Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1051,433.193583,433.19345406751086,433.1931539552591,1586232.3,-9999,448640.1,16.75,-1,0.6927908463237219,0.9165964696592548,0,0.5499578817955529,4,1.8421052631578947,0.2631578947368421,N2 S1 P1 O5,de-protonated,0,-9999,C19 H35 O5 N2 P1 S1,19,35,5,2,1,1,-9999,N/A,N/A,N/A
1052,433.194322,433.19419306682784,433.19380540393905,1193912.5,-9999,596560.4,12.18,-1,0.8948948113934748,0.8647535106700716,0,0.5188521064020429,13,1.148148148148148,0.1111111111111111,P1 O3,de-protonated,0,-9999,C27 H31 O3 P1,27,31,3,-9999,1,-9999,-9999,N/A,N/A,N/A
1052,433.194322,433.19419306682784,433.19400210842906,1193912.5,-9999,596560.4,12.18,-1,0.44081496476391135,0.965355631430602,0,0.5792133788583611,5,1.7647058823529411,0.5294117647058824,N4 O9,de-protonated,0,-9999,C17 H30 O9 N4,17,30,9,4,-9999,-9999,-9999,N/A,N/A,N/A
1053,433.195291,433.19516206593227,433.1955229369791,4922425,-9999,426958.7,55.61,-1,-0.8330442669175929,0.9077756887457448,0.9925692499453912,0.9416931132256032,13,1.1538461538461535,0.07692307692307693,N2 S1 O2,de-protonated,0,-9999,C26 H30 O2 N2 S1,26,30,2,2,-9999,1,-9999,N/A,N/A,N/A
1053,433.195291,433.19516206593227,433.1948714882991,4922425,-9999,426958.7,55.61,-1,0.6707781007830234,0.8943853167062826,0.9509015196324944,0.9169917978767672,4,1.8888888888888888,0.2222222222222222,N4 S2 O4,de-protonated,0,-9999,C18 H34 O4 N4 S2,18,34,4,4,-9999,2,-9999,N/A,N/A,N/A
1054,433.231646,433.23151703233145,433.2319084463291,2593351.8,-9999,399543.9,28.48,-1,-0.9034745364232456,0.862335876276155,0,0.517401525765693,12,1.2592592592592593,0.03703703703703703,N2 S1 O1,de-protonated,0,-9999,C27 H34 O1 N2 S1,27,34,1,2,-9999,1,-9999,N/A,N/A,N/A
1054,433.231646,433.23151703233145,433.23125699764904,2593351.8,-9999,399543.9,28.48,-1,0.6002214249601929,0.9367210479574928,0,0.5620326287744956,3,2,0.15789473684210523,N4 S2 O3,de-protonated,0,-9999,C19 H38 O3 N4 S2,19,38,3,4,-9999,2,-9999,N/A,N/A,N/A
1055,434.045027,434.0448972805703,434.0452298717791,1311123.8,-9999,409734.7,13.02,-1,-0.7662593339510508,0.8989407016045191,0,0.5393644209627114,17,0.6190476190476191,0.2857142857142857,N3 S1 O6,de-protonated,0,-9999,C21 H13 O6 N3 S1,21,13,6,3,-9999,1,-9999,N/A,N/A,N/A
1056,434.053017,434.05288727318566,434.05262392709903,1474455,-9999,536460.2,14.85,-1,0.6067146518865428,0.9353899800547828,0,0.5612339880328696,16,0.7391304347826086,0.17391304347826086,N1 S2 O4,de-protonated,0,-9999,C23 H17 O4 N1 S2,23,17,4,1,-9999,2,-9999,N/A,N/A,N/A
1056,434.053017,434.05288727318566,434.0529556121291,1474455,-9999,536460.2,14.85,-1,-0.15744379253491556,0.995512250740782,0.9947704939234286,0.9952155480138406,22,0.4782608695652174,0.13043478260869565,13C1 N4 P1 O3,de-protonated,1,1041,C23 H11 O3 N4 P1 13C1,23,11,3,4,1,-9999,1,N/A,N/A,N/A
1056,434.053017,434.05288727318566,434.0526842859691,1474455,-9999,536460.2,14.85,-1,0.4676557106733748,0.961093898270384,0.930653857530942,0.9489178819746072,8,1.3846153846153846,0.6153846153846154,13C1 N4 S2 O8,de-protonated,1,1041,C13 H18 O8 N4 S2 13C1,13,18,8,4,-9999,2,1,N/A,N/A,N/A
1057,434.081405,434.0812752469483,434.0816153811291,2413474.8,-9999,427726.2,25.37,-1,-0.7835719568968359,0.8945747853451423,0,0.5367448712070854,16,0.7727272727272727,0.2272727272727273,N3 S1 O5,de-protonated,0,-9999,C22 H17 O5 N3 S1,22,17,5,3,-9999,1,-9999,N/A,N/A,N/A
1058,434.08946,434.08933023950345,434.0890094364491,1518757.9,-9999,419091,15.35,-1,0.7390259771403538,0.905652224572606,0,0.5433913347435636,15,0.875,0.125,N1 S2 O3,de-protonated,0,-9999,C24 H21 O3 N1 S2,24,21,3,1,-9999,2,-9999,N/A,N/A,N/A
1058,434.08946,434.08933023950345,434.0891423781791,1518757.9,-9999,419091,15.35,-1,0.4327713044107221,0.96658725383389,0,0.579952352300334,2,2,0.8461538461538461,N1 S1 P1 O11,de-protonated,0,-9999,C13 H26 O11 N1 P1 S1,13,26,11,1,1,1,-9999,N/A,N/A,N/A
1058,434.08946,434.08933023950345,434.0897212439991,1518757.9,-9999,419091,15.35,-1,-0.9007458056085396,0.8631065570918252,0.9697919628069068,0.9057807193778578,16,0.8181818181818182,0.2272727272727273,13C1 N2 S1 O5,de-protonated,1,1044,C22 H18 O5 N2 S1 13C1,22,18,5,2,-9999,1,1,N/A,N/A,N/A
1058,434.08946,434.08933023950345,434.0893411214791,1518757.9,-9999,419091,15.35,-1,-0.0250685162398046,0.9998859786110964,0.9561565587026254,0.982394210647708,21,0.625,0.08333333333333333,13C1 N4 P1 O2,de-protonated,1,1044,C24 H15 O2 N4 P1 13C1,24,15,2,4,1,-9999,1,N/A,N/A,N/A
1058,434.08946,434.08933023950345,434.0890697953191,1518757.9,-9999,419091,15.35,-1,0.5999786736334506,0.9367705691229424,0.9705907963572687,0.950298660016673,7,1.5714285714285714,0.5,13C1 N4 S2 O7,de-protonated,1,1044,C14 H22 O7 N4 S2 13C1,14,22,7,4,-9999,2,1,N/A,N/A,N/A
1059,434.117716,434.1175862133881,434.1180008904791,2126257.5,-9999,428430.9,22.15,-1,-0.955217452842804,0.8474180770135901,0,0.5084508462081541,15,0.9130434782608696,0.17391304347826086,N3 S1 O4,de-protonated,0,-9999,C23 H21 O4 N3 S1,23,21,4,3,-9999,1,-9999,N/A,N/A,N/A
1060,434.125895,434.1257652058287,434.1253949457991,1498036.9,-9999,510099.2,15.11,-1,0.852887285418321,0.8763508026690356,0,0.5258104816014214,14,1,0.08,N1 S2 O2,de-protonated,0,-9999,C25 H25 O2 N1 S2,25,25,2,1,-9999,2,-9999,N/A,N/A,N/A
1060,434.125895,434.1257652058287,434.1255278875291,1498036.9,-9999,510099.2,15.11,-1,0.546658246047301,0.9472206051382528,0,0.5683323630829515,1,2.142857142857143,0.7142857142857143,N1 S1 P1 O10,de-protonated,0,-9999,C14 H30 O10 N1 P1 S1,14,30,10,1,1,1,-9999,N/A,N/A,N/A
1060,434.125895,434.1257652058287,434.1261067533491,1498036.9,-9999,510099.2,15.11,-1,-0.7867472494588886,0.8937657905602368,0.971889640704662,0.9250153306180068,15,0.9565217391304348,0.17391304347826086,13C1 N2 S1 O4,de-protonated,1,1048,C23 H22 O4 N2 S1 13C1,23,22,4,2,-9999,1,1,N/A,N/A,N/A
1060,434.125895,434.1257652058287,434.1257266308291,1498036.9,-9999,510099.2,15.11,-1,0.08885674645593139,0.9985683937432196,0.9584854401116324,0.9825352122905846,20,0.76,0.04,13C1 N4 P1 O1,de-protonated,1,1048,C25 H19 O1 N4 P1 13C1,25,19,1,4,1,-9999,1,N/A,N/A,N/A
1060,434.125895,434.1257652058287,434.12545530466906,1498036.9,-9999,510099.2,15.11,-1,0.7138516202321006,0.911682603472969,0.9695499999617216,0.93482956206847,6,1.7333333333333334,0.4,13C1 N4 S2 O6,de-protonated,1,1048,C15 H26 O6 N4 S2 13C1,15,26,6,4,-9999,2,1,N/A,N/A,N/A
1061,434.162226,434.1620961722501,434.16178045514914,1668547.8,-9999,445153.3,17.02,-1,0.7271876870438821,0.908509062542898,0,0.5451054375257388,13,1.1153846153846154,0.03846153846153846,N1 S2 O1,de-protonated,0,-9999,C26 H29 O1 N1 S2,26,29,1,1,-9999,2,-9999,N/A,N/A,N/A
1061,434.162226,434.1620961722501,434.16191339687913,1668547.8,-9999,445153.3,17.02,-1,0.4209843500892947,0.968353806730338,0,0.5810122840382028,0,2.2666666666666666,0.6,N1 S1 P1 O9,de-protonated,0,-9999,C15 H34 O9 N1 P1 S1,15,34,9,1,1,1,-9999,N/A,N/A,N/A
1061,434.162226,434.1620961722501,434.1624922626991,1668547.8,-9999,445153.3,17.02,-1,-0.9123092300760806,0.8598294554404631,0.9823827675734864,0.9088507802936724,14,1.0833333333333333,0.125,13C1 N2 S1 O3,de-protonated,1,1050,C24 H26 O3 N2 S1 13C1,24,26,3,2,-9999,1,1,N/A,N/A,N/A
1061,434.162226,434.1620961722501,434.1618408140191,1668547.8,-9999,445153.3,17.02,-1,0.588163691401378,0.9391597104772682,0.960085886011121,0.9475301806908092,5,1.875,0.3125,13C1 N4 S2 O5,de-protonated,1,1050,C16 H30 O5 N4 S2 13C1,16,30,5,4,-9999,2,1,N/A,N/A,N/A
1062,434.198741,434.19861113850135,434.1988777720491,1324754.6,-9999,384644.4,13.17,-1,-0.6140816142481947,0.9338647903074724,0.9925692499453912,0.95734657416264,13,1.2,0.08,13C1 N2 S1 O2,de-protonated,1,1053,C25 H30 O2 N2 S1 13C1,25,30,2,2,-9999,1,1,N/A,N/A,N/A
1062,434.198741,434.19861113850135,434.1982263233691,1324754.6,-9999,384644.4,13.17,-1,0.8862660160875017,0.8671684441400713,0.9509015196324944,0.9006616743370405,4,2,0.2352941176470588,13C1 N4 S2 O4,de-protonated,1,1053,C17 H34 O4 N4 S2 13C1,17,34,4,4,-9999,2,1,N/A,N/A,N/A
1063,435.028936,435.02880537120006,435.0283973015191,3102503.8,-9999,418422.7,33.08,-1,0.9380299849797308,0.8524363418396783,0,0.511461805103807,16,0.7391304347826086,0.13043478260869565,S2 P1 O3,de-protonated,0,-9999,C23 H17 O3 P1 S2,23,17,3,-9999,1,2,-9999,N/A,N/A,N/A
1063,435.028936,435.02880537120006,435.02886533216906,3102503.8,-9999,418422.7,33.08,-1,-0.13783216189870812,0.996558825869313,0,0.5979352955215878,22,0.391304347826087,0.17391304347826086,N4 P1 O4,de-protonated,0,-9999,C23 H9 O4 N4 P1,23,9,4,4,1,-9999,-9999,N/A,N/A,N/A
1063,435.028936,435.02880537120006,435.0285940060091,3102503.8,-9999,418422.7,33.08,-1,0.4858650532180098,0.9580707452651974,0,0.5748424471591185,8,1.2307692307692308,0.6923076923076923,N4 S2 O9,de-protonated,0,-9999,C13 H16 O9 N4 S2,13,16,9,4,-9999,2,-9999,N/A,N/A,N/A
1064,435.063751,435.0636203390226,435.0639134309991,2649398,-9999,414116.5,28.01,-1,-0.673675677223834,0.9209509739362948,0,0.5525705843617768,16,0.7391304347826086,0.30434782608695654,P1 O7,de-protonated,0,-9999,C23 H17 O7 P1,23,17,7,-9999,1,-9999,-9999,N/A,N/A,N/A
1064,435.063751,435.0636203390226,435.06364210483906,2649398,-9999,414116.5,28.01,-1,-0.05002904030080041,0.9995459543087126,0,0.5997275725852276,2,1.8461538461538465,0.9230769230769232,S2 O12,de-protonated,0,-9999,C13 H24 O12 S2,13,24,12,-9999,-9999,2,-9999,N/A,N/A,N/A
1064,435.063751,435.0636203390226,435.06326198231915,2649398,-9999,414116.5,28.01,-1,0.8236887247085609,0.8841697225253087,0,0.5305018335151852,7,1.4,0.6,N2 S1 P1 O9,de-protonated,0,-9999,C15 H21 O9 N2 P1 S1,15,21,9,2,1,1,-9999,N/A,N/A,N/A
1065,435.065324,435.0651933375687,435.06478281086913,8464183,-9999,392623,93.15,-1,0.9435990128082716,0.4254085413482499,0.7939170211058493,0.5728119332512898,15,0.875,0.08333333333333333,S2 P1 O2,de-protonated,0,-9999,C24 H21 O2 P1 S2,24,21,2,-9999,1,2,-9999,N/A,N/A,N/A
1065,435.065324,435.0651933375687,435.0652508415191,8464183,-9999,392623,93.15,-1,-0.13217316323095815,0.9984124877765552,0.962640938651684,0.9841038681266068,21,0.5416666666666666,0.125,N4 P1 O3,de-protonated,0,-9999,C24 H13 O3 N4 P1,24,13,3,4,1,-9999,-9999,N/A,N/A,N/A
1065,435.065324,435.0651933375687,435.0649795153591,8464183,-9999,392623,93.15,-1,0.49147189427794746,0.9454252867891726,0.9627834128026868,0.9523685371945784,7,1.4285714285714286,0.5714285714285714,N4 S2 O8,de-protonated,0,-9999,C14 H20 O8 N4 S2,14,20,8,4,-9999,2,-9999,N/A,N/A,N/A
1066,435.10013,435.09999930539954,435.1002989403491,2899781,-9999,393997.7,30.81,-1,-0.6886571907347103,0.9175466933798472,0,0.5505280160279084,15,0.875,0.25,P1 O6,de-protonated,0,-9999,C24 H21 O6 P1,24,21,6,-9999,1,-9999,-9999,N/A,N/A,N/A
1066,435.10013,435.09999930539954,435.1000276141891,2899781,-9999,393997.7,30.81,-1,-0.06506271612107316,0.9992321941320212,0,0.5995393164792127,1,2,0.7857142857142857,S2 O11,de-protonated,0,-9999,C14 H28 O11 S2,14,28,11,-9999,-9999,2,-9999,N/A,N/A,N/A
1066,435.10013,435.09999930539954,435.09964749166915,2899781,-9999,393997.7,30.81,-1,0.8085819706316483,0.8881345540386962,0,0.5328807324232178,6,1.5625,0.5,N2 S1 P1 O8,de-protonated,0,-9999,C16 H25 O8 N2 P1 S1,16,25,8,2,1,1,-9999,N/A,N/A,N/A
1067,435.101766,435.1016353038875,435.1020164733891,9172806,-9999,403424.2,101.09,-1,-0.8760462768136799,0.8606045636449536,0.9658022338768576,0.9026836317377152,15,0.8695652173913043,0.21739130434782608,N2 S1 O5,de-protonated,0,-9999,C23 H20 O5 N2 S1,23,20,5,2,-9999,1,-9999,N/A,N/A,N/A
1067,435.101766,435.1016353038875,435.1016363508691,9172806,-9999,403424.2,101.09,-1,-0.00240629201842434,0.9995468787373925,0.9521668297725764,0.980594859151466,20,0.68,0.08,N4 P1 O2,de-protonated,0,-9999,C25 H17 O2 N4 P1,25,17,2,4,1,-9999,-9999,N/A,N/A,N/A
1067,435.101766,435.1016353038875,435.1013650247091,9172806,-9999,403424.2,101.09,-1,0.6211866938682217,0.626227930192322,0.9285118293388496,0.7471414898509331,6,1.6,0.4666666666666667,N4 S2 O7,de-protonated,0,-9999,C15 H24 O7 N4 S2,15,24,7,4,-9999,2,-9999,N/A,N/A,N/A
1069,435.136479,435.1363482718043,435.1366844496991,3232596,-9999,400146.2,34.54,-1,-0.772579988758538,0.44867780011269176,0.7871578612348809,0.5840698245615674,14,1,0.2,P1 O5,de-protonated,0,-9999,C25 H25 O5 P1,25,25,5,-9999,1,-9999,-9999,N/A,N/A,N/A
1069,435.136479,435.1363482718043,435.13641312353906,3232596,-9999,400146.2,34.54,-1,-0.14903771045738756,0.995977729475687,0,0.5975866376854122,0,2.1333333333333333,0.6666666666666666,S2 O10,de-protonated,0,-9999,C15 H32 O10 S2,15,32,10,-9999,-9999,2,-9999,N/A,N/A,N/A
1069,435.136479,435.1363482718043,435.1360330010191,3232596,-9999,400146.2,34.54,-1,0.7245338499042938,0.9091443824829644,0,0.5454866294897786,5,1.7058823529411764,0.4117647058823529,N2 S1 P1 O7,de-protonated,0,-9999,C17 H29 O7 N2 P1 S1,17,29,7,2,1,1,-9999,N/A,N/A,N/A
1070,435.138133,435.13800227027554,435.1384019827391,10086229,-9999,399107.7,111.32,-1,-0.9185869638860004,0.851422597952011,0.9761010873790582,0.90129399372283,14,1,0.16666666666666666,N2 S1 O4,de-protonated,0,-9999,C24 H24 O4 N2 S1,24,24,4,2,-9999,1,-9999,N/A,N/A,N/A
1070,435.138133,435.13800227027554,435.1380218602191,10086229,-9999,399107.7,111.32,-1,-0.04502006855870832,0.9990401393469645,0.9626968867860286,0.98450283832259,19,0.8076923076923077,0.03846153846153846,N4 P1 O1,de-protonated,0,-9999,C26 H21 O1 N4 P1,26,21,1,4,1,-9999,-9999,N/A,N/A,N/A
1070,435.138133,435.13800227027554,435.13775053405914,10086229,-9999,399107.7,111.32,-1,0.5785207467969588,0.630487607333358,0.9291242454535252,0.7499422625814248,5,1.75,0.375,N4 S2 O6,de-protonated,0,-9999,C16 H28 O6 N4 S2,16,28,6,4,-9999,2,-9999,N/A,N/A,N/A
1071,435.172899,435.17276823814336,435.1730699590491,2871139,-9999,456025.1,30.49,-1,-0.6933354257265298,0.4582354671206236,0.7805128205128199,0.5871464084775021,13,1.1153846153846154,0.15384615384615383,P1 O4,de-protonated,0,-9999,C26 H29 O4 P1,26,29,4,-9999,1,-9999,-9999,N/A,N/A,N/A
1071,435.172899,435.17276823814336,435.1724185103691,2871139,-9999,456025.1,30.49,-1,0.8036533553189212,0.8894159963874617,0,0.533649597832477,4,1.8333333333333333,0.3333333333333333,N2 S1 P1 O6,de-protonated,0,-9999,C18 H33 O6 N2 P1 S1,18,33,6,2,1,1,-9999,N/A,N/A,N/A
1072,435.174482,435.1743512366803,435.1741360434091,8656740,-9999,373739.8,95.31,-1,0.4944992209036241,0.9453321805268357,0.948384414136792,0.946553073970818,4,1.8823529411764703,0.29411764705882354,N4 S2 O5,de-protonated,0,-9999,C17 H32 O5 N4 S2,17,32,5,4,-9999,2,-9999,N/A,N/A,N/A
1073,435.210898,435.21076720302307,435.21117300143914,5073778.5,-9999,419911.7,55.17,-1,-0.9324172752035372,0.42703084713958633,0.7805128205128199,0.5684236364888797,12,1.2307692307692308,0.07692307692307693,N2 S1 O2,de-protonated,0,-9999,C26 H32 O2 N2 S1,26,32,2,2,-9999,1,-9999,N/A,N/A,N/A
1073,435.210898,435.21076720302307,435.210521552759,5073778.5,-9999,419911.7,55.17,-1,0.564440085621084,0.9578653671660046,0.9614686348682244,0.9593066742468924,3,2,0.2222222222222222,N4 S2 O4,de-protonated,0,-9999,C18 H36 O4 N4 S2,18,36,4,4,-9999,2,-9999,N/A,N/A,N/A
1074,435.247264,435.24713316941205,435.24755851078913,1591681.6,-9999,469415,16.16,-1,-0.9772401217745694,0.8408994561344748,0,0.5045396736806849,11,1.3333333333333333,0.03703703703703703,N2 S1 O1,de-protonated,0,-9999,C27 H36 O1 N2 S1,27,36,1,2,-9999,1,-9999,N/A,N/A,N/A
1074,435.247264,435.24713316941205,435.2469070621091,1591681.6,-9999,469415,16.16,-1,0.5194920384495619,0.9522116800796934,0,0.571327008047816,2,2.1052631578947367,0.15789473684210523,N4 S2 O3,de-protonated,0,-9999,C19 H40 O3 N4 S2,19,40,3,4,-9999,2,-9999,N/A,N/A,N/A
1075,436.060663,436.0605314176343,436.06087993623913,1699281.9,-9999,417158.7,17.36,-1,-0.799242997617046,0.8905576032981196,0,0.5343345619788717,16,0.7142857142857143,0.2857142857142857,N3 S1 O6,de-protonated,0,-9999,C21 H15 O6 N3 S1,21,15,6,3,-9999,1,-9999,N/A,N/A,N/A
1076,436.068734,436.0686024101748,436.06827399155907,1717973.3,-9999,457753.6,17.57,-1,0.7531357709256944,0.9021990179462376,0,0.5413194107677425,15,0.8260869565217391,0.17391304347826086,N1 S2 O4,de-protonated,0,-9999,C23 H19 O4 N1 S2,23,19,4,1,-9999,2,-9999,N/A,N/A,N/A
1076,436.068734,436.0686024101748,436.06860567658913,1717973.3,-9999,457753.6,17.57,-1,-0.00749059737550267,0.9999898191385864,0.962640938651684,0.9850502669438256,21,0.5652173913043478,0.13043478260869565,13C1 N4 P1 O3,de-protonated,1,1065,C23 H13 O3 N4 P1 13C1,23,13,3,4,1,-9999,1,N/A,N/A,N/A
1076,436.068734,436.0686024101748,436.0683343504291,1717973.3,-9999,457753.6,17.57,-1,0.6147195853560145,0.9337319623239418,0.9627834128026868,0.94535254251544,7,1.5384615384615383,0.6153846153846154,13C1 N4 S2 O8,de-protonated,1,1065,C13 H20 O8 N4 S2 13C1,13,20,8,4,-9999,2,1,N/A,N/A,N/A
1077,436.097041,436.09690938401224,436.0972654455891,2267873,-9999,437368.5,23.73,-1,-0.8164728491797868,0.8860705011367348,0,0.5316423006820409,15,0.8636363636363636,0.2272727272727273,N3 S1 O5,de-protonated,0,-9999,C22 H19 O5 N3 S1,22,19,5,3,-9999,1,-9999,N/A,N/A,N/A
1078,436.105092,436.1049603765712,436.104659500909,1812708.4,-9999,382508.7,18.63,-1,0.6899161833393379,0.917257780645394,0,0.5503546683872365,14,0.9583333333333334,0.125,N1 S2 O3,de-protonated,0,-9999,C24 H23 O3 N1 S2,24,23,3,1,-9999,2,-9999,N/A,N/A,N/A
1078,436.105092,436.1049603765712,436.1047924426391,1812708.4,-9999,382508.7,18.63,-1,0.3850770159574579,0.9734527486668187,0,0.5840716492000912,1,2.1538461538461537,0.8461538461538461,N1 S1 P1 O11,de-protonated,0,-9999,C13 H28 O11 N1 P1 S1,13,28,11,1,1,1,-9999,N/A,N/A,N/A
1078,436.105092,436.1049603765712,436.1053713084591,1812708.4,-9999,382508.7,18.63,-1,-0.9422766031005688,0.8512021772437652,0.9658022338768576,0.8970421998970022,15,0.9090909090909092,0.2272727272727273,13C1 N2 S1 O5,de-protonated,1,1067,C22 H20 O5 N2 S1 13C1,22,20,5,2,-9999,1,1,N/A,N/A,N/A
1078,436.105092,436.1049603765712,436.1049911859391,1812708.4,-9999,382508.7,18.63,-1,-0.07064667573691835,0.9990948081059062,0.9521668297725764,0.9803236167725744,20,0.7083333333333334,0.08333333333333333,13C1 N4 P1 O2,de-protonated,1,1067,C24 H17 O2 N4 P1 13C1,24,17,2,4,1,-9999,1,N/A,N/A,N/A
1078,436.105092,436.1049603765712,436.1047198597791,1812708.4,-9999,382508.7,18.63,-1,0.5515115548618061,0.6308700081723189,0.9285118293388496,0.7499267366389313,6,1.7142857142857142,0.5,13C1 N4 S2 O7,de-protonated,1,1067,C14 H24 O7 N4 S2 13C1,14,24,7,4,-9999,2,1,N/A,N/A,N/A
1080,436.141468,436.1413363429509,436.1410450102591,2246899.5,-9999,393497.9,23.49,-1,0.6679781578344081,0.9222292299616478,0,0.5533375379769887,13,1.08,0.08,N1 S2 O2,de-protonated,0,-9999,C25 H27 O2 N1 S2,25,27,2,1,-9999,2,-9999,N/A,N/A,N/A
1080,436.141468,436.1413363429509,436.1411779519891,2246899.5,-9999,393497.9,23.49,-1,0.36316442890938994,0.976353097900857,0,0.5858118587405142,0,2.2857142857142856,0.7142857142857143,N1 S1 P1 O10,de-protonated,0,-9999,C14 H32 O10 N1 P1 S1,14,32,10,1,1,1,-9999,N/A,N/A,N/A
1080,436.141468,436.1413363429509,436.1417568178091,2246899.5,-9999,393497.9,23.49,-1,-0.9640784254231558,0.8448070885043004,0.9761010873790582,0.8973246880542035,14,1.0434782608695652,0.17391304347826086,13C1 N2 S1 O4,de-protonated,1,1070,C23 H24 O4 N2 S1 13C1,23,24,4,2,-9999,1,1,N/A,N/A,N/A
1080,436.141468,436.1413363429509,436.1413766952891,2246899.5,-9999,393497.9,23.49,-1,-0.09252123361712636,0.9984479724680818,0.9626968867860286,0.9841475381952604,19,0.84,0.04,13C1 N4 P1 O1,de-protonated,1,1070,C25 H21 O1 N4 P1 13C1,25,21,1,4,1,-9999,1,N/A,N/A,N/A
1080,436.141468,436.1413363429509,436.1411053691291,2246899.5,-9999,393497.9,23.49,-1,0.52958507919862,0.6335893348246244,0.9291242454535252,0.7518032990761847,5,1.8666666666666667,0.4,13C1 N4 S2 O6,de-protonated,1,1070,C15 H28 O6 N4 S2 13C1,15,28,6,4,-9999,2,1,N/A,N/A,N/A
1081,436.17789,436.1777583092882,436.17743051960906,2258690.5,-9999,405707,23.63,-1,0.751505365045787,0.90260069914415475,0,0.5415604194864929,12,1.1923076923076923,0.03846153846153846,N1 S2 O1,de-protonated,0,-9999,C26 H31 O1 N1 S2,26,31,1,1,-9999,2,-9999,N/A,N/A,N/A
1081,436.17789,436.1777583092882,436.17749087847915,2258690.5,-9999,405707,23.63,-1,0.6131238192090707,0.9340639832722704,0.948384414136792,0.939792155618079,4,2,0.3125,13C1 N4 S2 O5,de-protonated,1,1072,C16 H32 O5 N4 S2 13C1,16,32,5,4,-9999,2,1,N/A,N/A,N/A
1082,436.214181,436.2140492757465,436.21387638782915,1280273.6,-9999,487780.5,12.66,-1,0.3963375002877147,0.9718997874811752,0.9614686348682244,0.9677273264359948,3,2.1176470588235294,0.2352941176470588,13C1 N4 S2 O4,de-protonated,1,1073,C17 H36 O4 N4 S2 13C1,17,36,4,4,-9999,2,1,N/A,N/A,N/A
1083,436.99121,436.99107755758354,436.99075194505906,1367124.8,-9999,368448.5,13.63,-1,0.745124520434771,0.9041660741707775,0,0.5424996445024666,17,0.5,0.3,N2 S2 O6,de-protonated,0,-9999,C20 H10 O6 N2 S2,20,10,6,2,-9999,2,-9999,N/A,N/A,N/A
1084,437.043015,437.04288250970313,437.04317798610913,1266282.4,-9999,401338.9,12.5,-1,-0.676080581686653,0.9204087038758548,0,0.5522452223255129,16,0.6818181818181818,0.3636363636363637,P1 O8,de-protonated,0,-9999,C22 H15 O8 P1,22,15,8,-9999,1,-9999,-9999,N/A,N/A,N/A
1084,437.043015,437.04288250970313,437.042526537429,1266282.4,-9999,401338.9,12.5,-1,0.8145025997469184,0.8865872950145364,0,0.5319523770087218,7,1.3571428571428572,0.7142857142857143,N2 S1 P1 O10,de-protonated,0,-9999,C14 H19 O10 N2 P1 S1,14,19,10,2,1,1,-9999,N/A,N/A,N/A
1085,437.044587,437.04445450825017,437.0440473659791,5940843,-9999,407370.3,64.87,-1,0.9315817787975784,0.4271515353126637,0.8007932653391622,0.5766082273232631,15,0.8260869565217391,0.13043478260869565,S2 P1 O3,de-protonated,0,-9999,C23 H19 O3 P1 S2,23,19,3,-9999,1,2,-9999,N/A,N/A,N/A
1085,437.044587,437.04445450825017,437.0445153966291,5940843,-9999,407370.3,64.87,-1,-0.13931848308455605,0.4982421704108878,0.8007932653391622,0.6192626083821975,21,0.4782608695652174,0.17391304347826086,N4 P1 O4,de-protonated,0,-9999,C23 H11 O4 N4 P1,23,11,4,4,1,-9999,-9999,N/A,N/A,N/A
1085,437.044587,437.04445450825017,437.0442440704691,5940843,-9999,407370.3,64.87,-1,0.48150223668372144,0.479402355729388,0.8767281105990776,0.6383326576772639,7,1.3846153846153846,0.6923076923076923,N4 S2 O9,de-protonated,0,-9999,C13 H18 O9 N4 S2,13,18,9,4,-9999,2,-9999,N/A,N/A,N/A
