Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
72,323.077353,323.0773656402382,323.0772410199191,3090033.3,-9999,489930.9,48.39,-1,0.3857291796035409,0.9733639614013831,0,0.5840183768408299,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A,-9999
72,323.077353,323.0773656402382,323.0770788285891,3090033.3,-9999,489930.9,48.39,-1,0.887749914535906,0.8667543345648823,0,0.5200526007389293,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,N/A,-9999
73,323.113627,323.1136396131781,323.1136265292691,3543157.5,-9999,511635.3,55.77,-1,0.04049321342281373,0.9997025227837012,0,0.5998215136702206,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,N/A,-9999
73,323.113627,323.1136396131781,323.1134643379391,3543157.5,-9999,511635.3,55.77,-1,0.542457242966987,0.948007310638958,0,0.5688043863833748,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,N/A,-9999
74,323.150163,323.1501755859227,323.1500120386191,1115897.9,-9999,434976.3,16.23,-1,0.5061033498609554,0.9545871119321108,0,0.5727522671592665,6,1.411764705882353,0.35294117647058826,O6,de-protonated,0,-9999,C17 H24 O6,17,24,6,-9999,-9999,-9999,-9999,N/A,-9999
75,325.05658,325.0565911637549,325.0565055750291,2309471.3,-9999,531691.6,35.67,-1,0.26330414650748435,0.9874991239740754,0,0.5924994743844452,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999,N/A,-9999
75,325.05658,325.0565911637549,325.056343383699,2309471.3,-9999,531691.6,35.67,-1,0.7622680218848861,0.8999363687458506,0,0.5399618212475104,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999,N/A,-9999
76,325.092929,325.0929401366389,325.0928910843791,4894051.5,-9999,486882,77.77,-1,0.15088690379938077,0.9958775044829544,0,0.5975265026897726,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A,-9999
76,325.092929,325.0929401366389,325.09272889304907,4894051.5,-9999,486882,77.77,-1,0.6497948771430447,0.9262476008539844,0,0.5557485605123905,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A,-9999
77,325.129454,325.1294651093916,325.12927659372906,2708840.3,-9999,554959.5,42.18,-1,0.5798175560584263,0.9408223523663886,0,0.5644934114198331,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,N/A,-9999
79,325.184298,325.18430906847857,325.18428954768905,4844911,-9999,506545.8,76.97,-1,0.06002992810283998,0.9982462361247012,0.9966642631271946,0.9976134469256986,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A,-9999
81,326.187675,326.18768531996943,326.1876443827591,966381.2,-9999,583361.6,13.79,-1,0.12550202627207346,0.9971461256079432,0.9966642631271946,0.9969533806156438,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,79,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,N/A,-9999
81,326.187675,326.18768531996943,326.1874006058591,966381.2,-9999,583361.6,13.79,-1,0.872854407554301,0.8708886214554649,0,0.5225331728732789,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999,N/A,-9999
82,327.035789,327.035798687285,327.03577013013904,1156698.6,-9999,565053.3,16.89,-1,0.08732116969927585,0.9986174128397004,0,0.5991704477038201,8,0.9230769230769232,0.7692307692307693,O10,de-protonated,0,-9999,C13 H12 O10,13,12,10,-9999,-9999,-9999,-9999,N/A,-9999
82,327.035789,327.035798687285,327.03560793880905,1156698.6,-9999,565053.3,16.89,-1,0.5832651593350626,0.94013807628609,0,0.564082845771654,3,2.125,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H17 O4 N4 P1 S2,8,17,4,4,1,2,-9999,N/A,-9999
84,327.072201,327.072210660122,327.0721556394891,2989663.3,-9999,505187.4,46.75,-1,0.16822169645636909,0.9948784274510102,0,0.5969270564706061,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,N/A,-9999
84,327.072201,327.072210660122,327.07199344815905,2989663.3,-9999,505187.4,46.75,-1,0.6641105545100402,0.9230917531789832,0,0.5538550519073899,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,N/A,-9999
85,327.108667,327.1086766329188,327.10854114883904,3722340,-9999,440885,58.68,-1,0.4141869217878403,0.9693518095647494,0,0.5816110857388497,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A,-9999
85,327.108667,327.1086766329188,327.1083789575091,3722340,-9999,440885,58.68,-1,0.9100207418476864,0.8604803433071208,0,0.5162882059842724,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,N/A,-9999
86,327.144991,327.1450006058214,327.1449266581891,1281128.9,-9999,582079,18.92,-1,0.2260393674978625,0.9907719402140602,0,0.5944631641284361,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999,N/A,-9999
87,329.051463,329.0514711836126,329.0514201945991,1422441.1,-9999,528398.3,20.85,-1,0.15495758531036236,0.9956525583759468,0,0.5973915350255681,7,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,-9999,C13 H14 O10,13,14,10,-9999,-9999,-9999,-9999,N/A,-9999
87,329.051463,329.0514711836126,329.051258003269,1422441.1,-9999,528398.3,20.85,-1,0.6478636333383272,0.9266688870157724,0,0.5560013322094635,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999,N/A,-9999
88,329.066813,329.06682117216167,329.0666763358891,976747.3,-9999,543282,13.72,-1,0.4401426306089656,0.9654593853898904,0,0.5792756312339341,11,0.8235294117647058,0.4117647058823529,O7,de-protonated,0,-9999,C17 H14 O7,17,14,7,-9999,-9999,-9999,-9999,N/A,-9999
88,329.066813,329.06682117216167,329.0665141445591,976747.3,-9999,543282,13.72,-1,0.933025966977458,0.8538857489241508,0,0.5123314493544905,6,1.5833333333333333,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H19 O1 N4 P1 S2,12,19,1,4,1,2,-9999,N/A,-9999
89,329.087867,329.0878751564556,329.0878057039491,1683310.1,-9999,380093.6,25.03,-1,0.2110455183054512,0.9919508069082412,0,0.5951704841449448,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,N/A,-9999
90,329.103285,329.1032931449539,329.1030618452391,900080.3,-9999,382928.3,12.49,-1,0.7028184834122355,0.9142718966425358,0,0.5485631379855215,10,1,0.3333333333333333,O6,de-protonated,0,-9999,C18 H18 O6,18,18,6,-9999,-9999,-9999,-9999,N/A,-9999
91,329.124372,329.1243801292232,329.12419121329907,1474675.3,-9999,452826.6,21.69,-1,0.5739958628712699,0.941969742323286,0,0.5651818453939716,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,N/A,-9999
92,331.046151,331.0461576955955,331.0459408909991,1035395.8,-9999,392580.2,14.65,-1,0.6549078833729411,0.9251271159461918,0,0.555076269567715,11,0.75,0.5,O8,de-protonated,0,-9999,C16 H12 O8,16,12,8,-9999,-9999,-9999,-9999,N/A,-9999
93,331.067249,331.06725567985666,331.0670702590591,883846.8,-9999,577826.2,12.22,-1,0.5600701918336498,0.9446728768467968,0,0.566803726108078,6,1.2307692307692308,0.7692307692307693,O10,de-protonated,0,-9999,C13 H16 O10,13,16,10,-9999,-9999,-9999,-9999,N/A,-9999
93,331.067249,331.06725567985666,331.0675595164091,883846.8,-9999,577826.2,12.22,-1,-0.9177478847686068,0.8582780326215735,0,0.5149668195729441,10,1.0625,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H17 O2 N2 P1 S1,16,17,2,2,1,1,-9999,N/A,-9999
94,331.08243,331.0824366685317,331.0823264003491,1515657,-9999,504438.3,22.34,-1,0.33305366629272876,0.9800740497597792,0,0.5880444298558675,10,0.9411764705882352,0.4117647058823529,O7,de-protonated,0,-9999,C17 H16 O7,17,16,7,-9999,-9999,-9999,-9999,N/A,-9999
94,331.08243,331.0824366685317,331.0821642090191,1515657,-9999,504438.3,22.34,-1,0.8229362439220799,0.8843685280275422,0,0.5306211168165252,5,1.75,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H21 O1 N4 P1 S2,12,21,1,4,1,2,-9999,N/A,-9999
95,331.103544,331.10355065278094,331.1034557684091,883468.1,-9999,602159.3,12.22,-1,0.28657016464281854,0.9852094583454304,0,0.5911256750072582,5,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,-9999,C14 H20 O9,14,20,9,-9999,-9999,-9999,-9999,N/A,-9999
96,331.11883,331.11883664137775,331.1187119096991,1708174.3,-9999,612090.9,25.43,-1,0.3766977648658878,0.9745808601628232,0,0.5847485160976938,9,1.1111111111111112,0.3333333333333333,O6,de-protonated,0,-9999,C18 H20 O6,18,20,6,-9999,-9999,-9999,-9999,N/A,-9999
97,333.025484,333.02548921903315,333.02520544610906,1033002.6,-9999,462733,14.61,-1,0.8521064455532299,0.8765625261560459,0,0.5259375156936276,11,0.6666666666666666,0.6,O9,de-protonated,0,-9999,C15 H10 O9,15,10,9,-9999,-9999,-9999,-9999,N/A,-9999
97,333.025484,333.02548921903315,333.0256947034591,1033002.6,-9999,462733,14.61,-1,-0.6170227380172052,0.9332514474100292,0,0.5599508684460175,15,0.6111111111111112,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H11 O1 N2 P1 S1,18,11,1,2,1,1,-9999,N/A,-9999
99,333.061666,333.06167119204173,333.06159095545905,1696688,-9999,425591.3,25.24,-1,0.24090614125026047,0.9895247377250804,0,0.5937148426350483,10,0.875,0.5,O8,de-protonated,0,-9999,C16 H14 O8,16,14,8,-9999,-9999,-9999,-9999,N/A,-9999
99,333.061666,333.06167119204173,333.0614287641291,1696688,-9999,425591.3,25.24,-1,0.7278774774667627,0.9083436215415764,0,0.5450061729249458,5,1.7272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H19 O2 N4 P1 S2,11,19,2,4,1,2,-9999,N/A,-9999
101,333.098064,333.09806916488924,333.0979764648091,2108981.5,-9999,442536.1,31.84,-1,0.2782967375395452,0.9860452501790152,0,0.5916271501074092,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999,N/A,-9999
101,333.098064,333.09806916488924,333.09781427347906,2108981.5,-9999,442536.1,31.84,-1,0.7652148986188034,0.8992016406964097,0,0.5395209844178458,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999,N/A,-9999
102,333.134451,333.13445613774485,333.13436197415905,1984187.1,-9999,439940,29.84,-1,0.282659480822749,0.9856074833245156,0,0.5913644899947093,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999,N/A,-9999
103,335.041101,335.04110471540326,335.0408555105691,1797349.3,-9999,428214.3,26.84,-1,0.7438043154369622,0.9044886225039068,0,0.5426931735023441,10,0.8,0.6,O9,de-protonated,0,-9999,C15 H12 O9,15,12,9,-9999,-9999,-9999,-9999,N/A,-9999
103,335.041101,335.04110471540326,335.0413447679191,1797349.3,-9999,428214.3,26.84,-1,-0.7164862473952722,0.91105943305823,0,0.546635659834938,14,0.7222222222222222,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H13 O1 N2 P1 S1,18,13,1,2,1,1,-9999,N/A,-9999
104,335.077347,335.0773506883641,335.0772410199191,3011819,-9999,487340.3,46.29,-1,0.32729302857618353,0.9807507637911496,0,0.5884504582746898,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,N/A,-9999
104,335.077347,335.0773506883641,335.0770788285891,3011819,-9999,487340.3,46.29,-1,0.8113350395740858,0.8874161533474321,0,0.5324496920084593,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,N/A,-9999
105,335.113749,335.1137526612086,335.1136265292691,3678448.8,-9999,468529.8,56.97,-1,0.37638558842314374,0.9746224343861392,0,0.5847734606316835,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,N/A,-9999
105,335.113749,335.1137526612086,335.1134643379391,3678448.8,-9999,468529.8,56.97,-1,0.860375067503941,0.8743132749507181,0,0.5245879649704308,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,N/A,-9999
107,335.15018,335.1501836340314,335.1500120386191,1971702.6,-9999,494988.5,29.12,-1,0.5119958411513175,0.9535485746654964,0,0.5721291447992978,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,N/A,-9999
109,337.020177,337.0201792390326,337.02012006567907,1122984.1,-9999,507063.9,15.76,-1,0.17557810349336045,0.9944219749760262,0,0.5966531849856157,10,0.7142857142857143,0.7142857142857143,O10,de-protonated,0,-9999,C14 H10 O10,14,10,10,-9999,-9999,-9999,-9999,N/A,-9999
109,337.020177,337.0201792390326,337.0199578743491,1122984.1,-9999,507063.9,15.76,-1,0.6568295981870874,0.9247040658606516,0,0.5548224395163909,5,1.6666666666666667,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H15 O4 N4 P1 S2,9,15,4,4,1,2,-9999,N/A,-9999
110,337.056651,337.05665321182335,337.0565055750291,2723374.3,-9999,451266.3,40.95,-1,0.43801793403366734,0.9657862983988208,0,0.5794717790392925,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,N/A,-9999
110,337.056651,337.05665321182335,337.05634338369913,2723374.3,-9999,451266.3,40.95,-1,0.9192176035188272,0.8578576829759317,0,0.5147146097855589,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999,N/A,-9999
111,337.093119,337.0931211846186,337.0928910843791,4957748.5,-9999,453380.6,76.11,-1,0.6826018749649373,0.4594650749496157,0.8524773804394659,0.6166699971455558,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,N/A,-9999
112,337.129408,337.1294101575474,337.12927659372906,4342330.5,-9999,466257.5,66.42,-1,0.3961798265853086,0.971921824268004,0,0.5831530945608023,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999,N/A,-9999
112,337.129408,337.1294101575474,337.12911440239907,4342330.5,-9999,466257.5,66.42,-1,0.877275606568113,0.8696667599436056,0,0.5218000559661634,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999,N/A,-9999
113,337.165786,337.1657881304098,337.1656621030791,1293888.4,-9999,381401.2,18.45,-1,0.3737845956604576,0.9749675511504984,0,0.5849805306902991,6,1.4444444444444444,0.3333333333333333,O6,de-protonated,0,-9999,C18 H26 O6,18,26,6,-9999,-9999,-9999,-9999,N/A,-9999
115,339.03597,339.03597073527146,339.03577013013904,1604734.9,-9999,483917.2,23.34,-1,0.5916931194108174,0.938450356760077,0,0.5630702140560462,9,0.8571428571428571,0.7142857142857143,O10,de-protonated,0,-9999,C14 H12 O10,14,12,10,-9999,-9999,-9999,-9999,N/A,-9999
115,339.03597,339.03597073527146,339.0362593874891,1604734.9,-9999,483917.2,23.34,-1,-0.8513904034030563,0.8767565542924667,0,0.5260539325754799,13,0.7647058823529411,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H13 O2 N2 P1 S1,17,13,2,2,1,1,-9999,N/A,-9999
116,339.072402,339.07240270809353,339.0721556394891,3949957.3,-9999,397421.4,60.24,-1,0.728660847929556,0.9081555824468058,0,0.5448933494680834,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999,N/A,-9999
116,339.072402,339.07240270809353,339.0726448968391,3949957.3,-9999,397421.4,60.24,-1,-0.714268016659371,0.9115842373280544,0,0.5469505423968326,12,0.9444444444444444,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H17 O1 N2 P1 S1,18,17,1,2,1,1,-9999,N/A,-9999
118,339.108658,339.1086586810469,339.10854114883904,6460299.5,-9999,456655,99.75,-1,0.3465917062083146,0.9866824458118898,0.9980713958542984,0.9912380258288532,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999,N/A,-9999
118,339.108658,339.1086586810469,339.1083789575091,6460299.5,-9999,456655,99.75,-1,0.8248794637899416,0.8838548493616886,0,0.5303129096170132,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999,N/A,-9999
119,339.145126,339.14512665384217,339.1449266581891,2819474,-9999,421098.4,42.45,-1,0.5897055723268417,0.9388502753234722,0,0.5633101651940833,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999,N/A,-9999
120,339.20014,339.2001406128022,339.1999396121491,3028123.5,-9999,437322.8,45.74,-1,0.5925727857287568,0.938272982222706,0,0.5629637893336236,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,N/A,-9999
121,340.111953,340.111952932599,340.11189598390905,1100859.5,-9999,427696.3,15.41,-1,0.16744104115728475,0.9949257313143224,0.9980713958542984,0.9961839971303128,7,1.3333333333333333,0.5333333333333333,13C1 O8,de-protonated,1,118,C15 H20 O8 13C1,15,20,8,-9999,-9999,-9999,1,N/A,-9999
122,341.051663,341.0516622315849,341.0514201945991,2334691.5,-9999,432507.4,34.82,-1,0.7096788679898852,0.9126657560756092,0,0.5475994536453654,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999,N/A,-9999
122,341.051663,341.0516622315849,341.0519094519491,2334691.5,-9999,432507.4,34.82,-1,-0.7248760594793567,0.9090625641685368,0,0.545437538501122,12,0.8823529411764706,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H15 O2 N2 P1 S1,17,15,2,2,1,1,-9999,N/A,-9999
123,341.087995,341.0879942044815,341.0878057039491,5700330,-9999,455146.7,87.78,-1,0.5526451819117397,0.9310331580729128,0.9927756310354152,0.9557301472579136,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999,N/A,-9999
123,341.087995,341.0879942044815,341.0882949612991,5700330,-9999,455146.7,87.78,-1,-0.8817564895168116,0.8875601663591213,0.9838559137245324,0.9260784653052858,11,1.0555555555555556,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H19 O1 N2 P1 S1,18,19,1,2,1,1,-9999,N/A,-9999
125,341.124338,341.1243371773701,341.12419121329907,4572912.5,-9999,525329.5,70.04,-1,0.4278912922896787,0.9673241634421368,0,0.5803944980652821,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999,N/A,-9999
125,341.124338,341.1243371773701,341.1240290219691,4572912.5,-9999,525329.5,70.04,-1,0.9033529589939426,0.8623702485754874,0,0.5174221491452924,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999,N/A,-9999
126,341.16085,341.16084915013244,341.16057672264907,1231095.1,-9999,468691.8,17.45,-1,0.7985315477650529,0.8907413080646268,0,0.5344447848387761,5,1.5294117647058822,0.4117647058823529,O7,de-protonated,0,-9999,C17 H26 O7,17,26,7,-9999,-9999,-9999,-9999,N/A,-9999
127,342.0914,342.0913984559516,342.09116053901914,980896.7,-9999,607768.9,13.27,-1,0.6954781646149268,0.9159762039677488,0.9927756310354152,0.9466959747948154,7,1.2857142857142858,0.6428571428571429,13C1 O9,de-protonated,1,123,C14 H18 O9 13C1,14,18,9,-9999,-9999,-9999,1,N/A,-9999
127,342.0914,342.0913984559516,342.09164979636915,980896.7,-9999,607768.9,13.27,-1,-0.7347166108802381,0.9066964651945026,0.9838559137245324,0.9375602446065144,11,1.1176470588235294,0.0588235294117647,13C1 N2 S1 P1 O1,de-protonated,1,123,C17 H19 O1 N2 P1 S1 13C1,17,19,1,2,1,1,1,N/A,-9999
128,343.04621,343.04620774367294,343.0459408909991,1063761.5,-9999,502938.4,14.55,-1,0.7778919440561926,0.8960155772091116,0,0.537609346325467,12,0.7058823529411765,0.4705882352941176,O8,de-protonated,0,-9999,C17 H12 O8,17,12,8,-9999,-9999,-9999,-9999,N/A,-9999
130,343.067287,343.06728472794975,343.0670702590591,2200149.5,-9999,415345,32.12,-1,0.6251514914706374,0.9315431590486464,0,0.5589258954291877,7,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,-9999,C14 H16 O10,14,16,10,-9999,-9999,-9999,-9999,N/A,-9999
130,343.067287,343.06728472794975,343.0675595164091,2200149.5,-9999,415345,32.12,-1,-0.8009747693775428,0.8901099143210203,0,0.5340659485926121,11,1,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H17 O2 N2 P1 S1,17,17,2,2,1,1,-9999,N/A,-9999
131,343.082488,343.08248571661,343.0823264003491,1279576.3,-9999,555212.9,17.89,-1,0.4643674379594422,0.9616285056334936,0,0.5769771033800961,11,0.8888888888888888,0.3888888888888889,O7,de-protonated,0,-9999,C18 H16 O7,18,16,7,-9999,-9999,-9999,-9999,N/A,-9999
131,343.082488,343.08248571661,343.0821642090191,1279576.3,-9999,555212.9,17.89,-1,0.9371154331276208,0.8527016353601642,0,0.5116209812160984,6,1.6153846153846154,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H21 O1 N4 P1 S2,13,21,1,4,1,2,-9999,N/A,-9999
133,343.103714,343.1037117007756,343.1034557684091,3109980.3,-9999,437159.1,46.18,-1,0.7459335141707776,0.9039681976730544,0,0.5423809186038326,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999,N/A,-9999
133,343.103714,343.1037117007756,343.1039450257591,3109980.3,-9999,437159.1,46.18,-1,-0.680041680979507,0.9195120238724402,0,0.5517072143234641,10,1.1666666666666667,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H21 O1 N2 P1 S1,18,21,1,2,1,1,-9999,N/A,-9999
134,343.140045,343.140042673673,343.1398412777591,1577315.1,-9999,497906.7,22.49,-1,0.5869208109292873,0.9394086244582814,0,0.5636451746749689,5,1.5,0.5,O8,de-protonated,0,-9999,C16 H24 O8,16,24,8,-9999,-9999,-9999,-9999,N/A,-9999
135,345.025324,345.02532026727397,345.02520544610906,1118409.5,-9999,567523.6,15.39,-1,0.33279065732409635,0.980105192934223,0,0.5880631157605338,12,0.625,0.5625,O9,de-protonated,0,-9999,C16 H10 O9,16,10,9,-9999,-9999,-9999,-9999,N/A,-9999
135,345.025324,345.02532026727397,345.02504325477906,1118409.5,-9999,567523.6,15.39,-1,0.8028764877239278,0.8896174354743065,0,0.5337704612845838,7,1.3636363636363635,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H15 O3 N4 P1 S2,11,15,3,4,1,2,-9999,N/A,-9999
