Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
362,368.14317,368.1431451895915,368.1430339214991,1204287.4,-9999,370401.1,15.38,-1,0.30224147189230227,0.9835612940951354,0.9664801687778144,0.976728843968207,2,2.4166666666666665,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,356,C12 H29 O2 N4 P1 S2 13C1,12,29,2,4,1,2,1,N/A,-9999
363,369.082741,369.0827151891449,369.0827203235191,2151304.3,-9999,435362.2,28.93,-1,-0.01391117467402382,0.9999648865250405,0,0.5999789319150242,8,1.125,0.625,O10,de-protonated,0,-9999,C16 H18 O10,16,18,10,-9999,-9999,-9999,-9999,N/A,-9999
363,369.082741,369.0827151891449,369.08255813218904,2151304.3,-9999,435362.2,28.93,-1,0.4255334000378568,0.9676774233186916,0,0.580606453991215,3,2.090909090909091,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H23 O4 N4 P1 S2,11,23,4,4,1,2,-9999,N/A,-9999
364,369.119295,369.1192691502225,369.1191058328691,4578448,-9999,312246.8,63.66,-1,0.4424516392116913,0.482551223114729,0.8446892076502734,0.6274064169289468,7,1.2941176470588236,0.5294117647058824,O9,de-protonated,0,-9999,C17 H22 O9,17,22,9,-9999,-9999,-9999,-9999,N/A,-9999
364,369.119295,369.1192691502225,369.1195950902191,4578448,-9999,312246.8,63.66,-1,-0.8830200317371746,0.4340362841466996,0.8221557383861046,0.5892840658424616,11,1.15,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H23 O1 N2 P1 S1,20,23,1,2,1,1,-9999,N/A,-9999
364,369.119295,369.1192691502225,369.11894364153903,4578448,-9999,312246.8,63.66,-1,0.8818530966659389,0.8683970208439233,0,0.521038212506354,2,2.25,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H27 O3 N4 P1 S2,12,27,3,4,1,2,-9999,N/A,-9999
365,369.127237,369.12721114176594,369.1271858500291,1572497.9,-9999,376012,20.65,-1,0.06851767579465648,0.999148520666191,0,0.5994891123997146,2,2.1666666666666665,0.4166666666666667,N4 S2 O5,de-protonated,0,-9999,C12 H26 O5 N4 S2,12,26,5,4,-9999,2,-9999,N/A,-9999
366,369.155431,369.15540511174527,369.1554913422191,3075224,-9999,327738.8,42.15,-1,-0.2335884900385436,0.9901483581165972,0,0.5940890148699584,6,1.4444444444444444,0.4444444444444444,O8,de-protonated,0,-9999,C18 H26 O8,18,26,8,-9999,-9999,-9999,-9999,N/A,-9999
366,369.155431,369.15540511174527,369.1553291508891,3075224,-9999,327738.8,42.15,-1,0.20576936097348691,0.9923467124378548,0,0.5954080274627128,1,2.3846153846153846,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H31 O2 N4 P1 S2,13,31,2,4,1,2,-9999,N/A,-9999
367,369.191967,369.1919410728421,369.1918768515691,1263775.8,-9999,281649.5,16.23,-1,0.1739509371444797,0.9945246021026126,0,0.5967147612615675,5,1.5789473684210529,0.3684210526315789,O7,de-protonated,0,-9999,C19 H30 O7,19,30,7,-9999,-9999,-9999,-9999,N/A,-9999
367,369.191967,369.1919410728421,369.19171466023914,1263775.8,-9999,281649.5,16.23,-1,0.6132656663418932,0.9340345002106156,0,0.5604207001263692,0,2.5,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H35 O1 N4 P1 S2,14,35,1,4,1,2,-9999,N/A,-9999
369,371.006826,371.0067981403966,371.00667679160904,1650088.5,-9999,395796.9,21.38,-1,0.3270797943807169,0.9807755951271871,0,0.5884653570763123,18,0.42105263157894735,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H8 O1 N4 S2,19,8,1,4,-9999,2,-9999,N/A,-9999
370,371.098502,371.0984740427809,371.09837038797906,1332380.5,-9999,294314.1,16.91,-1,0.27931893559868043,0.98594327411635,0,0.5915659644698099,7,1.25,0.625,O10,de-protonated,0,-9999,C16 H20 O10,16,20,10,-9999,-9999,-9999,-9999,N/A,-9999
370,371.098502,371.0984740427809,371.09820819664907,1332380.5,-9999,294314.1,16.91,-1,0.7163767594094705,0.91108536755679,0,0.5466512205340741,2,2.272727272727273,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H25 O4 N4 P1 S2,11,25,4,4,1,2,-9999,N/A,-9999
371,371.113693,371.1136650266056,371.1136265292691,1171775.9,-9999,413724.4,14.65,-1,0.10373463491837943,0.9980493584406788,0,0.5988296150644071,11,1,0.35,O7,de-protonated,0,-9999,C20 H20 O7,20,20,7,-9999,-9999,-9999,-9999,N/A,-9999
371,371.113693,371.1136650266056,371.1134643379391,1171775.9,-9999,413724.4,14.65,-1,0.5407744149371579,0.9483209267909254,0,0.5689925560745552,6,1.6666666666666667,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H25 O1 N4 P1 S2,15,25,1,4,1,2,-9999,N/A,-9999
372,371.12678,371.1267520126707,371.1265136888391,1039618.8,-9999,327778.3,12.8,-1,0.6421633130241046,0.9279061619740692,0,0.5567436971844415,6,1.4705882352941178,0.4117647058823529,P1 O7,de-protonated,0,-9999,C17 H25 O7 P1,17,25,7,-9999,1,-9999,-9999,N/A,-9999
373,371.134873,371.1348450040534,371.13475589732906,2119428.5,-9999,311368,27.98,-1,0.2400926426358189,0.9895949958730522,0,0.5937569975238313,6,1.411764705882353,0.5294117647058824,O9,de-protonated,0,-9999,C17 H24 O9,17,24,9,-9999,-9999,-9999,-9999,N/A,-9999
373,371.134873,371.1348450040534,371.13459370599907,2119428.5,-9999,311368,27.98,-1,0.6771076007747768,0.9201766352126776,0,0.5521059811276064,1,2.4166666666666665,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H29 O3 N4 P1 S2,12,29,3,4,1,2,-9999,N/A,-9999
374,371.150054,371.15002598788874,371.1500120386191,1295431.8,-9999,331041.1,16.39,-1,0.03758391271757707,0.9997437274117352,0,0.5998462364470412,10,1.1428571428571428,0.2857142857142857,O6,de-protonated,0,-9999,C21 H24 O6,21,24,6,-9999,-9999,-9999,-9999,N/A,-9999
375,371.17127,371.1712419652981,371.17114140667906,1298764.5,-9999,381192.1,16.44,-1,0.2709225148434593,0.9867701404348068,0,0.592062084260884,5,1.5555555555555556,0.4444444444444444,O8,de-protonated,0,-9999,C18 H28 O8,18,28,8,-9999,-9999,-9999,-9999,N/A,-9999
376,372.304076,372.3040467590966,372.3036902077891,2233157,-9999,295156.1,29.57,-1,0.9576894263539604,0.8466912971381232,0,0.5080147782828739,1,2.0952380952380953,0.09523809523809525,N1 P1 O2,de-protonated,0,-9999,C21 H44 O2 N1 P1,21,44,2,1,1,-9999,-9999,N/A,-9999
377,373.002755,373.0027250151495,373.00236200093906,1717215.3,-9999,375194.6,22.32,-1,0.9732222833723104,0.8420960224085092,0,0.5052576134451056,13,0.5882352941176471,0.4705882352941176,S1 O8,de-protonated,0,-9999,C17 H10 O8 S1,17,10,8,-9999,-9999,1,-9999,N/A,-9999
378,373.093146,373.093115918902,373.0928910843791,1416691.3,-9999,433252.6,18.09,-1,0.6026234438369279,0.93623009903836,0,0.5617380594230159,11,0.9473684210526316,0.42105263157894735,O8,de-protonated,0,-9999,C19 H18 O8,19,18,8,-9999,-9999,-9999,-9999,N/A,-9999
379,373.094013,373.0939829179789,373.0937604642491,1012723.5,-9999,520460.9,12.41,-1,0.596240820192586,0.9375308890907698,0,0.5625185334544618,10,1.1,0.15,S2 O3,de-protonated,0,-9999,C20 H22 O3 S2,20,22,3,-9999,-9999,2,-9999,N/A,-9999
379,373.094013,373.0939829179789,373.0942284948991,1012723.5,-9999,520460.9,12.41,-1,-0.6582168832423859,0.9243980164639696,0,0.5546388098783817,16,0.7,0.2,N4 O4,de-protonated,0,-9999,C20 H14 O4 N4,20,14,4,4,-9999,-9999,-9999,N/A,-9999
380,373.102046,373.10201590942535,373.10175549194906,5745653.5,-9999,304166.7,78.96,-1,0.6979797667805702,0.9153970249959862,0,0.5492382149975917,2,2.090909090909091,0.9090909090909092,N2 P1 O10,de-protonated,0,-9999,C11 H23 O10 N2 P1,11,23,10,2,1,-9999,-9999,N/A,-9999
381,373.129127,373.12909688058977,373.1292765937291,2310651.3,-9999,421279.8,30.66,-1,-0.4816377342098107,0.9587820076030472,0,0.5752692045618283,10,1.1,0.35,O7,de-protonated,0,-9999,C20 H22 O7,20,22,7,-9999,-9999,-9999,-9999,N/A,-9999
381,373.129127,373.12909688058977,373.1291144023991,2310651.3,-9999,421279.8,30.66,-1,-0.04695910524862411,0.999599957095094,0,0.5997599742570564,5,1.8,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H27 O1 N4 P1 S2,15,27,1,4,1,2,-9999,N/A,-9999
382,373.165563,373.16553284179304,373.16566210307906,1398275.4,-9999,334445.9,17.83,-1,-0.3463911585306833,0.9784638339517086,0,0.5870783003710252,9,1.238095238095238,0.2857142857142857,O6,de-protonated,0,-9999,C21 H26 O6,21,26,6,-9999,-9999,-9999,-9999,N/A,-9999
383,375.072225,375.0721928115966,375.0721556394891,1353389.5,-9999,484383.1,17.19,-1,0.09910655043912502,0.9982193785357114,0,0.5989316271214268,11,0.8888888888888888,0.5,O9,de-protonated,0,-9999,C18 H16 O9,18,16,9,-9999,-9999,-9999,-9999,N/A,-9999
383,375.072225,375.0721928115966,375.07199344815905,1353389.5,-9999,484383.1,17.19,-1,0.5315337882912239,0.9500274833661788,0,0.5700164900197072,6,1.6153846153846154,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H21 O3 N4 P1 S2,13,21,3,4,1,2,-9999,N/A,-9999
384,375.100086,375.10005378193046,375.1002989403491,6288307.5,-9999,331433,86.58,-1,-0.6535809737518351,0.46270930678613026,0.8295321147073604,0.6094384299546223,10,1.105263157894737,0.3157894736842105,P1 O6,de-protonated,0,-9999,C19 H21 O6 P1,19,21,6,-9999,1,-9999,-9999,N/A,-9999
385,375.108568,375.1085357728989,375.10854114883904,3933621.8,-9999,366303,53.47,-1,-0.01433169214830463,0.4999813658030561,0.8295321147073604,0.6318016653647778,10,1.0526315789473684,0.42105263157894735,O8,de-protonated,0,-9999,C19 H20 O8,19,20,8,-9999,-9999,-9999,-9999,N/A,-9999
385,375.108568,375.1085357728989,375.1083789575091,3933621.8,-9999,366303,53.47,-1,0.4180535509135522,0.9687859745501972,0,0.5812715847301182,5,1.7857142857142858,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H25 O2 N4 P1 S2,14,25,2,4,1,2,-9999,N/A,-9999
386,375.14515,375.14511773394673,375.1449266581891,4027965.8,-9999,292820.7,54.8,-1,0.5093385091015745,0.4770091355987822,0.8221557383861046,0.6150677767137112,9,1.2,0.35,O7,de-protonated,0,-9999,C20 H24 O7,20,24,7,-9999,-9999,-9999,-9999,N/A,-9999
386,375.14515,375.14511773394673,375.14476446685904,4027965.8,-9999,292820.7,54.8,-1,0.9416820415750584,0.8513751982592556,0,0.5108251189555533,4,1.9333333333333331,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H29 O1 N4 P1 S2,15,29,1,4,1,2,-9999,N/A,-9999
387,375.181423,375.1813906953235,375.1813121675391,1852614,-9999,365057.1,24.21,-1,0.20930622587079928,0.9920824076181448,0,0.5952494445708868,8,1.3333333333333333,0.2857142857142857,O6,de-protonated,0,-9999,C21 H28 O6,21,28,6,-9999,-9999,-9999,-9999,N/A,-9999
389,377.060801,377.06076669417894,377.0608031091191,3976304.5,-9999,286677.3,54.07,-1,-0.09657577731379634,0.499154540477624,0.7675537279851021,0.6065142154806153,24,0.35714285714285715,0.07142857142857142,O2,de-protonated,0,-9999,C28 H10 O2,28,10,2,-9999,-9999,-9999,-9999,N/A,-9999
390,377.085433,377.08539866795104,377.0853037804991,1546102.1,-9999,363747.6,19.9,-1,0.2516339167810354,0.9885764862085938,0,0.5931458917251563,14,0.8181818181818182,0.18181818181818185,S1 O4,de-protonated,0,-9999,C22 H18 O4 S1,22,18,4,-9999,-9999,1,-9999,N/A,-9999
391,377.087759,377.0877246654743,377.0878057039491,1964790.6,-9999,250285.1,25.78,-1,-0.21490611350812155,0.991654873684092,0,0.5949929242104551,10,1,0.5,O9,de-protonated,0,-9999,C18 H18 O9,18,18,9,-9999,-9999,-9999,-9999,N/A,-9999
391,377.087759,377.0877246654743,377.0876435126191,1964790.6,-9999,250285.1,25.78,-1,0.2152095318221271,0.9916313916200667,0,0.5949788349720401,5,1.7692307692307692,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H23 O3 N4 P1 S2,13,23,3,4,1,2,-9999,N/A,-9999
392,377.124389,377.124354626471,377.124191213299,6888319,-9999,330147.5,95.01,-1,0.4333139473797051,0.9701756744178758,0.9968108286285206,0.9808297361021336,9,1.1578947368421053,0.42105263157894735,O8,de-protonated,0,-9999,C19 H22 O8,19,22,8,-9999,-9999,-9999,-9999,N/A,-9999
392,377.124389,377.124354626471,377.1240290219691,6888319,-9999,330147.5,95.01,-1,0.8633883732702876,0.8804829176440734,0.9578502736844025,0.911429860060205,4,1.9285714285714288,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H27 O2 N4 P1 S2,14,27,2,4,1,2,-9999,N/A,-9999
393,377.160619,377.16058458789365,377.16057672264907,5167367.5,-9999,307446.9,70.81,-1,0.02085383539279809,0.974966762644663,0.9975589440963504,0.984003635225338,8,1.3,0.35,O7,de-protonated,0,-9999,C20 H26 O7,20,26,7,-9999,-9999,-9999,-9999,N/A,-9999
393,377.160619,377.16058458789365,377.1604145313191,5167367.5,-9999,307446.9,70.81,-1,0.4508865936695667,0.9809354645467684,0.9593041763074686,0.9722829492510484,3,2.066666666666667,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H31 O1 N4 P1 S2,15,31,1,4,1,2,-9999,N/A,-9999
394,377.173632,377.1735975740375,377.1734638822191,1489418.4,-9999,304158.2,19.1,-1,0.3544571164394444,0.9774607071122982,0,0.5864764242673789,3,1.8235294117647056,0.4117647058823529,P1 O7,de-protonated,0,-9999,C17 H31 O7 P1,17,31,7,-9999,1,-9999,-9999,N/A,-9999
395,377.196998,377.1969635491576,377.19696223199907,1388047.6,-9999,335633,17.68,-1,0.00349196485394814,0.9999977874500924,0,0.5999986724700553,7,1.4285714285714286,0.2857142857142857,O6,de-protonated,0,-9999,C21 H30 O6,21,30,6,-9999,-9999,-9999,-9999,N/A,-9999
396,378.127726,378.12769055812686,378.1275460483691,1447589.3,-9999,338287.5,18.51,-1,0.3821719927166397,0.9738465185295592,0.9968108286285206,0.9830322425691438,9,1.2222222222222223,0.4444444444444444,13C1 O8,de-protonated,1,392,C18 H22 O8 13C1,18,22,8,-9999,-9999,-9999,1,N/A,-9999
396,378.127726,378.12769055812686,378.1273838570391,1447589.3,-9999,338287.5,18.51,-1,0.81110520120837315,0.8874761997626527,0.9578502736844025,0.9156258293313526,4,2.076923076923077,0.15384615384615383,13C1 N4 S2 P1 O2,de-protonated,1,392,C13 H27 O2 N4 P1 S2 13C1,13,27,2,4,1,2,1,N/A,-9999
397,378.163766,378.1637305197518,378.1639315577191,1136493.6,-9999,503671.2,14.14,-1,-0.5316159223071215,0.9500124310254642,0.9975589440963504,0.9690310362538188,8,1.368421052631579,0.3684210526315789,13C1 O7,de-protonated,1,393,C19 H26 O7 13C1,19,26,7,-9999,-9999,-9999,1,N/A,-9999
397,378.163766,378.1637305197518,378.1637693663891,1136493.6,-9999,503671.2,14.14,-1,-0.102724376087191,0.9980871313611612,0.9593041763074686,0.982573949339684,3,2.2142857142857144,0.07142857142857142,13C1 N4 S2 P1 O1,de-protonated,1,393,C14 H31 O1 N4 P1 S2 13C1,14,31,1,4,1,2,1,N/A,-9999
398,378.164352,378.16431651912785,378.1645571606891,1073005.8,-9999,495511.4,13.24,-1,-0.6363408646319428,0.9291603395222704,0,0.5574962037133622,12,1.1363636363636365,0.04545454545454545,N3 S1 O1,de-protonated,0,-9999,C22 H25 O1 N3 S1,22,25,1,3,-9999,1,-9999,N/A,-9999
399,379.058608,379.0585715669322,379.05882805056905,4194108.5,-9999,299598,56.11,-1,-0.6766328019228208,0.46014197942787327,0.8446892076502734,0.6139608707168334,10,1,0.4705882352941176,P1 O8,de-protonated,0,-9999,C17 H17 O8 P1,17,17,8,-9999,1,-9999,-9999,N/A,-9999
400,379.067045,379.0670085579485,379.0670702590591,1546302.4,-9999,365635.7,19.54,-1,-0.16277095915489165,0.9952041655359256,0,0.5971224993215554,10,0.9411764705882352,0.5882352941176471,O10,de-protonated,0,-9999,C17 H16 O10,17,16,10,-9999,-9999,-9999,-9999,N/A,-9999
400,379.067045,379.0670085579485,379.06690806772906,1546302.4,-9999,365635.7,19.54,-1,0.26509889758086735,0.9873292124973744,0,0.5923975274984246,5,1.75,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H21 O4 N4 P1 S2,12,21,4,4,1,2,-9999,N/A,-9999
401,379.103501,379.1034645191305,379.1034557684091,4683335,-9999,290270.8,62.87,-1,0.02308267380053792,0.9938537766748872,0.9698341513568404,0.9842459265476684,9,1.1111111111111112,0.5,O9,de-protonated,0,-9999,C18 H20 O9,18,20,9,-9999,-9999,-9999,-9999,N/A,-9999
401,379.103501,379.1034645191305,379.1032935770791,4683335,-9999,290270.8,62.87,-1,0.45091154388191634,0.9637798629914448,0,0.578267917794867,4,1.9230769230769231,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H25 O3 N4 P1 S2,13,25,3,4,1,2,-9999,N/A,-9999
402,379.140039,379.1400024802252,379.1398412777591,8723791,-9999,316274.9,118.67,-1,0.42517944178894873,0.982925727642523,0.9727862282467838,0.9788699278842272,8,1.263157894736842,0.42105263157894735,O8,de-protonated,0,-9999,C19 H24 O8,19,24,8,-9999,-9999,-9999,-9999,N/A,-9999
402,379.140039,379.1400024802252,379.13967908642906,8723791,-9999,316274.9,118.67,-1,0.8529674258888418,0.6191210172739053,0.9278887375715256,0.7426281053929534,3,2.0714285714285716,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H29 O2 N4 P1 S2,14,29,2,4,1,2,-9999,N/A,-9999
403,379.176259,379.17622244165847,379.1762267871091,4174935.8,-9999,300462,55.85,-1,-0.01146024019177515,0.9975617390522372,0.9731171932900614,0.9877839207473668,7,1.4,0.35,O7,de-protonated,0,-9999,C20 H28 O7,20,28,7,-9999,-9999,-9999,-9999,N/A,-9999
403,379.176259,379.17622244165847,379.1760645957791,4174935.8,-9999,300462,55.85,-1,0.4162865067068031,0.969045171729792,0,0.5814271030378753,2,2.2,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 N4 P1 S2,15,33,1,4,1,2,-9999,N/A,-9999
404,379.197692,379.1976554188368,379.1973561551691,1152860.8,-9999,402336.6,14.11,-1,0.7892029384435915,0.893138395739028,0,0.5358830374434168,2,1.8823529411764703,0.5294117647058824,O9,de-protonated,0,-9999,C17 H32 O9,17,32,9,-9999,-9999,-9999,-9999,N/A,-9999
404,379.197692,379.1976554188368,379.1978454125191,1152860.8,-9999,402336.6,14.11,-1,-0.5010410385562593,0.9554706207361876,0,0.5732823724417124,6,1.65,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H33 O1 N2 P1 S1,20,33,1,2,1,1,-9999,N/A,-9999
405,380.106947,380.1069094506703,380.1068106034791,1120944.5,-9999,392355.9,13.66,-1,0.26005109198471216,0.9878042263203092,0.9698341513568404,0.9806161963349216,9,1.1764705882352942,0.5294117647058824,13C1 O9,de-protonated,1,401,C17 H20 O9 13C1,17,20,9,-9999,-9999,-9999,1,N/A,-9999
406,380.143195,380.1431574120737,380.14319611282906,1458681,-9999,283986.4,18.33,-1,-0.1018057293559273,0.9981211592859192,0.9727862282467838,0.987987186870265,8,1.3333333333333333,0.4444444444444444,13C1 O8,de-protonated,1,402,C18 H24 O8 13C1,18,24,8,-9999,-9999,-9999,1,N/A,-9999
406,380.143195,380.1431574120737,380.1430339214991,1458681,-9999,283986.4,18.33,-1,0.32485292001983457,0.6540226581275945,0.9278887375715256,0.7635690899051669,3,2.230769230769231,0.15384615384615383,13C1 N4 S2 P1 O2,de-protonated,1,402,C13 H29 O2 N4 P1 S2 13C1,13,29,2,4,1,2,1,N/A,-9999
407,380.179557,380.1795193733558,380.1795816221791,1074753.5,-9999,406451.6,13.03,-1,-0.16373531440211486,0.9951473087657318,0.9731171932900614,0.9863352625754636,7,1.4736842105263157,0.3684210526315789,13C1 O7,de-protonated,1,403,C19 H28 O7 13C1,19,28,7,-9999,-9999,-9999,1,N/A,-9999
408,380.98046,380.9804215205615,380.9805777282691,5455613,-9999,319808.6,73.53,-1,-0.4100148844681407,0.4849784027744076,0.8370420509349343,0.6258038620386183,16,0.3888888888888889,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H7 O8 P1,18,7,8,-9999,1,-9999,-9999,N/A,-9999
409,381.082885,381.0828464115003,381.0827203235191,3067669.3,-9999,403367.8,40.55,-1,0.3308677473920368,0.9803321691456748,0,0.5881993014874047,9,1.0588235294117647,0.5882352941176471,O10,de-protonated,0,-9999,C17 H18 O10,17,18,10,-9999,-9999,-9999,-9999,N/A,-9999
409,381.082885,381.0828464115003,381.0832095808691,3067669.3,-9999,403367.8,40.55,-1,-0.9529923114887195,0.8480712114469573,0,0.5088427268681743,13,0.95,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H19 O2 N2 P1 S1,20,19,2,2,1,1,-9999,N/A,-9999
409,381.082885,381.0828464115003,381.08255813218904,3067669.3,-9999,403367.8,40.55,-1,0.7564746933175549,0.9013742556186134,0,0.540824553371168,4,1.9166666666666667,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1 S2,12,23,4,4,1,2,-9999,N/A,-9999
410,381.119095,381.1190563729442,381.1191058328691,7011870,-9999,299386,95.02,-1,-0.12977550601115703,0.9938324723085652,0.9992997862130047,0.996019397870341,8,1.2222222222222223,0.5,O9,de-protonated,0,-9999,C18 H22 O9,18,22,9,-9999,-9999,-9999,-9999,N/A,-9999
410,381.119095,381.1190563729442,381.11894364153903,7011870,-9999,299386,95.02,-1,0.29579061109146493,0.955098145348338,0.9610141541228518,0.9574645488581436,3,2.076923076923077,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H27 O3 N4 P1 S2,13,27,3,4,1,2,-9999,N/A,-9999
411,381.155532,381.15549333414646,381.1554913422191,6055718.5,-9999,285198.5,81.82,-1,0.00522602303276938,0.9998911156692666,0.9962075310335918,0.9984176818149968,7,1.368421052631579,0.42105263157894735,O8,de-protonated,0,-9999,C19 H26 O8,19,26,8,-9999,-9999,-9999,-9999,N/A,-9999
411,381.155532,381.15549333414646,381.1553291508891,6055718.5,-9999,285198.5,81.82,-1,0.4307515724205618,0.964720903664016,0.9572469760894736,0.9617313326341992,2,2.2142857142857144,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H31 O2 N4 P1 S2,14,31,2,4,1,2,-9999,N/A,-9999
412,381.191969,381.1919302953487,381.1918768515691,2615215,-9999,308671.1,34.3,-1,0.14020177990643784,0.996439699757219,0,0.5978638198543313,6,1.5,0.35,O7,de-protonated,0,-9999,C20 H30 O7,20,30,7,-9999,-9999,-9999,-9999,N/A,-9999
412,381.191969,381.1919302953487,381.19171466023914,2615215,-9999,308671.1,34.3,-1,0.5656867693129735,0.9435896920282516,0,0.566153815216951,1,2.3333333333333335,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H35 O1 N4 P1 S2,15,35,1,4,1,2,-9999,N/A,-9999
413,381.231554,381.23151525319895,381.2316336642391,2552504.3,-9999,315845.2,33.43,-1,-0.3106012977204583,0.9826473919272396,0,0.5895884351563438,0,2.111111111111111,0.3333333333333333,S1 O6,de-protonated,0,-9999,C18 H38 O6 S1,18,38,6,-9999,-9999,1,-9999,N/A,-9999
413,381.231554,381.23151525319895,381.2312535417191,2552504.3,-9999,315845.2,33.43,-1,0.686490095949176,0.9180429731238776,0,0.5508257838743266,5,1.75,0.15,N2 P1 O3,de-protonated,0,-9999,C20 H35 O3 N2 P1,20,35,3,2,1,-9999,-9999,N/A,-9999
