Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
495,454.10726,454.1072579323411,454.1070423353191,1308184.5,-9999,460960,14.51,-1,0.47477136868738506,0.9599251572809968,0.9485855893827038,0.9553893301216796,5,1.9285714285714288,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,492,C14 H27 O6 N4 P1 S2 13C1,14,27,6,4,1,2,1
496,454.14354,454.1435379268903,454.1435900359991,1120036.6,-9999,444013.2,12.16,-1,-0.11474148257287016,0.9976139688644357,0.989475377473485,0.9943585323080552,9,1.3,0.55,13C1 O11,de-protonated,1,493,C20 H26 O11 13C1,20,26,11,-9999,-9999,-9999,1
496,454.14354,454.1435379268903,454.14336748579905,1120036.6,-9999,444013.2,12.16,-1,0.37530239008051614,0.9747664361811452,0,0.5848598617086871,12,1.2,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H30 O1 N1 P1 S2,25,30,1,1,1,2,-9999
496,454.14354,454.1435379268903,454.1434278446691,1120036.6,-9999,444013.2,12.16,-1,0.24239527531861563,0.989395525384031,0.9729566325318596,0.9828199682431624,4,2.066666666666667,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,493,C15 H31 O5 N4 P1 S2 13C1,15,31,5,4,1,2,1
497,455.025632,455.0256297943624,455.0255993692791,1420877.8,-9999,429190.8,15.91,-1,0.06686455288442454,0.999189095756958,0,0.5995134574541748,16,0.5714285714285714,0.5714285714285714,O12,de-protonated,0,-9999,C21 H12 O12,21,12,12,-9999,-9999,-9999,-9999
497,455.025632,455.0256297943624,455.0254371779491,1420877.8,-9999,429190.8,15.91,-1,0.4233091110150648,0.96800899480122915,0,0.5808053968807375,11,1.0625,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H17 O6 N4 P1 S2,16,17,6,4,1,2,-9999
498,455.046711,455.04670879119544,455.0467287373391,2965077,-9999,415637.3,35.19,-1,-0.04383317666660657,0.99965143480552,0,0.599790860883312,11,0.8888888888888888,0.7777777777777778,O14,de-protonated,0,-9999,C18 H16 O14,18,16,14,-9999,-9999,-9999,-9999
498,455.046711,455.04670879119544,455.04656654600905,2965077,-9999,415637.3,35.19,-1,0.3125947910686133,0.9824259080612806,0,0.5894555448367683,6,1.6153846153846154,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H21 O8 N4 P1 S2,13,21,8,4,1,2,-9999
499,455.06197,455.0619677889029,455.06198487862906,1328474.1,-9999,399875.2,14.76,-1,-0.03755472173375239,0.9997441252940472,0,0.5998464751764284,15,0.7272727272727273,0.5,O11,de-protonated,0,-9999,C22 H16 O11,22,16,11,-9999,-9999,-9999,-9999
499,455.06197,455.0619677889029,455.0618226872991,1328474.1,-9999,399875.2,14.76,-1,0.3188612985900602,0.9817207825061564,0,0.5890324695036938,10,1.2352941176470589,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H21 O5 N4 P1 S2,17,21,5,4,1,2,-9999
500,455.083106,455.0831037857273,455.08311424668904,5242465,-9999,431605.4,63.64,-1,-0.02298692569536919,0.4999520636682554,0.8295321147073604,0.6317840840838974,10,1.0526315789473684,0.6842105263157895,O13,de-protonated,0,-9999,C19 H20 O13,19,20,13,-9999,-9999,-9999,-9999
500,455.083106,455.0831037857273,455.0829520553591,5242465,-9999,431605.4,63.64,-1,0.3334125515290553,0.9800315156813284,0,0.5880189094087971,5,1.7857142857142858,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H25 O7 N4 P1 S2,14,25,7,4,1,2,-9999
501,455.119476,455.11947378026304,455.1194997560391,4759149.5,-9999,427675.5,57.6,-1,-0.05707462780322385,0.4997045515843219,0.8221557383861047,0.628685026305035,9,1.2,0.6,O12,de-protonated,0,-9999,C20 H24 O12,20,24,12,-9999,-9999,-9999,-9999
501,455.119476,455.11947378026304,455.11933756470904,4759149.5,-9999,427675.5,57.6,-1,0.29929634438860153,0.9838775161084315,0,0.590326509665059,4,1.9333333333333331,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H29 O6 N4 P1 S2,15,29,6,4,1,2,-9999
502,455.15588,455.1558777747936,455.1558852653891,3417721.8,-9999,445643.7,40.85,-1,-0.0164572089785532,0.9999508576947916,0,0.5999705146168749,8,1.3333333333333333,0.5238095238095238,O11,de-protonated,0,-9999,C21 H28 O11,21,28,11,-9999,-9999,-9999,-9999
502,455.15588,455.1558777747936,455.1557230740591,3417721.8,-9999,445643.7,40.85,-1,0.33988528898404907,0.979256844532839,0,0.5875541067197034,3,2.0625,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H33 O5 N4 P1 S2,16,33,5,4,1,2,-9999
503,455.192249,455.19224676932936,455.1922707747391,1667718.1,-9999,443789.9,18.99,-1,-0.0527368570795842,0.9994954865609544,0,0.5996972919365726,7,1.4545454545454546,0.4545454545454546,O10,de-protonated,0,-9999,C22 H32 O10,22,32,10,-9999,-9999,-9999,-9999
503,455.192249,455.19224676932936,455.19210858340904,1667718.1,-9999,443789.9,18.99,-1,0.3035771440561888,0.9834168945365762,0,0.5900501367219457,2,2.176470588235294,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H37 O4 N4 P1 S2,17,37,4,4,1,2,-9999
504,457.041272,457.04126949152703,457.0412494337391,2738428.5,-9999,420239.9,31.29,-1,0.04388616554918815,0.999650591699158,0,0.5997903550194948,15,0.6666666666666666,0.5714285714285714,O12,de-protonated,0,-9999,C21 H14 O12,21,14,12,-9999,-9999,-9999,-9999
504,457.041272,457.04126949152703,457.0410872424091,2738428.5,-9999,420239.9,31.29,-1,0.39875871779159194,0.9715603553435204,0,0.5829362132061122,10,1.1875,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H19 O6 N4 P1 S2,16,19,6,4,1,2,-9999
505,457.062385,457.06238248835496,457.062378801799,3261699.8,-9999,418137.3,37.62,-1,0.00806576094736987,0.9999881956532723,0,0.5999929173919635,10,1,0.7777777777777778,O14,de-protonated,0,-9999,C18 H18 O14,18,18,14,-9999,-9999,-9999,-9999
505,457.062385,457.06238248835496,457.0622166104691,3261699.8,-9999,418137.3,37.62,-1,0.3629218952005874,0.9763842959932776,0,0.5858305775959665,5,1.7692307692307692,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H23 O8 N4 P1 S2,13,23,8,4,1,2,-9999
506,457.077584,457.07758148607144,457.0776349430891,1777928.9,-9999,403718.1,19.69,-1,-0.1169539123557564,0.9975211827366476,0,0.5985127096419885,14,0.8181818181818182,0.5,O11,de-protonated,0,-9999,C22 H18 O11,22,18,11,-9999,-9999,-9999,-9999
506,457.077584,457.07758148607144,457.07747275175905,1777928.9,-9999,403718.1,19.69,-1,0.2378903334192284,0.9897840314385772,0,0.5938704188631464,9,1.3529411764705883,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H23 O5 N4 P1 S2,17,23,5,4,1,2,-9999
507,457.098752,457.0987494828911,457.09876431114907,3452176,-9999,432062,39.92,-1,-0.03243994325106664,0.9998090707191304,0,0.5998854424314782,9,1.1578947368421053,0.6842105263157895,O13,de-protonated,0,-9999,C19 H22 O13,19,22,13,-9999,-9999,-9999,-9999
507,457.098752,457.0987494828911,457.0986021198191,3452176,-9999,432062,39.92,-1,0.3223879297237201,0.9813180287445288,0,0.5887908172467172,4,1.9285714285714288,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H27 O7 N4 P1 S2,14,27,7,4,1,2,-9999
508,457.135201,457.13519847741486,457.13514982049907,2875676.8,-9999,415079.1,32.95,-1,0.10643879783333196,0.9979464397802016,0,0.5987678638681209,8,1.3,0.6,O12,de-protonated,0,-9999,C20 H26 O12,20,26,12,-9999,-9999,-9999,-9999
508,457.135201,457.13519847741486,457.1356390778491,2875676.8,-9999,415079.1,32.95,-1,-0.9638286682395326,0.8448809017732658,0,0.5069285410639595,12,1.173913043478261,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H27 O4 N2 P1 S1,23,27,4,2,1,1,-9999
508,457.135201,457.13519847741486,457.1349876291691,2875676.8,-9999,415079.1,32.95,-1,0.46123847767411935,0.9621339826891792,0,0.5772803896135075,3,2.066666666666667,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H31 O6 N4 P1 S2,15,31,6,4,1,2,-9999
509,457.150372,457.1503694751355,457.1504059617891,1305889.9,-9999,497484.7,13.99,-1,-0.07981323663287948,0.998844811897466,0,0.5993068871384797,12,1.0833333333333333,0.375,O9,de-protonated,0,-9999,C24 H26 O9,24,26,9,-9999,-9999,-9999,-9999
509,457.150372,457.1503694751355,457.1502437704591,1305889.9,-9999,497484.7,13.99,-1,0.27497453665730515,0.9863741677765554,0,0.5918245006659332,7,1.631578947368421,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H31 O3 N4 P1 S2,19,31,3,4,1,2,-9999
510,457.17143600000003,457.1714334719709,457.17153532984906,1719593.1,-9999,402410.4,18.99,-1,-0.22280013147513525,0.9910333479738972,0,0.5946200087843382,7,1.4285714285714286,0.5238095238095238,O11,de-protonated,0,-9999,C21 H30 O11,21,30,11,-9999,-9999,-9999,-9999
510,457.17143600000003,457.1714334719709,457.17137313851913,1719593.1,-9999,402410.4,18.99,-1,0.13197119352024153,0.99684480595999,0,0.5981068835759941,2,2.1875,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H35 O5 N4 P1 S2,16,35,5,4,1,2,-9999
511,459.020486,459.02048319416446,459.0205139888491,2262953,-9999,426218.4,25.54,-1,-0.06708781782232812,0.999183673610231,0,0.5995102041661385,15,0.6,0.65,O13,de-protonated,0,-9999,C20 H12 O13,20,12,13,-9999,-9999,-9999,-9999
511,459.020486,459.02048319416446,459.0203517975191,2262953,-9999,426218.4,25.54,-1,0.2862545088854078,0.98524178233489,0,0.591145069400934,10,1.1333333333333333,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H17 O7 N4 P1 S2,15,17,7,4,1,2,-9999
512,459.056889,459.0568861886952,459.0568994981991,3852213.8,-9999,422240,44.74,-1,-0.02899314644383873,0.4999237427024054,0.8149093904448101,0.6259180017993673,14,0.7619047619047619,0.5714285714285714,O12,de-protonated,0,-9999,C21 H16 O12,21,16,12,-9999,-9999,-9999,-9999
512,459.056889,459.0568861886952,459.05673730686914,3852213.8,-9999,422240,44.74,-1,0.32432118716913166,0.9810954349666804,0,0.5886572609800081,9,1.3125,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H21 O6 N4 P1 S2,16,21,6,4,1,2,-9999
513,459.077962,459.0779591855291,459.0780288662591,2555837,-9999,446510.9,29.08,-1,-0.15178406638068165,0.9958284373172672,0,0.5974970623903604,9,1.1111111111111112,0.7777777777777778,O14,de-protonated,0,-9999,C18 H20 O14,18,20,14,-9999,-9999,-9999,-9999
513,459.077962,459.0779591855291,459.07751580200915,2555837,-9999,446510.9,29.08,-1,0.9658140612181056,0.4221468943372422,0.7489023467070351,0.5528490752851594,27,0.3870967741935484,0.0967741935483871,N2 O3,de-protonated,0,-9999,C31 H12 O3 N2,31,12,3,2,-9999,-9999,-9999
513,459.077962,459.0779591855291,459.0778666749291,2555837,-9999,446510.9,29.08,-1,0.20151396244410724,0.9926588330287404,0,0.5955952998172442,4,1.9230769230769231,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H25 O8 N4 P1 S2,13,25,8,4,1,2,-9999
514,459.093256,459.0932531832313,459.093285007549,2613186.3,-9999,433295.6,29.77,-1,-0.06931993739032892,0.9991284730255856,0,0.5994770838153514,13,0.9090909090909092,0.5,O11,de-protonated,0,-9999,C22 H20 O11,22,20,11,-9999,-9999,-9999,-9999
514,459.093256,459.0932531832313,459.0931228162191,2613186.3,-9999,433295.6,29.77,-1,0.28396638010747366,0.9854750591862064,0,0.5912850355117237,8,1.4705882352941178,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H25 O5 N4 P1 S2,17,25,5,4,1,2,-9999
515,459.114358,459.1143551800608,459.1144143756091,2161097.8,-9999,459451.7,24.31,-1,-0.12893419680802176,0.9969881369077688,0,0.5981928821446613,8,1.263157894736842,0.6842105263157895,O13,de-protonated,0,-9999,C19 H24 O13,19,24,13,-9999,-9999,-9999,-9999
515,459.114358,459.1143551800608,459.1139013113591,2161097.8,-9999,459451.7,24.31,-1,0.9885753850144112,0.8375063723262014,0,0.5025038233957209,26,0.5,0.0625,N2 O2,de-protonated,0,-9999,C32 H16 O2 N2,32,16,2,2,-9999,-9999,-9999
515,459.114358,459.1143551800608,459.11425218427905,2161097.8,-9999,459451.7,24.31,-1,0.22433584080156127,0.9909098773411458,0,0.5945459264046874,3,2.0714285714285716,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H29 O7 N4 P1 S2,14,29,7,4,1,2,-9999
516,459.129665,459.1296621777611,459.12967051689907,2101199,-9999,402420.2,23.59,-1,-0.01816292548096292,0.9999401433464912,0,0.5999640860078947,12,1.0434782608695652,0.43478260869565216,O10,de-protonated,0,-9999,C23 H24 O10,23,24,10,-9999,-9999,-9999,-9999
516,459.129665,459.1296621777611,459.129508325569,2101199,-9999,402420.2,23.59,-1,0.33509541265958126,0.9798314814095488,0,0.5878988888457293,7,1.6111111111111112,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H29 O4 N4 P1 S2,18,29,4,4,1,2,-9999
517,459.150816,459.15081317458333,459.1507998849591,1282006.5,-9999,441228.8,13.69,-1,0.02894392046836822,0.9998480028192396,0,0.5999088016915437,7,1.4,0.6,O12,de-protonated,0,-9999,C20 H28 O12,20,28,12,-9999,-9999,-9999,-9999
517,459.150816,459.15081317458333,459.1506376936291,1282006.5,-9999,441228.8,13.69,-1,0.382186018749145,0.9738446241125484,0,0.584306774467529,2,2.2,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H33 O6 N4 P1 S2,15,33,6,4,1,2,-9999
518,459.166025,459.16602217229826,459.1660560262491,1968091.8,-9999,377954.9,21.98,-1,-0.07372921064876937,0.9990141318633844,0,0.5994084791180306,11,1.1666666666666667,0.375,O9,de-protonated,0,-9999,C24 H28 O9,24,28,9,-9999,-9999,-9999,-9999
518,459.166025,459.16602217229826,459.16589383491913,1968091.8,-9999,377954.9,21.98,-1,0.2795011146233296,0.9859250615101024,0,0.5915550369060614,6,1.736842105263158,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H33 O3 N4 P1 S2,19,33,3,4,1,2,-9999
519,461.036171,461.0361678913223,461.03616405330905,4164205,-9999,443928.7,48.5,-1,0.0083247554062365,0.4999937127016935,0.8221557383861046,0.628858522975458,14,0.7,0.65,O13,de-protonated,0,-9999,C20 H14 O13,20,14,13,-9999,-9999,-9999,-9999
519,461.036171,461.0361678913223,461.0360018619791,4164205,-9999,443928.7,48.5,-1,0.36012229535912815,0.9767429826117038,0,0.5860457895670222,9,1.2666666666666666,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H19 O7 N4 P1 S2,15,19,7,4,1,2,-9999
520,461.072569,461.0725658858538,461.0725495626591,4334202,-9999,414438.5,50.55,-1,0.03540265998353328,0.49988630372446374,0.8149093904448101,0.6258955384126024,13,0.8571428571428571,0.5714285714285714,O12,de-protonated,0,-9999,C21 H18 O12,21,18,12,-9999,-9999,-9999,-9999
520,461.072569,461.0725658858538,461.07238737132906,4334202,-9999,414438.5,50.55,-1,0.3871724476191283,0.9731669658819816,0,0.5839001795291889,8,1.4375,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H23 O6 N4 P1 S2,16,23,6,4,1,2,-9999
521,461.093645,461.0936418826873,461.0936789307191,1212545.3,-9999,501377.1,12.85,-1,-0.08034816674483211,0.9988292843315364,0,0.5992975705989219,8,1.2222222222222223,0.7777777777777778,O14,de-protonated,0,-9999,C18 H22 O14,18,22,14,-9999,-9999,-9999,-9999
521,461.093645,461.0936418826873,461.09351673938903,1212545.3,-9999,501377.1,12.85,-1,0.2714054605093536,0.98672324616386,0,0.5920339476983159,3,2.076923076923077,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H27 O8 N4 P1 S2,13,27,8,4,1,2,-9999
522,461.108969,461.10896588038497,461.1089350720091,3239558.8,-9999,429694.5,37.33,-1,0.06681366055812284,0.9991903291875563,0,0.5995141975125338,12,1,0.5,O11,de-protonated,0,-9999,C22 H22 O11,22,22,11,-9999,-9999,-9999,-9999
522,461.108969,461.10896588038497,461.1094243293591,3239558.8,-9999,429694.5,37.33,-1,-0.9942303278880882,0.417902090023716,0.7871578612348809,0.565604398508182,16,0.92,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H23 O3 N2 P1 S1,25,23,3,2,1,1,-9999
522,461.108969,461.10896588038497,461.1087728806791,3239558.8,-9999,429694.5,37.33,-1,0.41855570141052695,0.9687121294509214,0,0.5812272776705528,7,1.588235294117647,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H27 O5 N4 P1 S2,17,27,5,4,1,2,-9999
523,461.145302,461.1452988749262,461.14532058135904,3033747.5,-9999,440465,34.84,-1,-0.04707069957762591,0.9995980538824972,0,0.5997588323294983,11,1.1304347826086956,0.43478260869565216,O10,de-protonated,0,-9999,C23 H26 O10,23,26,10,-9999,-9999,-9999,-9999
523,461.145302,461.1452988749262,461.14515839002905,3033747.5,-9999,440465,34.84,-1,0.30464354789098386,0.9833011637708404,0,0.5899806982625042,6,1.7222222222222223,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H31 O4 N4 P1 S2,18,31,4,4,1,2,-9999
524,461.181682,461.1816788694604,461.18170609070904,2585248.5,-9999,434643.8,29.43,-1,-0.05902499668253323,0.9993680415768726,0,0.5996208249461236,10,1.25,0.375,O9,de-protonated,0,-9999,C24 H30 O9,24,30,9,-9999,-9999,-9999,-9999
524,461.181682,461.1816788694604,461.1815438993792,2585248.5,-9999,434643.8,29.43,-1,0.29266149738878794,0.9845789250754956,0,0.5907473550452973,5,1.8421052631578947,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H35 O3 N4 P1 S2,19,35,3,4,1,2,-9999
525,461.218102,461.2180988639886,461.21809160005904,1395117.4,-9999,400505.5,15.05,-1,0.01574944613449359,0.9999549935637084,0,0.5999729961382251,9,1.36,0.32,O8,de-protonated,0,-9999,C25 H34 O8,25,34,8,-9999,-9999,-9999,-9999
525,461.218102,461.2180988639886,461.2179294087291,1395117.4,-9999,400505.5,15.05,-1,0.3674082220561216,0.975803991886006,0,0.5854823951316036,4,1.95,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H39 O2 N4 P1 S2,20,39,2,4,1,2,-9999
526,463.015452,463.01544859394966,463.0154286084191,1573166.9,-9999,440086.5,17.19,-1,0.04316385445510243,0.9996619967622902,0,0.5997971980573741,14,0.631578947368421,0.7368421052631579,O14,de-protonated,0,-9999,C19 H12 O14,19,12,14,-9999,-9999,-9999,-9999
526,463.015452,463.01544859394966,463.0152664170891,1573166.9,-9999,440086.5,17.19,-1,0.39345756776454777,0.972300988168399,0,0.5833805929010394,9,1.2142857142857142,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,-9999,C14 H17 O8 N4 P1 S2,14,17,8,4,1,2,-9999
527,463.05182,463.0518165884857,463.0518141177691,5250364,-9999,420272.8,61.61,-1,0.00533572382083964,0.49999741708927664,0.8221557383861046,0.6288607456080078,13,0.8,0.65,O13,de-protonated,0,-9999,C20 H16 O13,20,16,13,-9999,-9999,-9999,-9999
527,463.05182,463.0518165884857,463.0516519264391,5250364,-9999,420272.8,61.61,-1,0.35560189850178403,0.48865827461884664,0.8604105061749866,0.6373591672413026,8,1.4,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H21 O7 N4 P1 S2,15,21,7,4,1,2,-9999
528,463.088187,463.08818358302176,463.0881996271191,4759881,-9999,418971.9,55.69,-1,-0.03464587811723318,0.4998911120841569,0.8149093904448103,0.6258984234284182,12,0.9523809523809524,0.5714285714285714,O12,de-protonated,0,-9999,C21 H20 O12,21,20,12,-9999,-9999,-9999,-9999
528,463.088187,463.08818358302176,463.0880374357891,4759881,-9999,418971.9,55.69,-1,0.31559276175398004,0.4910451253629785,0.8524773804394657,0.6356180273935734,7,1.5625,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H25 O6 N4 P1 S2,16,25,6,4,1,2,-9999
529,463.124628,463.12462457754674,463.1245851364691,4190550,-9999,406485.5,48.81,-1,0.08516299701325078,0.4993424330586101,0.8077896627745539,0.6227213249449877,11,1.0909090909090908,0.5,O11,de-protonated,0,-9999,C22 H24 O11,22,24,11,-9999,-9999,-9999,-9999
529,463.124628,463.12462457754674,463.12507439381915,4190550,-9999,406485.5,48.81,-1,-0.9712630502599094,0.42133916760860646,0.7871578612348809,0.5676666450591162,15,1,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H25 O3 N2 P1 S1,25,25,3,2,1,1,-9999
529,463.124628,463.12462457754674,463.12442294513903,4190550,-9999,406485.5,48.81,-1,0.4353741623616984,0.966191022486338,0,0.5797146134918029,6,1.7058823529411764,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H29 O5 N4 P1 S2,17,29,5,4,1,2,-9999
530,463.160999,463.1609955720823,463.1609706458191,3971427.3,-9999,425097.9,46.16,-1,0.05381771090861242,0.49973729994642296,0.8007932653391622,0.6201596861035187,10,1.2173913043478262,0.43478260869565216,O10,de-protonated,0,-9999,C23 H28 O10,23,28,10,-9999,-9999,-9999,-9999
530,463.160999,463.1609955720823,463.1608084544891,3971427.3,-9999,425097.9,46.16,-1,0.40400135287387295,0.9708187152616036,0,0.5824912291569622,5,1.8333333333333333,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H33 O4 N4 P1 S2,18,33,4,4,1,2,-9999
531,463.197402,463.197398566613,463.1973561551691,2412912.3,-9999,421825.9,27.34,-1,0.09156236184161388,0.99847995124475,0,0.59908797074685,9,1.3333333333333333,0.375,O9,de-protonated,0,-9999,C24 H32 O9,24,32,9,-9999,-9999,-9999,-9999
531,463.197402,463.197398566613,463.1978454125191,2412912.3,-9999,421825.9,27.34,-1,-0.9646977215215028,0.8446240069946771,0,0.5067744041968062,13,1.2222222222222223,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H33 O1 N2 P1 S1,27,33,1,2,1,1,-9999
531,463.197402,463.197398566613,463.1971939638391,2412912.3,-9999,421825.9,27.34,-1,0.4417185090627573,0.965215965531635,0,0.579129579318981,4,1.9473684210526316,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H37 O3 N4 P1 S2,19,37,3,4,1,2,-9999
532,465.031065,465.0310612911184,465.0310786728791,3113992.8,-9999,445744.7,35.8,-1,-0.03737763236989119,0.9997465324546484,0,0.599847919472789,13,0.7368421052631579,0.7368421052631579,O14,de-protonated,0,-9999,C19 H14 O14,19,14,14,-9999,-9999,-9999,-9999
532,465.031065,465.0310612911184,465.0309164815491,3113992.8,-9999,445744.7,35.8,-1,0.311397724667061,0.9825590701776316,0,0.5895354421065789,8,1.3571428571428572,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,-9999,C14 H19 O8 N4 P1 S2,14,19,8,4,1,2,-9999
533,465.067459,465.06745528565045,465.0674641822291,6052886,-9999,417411.7,71.3,-1,-0.0191296518210354,0.9966781393077844,0.9854268376536366,0.9921776186461252,12,0.9,0.65,O13,de-protonated,0,-9999,C20 H18 O13,20,18,13,-9999,-9999,-9999,-9999
533,465.067459,465.06745528565045,465.06730199089907,6052886,-9999,417411.7,71.3,-1,0.3296184245353518,0.9879999346652182,0.9471720698647546,0.9716687887450328,7,1.5333333333333334,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H23 O7 N4 P1 S2,15,23,7,4,1,2,-9999
