Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
209,333.068228,333.06836770042685,333.068604888259,1049769.4,-9999,618333.9,14.53,-1,-0.7121290589643313,0.9120890305192924,0,0.5472534183115755,14,0.75,0.15,P1 O3,de-protonated,0,-9999,C20 H15 O3 P1,20,15,3,-9999,1,-9999,-9999,-9999,N/A,N/A
209,333.068228,333.06836770042685,333.0683335620991,1049769.4,-9999,618333.9,14.53,-1,0.102496467867647,0.99809560179364,0,0.5988573610761839,0,2.2,0.8,S2 O8,de-protonated,0,-9999,C10 H22 O8 S2,10,22,8,-9999,-9999,2,-9999,-9999,N/A,N/A
210,333.104701,333.10484069050443,333.1049903976091,1476655,-9999,487880.3,21.22,-1,-0.4494291858594845,0.9640132863257734,0,0.578407971795464,13,0.9047619047619048,0.09523809523809525,P1 O2,de-protonated,0,-9999,C21 H19 O2 P1,21,19,2,-9999,1,-9999,-9999,-9999,N/A,N/A
212,333.14109,333.1412296806049,333.14137590695907,2084276.5,-9999,473166.5,30.74,-1,-0.4389318311575039,0.9656458634121344,0,0.5793875180472806,12,1.0454545454545454,0.04545454545454545,P1 O1,de-protonated,0,-9999,C22 H23 O1 P1,22,23,1,-9999,1,-9999,-9999,-9999,N/A,N/A
213,334.121165,334.12130441397755,334.12136873786903,1213642.9,-9999,431033.2,17.1,-1,-0.1925165448771373,0.9932975982444594,0,0.5959785589466756,8,1.2941176470588236,0.2352941176470588,N1 P1 O4,de-protonated,0,-9999,C17 H22 O4 N1 P1,17,22,4,1,1,-9999,-9999,-9999,N/A,N/A
217,335.084082,335.084221152018,335.08425495271905,1836769.4,-9999,404647.3,26.85,-1,-0.10087224491502728,0.9981554248735254,0,0.5988932549241152,13,0.85,0.15,P1 O3,de-protonated,0,-9999,C20 H17 O3 P1,20,17,3,-9999,1,-9999,-9999,-9999,N/A,N/A
217,335.084082,335.084221152018,335.08445165720906,1836769.4,-9999,404647.3,26.85,-1,-0.687901780882932,0.9177198345869124,0,0.5506319007521474,5,1.6,0.9,N4 O9,de-protonated,0,-9999,C10 H16 O9 N4,10,16,9,4,-9999,-9999,-9999,-9999,N/A,N/A
218,335.114861,335.11500014364464,335.1149639397891,2752998.3,-9999,421167.8,41.2,-1,0.10803413581972376,0.9978844852912891,0,0.5987306911747735,13,0.8888888888888888,0.16666666666666666,N4 O3,de-protonated,0,-9999,C18 H16 O3 N4,18,16,3,4,-9999,-9999,-9999,-9999,N/A,N/A
219,335.120465,335.1206041421201,335.1206404620691,3475175.3,-9999,411021.1,52.52,-1,-0.108378728787949,0.4989354912952344,0.8149093904448103,0.6253250509550647,12,1,0.09523809523809525,P1 O2,de-protonated,0,-9999,C21 H21 O2 P1,21,21,2,-9999,1,-9999,-9999,-9999,N/A,N/A
219,335.120465,335.1206041421201,335.12083716655906,3475175.3,-9999,411021.1,52.52,-1,-0.6953445238609193,0.9160070966791384,0,0.5496042580074829,4,1.818181818181818,0.7272727272727273,N4 O8,de-protonated,0,-9999,C11 H20 O8 N4,11,20,8,4,-9999,-9999,-9999,-9999,N/A,N/A
220,335.156871,335.15701013221593,335.1570259714191,1907948.9,-9999,369900.7,27.48,-1,-0.0472590515632334,0.9995948313491386,0,0.5997568988094831,11,1.1363636363636365,0.04545454545454545,P1 O1,de-protonated,0,-9999,C22 H25 O1 P1,22,25,1,-9999,1,-9999,-9999,-9999,N/A,N/A
220,335.156871,335.15701013221593,335.15722267590905,1907948.9,-9999,369900.7,27.48,-1,-0.6341611600274552,0.9296273499889164,0,0.5577764099933499,3,2,0.5833333333333334,N4 O7,de-protonated,0,-9999,C12 H24 O7 N4,12,24,7,4,-9999,-9999,-9999,-9999,N/A,N/A
222,337.063337,337.0634756135658,337.063519507829,1199391.5,-9999,530391.9,16.57,-1,-0.1302254936775346,0.9969275994492968,0,0.598156559669578,13,0.7894736842105263,0.21052631578947367,P1 O4,de-protonated,0,-9999,C19 H15 O4 P1,19,15,4,-9999,1,-9999,-9999,-9999,N/A,N/A
223,337.099761,337.09989960365675,337.0999050171791,3103781.5,-9999,405598.8,45.87,-1,-0.01605910369680769,0.9999532064200924,0,0.5999719238520553,12,0.95,0.15,P1 O3,de-protonated,0,-9999,C20 H19 O3 P1,20,19,3,-9999,1,-9999,-9999,-9999,N/A,N/A
223,337.099761,337.09989960365675,337.1001017216691,3103781.5,-9999,405598.8,45.87,-1,-0.5995786156900982,0.936852142767588,0,0.5621112856605528,4,1.8,0.9,N4 O9,de-protonated,0,-9999,C10 H18 O9 N4,10,18,9,4,-9999,-9999,-9999,-9999,N/A,N/A
224,337.136041,337.13617959378684,337.1362905265291,3788843.5,-9999,437833.1,56.41,-1,-0.3290442036727757,0.490273124714548,0.8149093904448103,0.6201276310066529,11,1.0952380952380951,0.09523809523809525,P1 O2,de-protonated,0,-9999,C21 H23 O2 P1,21,23,2,-9999,1,-9999,-9999,-9999,N/A,N/A
224,337.136041,337.13617959378684,337.1364872310191,3788843.5,-9999,437833.1,56.41,-1,-0.9125005566161252,0.8597749869662225,0,0.5158649921797335,3,2,0.7272727272727273,N4 O8,de-protonated,0,-9999,C11 H22 O8 N4,11,22,8,4,-9999,-9999,-9999,-9999,N/A,N/A
225,337.137116,337.1372545934944,337.13735661088907,1097515.6,-9999,495771,15,-1,-0.3025989042176717,0.9835227123967832,0,0.5901136274380698,2,2.1666666666666665,0.25,N4 S2 O3,de-protonated,0,-9999,C12 H26 O3 N4 S2,12,26,3,4,-9999,2,-9999,-9999,N/A,N/A
226,337.172503,337.17264158386746,337.1726760358791,1369137.4,-9999,373036.3,19.18,-1,-0.1021791327331712,0.9981073646491224,0,0.5988644187894734,10,1.2272727272727273,0.04545454545454545,P1 O1,de-protonated,0,-9999,C22 H27 O1 P1,22,27,1,-9999,1,-9999,-9999,-9999,N/A,N/A
226,337.172503,337.17264158386746,337.1728727403691,1369137.4,-9999,373036.3,19.18,-1,-0.6855726552031344,0.918252682783904,0,0.5509516096703424,2,2.1666666666666665,0.5833333333333334,N4 O7,de-protonated,0,-9999,C12 H26 O7 N4,12,26,7,4,-9999,-9999,-9999,-9999,N/A,N/A
230,339.078852,339.0789900652492,339.07916957228906,1369967.3,-9999,624991.7,19.19,-1,-0.5293956574061373,0.9504185944901484,0,0.570251156694089,12,0.8947368421052632,0.21052631578947367,P1 O4,de-protonated,0,-9999,C19 H17 O4 P1,19,17,4,-9999,1,-9999,-9999,-9999,N/A,N/A
231,339.079273,339.07941106513465,339.07916957228906,1486447.4,-9999,498573.3,20.98,-1,0.7122019494555818,0.912071848714656,0,0.5472431092287936,12,0.8947368421052632,0.21052631578947367,P1 O4,de-protonated,0,-9999,C19 H17 O4 P1,19,17,4,-9999,1,-9999,-9999,-9999,N/A,N/A
232,339.115365,339.1155030553159,339.1155550816391,6142837.5,-9999,361022.3,92.63,-1,-0.15341768439613715,0.9978627355581146,0.9848104567750614,0.9926418240448932,11,1.05,0.15,P1 O3,de-protonated,0,-9999,C20 H21 O3 P1,20,21,3,-9999,1,-9999,-9999,-9999,N/A,N/A
232,339.115365,339.1155030553159,339.11575178612907,6142837.5,-9999,361022.3,92.63,-1,-0.7334687694241191,0.9069979241868128,0,0.5441987545120878,3,2,0.9,N4 O9,de-protonated,0,-9999,C10 H20 O9 N4,10,20,9,4,-9999,-9999,-9999,-9999,N/A,N/A
233,339.151748,339.151886045418,339.1519405909891,2657915.8,-9999,376099.4,39.01,-1,-0.16082930565741782,0.9953176330049832,0,0.59719057980299,10,1.1904761904761905,0.09523809523809525,P1 O2,de-protonated,0,-9999,C21 H25 O2 P1,21,25,2,-9999,1,-9999,-9999,-9999,N/A,N/A
233,339.151748,339.151886045418,339.15213729547906,2657915.8,-9999,376099.4,39.01,-1,-0.740818156337578,0.9052165038648978,0,0.5431299023189387,2,2.1818181818181817,0.7272727272727273,N4 O8,de-protonated,0,-9999,C11 H24 O8 N4,11,24,8,4,-9999,-9999,-9999,-9999,N/A,N/A
234,339.20384,339.2039780312465,339.2037789461191,2485124.5,-9999,458737.7,36.35,-1,0.5869189548076206,0.9394089958427312,0,0.5636453975056386,5,1.75,0.25,N4 O4,de-protonated,0,-9999,C16 H28 O4 N4,16,28,4,4,-9999,-9999,-9999,-9999,N/A,N/A
235,339.205443,339.2055810308104,339.20543271639906,2068612.8,-9999,462144.5,29.94,-1,0.4372406719189049,0.9659055229133215,0,0.579543313747993,0,2.357142857142857,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H33 O5 N2 P1,14,33,5,2,1,-9999,-9999,-9999,N/A,N/A
236,339.206764,339.206902030451,339.20715024943905,35573636,-9999,408235.5,545.47,-1,-0.731762251751053,0.9172538625815744,0.9613920954200208,0.9349091557169528,0,2.4615384615384617,0.3076923076923077,N4 S1 O4,de-protonated,0,-9999,C13 H32 O4 N4 S1,13,32,4,4,-9999,1,-9999,-9999,N/A,N/A
239,339.210951,339.21108902931195,339.21117300143914,1672581.8,-9999,500613,23.85,-1,-0.24755118306660231,0.9889421290513652,0,0.5933652774308191,4,1.7777777777777777,0.1111111111111111,N2 S1 O2,de-protonated,0,-9999,C18 H32 O2 N2 S1,18,32,2,2,-9999,1,-9999,-9999,N/A,N/A
240,340.118775,340.1189127823403,340.11890991670913,1193249.1,-9999,442650.7,16.47,-1,0.00842538037371734,0.9999871195788088,0.9848104567750614,0.9939164544573098,11,1.105263157894737,0.15789473684210523,13C1 P1 O3,de-protonated,1,232,C19 H21 O3 P1 13C1,19,21,3,-9999,1,-9999,1,-9999,N/A,N/A
240,340.118775,340.1189127823403,340.11904626232905,1193249.1,-9999,442650.7,16.47,-1,-0.392450790980378,0.9724405899084244,0,0.5834643539450546,11,1,0.2631578947368421,N1 O5,de-protonated,0,-9999,C19 H19 O5 N1,19,19,5,1,-9999,-9999,-9999,-9999,N/A,N/A
242,340.21013,340.2102677574874,340.21050508450907,6930481,-9999,384721.3,104.75,-1,-0.6975887521009755,0.9199465767665208,0.9613920954200208,0.9365247842279208,0,2.6666666666666665,0.3333333333333333,13C1 N4 S1 O4,de-protonated,1,236,C12 H32 O4 N4 S1 13C1,12,32,4,4,-9999,1,1,-9999,N/A,N/A
245,341.094711,341.09484851683897,341.09481963674904,2422218.8,-9999,461593,35.38,-1,0.08466880253169187,0.9987000751819012,0,0.5992200451091406,11,1,0.21052631578947367,P1 O4,de-protonated,0,-9999,C19 H19 O4 P1,19,19,4,-9999,1,-9999,-9999,-9999,N/A,N/A
247,341.131122,341.1312595069334,341.13120514609903,2703825.3,-9999,382156.8,39.71,-1,0.1593546223951534,0.9954029101023916,0,0.5972417460614349,10,1.15,0.15,P1 O3,de-protonated,0,-9999,C20 H23 O3 P1,20,23,3,-9999,1,-9999,-9999,-9999,N/A,N/A
247,341.131122,341.1312595069334,341.13140185058904,2703825.3,-9999,382156.8,39.71,-1,-0.41726928348712705,0.9689011410093652,0,0.5813406846056192,2,2.2,0.9,N4 O9,de-protonated,0,-9999,C10 H22 O9 N4,10,22,9,4,-9999,-9999,-9999,-9999,N/A,N/A
248,341.167459,341.167596497048,341.1675906554491,1544919.6,-9999,571046.9,21.88,-1,0.01712237352006176,0.9999468050738202,0,0.59996808304429206,9,1.2857142857142858,0.09523809523809525,P1 O2,de-protonated,0,-9999,C21 H27 O2 P1,21,27,2,-9999,1,-9999,-9999,-9999,N/A,N/A
248,341.167459,341.167596497048,341.16778735993904,1544919.6,-9999,571046.9,21.88,-1,-0.559439953309733,0.9447938241124528,0,0.5668762944674718,1,2.363636363636364,0.7272727272727273,N4 O8,de-protonated,0,-9999,C11 H26 O8 N4,11,26,8,4,-9999,-9999,-9999,-9999,N/A,N/A
249,341.202591,341.2027284874904,341.20294607903907,1575389.8,-9999,409348.3,22.35,-1,-0.6377188449760638,0.9244054866262976,0.9613920954200208,0.9392001301437872,0,2.4615384615384617,0.3076923076923077,N4 34S1 O4,de-protonated,1,236,C13 H32 O4 N4 34S1,13,32,4,4,-9999,-9999,-9999,-9999,N/A,TRUE
254,343.089225,343.0893619742356,343.0893403331491,1041966.1,-9999,608499.4,13.88,-1,0.06307711712648359,0.9992783265236388,0,0.5995669959141833,15,0.7727272727272727,0.09090909090909093,P1 O2,de-protonated,0,-9999,C22 H17 O2 P1,22,17,2,-9999,1,-9999,-9999,-9999,N/A,N/A
254,343.089225,343.0893619742356,343.08906900698906,1041966.1,-9999,608499.4,13.88,-1,0.8539101737778706,0.8760732322033672,0,0.5256439393220202,1,2,0.5833333333333334,S2 O7,de-protonated,0,-9999,C12 H24 O7 S2,12,24,7,-9999,-9999,2,-9999,-9999,N/A,N/A
254,343.089225,343.0893619742356,343.0895370376391,1041966.1,-9999,608499.4,13.88,-1,-0.5102557338674164,0.9538563973012046,0,0.5723138383807228,7,1.3333333333333333,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H16 O8 N4,12,16,8,4,-9999,-9999,-9999,-9999,N/A,N/A
255,343.110373,343.1105099684823,343.11046970120907,2133042,-9999,411676.8,30.37,-1,0.11735950015099368,0.997503981715188,0,0.5985023890291128,10,1.105263157894737,0.21052631578947367,P1 O4,de-protonated,0,-9999,C19 H21 O4 P1,19,21,4,-9999,1,-9999,-9999,-9999,N/A,N/A
256,343.125753,343.1258899642982,343.1257258424991,1334580.6,-9999,381896.6,18.3,-1,0.4783138854232577,0.9593372594756494,0,0.5756023556853896,14,0.9130434782608696,0.04347826086956521,P1 O1,de-protonated,0,-9999,C23 H21 O1 P1,23,21,1,-9999,1,-9999,-9999,-9999,N/A,N/A
256,343.125753,343.1258899642982,343.12592254698905,1334580.6,-9999,381896.6,18.3,-1,-0.09495840650368836,0.998365196986944,0,0.5990191181921665,6,1.5384615384615383,0.5384615384615384,N4 O7,de-protonated,0,-9999,C13 H20 O7 N4,13,20,7,4,-9999,-9999,-9999,-9999,N/A,N/A
257,343.146765,343.14690195858196,343.14685521055907,1114296.5,-9999,395055.5,14.97,-1,0.13623328375717206,0.9966380657260558,0,0.5979828394356335,9,1.25,0.15,P1 O3,de-protonated,0,-9999,C20 H25 O3 P1,20,25,3,-9999,1,-9999,-9999,-9999,N/A,N/A
257,343.146765,343.14690195858196,343.1470519150491,1114296.5,-9999,395055.5,14.97,-1,-0.43700351285330946,0.9659418615918168,0,0.57956511695509,1,2.4,0.9,N4 O9,de-protonated,0,-9999,C10 H24 O9 N4,10,24,9,4,-9999,-9999,-9999,-9999,N/A,N/A
259,345.104848,345.1049844258896,345.1049903976091,1607584.3,-9999,530213.3,22.42,-1,-0.01730406583687256,0.9999456701697628,0,0.5999674021018576,14,0.8636363636363636,0.09090909090909093,P1 O2,de-protonated,0,-9999,C22 H19 O2 P1,22,19,2,-9999,1,-9999,-9999,-9999,N/A,N/A
259,345.104848,345.1049844258896,345.1047190714491,1607584.3,-9999,530213.3,22.42,-1,0.7689099158500611,0.8982772304490867,0,0.538966338269452,0,2.1666666666666665,0.5833333333333334,S2 O7,de-protonated,0,-9999,C12 H26 O7 S2,12,26,7,-9999,-9999,2,-9999,-9999,N/A,N/A
259,345.104848,345.1049844258896,345.1051871020991,1607584.3,-9999,530213.3,22.42,-1,-0.5872882154707418,0.9393350916236134,0,0.563601054974168,6,1.5,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H18 O8 N4,12,18,8,4,-9999,-9999,-9999,-9999,N/A,N/A
260,345.105375,345.1055114257462,345.1051871020991,1011424.4,-9999,536544.8,13.41,-1,0.9397820121402872,0.8519276214946061,0,0.5111565728967636,6,1.5,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H18 O8 N4,12,18,8,4,-9999,-9999,-9999,-9999,N/A,N/A
261,345.141291,345.1414274159754,345.14137590695907,1730215.1,-9999,371394.4,24.27,-1,0.1492403400805725,0.995966806893854,0,0.5975800841363124,13,1,0.04347826086956521,P1 O1,de-protonated,0,-9999,C23 H23 O1 P1,23,23,1,-9999,1,-9999,-9999,-9999,N/A,N/A
261,345.141291,345.1414274159754,345.1415726114491,1730215.1,-9999,371394.4,24.27,-1,-0.4206838156110522,0.968398252769337,0,0.5810389516616021,5,1.6923076923076923,0.5384615384615384,N4 O7,de-protonated,0,-9999,C13 H22 O7 N4,13,22,7,4,-9999,-9999,-9999,-9999,N/A,N/A
263,345.177689,345.17782540607334,345.1779581207991,974829.9,-9999,444520.5,12.86,-1,-0.3844820406829531,0.9735336261478126,0,0.5841201756886876,4,1.8571428571428572,0.42857142857142855,N4 O6,de-protonated,0,-9999,C14 H26 O6 N4,14,26,6,4,-9999,-9999,-9999,-9999,N/A,N/A
267,347.084264,347.0843998873936,347.08425495271905,1680662.8,-9999,427471.8,23.52,-1,0.4175777854614039,0.9688558629273054,0,0.5813135177563832,14,0.8095238095238095,0.14285714285714285,P1 O3,de-protonated,0,-9999,C21 H17 O3 P1,21,17,3,-9999,1,-9999,-9999,-9999,N/A,N/A
267,347.084264,347.0843998873936,347.08445165720906,1680662.8,-9999,427471.8,23.52,-1,-0.14915625061726012,0.9959713414535032,0,0.5975828048721018,6,1.4545454545454546,0.8181818181818182,N4 O9,de-protonated,0,-9999,C11 H16 O9 N4,11,16,9,4,-9999,-9999,-9999,-9999,N/A,N/A
268,347.097293,347.0974288838491,347.0972058750491,1147033.3,-9999,373937.1,15.46,-1,0.6424966730277025,0.9278340607392268,0,0.5567004364435361,14,0.8421052631578947,0.05263157894736842,N4 S1 O1,de-protonated,0,-9999,C19 H16 O1 N4 S1,19,16,1,4,-9999,1,-9999,-9999,N/A,N/A
269,347.120506,347.120641877534,347.1206404620691,2990877.8,-9999,418384,43.32,-1,0.00407773189766499,0.9999969828944067,0,0.5999981897366441,13,0.9545454545454546,0.09090909090909093,P1 O2,de-protonated,0,-9999,C22 H21 O2 P1,22,21,2,-9999,1,-9999,-9999,-9999,N/A,N/A
269,347.120506,347.120641877534,347.12083716655906,2990877.8,-9999,418384,43.32,-1,-0.5625966641406653,0.9441868178724486,0,0.5665120907234692,5,1.6666666666666667,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H20 O8 N4,12,20,8,4,-9999,-9999,-9999,-9999,N/A,N/A
271,347.157043,347.1571788675942,347.1570259714191,2381092.8,-9999,362333.8,34.1,-1,0.44042368055587205,0.9654160319402896,0,0.5792496191641737,12,1.0869565217391304,0.04347826086956521,P1 O1,de-protonated,0,-9999,C23 H25 O1 P1,23,25,1,-9999,1,-9999,-9999,-9999,N/A,N/A
271,347.157043,347.1571788675942,347.15722267590905,2381092.8,-9999,362333.8,34.1,-1,-0.1261915696430893,0.9971147248920552,0,0.5982688349352331,4,1.8461538461538465,0.5384615384615384,N4 O7,de-protonated,0,-9999,C13 H24 O7 N4,13,24,7,4,-9999,-9999,-9999,-9999,N/A,N/A
272,347.193372,347.193507857711,347.19360818525905,1385771.6,-9999,464692.7,19.06,-1,-0.288967151765367,0.9849628730162492,0,0.5909777238097496,3,2,0.42857142857142855,N4 O6,de-protonated,0,-9999,C14 H28 O6 N4,14,28,6,4,-9999,-9999,-9999,-9999,N/A,N/A
275,348.962012,348.9621473765562,348.96244299693905,1455491.6,-9999,546675.2,19.74,-1,-0.8471409711969157,0.8779055588407291,0,0.5267433353044374,12,0.5833333333333334,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H7 O3 N4 P1 S2,12,7,3,4,1,2,-9999,-9999,N/A,N/A
276,349.06356,349.06369534893025,349.063519507829,987607.6,-9999,351479.9,12.8,-1,0.503751012058312,0.9549986608174248,0,0.5729991964904548,14,0.75,0.2,P1 O4,de-protonated,0,-9999,C20 H15 O4 P1,20,15,4,-9999,1,-9999,-9999,-9999,N/A,N/A
277,349.099805,349.0999403390699,349.0999050171791,3051166.8,-9999,420340.1,43.41,-1,0.10117989242277405,0.998144166739862,0,0.5988865000439172,13,0.9047619047619048,0.14285714285714285,P1 O3,de-protonated,0,-9999,C21 H19 O3 P1,21,19,3,-9999,1,-9999,-9999,-9999,N/A,N/A
277,349.099805,349.0999403390699,349.1001017216691,3051166.8,-9999,420340.1,43.41,-1,-0.462281730592686,0.961965797622062,0,0.5771794785732373,5,1.6363636363636365,0.8181818181818182,N4 O9,de-protonated,0,-9999,C11 H18 O9 N4,11,18,9,4,-9999,-9999,-9999,-9999,N/A,N/A
278,349.112877,349.1130123355137,349.11285593950913,7835297.5,-9999,378213.1,114.38,-1,0.4479812241493863,0.959390572801493,0.9765767447325572,0.9662650415739188,13,0.9473684210526316,0.05263157894736842,N4 S1 O1,de-protonated,0,-9999,C19 H18 O1 N4 S1,19,18,1,4,-9999,1,-9999,-9999,N/A,N/A
279,349.136225,349.1363603291619,349.1362905265291,4472998,-9999,360650.9,64.5,-1,0.1999294679938129,0.4963867045570493,0.8077896627745538,0.6209478878440511,12,1.0454545454545454,0.09090909090909093,P1 O2,de-protonated,0,-9999,C22 H23 O2 P1,22,23,2,-9999,1,-9999,-9999,-9999,N/A,N/A
279,349.136225,349.1363603291619,349.1364872310191,4472998,-9999,360650.9,64.5,-1,-0.36347348910039057,0.9763133134824312,0,0.5857879880894588,4,1.8333333333333333,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H22 O8 N4,12,22,8,4,-9999,-9999,-9999,-9999,N/A,N/A
280,349.172591,349.17272631926863,349.1726760358791,2344877,-9999,392611.9,32.94,-1,0.14400722910544808,0.9962441730861892,0,0.5977465038517136,11,1.173913043478261,0.04347826086956521,P1 O1,de-protonated,0,-9999,C23 H27 O1 P1,23,27,1,-9999,1,-9999,-9999,-9999,N/A,N/A
280,349.172591,349.17272631926863,349.1728727403691,2344877,-9999,392611.9,32.94,-1,-0.4193369871605871,0.9685970703232828,0,0.5811582421939696,3,2,0.5384615384615384,N4 O7,de-protonated,0,-9999,C13 H26 O7 N4,13,26,7,4,-9999,-9999,-9999,-9999,N/A,N/A
281,349.209052,349.20918730934943,349.2092582497191,1002676.3,-9999,549744.2,13.03,-1,-0.20314572989511753,0.9925399072412175,0,0.5955239443447305,2,2.142857142857143,0.42857142857142855,N4 O6,de-protonated,0,-9999,C14 H30 O6 N4,14,30,6,4,-9999,-9999,-9999,-9999,N/A,N/A
282,350.116253,350.1163880625473,350.11628335743904,1350760.5,-9999,512421.1,18.19,-1,0.2990580936089945,0.9839029664331732,0,0.5903417798599039,8,1.2941176470588236,0.29411764705882354,N1 P1 O5,de-protonated,0,-9999,C17 H22 O5 N1 P1,17,22,5,1,1,-9999,-9999,-9999,N/A,N/A
282,350.116253,350.1163880625473,350.11621077457914,1350760.5,-9999,512421.1,18.19,-1,0.5063689217654725,0.9545405400202638,0.9765767447325572,0.9633550219051812,13,1,0.05555555555555555,13C1 N4 S1 O1,de-protonated,1,278,C18 H18 O1 N4 S1 13C1,18,18,1,4,-9999,1,1,-9999,N/A,N/A
283,351.079183,351.07931780058425,351.07916957228906,2178602.3,-9999,416057.6,30.46,-1,0.42220760453811335,0.9681725932459008,0,0.5809035559475404,13,0.85,0.2,P1 O4,de-protonated,0,-9999,C20 H17 O4 P1,20,17,4,-9999,1,-9999,-9999,-9999,N/A,N/A
284,351.109968,351.1101027922092,351.10987855935906,2639920.5,-9999,476960.6,37.31,-1,0.638640106236504,0.928666236732625,0,0.557199742039575,13,0.8888888888888888,0.2222222222222222,N4 O4,de-protonated,0,-9999,C18 H16 O4 N4,18,16,4,4,-9999,-9999,-9999,-9999,N/A,N/A
286,351.115528,351.11566279069666,351.1155550816391,5858353.5,-9999,379332.7,85.05,-1,0.3067624204798798,0.9741290382997936,0.9715847093769908,0.9731113067306724,12,1,0.14285714285714285,P1 O3,de-protonated,0,-9999,C21 H21 O3 P1,21,21,3,-9999,1,-9999,-9999,-9999,N/A,N/A
286,351.115528,351.11566279069666,351.11575178612907,5858353.5,-9999,379332.7,85.05,-1,-0.2534646536188438,0.9884106307648624,0,0.5930463784589175,4,1.818181818181818,0.8181818181818182,N4 O9,de-protonated,0,-9999,C11 H20 O9 N4,11,20,9,4,-9999,-9999,-9999,-9999,N/A,N/A
287,351.141492,351.1416267836332,351.1417732860591,2988598.8,-9999,439971.9,42.48,-1,-0.4172173094268151,0.9689087660298388,0,0.5813452596179033,2,2,0.2857142857142857,N2 S2 O4,de-protonated,0,-9999,C14 H28 O4 N2 S2,14,28,4,2,-9999,2,-9999,-9999,N/A,N/A
287,351.141492,351.1416267836332,351.14139316353914,2988598.8,-9999,439971.9,42.48,-1,0.6653163046041309,0.9228233069572128,0,0.5536939841743276,7,1.5625,0.0625,N4 S1 P1 O1,de-protonated,0,-9999,C16 H25 O1 N4 P1 S1,16,25,1,4,1,1,-9999,-9999,N/A,N/A
288,351.151946,351.1520807807892,351.1519405909891,4062265,-9999,441818.9,58.41,-1,0.399228322276641,0.9643046767136124,0.9976734637761888,0.9776521915386428,11,1.1363636363636365,0.09090909090909093,P1 O2,de-protonated,0,-9999,C22 H25 O2 P1,22,25,2,-9999,1,-9999,-9999,-9999,N/A,N/A
288,351.151946,351.1520807807892,351.15213729547906,4062265,-9999,441818.9,58.41,-1,-0.1609407542853409,0.9953111565929518,0,0.5971866939557711,3,2,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H24 O8 N4,12,24,8,4,-9999,-9999,-9999,-9999,N/A,N/A
290,351.153208,351.1533427804459,351.1536581240291,999225.2,-9999,588259.8,12.97,-1,-0.8980216379042316,0.8638743077333711,0,0.5183245846400226,11,1.1428571428571428,0.04761904761904761,N2 S1 O1,de-protonated,0,-9999,C21 H24 O1 N2 S1,21,24,1,2,-9999,1,-9999,-9999,N/A,N/A
290,351.153208,351.1533427804459,351.1530066753491,999225.2,-9999,588259.8,12.97,-1,0.9571471420975806,0.8468508404294641,0,0.5081105042576785,2,2.1538461538461537,0.2307692307692308,N4 S2 O3,de-protonated,0,-9999,C13 H28 O3 N4 S2,13,28,3,4,-9999,2,-9999,-9999,N/A,N/A
