Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
2577,649.181055,649.1810973999621,649.1812691172889,3730385,-9999,276630.5,18.66,-1,-0.264513680480847,0.4936923696921418,0.7550179348240813,0.5982225957449177,13,1.3,0.26666666666666666,N2 S2 P1 O8,de-protonated,0,-9999,C30 H39 O8 N2 P1 S2,30,39,8,2,1,2,-9999,N/A,-9999,N/A
2578,649.21758,649.2176223855832,649.2173037537191,3340284.8,-9999,267666.5,16.54,-1,0.4907938564156129,0.4786171416983335,0.6536072938689251,0.5486132025665702,35,0.6122448979591837,0.04081632653061224,O2,de-protonated,0,-9999,C49 H30 O2,49,30,2,-9999,-9999,-9999,-9999,N/A,-9999,N/A
2578,649.21758,649.2176223855832,649.2171653692891,3340284.8,-9999,267666.5,16.54,-1,0.7039498006635572,0.4570039575775964,0.7675537279851021,0.5812238657405987,8,1.5,0.5357142857142857,S1 O15,de-protonated,0,-9999,C28 H42 O15 S1,28,42,15,-9999,-9999,1,-9999,N/A,-9999,N/A
2578,649.21758,649.2176223855832,649.217654626639,3340284.8,-9999,267666.5,16.54,-1,-0.04966139718445029,0.4997763007484842,0.7489023467070351,0.5994267191319046,12,1.3870967741935485,0.2258064516129032,N2 S2 P1 O7,de-protonated,0,-9999,C31 H43 O7 N2 P1 S2,31,43,7,2,1,2,-9999,N/A,-9999,N/A
2579,649.253676,649.2537183713731,649.253689263069,2533415.8,-9999,292888.1,12.15,-1,0.04483348285710023,0.4998176735847713,0.649019221937925,0.5594982929260328,34,0.68,0.02,O1,de-protonated,0,-9999,C50 H34 O1,50,34,1,-9999,-9999,-9999,-9999,N/A,-9999,N/A
2579,649.253676,649.2537183713731,649.2535508786391,2533415.8,-9999,292888.1,12.15,-1,0.25797738617704224,0.4939983935452644,0.7612342259156645,0.6008927264934245,7,1.5862068965517242,0.4827586206896552,S1 O14,de-protonated,0,-9999,C29 H46 O14 S1,29,46,14,-9999,-9999,1,-9999,N/A,-9999,N/A
2579,649.253676,649.2537183713731,649.2540401359889,2533415.8,-9999,292888.1,12.15,-1,-0.4955912415296255,0.4782063641226921,0.7428850341668535,0.5840778321403566,11,1.46875,0.1875,N2 S2 P1 O6,de-protonated,0,-9999,C32 H47 O6 N2 P1 S2,32,47,6,2,1,2,-9999,N/A,-9999,N/A
2579,649.253676,649.2537183713731,649.2531707561191,2533415.8,-9999,292888.1,12.15,-1,0.8434541080666711,0.4394495019484798,0.7489023467070351,0.563230639851902,12,1.3870967741935485,0.3548387096774194,N2 P1 O11,de-protonated,0,-9999,C31 H43 O11 N2 P1,31,43,11,2,1,-9999,-9999,N/A,-9999,N/A
2580,651.051101,651.0511426637731,651.050887886999,3256475.3,-9999,270069.1,16.07,-1,0.3913315822981766,0.48629769265102263,0.8007932653391622,0.6120959217262785,12,1.0434782608695652,0.8695652173913043,S1 O20,de-protonated,0,-9999,C23 H24 O20 S1,23,24,20,-9999,-9999,1,-9999,N/A,-9999,N/A
2580,651.051101,651.0511426637731,651.051377144349,3256475.3,-9999,270069.1,16.07,-1,-0.3601567926477193,0.4883692894498105,0.7805128205128198,0.6052267018750142,16,0.9615384615384616,0.4615384615384616,N2 S2 P1 O12,de-protonated,0,-9999,C26 H25 O12 N2 P1 S2,26,25,12,2,1,2,-9999,N/A,-9999,N/A
2580,651.051101,651.0511426637731,651.050507764479,3256475.3,-9999,270069.1,16.07,-1,0.97519207276443165,0.4207548980206505,0.7871578612348809,0.5673160833063426,17,0.84,0.68,N2 P1 O17,de-protonated,0,-9999,C25 H21 O17 N2 P1,25,21,17,2,1,-9999,-9999,N/A,-9999,N/A
2580,651.051101,651.0511426637731,651.0508640800989,3256475.3,-9999,270069.1,16.07,-1,0.4278984785990999,0.48366154200092065,0.7033271719038788,0.571527793962104,34,0.4358974358974359,0.02564102564102564,N4 S2 P1 O1,de-protonated,0,-9999,C39 H17 O1 N4 P1 S2,39,17,1,4,1,2,-9999,N/A,-9999,N/A
2581,651.087523,651.0875646494347,651.087411780779,7142599.5,-9999,280825.6,37.2,-1,0.2347897578207737,0.3300157591204389,0.6240179704823443,0.44761664366520104,38,0.35555555555555557,0.13333333333333333,O6,de-protonated,0,-9999,C45 H16 O6,45,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A
2581,651.087523,651.0875646494347,651.087273396349,7142599.5,-9999,280825.6,37.2,-1,0.4473334030949487,0.4821710442374828,0.7939170211058494,0.6068694349848294,11,1.1666666666666667,0.7916666666666666,S1 O19,de-protonated,0,-9999,C24 H28 O19 S1,24,28,19,-9999,-9999,1,-9999,N/A,-9999,N/A
2581,651.087523,651.0875646494347,651.0877626536991,7142599.5,-9999,280825.6,37.2,-1,-0.30411301779210825,0.4916793941103963,0.7739790330151771,0.6045992496723087,15,1.0740740740740742,0.4074074074074074,N2 S2 P1 O11,de-protonated,0,-9999,C27 H29 O11 N2 P1 S2,27,29,11,2,1,2,-9999,N/A,-9999,N/A
2582,651.12387,651.1239116351259,651.123797290129,5344499.5,-9999,261605.9,27.42,-1,0.17561176128926254,0.4972099210841095,0.6677691528855879,0.5654336138047009,37,0.43478260869565216,0.10869565217391304,O5,de-protonated,0,-9999,C46 H20 O5,46,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A
2582,651.12387,651.1239116351259,651.123658905699,5344499.5,-9999,261605.9,27.42,-1,0.3881435168125433,0.4865170152748178,0.7871578612348809,0.606773353658843,10,1.28,0.72,S1 O18,de-protonated,0,-9999,C25 H32 O18 S1,25,32,18,-9999,-9999,1,-9999,N/A,-9999,N/A
2582,651.12387,651.1239116351259,651.124148163049,5344499.5,-9999,261605.9,27.42,-1,-0.3632608677998275,0.48817034353093847,0.7675537279851021,0.5999236973126039,14,1.1785714285714286,0.35714285714285715,N2 S2 P1 O10,de-protonated,0,-9999,C28 H33 O10 N2 P1 S2,28,33,10,2,1,2,-9999,N/A,-9999,N/A
2582,651.12387,651.1239116351259,651.123278783179,5344499.5,-9999,261605.9,27.42,-1,0.9719387518411416,0.4212387969514943,0.773979033015177,0.5623348913769675,15,1.0740740740740742,0.5555555555555556,N2 P1 O15,de-protonated,0,-9999,C27 H29 O15 N2 P1,27,29,15,2,1,-9999,-9999,N/A,-9999,N/A
2583,651.160295,651.1603366207863,651.1601827994791,3919135.5,-9999,258463.8,19.67,-1,0.23622652501075772,0.4949628566192482,0.6629808336683964,0.5621700474389075,36,0.5106382978723404,0.0851063829787234,O4,de-protonated,0,-9999,C47 H24 O4,47,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A
2583,651.160295,651.1603366207863,651.1600444150491,3919135.5,-9999,258463.8,19.67,-1,0.4487464175702333,0.48206028030276543,0.7805128205128198,0.6014412963867872,9,1.3846153846153846,0.6538461538461539,S1 O17,de-protonated,0,-9999,C26 H36 O17 S1,26,36,17,-9999,-9999,1,-9999,N/A,-9999,N/A
2583,651.160295,651.1603366207863,651.160533672399,3919135.5,-9999,258463.8,19.67,-1,-0.302616025473013,0.4917604316001675,0.7612342259156645,0.5995499493263663,13,1.2758620689655171,0.3103448275862069,N2 S2 P1 O9,de-protonated,0,-9999,C29 H37 O9 N2 P1 S2,29,37,9,2,1,2,-9999,N/A,-9999,N/A
2584,651.19684,651.1968816063994,651.196568308829,3026763.5,-9999,191378.3,14.82,-1,0.481110598030947,0.47943515060908054,0.6582606959877569,0.5509653687605511,35,0.5833333333333334,0.0625,O3,de-protonated,0,-9999,C48 H28 O3,48,28,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A
2584,651.19684,651.1968816063994,651.196429924399,3026763.5,-9999,191378.3,14.82,-1,0.6936186681109968,0.4582028047743483,0.7739790330151771,0.5845132960706798,8,1.4814814814814814,0.5925925925925926,S1 O16,de-protonated,0,-9999,C27 H40 O16 S1,27,40,16,-9999,-9999,1,-9999,N/A,-9999,N/A
2584,651.19684,651.1968816063994,651.196919181749,3026763.5,-9999,191378.3,14.82,-1,-0.05770197684451353,0.4996980228813837,0.7550179348240813,0.6018259876584628,12,1.3666666666666667,0.26666666666666666,N2 S2 P1 O8,de-protonated,0,-9999,C30 H41 O8 N2 P1 S2,30,41,8,2,1,2,-9999,N/A,-9999,N/A
2585,651.23324,651.2332815920697,651.232953818179,2911607.5,-9999,270927.4,14.19,-1,0.5033128142479814,0.4775375662968338,0.6536072938689251,0.5479654573256703,34,0.6530612244897959,0.04081632653061224,O2,de-protonated,0,-9999,C49 H32 O2,49,32,2,-9999,-9999,-9999,-9999,N/A,-9999,N/A
2585,651.23324,651.2332815920697,651.232815433749,2911607.5,-9999,270927.4,14.19,-1,0.7158090158506655,0.45560989882652514,0.7675537279851021,0.5803874304899559,7,1.5714285714285714,0.5357142857142857,S1 O15,de-protonated,0,-9999,C28 H44 O15 S1,28,44,15,-9999,-9999,1,-9999,N/A,-9999,N/A
2585,651.23324,651.2332815920697,651.233304691099,2911607.5,-9999,270927.4,14.19,-1,-0.03546966821715024,0.4998858729700377,0.7489023467070351,0.5994924624648368,11,1.4516129032258065,0.2258064516129032,N2 S2 P1 O7,de-protonated,0,-9999,C31 H45 O7 N2 P1 S2,31,45,7,2,1,2,-9999,N/A,-9999,N/A
2586,653.045958,653.0459988784493,653.046549289429,2706964.5,-9999,240911,13.07,-1,-0.8428357523852983,0.4395326542882563,0.7141928963326545,0.5493967511060156,29,0.5135135135135135,0.21621621621621623,S1 P1 O8,de-protonated,0,-9999,C37 H19 O8 P1 S1,37,19,8,-9999,1,1,-9999,N/A,-9999,N/A
2586,653.045958,653.0459988784493,653.0454085833991,2706964.5,-9999,240911,13.07,-1,0.9039111866174624,0.8622123999517209,0,0.5173274399710326,16,0.8461538461538461,0.6923076923076923,S1 O18,de-protonated,0,-9999,C26 H22 O18 S1,26,22,18,-9999,-9999,1,-9999,N/A,-9999,N/A
2586,653.045958,653.0459988784493,653.045897840749,2706964.5,-9999,240911,13.07,-1,0.154717609538837,0.497832992060354,0.7612342259156645,0.6031934856024783,20,0.7931034482758621,0.3448275862068966,N2 S2 P1 O10,de-protonated,0,-9999,C29 H23 O10 N2 P1 S2,29,23,10,2,1,2,-9999,N/A,-9999,N/A
2587,653.06693,653.0669708701931,653.067545715759,4374062,-9999,268487.7,22.13,-1,-0.8802237527561227,0.4344247626637481,0.672627141691601,0.5297057142748893,37,0.4,0.04444444444444444,S2 O2,de-protonated,0,-9999,C45 H18 O2 S2,45,18,2,-9999,-9999,2,-9999,N/A,-9999,N/A
2587,653.06693,653.0669708701931,653.066676335889,4374062,-9999,268487.7,22.13,-1,0.45100188811000463,0.4818828068424069,0.677556331758097,0.560152216808683,38,0.3181818181818182,0.1590909090909091,O7,de-protonated,0,-9999,C44 H14 O7,44,14,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A
2587,653.06693,653.0669708701931,653.066537951459,4374062,-9999,268487.7,22.13,-1,0.6629014180319642,0.46168027127345096,0.8007932653391622,0.5973254688997355,11,1.1304347826086956,0.8695652173913043,S1 O20,de-protonated,0,-9999,C23 H26 O20 S1,23,26,20,-9999,-9999,1,-9999,N/A,-9999,N/A
2587,653.06693,653.0669708701931,653.067027208809,4374062,-9999,268487.7,22.13,-1,-0.08626773903772708,0.49932527396260906,0.7805128205128198,0.6118002925826933,15,1.0384615384615383,0.4615384615384616,N2 S2 P1 O12,de-protonated,0,-9999,C26 H27 O12 N2 P1 S2,26,27,12,2,1,2,-9999,N/A,-9999,N/A
2587,653.06693,653.0669708701931,653.0665141445589,4374062,-9999,268487.7,22.13,-1,0.6993554627319344,0.45753889494148126,0.7033271719038788,0.5558542057264403,33,0.4871794871794872,0.02564102564102564,N4 S2 P1 O1,de-protonated,0,-9999,C39 H19 O1 N4 P1 S2,39,19,1,4,1,2,-9999,N/A,-9999,N/A
2588,653.081962,653.0820028642754,653.081794092749,3367488.5,-9999,237975.9,16.66,-1,0.319671331115858,0.49081432562562965,0.7739790330151772,0.6040802085814487,15,0.9629629629629628,0.6296296296296297,S1 O17,de-protonated,0,-9999,C27 H26 O17 S1,27,26,17,-9999,-9999,1,-9999,N/A,-9999,N/A
2588,653.081962,653.0820028642754,653.082283350099,3367488.5,-9999,237975.9,16.66,-1,-0.4294800682455599,0.48354255257133905,0.7550179348240813,0.5921327054724359,19,0.9,0.3,N2 S2 P1 O9,de-protonated,0,-9999,C30 H27 O9 N2 P1 S2,30,27,9,2,1,2,-9999,N/A,-9999,N/A
2588,653.081962,653.0820028642754,653.081413970229,3367488.5,-9999,237975.9,16.66,-1,0.901716131805346,0.43141634709877624,0.7612342259156645,0.5633434986255316,20,0.7931034482758621,0.4827586206896552,N2 P1 O14,de-protonated,0,-9999,C29 H23 O14 N2 P1,29,23,14,2,1,-9999,-9999,N/A,-9999,N/A
2589,653.103359,653.1033998558519,653.103931225109,5254746.5,-9999,263716,26.92,-1,-0.8136059694963044,0.44341108306228755,0.667769152885588,0.5331543109916077,36,0.4782608695652174,0.0217391304347826,S2 O1,de-protonated,0,-9999,C46 H22 O1 S2,46,22,1,-9999,-9999,2,-9999,N/A,-9999,N/A
2589,653.103359,653.1033998558519,653.103061845239,5254746.5,-9999,263716,26.92,-1,0.517545595148673,0.47628025074832425,0.672627141691601,0.5548190071256349,37,0.4,0.13333333333333333,O6,de-protonated,0,-9999,C45 H18 O6,45,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A
2589,653.103359,653.1033998558519,653.1029234608089,5254746.5,-9999,263716,26.92,-1,0.7294333340500283,0.4539849980616691,0.7939170211058493,0.5899578072793412,10,1.25,0.7916666666666666,S1 O19,de-protonated,0,-9999,C24 H30 O19 S1,24,30,19,-9999,-9999,1,-9999,N/A,-9999,N/A
2589,653.103359,653.1033998558519,653.103412718159,5254746.5,-9999,263716,26.92,-1,-0.0196941355381352,0.4999648129874768,0.7739790330151771,0.6095705009985569,14,1.148148148148148,0.4074074074074074,N2 S2 P1 O11,de-protonated,0,-9999,C27 H31 O11 N2 P1 S2,27,31,11,2,1,2,-9999,N/A,-9999,N/A
2590,653.139491,653.1395318416278,653.139447354589,3805830.8,-9999,224944.9,19.04,-1,0.12935528406742416,0.4984842308720344,0.667769152885588,0.5661981996774559,36,0.4782608695652174,0.10869565217391304,O5,de-protonated,0,-9999,C46 H22 O5,46,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A
2590,653.139491,653.1395318416278,653.139308970159,3805830.8,-9999,224944.9,19.04,-1,0.34123113656662873,0.4895469890547978,0.7871578612348809,0.6085913379268311,9,1.36,0.72,S1 O18,de-protonated,0,-9999,C25 H34 O18 S1,25,34,18,-9999,-9999,1,-9999,N/A,-9999,N/A
2590,653.139491,653.1395318416278,653.139798227509,3805830.8,-9999,224944.9,19.04,-1,-0.40785430920199595,0.485133927378177,0.7675537279851021,0.5981018476209471,13,1.25,0.35714285714285715,N2 S2 P1 O10,de-protonated,0,-9999,C28 H35 O10 N2 P1 S2,28,35,10,2,1,2,-9999,N/A,-9999,N/A
2590,653.139491,653.1395318416278,653.138928847639,3805830.8,-9999,224944.9,19.04,-1,0.9232246955909424,0.4283546305835,0.7739790330151771,0.5666043915561709,14,1.148148148148148,0.5555555555555556,N2 P1 O15,de-protonated,0,-9999,C27 H31 O15 N2 P1,27,31,15,2,1,-9999,-9999,N/A,-9999,N/A
2591,653.17581,653.1758508273298,653.175832863939,3188403,-9999,286006.1,15.68,-1,0.02750161570994134,0.4999313863613815,0.6629808336683964,0.5651511652841875,35,0.5531914893617021,0.0851063829787234,O4,de-protonated,0,-9999,C47 H26 O4,47,26,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A
2591,653.17581,653.1758508273298,653.175694479509,3188403,-9999,286006.1,15.68,-1,0.23936564396975787,0.49482879326397966,0.7805128205128198,0.6091024041635157,8,1.4615384615384617,0.6538461538461539,S1 O17,de-protonated,0,-9999,C26 H38 O17 S1,26,38,17,-9999,-9999,1,-9999,N/A,-9999,N/A
2591,653.17581,653.1758508273298,653.176183736859,3188403,-9999,286006.1,15.68,-1,-0.5096779973139334,0.4769791941498666,0.7612342259156645,0.5906812068561857,12,1.3448275862068966,0.3103448275862069,N2 S2 P1 O9,de-protonated,0,-9999,C29 H39 O9 N2 P1 S2,29,39,9,2,1,2,-9999,N/A,-9999,N/A
2591,653.17581,653.1758508273298,653.175314356989,3188403,-9999,286006.1,15.68,-1,0.8213267234239087,0.44239665162352815,0.7675537279851021,0.5724594821681577,13,1.25,0.5,N2 P1 O14,de-protonated,0,-9999,C28 H35 O14 N2 P1,28,35,14,2,1,-9999,-9999,N/A,-9999,N/A
2592,653.21243,653.2124708129136,653.212218373289,2884320,-9999,249441.7,14.03,-1,0.3864588221801761,0.486632228749982,0.6582606959877568,0.555283615645092,34,0.625,0.0625,O3,de-protonated,0,-9999,C48 H30 O3,48,30,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A
2592,653.21243,653.2124708129136,653.212079988859,2884320,-9999,249441.7,14.03,-1,0.5983111251416899,0.4685551387021011,0.7739790330151772,0.5907246964273316,7,1.5555555555555556,0.5925925925925926,S1 O16,de-protonated,0,-9999,C27 H42 O16 S1,27,42,16,-9999,-9999,1,-9999,N/A,-9999,N/A
2592,653.21243,653.2124708129136,653.212569246209,2884320,-9999,249441.7,14.03,-1,-0.15069106146250874,0.49794408851732486,0.7550179348240813,0.6007736270400275,11,1.4333333333333331,0.26666666666666666,N2 S2 P1 O8,de-protonated,0,-9999,C30 H43 O8 N2 P1 S2,30,43,8,2,1,2,-9999,N/A,-9999,N/A
2593,653.301426,653.3014667778781,653.3012478548789,2577740.5,-9999,201759.4,12.36,-1,0.33510268035923446,0.48991530771744407,0.6775563317580969,0.5649717173337052,22,1.068181818181818,0.02272727272727272,S1 P1 O1,de-protonated,0,-9999,C44 H47 O1 P1 S1,44,47,1,-9999,1,1,-9999,N/A,-9999,N/A
2593,653.301426,653.3014667778781,653.302096008049,2577740.5,-9999,201759.4,12.36,-1,-0.963153455022554,0.4225401954452694,0.6876346701883606,0.5285779853425059,23,1,0.11904761904761904,N2 O5,de-protonated,0,-9999,C42 H42 O5 N2,42,42,5,2,-9999,-9999,-9999,N/A,-9999,N/A
2593,653.301426,653.3014667778781,653.3014445593691,2577740.5,-9999,201759.4,12.36,-1,0.03400958192798692,0.49989507454851273,0.7311359101322861,0.5923914087820221,14,1.3529411764705883,0.2058823529411765,N4 S1 O7,de-protonated,0,-9999,C34 H46 O7 N4 S1,34,46,7,4,-9999,1,-9999,N/A,-9999,N/A
2593,653.301426,653.3014667778781,653.301577501099,2577740.5,-9999,201759.4,12.36,-1,-0.16948255559306388,0.99480156571945,0,0.5968809394316699,1,2.217391304347826,0.6521739130434783,N4 P1 O15,de-protonated,0,-9999,C23 H51 O15 N4 P1,23,51,15,4,1,-9999,-9999,N/A,-9999,N/A
2594,653.304966,653.3050067764846,653.304619158199,7536465,-9999,269895.8,39.33,-1,0.5933193707882333,0.46906113080578377,0.6927871148459346,0.5585515244218441,17,1.2439024390243902,0.02439024390243902,S2 P1 O1,de-protonated,0,-9999,C41 H51 O1 P1 S2,41,51,1,-9999,1,2,-9999,N/A,-9999,N/A
2594,653.304966,653.3050067764846,653.30546731136894,7536465,-9999,269895.8,39.33,-1,-0.7049303999823641,0.45688941023744745,0.7033271719038788,0.55546451490402,18,1.1794871794871795,0.1282051282051282,N2 S1 O5,de-protonated,0,-9999,C39 H46 O5 N2 S1,39,46,5,2,-9999,1,-9999,N/A,-9999,N/A
2594,653.304966,653.3050067764846,653.305600253099,7536465,-9999,269895.8,39.33,-1,-0.9084211342999592,0.43046731094661145,0.7675537279851021,0.5653018777620078,5,1.8214285714285712,0.4642857142857143,N2 P1 O13,de-protonated,0,-9999,C28 H51 O13 N2 P1,28,51,13,2,1,-9999,-9999,N/A,-9999,N/A
2594,653.304966,653.3050067764846,653.305087188849,7536465,-9999,269895.8,39.33,-1,-0.12308547116086516,0.4986274106447539,0.6927871148459346,0.5762912923252261,23,1.048780487804878,0.04878048780487805,N4 P1 O2,de-protonated,0,-9999,C41 H43 O2 N4 P1,41,43,2,4,1,-9999,-9999,N/A,-9999,N/A
2594,653.304966,653.3050067764846,653.3048158626891,7536465,-9999,269895.8,39.33,-1,0.29222774853999156,0.49231212443861216,0.7489023467070351,0.5949482133459814,9,1.6129032258064515,0.2258064516129032,N4 S2 O7,de-protonated,0,-9999,C31 H50 O7 N4 S2,31,50,7,4,-9999,2,-9999,N/A,-9999,N/A
2595,655.061342,655.0613820850444,655.0610586478591,4643776,-9999,255192.7,23.59,-1,0.4937512023645371,0.4783643486724721,0.7805128205128199,0.5992237374086111,15,0.9230769230769232,0.6923076923076923,S1 O18,de-protonated,0,-9999,C26 H24 O18 S1,26,24,18,-9999,-9999,1,-9999,N/A,-9999,N/A
2595,655.061342,655.0613820850444,655.0615479052091,4643776,-9999,255192.7,23.59,-1,-0.25313677036202653,0.4942202108256925,0.7612342259156645,0.6010258168616813,19,0.8620689655172413,0.3448275862068966,N2 S2 P1 O10,de-protonated,0,-9999,C29 H25 O10 N2 P1 S2,29,25,10,2,1,2,-9999,N/A,-9999,N/A
2596,655.082335,655.08237507678,655.0823264003491,3738586.3,-9999,310279.9,18.66,-1,0.07430582221075693,0.4994993295132426,0.6775563317580969,0.5707221304111844,37,0.3636363636363637,0.1590909090909091,O7,de-protonated,0,-9999,C44 H16 O7,44,16,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A
2596,655.082335,655.08237507678,655.0821880159191,3738586.3,-9999,310279.9,18.66,-1,0.28555326993931973,0.49265673368777346,0.8007932653391622,0.615911346348329,10,1.2173913043478262,0.8695652173913043,S1 O20,de-protonated,0,-9999,C23 H28 O20 S1,23,28,20,-9999,-9999,1,-9999,N/A,-9999,N/A
2596,655.082335,655.08237507678,655.082677273269,3738586.3,-9999,310279.9,18.66,-1,-0.46131045678930344,0.48106119502015865,0.7805128205128199,0.6008418452172232,14,1.1153846153846154,0.4615384615384616,N2 S2 P1 O12,de-protonated,0,-9999,C26 H29 O12 N2 P1 S2,26,29,12,2,1,2,-9999,N/A,-9999,N/A
2596,655.082335,655.08237507678,655.0818078933991,3738586.3,-9999,310279.9,18.66,-1,0.8658206869133102,0.4364116346683289,0.787157861234881,0.5767101252949498,15,1,0.68,N2 P1 O17,de-protonated,0,-9999,C25 H25 O17 N2 P1,25,25,17,2,1,-9999,-9999,N/A,-9999,N/A
2596,655.082335,655.08237507678,655.082164209019,3738586.3,-9999,310279.9,18.66,-1,0.32189513393119845,0.4906872820301521,0.7033271719038787,0.5757432379796428,32,0.5384615384615384,0.02564102564102564,N4 S2 P1 O1,de-protonated,0,-9999,C39 H21 O1 N4 P1 S2,39,21,1,4,1,2,-9999,N/A,-9999,N/A
2597,655.097657,655.0976970707482,655.097444157209,4478957,-9999,294816,22.69,-1,0.386070105161658,0.486658745166599,0.7739790330151771,0.6015868603060304,14,1.037037037037037,0.6296296296296297,S1 O17,de-protonated,0,-9999,C27 H28 O17 S1,27,28,17,-9999,-9999,1,-9999,N/A,-9999,N/A
2597,655.097657,655.0976970707482,655.0979334145591,4478957,-9999,294816,22.69,-1,-0.3607763035971268,0.4883297137569561,0.7550179348240813,0.5950050021838063,18,0.9666666666666668,0.3,N2 S2 P1 O9,de-protonated,0,-9999,C30 H29 O9 N2 P1 S2,30,29,9,2,1,2,-9999,N/A,-9999,N/A
2597,655.097657,655.0976970707482,655.0970640346891,4478957,-9999,294816,22.69,-1,0.9663240668064196,0.4220714213209179,0.7612342259156645,0.5577365431588166,19,0.8620689655172413,0.4827586206896552,N2 P1 O14,de-protonated,0,-9999,C29 H25 O14 N2 P1,29,25,14,2,1,-9999,-9999,N/A,-9999,N/A
2598,655.118776,655.1188160624341,655.1187119096991,3653638.8,-9999,262083.7,18.2,-1,0.1589829952260664,0.4977121387791007,0.672627141691601,0.5676781399441009,36,0.4444444444444444,0.13333333333333333,O6,de-protonated,0,-9999,C45 H20 O6,45,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A
2598,655.118776,655.1188160624341,655.118573525269,3653638.8,-9999,262083.7,18.2,-1,0.37021872825960234,0.4877185001688031,0.7939170211058493,0.6101979085436215,9,1.3333333333333333,0.7916666666666666,S1 O19,de-protonated,0,-9999,C24 H32 O19 S1,24,32,19,-9999,-9999,1,-9999,N/A,-9999,N/A
2598,655.118776,655.1188160624341,655.119062782619,3653638.8,-9999,262083.7,18.2,-1,-0.3766035808370683,0.48729670330133695,0.7739790330151771,0.6019696351868731,13,1.2222222222222223,0.4074074074074074,N2 S2 P1 O11,de-protonated,0,-9999,C27 H33 O11 N2 P1 S2,27,33,11,2,1,2,-9999,N/A,-9999,N/A
