Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,34S
1390,755.154971,755.1548527366614,755.1543856635391,10228018,-9999,180477.5,41.4,-1,0.618513420799695,0.2332349038616857,0.619825764855298,0.38787124825913055,23,0.925,0.225,S2 P1 O9,de-protonated,0,-9999,C40 H37 O9 P1 S2,40,37,9,-9999,1,2,-9999,N/A,-9999,-9999
1390,755.154971,755.1548527366614,755.1552338167089,10228018,-9999,180477.5,41.4,-1,-0.5046380273444793,0.3182812263547398,0.6696871342203778,0.458843589500995,24,0.8421052631578947,0.34210526315789475,N2 S1 O13,de-protonated,0,-9999,C38 H32 O13 N2 S1,38,32,13,2,-9999,1,-9999,N/A,-9999,-9999
1390,755.154971,755.1548527366614,755.1553667584391,10228018,-9999,180477.5,41.4,-1,-0.6806834729868293,0.45968316495590533,0.7739790330151772,0.5854015121796141,11,1.3703703703703705,0.7777777777777778,N2 P1 O21,de-protonated,0,-9999,C27 H37 O21 N2 P1,27,37,21,2,1,-9999,-9999,N/A,-9999,-9999
1390,755.154971,755.1548527366614,755.154853694189,10228018,-9999,180477.5,41.4,-1,-0.0012679884309818,0.3333332360892712,0.6562224424766036,0.46248891864420416,29,0.725,0.25,N4 P1 O10,de-protonated,0,-9999,C40 H29 O10 N4 P1,40,29,10,4,1,-9999,-9999,N/A,-9999,-9999
1390,755.154971,755.1548527366614,755.1545823680291,10228018,-9999,180477.5,41.4,-1,0.35803084376765026,0.3256697377818218,0.7072361098895067,0.47829628662489576,15,1.2,0.5,N4 S2 O15,de-protonated,0,-9999,C30 H36 O15 N4 S2,30,36,15,4,-9999,2,-9999,N/A,-9999,-9999
1391,757.151904,757.1517849549139,757.1512753416591,5915709.5,-9999,181771.7,23.18,-1,0.6730666266197952,0.3070293498857671,0.5937935904294966,0.4217350461032589,36,0.6,0.08,S2 O4,de-protonated,0,-9999,C50 H30 O4 S2,50,30,4,-9999,-9999,2,-9999,N/A,-9999,-9999
1391,757.151904,757.1517849549139,757.151408283389,5915709.5,-9999,181771.7,23.18,-1,0.4974850747124423,0.4780432019702821,0.7033271719038788,0.5681567899437208,23,0.8974358974358975,0.3076923076923077,S1 P1 O12,de-protonated,0,-9999,C39 H35 O12 P1 S1,39,35,12,-9999,1,1,-9999,N/A,-9999,-9999
1391,757.151904,757.1517849549139,757.152256436559,5915709.5,-9999,181771.7,23.18,-1,-0.6227038764549422,0.46602977850354194,0.7141928963326545,0.565295025635187,24,0.8108108108108109,0.43243243243243246,N2 O16,de-protonated,0,-9999,C37 H30 O16 N2,37,30,16,2,-9999,-9999,-9999,N/A,-9999,-9999
1391,757.151904,757.1517849549139,757.1516049878791,5915709.5,-9999,181771.7,23.18,-1,0.2376895639008414,0.4949005898342765,0.7612342259156646,0.6014340442668318,15,1.1724137931034482,0.6206896551724138,N4 S1 O18,de-protonated,0,-9999,C29 H34 O18 N4 S1,29,34,18,4,-9999,1,-9999,N/A,-9999,-9999
1392,783.449134,783.4490046602316,783.4486265663991,8453680,-9999,178745.5,31.91,-1,0.4826019469592804,0.3195400919937555,0.5996860735531829,0.4315984846175265,16,1.3877551020408163,0.08163265306122448,S2 O4,de-protonated,0,-9999,C49 H68 O4 S2,49,68,4,-9999,-9999,2,-9999,N/A,-9999,-9999
1392,783.449134,783.4490046602316,783.4487595081289,8453680,-9999,178745.5,31.91,-1,0.31291402243184113,0.4911951567045551,0.7087183895694522,0.5782044498505139,3,1.9210526315789471,0.3157894736842105,S1 P1 O12,de-protonated,0,-9999,C38 H73 O12 P1 S1,38,73,12,-9999,1,1,-9999,N/A,-9999,-9999
1392,783.449134,783.4490046602316,783.4482464438789,8453680,-9999,178745.5,31.91,-1,0.9677937963439486,0.281235851067328,0.5879753344784842,0.40393164443179047,21,1.2745098039215683,0.0196078431372549,N2 S1 P1 O1,de-protonated,0,-9999,C51 H65 O1 N2 P1 S1,51,65,1,2,1,1,-9999,N/A,-9999,-9999
1392,783.449134,783.4490046602316,783.449607661299,8453680,-9999,178745.5,31.91,-1,-0.7696743497788681,0.4490427747126321,0.719752637322661,0.5573267197566436,4,1.8888888888888888,0.4444444444444444,N2 O16,de-protonated,0,-9999,C36 H68 O16 N2,36,68,16,2,-9999,-9999,-9999,N/A,-9999,-9999
1392,783.449134,783.4490046602316,783.449094597049,8453680,-9999,178745.5,31.91,-1,-0.11479599379647062,0.33253723464375873,0.5996860735531828,0.4393967702075283,22,1.2244897959183674,0.1020408163265306,N4 O5,de-protonated,0,-9999,C49 H60 O5 N4,49,60,5,4,-9999,-9999,-9999,N/A,-9999,-9999
1393,788.975463,788.9753314968174,788.974566117069,3776610.5,-9999,217111.3,13.21,-1,0.970094324002688,0.4215126651612249,0.7087183895694522,0.5363949549245158,32,0.3947368421052632,0.42105263157894735,S1 P1 O16,de-protonated,0,-9999,C38 H15 O16 P1 S1,38,15,16,-9999,1,1,-9999,N/A,-9999,-9999
1393,788.975463,788.9753314968174,788.974762821559,3776610.5,-9999,217111.3,13.21,-1,0.7207775015901916,0.4550202117469887,0.7675537279851021,0.5800336182422341,24,0.5,0.7857142857142857,N4 S1 O22,de-protonated,0,-9999,C28 H14 O22 N4 S1,28,14,22,4,-9999,1,-9999,N/A,-9999,-9999
1394,791.465779,791.4656465219234,791.4657297265289,9219009,-9999,198137.9,34.93,-1,-0.10512723721510212,0.3326655621124391,0.6116976458364167,0.4442783956020302,14,1.4680851063829787,0.1702127659574468,P1 O8,de-protonated,0,-9999,C47 H69 O8 P1,47,69,8,-9999,1,-9999,-9999,N/A,-9999,-9999
1394,791.465779,791.4656465219234,791.465458400369,9219009,-9999,198137.9,34.93,-1,0.23768763678195737,0.329933781399971,0.6712918449607759,0.46647700682429294,0,2.054054054054054,0.35135135135135137,S2 O13,de-protonated,0,-9999,C37 H76 O13 S2,37,76,13,-9999,-9999,2,-9999,N/A,-9999,-9999
1394,791.465779,791.4656465219234,791.4649453361191,9219009,-9999,198137.9,34.93,-1,0.8859341256888632,0.2168152491477844,0.5638345284545242,0.3556229608704803,18,1.36,0.04,N2 S2 O2,de-protonated,0,-9999,C50 H68 O2 N2 S2,50,68,2,2,-9999,2,-9999,N/A,-9999,-9999
1394,791.465779,791.4656465219234,791.4650782778489,9219009,-9999,198137.9,34.93,-1,0.7179648099946353,0.3035696297165687,0.6629121235444505,0.4473066272477214,5,1.871794871794872,0.2564102564102564,N2 S1 P1 O10,de-protonated,0,-9999,C39 H73 O10 N2 P1 S1,39,73,10,2,1,1,-9999,N/A,-9999,-9999
1394,791.465779,791.4656465219234,791.465926431019,9219009,-9999,198137.9,34.93,-1,-0.3536590600948404,0.48878047037281613,0.7141928963326545,0.5789454407567515,6,1.837837837837838,0.3783783783783784,N4 O14,de-protonated,0,-9999,C37 H68 O14 N4,37,68,14,4,-9999,-9999,-9999,N/A,-9999,-9999
1395,791.468867,791.4687345207145,791.468098708249,6108101.5,-9999,260822.9,22.51,-1,0.803333029484055,0.2964996912825199,0.5709562512810147,0.4062823152819178,23,1.1851851851851851,0.0925925925925926,O5,de-protonated,0,-9999,C54 H64 O5,54,64,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1395,791.468867,791.4687345207145,791.4691010298488,6108101.5,-9999,260822.9,22.51,-1,-0.4630744698015139,0.4809188820290698,0.677556331758097,0.5595738619206807,9,1.6590909090909092,0.18181818181818185,S1 P1 O8,de-protonated,0,-9999,C44 H73 O8 P1 S1,44,73,8,-9999,1,1,-9999,N/A,-9999,-9999
1395,791.468867,791.4687345207145,791.468449581169,6108101.5,-9999,260822.9,22.51,-1,0.3600137764928757,0.4883784164214087,0.719752637322661,0.5809281047819097,0,2.138888888888889,0.2777777777777778,N2 S2 P1 O10,de-protonated,0,-9999,C36 H77 O10 N2 P1 S2,36,77,10,2,1,2,-9999,N/A,-9999,-9999
1395,791.468867,791.4687345207145,791.469436118769,6108101.5,-9999,260822.9,22.51,-1,-0.8864499656162763,0.2890390454903149,0.5654252658645154,0.39959353363999506,28,1.0909090909090908,0.01818181818181818,N4 O1,de-protonated,0,-9999,C55 H60 O1 N4,55,60,1,4,-9999,-9999,-9999,N/A,-9999,-9999
1395,791.468867,791.4687345207145,791.469297734339,6108101.5,-9999,260822.9,22.51,-1,-0.7116051450865318,0.4561062428432824,0.7311359101322861,0.5661181097588839,1,2.1176470588235294,0.4117647058823529,N4 S1 O14,de-protonated,0,-9999,C34 H72 O14 N4 S1,34,72,14,4,-9999,1,-9999,N/A,-9999,-9999
1396,792.450811,792.450678136309,792.4514628424789,4366381,-9999,201427.9,15.55,-1,-0.9902261611550192,0.4185050593615344,0.6677691528855879,0.5182106967711557,14,1.4565217391304348,0.17391304347826086,N1 S1 O8,de-protonated,0,-9999,C46 H67 O8 N1 S1,46,67,8,1,-9999,1,-9999,N/A,-9999,-9999
1396,792.450811,792.450678136309,792.451082719959,4366381,-9999,201427.9,15.55,-1,-0.5105471603994546,0.47690245523968366,0.6582606959877568,0.5494457515389128,19,1.3333333333333333,0.10416666666666669,N3 P1 O5,de-protonated,0,-9999,C48 H64 O5 N3 P1,48,64,5,3,1,-9999,-9999,N/A,-9999,-9999
1396,792.450811,792.450678136309,792.4508113937991,4366381,-9999,201427.9,15.55,-1,-0.16815868973047288,0.4974411267135624,0.7087183895694522,0.5819520318559184,5,1.868421052631579,0.2631578947368421,N3 S2 O10,de-protonated,0,-9999,C38 H71 O10 N3 S2,38,71,10,3,-9999,2,-9999,N/A,-9999,-9999
1396,792.450811,792.450678136309,792.449942013929,4366381,-9999,201427.9,15.55,-1,0.9289197221788476,0.42753557691369776,0.7141928963326545,0.5421985046812805,6,1.8108108108108107,0.40540540540540543,N3 O15,de-protonated,0,-9999,C37 H67 O15 N3,37,67,15,3,-9999,-9999,-9999,N/A,-9999,-9999
1397,810.460441,810.4603010860067,810.4595256030591,14065590,-9999,140126.6,54.2,-1,0.95684352281172,0.2117350351772292,0.5638345284545241,0.35257483248814714,17,1.38,0.08,N1 S2 O4,de-protonated,0,-9999,C50 H69 O4 N1 S2,50,69,4,1,-9999,2,-9999,N/A,-9999,-9999
1397,810.460441,810.4603010860067,810.4596585447889,14065590,-9999,140126.6,54.2,-1,0.7928108586076449,0.2974046262468883,0.6629121235444505,0.4436076251659132,4,1.8974358974358976,0.3076923076923077,N1 S1 P1 O12,de-protonated,0,-9999,C39 H74 O12 N1 P1 S1,39,74,12,1,1,1,-9999,N/A,-9999,-9999
1397,810.460441,810.4603010860067,810.460506697959,14065590,-9999,140126.6,54.2,-1,-0.2536976825041257,0.6472621363966604,0.9472910083976616,0.7672736851970609,5,1.864864864864865,0.43243243243243246,N3 O16,de-protonated,0,-9999,C37 H69 O16 N3,37,69,16,3,-9999,-9999,-9999,N/A,-9999,-9999
1398,811.443952,811.4438117009877,811.443541185969,4913932.5,-9999,219428.4,17.66,-1,0.3333750346454694,0.4900179820677321,0.6490192219379252,0.5536184780158093,17,1.36,0.1,S2 O5,de-protonated,0,-9999,C50 H68 O5 S2,50,68,5,-9999,-9999,2,-9999,N/A,-9999,-9999
1398,811.443952,811.4438117009877,811.4436741276988,4913932.5,-9999,219428.4,17.66,-1,0.169541390518587,0.4973989826417679,0.7033271719038788,0.5797702583466122,4,1.871794871794872,0.3333333333333333,S1 P1 O13,de-protonated,0,-9999,C39 H73 O13 P1 S1,39,73,13,-9999,1,1,-9999,N/A,-9999,-9999
1398,811.443952,811.4438117009877,811.443161063449,4913932.5,-9999,219428.4,17.66,-1,0.8018276201018663,0.2966297221350099,0.582230333917866,0.4108699668481523,22,1.25,0.03846153846153846,N2 S1 P1 O2,de-protonated,0,-9999,C52 H65 O2 N2 P1 S1,52,65,2,2,1,1,-9999,N/A,-9999,-9999
1398,811.443952,811.4438117009877,811.444522280869,4913932.5,-9999,219428.4,17.66,-1,-0.8756974282670107,0.4350517117816225,0.7141928963326544,0.5467081856020353,5,1.837837837837838,0.4594594594594595,N2 O17,de-protonated,0,-9999,C37 H68 O17 N2,37,68,17,2,-9999,-9999,-9999,N/A,-9999,-9999
1398,811.443952,811.4438117009877,811.4440092166191,4913932.5,-9999,219428.4,17.66,-1,-0.24341252032335353,0.49465340546906983,0.649019221937925,0.5563997320566119,23,1.2,0.12,N4 O6,de-protonated,0,-9999,C50 H60 O6 N4,50,60,6,4,-9999,-9999,-9999,N/A,-9999,-9999
1399,811.464418,811.4642776929758,811.464941880189,5505822,-9999,173853.5,20.02,-1,-0.8185038921355069,0.29517892357015624,0.5545707124136273,0.3989356391075447,26,1.1403508771929824,0.03508771929824561,P1 O2,de-protonated,0,-9999,C57 H65 O2 P1,57,65,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1399,811.464418,811.4642776929758,811.4646705540291,5505822,-9999,173853.5,20.02,-1,-0.4841382103227045,0.4791809900872704,0.6629808336683964,0.5527009275197208,12,1.5319148936170213,0.14893617021276595,S2 O7,de-protonated,0,-9999,C47 H72 O7 S2,47,72,7,-9999,-9999,2,-9999,N/A,-9999,-9999
1399,811.464418,811.4642776929758,811.463801174159,5505822,-9999,173853.5,20.02,-1,0.5872336092681127,0.4696730115644576,0.6677691528855879,0.5489114680929097,13,1.4782608695652173,0.2608695652173913,O12,de-protonated,0,-9999,C46 H68 O12,46,68,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1399,811.464418,811.4642776929758,811.464290431509,5505822,-9999,173853.5,20.02,-1,-0.01569820551677514,0.4999776429682392,0.6536072938689251,0.5614295033285135,17,1.4081632653061225,0.08163265306122448,N2 S1 P1 O4,de-protonated,0,-9999,C49 H69 O4 N2 P1 S1,49,69,4,2,1,1,-9999,N/A,-9999,-9999
1399,811.464418,811.4642776929758,811.4638615330291,5505822,-9999,173853.5,20.02,-1,0.5128508691450273,0.6355979826058403,0.9472910083976616,0.7602751929225688,5,1.9166666666666667,0.4444444444444444,13C1 N3 O16,de-protonated,1,1397,C36 H69 O16 N3 13C1,36,69,16,3,-9999,-9999,1,N/A,-9999,-9999
1399,811.464418,811.4642776929758,811.4636389828289,5505822,-9999,173853.5,20.02,-1,0.7871087700979874,0.4468367610542475,0.6927871148459346,0.5452169025709224,8,1.7804878048780488,0.14634146341463414,N4 S2 P1 O6,de-protonated,0,-9999,C41 H73 O6 N4 P1 S2,41,73,6,4,1,2,-9999,N/A,-9999,-9999
1400,811.467237,811.4670966918721,811.467172477479,4104481,-9999,152959.6,14.43,-1,-0.09339331209718107,0.4992092999533875,0.6825582999861977,0.5725488999665116,8,1.6744186046511629,0.27906976744186046,S1 O12,de-protonated,0,-9999,C43 H72 O12 S1,43,72,12,-9999,-9999,1,-9999,N/A,-9999,-9999
1400,811.467237,811.4670966918721,811.466659413229,4104481,-9999,152959.6,14.43,-1,0.5388744418557908,0.474336981790564,0.6227887944601802,0.5337177068584105,26,1.1428571428571428,0.01785714285714285,N2 S1 O1,de-protonated,0,-9999,C56 H64 O1 N2 S1,56,64,1,2,-9999,1,-9999,N/A,-9999,-9999
1400,811.467237,811.4670966918721,811.467661734829,4104481,-9999,152959.6,14.43,-1,-0.6963222115869016,0.45789048951344946,0.6677691528855879,0.5418419548623048,12,1.5869565217391304,0.08695652173913043,N2 S2 P1 O4,de-protonated,0,-9999,C46 H73 O4 N2 P1 S2,46,73,4,2,1,2,-9999,N/A,-9999,-9999
1400,811.467237,811.4670966918721,811.466792354959,4104481,-9999,152959.6,14.43,-1,0.3750454313092751,0.48740026941309533,0.672627141691601,0.5614910183244977,13,1.5333333333333334,0.2,N2 P1 O9,de-protonated,0,-9999,C45 H69 O9 N2 P1,45,69,9,2,1,-9999,-9999,N/A,-9999,-9999
1401,815.079175,815.0790332778923,815.0782433415189,8169167.5,-9999,177115.2,30.3,-1,0.9691540411576168,0.2811014336001512,0.6178187149649359,0.4157883461460651,35,0.5434782608695652,0.2391304347826087,S1 P1 O11,de-protonated,0,-9999,C46 H25 O11 P1 S1,46,25,11,-9999,1,1,-9999,N/A,-9999,-9999
1401,815.079175,815.0790332778923,815.079091494689,8169167.5,-9999,177115.2,30.3,-1,-0.0714247209645657,0.33302492316414306,0.630296418407634,0.4519335212615394,36,0.4545454545454546,0.3409090909090909,N2 O15,de-protonated,0,-9999,C44 H20 O15 N2,44,20,15,2,-9999,-9999,-9999,N/A,-9999,-9999
1401,815.079175,815.0790332778923,815.079580752039,8169167.5,-9999,177115.2,30.3,-1,-0.6716818327402713,0.30713311067986,0.6116976458364167,0.4289589247424827,40,0.44680851063829785,0.14893617021276595,N4 S1 P1 O7,de-protonated,0,-9999,C47 H21 O7 N4 P1 S1,47,21,7,4,1,1,-9999,N/A,-9999,-9999
1401,815.079175,815.0790332778923,815.078440046009,8169167.5,-9999,177115.2,30.3,-1,0.727821831911274,0.454178486202434,0.719752637322661,0.5604081466505249,27,0.6666666666666666,0.4722222222222222,N4 S1 O17,de-protonated,0,-9999,C36 H24 O17 N4 S1,36,24,17,4,-9999,1,-9999,N/A,-9999,-9999
1401,815.079175,815.0790332778923,815.079442367609,8169167.5,-9999,177115.2,30.3,-1,-0.5019016495525368,0.4776604951115711,0.7805128205128199,0.5988014252720706,13,1.2692307692307692,0.7692307692307693,N4 S2 P1 O20,de-protonated,0,-9999,C26 H33 O20 N4 P1 S2,26,33,20,4,1,2,-9999,N/A,-9999,-9999
1402,817.076049,817.075906496168,817.076135341239,4749535.5,-9999,211719.3,16.79,-1,-0.2800780258780283,0.4929336555187164,0.667769152885588,0.5628678544654651,34,0.5869565217391305,0.1956521739130435,S2 P1 O9,de-protonated,0,-9999,C46 H27 O9 P1 S2,46,27,9,-9999,1,2,-9999,N/A,-9999,-9999
1402,817.076049,817.075906496168,817.075265961369,4749535.5,-9999,211719.3,16.79,-1,0.7839361019578687,0.4472410690833565,0.672627141691601,0.5373954981266542,35,0.5111111111111111,0.3111111111111111,P1 O14,de-protonated,0,-9999,C45 H23 O14 P1,45,23,14,-9999,1,-9999,-9999,N/A,-9999,-9999
1402,817.076049,817.075906496168,817.076603371889,4749535.5,-9999,211719.3,16.79,-1,-0.852889090238672,0.43817515656475065,0.667769152885588,0.5300127550930855,40,0.4130434782608696,0.21739130434782608,N4 P1 O10,de-protonated,0,-9999,C46 H19 O10 N4 P1,46,19,10,4,1,-9999,-9999,N/A,-9999,-9999
1402,817.076049,817.075906496168,817.076332045729,4749535.5,-9999,211719.3,16.79,-1,-0.5208198356711439,0.4759865241667515,0.719752637322661,0.5734929694291153,26,0.7222222222222222,0.4166666666666667,N4 S2 O15,de-protonated,0,-9999,C36 H26 O15 N4 S2,36,26,15,4,-9999,2,-9999,N/A,-9999,-9999
1402,817.076049,817.075906496168,817.075462665859,4749535.5,-9999,211719.3,16.79,-1,0.5431937798590252,0.47393488694414054,0.7253996187124169,0.5745207796514511,27,0.6285714285714286,0.5714285714285714,N4 O20,de-protonated,0,-9999,C35 H22 O20 N4,35,22,20,4,-9999,-9999,-9999,N/A,-9999,-9999
1402,817.076049,817.075906496168,817.0764649874591,4749535.5,-9999,211719.3,16.79,-1,-0.6835238988793747,0.4593600748828543,0.7871578612348809,0.590479189423665,13,1.24,0.92,N4 S1 P1 O23,de-protonated,0,-9999,C25 H31 O23 N4 P1 S1,25,31,23,4,1,1,-9999,N/A,-9999,-9999
1403,827.222988,827.2228415239051,827.222644672889,5918537,-9999,240178.9,21.38,-1,0.23796618401671227,0.49488877457861175,0.6980173569463055,0.5761402075256892,19,1.1,0.425,S1 O17,de-protonated,0,-9999,C40 H44 O17 S1,40,44,17,-9999,-9999,1,-9999,N/A,-9999,-9999
1403,827.222988,827.2228415239051,827.2236469944891,5918537,-9999,240178.9,21.38,-1,-0.9737035285050072,0.4209764357215892,0.7550179348240813,0.5545930353625861,5,1.7666666666666666,0.6666666666666666,S2 P1 O20,de-protonated,0,-9999,C30 H53 O20 P1 S2,30,53,20,-9999,1,2,-9999,N/A,-9999,-9999
1403,827.222988,827.2228415239051,827.2227776146191,5918537,-9999,240178.9,21.38,-1,0.07725764784347665,0.4994587827351732,0.7612342259156645,0.6041689600073697,6,1.6896551724137931,0.8620689655172413,P1 O25,de-protonated,0,-9999,C29 H49 O25 P1,29,49,25,-9999,1,-9999,-9999,N/A,-9999,-9999
1403,827.222988,827.2228415239051,827.222131608639,5918537,-9999,240178.9,21.38,-1,0.8581918193801131,0.29163623844189407,0.5765576248001294,0.40560479298518826,37,0.6792452830188679,0.11320754716981132,N2 S1 O6,de-protonated,0,-9999,C53 H36 O6 N2 S1,53,36,6,2,-9999,1,-9999,N/A,-9999,-9999
1403,827.222988,827.2228415239051,827.223133930239,5918537,-9999,240178.9,21.38,-1,-0.3534793961580389,0.4887917381447196,0.6825582999861977,0.5662983628813109,23,1.0465116279069768,0.20930232558139536,N2 S2 P1 O9,de-protonated,0,-9999,C43 H45 O9 N2 P1 S2,43,45,9,2,1,2,-9999,N/A,-9999,-9999
1403,827.222988,827.2228415239051,827.222264550369,5918537,-9999,240178.9,21.38,-1,0.6974830838557712,0.45775607745011504,0.6876346701883607,0.5497075145454133,24,0.9761904761904762,0.3333333333333333,N2 P1 O14,de-protonated,0,-9999,C42 H41 O14 N2 P1,42,41,14,2,1,-9999,-9999,N/A,-9999,-9999
1404,827.442024,827.4418774381581,827.4420984350189,4829127,-9999,188054,17.08,-1,-0.26708438112321675,0.32904664460568384,0.5545707124136273,0.41925627172886126,26,1.1403508771929824,0.0175438596491228,S1 P1 O1,de-protonated,0,-9999,C57 H65 O1 P1 S1,57,65,1,-9999,1,1,-9999,N/A,-9999,-9999
1404,827.442024,827.4418774381581,827.4410906707191,4829127,-9999,188054,17.08,-1,0.9508440515604016,0.4243504050224071,0.725399618712417,0.5447700904984111,0,2.085714285714286,0.5428571428571428,P1 O19,de-protonated,0,-9999,C35 H73 O19 P1,35,73,19,-9999,1,-9999,-9999,N/A,-9999,-9999
1404,827.442024,827.4418774381581,827.441446986339,4829127,-9999,188054,17.08,-1,0.5202202775048285,0.47604043448124184,0.6536072938689251,0.5470671782363151,17,1.4081632653061225,0.06122448979591836,N2 S2 P1 O3,de-protonated,0,-9999,C49 H69 O3 N2 P1 S2,49,69,3,2,1,2,-9999,N/A,-9999,-9999
1404,827.442024,827.4418774381581,827.442295139509,4829127,-9999,188054,17.08,-1,-0.5048102488252534,0.4774067796819782,0.6629808336683964,0.5516364012765456,18,1.3617021276595744,0.14893617021276595,N4 S1 O7,de-protonated,0,-9999,C47 H64 O7 N4 S1,47,64,7,4,-9999,1,-9999,N/A,-9999,-9999
1404,827.442024,827.4418774381581,827.442428081239,4829127,-9999,188054,17.08,-1,-0.6654760043004856,0.4613938605110823,0.719752637322661,0.5647373712357138,5,1.9166666666666667,0.4166666666666667,N4 P1 O15,de-protonated,0,-9999,C36 H69 O15 N4 P1,36,69,15,4,1,-9999,-9999,N/A,-9999,-9999
1405,841.239032,841.238880036988,841.239435443379,3751014.8,-9999,170738.6,12.8,-1,-0.6602239119541446,0.461977141187337,0.6400336417157295,0.533199741398694,32,0.8269230769230769,0.1346153846153846,S1 P1 O7,de-protonated,0,-9999,C52 H43 O7 P1 S1,52,43,7,-9999,1,1,-9999,N/A,-9999,-9999
1405,841.239032,841.238880036988,841.238294737349,3751014.8,-9999,170738.6,12.8,-1,0.6957596233045826,0.4579555626526925,0.6927871148459346,0.5518881835299893,19,1.1219512195121952,0.4146341463414634,S1 O17,de-protonated,0,-9999,C41 H46 O17 S1,41,46,17,-9999,-9999,1,-9999,N/A,-9999,-9999
1405,841.239032,841.238880036988,841.239297058949,3751014.8,-9999,170738.6,12.8,-1,-0.4957233481940691,0.4781950009333033,0.7489023467070351,0.5864779392427961,5,1.7741935483870968,0.6451612903225806,S2 P1 O20,de-protonated,0,-9999,C31 H55 O20 P1 S2,31,55,20,-9999,1,2,-9999,N/A,-9999,-9999
1405,841.239032,841.238880036988,841.238427679079,3751014.8,-9999,170738.6,12.8,-1,0.5377285370330805,0.4744431742178758,0.7550179348240813,0.586673078460358,6,1.7,0.8333333333333334,P1 O25,de-protonated,0,-9999,C30 H51 O25 P1,30,51,25,-9999,1,-9999,-9999,N/A,-9999,-9999
