Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,34S
901,453.168534,453.1684585792857,453.16837850178905,2572353,-9999,402948.4,26.46,-1,0.17670583484352617,0.9943502934265576,0,0.5966101760559345,8,1.4090909090909092,0.3636363636363637,P1 O8,de-protonated,0,-9999,C22 H31 O8 P1,22,31,8,-9999,1,-9999,-9999,N/A,N/A,N/A
902,453.176617,453.17654157224337,453.17662071027905,6983748.5,-9999,331883,74.79,-1,-0.17462956399478274,0.9879724994565278,0.9738898386461092,0.9823394351323604,8,1.3636363636363635,0.4545454545454546,O10,de-protonated,0,-9999,C22 H30 O10,22,30,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
902,453.176617,453.17654157224337,453.1764585189491,6983748.5,-9999,331883,74.79,-1,0.18326921596661008,0.996844579772141,0.9892106164781712,0.993790994454553,3,2.0588235294117645,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H35 O4 N4 P1 S2,17,35,4,4,1,2,-9999,N/A,N/A,N/A
903,453.189667,453.1895915608736,453.1893749281191,1398601.5,-9999,385100,13.6,-1,0.4780181673658442,0.9593864886826416,0,0.575631893209585,16,1,0.06666666666666667,S1 O2,de-protonated,0,-9999,C30 H30 O2 S1,30,30,2,-9999,-9999,1,-9999,N/A,N/A,N/A
903,453.189667,453.1895915608736,453.1895078698491,1398601.5,-9999,385100,13.6,-1,0.18467114315833455,0.9938310836077666,0,0.59629865016466,3,1.8421052631578947,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H35 O10 P1,19,35,10,-9999,1,-9999,-9999,N/A,N/A,N/A
904,453.212947,453.2128715405909,453.2130062196291,1856082.6,-9999,383488.5,18.62,-1,-0.2971649893865318,0.9841044937309088,0,0.5904626962385453,7,1.4782608695652173,0.391304347826087,O9,de-protonated,0,-9999,C23 H34 O9,23,34,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
904,453.212947,453.2128715405909,453.2128440282991,1856082.6,-9999,383488.5,18.62,-1,0.06070501348498667,0.9993315671896268,0,0.599598940313776,2,2.1666666666666665,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H39 O3 N4 P1 S2,18,39,3,4,1,2,-9999,N/A,N/A,N/A
905,453.234031,453.2339555222215,453.2341355876891,1254234.9,-9999,376120.1,12.02,-1,-0.397290171665133,0.971766464368227,0,0.5830598786209362,2,1.9,0.55,O11,de-protonated,0,-9999,C20 H38 O11,20,38,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
906,454.107172,454.10709576149907,454.1072045266491,2670004,-9999,405201.2,27.53,-1,-0.23951425781303637,0.9896448067926664,0.9989247967764784,0.9933568027861912,10,1.1578947368421053,0.631578947368421,13C1 O12,de-protonated,1,898,C19 H22 O12 13C1,19,22,12,-9999,-9999,-9999,1,N/A,N/A,N/A
906,454.107172,454.10709576149907,454.1069819764491,2670004,-9999,405201.2,27.53,-1,0.2505688185336808,0.9886724381848624,0,0.5932034629109174,13,1.0833333333333333,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,-9999,C24 H26 O2 N1 P1 S2,24,26,2,1,1,2,-9999,N/A,N/A,N/A
906,454.107172,454.10709576149907,454.1070423353191,2670004,-9999,405201.2,27.53,-1,0.11765107124024954,0.664994386364525,0.9285118293388496,0.7704013635542548,5,1.9285714285714288,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,898,C14 H27 O6 N4 P1 S2 13C1,14,27,6,4,1,2,1,N/A,N/A,N/A
907,454.143624,454.1435477297403,454.1435900359991,3246018.3,-9999,332923.4,33.84,-1,-0.09315612891592688,0.9984266156920796,0.9876864681848432,0.9941305566891848,9,1.3,0.55,13C1 O11,de-protonated,1,900,C20 H26 O11 13C1,20,26,11,-9999,-9999,-9999,1,N/A,N/A,N/A
907,454.143624,454.1435477297403,454.14336748579905,3246018.3,-9999,332923.4,33.84,-1,0.39688775431523093,0.48591140906012,0.7871578612348809,0.6064099899300244,12,1.2,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H30 O1 N1 P1 S2,25,30,1,1,1,2,-9999,N/A,N/A,N/A
907,454.143624,454.1435477297403,454.1434278446691,3246018.3,-9999,332923.4,33.84,-1,0.26398063668448307,0.658290141235816,0.9291242454535252,0.7666237829228997,4,2.066666666666667,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,900,C15 H31 O5 N4 P1 S2 13C1,15,31,5,4,1,2,1,N/A,N/A,N/A
908,454.179906,454.1798296981297,454.17997554534907,1391056.6,-9999,325587,13.52,-1,-0.3211220820171481,0.9814630836662832,0.9738898386461092,0.9784337856582136,8,1.4285714285714286,0.47619047619047616,13C1 O10,de-protonated,1,902,C21 H30 O10 13C1,21,30,10,-9999,-9999,-9999,1,N/A,N/A,N/A
908,454.179906,454.1798296981297,454.17981335401913,1391056.6,-9999,325587,13.52,-1,0.03598599078246183,0.9997650530919746,0.9892106164781712,0.9955432784464532,3,2.1875,0.25,13C1 N4 S2 P1 O4,de-protonated,1,902,C16 H35 O4 N4 P1 S2 13C1,16,35,4,4,1,2,1,N/A,N/A,N/A
909,454.962896,454.96281901595114,454.96321358669906,1928454.9,-9999,348139.9,19.4,-1,-0.8672585741693655,0.8724286982831609,0,0.5234572189698965,17,0.45,0.45,S1 P1 O9,de-protonated,0,-9999,C20 H9 O9 P1 S1,20,9,9,-9999,1,1,-9999,N/A,N/A,N/A
909,454.962896,454.96281901595114,454.96256213801905,1928454.9,-9999,348139.9,19.4,-1,0.5646133406692169,0.943797447165743,0,0.5662784682994457,8,1.0833333333333333,0.9166666666666666,N2 S2 P1 O11,de-protonated,0,-9999,C12 H13 O11 N2 P1 S2,12,13,11,2,1,2,-9999,N/A,N/A,N/A
910,455.071227,455.0711499215679,455.07136779314914,1365938,-9999,313548.2,13.24,-1,-0.4787635448076989,0.959262349626851,0,0.5755574097761106,28,0.3636363636363637,0.09090909090909093,O3,de-protonated,0,-9999,C33 H12 O3,33,12,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A
910,455.071227,455.0711499215679,455.0707163444691,1365938,-9999,313548.2,13.24,-1,0.9527686210122872,0.8481368137159031,0,0.5088820882295418,19,0.64,0.2,N2 S1 O5,de-protonated,0,-9999,C25 H16 O5 N2 S1,25,16,5,2,-9999,1,-9999,N/A,N/A,N/A
910,455.071227,455.0711499215679,455.0708492861991,1365938,-9999,313548.2,13.24,-1,0.660634205206041,0.9238634305818796,0,0.5543180583491276,6,1.5,0.9285714285714286,N2 P1 O13,de-protonated,0,-9999,C14 H21 O13 N2 P1,14,21,13,2,1,-9999,-9999,N/A,N/A,N/A
911,455.083183,455.08310591115134,455.08311424668904,4992822.5,-9999,287786.4,52.97,-1,-0.01831651722317833,0.4999695633807741,0.8295321147073604,0.6317945839114086,10,1.0526315789473684,0.6842105263157895,O13,de-protonated,0,-9999,C19 H20 O13,19,20,13,-9999,-9999,-9999,-9999,N/A,N/A,N/A
911,455.083183,455.08310591115134,455.0829520553591,4992822.5,-9999,287786.4,52.97,-1,0.33808296166577734,0.48973699271093335,0.8684926696514785,0.6412392634871514,5,1.7857142857142858,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H25 O7 N4 P1 S2,14,25,7,4,1,2,-9999,N/A,N/A,N/A
912,455.098358,455.0982808979301,455.09837038797906,1363260.8,-9999,356990.2,13.21,-1,-0.19663891316369017,0.993008503683658,0,0.5958051022101949,14,0.8695652173913043,0.43478260869565216,O10,de-protonated,0,-9999,C23 H20 O10,23,20,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
912,455.098358,455.0982808979301,455.09820819664907,1363260.8,-9999,356990.2,13.21,-1,0.15974855480935707,0.9953802061939148,0,0.5972281237163489,9,1.3888888888888888,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H25 O4 N4 P1 S2,18,25,4,4,1,2,-9999,N/A,N/A,N/A
913,455.111355,455.1112778866065,455.1111246058191,1589825.9,-9999,258624.3,15.69,-1,0.33679859514345933,0.9796280480931958,0,0.5877768288559174,22,0.6451612903225806,0.06451612903225806,S1 O2,de-protonated,0,-9999,C31 H20 O2 S1,31,20,2,-9999,-9999,1,-9999,N/A,N/A,N/A
913,455.111355,455.1112778866065,455.1112575475491,1589825.9,-9999,258624.3,15.69,-1,0.04469029732175083,0.9996376722259708,0,0.5997826033355824,9,1.25,0.5,P1 O10,de-protonated,0,-9999,C20 H25 O10 P1,20,25,10,-9999,1,-9999,-9999,N/A,N/A,N/A
914,455.119561,455.119483879457,455.1194997560391,10708805,-9999,338631.4,115.59,-1,-0.03488442509169113,0.9774246573162234,0.9826946152958556,0.9795326405080762,9,1.2,0.6,O12,de-protonated,0,-9999,C20 H24 O12,20,24,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A
914,455.119561,455.119483879457,455.11933756470904,10708805,-9999,338631.4,115.59,-1,0.32148655500807877,0.6591559725842301,0.9285118293388496,0.7668983152860779,4,1.9333333333333331,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H29 O6 N4 P1 S2,15,29,6,4,1,2,-9999,N/A,N/A,N/A
915,455.134871,455.1347938661182,455.13475589732906,1457227.3,-9999,307871.6,14.24,-1,0.0834231809886304,0.9987380180602454,0,0.5992428108361473,13,1,0.375,O9,de-protonated,0,-9999,C24 H24 O9,24,24,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
915,455.134871,455.1347938661182,455.1352451546791,1457227.3,-9999,307871.6,14.24,-1,-0.991548261219624,0.8366122865966894,0,0.5019673719580137,17,0.925925925925926,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H25 O1 N2 P1 S1,27,25,1,2,1,1,-9999,N/A,N/A,N/A
915,455.134871,455.1347938661182,455.1345937059992,1457227.3,-9999,307871.6,14.24,-1,0.4397822572951899,0.9655149372436664,0,0.5793089623461999,8,1.5263157894736843,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H29 O3 N4 P1 S2,19,29,3,4,1,2,-9999,N/A,N/A,N/A
916,455.147824,455.147746854833,455.1475101151691,2755408.3,-9999,399392.5,28.46,-1,0.5201383257400379,0.4760477989666111,0.7428850341668535,0.582782693046708,21,0.75,0.03125,S1 O1,de-protonated,0,-9999,C32 H24 O1 S1,32,24,1,-9999,-9999,1,-9999,N/A,N/A,N/A
916,455.147824,455.147746854833,455.1476430568991,2755408.3,-9999,399392.5,28.46,-1,0.2280533261510292,0.9906075459886472,0,0.5943645275931884,8,1.380952380952381,0.42857142857142855,P1 O9,de-protonated,0,-9999,C21 H29 O9 P1,21,29,9,-9999,1,-9999,-9999,N/A,N/A,N/A
917,455.155899,455.1558218477976,455.1558852653891,7318355.5,-9999,328101.8,78.45,-1,-0.13933158626326736,0.997190673308494,0.9964189501690042,0.996881984052698,8,1.3333333333333333,0.5238095238095238,O11,de-protonated,0,-9999,C21 H28 O11,21,28,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
917,455.155899,455.1558218477976,455.1557230740591,7318355.5,-9999,328101.8,78.45,-1,0.21701086791397167,0.9902029071172582,0.9588509601743488,0.9776621283400944,3,2.0625,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H33 O5 N4 P1 S2,16,33,5,4,1,2,-9999,N/A,N/A,N/A
918,455.184235,455.1841578231099,455.1840285662491,1474398.8,-9999,479531.4,14.43,-1,0.2839661604130099,0.985475081497016,0,0.5912850488982097,7,1.5,0.3636363636363637,P1 O8,de-protonated,0,-9999,C22 H33 O8 P1,22,33,8,-9999,1,-9999,-9999,N/A,N/A,N/A
919,455.192283,455.1922058160981,455.1922707747391,2137954,-9999,268991.9,21.7,-1,-0.14270594017704147,0.9963116190086876,0,0.5977869714052125,7,1.4545454545454546,0.4545454545454546,O10,de-protonated,0,-9999,C22 H32 O10,22,32,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
919,455.192283,455.1922058160981,455.19210858340904,2137954,-9999,268991.9,21.7,-1,0.21360802890148584,0.9917549668567636,0,0.5950529801140582,2,2.176470588235294,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H37 O4 N4 P1 S2,17,37,4,4,1,2,-9999,N/A,N/A,N/A
920,455.205354,455.20527680471,455.2050249925791,1775975.3,-9999,325859.1,17.73,-1,0.5531839875937072,0.9459878339808908,0,0.5675927003885345,15,1.0666666666666669,0.06666666666666667,S1 O2,de-protonated,0,-9999,C30 H32 O2 S1,30,32,2,-9999,-9999,1,-9999,N/A,N/A,N/A
920,455.205354,455.20527680471,455.20515793430906,1775975.3,-9999,325859.1,17.73,-1,0.2611358832295172,0.987702895360305,0,0.5926217372161829,2,1.9473684210526316,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H37 O10 P1,19,37,10,-9999,1,-9999,-9999,N/A,N/A,N/A
921,456.122703,456.12262500547143,456.1228545911091,2047956.1,-9999,268049.8,20.71,-1,-0.503341666303638,0.9550700993562852,0.9826946152958556,0.9661199057321131,9,1.263157894736842,0.631578947368421,13C1 O12,de-protonated,1,914,C19 H24 O12 13C1,19,24,12,-9999,-9999,-9999,1,N/A,N/A,N/A
921,456.122703,456.12262500547143,456.12263204090914,2047956.1,-9999,268049.8,20.71,-1,-0.01542444336282317,0.9999568318482592,0,0.5999740991089555,12,1.1666666666666667,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,-9999,C24 H28 O2 N1 P1 S2,24,28,2,1,1,2,-9999,N/A,N/A,N/A
921,456.122703,456.12262500547143,456.1226923997791,2047956.1,-9999,268049.8,20.71,-1,-0.14775477914304308,0.6640310287691232,0.9285118293388496,0.7698233489970138,4,2.0714285714285716,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,914,C14 H29 O6 N4 P1 S2 13C1,14,29,6,4,1,2,1,N/A,N/A,N/A
922,456.159269,456.15919097361336,456.1592401004591,1701858.8,-9999,348729.5,16.91,-1,-0.10769670198346086,0.9978976659715936,0.9964189501690042,0.9973061796505578,8,1.4,0.55,13C1 O11,de-protonated,1,917,C20 H28 O11 13C1,20,28,11,-9999,-9999,-9999,1,N/A,N/A,N/A
922,456.159269,456.15919097361336,456.1590175502591,1701858.8,-9999,348729.5,16.91,-1,0.380181795407078,0.9741146555775386,0,0.5844687933465231,11,1.28,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H32 O1 N1 P1 S2,25,32,1,1,1,2,-9999,N/A,N/A,N/A
922,456.159269,456.15919097361336,456.15907790912905,1701858.8,-9999,348729.5,16.91,-1,0.2478619626039034,0.9889145017425474,0.9588509601743488,0.9768890851152678,3,2.2,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,917,C15 H33 O5 N4 P1 S2 13C1,15,33,5,4,1,2,1,N/A,N/A,N/A
923,457.05039,457.0503111972259,457.05063234825906,2330694.3,-9999,343947.8,22.94,-1,-0.7026596408512132,0.4571544665297966,0.7428850341668536,0.5714466935846194,28,0.3125,0.125,O4,de-protonated,0,-9999,C32 H10 O4,32,10,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A
923,457.05039,457.0503111972259,457.0499808995791,2330694.3,-9999,343947.8,22.94,-1,0.7226729254408757,0.9095887600604498,0,0.5457532560362698,19,0.5833333333333334,0.25,N2 S1 O6,de-protonated,0,-9999,C24 H14 O6 N2 S1,24,14,6,2,-9999,1,-9999,N/A,N/A,N/A
924,457.062504,457.06242518667153,457.062378801799,1638731.1,-9999,371337.4,15.63,-1,0.10148477453714772,0.9981329761068468,0,0.598879785664108,10,1,0.7777777777777778,O14,de-protonated,0,-9999,C18 H18 O14,18,18,14,-9999,-9999,-9999,-9999,N/A,N/A,N/A
924,457.062504,457.06242518667153,457.0628680591491,1638731.1,-9999,371337.4,15.63,-1,-0.9689530882916948,0.843363897947803,0,0.5060183387686817,14,0.9047619047619048,0.2857142857142857,N2 S1 P1 O6,de-protonated,0,-9999,C21 H19 O6 N2 P1 S1,21,19,6,2,1,1,-9999,N/A,N/A,N/A
924,457.062504,457.06242518667153,457.0622166104691,1638731.1,-9999,371337.4,15.63,-1,0.456340941940675,0.9629188346286152,0,0.5777513007771691,5,1.7692307692307692,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H23 O8 N4 P1 S2,13,23,8,4,1,2,-9999,N/A,N/A,N/A
925,457.068987,457.0689081810232,457.0692597928691,1897549.8,-9999,327421.3,18.37,-1,-0.7692747616221184,0.8981857644028163,0,0.5389114586416898,27,0.42424242424242425,0.0303030303030303,S1 O1,de-protonated,0,-9999,C33 H14 O1 S1,33,14,1,-9999,-9999,1,-9999,N/A,N/A,N/A
925,457.068987,457.0689081810232,457.06860834418904,1897549.8,-9999,327421.3,18.37,-1,0.6559996217504054,0.9248869068343398,0,0.5549321441006039,18,0.72,0.12,N2 S2 O3,de-protonated,0,-9999,C25 H18 O3 N2 S2,25,18,3,2,-9999,2,-9999,N/A,N/A,N/A
925,457.068987,457.0689081810232,457.0687412859191,1897549.8,-9999,327421.3,18.37,-1,0.3651422402552876,0.97609794345883,0,0.585658766075298,5,1.6428571428571428,0.7857142857142857,N2 S1 P1 O11,de-protonated,0,-9999,C14 H23 O11 N2 P1 S1,14,23,11,2,1,1,-9999,N/A,N/A,N/A
926,457.077505,457.0774261736019,457.0776349430891,1808977.1,-9999,374729,17.43,-1,-0.45674841902220975,0.9628538298445888,0,0.5777122979067533,14,0.8181818181818182,0.5,O11,de-protonated,0,-9999,C22 H18 O11,22,18,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
926,457.077505,457.0774261736019,457.07698349440903,1808977.1,-9999,374729,17.43,-1,0.9685002940745928,0.8434981545134029,0,0.5060988927080418,5,1.5714285714285714,0.9285714285714286,N2 S1 O13,de-protonated,0,-9999,C14 H22 O13 N2 S1,14,22,13,2,-9999,1,-9999,N/A,N/A,N/A
926,457.077505,457.0774261736019,457.07747275175905,1808977.1,-9999,374729,17.43,-1,-0.10190429382136448,0.9981175229075264,0,0.5988705137445158,9,1.3529411764705883,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H23 O5 N4 P1 S2,17,23,5,4,1,2,-9999,N/A,N/A,N/A
927,457.086867,457.08678816544534,457.08701785760906,2288724.8,-9999,364734.1,22.5,-1,-0.5025129893001865,0.477607278817648,0.7369636471990461,0.5813498261702073,27,0.42424242424242425,0.09090909090909093,O3,de-protonated,0,-9999,C33 H14 O3,33,14,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A
927,457.086867,457.08678816544534,457.0863664089291,2288724.8,-9999,364734.1,22.5,-1,0.9227064012991943,0.856857997441344,0,0.5141147984648065,18,0.72,0.2,N2 S1 O5,de-protonated,0,-9999,C25 H18 O5 N2 S1,25,18,5,2,-9999,1,-9999,N/A,N/A,N/A
927,457.086867,457.08678816544534,457.0864993506591,2288724.8,-9999,364734.1,22.5,-1,0.6318602423289177,0.9301188455882784,0,0.558071307352967,5,1.6428571428571428,0.9285714285714286,N2 P1 O13,de-protonated,0,-9999,C14 H23 O13 N2 P1,14,23,13,2,1,-9999,-9999,N/A,N/A,N/A
928,457.090604,457.09052516218946,457.0903891609291,1588310.4,-9999,255143,15.1,-1,0.2975369065109299,0.9840649996667988,0,0.5904389998000793,22,0.6,0.1,S1 O3,de-protonated,0,-9999,C30 H18 O3 S1,30,18,3,-9999,-9999,1,-9999,N/A,N/A,N/A
928,457.090604,457.09052516218946,457.09052210265907,1588310.4,-9999,255143,15.1,-1,0.00669348903937443,0.9999918706246532,0,0.599995122374792,9,1.2105263157894737,0.5789473684210527,P1 O11,de-protonated,0,-9999,C19 H23 O11 P1,19,23,11,-9999,1,-9999,-9999,N/A,N/A,N/A
929,457.098792,457.0987131550557,457.09876431114907,4907609.5,-9999,360753.9,50.15,-1,-0.11191474878399776,0.4988649759095087,0.8295321147073605,0.6311318314286494,9,1.1578947368421053,0.6842105263157895,O13,de-protonated,0,-9999,C19 H22 O13,19,22,13,-9999,-9999,-9999,-9999,N/A,N/A,N/A
929,457.098792,457.0987131550557,457.0986021198191,4907609.5,-9999,360753.9,50.15,-1,0.24291309599091188,0.9893504114151586,0,0.5936102468490951,4,1.9285714285714288,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H27 O7 N4 P1 S2,14,27,7,4,1,2,-9999,N/A,N/A,N/A
930,457.105227,457.1051481494493,457.1049938535392,1391708.3,-9999,422614.4,13.02,-1,0.33755026121703235,0.9795379522733072,0,0.5877227713639843,17,0.8461538461538461,0.07692307692307693,N2 S2 O2,de-protonated,0,-9999,C26 H22 O2 N2 S2,26,22,2,2,-9999,2,-9999,N/A,N/A,N/A
930,457.105227,457.1051481494493,457.1051267952691,1391708.3,-9999,422614.4,13.02,-1,0.04671612479672741,0.9996040854503042,0,0.5997624512701825,4,1.8,0.6666666666666666,N2 S1 P1 O10,de-protonated,0,-9999,C15 H27 O10 N2 P1 S1,15,27,10,2,1,1,-9999,N/A,N/A,N/A
931,457.114101,457.1140221417178,457.1140204524391,2922591.8,-9999,337876.9,29.19,-1,0.00369553024996361,0.9999975219685536,0,0.5999985131811322,13,0.9565217391304348,0.43478260869565216,O10,de-protonated,0,-9999,C23 H22 O10,23,22,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
931,457.114101,457.1140221417178,457.1138582611091,2922591.8,-9999,337876.9,29.19,-1,0.3585115736921175,0.9769481498056,0,0.58616888988336,8,1.5,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H27 O4 N4 P1 S2,18,27,4,4,1,2,-9999,N/A,N/A,N/A
932,457.127153,457.1270741303463,457.12677467027913,3203173,-9999,314603.1,32.15,-1,0.6550919432710693,0.46254332097185386,0.7489023467070351,0.5770869312659264,21,0.7096774193548387,0.06451612903225806,S1 O2,de-protonated,0,-9999,C31 H22 O2 S1,31,22,2,-9999,-9999,1,-9999,N/A,N/A,N/A
932,457.127153,457.1270741303463,457.12690761200906,3203173,-9999,314603.1,32.15,-1,0.364271571935212,0.9762104295885732,0,0.5857262577531439,8,1.35,0.5,P1 O10,de-protonated,0,-9999,C20 H27 O10 P1,20,27,10,-9999,1,-9999,-9999,N/A,N/A,N/A
933,457.135181,457.1351021233518,457.13514982049907,5565032,-9999,323882.7,57.1,-1,-0.1043392687191026,0.49901328771987513,0.8221557383861046,0.628270267986367,8,1.3,0.6,O12,de-protonated,0,-9999,C20 H26 O12,20,26,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A
933,457.135181,457.1351021233518,457.1349876291691,5565032,-9999,323882.7,57.1,-1,0.25046033633770215,0.4943410943758448,0.8604105061749865,0.6407688590955015,3,2.066666666666667,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H31 O6 N4 P1 S2,15,31,6,4,1,2,-9999,N/A,N/A,N/A
934,457.150356,457.1502771101307,457.1504059617891,3463790.3,-9999,299324.4,34.91,-1,-0.28185834844818347,0.4928441831933627,0.7939170211058493,0.6132733183583574,12,1.0833333333333333,0.375,O9,de-protonated,0,-9999,C24 H26 O9,24,26,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
934,457.150356,457.1502771101307,457.1502437704591,3463790.3,-9999,299324.4,34.91,-1,0.07292935315886018,0.9990353961161296,0,0.5994212376696778,7,1.631578947368421,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H31 O3 N4 P1 S2,19,31,3,4,1,2,-9999,N/A,N/A,N/A
935,457.163499,457.16342009867986,457.1631601796291,2452595.5,-9999,297635.2,24.23,-1,0.5685476727579835,0.47151714005161166,0.7428850341668535,0.5800642976977084,20,0.8125,0.03125,S1 O1,de-protonated,0,-9999,C32 H26 O1 S1,32,26,1,-9999,-9999,1,-9999,N/A,N/A,N/A
935,457.163499,457.16342009867986,457.1632931213591,2452595.5,-9999,297635.2,24.23,-1,0.2777504726590954,0.9860995974308864,0,0.5916597584585318,7,1.4761904761904765,0.42857142857142855,P1 O9,de-protonated,0,-9999,C21 H31 O9 P1,21,31,9,-9999,1,-9999,-9999,N/A,N/A,N/A
936,457.171517,457.1714380916942,457.17153532984906,2511478.8,-9999,335524.4,24.85,-1,-0.2126951206504937,0.9918250025158468,0,0.5950950015095081,7,1.4285714285714286,0.5238095238095238,O11,de-protonated,0,-9999,C21 H30 O11,21,30,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
936,457.171517,457.1714380916942,457.17137313851913,2511478.8,-9999,335524.4,24.85,-1,0.14207620792985198,0.9963440398875976,0,0.5978064239325586,2,2.1875,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H35 O5 N4 P1 S2,16,35,5,4,1,2,-9999,N/A,N/A,N/A
937,457.186801,457.186722078378,457.1867914711391,1655420.8,-9999,321567.6,15.81,-1,-0.15178207763522017,0.9958285464037432,0,0.5974971278422458,11,1.2,0.32,O8,de-protonated,0,-9999,C25 H30 O8,25,30,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
937,457.186801,457.186722078378,457.1866292798091,1655420.8,-9999,321567.6,15.81,-1,0.20297743397235984,0.9925522166120174,0,0.5955313299672105,6,1.75,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H35 O2 N4 P1 S2,20,35,2,4,1,2,-9999,N/A,N/A,N/A
939,459.029692,459.0296114727627,459.02924545468915,1340256,-9999,343311.9,12.47,-1,0.7973741917364691,0.8910398823580996,0,0.5346239294148597,19,0.5217391304347826,0.30434782608695654,N2 S1 O7,de-protonated,0,-9999,C23 H12 O7 N2 S1,23,12,7,2,-9999,1,-9999,N/A,N/A,N/A
