Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
3528,803.218949,803.2191793317992,803.2191111782389,6865265,-9999,186793.1,21.47,-1,0.08485052127063027,0.4993472464830435,0.719752637322661,0.5875094028188905,17,1.25,0.3055555555555556,N4 S2 P1 O11,de-protonated,0,-9999,C36 H45 O11 N4 P1 S2,36,45,11,4,1,2,-9999,-9999,N/A
3529,803.255364,803.2555943497526,803.255658878919,8808851,-9999,209327.5,28.05,-1,-0.08033453067229232,0.33294322714497654,0.6430949433786466,0.45700391363844456,21,1.0476190476190477,0.380952380952381,O16,de-protonated,0,-9999,C42 H44 O16,42,44,16,-9999,-9999,-9999,-9999,-9999,N/A
3529,803.255364,803.2555943497526,803.255145814669,8808851,-9999,209327.5,28.05,-1,0.5583967758304204,0.3149979173365925,0.5654252658645154,0.4151688567477616,39,0.6545454545454545,0.09090909090909093,N2 O5,de-protonated,0,-9999,C55 H36 O5 N2,55,36,5,2,-9999,-9999,-9999,-9999,N/A
3529,803.255364,803.2555943497526,803.2561481362688,8808851,-9999,209327.5,28.05,-1,-0.689427049505643,0.3057900262019705,0.6240179704823443,0.43308120391412,25,1,0.17777777777777778,N2 S1 P1 O8,de-protonated,0,-9999,C45 H45 O8 N2 P1 S1,45,45,8,2,1,1,-9999,-9999,N/A
3529,803.255364,803.2555943497526,803.2550074302391,8808851,-9999,209327.5,28.05,-1,0.730676445401574,0.4538355055777673,0.731135910132286,0.5647556673995748,12,1.411764705882353,0.5294117647058824,N2 S1 O18,de-protonated,0,-9999,C34 H48 O18 N2 S1,34,48,18,2,-9999,1,-9999,-9999,N/A
3529,803.255364,803.2555943497526,803.255496687589,8808851,-9999,209327.5,28.05,-1,0.121582938465075,0.49866067248644697,0.7141928963326545,0.5848735620249299,16,1.3243243243243243,0.2702702702702703,N4 S2 P1 O10,de-protonated,0,-9999,C37 H49 O10 N4 P1 S2,37,49,10,4,1,2,-9999,-9999,N/A
3530,803.291816,803.2920463677243,803.292044388269,10250677,-9999,214400.1,32.93,-1,0.0024641788989118,0.33333296607065005,0.6366550704180973,0.45466180780962895,20,1.1162790697674418,0.3488372093023256,O15,de-protonated,0,-9999,C43 H48 O15,43,48,15,-9999,-9999,-9999,-9999,-9999,N/A
3530,803.291816,803.2920463677243,803.291531324019,10250677,-9999,214400.1,32.93,-1,0.6411666066173196,0.3093738487270086,0.5599637296259095,0.40960980108656897,38,0.7142857142857143,0.07142857142857142,N2 O4,de-protonated,0,-9999,C56 H40 O4 N2,56,40,4,2,-9999,-9999,-9999,-9999,N/A
3530,803.291816,803.2920463677243,803.292533645619,10250677,-9999,214400.1,32.93,-1,-0.6066008013765058,0.31180447520643123,0.6178187149649359,0.43421017110983307,24,1.065217391304348,0.15217391304347827,N2 S1 P1 O7,de-protonated,0,-9999,C46 H49 O7 N2 P1 S1,46,49,7,2,1,1,-9999,-9999,N/A
3530,803.291816,803.2920463677243,803.2913929395891,10250677,-9999,214400.1,32.93,-1,0.813438486948445,0.4434330080868126,0.7253996187124169,0.5562196523370543,11,1.4857142857142858,0.4857142857142857,N2 S1 O17,de-protonated,0,-9999,C35 H52 O17 N2 S1,35,52,17,2,-9999,1,-9999,-9999,N/A
3530,803.291816,803.2920463677243,803.291882196939,10250677,-9999,214400.1,32.93,-1,0.20437251880082816,0.24811246870089265,0.6318246126845504,0.40159732629435574,15,1.394736842105263,0.23684210526315788,N4 S2 P1 O9,de-protonated,0,-9999,C38 H53 O9 N4 P1 S2,38,53,9,4,1,2,-9999,-9999,N/A
3531,803.328105,803.3283353856156,803.328429897619,8776151,-9999,208122.3,27.94,-1,-0.11765051493952462,0.33249720107951997,0.630296418407634,0.4516168880107656,19,1.181818181818182,0.3181818181818182,O14,de-protonated,0,-9999,C44 H52 O14,44,52,14,-9999,-9999,-9999,-9999,-9999,N/A
3531,803.328105,803.3283353856156,803.327916833369,8776151,-9999,208122.3,27.94,-1,0.521022907015206,0.3173121679743674,0.5545707124136273,0.41221558575007133,37,0.7719298245614035,0.05263157894736842,N2 O3,de-protonated,0,-9999,C57 H44 O3 N2,57,44,3,2,-9999,-9999,-9999,-9999,N/A
3531,803.328105,803.3283353856156,803.328919154969,8776151,-9999,208122.3,27.94,-1,-0.7266878354282702,0.3028762896506243,0.6116976458364167,0.4264048321249413,23,1.127659574468085,0.1276595744680851,N2 S1 P1 O6,de-protonated,0,-9999,C47 H53 O6 N2 P1 S1,47,53,6,2,1,1,-9999,-9999,N/A
3531,803.328105,803.3283353856156,803.3277784489391,8776151,-9999,208122.3,27.94,-1,0.6932869638572172,0.4582410544406428,0.719752637322661,0.5628456875934501,10,1.5555555555555556,0.4444444444444444,N2 S1 O16,de-protonated,0,-9999,C36 H56 O16 N2 S1,36,56,16,2,-9999,1,-9999,-9999,N/A
3531,803.328105,803.3283353856156,803.328267706289,8776151,-9999,208122.3,27.94,-1,0.08424865558587732,0.49935646798311767,0.7033271719038788,0.5809447495514222,14,1.4615384615384617,0.20512820512820512,N4 S2 P1 O8,de-protonated,0,-9999,C39 H57 O8 N4 P1 S2,39,57,8,4,1,2,-9999,-9999,N/A
3532,803.364346,803.364576403483,803.364815406969,5431800,-9999,238174.2,16.62,-1,-0.2975030538566065,0.49203429823744327,0.672627141691601,0.5642714356191063,18,1.2444444444444445,0.28888888888888886,O13,de-protonated,0,-9999,C45 H56 O13,45,56,13,-9999,-9999,-9999,-9999,-9999,N/A
3532,803.364346,803.364576403483,803.364302342719,5431800,-9999,238174.2,16.62,-1,0.3411413268106209,0.3263682885153379,0.5492452930313529,0.41551909032174394,36,0.8275862068965517,0.03448275862068965,N2 O2,de-protonated,0,-9999,C58 H48 O2 N2,58,48,2,2,-9999,-9999,-9999,-9999,N/A
3532,803.364346,803.364576403483,803.365304664319,5431800,-9999,238174.2,16.62,-1,-0.9065126806832452,0.430737939046621,0.6582606959877569,0.5217470418230754,22,1.1875,0.10416666666666669,N2 S1 P1 O5,de-protonated,0,-9999,C48 H57 O5 N2 P1 S1,48,57,5,2,1,1,-9999,-9999,N/A
3532,803.364346,803.364576403483,803.3641639582889,5431800,-9999,238174.2,16.62,-1,0.5133975507234871,0.476649962301447,0.7141928963326544,0.57166713591393,9,1.6216216216216215,0.40540540540540543,N2 S1 O15,de-protonated,0,-9999,C37 H60 O15 N2 S1,37,60,15,2,-9999,1,-9999,-9999,N/A
3532,803.364346,803.364576403483,803.364653215639,5431800,-9999,238174.2,16.62,-1,-0.09561306393760774,0.49917129844415514,0.6980173569463055,0.5787097218450152,13,1.525,0.175,N4 S2 P1 O7,de-protonated,0,-9999,C40 H61 O7 N4 P1 S2,40,61,7,4,1,2,-9999,-9999,N/A
3532,803.364346,803.364576403483,803.363783835769,5431800,-9999,238174.2,16.62,-1,0.9865614183465238,0.4190555418587298,0.7033271719038788,0.5327641938767893,14,1.4615384615384617,0.3076923076923077,N4 P1 O12,de-protonated,0,-9999,C39 H57 O12 N4 P1,39,57,12,4,1,-9999,-9999,-9999,N/A
3533,805.235237,805.2354683258735,805.2360641400589,5812389,-9999,199709.3,17.9,-1,-0.7399248642285364,0.30181126326440705,0.5822303339178662,0.4139788915257907,34,0.75,0.1346153846153846,P1 O7,de-protonated,0,-9999,C52 H39 O7 P1,52,39,7,-9999,1,-9999,-9999,-9999,N/A
3533,805.235237,805.2354683258735,805.235792813899,5812389,-9999,199709.3,17.9,-1,-0.4029726800624606,0.4854824768426773,0.6876346701883607,0.5663433541809506,20,1.0952380952380951,0.2857142857142857,S2 O12,de-protonated,0,-9999,C42 H46 O12 S2,42,46,12,-9999,-9999,2,-9999,-9999,N/A
3533,805.235237,805.2354683258735,805.234923434029,5812389,-9999,199709.3,17.9,-1,0.6766868010967135,0.4601358780166893,0.6927871148459346,0.5531963727483874,21,1.024390243902439,0.4146341463414634,O17,de-protonated,0,-9999,C41 H42 O17,41,42,17,-9999,-9999,-9999,-9999,-9999,N/A
3533,805.235237,805.2354683258735,805.235925755629,5812389,-9999,199709.3,17.9,-1,-0.5680692338875318,0.47156366793616017,0.7489023467070351,0.58249913944451015,7,1.6451612903225807,0.6451612903225806,S1 P1 O20,de-protonated,0,-9999,C31 H51 O20 P1 S1,31,51,20,-9999,1,1,-9999,-9999,N/A
3533,805.235237,805.2354683258735,805.235279749649,5812389,-9999,199709.3,17.9,-1,0.2341877328299439,0.3300326661047642,0.5654252658645152,0.4241897060086647,38,0.6909090909090909,0.01818181818181818,N2 S2 O1,de-protonated,0,-9999,C55 H38 O1 N2 S2,55,38,1,2,-9999,2,-9999,-9999,N/A
3533,805.235237,805.2354683258735,805.235412691379,5812389,-9999,199709.3,17.9,-1,0.06909096847757688,0.4995671092324743,0.6775563317580969,0.5707627982427234,25,0.9772727272727272,0.20454545454545456,N2 S1 P1 O9,de-protonated,0,-9999,C44 H43 O9 N2 P1 S1,44,43,9,2,1,1,-9999,-9999,N/A
3533,805.235237,805.2354683258735,805.2347612426989,5812389,-9999,199709.3,17.9,-1,0.8781081103401377,0.4347180937514938,0.719752637322661,0.5487319111799607,16,1.3055555555555556,0.3055555555555556,N4 S2 P1 O11,de-protonated,0,-9999,C36 H47 O11 N4 P1 S2,36,47,11,4,1,2,-9999,-9999,N/A
3533,805.235237,805.2354683258735,805.236260844549,5812389,-9999,199709.3,17.9,-1,-0.9842063925536072,0.41940859446868295,0.6876346701883607,0.526699024756554,26,0.9047619047619048,0.30952380952380953,N4 O13,de-protonated,0,-9999,C42 H38 O13 N4,42,38,13,4,-9999,-9999,-9999,-9999,N/A
3534,805.271453,805.2716843437288,805.2724496494089,7086277.5,-9999,179565.1,22.21,-1,-0.950368636702413,0.28294667089935627,0.5765576248001294,0.4003910524596655,33,0.8113207547169812,0.11320754716981132,P1 O6,de-protonated,0,-9999,C53 H43 O6 P1,53,43,6,-9999,1,-9999,-9999,-9999,N/A
3534,805.271453,805.2716843437288,805.272178323249,7086277.5,-9999,179565.1,22.21,-1,-0.6134317483283436,0.8858917707382117,0.9495232774813528,0.9113443734354684,19,1.162790697674419,0.2558139534883721,S2 O11,de-protonated,0,-9999,C43 H50 O11 S2,43,50,11,-9999,-9999,2,-9999,-9999,N/A
3534,805.271453,805.2716843437288,805.271308943379,7086277.5,-9999,179565.1,22.21,-1,0.4661787221078786,0.9799228541808072,0.94444690727919,0.9657324754201604,20,1.0952380952380951,0.380952380952381,O16,de-protonated,0,-9999,C42 H46 O16,42,46,16,-9999,-9999,-9999,-9999,-9999,N/A
3534,805.271453,805.2716843437288,805.2723112649791,7086277.5,-9999,179565.1,22.21,-1,-0.7785208078099183,0.447928230913119,0.7428850341668535,0.5659109522146129,6,1.71875,0.59375,S1 P1 O19,de-protonated,0,-9999,C32 H55 O19 P1 S1,32,55,19,-9999,1,1,-9999,-9999,N/A
3534,805.271453,805.2716843437288,805.2717982007289,7086277.5,-9999,179565.1,22.21,-1,-0.14138952878020772,0.6497268528661673,0.927732367315704,0.7609290586459819,24,1.0444444444444445,0.17777777777777778,N2 S1 P1 O8,de-protonated,0,-9999,C45 H47 O8 N2 P1 S1,45,47,8,2,1,1,-9999,-9999,N/A
3534,805.271453,805.2716843437288,805.2711467520489,7086277.5,-9999,179565.1,22.21,-1,0.667590887897516,0.953493611400309,0.9178886811348962,0.939251639294144,15,1.3783783783783785,0.2702702702702703,N4 S2 P1 O10,de-protonated,0,-9999,C37 H51 O10 N4 P1 S2,37,51,10,4,1,2,-9999,-9999,N/A
3535,805.307722,805.3079533616102,805.308563832599,6491366.5,-9999,177380.6,20.2,-1,-0.758058483710132,0.4504910127381092,0.6775563317580969,0.5413171403461043,18,1.2272727272727273,0.2272727272727273,S2 O10,de-protonated,0,-9999,C44 H54 O10 S2,44,54,10,-9999,-9999,2,-9999,-9999,N/A
3535,805.307722,805.3079533616102,805.307694452729,6491366.5,-9999,177380.6,20.2,-1,0.32150305150206304,0.9907094568453536,0.9298489323018548,0.9663652470279542,19,1.162790697674419,0.3488372093023256,O15,de-protonated,0,-9999,C43 H50 O15,43,50,15,-9999,-9999,-9999,-9999,-9999,N/A
3535,805.307722,805.3079533616102,805.308696774329,6491366.5,-9999,177380.6,20.2,-1,-0.9231400601108004,0.4283667765873742,0.7369636471990461,0.5518055248320429,5,1.7878787878787878,0.5454545454545454,S1 P1 O18,de-protonated,0,-9999,C33 H59 O18 P1 S1,33,59,18,-9999,1,1,-9999,-9999,N/A
3535,805.307722,805.3079533616102,805.3071813884791,6491366.5,-9999,177380.6,20.2,-1,0.9586070371204736,0.591989483383459,0.8991230006173663,0.7148428902770219,37,0.75,0.07142857142857142,N2 O4,de-protonated,0,-9999,C56 H42 O4 N2,56,42,4,2,-9999,-9999,-9999,-9999,N/A
3535,805.307722,805.3079533616102,805.308183710079,6491366.5,-9999,177380.6,20.2,-1,-0.2860376604255725,0.9601366941499732,0.9446380794024646,0.9539372482509698,23,1.108695652173913,0.15217391304347827,N2 S1 P1 O7,de-protonated,0,-9999,C46 H51 O7 N2 P1 S1,46,51,7,2,1,1,-9999,-9999,N/A
3535,805.307722,805.3079533616102,805.307532261399,6491366.5,-9999,177380.6,20.2,-1,0.5229060877818259,0.9722050804905964,0.9036888427186004,0.944798585381798,14,1.4473684210526316,0.23684210526315788,N4 S2 P1 O9,de-protonated,0,-9999,C38 H55 O9 N4 P1 S2,38,55,9,4,1,2,-9999,-9999,N/A
3536,805.343796,805.3440273793955,805.344079962079,5102854.5,-9999,195286.5,15.5,-1,-0.06529219606113783,0.4996133852438762,0.6775563317580969,0.5707905638495645,18,1.2272727272727273,0.3181818181818182,O14,de-protonated,0,-9999,C44 H54 O14,44,54,14,-9999,-9999,-9999,-9999,-9999,N/A
3536,805.343796,805.3440273793955,805.343566897829,5102854.5,-9999,195286.5,15.5,-1,0.5717827588539638,0.3141344154834902,0.5545707124136273,0.41030893425554504,36,0.8070175438596491,0.05263157894736842,N2 O3,de-protonated,0,-9999,C57 H46 O3 N2,57,46,3,2,-9999,-9999,-9999,-9999,N/A
3536,805.343796,805.3440273793955,805.344569219429,5102854.5,-9999,195286.5,15.5,-1,-0.6728052242847736,0.460573425145768,0.6629808336683964,0.5415363885548194,22,1.1702127659574468,0.1276595744680851,N2 S1 P1 O6,de-protonated,0,-9999,C47 H55 O6 N2 P1 S1,47,55,6,2,1,1,-9999,-9999,N/A
3536,805.343796,805.3440273793955,805.3434285133989,5102854.5,-9999,195286.5,15.5,-1,0.7436156742637308,0.4522673367004867,0.719752637322661,0.5592614569493564,9,1.6111111111111112,0.4444444444444444,N2 S1 O16,de-protonated,0,-9999,C36 H58 O16 N2 S1,36,58,16,2,-9999,1,-9999,-9999,N/A
3536,805.343796,805.3440273793955,805.3439177707489,5102854.5,-9999,195286.5,15.5,-1,0.13610166305462662,0.4983222739470884,0.7033271719038788,0.5803242331298046,13,1.5128205128205128,0.20512820512820512,N4 S2 P1 O8,de-protonated,0,-9999,C39 H59 O8 N4 P1 S2,39,59,8,4,1,2,-9999,-9999,N/A
3537,806.274505,806.2747368382554,806.2755331583191,4124739.8,-9999,218869.6,12.18,-1,-0.9876525219715404,0.8377835690492872,0.9495232774813528,0.8824794524221136,19,1.1904761904761905,0.2619047619047619,13C1 S2 O11,de-protonated,1,3534,C42 H50 O11 S2 13C1,42,50,11,-9999,-9999,2,1,-9999,N/A
3537,806.274505,806.2747368382554,806.2746637784489,4124739.8,-9999,218869.6,12.18,-1,0.0906140422912438,0.9985112514232144,0.94444690727919,0.9768855137656046,20,1.1219512195121952,0.3902439024390244,13C1 O16,de-protonated,1,3534,C41 H46 O16 13C1,41,46,16,-9999,-9999,-9999,1,-9999,N/A
3537,806.274505,806.2747368382554,806.274441228249,4124739.8,-9999,218869.6,12.18,-1,0.36663695552137465,0.487952118821897,0.667769152885588,0.5598789324473734,23,1.0869565217391304,0.13043478260869565,N1 S2 P1 O6,de-protonated,0,-9999,C46 H50 O6 N1 P1 S2,46,50,6,1,1,2,-9999,-9999,N/A
3537,806.274505,806.2747368382554,806.2751530357989,4124739.8,-9999,218869.6,12.18,-1,-0.516197903290942,0.6352008854836549,0.927732367315704,0.7522134782164746,24,1.068181818181818,0.18181818181818185,13C1 N2 S1 P1 O8,de-protonated,1,3534,C44 H47 O8 N2 P1 S1 13C1,44,47,8,2,1,1,1,-9999,N/A
3537,806.274505,806.2747368382554,806.2752893814189,4124739.8,-9999,218869.6,12.18,-1,-0.6853033582757454,0.4591570974137572,0.677556331758097,0.5465167911514932,24,1.0227272727272727,0.2272727272727273,N3 S1 O10,de-protonated,0,-9999,C44 H45 O10 N3 S1,44,45,10,3,-9999,1,-9999,-9999,N/A
3537,806.274505,806.2747368382554,806.275422323149,4124739.8,-9999,218869.6,12.18,-1,-0.8501870137337079,0.43854118481478505,0.7369636471990462,0.5579101697684895,11,1.5151515151515151,0.5454545454545454,N3 P1 O18,de-protonated,0,-9999,C33 H50 O18 N3 P1,33,50,18,3,1,-9999,-9999,-9999,N/A
3537,806.274505,806.2747368382554,806.2745015871191,4124739.8,-9999,218869.6,12.18,-1,0.2917754882445256,0.9846714376277804,0.9178886811348962,0.9579583350306268,15,1.4166666666666667,0.2777777777777778,13C1 N4 S2 P1 O10,de-protonated,1,3534,C36 H51 O10 N4 P1 S2 13C1,36,51,10,4,1,2,1,-9999,N/A
3538,806.310816,806.3110478561576,806.311049287799,4108388.3,-9999,235041.1,12.13,-1,-0.0017755448215103,0.9999994279723996,0.9298489323018548,0.9719392297041816,19,1.1904761904761905,0.35714285714285715,13C1 O15,de-protonated,1,3535,C42 H50 O15 13C1,42,50,15,-9999,-9999,-9999,1,-9999,N/A
3538,806.310816,806.3110478561576,806.310826737599,4108388.3,-9999,235041.1,12.13,-1,0.2742348872641404,0.49322343732001855,0.6629808336683964,0.5611263958593697,22,1.148936170212766,0.10638297872340426,N1 S2 P1 O5,de-protonated,0,-9999,C47 H54 O5 N1 P1 S2,47,54,5,1,1,2,-9999,-9999,N/A
3538,806.310816,806.3110478561576,806.3105362235491,4108388.3,-9999,235041.1,12.13,-1,0.6345354371111268,0.6196981712691281,0.8991230006173663,0.7314681030084234,37,0.7636363636363637,0.07272727272727272,13C1 N2 O4,de-protonated,1,3535,C55 H42 O4 N2 13C1,55,42,4,2,-9999,-9999,1,-9999,N/A
3538,806.310816,806.3110478561576,806.311538545149,4108388.3,-9999,235041.1,12.13,-1,-0.6085600514263944,0.935009420134866,0.9446380794024646,0.9388608838419056,23,1.1333333333333333,0.15555555555555556,13C1 N2 S1 P1 O7,de-protonated,1,3535,C45 H51 O7 N2 P1 S1 13C1,45,51,7,2,1,1,1,-9999,N/A
3538,806.310816,806.3110478561576,806.311674890769,4108388.3,-9999,235041.1,12.13,-1,-0.7776578597635305,0.44803738984653335,0.672627141691601,0.5378732905845605,23,1.0888888888888888,0.2,N3 S1 O9,de-protonated,0,-9999,C45 H49 O9 N3 S1,45,49,9,3,-9999,1,-9999,-9999,N/A
3538,806.310816,806.3110478561576,806.311807832499,4108388.3,-9999,235041.1,12.13,-1,-0.9425340593375744,0.4255636164741018,0.731135910132286,0.5477925339373755,10,1.588235294117647,0.5,N3 P1 O17,de-protonated,0,-9999,C34 H54 O17 N3 P1,34,54,17,3,1,-9999,-9999,-9999,N/A
3538,806.310816,806.3110478561576,806.3108870964691,4108388.3,-9999,235041.1,12.13,-1,0.1993768050958713,0.9928131629556732,0.9036888427186004,0.957163434860844,14,1.4864864864864864,0.24324324324324328,13C1 N4 S2 P1 O9,de-protonated,1,3535,C37 H55 O9 N4 P1 S2 13C1,37,55,9,4,1,2,1,-9999,N/A
3539,807.214042,807.2142743014679,807.2150573690091,5681020,-9999,212830.2,17.45,-1,-0.9700853992301391,0.4215139895157418,0.6927871148459346,0.53002323964781894,20,1.0731707317073171,0.3170731707317073,S2 O13,de-protonated,0,-9999,C41 H44 O13 S2,41,44,13,-9999,-9999,2,-9999,-9999,N/A
3539,807.214042,807.2142743014679,807.2141879891391,5681020,-9999,212830.2,17.45,-1,0.1069261790417562,0.4989638049213729,0.6980173569463056,0.578585225731346,21,1,0.45,O18,de-protonated,0,-9999,C40 H40 O18,40,40,18,-9999,-9999,-9999,-9999,-9999,N/A
3539,807.214042,807.2142743014679,807.2145443047591,5681020,-9999,212830.2,17.45,-1,-0.33448764413299575,0.32663461187915865,0.5709562512810148,0.4243632676399011,38,0.6666666666666666,0.03703703703703703,N2 S2 O2,de-protonated,0,-9999,C54 H36 O2 N2 S2,54,36,2,2,-9999,2,-9999,-9999,N/A
3539,807.214042,807.2142743014679,807.213674924889,5681020,-9999,212830.2,17.45,-1,0.7425253033745215,0.3016002235517598,0.5765576248001295,0.4115831840511077,39,0.6037735849056604,0.1320754716981132,N2 O7,de-protonated,0,-9999,C53 H32 O7 N2,53,32,7,2,-9999,-9999,-9999,-9999,N/A
3539,807.214042,807.2142743014679,807.2146772464889,5681020,-9999,212830.2,17.45,-1,-0.499179502564892,0.4778967394369423,0.6825582999861977,0.5597613636566445,25,0.9534883720930232,0.23255813953488372,N2 S1 P1 O10,de-protonated,0,-9999,C43 H41 O10 N2 P1 S1,43,41,10,2,1,1,-9999,-9999,N/A
3539,807.214042,807.2142743014679,807.213536540459,5681020,-9999,212830.2,17.45,-1,0.913960154845253,0.4296795969408511,0.7428850341668535,0.5549617718312521,12,1.375,0.625,N2 S1 O20,de-protonated,0,-9999,C32 H44 O20 N2 S1,32,44,20,2,-9999,1,-9999,-9999,N/A
3539,807.214042,807.2142743014679,807.214025797809,5681020,-9999,212830.2,17.45,-1,0.30785349480201657,0.49147522017688383,0.725399618712417,0.585044979591097,16,1.2857142857142858,0.34285714285714286,N4 S2 P1 O12,de-protonated,0,-9999,C35 H45 O12 N4 P1 S2,35,45,12,4,1,2,-9999,-9999,N/A
3540,807.250635,807.250867319509,807.2514428783591,7511964,-9999,191871.2,23.64,-1,-0.7129858424546035,0.4559434890806883,0.6876346701883606,0.5486199615237572,19,1.1428571428571428,0.2857142857142857,S2 O12,de-protonated,0,-9999,C42 H48 O12 S2,42,48,12,-9999,-9999,2,-9999,-9999,N/A
3540,807.250635,807.250867319509,807.2505734984891,7511964,-9999,191871.2,23.64,-1,0.3639774681554887,0.48812418430991306,0.6927871148459346,0.5699893565243217,20,1.0731707317073171,0.4146341463414634,O17,de-protonated,0,-9999,C41 H44 O17,41,44,17,-9999,-9999,-9999,-9999,-9999,N/A
3540,807.250635,807.250867319509,807.251575820089,7511964,-9999,191871.2,23.64,-1,-0.8776701108125232,0.4347787583245833,0.748902346707035,0.5604281936775639,6,1.7096774193548387,0.6451612903225806,S1 P1 O20,de-protonated,0,-9999,C31 H53 O20 P1 S1,31,53,20,-9999,1,1,-9999,-9999,N/A
3540,807.250635,807.250867319509,807.250929814109,7511964,-9999,191871.2,23.64,-1,-0.07741657233645928,0.332971036674457,0.5654252658645152,0.4259527283504803,37,0.7272727272727273,0.01818181818181818,N2 S2 O1,de-protonated,0,-9999,C55 H40 O1 N2 S2,55,40,1,2,-9999,2,-9999,-9999,N/A
3540,807.250635,807.250867319509,807.2500604342391,7511964,-9999,191871.2,23.64,-1,0.9995481071045192,0.27806593385049755,0.5709562512810148,0.3952220608227045,38,0.6666666666666666,0.1111111111111111,N2 O6,de-protonated,0,-9999,C54 H36 O6 N2,54,36,6,2,-9999,-9999,-9999,-9999,N/A
3540,807.250635,807.250867319509,807.2510627558389,7511964,-9999,191871.2,23.64,-1,-0.242101050031098,0.3298070390424315,0.6302964184076338,0.45000279078851246,24,1.0227272727272727,0.20454545454545456,N2 S1 P1 O9,de-protonated,0,-9999,C44 H45 O9 N2 P1 S1,44,45,9,2,1,1,-9999,-9999,N/A
3540,807.250635,807.250867319509,807.250411307159,7511964,-9999,191871.2,23.64,-1,0.5648957790875893,0.47187140843386455,0.719752637322661,0.5710238999893831,15,1.3611111111111112,0.3055555555555556,N4 S2 P1 O11,de-protonated,0,-9999,C36 H49 O11 N4 P1 S2,36,49,11,4,1,2,-9999,-9999,N/A
