Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
243,335.116239,335.1163371215757,335.1166177100691,3684588.5,-9999,540368.8,55.39,-1,-0.8372861222788328,0.8805538030381087,0,0.5283322818228652,8,1.3125,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H21 O4 N2 P1,16,21,4,2,1,-9999,-9999,N/A,N/A,N/A
244,335.152635,335.152733109201,335.1530032194191,2487026.8,-9999,507402.2,36.06,-1,-0.8059310687583855,0.8888245339533297,0,0.5332947203719978,7,1.4705882352941178,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H25 O3 N2 P1,17,25,3,2,1,-9999,-9999,N/A,N/A,N/A
245,335.188993,335.1890910968392,335.1893887287691,1155448.8,-9999,458798.4,15.75,-1,-0.8879515279316994,0.8666980324022702,0,0.5200188194413621,6,1.6111111111111112,0.1111111111111111,N2 P1 O2,de-protonated,0,-9999,C18 H29 O2 N2 P1,18,29,2,2,1,-9999,-9999,N/A,N/A,N/A
246,337.022786,337.0228834733463,337.0231112464791,2882610,-9999,529990.6,42.09,-1,-0.6758383184755193,0.920463403653247,0,0.5522780421919482,10,0.8461538461538461,0.5384615384615384,N2 P1 O7,de-protonated,0,-9999,C13 H11 O7 N2 P1,13,11,7,2,1,-9999,-9999,N/A,N/A,N/A
248,337.059149,337.0592464609829,337.0594967558291,4337720.5,-9999,511327.3,64.28,-1,-0.742583575446926,0.9047864630104908,0,0.5428718778062944,9,1.0714285714285714,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H15 O6 N2 P1,14,15,6,2,1,-9999,-9999,N/A,N/A,N/A
250,337.095568,337.09566544860036,337.09588226517906,5566526.5,-9999,498386.6,83.02,-1,-0.6431896386358197,0.9365652478170832,0.9776091687441788,0.9529828161879216,8,1.2666666666666666,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H19 O5 N2 P1,15,19,5,2,1,-9999,-9999,N/A,N/A,N/A
252,337.131948,337.13204543623107,337.13226777452905,4438085,-9999,527210.2,65.81,-1,-0.6594987167958882,0.9241147471010376,0,0.5544688482606225,7,1.4375,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H23 O4 N2 P1,16,23,4,2,1,-9999,-9999,N/A,N/A,N/A
253,337.168308,337.16840542386865,337.1686532838791,2242635.3,-9999,495006.8,32.33,-1,-0.735121750040827,0.9065985012891964,0,0.5439591007735178,6,1.588235294117647,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H27 O3 N2 P1,17,27,3,2,1,-9999,-9999,N/A,N/A,N/A
254,337.208181,337.2082784103117,337.20841009654913,1078738.3,-9999,451329,14.58,-1,-0.3905188407725744,0.9727075321820065,0,0.5836245193092038,0,2.3333333333333335,0.13333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C15 H35 O2 N2 P1 S1,15,35,2,2,1,1,-9999,N/A,N/A,N/A
256,338.090832,338.0909291102088,338.0911312373791,1075565.3,-9999,562190.1,14.53,-1,-0.597848188403742,0.9372044396961188,0,0.5623226638176713,8,1.2857142857142858,0.35714285714285715,N3 P1 O5,de-protonated,0,-9999,C14 H18 O5 N3 P1,14,18,5,3,1,-9999,-9999,N/A,N/A,N/A
257,338.098952,338.09904910744797,338.0992371002491,1075950.6,-9999,661715.7,14.53,-1,-0.5560284689529092,0.9454464157197008,0.9776091687441788,0.958311516929492,8,1.3571428571428572,0.35714285714285715,13C1 N2 P1 O5,de-protonated,1,250,C14 H19 O5 N2 P1 13C1,14,19,5,2,1,-9999,1,N/A,N/A,N/A
257,338.098952,338.09904910744797,338.0993734458691,1075950.6,-9999,661715.7,14.53,-1,-0.9592990895892758,0.8462173696643545,0,0.5077304217986126,8,1.2142857142857142,0.5,N3 O7,de-protonated,0,-9999,C14 H17 O7 N3,14,17,7,3,-9999,-9999,-9999,N/A,N/A,N/A
258,339.038525,339.0386217879915,339.0387613109391,3359126.3,-9999,564976.8,49.35,-1,-0.4115250630362241,0.9697384750894916,0,0.5818430850536949,9,1,0.5384615384615384,N2 P1 O7,de-protonated,0,-9999,C13 H13 O7 N2 P1,13,13,7,2,1,-9999,-9999,N/A,N/A,N/A
260,339.074868,339.0749647756348,339.0751468202891,5180828.5,-9999,485125,77.14,-1,-0.536885867384878,0.9490422727044698,0,0.5694253636226819,8,1.2142857142857142,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H17 O6 N2 P1,14,17,6,2,1,-9999,-9999,N/A,N/A,N/A
262,339.111184,339.11128076328725,339.1115323296391,5420451.5,-9999,507229.4,80.79,-1,-0.741839565605422,0.92910031362569,0.9319571409678912,0.9302430445625705,7,1.4,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H21 O5 N2 P1,15,21,5,2,1,-9999,-9999,N/A,N/A,N/A
264,339.147634,339.1477307508942,339.1479178389891,3372969.8,-9999,462699.6,49.56,-1,-0.5516415848343995,0.9462803825884636,0,0.567768229553078,6,1.5625,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H25 O4 N2 P1,16,25,4,2,1,-9999,-9999,N/A,N/A,N/A
265,339.184062,339.18415873850864,339.18430334833903,1527472.4,-9999,546373.1,21.42,-1,-0.4263458802731682,0.967555903244306,0,0.5805335419465836,5,1.7058823529411764,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H29 O3 N2 P1,17,29,3,2,1,-9999,-9999,N/A,N/A,N/A
268,339.202643,339.2027397321911,339.2024415355991,30446004,-9999,542721.3,462.47,-1,0.8791109835012292,0.8638032951113979,0.9888440182679256,0.9138195843740088,0,2.1333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H32 O8,15,32,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
269,340.114616,340.11471242211866,340.1148871647091,1420377.4,-9999,671283.1,19.78,-1,-0.5137751890315002,0.9532328299930865,0.9319571409678912,0.9447225543830085,7,1.5,0.35714285714285715,13C1 N2 P1 O5,de-protonated,1,262,C14 H21 O5 N2 P1 13C1,14,21,5,2,1,-9999,1,N/A,N/A,N/A
269,340.114616,340.11471242211866,340.1150235103291,1420377.4,-9999,671283.1,19.78,-1,-0.914655892624387,0.8591608373332749,0,0.5154965023999649,7,1.3571428571428572,0.5,N3 O7,de-protonated,0,-9999,C14 H19 O7 N3,14,19,7,3,-9999,-9999,-9999,N/A,N/A,N/A
271,340.206012,340.2061083910438,340.2057963706691,5404266,-9999,526483.2,80.54,-1,0.9171518476887048,0.8584483702253082,0.9888440182679256,0.9106066294423552,0,2.2857142857142856,0.5714285714285714,13C1 O8,de-protonated,1,268,C14 H32 O8 13C1,14,32,8,-9999,-9999,-9999,1,N/A,N/A,N/A
271,340.206012,340.2061083910438,340.2064219736391,5404266,-9999,526483.2,80.54,-1,-0.92174213964482,0.4285672802598203,0.8446892076502734,0.5950160512160017,4,1.8235294117647056,0.1176470588235294,N3 S1 O2,de-protonated,0,-9999,C17 H31 O2 N3 S1,17,31,2,3,-9999,1,-9999,N/A,N/A,N/A
272,341.032977,341.03307310987424,341.0332820073391,1236738.8,-9999,549015,16.98,-1,-0.6125427513380989,0.9341846972942004,0,0.5605108183765202,13,0.6875,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H11 O5 N2 P1,16,11,5,2,1,-9999,-9999,N/A,N/A,N/A
274,341.054203,341.05429910265735,341.05441137539907,4112134.8,-9999,558053.9,60.83,-1,-0.32919304947297745,0.9805288178354384,0,0.588317290701263,8,1.1538461538461535,0.5384615384615384,N2 P1 O7,de-protonated,0,-9999,C13 H15 O7 N2 P1,13,15,7,2,1,-9999,-9999,N/A,N/A,N/A
275,341.069414,341.0695100974856,341.06966751668904,1116297.5,-9999,490487.4,15.14,-1,-0.46154559739354184,0.9620845076656388,0,0.5772507045993832,12,0.8823529411764706,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H15 O4 N2 P1,17,15,4,2,1,-9999,-9999,N/A,N/A,N/A
277,341.090536,341.09063209030404,341.09079688474907,5893901.5,-9999,528888.1,88.01,-1,-0.4831395233528102,0.9520560363260696,0.9753884954623436,0.9613890199805792,7,1.3571428571428572,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H19 O6 N2 P1,14,19,6,2,1,-9999,-9999,N/A,N/A,N/A
278,341.105849,341.10594508509763,341.1060530260391,1042576.3,-9999,533022.7,14.01,-1,-0.3164439343832254,0.9819943892800024,0,0.5891966335680013,11,1.0555555555555556,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H19 O3 N2 P1,18,19,3,2,1,-9999,-9999,N/A,N/A,N/A
280,341.126907,341.1270030779379,341.12718239409907,4554516,-9999,485811.8,67.58,-1,-0.525657791054253,0.951098928804758,0,0.5706593572828548,6,1.5333333333333334,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H23 O5 N2 P1,15,23,5,2,1,-9999,-9999,N/A,N/A,N/A
281,341.163353,341.16344906554616,341.16356790344906,2256155,-9999,504046.7,32.52,-1,-0.34833116453031,0.9782245796082244,0,0.5869347477649347,5,1.6875,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H27 O4 N2 P1,16,27,4,2,1,-9999,-9999,N/A,N/A,N/A
282,341.181984,341.1820800592116,341.1821953480591,1746206.5,-9999,534282.6,24.75,-1,-0.33790991754015304,0.9794947752225156,0,0.5876968651335094,4,1.8235294117647056,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H31 O1 N2 P1 S1,17,31,1,2,1,1,-9999,N/A,N/A,N/A
283,341.198423,341.1985190536223,341.1982996425191,1214497.6,-9999,558731.2,16.64,-1,0.6430603653261255,0.9277120693886935,0,0.5566272416332161,9,1.368421052631579,0.10526315789473684,N4 O2,de-protonated,0,-9999,C19 H26 O2 N4,19,26,2,4,-9999,-9999,-9999,N/A,N/A,N/A
284,342.093866,342.0939617491701,342.0941517198191,1090377.5,-9999,520383.4,14.45,-1,-0.5553168565857002,0.94558209527856,0.9753884954623436,0.9575046553520734,7,1.4615384615384617,0.4615384615384616,13C1 N2 P1 O6,de-protonated,1,277,C13 H19 O6 N2 P1 13C1,13,19,6,2,1,-9999,1,N/A,N/A,N/A
284,342.093866,342.0939617491701,342.0942880654391,1090377.5,-9999,520383.4,14.45,-1,-0.9538781570131116,0.847811315933076,0,0.5086867895598456,7,1.3076923076923077,0.6153846153846154,N3 O8,de-protonated,0,-9999,C13 H17 O8 N3,13,17,8,3,-9999,-9999,-9999,N/A,N/A,N/A
287,343.033436,343.03353142971463,343.0336759305091,1392252.4,-9999,578307.1,18.96,-1,-0.4212437571463716,0.968315419144405,0,0.5809892514866429,8,1.0833333333333333,0.6666666666666666,N2 P1 O8,de-protonated,0,-9999,C12 H13 O8 N2 P1,12,13,8,2,1,-9999,-9999,N/A,N/A,N/A
288,343.048694,343.0487894245269,343.0489320717991,1620351.4,-9999,546829,22.38,-1,-0.4158219392292068,0.969113145571403,0,0.5814678873428418,12,0.8125,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H13 O5 N2 P1,16,13,5,2,1,-9999,-9999,N/A,N/A,N/A
289,343.068854,343.0689494176724,343.06927704944906,1170563.1,-9999,671161.3,15.65,-1,-0.955001798686467,0.8474814215021492,0,0.5084888529012895,11,1,0.0625,N4 S2 O1,de-protonated,0,-9999,C16 H16 O1 N4 S2,16,16,1,4,-9999,2,-9999,N/A,N/A,N/A
290,343.069844,343.06993941733583,343.0700614398591,3921027.5,-9999,476852.4,56.78,-1,-0.3556781456222067,0.97730693198527,0,0.586384159191162,7,1.3076923076923077,0.5384615384615384,N2 P1 O7,de-protonated,0,-9999,C13 H17 O7 N2 P1,13,17,7,2,1,-9999,-9999,N/A,N/A,N/A
291,343.085123,343.08521841214093,343.08531758114907,2010246.4,-9999,530671.6,28.21,-1,-0.289050574466283,0.9849542552007337,0,0.5909725531204401,11,1,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H17 O4 N2 P1,17,17,4,2,1,-9999,-9999,N/A,N/A,N/A
293,343.106279,343.1063744049478,343.1064469492091,3893386.3,-9999,522472.2,56.36,-1,-0.2114336875076279,0.9919212904723796,0,0.5951527742834277,6,1.5,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H21 O6 N2 P1,14,21,6,2,1,-9999,-9999,N/A,N/A,N/A
295,343.120805,343.120900400009,343.12105164181907,1046413.2,-9999,1255256.6,13.79,-1,-0.4407826605828504,0.9653606199473226,0,0.5792163719683935,1,2.5,0.5,N4 S1 P1 O5,de-protonated,0,-9999,C10 H25 O5 N4 P1 S1,10,25,5,4,1,1,-9999,N/A,N/A,N/A
296,343.121534,343.12162939976116,343.1217030904991,4483213.5,-9999,538721,65.18,-1,-0.21476559861859015,0.9804378130792918,0.9692685587530764,0.9759701113488056,10,1.1666666666666667,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H21 O3 N2 P1,18,21,3,2,1,-9999,-9999,N/A,N/A,N/A
297,343.142637,343.1427323925861,343.1428324585591,2500241.3,-9999,496998.2,35.53,-1,-0.29161609554338225,0.9846880517508282,0,0.5908128310504969,5,1.6666666666666667,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H25 O5 N2 P1,15,25,5,2,1,-9999,-9999,N/A,N/A,N/A
298,343.179034,343.179129380211,343.17921796790904,1233944.4,-9999,466463.8,16.6,-1,-0.25813829448971765,0.9879818992529146,0,0.5927891395517487,4,1.8125,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H29 O4 N2 P1,16,29,4,2,1,-9999,-9999,N/A,N/A,N/A
299,343.215513,343.2156083678081,343.2156034772591,1081247.4,-9999,644099.1,14.31,-1,0.0142492035851316,0.9999631593731436,0,0.5999778956238861,3,1.9411764705882353,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H33 O3 N2 P1,17,33,3,2,1,-9999,-9999,N/A,N/A,N/A
300,344.12482,344.1249150586421,344.12505792556914,1076943.4,-9999,563019.2,14.25,-1,-0.4151599069727068,0.9692098888219602,0.9692685587530764,0.9692333567944068,10,1.2352941176470589,0.17647058823529413,13C1 N2 P1 O3,de-protonated,1,296,C17 H21 O3 N2 P1 13C1,17,21,3,2,1,-9999,1,N/A,N/A,N/A
300,344.12482,344.1249150586421,344.12519427118906,1076943.4,-9999,563019.2,14.25,-1,-0.8113690935886764,0.8874072554654558,0,0.5324443532792735,10,1.1176470588235294,0.29411764705882354,N3 O5,de-protonated,0,-9999,C17 H19 O5 N3,17,19,5,3,-9999,-9999,-9999,N/A,N/A,N/A
301,345.028039,345.028133751546,345.0281966269091,1504000.8,-9999,618340.1,20.63,-1,-0.1822325354843464,0.993992443524208,0,0.5963954661145249,12,0.7333333333333333,0.4,N2 P1 O6,de-protonated,0,-9999,C15 H11 O6 N2 P1,15,11,6,2,1,-9999,-9999,N/A,N/A,N/A
302,345.049262,345.04935674433017,345.0493259949691,1408260.9,-9999,507215.9,19.2,-1,0.08911584162331962,0.9985600388239873,0,0.5991360232943923,7,1.25,0.6666666666666666,N2 P1 O8,de-protonated,0,-9999,C12 H15 O8 N2 P1,12,15,8,2,1,-9999,-9999,N/A,N/A,N/A
303,345.064411,345.0645057391795,345.06458213625905,2635784,-9999,548098.8,37.55,-1,-0.22139936557512696,0.9911452428594736,0,0.5946871457156842,11,0.9375,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H15 O5 N2 P1,16,15,5,2,1,-9999,-9999,N/A,N/A,N/A
304,345.085608,345.08570273197245,345.0857115043191,2509324,-9999,587525.7,35.66,-1,-0.02542077617172904,0.9998827518550176,0,0.5999296511130104,6,1.4615384615384617,0.5384615384615384,N2 P1 O7,de-protonated,0,-9999,C13 H19 O7 N2 P1,13,19,7,2,1,-9999,-9999,N/A,N/A,N/A
305,345.100786,345.10088072681197,345.10096764560905,2583055,-9999,522259.5,36.76,-1,-0.2518648315409224,0.9885556312365296,0,0.5931333787419177,10,1.1176470588235294,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H19 O4 N2 P1,17,19,4,2,1,-9999,-9999,N/A,N/A,N/A
306,345.1219,345.1219947196331,345.12209701366913,1807379.3,-9999,420653.3,25.17,-1,-0.2963995551456814,0.9841856250957252,0,0.5905113750574351,5,1.6428571428571428,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H23 O6 N2 P1,14,23,6,2,1,-9999,-9999,N/A,N/A,N/A
308,345.137154,345.13724871444674,345.13735315495904,2880534.3,-9999,514336.6,41.21,-1,-0.3026056477162171,0.9835219840712844,0,0.5901131904427706,9,1.2777777777777777,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H23 O3 N2 P1,18,23,3,2,1,-9999,-9999,N/A,N/A,N/A
309,345.15833,345.15842470724687,345.1584825230191,1474330.5,-9999,550750.6,20.19,-1,-0.16750500172051605,0.9949218638102658,0,0.5969531182861595,4,1.8,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H27 O5 N2 P1,15,27,5,2,1,-9999,-9999,N/A,N/A,N/A
310,345.173669,345.1737637020316,345.1737386643091,1067293.5,-9999,607240.4,14.1,-1,0.07253657991792413,0.999045753263229,0,0.5994274519579373,8,1.4210526315789471,0.10526315789473684,N2 P1 O2,de-protonated,0,-9999,C19 H27 O2 N2 P1,19,27,2,2,1,-9999,-9999,N/A,N/A,N/A
312,347.007439,347.0075330785465,347.00784130453906,1054605.6,-9999,451417.2,13.9,-1,-0.8882392726640844,0.8666176615636617,0,0.519970596938197,7,1,0.8333333333333334,S1 O10,de-protonated,0,-9999,C12 H12 O10 S1,12,12,10,-9999,-9999,1,-9999,N/A,N/A,N/A
312,347.007439,347.0075330785465,347.0074611820191,1054605.6,-9999,451417.2,13.9,-1,0.20719014846799524,0.9922410718660704,0,0.5953446431196422,12,0.6428571428571429,0.5,N2 P1 O7,de-protonated,0,-9999,C14 H9 O7 N2 P1,14,9,7,2,1,-9999,-9999,N/A,N/A,N/A
313,347.043781,347.0438750661902,347.0438466913691,2999701,-9999,487003.6,42.99,-1,0.08176148744227485,0.9987877616238332,0,0.5992726569742999,11,0.8666666666666667,0.4,N2 P1 O6,de-protonated,0,-9999,C15 H13 O6 N2 P1,15,13,6,2,1,-9999,-9999,N/A,N/A,N/A
314,347.064862,347.06495605902256,347.06497605942906,1038745.3,-9999,618664.9,13.67,-1,-0.05762726830209399,0.9993976081961424,0,0.5996385649176854,6,1.4166666666666667,0.6666666666666666,N2 P1 O8,de-protonated,0,-9999,C12 H17 O8 N2 P1,12,17,8,2,1,-9999,-9999,N/A,N/A,N/A
315,347.080138,347.0802320538287,347.0802322007191,3084700.3,-9999,496377.5,44.26,-1,-4.2321737871807e-4,0.9999999675001912,0,0.5999999805001147,10,1.0625,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H17 O5 N2 P1,16,17,5,2,1,-9999,-9999,N/A,N/A,N/A
317,347.116467,347.11656104147676,347.1166177100691,3224995.8,-9999,484977.4,46.36,-1,-0.16325519848524625,0.995175657171686,0,0.5971053943030115,9,1.2352941176470589,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H21 O4 N2 P1,17,21,4,2,1,-9999,-9999,N/A,N/A,N/A
318,347.152946,347.15304002907385,347.1533833419391,2635691.3,-9999,468346.5,37.55,-1,-0.988937114625262,0.837397675450163,0,0.5024386052700978,3,1.75,0.375,S1 O6,de-protonated,0,-9999,C16 H28 O6 S1,16,28,6,-9999,-9999,1,-9999,N/A,N/A,N/A
318,347.152946,347.15304002907385,347.1530032194191,2635691.3,-9999,468346.5,37.55,-1,0.10603294349115992,0.9979620545588817,0,0.5987772327353289,8,1.3888888888888888,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H25 O3 N2 P1,18,25,3,2,1,-9999,-9999,N/A,N/A,N/A
319,347.189355,347.1894490166947,347.1897688512891,1250226.6,-9999,580669.3,16.83,-1,-0.9212097333717256,0.8572871760231583,0,0.5143723056138949,2,1.8823529411764703,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H32 O5 S1,17,32,5,-9999,-9999,1,-9999,N/A,N/A,N/A
319,347.189355,347.1894490166947,347.18938872876913,1250226.6,-9999,580669.3,16.83,-1,0.1736456456769576,0.99454375187892,0,0.596726251127352,7,1.5263157894736843,0.10526315789473684,N2 P1 O2,de-protonated,0,-9999,C19 H29 O2 N2 P1,19,29,2,2,1,-9999,-9999,N/A,N/A,N/A
321,349.023009,349.0231023932491,349.0231112464791,2463277.3,-9999,435994.1,34.26,-1,-0.02536574157163127,0.9998832589476094,0,0.5999299553685656,11,0.7857142857142857,0.5,N2 P1 O7,de-protonated,0,-9999,C14 H11 O7 N2 P1,14,11,7,2,1,-9999,-9999,N/A,N/A,N/A
323,349.059512,349.059605380838,349.05987687834914,4097333,-9999,523854.7,58.21,-1,-0.7777963872342097,0.8960397462567239,0,0.5376238477540343,5,1.3846153846153846,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H18 O9 S1,13,18,9,-9999,-9999,1,-9999,N/A,N/A,N/A
323,349.059512,349.059605380838,349.0594967558291,4097333,-9999,523854.7,58.21,-1,0.3111933921663566,0.9825817509520798,0,0.5895490505712478,10,1,0.4,N2 P1 O6,de-protonated,0,-9999,C15 H15 O6 N2 P1,15,15,6,2,1,-9999,-9999,N/A,N/A,N/A
325,349.095788,349.09588136850414,349.09588226517906,4532028.5,-9999,490628.9,64.58,-1,-0.00256856343703005,0.9999988028897188,0,0.5999992817338313,9,1.1875,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H19 O5 N2 P1,16,19,5,2,1,-9999,-9999,N/A,N/A,N/A
326,349.107053,349.107146364674,349.10711565446906,1147070.9,-9999,425214.1,14.98,-1,0.08796785736003601,0.9985968729644624,0,0.5991581237786775,9,1.2666666666666666,0.26666666666666666,N4 P1 O4,de-protonated,0,-9999,C15 H19 O4 N4 P1,15,19,4,4,1,-9999,-9999,N/A,N/A,N/A
328,349.13217,349.13226335613416,349.13226777452905,4283716,-9999,513087.5,60.94,-1,-0.01265536102567983,0.9999709399340296,0,0.5999825639604177,8,1.3529411764705883,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H23 O4 N2 P1,17,23,4,2,1,-9999,-9999,N/A,N/A,N/A
329,349.168618,349.16871134374173,349.1690334063991,2805579.8,-9999,517986.1,39.28,-1,-0.922368900256192,0.8569548199728263,0,0.5141728919836958,2,1.875,0.375,S1 O6,de-protonated,0,-9999,C16 H30 O6 S1,16,30,6,-9999,-9999,1,-9999,N/A,N/A,N/A
329,349.168618,349.16871134374173,349.1686532838791,2805579.8,-9999,517986.1,39.28,-1,0.16628028340534054,0.994995664820976,0,0.5969973988925855,7,1.5,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H27 O3 N2 P1,18,27,3,2,1,-9999,-9999,N/A,N/A,N/A
330,349.205029,349.205122331362,349.2054189157491,1377619.5,-9999,563583.1,18.35,-1,-0.8493120982464746,0.8773190377944281,0,0.5263914226766568,1,2,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H34 O5 S1,17,34,5,-9999,-9999,1,-9999,N/A,N/A,N/A
330,349.205029,349.205122331362,349.2050387932291,1377619.5,-9999,563583.1,18.35,-1,0.23922373285676712,0.9896697826264558,0,0.5938018695758734,6,1.631578947368421,0.10526315789473684,N2 P1 O2,de-protonated,0,-9999,C19 H31 O2 N2 P1,19,31,2,2,1,-9999,-9999,N/A,N/A,N/A
332,351.03772,351.03781270824373,351.0379769205291,1183960.5,-9999,487366.8,15.51,-1,-0.46779065561540073,0.9610718847156418,0,0.576643130829385,14,0.7058823529411765,0.0588235294117647,N4 S2 O1,de-protonated,0,-9999,C17 H12 O1 N4 S2,17,12,1,4,-9999,2,-9999,N/A,N/A,N/A
333,351.038731,351.0388237079,351.03914143345906,3765976.8,-9999,493109,53.35,-1,-0.9051000915731404,0.8618759877296618,0,0.517125592637797,5,1.3333333333333333,0.8333333333333334,S1 O10,de-protonated,0,-9999,C12 H16 O10 S1,12,16,10,-9999,-9999,1,-9999,N/A,N/A,N/A
333,351.038731,351.0388237079,351.0387613109391,3765976.8,-9999,493109,53.35,-1,0.1777494903431271,0.994283551716442,0,0.5965701310298652,10,0.9285714285714286,0.5,N2 P1 O7,de-protonated,0,-9999,C14 H13 O7 N2 P1,14,13,7,2,1,-9999,-9999,N/A,N/A,N/A
335,351.075095,351.07518769553616,351.07552694280906,5554912.5,-9999,511547.2,79.57,-1,-0.9663085201605348,0.8441474447514564,0,0.5064884668508738,4,1.5384615384615383,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H20 O9 S1,13,20,9,-9999,-9999,1,-9999,N/A,N/A,N/A
335,351.075095,351.07518769553616,351.0751468202891,5554912.5,-9999,511547.2,79.57,-1,0.1164287687021039,0.9942591922921952,0.988591374374696,0.9919920651251956,9,1.1333333333333333,0.4,N2 P1 O6,de-protonated,0,-9999,C15 H17 O6 N2 P1,15,17,6,2,1,-9999,-9999,N/A,N/A,N/A
337,351.111542,351.11163468314413,351.11191245215906,6502120.5,-9999,473992.6,93.45,-1,-0.791112477468436,0.9036353322881762,0.9902991130072744,0.9383008445758154,3,1.7142857142857142,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H24 O8 S1,14,24,8,-9999,-9999,1,-9999,N/A,N/A,N/A
337,351.111542,351.11163468314413,351.1115323296391,6502120.5,-9999,473992.6,93.45,-1,0.2915127975519762,0.9795381669425308,0.9936855977807127,0.9851971392778036,8,1.3125,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H21 O5 N2 P1,16,21,5,2,1,-9999,-9999,N/A,N/A,N/A
339,351.14794,351.14803267076877,351.1482979615091,5494512,-9999,520607.4,78.68,-1,-0.7554948774762555,0.9361777614106344,0.9894814404586288,0.957499233029832,2,1.8666666666666667,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H28 O7 S1,15,28,7,-9999,-9999,1,-9999,N/A,N/A,N/A
