Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
3281,819.107106,819.1066830429218,819.1070415469891,4256648.5,-9999,197706.2,14.78,-1,-0.4376767005255356,0.4829193322958832,0.6490192219379252,0.5493592881527001,37,0.58,0.12,S2 P1 O6,de-protonated,0,-9999,C50 H29 O6 P1 S2,50,29,6,-9999,1,2,-9999,-9999,-9999,-9999,-9999
3281,819.107106,819.1066830429218,819.1061721671189,4256648.5,-9999,197706.2,14.78,-1,0.6236991250311201,0.4659248946411034,0.6536072938689251,0.540997854332232,38,0.5102040816326531,0.22448979591836735,P1 O11,de-protonated,0,-9999,C49 H25 O11 P1,49,25,11,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
3281,819.107106,819.1066830429218,819.105900840959,4256648.5,-9999,197706.2,14.78,-1,0.9549460723008693,0.42374889427963336,0.7033271719038788,0.5355802053293315,24,0.8205128205128205,0.41025641025641024,S2 O16,de-protonated,0,-9999,C39 H32 O16 S2,39,32,16,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
3281,819.107106,819.1066830429218,819.106033782689,4256648.5,-9999,197706.2,14.78,-1,0.7926449152916658,0.44612823630357656,0.7675537279851021,0.5746984329761868,11,1.3214285714285714,0.8571428571428571,S1 P1 O24,de-protonated,0,-9999,C28 H37 O24 P1 S1,28,37,24,-9999,1,1,-9999,-9999,-9999,-9999,-9999
3281,819.107106,819.1066830429218,819.1073747174592,4256648.5,-9999,197706.2,14.78,-1,-0.8444247466718419,0.2510393632774346,0.5815591937901154,0.3832472954825069,39,0.4893617021276595,0.1914893617021277,13C1 N3 34S1 O9,de-protonated,1,3268,C47 H23 O9 N3 13C1 34S1,47,23,9,3,-9999,-9999,1,-9999,-9999,-9999,1
3281,819.107106,819.1066830429218,819.107236333029,4256648.5,-9999,197706.2,14.78,-1,-0.6754794521997731,0.3068481335923622,0.6868767511528873,0.45885958061657217,12,1.3461538461538465,0.8461538461538461,13C1 N3 S1 34S1 O22,de-protonated,1,3268,C26 H35 O22 N3 S1 13C1 34S1,26,35,22,3,-9999,1,1,-9999,-9999,-9999,1
3281,819.107106,819.1066830429218,819.1072382514791,4256648.5,-9999,197706.2,14.78,-1,-0.6778215737845498,0.4600075652307169,0.6980173569463056,0.5552114819169525,29,0.7,0.3,N4 S2 O12,de-protonated,0,-9999,C40 H28 O12 N4 S2,40,28,12,4,-9999,2,-9999,-9999,-9999,-9999,-9999
3281,819.107106,819.1066830429218,819.106368871609,4256648.5,-9999,197706.2,14.78,-1,0.3835537418649536,0.4868297886476627,0.7033271719038788,0.5734287419501491,30,0.6153846153846154,0.4358974358974359,N4 O17,de-protonated,0,-9999,C39 H24 O17 N4,39,24,17,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3281,819.107106,819.1066830429218,819.107371193209,4256648.5,-9999,197706.2,14.78,-1,-0.8401222006557855,0.43989701898689776,0.7612342259156645,0.5684319017584045,16,1.137931034482759,0.6896551724137931,N4 S1 P1 O20,de-protonated,0,-9999,C29 H33 O20 N4 P1 S1,29,33,20,4,1,1,-9999,-9999,-9999,-9999,-9999
3282,819.110188,819.1097650404365,819.109543470439,3754890.5,-9999,319435.5,12.81,-1,0.27050105724323387,0.4934054988770335,0.667769152885588,0.5631509604804553,33,0.6304347826086957,0.2391304347826087,S1 P1 O11,de-protonated,0,-9999,C46 H29 O11 P1 S1,46,29,11,-9999,1,1,-9999,-9999,-9999,-9999,-9999
3282,819.110188,819.1097650404365,819.1097519110791,3754890.5,-9999,319435.5,12.81,-1,0.01602881343797823,0.19999067655422895,0.576221550667793,0.3504830261996546,29,0.6976744186046512,0.27906976744186046,S2 O12 18O1,de-protonated,1,3272,C43 H30 O12 S2 18O1,43,30,12,-9999,-9999,2,-9999,-9999,1,-9999,-9999
3282,819.110188,819.1097650404365,819.109884852809,3754890.5,-9999,319435.5,12.81,-1,-0.14627142798209417,0.28460724890909417,0.6851848268252547,0.4448382800755584,16,1.09375,0.625,S1 P1 O20 18O1,de-protonated,1,3272,C32 H35 O20 P1 S1 18O1,32,35,20,-9999,1,1,-9999,-9999,1,-9999,-9999
3282,819.110188,819.1097650404365,819.1094050860091,3754890.5,-9999,319435.5,12.81,-1,0.4394460924830057,0.4827833595971271,0.7871578612348809,0.6045331602522286,6,1.64,0.96,S2 P1 O24,de-protonated,0,-9999,C25 H41 O24 P1 S2,25,41,24,-9999,1,2,-9999,-9999,-9999,-9999,-9999
3282,819.110188,819.1097650404365,819.1099839518291,3754890.5,-9999,319435.5,12.81,-1,-0.26725518782194807,0.4935617931614978,0.8519474164674485,0.636916042483878,20,0.9705882352941176,0.5294117647058824,13C1 N1 S2 O18,de-protonated,1,3277,C34 H33 O18 N1 S2 13C1,34,33,18,1,-9999,2,1,-9999,-9999,-9999,-9999
3282,819.110188,819.1097650404365,819.109114571959,3754890.5,-9999,319435.5,12.81,-1,0.7941170058009791,0.5945855868987165,0.8992599081534833,0.7164553154006232,21,0.8787878787878788,0.696969696969697,13C1 N1 O23,de-protonated,1,3277,C33 H29 O23 N1 13C1,33,29,23,1,-9999,-9999,1,-9999,-9999,-9999,-9999
3282,819.110188,819.1097650404365,819.1103916236091,3754890.5,-9999,319435.5,12.81,-1,-0.7649557116707785,0.44963317595387897,0.677556331758097,0.5408024382755663,34,0.5454545454545454,0.3409090909090909,N2 O15,de-protonated,0,-9999,C44 H24 O15 N2,44,24,15,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3282,819.110188,819.1097650404365,819.110167154959,3754890.5,-9999,319435.5,12.81,-1,-0.49091628765991874,0.6381422717390713,0.7421377195573877,0.6797404508663979,20,1,0.42857142857142855,N2 S1 34S1 P1 O15,de-protonated,1,3273,C35 H35 O15 N2 P1 S1 34S1,35,35,15,2,1,1,-9999,-9999,-9999,-9999,1
3282,819.110188,819.1097650404365,819.109603829309,3754890.5,-9999,319435.5,12.81,-1,0.1968126448278439,0.6619974583674537,0.8781472361692744,0.748457369488182,25,0.8333333333333334,0.4166666666666667,13C1 N3 S1 P1 O15,de-protonated,1,3277,C36 H30 O15 N3 P1 S1 13C1,36,30,15,3,1,1,1,-9999,-9999,-9999,-9999
3282,819.110188,819.1097650404365,819.109654090709,3754890.5,-9999,319435.5,12.81,-1,0.1354516174479267,0.4983382353097062,0.6259269436290708,0.5493737186374521,38,0.5625,0.08333333333333333,N4 S1 34S1 P1 O4,de-protonated,1,3273,C48 H27 O4 N4 P1 S1 34S1,48,27,4,4,1,1,-9999,-9999,-9999,-9999,1
3282,819.110188,819.1097650404365,819.110219941729,3754890.5,-9999,319435.5,12.81,-1,-0.5553602939546789,0.27016394791861104,0.6261202954100893,0.4125464869152023,35,0.5116279069767442,0.3023255813953488,N4 O13 18O1,de-protonated,1,3272,C43 H22 O13 N4 18O1,43,22,13,4,-9999,-9999,-9999,-9999,1,-9999,-9999
3282,819.110188,819.1097650404365,819.109740174929,3754890.5,-9999,319435.5,12.81,-1,0.03035674742806918,0.4999164015936957,0.719752637322661,0.5878508958852818,25,0.7777777777777778,0.4722222222222222,N4 S1 O17,de-protonated,0,-9999,C36 H28 O17 N4 S1,36,28,17,4,-9999,1,-9999,-9999,-9999,-9999,-9999
3283,833.248787,833.2483526398004,833.2484654982089,4148681,-9999,250761.5,14.32,-1,-0.13544388406268415,0.4983384247400552,0.6825582999861977,0.5720263748385122,21,1.069767441860465,0.3488372093023256,S1 O15,de-protonated,0,-9999,C43 H46 O15 S1,43,46,15,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
3283,833.248787,833.2483526398004,833.248598439939,4148681,-9999,250761.5,14.32,-1,-0.29499016147224105,0.49216724113544413,0.7428850341668536,0.592454358348008,8,1.59375,0.71875,P1 O23,de-protonated,0,-9999,C32 H51 O23 P1,32,51,23,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
3283,833.248787,833.2483526398004,833.247952433959,4148681,-9999,250761.5,14.32,-1,0.4802962194298061,0.3196688442976956,0.5599637296259093,0.41578679842898114,39,0.6785714285714286,0.07142857142857142,N2 S1 O4,de-protonated,0,-9999,C56 H38 O4 N2 S1,56,38,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999
3283,833.248787,833.2483526398004,833.248954755559,4148681,-9999,250761.5,14.32,-1,-0.7226120779249142,0.4548016372242162,0.667769152885588,0.5399886434887649,25,1.0217391304347827,0.15217391304347827,N2 S2 P1 O7,de-protonated,0,-9999,C46 H47 O7 N2 P1 S2,46,47,7,2,1,2,-9999,-9999,-9999,-9999,-9999
3283,833.248787,833.2483526398004,833.248085375689,4148681,-9999,250761.5,14.32,-1,0.320749745542095,0.49075282278824256,0.672627141691601,0.563502550349586,26,0.9555555555555556,0.26666666666666666,N2 P1 O12,de-protonated,0,-9999,C45 H43 O12 N2 P1,45,43,12,2,1,-9999,-9999,-9999,-9999,-9999,-9999
3283,833.248787,833.2483526398004,833.2478140495291,4148681,-9999,250761.5,14.32,-1,0.6463746585286484,0.46349648489094064,0.7253996187124169,0.5682577384195311,12,1.4285714285714286,0.4857142857142857,N2 S2 O17,de-protonated,0,-9999,C35 H50 O17 N2 S2,35,50,17,2,-9999,2,-9999,-9999,-9999,-9999,-9999
3284,838.276986,838.2765475853204,838.2761553053589,3972808.8,-9999,234639.8,13.62,-1,0.4679603004400006,0.4805221011386703,0.6356335132356643,0.5425666659774679,32,0.8679245283018868,0.09433962264150944,N1 S1 P1 O5,de-protonated,0,-9999,C53 H46 O5 N1 P1 S1,53,46,5,1,1,1,-9999,-9999,-9999,-9999,-9999
3284,838.276986,838.2765475853204,838.276016920929,3972808.8,-9999,234639.8,13.62,-1,0.6330425547803658,0.4649332421414853,0.7428850341668535,0.5761139589516325,5,1.8125,0.5625,N1 S2 P1 O18,de-protonated,0,-9999,C32 H58 O18 N1 P1 S2,32,58,18,1,1,2,-9999,-9999,-9999,-9999,-9999
3284,838.276986,838.2765475853204,838.2770034585291,3972808.8,-9999,234639.8,13.62,-1,-0.5438216804381175,0.4738761958481953,0.6444951140065156,0.5421237631115234,33,0.803921568627451,0.17647058823529413,N3 O9,de-protonated,0,-9999,C51 H41 O9 N3,51,41,9,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3284,838.276986,838.2765475853204,838.2768650740991,3972808.8,-9999,234639.8,13.62,-1,-0.3787397600163355,0.4871540552608982,0.7550179348240813,0.5942996070861715,6,1.7666666666666666,0.7333333333333333,N3 S1 O22,de-protonated,0,-9999,C30 H53 O22 N3 S1,30,53,22,3,-9999,1,-9999,-9999,-9999,-9999,-9999
3285,845.267299,845.2668549486929,845.267364268979,6369468.5,-9999,234239.7,23.02,-1,-0.6025552478086998,0.3120813537068703,0.5654252658645154,0.4134189185699283,35,0.7818181818181819,0.12727272727272726,P1 O7,de-protonated,0,-9999,C55 H43 O7 P1,55,43,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
3285,845.267299,845.2668549486929,845.2670929428191,6369468.5,-9999,234239.7,23.02,-1,-0.28156085598316805,0.49285917236676824,0.672627141691601,0.5647663600967013,21,1.1111111111111112,0.26666666666666666,S2 O12,de-protonated,0,-9999,C45 H50 O12 S2,45,50,12,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
3285,845.267299,845.2668549486929,845.266223562949,6369468.5,-9999,234239.7,23.02,-1,0.7469667263069683,0.4518576145727469,0.677556331758097,0.542137101446887,22,1.0454545454545454,0.3863636363636363,O17,de-protonated,0,-9999,C44 H46 O17,44,46,17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3285,845.267299,845.2668549486929,845.267225884549,6369468.5,-9999,234239.7,23.02,-1,-0.4388385646509486,0.4828301038926981,0.7311359101322861,0.5821524263885333,8,1.6176470588235294,0.5882352941176471,S1 P1 O20,de-protonated,0,-9999,C34 H55 O20 P1 S1,34,55,20,-9999,1,1,-9999,-9999,-9999,-9999,-9999
3285,845.267299,845.2668549486929,845.266579878569,6369468.5,-9999,234239.7,23.02,-1,0.32542410926482557,0.32698929064525195,0.5492452930313529,0.4158916915996923,39,0.7241379310344828,0.01724137931034482,N2 S2 O1,de-protonated,0,-9999,C58 H42 O1 N2 S2,58,42,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999
3285,845.267299,845.2668549486929,845.266712820299,6369468.5,-9999,234239.7,23.02,-1,0.1681462096665393,0.33162767036314406,0.6116976458364167,0.44365566055245315,26,1,0.1914893617021277,N2 S1 P1 O9,de-protonated,0,-9999,C47 H47 O9 N2 P1 S1,47,47,9,2,1,1,-9999,-9999,-9999,-9999,-9999
3285,845.267299,845.2668549486929,845.266061371619,6369468.5,-9999,234239.7,23.02,-1,0.9388488549703844,0.426099327147658,0.7033271719038787,0.5369904650501462,17,1.3076923076923077,0.28205128205128205,N4 S2 P1 O11,de-protonated,0,-9999,C39 H51 O11 N4 P1 S2,39,51,11,4,1,2,-9999,-9999,-9999,-9999,-9999
3285,845.267299,845.2668549486929,845.267560973469,6369468.5,-9999,234239.7,23.02,-1,-0.8352678000998981,0.44054666512953056,0.672627141691601,0.5333788557543587,27,0.9333333333333332,0.28888888888888886,N4 O13,de-protonated,0,-9999,C45 H42 O13 N4,45,42,13,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3287,854.273567,854.2731156865034,854.273571848379,14535032,-9999,219018.7,56.29,-1,-0.5339763404096367,0.3165263186895751,0.5996860735531828,0.42979022063501815,28,0.9387755102040816,0.22448979591836735,N1 P1 O11,de-protonated,0,-9999,C49 H46 O11 N1 P1,49,46,11,1,1,-9999,-9999,-9999,-9999,-9999,-9999
3287,854.273567,854.2731156865034,854.2733005222191,14535032,-9999,219018.7,56.29,-1,-0.21636602194281243,0.2478853975505884,0.62579058041631,0.399047470696877,14,1.358974358974359,0.41025641025641024,N1 S2 O16,de-protonated,0,-9999,C39 H53 O16 N1 S2,39,53,16,1,-9999,2,-9999,-9999,-9999,-9999,-9999
3287,854.273567,854.2731156865034,854.2724311423491,14535032,-9999,219018.7,56.29,-1,0.8013183257957099,0.2966736704820686,0.6696871342203778,0.4458790559773923,15,1.2894736842105263,0.5526315789473685,N1 O21,de-protonated,0,-9999,C38 H49 O21 N1,38,49,21,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3287,854.273567,854.2731156865034,854.2734334639491,14535032,-9999,219018.7,56.29,-1,-0.3719856351395328,0.4876024599462483,0.7675537279851021,0.5995829671617898,1,2.0714285714285716,0.8571428571428571,N1 S1 P1 O24,de-protonated,0,-9999,C28 H58 O24 N1 P1 S1,28,58,24,1,1,1,-9999,-9999,-9999,-9999,-9999
3287,854.273567,854.2731156865034,854.272787457969,14535032,-9999,219018.7,56.29,-1,0.3842198173752468,0.2433923084215125,0.5533984005350705,0.3673947452669357,32,0.8653846153846154,0.09615384615384616,N3 S2 O5,de-protonated,0,-9999,C52 H45 O5 N3 S2,52,45,5,3,-9999,2,-9999,-9999,-9999,-9999,-9999
3287,854.273567,854.2731156865034,854.2729203996989,14535032,-9999,219018.7,56.29,-1,0.2286000173856526,0.33018755803240246,0.6496170588360974,0.45795935835388046,19,1.2195121951219512,0.3170731707317073,N3 S1 P1 O13,de-protonated,0,-9999,C41 H50 O13 N3 P1 S1,41,50,13,3,1,1,-9999,-9999,-9999,-9999,-9999
3288,854.77527,854.7748182819561,854.775303597799,9345492,-9999,215028.1,35.46,-1,-0.5677700805543796,0.3143951618937465,0.587975334478484,0.4238272309276415,1,2.0588235294117645,0.0784313725490196,N3 S1 O4,de-protonated,0,-9999,C51 H105 O4 N3 S1,51,105,4,3,-9999,1,-9999,-9999,-9999,-9999,-9999
3289,855.00628,855.0058280956815,855.006260169159,8522237,-9999,200866.8,32.16,-1,-0.5053453963664836,0.4773599541262142,0.7033271719038788,0.56774684123728,30,0.5384615384615384,0.4871794871794872,S1 P1 O19,de-protonated,0,-9999,C39 H21 O19 P1 S1,39,21,19,-9999,1,1,-9999,-9999,-9999,-9999,-9999
3289,855.00628,855.0058280956815,855.005608720479,8522237,-9999,200866.8,32.16,-1,0.2565775010918709,0.3293753091346509,0.701867334613775,0.4783721193263005,21,0.8064516129032258,0.6774193548387096,N2 S2 P1 O21,de-protonated,0,-9999,C31 H25 O21 N2 P1 S2,31,25,21,2,1,2,-9999,-9999,-9999,-9999,-9999
3289,855.00628,855.0058280956815,855.0050956562291,8522237,-9999,200866.8,32.16,-1,0.8566492248807974,0.21883219023414904,0.5966451094075289,0.36995735790350104,39,0.3863636363636363,0.2272727272727273,N4 S2 P1 O10,de-protonated,0,-9999,C44 H17 O10 N4 P1 S2,44,17,10,4,1,2,-9999,-9999,-9999,-9999,-9999
3289,855.00628,855.0058280956815,855.006456873649,8522237,-9999,200866.8,32.16,-1,-0.7354072737047677,0.4532647173514997,0.7612342259156646,0.5764525207771656,22,0.6896551724137931,0.8620689655172413,N4 S1 O25,de-protonated,0,-9999,C29 H20 O25 N4 S1,29,20,25,4,-9999,1,-9999,-9999,-9999,-9999,-9999
3290,855.272121,855.271668881321,855.2717028665489,8579628,-9999,238793.8,32.39,-1,-0.03973617715552421,0.3332378467115897,0.6430949433786466,0.4571806853784125,19,1.1428571428571428,0.4523809523809524,O19,de-protonated,0,-9999,C42 H48 O19,42,48,19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3290,855.272121,855.271668881321,855.2720591821691,8579628,-9999,238793.8,32.39,-1,-0.4563470112802173,0.2407294666952167,0.5332443015078963,0.3577354006202885,36,0.7857142857142857,0.05357142857142857,N2 S2 O3,de-protonated,0,-9999,C56 H44 O3 N2 S2,56,44,3,2,-9999,2,-9999,-9999,-9999,-9999,-9999
3290,855.272121,855.271668881321,855.271189802299,8579628,-9999,238793.8,32.39,-1,0.5601486730396428,0.3148859357647105,0.5654252658645154,0.4151016678046324,37,0.7272727272727273,0.14545454545454545,N2 O8,de-protonated,0,-9999,C55 H40 O8 N2,55,40,8,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3290,855.272121,855.271668881321,855.2721921238989,8579628,-9999,238793.8,32.39,-1,-0.611784859456829,0.3114473323485997,0.6240179704823443,0.4364755876020976,23,1.0888888888888888,0.24444444444444444,N2 S1 P1 O11,de-protonated,0,-9999,C45 H49 O11 N2 P1 S1,45,49,11,2,1,1,-9999,-9999,-9999,-9999,-9999
3290,855.272121,855.271668881321,855.271051417869,8579628,-9999,238793.8,32.39,-1,0.7219506038713686,0.4548804983009465,0.7311359101322861,0.5653826630334824,10,1.5294117647058822,0.6176470588235294,N2 S1 O21,de-protonated,0,-9999,C34 H52 O21 N2 S1,34,52,21,2,-9999,1,-9999,-9999,-9999,-9999,-9999
3290,855.272121,855.271668881321,855.271540675219,8579628,-9999,238793.8,32.39,-1,0.14990105012610755,0.3319770298728002,0.6712918449607759,0.4677029559079905,14,1.4324324324324325,0.35135135135135137,N4 S2 P1 O13,de-protonated,0,-9999,C37 H53 O13 N4 P1 S2,37,53,13,4,1,2,-9999,-9999,-9999,-9999,-9999
3291,855.774308,855.7738554763835,855.774575321999,5321345.5,-9999,188495.9,19.31,-1,-0.8411626569747312,0.29317160930203773,0.5654252658645154,0.4020730719270288,5,1.8909090909090909,0.03636363636363636,N2 S1 O2,de-protonated,0,-9999,C55 H104 O2 N2 S1,55,104,2,2,-9999,1,-9999,-9999,-9999,-9999,-9999
3292,863.279638,863.2791794244728,863.278798332879,15019519,-9999,220265.3,58.23,-1,0.4414467197974522,0.19305160109349595,0.5182659595483332,0.32313734447543085,33,0.875,0.05357142857142857,S2 P1 O3,de-protonated,0,-9999,C56 H49 O3 P1 S2,56,49,3,-9999,1,2,-9999,-9999,-9999,-9999,-9999
3292,863.279638,863.2791794244728,863.279646486049,15019519,-9999,220265.3,58.23,-1,-0.5410316091368159,0.31609101726443517,0.5709562512810147,0.418037110871067,34,0.8148148148148148,0.12962962962962962,N2 S1 O7,de-protonated,0,-9999,C54 H44 O7 N2 S1,54,44,7,2,-9999,1,-9999,-9999,-9999,-9999,-9999
3292,863.279638,863.2791794244728,863.279779427779,15019519,-9999,220265.3,58.23,-1,-0.6950276382025287,0.6116098918892483,0.8601475933990861,0.7110249724931834,21,1.1395348837209305,0.3488372093023256,N2 P1 O15,de-protonated,0,-9999,C43 H49 O15 N2 P1,43,49,15,2,1,-9999,-9999,-9999,-9999,-9999,-9999
3292,863.279638,863.2791794244728,863.2795081016191,15019519,-9999,220265.3,58.23,-1,-0.38073085623003416,0.48739416134870145,0.8865488190322794,0.6470560244221326,7,1.696969696969697,0.6060606060606061,N2 S2 O20,de-protonated,0,-9999,C33 H56 O20 N2 S2,33,56,20,2,-9999,2,-9999,-9999,-9999,-9999,-9999
3292,863.279638,863.2791794244728,863.278638721749,15019519,-9999,220265.3,58.23,-1,0.6263362714630551,0.4651082219666351,0.910541545237488,0.6432815512749762,8,1.625,0.78125,N2 O25,de-protonated,0,-9999,C32 H52 O25 N2,32,52,25,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3292,863.279638,863.2791794244728,863.279266363529,15019519,-9999,220265.3,58.23,-1,-0.1007079164682181,0.33272047478558586,0.5599637296259095,0.4236177767217153,39,0.7321428571428571,0.07142857142857142,N4 P1 O4,de-protonated,0,-9999,C56 H41 O4 N4 P1,56,41,4,4,1,-9999,-9999,-9999,-9999,-9999,-9999
3292,863.279638,863.2791794244728,863.2789950373691,15019519,-9999,220265.3,58.23,-1,0.21358923909025784,0.495669990255324,0.808944892437435,0.6209799511281684,25,1.0434782608695652,0.1956521739130435,N4 S2 O9,de-protonated,0,-9999,C46 H48 O9 N4 S2,46,48,9,4,-9999,2,-9999,-9999,-9999,-9999,-9999
3292,863.279638,863.2791794244728,863.2791279790989,15019519,-9999,220265.3,58.23,-1,0.05959297773881322,0.6661527488030082,0.9140270184713,0.765302456670325,12,1.5142857142857142,0.4857142857142857,N4 S1 P1 O17,de-protonated,0,-9999,C35 H53 O17 N4 P1 S1,35,53,17,4,1,1,-9999,-9999,-9999,-9999,-9999
3293,864.283003,864.2825436154111,864.282289513569,4322882,-9999,245665.7,15.3,-1,0.29400329632731226,0.32814610128978433,0.5654252658645154,0.42305776711967674,33,0.8545454545454545,0.09090909090909093,N1 S2 O5,de-protonated,0,-9999,C55 H47 O5 N1 S2,55,47,5,1,-9999,2,-9999,-9999,-9999,-9999,-9999
3293,864.283003,864.2825436154111,864.2824224552988,4322882,-9999,245665.7,15.3,-1,0.14018578778163066,0.4982202552377358,0.6775563317580969,0.5699546858458802,20,1.181818181818182,0.29545454545454547,N1 S1 P1 O13,de-protonated,0,-9999,C44 H52 O13 N1 P1 S1,44,52,13,1,1,1,-9999,-9999,-9999,-9999,-9999
3293,864.283003,864.2825436154111,864.283134262849,4322882,-9999,245665.7,15.3,-1,-0.6833957698280355,0.6124995643466205,0.8601475933990861,0.7115587759676067,21,1.1666666666666667,0.35714285714285715,13C1 N2 P1 O15,de-protonated,1,3292,C42 H49 O15 N2 P1 13C1,42,49,15,2,1,-9999,1,-9999,-9999,-9999,-9999
3293,864.283003,864.2825436154111,864.2828629366891,4322882,-9999,245665.7,15.3,-1,-0.3694638545598712,0.48776791584532286,0.8865488190322794,0.6472802771201056,7,1.75,0.625,13C1 N2 S2 O20,de-protonated,1,3292,C32 H56 O20 N2 S2 13C1,32,56,20,2,-9999,2,1,-9999,-9999,-9999,-9999
3293,864.283003,864.2825436154111,864.281993556819,4322882,-9999,245665.7,15.3,-1,0.636434168739005,0.4645701591123197,0.910541545237488,0.6429587135623869,8,1.6774193548387095,0.8064516129032258,13C1 N2 O25,de-protonated,1,3292,C31 H52 O25 N2 13C1,31,52,25,2,-9999,-9999,1,-9999,-9999,-9999,-9999
3293,864.283003,864.2825436154111,864.281909391049,4322882,-9999,245665.7,15.3,-1,0.7338165420457428,0.30230464973135196,0.5545707124136273,0.4032110748042621,38,0.7719298245614035,0.03508771929824561,N3 S1 P1 O2,de-protonated,0,-9999,C57 H44 O2 N3 P1 S1,57,44,2,3,1,1,-9999,-9999,-9999,-9999,-9999
