Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1319,473.318128,473.31775201982776,473.3173521493391,1972480.6,-9999,410458.4,20.17,-1,0.8448253308991337,0.8785298954726095,0,0.5271179372835657,12,1.3548387096774193,0.06451612903225806,N2 O2,de-protonated,0,-9999,C31 H42 O2 N2,31,42,2,2,-9999,-9999,-9999,N/A,-9999
1322,474.226839,474.2264607962097,474.22622773182906,1880147.1,-9999,462272,19.14,-1,0.4914624435273394,0.9571202245381756,0,0.5742721347229054,5,1.7272727272727273,0.3636363636363637,N1 P1 O8,de-protonated,0,-9999,C22 H38 O8 N1 P1,22,38,8,1,1,-9999,-9999,N/A,-9999
1323,474.281341,474.2809626628432,474.2812406857891,2750055.5,-9999,340549.9,28.79,-1,-0.5861984874296906,0.9395530738383688,0,0.5637318443030213,3,1.9166666666666667,0.16666666666666666,N1 S1 P1 O4,de-protonated,0,-9999,C24 H46 O4 N1 P1 S1,24,46,4,1,1,1,-9999,N/A,-9999
1324,474.284704,474.2843256546139,474.2843214750591,2670696.8,-9999,288735,27.91,-1,0.00881234026111141,0.9999859092767904,0.9767041134450016,0.9906731909440748,13,1.3103448275862069,0.10344827586206896,13C1 N2 O3,de-protonated,1,1308,C29 H38 O3 N2 13C1,29,38,3,2,-9999,-9999,1,N/A,-9999
1325,474.286544,474.2861656501114,474.2859752453391,4549225.5,-9999,291101.7,48.77,-1,0.4014556243179599,0.971179981355768,0.982339718104832,0.9756438760553936,8,1.5925925925925926,0.14814814814814814,13C1 P1 O4,de-protonated,1,1310,C27 H43 O4 P1 13C1,27,43,4,-9999,1,-9999,1,N/A,-9999
1325,474.286544,474.2861656501114,474.2861115909591,4549225.5,-9999,291101.7,48.77,-1,0.11398004495156704,0.498822747276663,0.7739790330151771,0.6088852615720686,8,1.5185185185185186,0.2222222222222222,N1 O6,de-protonated,0,-9999,C27 H41 O6 N1,27,41,6,1,-9999,-9999,-9999,N/A,-9999
1325,474.286544,474.2861656501114,474.2861719498291,4549225.5,-9999,291101.7,48.77,-1,-0.01328252452553275,0.9999679883448396,0.9128513951549996,0.9651213510689036,0,2.4705882352941178,0.5882352941176471,13C1 N4 O10,de-protonated,1,1310,C17 H42 O10 N4 13C1,17,42,10,4,-9999,-9999,1,N/A,-9999
1326,474.292284,474.2919056360656,474.2917155303791,45539948,-9999,465116.8,503.8,-1,0.4008201709508624,0.4155382662775701,0.9487570351540716,0.6288257738281706,12,1.3548387096774193,0.03225806451612903,13C1 S1 O1,de-protonated,1,1312,C31 H42 O1 S1 13C1,31,42,1,-9999,-9999,1,1,N/A,-9999
1327,474.293425,474.2930466332736,474.2931255237591,7754348,-9999,519034.9,84.35,-1,-0.16633276185485996,0.9954082614868828,0.8938763204153157,0.9547954850582558,12,1.3548387096774193,0.03225806451612903,N1 P1 O1,de-protonated,0,-9999,C31 H42 O1 N1 P1,31,42,1,1,1,-9999,-9999,N/A,-9999
1327,474.293425,474.2930466332736,474.29318588262913,7754348,-9999,519034.9,84.35,-1,-0.2935934136774338,0.9844813258808582,0.9289513040672284,0.9622693171554064,4,2.047619047619047,0.23809523809523808,13C1 N4 P1 O5,de-protonated,1,1313,C21 H43 O5 N4 P1 13C1,21,43,5,4,1,-9999,1,N/A,-9999
1330,474.296918,474.2965396247262,474.2964968270791,3158125.3,-9999,290720.2,33.32,-1,0.09023395151274402,0.4992618527355055,0.7675537279851021,0.6065786028353441,7,1.6428571428571428,0.03571428571428571,N1 S1 P1 O1,de-protonated,0,-9999,C28 H46 O1 N1 P1 S1,28,46,1,1,1,1,-9999,N/A,-9999
1331,474.297645,474.2972666229472,474.29758875714913,2906221.8,-9999,2724305.8,30.53,-1,-0.6791816140975184,0.919707089314574,0.9866683900980688,0.946491609627972,3,1.9166666666666667,0.25,13C1 S1 O6,de-protonated,1,1315,C24 H46 O6 S1 13C1,24,46,6,-9999,-9999,1,1,N/A,-9999
1331,474.297645,474.2972666229472,474.2973449802491,2906221.8,-9999,2724305.8,30.53,-1,-0.16520712728954315,0.49752994600962214,0.7805128205128198,0.6107230958109011,8,1.5769230769230769,0.19230769230769232,N3 O5,de-protonated,0,-9999,C26 H41 O5 N3,26,41,5,3,-9999,-9999,-9999,N/A,-9999
1333,474.301148,474.30076961437544,474.3012313866291,2181743,-9999,681071.8,22.48,-1,0.4263664272642659,0.9675528272893666,0.9654259965979212,0.9667020950127884,12,1.3870967741935485,0.03225806451612903,13C1 P1 O1,de-protonated,1,1317,C31 H43 O1 P1 13C1,31,43,1,-9999,1,-9999,1,N/A,-9999
1333,474.301148,474.30076961437544,474.30057993794907,2181743,-9999,681071.8,22.48,-1,0.3999076416861385,0.9713986054092884,0.9766238804317708,0.9734887154182814,3,2.0434782608695654,0.13043478260869565,13C1 N2 S1 P1 O3,de-protonated,1,1317,C23 H47 O3 N2 P1 S1 13C1,23,47,3,2,1,1,1,N/A,-9999
1333,474.301148,474.30076961437544,474.3007162835691,2181743,-9999,681071.8,22.48,-1,0.11244091460805684,0.997708580965878,0,0.5986251485795269,3,1.9565217391304348,0.21739130434782608,N3 S1 O5,de-protonated,0,-9999,C23 H45 O5 N3 S1,23,45,5,3,-9999,1,-9999,N/A,-9999
1334,474.301812,474.3014336127506,474.3012313866291,2097135.3,-9999,252564.5,21.55,-1,0.4263664272642659,0.9675528272893666,0.9654259965979212,0.9667020950127884,12,1.3870967741935485,0.03225806451612903,13C1 P1 O1,de-protonated,1,1317,C31 H43 O1 P1 13C1,31,43,1,-9999,1,-9999,1,N/A,-9999
1334,474.301812,474.3014336127506,474.30136773224905,2097135.3,-9999,252564.5,21.55,-1,0.1389000876528452,0.9965053883907978,0,0.5979032330344787,12,1.3225806451612905,0.0967741935483871,N1 O3,de-protonated,0,-9999,C31 H41 O3 N1,31,41,3,1,-9999,-9999,-9999,N/A,-9999
1334,474.301812,474.3014336127506,474.30142809111913,2097135.3,-9999,252564.5,21.55,-1,0.01164160834844344,0.9999754090980976,0.9696693747943784,0.9878529953766098,4,2,0.3333333333333333,13C1 N4 O7,de-protonated,1,1317,C21 H42 O7 N4 13C1,21,42,7,4,-9999,-9999,1,N/A,-9999
1337,475.161543,475.1611625089867,475.1609706458191,2722737.8,-9999,413554.4,28.49,-1,0.4037856210458703,0.9708494132490108,0,0.5825096479494065,11,1.1666666666666667,0.4166666666666667,O10,de-protonated,0,-9999,C24 H28 O10,24,28,10,-9999,-9999,-9999,-9999,N/A,-9999
1337,475.161543,475.1611625089867,475.16145990316915,2722737.8,-9999,413554.4,28.49,-1,-0.6258802692035509,0.465694532774796,0.7739790330151771,0.5890083328709484,15,1.0740740740740742,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H29 O2 N2 P1 S1,27,29,2,2,1,1,-9999,N/A,-9999
1337,475.161543,475.1611625089867,475.1608084544891,2722737.8,-9999,413554.4,28.49,-1,0.7451256318297413,0.9041658024457933,0,0.542499481467476,6,1.736842105263158,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H33 O4 N4 P1 S2,19,33,4,4,1,2,-9999,N/A,-9999
1338,475.167316,475.1669354948602,475.1668438725891,23872436,-9999,459623,263.27,-1,0.19282126327061283,0.6595756137624783,0.9463752958204884,0.7742954865856824,2,1.8823529411764703,0.8823529411764706,O15,de-protonated,0,-9999,C17 H32 O15,17,32,15,-9999,-9999,-9999,-9999,N/A,-9999
1338,475.167316,475.1669354948602,475.1673331299391,23872436,-9999,459623,263.27,-1,-0.8368316826252135,0.5950977772955719,0.9645205704028872,0.7428668945384981,6,1.65,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H33 O7 N2 P1 S1,20,33,7,2,1,1,-9999,N/A,-9999
1339,475.168452,475.1680714920804,475.1679845786191,4281268.5,-9999,357107.1,45.79,-1,0.1829110212038048,0.9902958957149456,0.9788772663215436,0.9857284439575849,15,1.0357142857142858,0.17857142857142858,P1 O5,de-protonated,0,-9999,C28 H29 O5 P1,28,29,5,-9999,1,-9999,-9999,N/A,-9999
1339,475.168452,475.1680714920804,475.16771325245907,4281268.5,-9999,357107.1,45.79,-1,0.7539224811436173,0.8906437225239403,0.9093889433717112,0.8981418108630488,1,2,0.5555555555555556,S2 O10,de-protonated,0,-9999,C18 H36 O10 S2,18,36,10,-9999,-9999,2,-9999,N/A,-9999
1339,475.168452,475.1680714920804,475.1681812831091,4281268.5,-9999,357107.1,45.79,-1,-0.2310571983362062,0.9933825482936054,0.9093889433717112,0.9597851063248476,7,1.5555555555555556,0.6111111111111112,N4 O11,de-protonated,0,-9999,C18 H28 O11 N4,18,28,11,4,-9999,-9999,-9999,N/A,-9999
1340,475.169811,475.16943048875487,475.1697021116591,1945013,-9999,394419.5,19.85,-1,-0.5716334669803609,0.9424324367026512,0,0.5654594620215907,15,1.037037037037037,0.14814814814814814,N2 S1 O4,de-protonated,0,-9999,C27 H28 O4 N2 S1,27,28,4,2,-9999,1,-9999,N/A,-9999
1340,475.169811,475.16943048875487,475.1698350533891,1945013,-9999,394419.5,19.85,-1,-0.8514105996728113,0.876751083294485,0,0.526050649976691,2,2.0625,0.75,N2 P1 O12,de-protonated,0,-9999,C16 H33 O12 N2 P1,16,33,12,2,1,-9999,-9999,N/A,-9999
1340,475.169811,475.16943048875487,475.1693219891391,1945013,-9999,394419.5,19.85,-1,0.2283388483384653,0.9905841237513198,0,0.5943504742507918,20,0.8620689655172413,0.03448275862068965,N4 P1 O1,de-protonated,0,-9999,C29 H25 O1 N4 P1,29,25,1,4,1,-9999,-9999,N/A,-9999
1340,475.169811,475.16943048875487,475.1690506629791,1945013,-9999,394419.5,19.85,-1,0.7993487270495032,0.8905302919809326,0,0.5343181751885595,6,1.6842105263157894,0.3157894736842105,N4 S2 O6,de-protonated,0,-9999,C19 H32 O6 N4 S2,19,32,6,4,-9999,2,-9999,N/A,-9999
1341,475.17064800000003,475.1702674867068,475.1703535603391,1263541.3,-9999,906434.4,12.29,-1,-0.18114268211067203,0.9940638727417542,0,0.5964383236450526,24,0.6857142857142857,0.05714285714285714,O2,de-protonated,0,-9999,C35 H24 O2,35,24,2,-9999,-9999,-9999,-9999,N/A,-9999
1341,475.17064800000003,475.1702674867068,475.17070443325906,1263541.3,-9999,906434.4,12.29,-1,-0.9195570101299736,0.8577605440537421,0,0.5146563264322452,1,2.176470588235294,0.4117647058823529,N2 S2 P1 O7,de-protonated,0,-9999,C17 H37 O7 N2 P1 S2,17,37,7,2,1,2,-9999,N/A,-9999
1341,475.17064800000003,475.1702674867068,475.1698350533891,1263541.3,-9999,906434.4,12.29,-1,0.9100605421717878,0.8604690331322358,0,0.5162814198793414,2,2.0625,0.75,N2 P1 O12,de-protonated,0,-9999,C16 H33 O12 N2 P1,16,33,12,2,1,-9999,-9999,N/A,-9999
1342,475.172143,475.1717624830485,475.17135588193906,1696437.8,-9999,220639.8,17.09,-1,0.855693644827746,0.8755886854890359,0,0.5253532112934215,10,1.32,0.2,S1 P1 O5,de-protonated,0,-9999,C25 H33 O5 P1 S1,25,33,5,-9999,1,1,-9999,N/A,-9999
1342,475.172143,475.1717624830485,475.17220403510913,1696437.8,-9999,220639.8,17.09,-1,-0.9292464013807528,0.854976978271873,0,0.5129861869631238,11,1.2173913043478262,0.391304347826087,N2 O9,de-protonated,0,-9999,C23 H28 O9 N2,23,28,9,2,-9999,-9999,-9999,N/A,-9999
1342,475.172143,475.1717624830485,475.17155258642913,1696437.8,-9999,220639.8,17.09,-1,0.4417280837301854,0.9652144840987196,0,0.5791286904592317,2,2.1333333333333333,0.7333333333333333,N4 S1 O11,de-protonated,0,-9999,C15 H32 O11 N4 S1,15,32,11,4,-9999,1,-9999,N/A,-9999
1343,475.173416,475.17303547993345,475.17307341497906,1914294.4,-9999,369680.8,19.51,-1,-0.07983416513653857,0.9988442063450406,0,0.5993065238070243,10,1.3333333333333333,0.16666666666666666,N2 S2 O4,de-protonated,0,-9999,C24 H32 O4 N2 S2,24,32,4,2,-9999,2,-9999,N/A,-9999
1343,475.173416,475.17303547993345,475.17269329245914,1914294.4,-9999,369680.8,19.51,-1,0.7201328677613668,0.91019381495002,0,0.546116288970012,15,1.1153846153846154,0.03846153846153846,N4 S1 P1 O1,de-protonated,0,-9999,C26 H29 O1 N4 P1 S1,26,29,1,4,1,1,-9999,N/A,-9999
1344,475.174171,475.17379047808595,475.1737248636591,1633206.6,-9999,431513.7,16.39,-1,0.13808513265192357,0.9965462045935805,0,0.59792772275614825,19,0.875,0.0625,S1 O2,de-protonated,0,-9999,C32 H28 O2 S1,32,28,2,-9999,-9999,1,-9999,N/A,-9999
1344,475.174171,475.17379047808595,475.17385780538905,1633206.6,-9999,431513.7,16.39,-1,-0.1416898299303069,0.9963638615594156,0,0.5978183169356494,6,1.5714285714285714,0.47619047619047616,P1 O10,de-protonated,0,-9999,C21 H33 O10 P1,21,33,10,-9999,1,-9999,-9999,N/A,-9999
1345,475.175287,475.1749064753552,475.17472718525903,1407415,-9999,307178.5,13.89,-1,0.37731404022633275,0.974498691475821,0,0.5846992148854926,5,1.681818181818182,0.2272727272727273,S2 P1 O5,de-protonated,0,-9999,C22 H37 O5 P1 S2,22,37,5,-9999,1,2,-9999,N/A,-9999
1345,475.175287,475.1749064753552,475.1751952159091,1407415,-9999,307178.5,13.89,-1,-0.607650729408022,0.9351970664092422,0,0.5611182398455453,11,1.318181818181818,0.2727272727272727,N4 P1 O6,de-protonated,0,-9999,C22 H29 O6 N4 P1,22,29,6,4,1,-9999,-9999,N/A,-9999
1346,475.177122,475.1767414708648,475.1770961669791,1465271.8,-9999,380335.5,14.53,-1,-0.7464503594648911,0.9038416897565996,0,0.5423050138539598,14,1.103448275862069,0.06896551724137931,S2 O2,de-protonated,0,-9999,C29 H32 O2 S2,29,32,2,-9999,-9999,2,-9999,N/A,-9999
1347,475.180007,475.1796264638053,475.1795980904291,1346488.8,-9999,405560.1,13.21,-1,0.05971084673561277,0.9993532747530018,0,0.5996119648518011,10,1.28,0.28,S1 O7,de-protonated,0,-9999,C25 H32 O7 S1,25,32,7,-9999,-9999,1,-9999,N/A,-9999
1347,475.180007,475.1796264638053,475.1792179679091,1346488.8,-9999,405560.1,13.21,-1,0.8596670071728201,0.8745065065828946,0,0.5247039039497368,15,1.0740740740740742,0.14814814814814814,N2 P1 O4,de-protonated,0,-9999,C27 H29 O4 N2 P1,27,29,4,2,1,-9999,-9999,N/A,-9999
1348,475.253218,475.2528372846578,475.25236910912906,1239508.4,-9999,502484.7,12.02,-1,0.9851093001714164,0.838546600178346,0,0.5031279601070076,8,1.4814814814814814,0.18518518518518515,S1 O5,de-protonated,0,-9999,C27 H40 O5 S1,27,40,5,-9999,-9999,1,-9999,N/A,-9999
1349,475.268242,475.267861247894,475.2676252504191,2180058,-9999,469782.1,22.46,-1,0.4965570183888181,0.9562464579025324,0,0.5737478747415193,12,1.2903225806451613,0.06451612903225806,S1 O2,de-protonated,0,-9999,C31 H40 O2 S1,31,40,2,-9999,-9999,1,-9999,N/A,-9999
1350,475.293104,475.29272318705665,475.29259395244907,1582051.4,-9999,553673.2,15.82,-1,0.27190536782743063,0.986674619290972,0,0.5920047715745832,8,1.6,0.2,N4 O5,de-protonated,0,-9999,C25 H40 O5 N4,25,40,5,4,-9999,-9999,-9999,N/A,-9999
1351,475.295658,475.295277180807,475.29507036544913,6732772.5,-9999,460650.8,73,-1,0.43513044998140327,0.41481803668930695,0.9487570351540716,0.6283936360752127,12,1.4,0.03333333333333333,13C2 S1 O1,de-protonated,1,1312,C30 H42 O1 S1 13C2,30,42,1,-9999,-9999,1,2,N/A,-9999
1351,475.295658,475.295277180807,475.29511710259914,6732772.5,-9999,460650.8,73,-1,0.33679750134419545,0.48981408952864697,0.7939170211058494,0.611455262159528,2,2.0416666666666665,0.04166666666666666,N2 S2 P1 O1,de-protonated,0,-9999,C24 H49 O1 N2 P1 S2,24,49,1,2,1,2,-9999,N/A,-9999
1352,475.296789,475.2964081780394,475.2964803588291,1314788.8,-9999,643298.5,12.86,-1,-0.1518647679278693,0.995824009488006,0.8938763204153157,0.95504493385893,12,1.4,0.03333333333333333,13C1 N1 P1 O1,de-protonated,1,1327,C30 H42 O1 N1 P1 13C1,30,42,1,1,1,-9999,1,N/A,-9999
1352,475.296789,475.2964081780394,475.29661670444904,1314788.8,-9999,643298.5,12.86,-1,-0.4387290005427887,0.965677055105347,0,0.5794062330632082,12,1.3333333333333333,0.1,N2 O3,de-protonated,0,-9999,C30 H40 O3 N2,30,40,3,2,-9999,-9999,-9999,N/A,-9999
1352,475.296789,475.2964081780394,475.2959652557691,1314788.8,-9999,643298.5,12.86,-1,0.931887292793624,0.8542148242930978,0,0.5125288945758587,3,2,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H44 O5 N4 S1,22,44,5,4,-9999,1,-9999,N/A,-9999
1354,476.170717,476.1703340395355,476.1701987076591,6155567,-9999,468519.3,66.59,-1,0.2842090427883479,0.656966937090658,0.9463752958204884,0.7727302805825902,2,2,0.9375,13C1 O15,de-protonated,1,1338,C16 H32 O15 13C1,16,32,15,-9999,-9999,-9999,1,N/A,-9999
1354,476.170717,476.1703340395355,476.16997615745913,6155567,-9999,468519.3,66.59,-1,0.7515847160958786,0.451290582767771,0.8149093904448103,0.5967381058385868,5,1.7142857142857142,0.23809523809523808,N1 S2 P1 O5,de-protonated,0,-9999,C21 H36 O5 N1 P1 S2,21,36,5,1,1,2,-9999,N/A,-9999
1354,476.170717,476.1703340395355,476.1706879650091,6155567,-9999,468519.3,66.59,-1,-0.7432743815983305,0.6030786438006124,0.9645205704028872,0.7476554144415224,6,1.736842105263158,0.3684210526315789,13C1 N2 S1 P1 O7,de-protonated,1,1338,C19 H33 O7 N2 P1 S1 13C1,19,33,7,2,1,1,1,N/A,-9999
1355,476.171852,476.1714690367581,476.1713394136891,1454383.6,-9999,602441.9,14.4,-1,0.27221938458413114,0.9866440297923258,0.9788772663215436,0.9835373244040128,15,1.0740740740740742,0.18518518518518515,13C1 P1 O5,de-protonated,1,1339,C27 H29 O5 P1 13C1,27,29,5,-9999,1,-9999,1,N/A,-9999
1355,476.171852,476.1714690367581,476.17106808752914,1454383.6,-9999,602441.9,14.4,-1,0.842027699325181,0.8792824952645408,0.9093889433717112,0.891325074507409,1,2.1176470588235294,0.5882352941176471,13C1 S2 O10,de-protonated,1,1339,C17 H36 O10 S2 13C1,17,36,10,-9999,-9999,2,1,N/A,-9999
1355,476.171852,476.1714690367581,476.1714757593091,1454383.6,-9999,602441.9,14.4,-1,-0.01411792043152705,0.9999638350861568,0,0.5999783010516941,15,1,0.25925925925925924,N1 O7,de-protonated,0,-9999,C27 H27 O7 N1,27,27,7,1,-9999,-9999,-9999,N/A,-9999
1355,476.171852,476.1714690367581,476.1715361181791,1454383.6,-9999,602441.9,14.4,-1,-0.1408765874236762,0.9964054068178784,0.9093889433717112,0.9615988214394116,7,1.6470588235294117,0.6470588235294118,13C1 N4 O11,de-protonated,1,1339,C17 H28 O11 N4 13C1,17,28,11,4,-9999,-9999,1,N/A,-9999
1358,476.986504,476.98611904330266,476.98645095503906,2324069.5,-9999,319609.9,24.05,-1,-0.6958514979434539,0.9158898774226516,0,0.549533926453591,15,0.5789473684210527,0.6842105263157895,P1 O13,de-protonated,0,-9999,C19 H11 O13 P1,19,11,13,-9999,1,-9999,-9999,N/A,-9999
1358,476.986504,476.98611904330266,476.985666564629,2324069.5,-9999,319609.9,24.05,-1,0.9486211123555972,0.8493512897345145,0,0.5096107738407086,19,0.4545454545454546,0.3181818181818182,N2 S2 O7,de-protonated,0,-9999,C22 H10 O7 N2 S2,22,10,7,2,-9999,2,-9999,N/A,-9999
1359,476.991731,476.9913460305122,476.99153979139913,1322855.5,-9999,259804.7,12.94,-1,-0.40621451486232096,0.9705028984349172,0,0.5823017390609503,10,0.9333333333333332,0.8,N2 S2 O12,de-protonated,0,-9999,C15 H14 O12 N2 S2,15,14,12,2,-9999,2,-9999,N/A,-9999
1359,476.991731,476.9913460305122,476.9911596688791,1322855.5,-9999,259804.7,12.94,-1,0.3907024885477981,0.9726822106360056,0,0.5836093263816033,15,0.6470588235294118,0.5294117647058824,N4 S1 P1 O9,de-protonated,0,-9999,C17 H11 O9 N4 P1 S1,17,11,9,4,1,1,-9999,N/A,-9999
1360,477.146705,477.1463196512904,477.14659768504913,1375906.6,-9999,487016.9,13.53,-1,-0.5827009142833455,0.940250310447346,0,0.5641501862684075,6,1.631578947368421,0.42105263157894735,N2 S1 P1 O8,de-protonated,0,-9999,C19 H31 O8 N2 P1 S1,19,31,8,2,1,1,-9999,N/A,-9999
1361,477.179032,477.17864657218615,477.17882750066906,9197231,-9999,443692.9,100.35,-1,-0.3791628472971597,0.6546507911290466,0.8856320340826367,0.7470432883104827,14,1.1538461538461535,0.03846153846153846,N4 S2 O1,de-protonated,0,-9999,C26 H30 O1 N4 S2,26,30,1,4,-9999,2,-9999,N/A,-9999
1361,477.179032,477.17864657218615,477.1789604423992,9197231,-9999,443692.9,100.35,-1,-0.6577620537059958,0.9385893771139672,0.9835159393114272,0.9565600019929512,1,2.3333333333333335,0.6,N4 S1 P1 O9,de-protonated,0,-9999,C15 H35 O9 N4 P1 S1,15,35,9,4,1,1,-9999,N/A,-9999
1362,477.183382,477.1829965615417,477.18336331691904,1529520.6,-9999,415236.2,15.23,-1,-0.7685837469127431,0.8983589714425471,0,0.5390153828655282,0,2.111111111111111,0.5555555555555556,S2 O10,de-protonated,0,-9999,C18 H38 O10 S2,18,38,10,-9999,-9999,2,-9999,N/A,-9999
1362,477.183382,477.1829965615417,477.1829831943991,1529520.6,-9999,415236.2,15.23,-1,0.02801261369802637,0.999857626167798,0,0.5999145757006789,5,1.75,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H35 O7 N2 P1 S1,20,35,7,2,1,1,-9999,N/A,-9999
1363,477.268856,477.26847035238666,477.2680191735891,1384145.4,-9999,495304.8,13.62,-1,0.9453363297688804,0.8503106090109536,0,0.5101863654065721,7,1.5555555555555556,0.18518518518518515,S1 O5,de-protonated,0,-9999,C27 H42 O5 S1,27,42,5,-9999,-9999,1,-9999,N/A,-9999
1364,477.988794,477.9884065906965,477.9879294696291,1756133.4,-9999,454189.6,17.74,-1,0.9981864352994888,0.8346096526974598,0,0.5007657916184759,23,0.4,0.08,N3 S2 P1 O2,de-protonated,0,-9999,C25 H10 O2 N3 P1 S2,25,10,2,3,1,2,-9999,N/A,-9999
1365,478.182456,478.1820681168052,478.1822549185991,1700911.9,-9999,495699.2,17.13,-1,-0.3906497825766171,0.9726894789406668,0,0.5836136873644,9,1.4166666666666667,0.20833333333333337,N1 S1 P1 O5,de-protonated,0,-9999,C24 H34 O5 N1 P1 S1,24,34,5,1,1,1,-9999,N/A,-9999
1365,478.182456,478.1820681168052,478.1816034699191,1700911.9,-9999,495699.2,17.13,-1,0.9716954452351042,0.8425498874032766,0,0.505529932441966,0,2.375,0.4375,N3 S2 P1 O7,de-protonated,0,-9999,C16 H38 O7 N3 P1 S2,16,38,7,3,1,2,-9999,N/A,-9999
1365,478.182456,478.1820681168052,478.1821823357391,1700911.9,-9999,495699.2,17.13,-1,-0.2388607066055727,0.6598006330180626,0.8856320340826367,0.7501331934438922,14,1.2,0.04,13C1 N4 S2 O1,de-protonated,1,1361,C25 H30 O1 N4 S2 13C1,25,30,1,4,-9999,2,1,N/A,-9999
1365,478.182456,478.1820681168052,478.18231527746906,1700911.9,-9999,495699.2,17.13,-1,-0.516875375756573,0.9526803376941692,0.9835159393114272,0.9650145783410724,1,2.5,0.6428571428571429,13C1 N4 S1 P1 O9,de-protonated,1,1361,C14 H35 O9 N4 P1 S1 13C1,14,35,9,4,1,1,1,N/A,-9999
1366,479.126027,479.12563680788463,479.12572929842906,1537948.3,-9999,444513.7,15.32,-1,-0.1930402371995302,0.9932612075945414,0,0.5959567245567248,19,0.8275862068965517,0.03448275862068965,N2 S2 O1,de-protonated,0,-9999,C29 H24 O1 N2 S2,29,24,1,2,-9999,2,-9999,N/A,-9999
1366,479.126027,479.12563680788463,479.12586224015905,1537948.3,-9999,444513.7,15.32,-1,-0.4705074223405078,0.96062745566233,0,0.5763764733973981,6,1.6111111111111112,0.5,N2 S1 P1 O9,de-protonated,0,-9999,C18 H29 O9 N2 P1 S1,18,29,9,2,1,1,-9999,N/A,-9999
1367,479.154345,479.1539547385904,479.154385663539,3724711.3,-9999,435747.8,39.59,-1,-0.8993446821171098,0.8635016401210397,0,0.5181009840726238,0,2.176470588235294,0.5294117647058824,S2 P1 O9,de-protonated,0,-9999,C17 H37 O9 P1 S2,17,37,9,-9999,1,2,-9999,N/A,-9999
1367,479.154345,479.1539547385904,479.15351628366903,3724711.3,-9999,435747.8,39.59,-1,0.915061470744166,0.8590451575173621,0,0.5154270945104172,1,2.0625,0.875,P1 O14,de-protonated,0,-9999,C16 H33 O14 P1,16,33,14,-9999,1,-9999,-9999,N/A,-9999
