Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1262,461.119418,461.11930703933064,461.1193203081291,1458640.3,-9999,318702.2,14.22,-1,-0.02877519520496339,0.9998497696216324,0,0.5999098617729794,11,1.173913043478261,0.2608695652173913,S1 P1 O6,de-protonated,0,-9999,C23 H27 O6 P1 S1,23,27,6,-9999,1,1,-9999,-9999,-9999,-9999
1262,461.119418,461.11930703933064,461.1195170126191,1458640.3,-9999,318702.2,14.22,-1,-0.455355457134804,0.9630758271928036,0,0.577845496315682,3,2,0.9230769230769232,N4 S1 O12,de-protonated,0,-9999,C13 H26 O12 N4 S1,13,26,12,4,-9999,1,-9999,-9999,-9999,-9999
1263,461.146708,461.1465970166105,461.146189961229,2393818.5,-9999,307761.3,24.44,-1,0.882703555444749,0.8681605912149818,0,0.5208963547289891,10,1.25,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H30 O5 S2,24,30,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1263,461.146708,461.1465970166105,461.1466579918791,2393818.5,-9999,307761.3,24.44,-1,-0.13222532914845347,0.9968326616908078,0,0.5980995970144847,16,0.9166666666666666,0.25,N4 O6,de-protonated,0,-9999,C24 H22 O6 N4,24,22,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1264,461.183097,461.18298598631503,461.1825754705791,3452136,-9999,358350.5,36,-1,0.8901371339355829,0.4330435495390082,0.787157861234881,0.5746892742173573,9,1.36,0.16,S2 O4,de-protonated,0,-9999,C25 H34 O4 S2,25,34,4,-9999,-9999,2,-9999,-9999,-9999,-9999
1264,461.183097,461.18298598631503,461.18304350122906,3452136,-9999,358350.5,36,-1,-0.1247116840994826,0.49859095306552725,0.7871578612348809,0.6140177163332687,15,1.04,0.2,N4 O5,de-protonated,0,-9999,C25 H26 O5 N4,25,26,5,4,-9999,-9999,-9999,-9999,-9999,-9999
1265,461.219684,461.21957295585474,461.21942901057906,1261301.5,-9999,367524.4,12.07,-1,0.3120971637948671,0.9824813241629604,0,0.5894887944977761,14,1.1538461538461535,0.15384615384615383,N4 O4,de-protonated,0,-9999,C26 H30 O4 N4,26,30,4,4,-9999,-9999,-9999,-9999,-9999,-9999
1266,461.240621,461.24050993842377,461.2400903479891,1674493.3,-9999,456535.4,16.58,-1,0.909700703474531,0.8605712769722806,0,0.5163427661833684,3,1.826086956521739,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H42 O5 S2,23,42,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1266,461.240621,461.24050993842377,461.2405583786391,1674493.3,-9999,456535.4,16.58,-1,-0.105021586769453,0.9980007068561396,0,0.5988004241136838,9,1.4782608695652173,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H34 O6 N4,23,34,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1267,462.979685,462.97957249057623,462.979912478939,1755015.5,-9999,466526.5,17.45,-1,-0.7343479785517918,0.9067855639008684,0,0.5440713383405211,14,0.631578947368421,0.5263157894736842,S2 O10,de-protonated,0,-9999,C19 H12 O10 S2,19,12,10,-9999,-9999,2,-9999,-9999,-9999,-9999
1267,462.979685,462.97957249057623,462.9795323564191,1755015.5,-9999,466526.5,17.45,-1,0.08668667689825924,0.9986374184978948,0,0.5991824510987368,19,0.42857142857142855,0.3333333333333333,N2 S1 P1 O7,de-protonated,0,-9999,C21 H9 O7 N2 P1 S1,21,9,7,2,1,1,-9999,-9999,-9999,-9999
1268,462.981067,462.9809544894256,462.98124988945904,5301128,-9999,320305.4,56.2,-1,-0.6380388697487717,0.4643977940113278,0.8221557383861047,0.6075009717612385,19,0.4,0.3,N4 S2 O6,de-protonated,0,-9999,C20 H8 O6 N4 S2,20,8,6,4,-9999,2,-9999,-9999,-9999,-9999
1269,463.000457,463.0003444732826,463.00066172447913,1287567.3,-9999,324121.9,12.35,-1,-0.6852067885578157,0.9183362481261542,0,0.5510017488756925,14,0.7222222222222222,0.5,N2 S1 P1 O9,de-protonated,0,-9999,C18 H13 O9 N2 P1 S1,18,13,9,2,1,1,-9999,-9999,-9999,-9999
1270,463.053219,463.0531064293559,463.0529548237991,1344675.3,-9999,387875.8,12.97,-1,0.3274043610861552,0.9807377928281348,0,0.5884426756968808,26,0.41935483870967744,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H13 O3 P1,31,13,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1270,463.053219,463.0531064293559,463.05268349763907,1344675.3,-9999,387875.8,12.97,-1,0.9133555034398206,0.8595314960460584,0,0.515718897627635,12,0.9523809523809524,0.380952380952381,S2 O8,de-protonated,0,-9999,C21 H20 O8 S2,21,20,8,-9999,-9999,2,-9999,-9999,-9999,-9999
1270,463.053219,463.0531064293559,463.0531515282891,1344675.3,-9999,387875.8,12.97,-1,-0.09739472247716094,0.9982803067658343,0,0.5989681840595006,18,0.5714285714285714,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H12 O9 N4,21,12,9,4,-9999,-9999,-9999,-9999,-9999,-9999
1271,463.089657,463.0895443990197,463.0893403331491,2513329,-9999,321958.3,25.74,-1,0.44066199062456063,0.4826896255946651,0.7428850341668535,0.5867677890235405,25,0.53125,0.0625,P1 O2,de-protonated,0,-9999,C32 H17 O2 P1,32,17,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1271,463.089657,463.0895443990197,463.0895370376391,2513329,-9999,321958.3,25.74,-1,0.01589623593505433,0.9999541507250644,0,0.5999724904350386,17,0.7272727272727273,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H16 O8 N4,22,16,8,4,-9999,-9999,-9999,-9999,-9999,-9999
1272,463.126038,463.12592536873086,463.1257258424991,2958782.8,-9999,351509.7,30.6,-1,0.43082519634340594,0.4834410308068885,0.7369636471990461,0.5848500773637515,24,0.6363636363636364,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H21 O1 P1,33,21,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1272,463.126038,463.12592536873086,463.1259225469891,2958782.8,-9999,351509.7,30.6,-1,0.00609281757290544,0.9999932642072594,0,0.5999959585243556,16,0.8695652173913043,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H20 O7 N4,23,20,7,4,-9999,-9999,-9999,-9999,-9999,-9999
1273,463.162393,463.16228033846375,463.16184002568906,2994636.5,-9999,329541.9,31,-1,0.9506672109711348,0.4243762974370947,0.7939170211058493,0.5721925869045965,9,1.3333333333333333,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H32 O5 S2,24,32,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1273,463.162393,463.16228033846375,463.1623080563391,2994636.5,-9999,329541.9,31,-1,-0.05984484245113972,0.4996751849191102,0.7939170211058493,0.6173719193938059,15,1,0.25,N4 O6,de-protonated,0,-9999,C24 H24 O6 N4,24,24,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1274,463.175498,463.1753853275533,463.1755753384291,1389521.4,-9999,393562.1,13.46,-1,-0.41023509442263234,0.9699250161524796,0,0.5819550096914878,5,1.6842105263157894,0.47368421052631576,N2 S1 O9,de-protonated,0,-9999,C19 H32 O9 N2 S1,19,32,9,2,-9999,1,-9999,-9999,-9999,-9999
1274,463.175498,463.1753853275533,463.1751952159091,1389521.4,-9999,393562.1,13.46,-1,0.41045299080812775,0.969893544967356,0,0.5819361269804136,10,1.380952380952381,0.2857142857142857,N4 P1 O6,de-protonated,0,-9999,C21 H29 O6 N4 P1,21,29,6,4,1,-9999,-9999,-9999,-9999,-9999
1275,463.198724,463.1986113082166,463.1982255350391,1950170.1,-9999,333987.5,19.58,-1,0.8328468379267261,0.8817392056952464,0,0.5290435234171479,8,1.44,0.16,S2 O4,de-protonated,0,-9999,C25 H36 O4 S2,25,36,4,-9999,-9999,2,-9999,-9999,-9999,-9999
1275,463.198724,463.1986113082166,463.1986935656891,1950170.1,-9999,333987.5,19.58,-1,-0.17758571787029845,0.9942940506581444,0,0.5965764303948866,14,1.12,0.2,N4 O5,de-protonated,0,-9999,C25 H28 O5 N4,25,28,5,4,-9999,-9999,-9999,-9999,-9999,-9999
1276,463.211861,463.2117482972794,463.2119608477791,1415263.1,-9999,316236.7,13.74,-1,-0.4588622870105196,0.9625157442574732,0,0.5775094465544839,4,1.8,0.4,N2 S1 O8,de-protonated,0,-9999,C20 H36 O8 N2 S1,20,36,8,2,-9999,1,-9999,-9999,-9999,-9999
1276,463.211861,463.2117482972794,463.211580725259,1415263.1,-9999,316236.7,13.74,-1,0.3617612929645658,0.9765333142033632,0,0.5859199885220179,9,1.5,0.2272727272727273,N4 P1 O5,de-protonated,0,-9999,C22 H33 O5 N4 P1,22,33,5,4,1,-9999,-9999,-9999,-9999,-9999
1277,463.221496,463.22138328925786,463.22147670402904,1364962.8,-9999,441992.7,13.19,-1,-0.20166329905650895,0.9926479884223558,0,0.5955887930534135,4,1.85,0.4,N2 P1 O8,de-protonated,0,-9999,C20 H37 O8 N2 P1,20,37,8,2,1,-9999,-9999,-9999,-9999,-9999
1278,463.235006,463.2348932780102,463.23461104438906,1266151.9,-9999,417775.2,12.11,-1,0.6092671281597623,0.9348633410309236,0,0.5609180046185541,7,1.5384615384615383,0.1153846153846154,S2 O3,de-protonated,0,-9999,C26 H40 O3 S2,26,40,3,-9999,-9999,2,-9999,-9999,-9999,-9999
1278,463.235006,463.2348932780102,463.2350790750391,1266151.9,-9999,417775.2,12.11,-1,-0.4010858358917633,0.9712322794707212,0,0.5827393676824327,13,1.2307692307692308,0.15384615384615383,N4 O4,de-protonated,0,-9999,C26 H32 O4 N4,26,32,4,4,-9999,-9999,-9999,-9999,-9999,-9999
1280,465.069032,465.06891775110256,465.06860488825913,1805731.8,-9999,297172.2,18,-1,0.6727240672477882,0.9211651021184484,0,0.5526990612710689,25,0.4838709677419355,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H15 O3 P1,31,15,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1280,465.069032,465.06891775110256,465.06880159274914,1805731.8,-9999,297172.2,18,-1,0.2497659551091259,0.98874450319371,0,0.5932467019162259,17,0.6666666666666666,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H14 O9 N4,21,14,9,4,-9999,-9999,-9999,-9999,-9999,-9999
1281,465.105192,465.10507772099777,465.1049903976091,3196593.8,-9999,334665.9,33.19,-1,0.1877498425100054,0.496812172246072,0.7428850341668535,0.5952413170143845,24,0.59375,0.0625,P1 O2,de-protonated,0,-9999,C32 H19 O2 P1,32,19,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1281,465.105192,465.10507772099777,465.1047190714491,3196593.8,-9999,334665.9,33.19,-1,0.771115694953492,0.4488618634919866,0.8077896627745538,0.5924329832050135,10,1.181818181818182,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H26 O7 S2,22,26,7,-9999,-9999,2,-9999,-9999,-9999,-9999
1281,465.105192,465.10507772099777,465.10518710209914,3196593.8,-9999,334665.9,33.19,-1,-0.2351749763295551,0.49500737776306314,0.8077896627745538,0.6201202917676594,16,0.8181818181818182,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H18 O8 N4,22,18,8,4,-9999,-9999,-9999,-9999,-9999,-9999
1282,465.106393,465.10627871999793,465.1067079306491,2650802.3,-9999,313220.7,27.23,-1,-0.9228218898428966,0.4284124301936113,0.7489023467070351,0.5566083967989808,24,0.5806451612903226,0.03225806451612903,N2 S1 O1,de-protonated,0,-9999,C31 H18 O1 N2 S1,31,18,1,2,-9999,1,-9999,-9999,-9999,-9999
1282,465.106393,465.10627871999793,465.1060564819691,2650802.3,-9999,313220.7,27.23,-1,0.4778222637922842,0.9594190860524268,0,0.5756514516314559,15,0.9565217391304348,0.13043478260869565,N4 S2 O3,de-protonated,0,-9999,C23 H22 O3 N4 S2,23,22,3,4,-9999,2,-9999,-9999,-9999,-9999
1282,465.106393,465.10627871999793,465.10618942369905,2650802.3,-9999,313220.7,27.23,-1,0.19199120741024928,0.9933340052238928,0,0.5960004031343358,2,2.25,0.9166666666666666,N4 S1 P1 O11,de-protonated,0,-9999,C12 H27 O11 N4 P1 S1,12,27,11,4,1,1,-9999,-9999,-9999,-9999
1283,465.141533,465.1414186907423,465.141375906959,3232447.8,-9999,332312.1,33.59,-1,0.09198017082752588,0.4992330289845552,0.7369636471990461,0.5943252762703516,23,0.696969696969697,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H23 O1 P1,33,23,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1283,465.141533,465.1414186907423,465.14110458079904,3232447.8,-9999,332312.1,33.59,-1,0.6753003339276217,0.460292407421539,0.8007932653391622,0.5964927505885882,9,1.3043478260869563,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H30 O6 S2,23,30,6,-9999,-9999,2,-9999,-9999,-9999,-9999
1283,465.141533,465.1414186907423,465.14157261144913,3232447.8,-9999,332312.1,33.59,-1,-0.3309115243907935,0.4901635079248587,0.8007932653391622,0.6144154108905802,15,0.9565217391304348,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H22 O7 N4,23,22,7,4,-9999,-9999,-9999,-9999,-9999,-9999
1284,465.168518,465.1684036682761,465.16837850178905,2756810,-9999,336806.7,28.39,-1,0.05410188696794653,0.9994690381335728,0,0.5996814228801436,9,1.3478260869565215,0.34782608695652173,P1 O8,de-protonated,0,-9999,C23 H31 O8 P1,23,31,8,-9999,1,-9999,-9999,-9999,-9999,-9999
1285,465.170056,465.1699416669956,465.1700960348291,9202379,-9999,285850,98.81,-1,-0.33185244452335644,0.9852588538314702,0.9840055531018608,0.9847575335396264,9,1.3636363636363635,0.3181818181818182,N2 S1 O7,de-protonated,0,-9999,C22 H30 O7 N2 S1,22,30,7,2,-9999,1,-9999,-9999,-9999,-9999
1285,465.170056,465.1699416669956,465.1697159123091,9202379,-9999,285850,98.81,-1,0.4853168183931415,0.9491118937874684,0.9978781947705656,0.9686184141807072,14,1.125,0.16666666666666666,N4 P1 O4,de-protonated,0,-9999,C24 H27 O4 N4 P1,24,27,4,4,1,-9999,-9999,-9999,-9999,-9999
1286,465.17801,465.1778956603736,465.1774900901491,2617549.8,-9999,344006.9,26.87,-1,0.8718612424563846,0.8711624828567122,0,0.5226974897140273,8,1.4166666666666667,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H34 O5 S2,24,34,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1286,465.17801,465.1778956603736,465.1779581207991,2617549.8,-9999,344006.9,26.87,-1,-0.134272109029326,0.9967340067650782,0,0.5980404040590469,14,1.0833333333333333,0.25,N4 O6,de-protonated,0,-9999,C24 H26 O6 N4,24,26,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1287,465.191079,465.1909646494931,465.1912254028891,1504210.8,-9999,347390.2,14.7,-1,-0.5605294806795005,0.9445846600294668,0,0.5667507960176801,4,1.7894736842105263,0.47368421052631576,N2 S1 O9,de-protonated,0,-9999,C19 H34 O9 N2 S1,19,34,9,2,-9999,1,-9999,-9999,-9999,-9999
1287,465.191079,465.1909646494931,465.1908452803691,1504210.8,-9999,347390.2,14.7,-1,0.2566024787250427,0.9881236292103756,0,0.5928741775262253,9,1.4761904761904765,0.2857142857142857,N4 P1 O6,de-protonated,0,-9999,C21 H31 O6 N4 P1,21,31,6,4,1,-9999,-9999,-9999,-9999,-9999
1288,465.214453,465.2143386300332,465.21387559949903,1765083.8,-9999,385343.7,17.55,-1,0.995306800668028,0.835479445057446,0,0.5012876670344676,7,1.52,0.16,S2 O4,de-protonated,0,-9999,C25 H38 O4 S2,25,38,4,-9999,-9999,2,-9999,-9999,-9999,-9999
1288,465.214453,465.2143386300332,465.2143436301491,1765083.8,-9999,385343.7,17.55,-1,-0.01074798307397508,0.9999790394234505,0,0.5999874236540702,13,1.2,0.2,N4 O5,de-protonated,0,-9999,C25 H30 O5 N4,25,30,5,4,-9999,-9999,-9999,-9999,-9999,-9999
1289,465.227654,465.2275396190427,465.2276109122391,1658592.9,-9999,349650,16.39,-1,-0.153243691225553,0.9957479918795448,0,0.5974487951277269,3,1.9,0.4,N2 S1 O8,de-protonated,0,-9999,C20 H38 O8 N2 S1,20,38,8,2,-9999,1,-9999,-9999,-9999,-9999
1289,465.227654,465.2275396190427,465.2272307897191,1658592.9,-9999,349650,16.39,-1,0.6638246929149236,0.923155336962612,0,0.5538932021775672,8,1.5909090909090908,0.2272727272727273,N4 P1 O5,de-protonated,0,-9999,C22 H35 O5 N4 P1,22,35,5,4,1,-9999,-9999,-9999,-9999,-9999
1290,466.173458,466.1733428316191,466.1734508698991,2419791.5,-9999,290297.6,24.7,-1,-0.23175554026042447,0.9903016123288702,0.9840055531018608,0.9877831886380664,9,1.4285714285714286,0.3333333333333333,13C1 N2 S1 O7,de-protonated,1,1285,C21 H30 O7 N2 S1 13C1,21,30,7,2,-9999,1,1,-9999,-9999,-9999
1290,466.173458,466.1733428316191,466.1730707473791,2419791.5,-9999,290297.6,24.7,-1,0.5836549924046329,0.9400604788513498,0.9978781947705656,0.963187565219036,14,1.173913043478261,0.17391304347826086,13C1 N4 P1 O4,de-protonated,1,1285,C23 H27 O4 N4 P1 13C1,23,27,4,4,1,-9999,1,-9999,-9999,-9999
1291,467.048284,467.04816810328794,467.04786944336905,1314469.8,-9999,408919.7,12.62,-1,0.6394631865871675,0.9284889891896436,0,0.5570933935137861,25,0.43333333333333335,0.13333333333333333,P1 O4,de-protonated,0,-9999,C30 H13 O4 P1,30,13,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1291,467.048284,467.04816810328794,467.04806614785906,1314469.8,-9999,408919.7,12.62,-1,0.21829750782505575,0.9913905556107429,0,0.5948343333664456,17,0.6,0.5,N4 O10,de-protonated,0,-9999,C20 H12 O10 N4,20,12,10,4,-9999,-9999,-9999,-9999,-9999,-9999
1292,467.084681,467.0845650729858,467.08425495271905,2602932,-9999,336871.1,26.7,-1,0.6639493056604896,0.46156381117800216,0.7489023467070351,0.5764992253896153,24,0.5483870967741935,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H17 O3 P1,31,17,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1292,467.084681,467.0845650729858,467.08445165720906,2602932,-9999,336871.1,26.7,-1,0.24281642505973525,0.989358840806529,0,0.5936153044839174,16,0.7619047619047619,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H16 O9 N4,21,16,9,4,-9999,-9999,-9999,-9999,-9999,-9999
1293,467.104122,467.1040060568003,467.10424361474907,2489787.8,-9999,303211.1,25.46,-1,-0.5085758736131665,0.9541526619450604,0,0.5724915971670362,6,1.411764705882353,0.8823529411764706,O15,de-protonated,0,-9999,C17 H24 O15,17,24,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1293,467.104122,467.1040060568003,467.10373055049905,2489787.8,-9999,303211.1,25.46,-1,0.5898182421394216,0.469413818110232,0.7550179348240813,0.5836554647957717,24,0.5333333333333333,0.13333333333333333,N2 O4,de-protonated,0,-9999,C30 H16 O4 N2,30,16,4,2,-9999,-9999,-9999,-9999,-9999,-9999
1293,467.104122,467.1040060568003,467.104081423419,2489787.8,-9999,303211.1,25.46,-1,-0.1613486623513904,0.9952874146718091,0,0.5971724488030855,1,2.4166666666666665,0.75,N4 S2 P1 O9,de-protonated,0,-9999,C12 H29 O9 N4 P1 S2,12,29,9,4,1,2,-9999,-9999,-9999,-9999
1294,467.12101,467.1208940427403,467.1206404620691,3080130.3,-9999,302583.8,31.91,-1,0.5428590587393491,0.4739661492423227,0.7428850341668535,0.581533703212135,23,0.65625,0.0625,P1 O2,de-protonated,0,-9999,C32 H21 O2 P1,32,21,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1294,467.12101,467.1208940427403,467.12083716655906,3080130.3,-9999,302583.8,31.91,-1,0.1217590326143156,0.9973135905549956,0,0.5983881543329973,15,0.9090909090909092,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H20 O8 N4,22,20,8,4,-9999,-9999,-9999,-9999,-9999,-9999
1295,467.1323,467.1321840333409,467.1322539738791,3544518.8,-9999,295745.9,36.99,-1,-0.1497232049415375,0.49797035956538527,0.7612342259156646,0.603275906105497,18,0.8275862068965517,0.13793103448275862,S1 O4,de-protonated,0,-9999,C29 H24 O4 S1,29,24,4,-9999,-9999,1,-9999,-9999,-9999,-9999
1295,467.1323,467.1321840333409,467.13238691560906,3544518.8,-9999,295745.9,36.99,-1,-0.4343142840582138,0.9663526342045702,0,0.5798115805227421,5,1.6111111111111112,0.6666666666666666,P1 O12,de-protonated,0,-9999,C18 H29 O12 P1,18,29,12,-9999,1,-9999,-9999,-9999,-9999,-9999
1295,467.1323,467.1321840333409,467.1318738513591,3544518.8,-9999,295745.9,36.99,-1,0.6640137381698954,0.4615566452367633,0.7489023467070351,0.576494925824872,23,0.6774193548387096,0.03225806451612903,N2 P1 O1,de-protonated,0,-9999,C31 H21 O1 N2 P1,31,21,1,2,1,-9999,-9999,-9999,-9999,-9999
1296,467.157455,467.15733901239827,467.1570259714191,3222992.8,-9999,324168.2,33.47,-1,0.6700979793983276,0.46087735139410824,0.7369636471990461,0.5713118697160834,22,0.7575757575757576,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H25 O1 P1,33,25,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1296,467.157455,467.15733901239827,467.1572226759091,3222992.8,-9999,324168.2,33.47,-1,0.2490306978245606,0.49440515078882247,0.8007932653391622,0.6169603966089583,14,1.0434782608695652,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H24 O7 N4,23,24,7,4,-9999,-9999,-9999,-9999,-9999,-9999
1297,467.167082,467.1669660043833,467.1671186546791,2754260.5,-9999,299818.6,28.35,-1,-0.3267573630055256,0.9808131130407702,0,0.5884878678244622,9,1.3333333333333333,0.47619047619047616,N2 O10,de-protonated,0,-9999,C21 H28 O10 N2,21,28,10,2,-9999,-9999,-9999,-9999,-9999,-9999
1298,467.19373,467.1936139821977,467.1936081852591,2300383,-9999,353045.8,23.39,-1,0.01240800062148284,0.9999720648263564,0,0.5999832388958138,13,1.1666666666666667,0.25,N4 O6,de-protonated,0,-9999,C24 H28 O6 N4,24,28,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1299,467.20684,467.20672397128305,467.2068754673491,2076132.1,-9999,416647.8,20.94,-1,-0.32425906810847316,0.98110260721428,0,0.5886615643285679,3,1.894736842105263,0.47368421052631576,N2 S1 O9,de-protonated,0,-9999,C19 H36 O9 N2 S1,19,36,9,2,-9999,1,-9999,-9999,-9999,-9999
1299,467.20684,467.20672397128305,467.2064953448291,2076132.1,-9999,416647.8,20.94,-1,0.4893477643243602,0.9574804973732626,0,0.5744882984239575,8,1.5714285714285714,0.2857142857142857,N4 P1 O6,de-protonated,0,-9999,C21 H33 O6 N4 P1,21,33,6,4,1,-9999,-9999,-9999,-9999,-9999
1300,467.230019,467.22990295198554,467.22952566395907,1630445.3,-9999,334533.4,16.07,-1,0.8075003948741818,0.8884162767781153,0,0.5330497660668692,6,1.6,0.16,S2 O4,de-protonated,0,-9999,C25 H40 O4 S2,25,40,4,-9999,-9999,2,-9999,-9999,-9999,-9999
1300,467.230019,467.22990295198554,467.2299936946091,1630445.3,-9999,334533.4,16.07,-1,-0.1942140376142165,0.9931792876081336,0,0.5959075725648801,12,1.28,0.2,N4 O5,de-protonated,0,-9999,C25 H32 O5 N4,25,32,5,4,-9999,-9999,-9999,-9999,-9999,-9999
1301,468.974592,468.97447449955143,468.9748408991591,1657506.1,-9999,374040.5,15.71,-1,-0.7812777482535304,0.8951577167945544,0,0.5370946300767326,13,0.6875,0.6875,N2 S1 P1 O11,de-protonated,0,-9999,C16 H11 O11 N2 P1 S1,16,11,11,2,1,1,-9999,-9999,-9999,-9999
1302,468.978276,468.9781584964843,468.9782122024791,7518371.5,-9999,406610.3,77.18,-1,-0.11451703583054272,0.4988116416566743,0.8767281105990777,0.6499782292336357,8,1.1538461538461535,0.8461538461538461,N2 S2 P1 O11,de-protonated,0,-9999,C13 H15 O11 N2 P1 S2,13,15,11,2,1,2,-9999,-9999,-9999,-9999
1303,468.979808,468.9796904952089,468.97971180432904,28569764,-9999,302808.9,298,-1,-0.04543718972640291,0.3332084874702114,0.811547506344401,0.5245440950198873,18,0.3157894736842105,0.6842105263157895,N2 O13,de-protonated,0,-9999,C19 H6 O13 N2,19,6,13,2,-9999,-9999,-9999,-9999,-9999,-9999
