Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
310,325.180755,325.1807345624549,325.180918244369,5089468,-9999,452832.8,76.75,-1,-0.5648606784822698,0.4718748037365159,0.8149093904448103,0.6090886384198336,9,1.238095238095238,0.14285714285714285,O3,de-protonated,0,-9999,C21 H26 O3,21,26,3,-9999,-9999,-9999,-9999,-9999,-9999
313,325.184125,325.1841045597235,325.18428954768905,88939712,-9999,569656.1,1372.22,-1,-0.5688711647511633,0.7747624422789479,0.9625281280703584,0.8498687165955121,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,-9999,-9999
314,325.20189800000003,325.20187754531844,325.2020476124291,5885119,-9999,559357.5,89.04,-1,-0.5229583021442956,0.957532181085295,0.999002714187478,0.974120394326168,4,1.6666666666666667,0.2777777777777778,O5,de-protonated,0,-9999,C18 H30 O5,18,30,5,-9999,-9999,-9999,-9999,-9999,-9999
315,326.163328,326.1633067660738,326.1631437113791,1316418.3,-9999,588094.8,18.45,-1,0.4999175958747798,0.9556655973499952,0.930016893616862,0.945406115856742,14,0.9565217391304348,0.04347826086956521,13C1 O1,de-protonated,1,305,C23 H22 O1 13C1,23,22,1,-9999,-9999,-9999,1,-9999,-9999
317,326.187547,326.1875257464442,326.1876443827591,13831494,-9999,532675.3,211.81,-1,-0.3637057288351381,0.7814248572007163,0.9625281280703584,0.8538661655485731,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,313,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,-9999,-9999
317,326.187547,326.1875257464442,326.1874006058591,13831494,-9999,532675.3,211.81,-1,0.38364628683655455,0.48682351688504666,0.8295321147073604,0.6239069560139722,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999,-9999,-9999
318,326.19718,326.1971587386366,326.1972965846291,1035335,-9999,631753,14.11,-1,-0.42258471780604023,0.9681166283331456,0,0.5808699769998873,4,1.7058823529411764,0.29411764705882354,N1 O5,de-protonated,0,-9999,C17 H29 O5 N1,17,29,5,1,-9999,-9999,-9999,-9999,-9999
319,326.205276,326.20525473207476,326.20540244749907,1154120.1,-9999,602089.9,15.94,-1,-0.4528294847249814,0.963476793241904,0.999002714187478,0.9776871616201336,4,1.7647058823529411,0.29411764705882354,13C1 O5,de-protonated,1,314,C17 H30 O5 13C1,17,30,5,-9999,-9999,-9999,1,-9999,-9999
321,326.988372,326.9883500973709,326.98864048884906,11046325,-9999,534540.4,168.77,-1,-0.8880781842978783,0.4333313289626763,0.8524773804394659,0.6009897495533921,13,0.5625,0.25,S1 P1 O4,de-protonated,0,-9999,C16 H9 O4 P1 S1,16,9,4,-9999,1,1,-9999,-9999,-9999
322,327.072064,327.07204202953807,327.0721556394891,1222848.8,-9999,597996.6,17,-1,-0.34735439587304046,0.97834520087308,0,0.5870071205238481,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,-9999,-9999
322,327.072064,327.07204202953807,327.07199344815905,1222848.8,-9999,597996.6,17,-1,0.148534206512234,0.9960048067023028,0,0.5976028840213817,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,-9999,-9999
323,327.108423,327.1084010000689,327.10854114883904,2202565.8,-9999,508831.6,32.14,-1,-0.42844729653488306,0.9672405972280288,0,0.5803443583368173,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,-9999,-9999
323,327.108423,327.1084010000689,327.1083789575091,2202565.8,-9999,508831.6,32.14,-1,0.06738610571859278,0.9991764013186312,0,0.5995058407911787,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,-9999,-9999
324,327.144802,327.1447799705835,327.1449266581891,2893259,-9999,507289.1,42.81,-1,-0.4483872242535232,0.9641769351778068,0,0.578506161106684,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999,-9999,-9999
325,327.17899,327.1789679428739,327.1788102440891,937295.8,-9999,479875.7,12.59,-1,0.4819957156520091,0.958721996378026,0,0.5752331978268157,8,1.3333333333333333,0.04761904761904761,S1 O1,de-protonated,0,-9999,C21 H28 O1 S1,21,28,1,-9999,-9999,1,-9999,-9999,-9999
326,327.179946,327.17992394209904,327.18008537728906,3327439.8,-9999,586438.3,49.52,-1,-0.49341386361222217,0.7775254795567528,0.9625281280703584,0.851526538962195,4,1.6666666666666667,0.16666666666666666,34S1 O3,de-protonated,1,313,C18 H30 O3 34S1,18,30,3,-9999,-9999,-9999,-9999,-9999,1
327,327.181217,327.1811949410689,327.1813121675391,1878992,-9999,493454.2,27.14,-1,-0.35829207181288036,0.9769760411848188,0,0.5861856247108913,4,1.6470588235294117,0.35294117647058826,O6,de-protonated,0,-9999,C17 H28 O6,17,28,6,-9999,-9999,-9999,-9999,-9999,-9999
328,327.190985,327.1909629331519,327.190999217829,1402065.4,-9999,548767.2,19.77,-1,-0.1108975405215482,0.7857223746571937,0.9625281280703584,0.85644467602245955,4,1.875,0.1875,13C2 S1 O3,de-protonated,1,313,C16 H30 O3 S1 13C2,16,30,3,-9999,-9999,1,2,-9999,-9999
330,327.211508,327.21148591651786,327.21117300143914,1013332.3,-9999,417770.2,13.77,-1,0.9563092722439892,0.8470972281504732,0,0.5082583368902839,3,1.8823529411764703,0.1176470588235294,N2 S1 O2,de-protonated,0,-9999,C17 H32 O2 N2 S1,17,32,2,2,-9999,1,-9999,-9999,-9999
334,327.217617,327.21759491156655,327.2176976768891,20217302,-9999,489700.6,310.46,-1,-0.31405795978465073,0.9841431213679784,0.9903923617884816,0.9866428175361798,3,1.7777777777777777,0.2777777777777778,O5,de-protonated,0,-9999,C18 H32 O5,18,32,5,-9999,-9999,-9999,-9999,-9999,-9999
337,328.220984,328.22096109833177,328.2210525119591,4216419.5,-9999,516664.3,63.25,-1,-0.2785123825278189,0.9860237673410872,0.9903923617884816,0.9877712051200448,3,1.8823529411764703,0.29411764705882354,13C1 O5,de-protonated,1,334,C17 H32 O5 13C1,17,32,5,-9999,-9999,-9999,1,-9999,-9999
338,329.079259,329.0792354026949,329.07956349545907,991199.3,-9999,599203,13.22,-1,-0.9970013351149324,0.8349678062295157,0,0.5009806837377094,6,1.3571428571428572,0.5,P1 O7,de-protonated,0,-9999,C14 H19 O7 P1,14,19,7,-9999,1,-9999,-9999,-9999,-9999
339,329.087833,329.08780939574564,329.0878057039491,1160032.5,-9999,535204.9,15.79,-1,0.01121827214641486,0.9999771650106948,0,0.5999862990064169,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,-9999,-9999
340,329.124197,329.1241733662724,329.12419121329907,2110949.8,-9999,558657.6,30.26,-1,-0.05422581254689811,0.9994666035587793,0,0.5996799621352675,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,-9999,-9999
342,329.152473,329.15244934335453,329.15233451415907,7602922,-9999,533812,113.86,-1,0.3488633785243653,0.9753811230201608,0.953235847289422,0.9665230127278652,4,1.6875,0.3125,P1 O5,de-protonated,0,-9999,C16 H27 O5 P1,16,27,5,-9999,1,-9999,-9999,-9999,-9999
344,329.160535,329.1605113368202,329.16057672264907,3420907,-9999,588707.3,50.2,-1,-0.19864416787859285,0.9928656954204532,0,0.595719417252272,4,1.625,0.4375,O7,de-protonated,0,-9999,C16 H26 O7,16,26,7,-9999,-9999,-9999,-9999,-9999,-9999
345,329.196957,329.1969333073,329.19696223199907,2200304.3,-9999,596468.8,31.62,-1,-0.08786441665743176,0.9986001685667923,0,0.5991601011400755,3,1.7647058823529411,0.35294117647058826,O6,de-protonated,0,-9999,C17 H30 O6,17,30,6,-9999,-9999,-9999,-9999,-9999,-9999
351,329.233333,329.23330927781706,329.23334774134906,28487414,-9999,514790.3,431.74,-1,-0.11682757008455975,0.9971471193647132,0.9968108174216188,0.9970125985874754,2,1.8888888888888888,0.2777777777777778,O5,de-protonated,0,-9999,C18 H34 O5,18,34,5,-9999,-9999,-9999,-9999,-9999,-9999
352,330.155843,330.15581853011736,330.1556893492291,1833341.1,-9999,622448.4,26.04,-1,0.3912726402939259,0.9726035258743232,0.953235847289422,0.9648564544403628,4,1.8,0.3333333333333333,13C1 P1 O5,de-protonated,1,342,C15 H27 O5 P1 13C1,15,27,5,-9999,1,-9999,1,-9999,-9999
352,330.155843,330.15581853011736,330.1558256948491,1833341.1,-9999,622448.4,26.04,-1,-0.02170106112881396,0.9999145529224532,0,0.599948731753472,4,1.6666666666666667,0.4666666666666667,N1 O7,de-protonated,0,-9999,C15 H25 O7 N1,15,25,7,1,-9999,-9999,-9999,-9999,-9999
353,330.16705,330.167025521034,330.1670590841391,2199934.8,-9999,523459,31.62,-1,-0.10165491731585236,0.9981267164693852,0,0.598876029881631,4,1.7857142857142858,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H25 O6 N3,14,25,6,3,-9999,-9999,-9999,-9999,-9999
354,330.20347,330.20344549151537,330.20344459348905,1076996.1,-9999,446906.6,14.52,-1,0.00271961522312293,0.99999865795071885,0,0.5999991947704312,3,1.9333333333333331,0.3333333333333333,N3 O5,de-protonated,0,-9999,C15 H29 O5 N3,15,29,5,3,-9999,-9999,-9999,-9999,-9999
356,330.236683,330.23665846459613,330.2367025764191,5416841,-9999,509456.4,80.58,-1,-0.13357637900471378,0.9967677099071964,0.9968108174216188,0.9967849529129652,2,2,0.29411764705882354,13C1 O5,de-protonated,1,351,C17 H34 O5 13C1,17,34,5,-9999,-9999,-9999,1,-9999,-9999
357,331.103517,331.10349176202214,331.1034557684091,1053578.5,-9999,535321.5,14.17,-1,0.1087080560843942,0.9978580380534828,0,0.5987148228320897,5,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,-9999,C14 H20 O9,14,20,9,-9999,-9999,-9999,-9999,-9999,-9999
358,331.122113,331.12208774694994,331.1220832130191,1656589.4,-9999,571672.6,23.34,-1,0.01369262600833952,0.9999659811260848,0,0.5999795886756509,4,1.6,0.4,S1 O6,de-protonated,0,-9999,C15 H24 O6 S1,15,24,6,-9999,-9999,1,-9999,-9999,-9999
359,331.139866,331.139840732561,331.1398412777591,1986832,-9999,567711.2,28.37,-1,-0.0016464285143187,0.9999995081422944,0,0.5999997048853767,4,1.6,0.5333333333333333,O8,de-protonated,0,-9999,C15 H24 O8,15,24,8,-9999,-9999,-9999,-9999,-9999,-9999
361,331.176263,331.1762377030611,331.1762267871091,2405397.5,-9999,520979.8,34.74,-1,0.03296115811548947,0.9998028866916266,0,0.599881732014976,3,1.75,0.4375,O7,de-protonated,0,-9999,C16 H28 O7,16,28,7,-9999,-9999,-9999,-9999,-9999,-9999
362,331.191495,331.1914696907154,331.19148292839907,1638423.8,-9999,558270.2,23.07,-1,-0.03996987953166225,0.9997101611742268,0,0.5998260967045361,7,1.4,0.2,O4,de-protonated,0,-9999,C20 H28 O4,20,28,4,-9999,-9999,-9999,-9999,-9999,-9999
363,331.212608,331.2125826736032,331.2126122964591,1200155,-9999,639940.7,16.4,-1,-0.08943758417148086,0.9985496299816324,0,0.5991297779889794,2,1.8823529411764703,0.35294117647058826,O6,de-protonated,0,-9999,C17 H32 O6,17,32,6,-9999,-9999,-9999,-9999,-9999,-9999
365,331.249023,331.24899764408866,331.2489978058091,5951520.5,-9999,522291.9,88.72,-1,-4.8821411453298e-4,0.9968315186213772,0.9841611067001724,0.9917633538528954,1,2,0.2777777777777778,O5,de-protonated,0,-9999,C18 H36 O5,18,36,5,-9999,-9999,-9999,-9999,-9999,-9999
367,332.252441,332.25241483081254,332.2523526408791,1026617,-9999,547267.7,13.75,-1,0.18717680382466537,0.9936630804915964,0.9841611067001724,0.9898622909750268,1,2.1176470588235294,0.29411764705882354,13C1 O5,de-protonated,1,365,C17 H36 O5 13C1,17,36,5,-9999,-9999,-9999,1,-9999,-9999
368,333.061702,333.0616751749019,333.06159095545905,1092917.8,-9999,653321.4,14.76,-1,0.25286447049776223,0.9884651337006513,0,0.5930790802203907,10,0.875,0.5,O8,de-protonated,0,-9999,C16 H14 O8,16,14,8,-9999,-9999,-9999,-9999,-9999,-9999
368,333.061702,333.0616751749019,333.0614287641291,1092917.8,-9999,653321.4,14.76,-1,0.7398358125376265,0.9054554393679934,0,0.5432732636207961,5,1.7272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H19 O2 N4 P1 S2,11,19,2,4,1,2,-9999,-9999,-9999
369,333.098079,333.0980521454181,333.0979764648091,1064379.5,-9999,570490.5,14.33,-1,0.22720224774633813,0.9906771918909246,0,0.5944063151345548,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999,-9999,-9999
369,333.098079,333.0980521454181,333.09781427347906,1064379.5,-9999,570490.5,14.33,-1,0.7141203839467682,0.9116191182422112,0,0.5469714709453266,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999,-9999,-9999
370,333.110215,333.1101881355818,333.1100792339691,1210685.4,-9999,519498.7,16.55,-1,0.3269237993086367,0.9807937510577248,0,0.5884762506346349,8,1.2941176470588236,0.0588235294117647,N2 S2 O1,de-protonated,0,-9999,C17 H22 O1 N2 S2,17,22,1,2,-9999,2,-9999,-9999,-9999
371,333.111136,333.1111091348353,333.1108636243791,4505917.5,-9999,496354.9,66.71,-1,0.7370232647696043,0.9061381293754872,0,0.5436828776252922,4,1.6428571428571428,0.5,P1 O7,de-protonated,0,-9999,C14 H23 O7 P1,14,23,7,-9999,1,-9999,-9999,-9999,-9999
372,333.137837,333.137810113194,333.13773327747907,1099713.6,-9999,531274,14.86,-1,0.2306424858556717,0.9903940978945884,0,0.5942364587367531,3,1.7333333333333334,0.4,S1 O6,de-protonated,0,-9999,C15 H26 O6 S1,15,26,6,-9999,-9999,1,-9999,-9999,-9999
373,333.155637,333.155610098767,333.1554913422191,1008452.4,-9999,523593.5,13.47,-1,0.35645982433452356,0.9772082233149704,0,0.5863249339889822,3,1.7333333333333334,0.5333333333333333,O8,de-protonated,0,-9999,C15 H26 O8,15,26,8,-9999,-9999,-9999,-9999,-9999,-9999
374,333.206378,333.2063510576411,333.20610142165907,1039820.3,-9999,513448.2,13.95,-1,0.7491939101671997,0.9031689829342958,0,0.5419013897605774,2,2.2142857142857144,0.21428571428571427,N4 P1 O3,de-protonated,0,-9999,C14 H31 O3 N4 P1,14,31,3,4,1,-9999,-9999,-9999,-9999
375,333.207208,333.2071810569684,333.20713299285904,5344588.5,-9999,546877.6,79.47,-1,0.14424694013246656,0.9875951150770562,0.9960416781675224,0.9909737403132428,6,1.5,0.2,O4,de-protonated,0,-9999,C20 H30 O4,20,30,4,-9999,-9999,-9999,-9999,-9999,-9999
376,334.11442,334.1143923216678,334.1143548050691,1222746.5,-9999,499955.6,16.73,-1,0.11228670111198268,0.9977148548678432,0,0.5986289129207059,4,1.6153846153846154,0.6923076923076923,N1 O9,de-protonated,0,-9999,C13 H21 O9 N1,13,21,9,1,-9999,-9999,-9999,-9999,-9999
377,334.21063,334.2106022436891,334.21048782792906,1187561.8,-9999,562075.6,16.2,-1,0.3423464080421324,0.9789585475876657,0.9960416781675224,0.9857917998196084,6,1.5789473684210529,0.21052631578947367,13C1 O4,de-protonated,1,375,C19 H30 O4 13C1,19,30,4,-9999,-9999,-9999,1,-9999,-9999
379,335.077375,335.0773465411873,335.0772410199191,1141363.5,-9999,627049.1,15.49,-1,0.31491625002404383,0.9821662638643768,0,0.5892997583186261,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,-9999,-9999
379,335.077375,335.0773465411873,335.0770788285891,1141363.5,-9999,627049.1,15.49,-1,0.7989582550310673,0.8906311422890465,0,0.5343786853734279,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,-9999,-9999
381,335.113748,335.11371951170673,335.1136265292691,1227129.4,-9999,523817,16.8,-1,0.27746540363902167,0.9861279173980207,0,0.5916767504388124,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,-9999,-9999
381,335.113748,335.11371951170673,335.1134643379391,1227129.4,-9999,523817,16.8,-1,0.7614548348435082,0.9001387223222911,0,0.5400832333933746,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,-9999,-9999
382,335.12681,335.12678150111986,335.1265136888391,1750139.5,-9999,505966.7,24.76,-1,0.7991378473935009,0.8905847622454544,0,0.5343508573472726,3,1.7857142857142858,0.5,P1 O7,de-protonated,0,-9999,C14 H25 O7 P1,14,25,7,-9999,1,-9999,-9999,-9999,-9999
383,335.150122,335.15009348222543,335.1500120386191,1108479.3,-9999,502346.1,14.76,-1,0.24300642524962968,0.9893422702916552,0,0.5936053621749932,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,-9999,-9999
384,335.171291,335.1712624650678,335.17114140667906,1493122.6,-9999,604634.7,20.53,-1,0.36118380668066385,0.9766072925010504,0,0.5859643755006303,2,1.8666666666666667,0.5333333333333333,O8,de-protonated,0,-9999,C15 H28 O8,15,28,8,-9999,-9999,-9999,-9999,-9999,-9999
385,335.221997,335.2219684239703,335.2217514861191,1240202.8,-9999,443248.7,16.74,-1,0.6471472994109335,0.9268248795871932,0,0.556094927752316,1,2.357142857142857,0.21428571428571427,N4 P1 O3,de-protonated,0,-9999,C14 H33 O3 N4 P1,14,33,3,4,1,-9999,-9999,-9999,-9999
386,335.22291,335.2228814232303,335.2227830573191,5658251,-9999,508049.1,82.97,-1,0.29343444483398096,0.9797246218240464,0.9890890958566008,0.9834704114370684,5,1.6,0.2,O4,de-protonated,0,-9999,C20 H32 O4,20,32,4,-9999,-9999,-9999,-9999,-9999,-9999
387,336.226293,336.2262636099826,336.2261378923891,1316525,-9999,471790.1,17.88,-1,0.3739078534859511,0.9749512477628371,0.9890890958566008,0.9806063870003427,5,1.6842105263157894,0.21052631578947367,13C1 O4,de-protonated,1,386,C19 H32 O4 13C1,19,32,4,-9999,-9999,-9999,1,-9999,-9999
388,336.973018,336.97298800475767,336.9729904243891,2895783.3,-9999,546944.1,41.55,-1,-0.00718049067165193,0.999990644649966,0,0.5999943867899796,15,0.4117647058823529,0.2352941176470588,S1 P1 O4,de-protonated,0,-9999,C17 H7 O4 P1 S1,17,7,4,-9999,1,1,-9999,-9999,-9999
389,337.056701,337.0566709369321,337.0565055750291,1658037,-9999,582697.5,23,-1,0.49060587839581304,0.9572663263360478,0,0.5743597958016287,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,-9999,-9999
389,337.056701,337.0566709369321,337.0569948323791,1658037,-9999,582697.5,23,-1,-0.96095156585923,0.8457302856270479,0,0.5074381713762287,13,0.8333333333333334,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H15 O1 N2 P1 S1,18,15,1,2,1,1,-9999,-9999,-9999
389,337.056701,337.0566709369321,337.05634338369913,1658037,-9999,582697.5,23,-1,0.9718055731862634,0.8425171666455554,0,0.5055102999873332,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999,-9999,-9999
390,337.093051,337.09302090747025,337.0928910843791,1801402.9,-9999,498125.5,25.15,-1,0.38512556794429414,0.9734461435696862,0,0.5840676861418117,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,-9999,-9999
390,337.093051,337.09302090747025,337.09272889304907,1801402.9,-9999,498125.5,25.15,-1,0.86627327185615155,0.8726991267456307,0,0.5236194760473784,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999,-9999,-9999
391,337.129466,337.12943587795564,337.12927659372906,1786304.9,-9999,580952.1,24.92,-1,0.47247224623441486,0.9603045603178274,0,0.5761827361906964,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999,-9999,-9999
391,337.129466,337.12943587795564,337.12911440239907,1786304.9,-9999,580952.1,24.92,-1,0.9535680629211658,0.8479023118983956,0,0.5087413871390374,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999,-9999,-9999
392,337.142475,337.14244486741177,337.1421637532991,1285827.1,-9999,477139.1,17.42,-1,0.8338147609652966,0.8814811468938093,0,0.5288886881362855,2,1.9285714285714288,0.5,P1 O7,de-protonated,0,-9999,C14 H27 O7 P1,14,27,7,-9999,1,-9999,-9999,-9999,-9999
393,337.165853,337.1658228484638,337.1656621030791,1818567,-9999,525761.9,25.4,-1,0.4767549093619636,0.9595964731505908,0,0.5757578838903545,6,1.4444444444444444,0.3333333333333333,O6,de-protonated,0,-9999,C18 H26 O6,18,26,6,-9999,-9999,-9999,-9999,-9999,-9999
394,337.169159,337.1691288457842,337.1690334063991,1139911.5,-9999,583138.3,15.23,-1,0.2830609447019064,0.9855668673191328,0,0.5913401203914795,1,2,0.4,S1 O6,de-protonated,0,-9999,C15 H30 O6 S1,15,30,6,-9999,-9999,1,-9999,-9999,-9999
395,337.178896,337.1788658378924,337.1785492626491,1431497.1,-9999,400518.4,19.6,-1,0.9388949682045395,0.8521852651398217,0,0.511311159083893,1,2.066666666666667,0.4,P1 O6,de-protonated,0,-9999,C15 H31 O6 P1,15,31,6,-9999,1,-9999,-9999,-9999,-9999
397,337.205676,337.205645816187,337.2054189157491,2507725.5,-9999,450765.7,35.74,-1,0.672884909809885,0.9211289276102492,0,0.5526773565661495,0,2.125,0.3125,S1 O5,de-protonated,0,-9999,C16 H34 O5 S1,16,34,5,-9999,-9999,1,-9999,-9999,-9999
398,337.238625,337.2385947894817,337.23843312177905,2203091,-9999,508670.8,31.17,-1,0.4793869462954448,0.9591583889128228,0,0.5754950333476936,4,1.7,0.2,O4,de-protonated,0,-9999,C20 H34 O4,20,34,4,-9999,-9999,-9999,-9999,-9999,-9999
400,339.072434,339.0724023031689,339.0721556394891,1363333.6,-9999,408719.8,18.58,-1,0.7274666340846431,0.908442174473002,0,0.5450653046838012,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999,-9999,-9999
400,339.072434,339.0724023031689,339.0726448968391,1363333.6,-9999,408719.8,18.58,-1,-0.7154622287811195,0.9113018670748536,0,0.5467811202449121,12,0.9444444444444444,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H17 O1 N2 P1 S1,18,17,1,2,1,1,-9999,-9999,-9999
401,339.10875,339.10871827373455,339.10854114883904,2636555.8,-9999,539036.8,37.66,-1,0.5223250789115118,0.9517018619081232,0,0.5710211171448738,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999,-9999,-9999
402,339.14519,339.1451582441997,339.1449266581891,2048017.9,-9999,468062.1,28.84,-1,0.6828526461995079,0.918873057565548,0,0.5513238345393288,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999,-9999,-9999
404,339.181501,339.18146921476944,339.1813121675391,2382616,-9999,454056.1,33.85,-1,0.4630185234616449,0.9618468064634969,0,0.5771080838780981,5,1.5555555555555556,0.3333333333333333,O6,de-protonated,0,-9999,C18 H28 O6,18,28,6,-9999,-9999,-9999,-9999,-9999,-9999
