Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
2039,716.249661,716.2495822251904,716.2493322104791,12883222,-9999,186828.4,57.64,-1,0.3490610043151142,0.4890671201308237,0.9234074539364135,0.6628032536530596,15,1.3235294117647058,0.29411764705882354,13C1 N2 S1 P1 O10,de-protonated,1,2038,C34 H45 O10 N2 P1 S1 13C1,34,45,10,2,1,1,1,N/A,-9999,-9999,-9999
2039,716.249661,716.2495822251904,716.249468556099,12883222,-9999,186828.4,57.64,-1,0.15870041977005891,0.3318134972408856,0.6976611809416157,0.47815257072117767,15,1.2647058823529411,0.35294117647058826,N3 S1 O12,de-protonated,0,-9999,C34 H43 O12 N3 S1,34,43,12,3,-9999,1,-9999,N/A,-9999,-9999,-9999
2039,716.249661,716.2495822251904,716.2496014978291,12883222,-9999,186828.4,57.64,-1,-0.02690771301475013,0.4999343176202137,0.8007932653391622,0.6202778967077931,2,2.0869565217391304,0.8695652173913043,N3 P1 O20,de-protonated,0,-9999,C23 H48 O20 N3 P1,23,48,20,3,1,-9999,-9999,N/A,-9999,-9999,-9999
2039,716.249661,716.2495822251904,716.2501803636491,12883222,-9999,186828.4,57.64,-1,-0.8350971142643979,0.44056945625759225,0.9374520252870482,0.6393224838693747,16,1.25,0.4375,13C1 N4 O14,de-protonated,1,2038,C32 H40 O14 N4 13C1,32,40,14,4,-9999,-9999,1,N/A,-9999,-9999,-9999
2040,717.239897,717.2398179932316,717.240008814459,4297277,-9999,256921.9,18.08,-1,-0.26604933505537964,0.4936193888867337,0.7253996187124169,0.586331480817007,15,1.2,0.45714285714285713,O16,de-protonated,0,-9999,C35 H42 O16,35,42,16,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2040,717.239897,717.2398179932316,717.239495750209,4297277,-9999,256921.9,18.08,-1,0.4492823170602856,0.4820181873111885,0.6582606959877569,0.5525151907818159,33,0.7083333333333334,0.10416666666666669,N2 O5,de-protonated,0,-9999,C48 H34 O5 N2,48,34,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2040,717.239897,717.2398179932316,717.2404980718089,4297277,-9999,256921.9,18.08,-1,-0.94818764306133,0.4247390063692664,0.7087183895694522,0.5383307596493407,19,1.131578947368421,0.21052631578947367,N2 S1 P1 O8,de-protonated,0,-9999,C38 H43 O8 N2 P1 S1,38,43,8,2,1,1,-9999,N/A,-9999,-9999,-9999
2040,717.239897,717.2398179932316,717.239357365779,4297277,-9999,256921.9,18.08,-1,0.6422227779267413,0.4639466514280037,0.7739790330151771,0.5879596040628731,6,1.7037037037037035,0.6666666666666666,N2 S1 O18,de-protonated,0,-9999,C27 H46 O18 N2 S1,27,46,18,2,-9999,1,-9999,N/A,-9999,-9999,-9999
2040,717.239897,717.2398179932316,717.239846623129,4297277,-9999,256921.9,18.08,-1,-0.03991676921408363,0.4998554654014178,0.7550179348240813,0.6019204531704831,10,1.5666666666666669,0.3333333333333333,N4 S2 P1 O10,de-protonated,0,-9999,C30 H47 O10 N4 P1 S2,30,47,10,4,1,2,-9999,N/A,-9999,-9999,-9999
2041,717.244565,717.244485992138,717.244520823809,26204740,-9999,147731.1,119,-1,-0.04856317470823352,0.477634235918055,0.9069148541314764,0.6493464832034235,23,1,0.13953488372093023,S1 P1 O6,de-protonated,0,-9999,C43 H43 O6 P1 S1,43,43,6,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2041,717.244565,717.244485992138,717.243869375129,26204740,-9999,147731.1,119,-1,0.8597034222455517,0.3735920088190932,0.8772136382156366,0.5750406605777105,14,1.3428571428571427,0.22857142857142856,N2 S2 P1 O8,de-protonated,0,-9999,C35 H47 O8 N2 P1 S2,35,47,8,2,1,2,-9999,N/A,-9999,-9999,-9999
2041,717.244565,717.244485992138,717.244717528299,26204740,-9999,147731.1,119,-1,-0.32281333737751694,0.4545302261537501,0.9182082108057746,0.64000142001456,15,1.2727272727272727,0.3636363636363637,N4 S1 O12,de-protonated,0,-9999,C33 H42 O12 N4 S1,33,42,12,4,-9999,1,-9999,N/A,-9999,-9999,-9999
2041,717.244565,717.244485992138,717.2448504700291,26204740,-9999,147731.1,119,-1,-0.5081638310638551,0.3180750652271889,0.7818327737940739,0.5035781486539429,2,2.136363636363636,0.9090909090909092,N4 P1 O20,de-protonated,0,-9999,C22 H47 O20 N4 P1,22,47,20,4,1,-9999,-9999,N/A,-9999,-9999,-9999
2042,718.24744,718.2473607572185,718.2478756588789,12656509,-9999,190353.6,56.58,-1,-0.7168857407459615,0.4554823887148349,0.9069148541314764,0.6360553748814914,23,1.0238095238095235,0.14285714285714285,13C1 S1 P1 O6,de-protonated,1,2041,C42 H43 O6 P1 S1 13C1,42,43,6,-9999,1,1,1,N/A,-9999,-9999,-9999
2042,718.24744,718.2473607572185,718.248012004499,12656509,-9999,190353.6,56.58,-1,-0.9067164399085332,0.2871393760146826,0.6430949433786465,0.42952160296026815,23,0.9761904761904762,0.1904761904761905,N1 S1 O8,de-protonated,0,-9999,C42 H41 O8 N1 S1,42,41,8,1,-9999,1,-9999,N/A,-9999,-9999,-9999
2042,718.24744,718.2473607572185,718.247224210199,12656509,-9999,190353.6,56.58,-1,0.19011144764988736,0.3973853889791322,0.8772136382156366,0.589316688673734,14,1.3823529411764706,0.2352941176470588,13C1 N2 S2 P1 O8,de-protonated,1,2041,C34 H47 O8 N2 P1 S2 13C1,34,47,8,2,1,2,1,N/A,-9999,-9999,-9999
2042,718.24744,718.2473607572185,718.2476318819789,12656509,-9999,190353.6,56.58,-1,-0.3774808970521264,0.3248254741181493,0.6302964184076338,0.4470138518339431,28,0.8636363636363636,0.11363636363636365,N3 P1 O5,de-protonated,0,-9999,C44 H38 O5 N3 P1,44,38,5,3,1,-9999,-9999,N/A,-9999,-9999,-9999
2042,718.24744,718.2473607572185,718.247360555819,12656509,-9999,190353.6,56.58,-1,2.8040413512453e-4,0.2499999964333322,0.6566662381365411,0.4126664931146158,14,1.3235294117647058,0.29411764705882354,N3 S2 O10,de-protonated,0,-9999,C34 H45 O10 N3 S2,34,45,10,3,-9999,2,-9999,N/A,-9999,-9999,-9999
2042,718.24744,718.2473607572185,718.247493497549,12656509,-9999,190353.6,56.58,-1,-0.18481140792798056,0.4969108690070078,0.8007932653391622,0.6184638275398696,1,2.1739130434782608,0.782608695652174,N3 S1 P1 O18,de-protonated,0,-9999,C23 H50 O18 N3 P1 S1,23,50,18,3,1,1,-9999,N/A,-9999,-9999,-9999
2042,718.24744,718.2473607572185,718.248072363369,12656509,-9999,190353.6,56.58,-1,-0.9907526074682196,0.41842587355208616,0.9182082108057746,0.6183388084535616,15,1.3125,0.375,13C1 N4 S1 O12,de-protonated,1,2041,C32 H42 O12 N4 S1 13C1,32,42,12,4,-9999,1,1,N/A,-9999,-9999,-9999
2043,744.678435,744.6783495658622,744.6776379845489,3360435.8,-9999,179417.7,13.6,-1,0.9555561721334658,0.4236592825336154,0.649019221937925,0.5138032582953393,9,1.74,0.02,N3 O1,de-protonated,0,-9999,C50 H87 O1 N3,50,87,1,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2044,757.432861,757.4327725781881,757.432976501939,4711872,-9999,255589.7,18.2,-1,-0.2692300933545673,0.4934669168582896,0.6629808336683964,0.5612724835823324,15,1.4042553191489362,0.0851063829787234,S2 O4,de-protonated,0,-9999,C47 H66 O4 S2,47,66,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2044,757.432861,757.4327725781881,757.432107122069,4711872,-9999,255589.7,18.2,-1,0.878568670052003,0.43465428099966535,0.6677691528855879,0.5279002297540344,16,1.3478260869565215,0.1956521739130435,O9,de-protonated,0,-9999,C46 H62 O9,46,62,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2044,757.432861,757.4327725781881,757.433109443669,4711872,-9999,255589.7,18.2,-1,-0.4447461785122535,0.4823730127299821,0.719752637322661,0.5773248625670537,2,1.9722222222222223,0.3333333333333333,S1 P1 O12,de-protonated,0,-9999,C36 H71 O12 P1 S1,36,71,12,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2044,757.432861,757.4327725781881,757.4325963794189,4711872,-9999,255589.7,18.2,-1,0.23262633534681548,0.4951144760624639,0.6536072938689251,0.5585116031850483,20,1.2857142857142858,0.02040816326530612,N2 S1 P1 O1,de-protonated,0,-9999,C49 H63 O1 N2 P1 S1,49,63,1,2,1,1,-9999,N/A,-9999,-9999,-9999
2044,757.432861,757.4327725781881,757.4334445325891,4711872,-9999,255589.7,18.2,-1,-0.8871464626552441,0.4334613993972539,0.6629808336683964,0.5252691731057109,21,1.2340425531914894,0.10638297872340426,N4 O5,de-protonated,0,-9999,C47 H58 O5 N4,47,58,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2045,759.184238,759.184149167935,759.1846834708589,5962461,-9999,183180.4,23.5,-1,-0.7037851731882594,0.30468211699125053,0.5937935904294966,0.420326706366549,35,0.64,0.12,S1 O6,de-protonated,0,-9999,C50 H32 O6 S1,50,32,6,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
2045,759.184238,759.184149167935,759.184816412589,5962461,-9999,183180.4,23.5,-1,-0.8788962050756339,0.4346088847987292,0.7033271719038788,0.542096199640789,22,0.9487179487179488,0.358974358974359,P1 O14,de-protonated,0,-9999,C39 H37 O14 P1,39,37,14,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2045,759.184238,759.184149167935,759.184545086429,5962461,-9999,183180.4,23.5,-1,-0.521504944517791,0.4759248528831546,0.7612342259156645,0.5900486020961586,8,1.5172413793103448,0.6551724137931034,S2 O19,de-protonated,0,-9999,C29 H44 O19 S2,29,44,19,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2045,759.184238,759.184149167935,759.183675706559,5962461,-9999,183180.4,23.5,-1,0.6236453589148404,0.4659305644375074,0.7675537279851021,0.5865798298565453,9,1.4285714285714286,0.8571428571428571,O24,de-protonated,0,-9999,C28 H40 O24,28,40,24,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2045,759.184238,759.184149167935,759.184303348339,5962461,-9999,183180.4,23.5,-1,-0.20308692282541857,0.33084806986828824,0.582230333917866,0.4314009754881194,40,0.5576923076923077,0.05769230769230769,N2 P1 O3,de-protonated,0,-9999,C52 H29 O3 N2 P1,52,29,3,2,1,-9999,-9999,N/A,-9999,-9999,-9999
2045,759.184238,759.184149167935,759.184032022179,5962461,-9999,183180.4,23.5,-1,0.15430482064001233,0.497844514927153,0.6876346701883607,0.5737605770316361,26,0.8571428571428571,0.1904761904761905,N2 S2 O8,de-protonated,0,-9999,C42 H36 O8 N2 S2,42,36,8,2,-9999,2,-9999,N/A,-9999,-9999,-9999
2045,759.184238,759.184149167935,759.184164963909,5962461,-9999,183180.4,23.5,-1,-0.02080651147022755,0.49996072598370705,0.7489023467070351,0.5995373742730383,13,1.3225806451612905,0.5161290322580645,N2 S1 P1 O16,de-protonated,0,-9999,C31 H41 O16 N2 P1 S1,31,41,16,2,1,1,-9999,N/A,-9999,-9999,-9999
2045,759.184238,759.184149167935,759.1836518996589,5962461,-9999,183180.4,23.5,-1,0.6550039305918566,0.4625529983810748,0.677556331758097,0.5485543317318837,31,0.75,0.11363636363636365,N4 S1 P1 O5,de-protonated,0,-9999,C44 H33 O5 N4 P1 S1,44,33,5,4,1,1,-9999,N/A,-9999,-9999,-9999
2045,759.184238,759.184149167935,759.183513515229,5962461,-9999,183180.4,23.5,-1,0.8372846546238324,0.44027709785838814,0.8007932653391622,0.5844835648506977,4,1.9565217391304348,0.782608695652174,N4 S2 P1 O18,de-protonated,0,-9999,C23 H45 O18 N4 P1 S2,23,45,18,4,1,2,-9999,N/A,-9999,-9999,-9999
2046,761.180866,761.1807767002327,761.180206488859,3601716.3,-9999,196776.9,13.47,-1,0.7491148205232869,0.4515942014496316,0.6825582999861977,0.543979840864258,25,0.9069767441860463,0.16279069767441862,S2 P1 O7,de-protonated,0,-9999,C43 H39 O7 P1 S2,43,39,7,-9999,1,2,-9999,N/A,-9999,-9999,-9999
2046,761.180866,761.1807767002327,761.1810546420289,3601716.3,-9999,196776.9,13.47,-1,-0.3651454466577456,0.4880487643674264,0.6927871148459346,0.5699441045588296,26,0.8292682926829268,0.2682926829268293,N2 S1 O11,de-protonated,0,-9999,C41 H34 O11 N2 S1,41,34,11,2,-9999,1,-9999,N/A,-9999,-9999,-9999
2046,761.180866,761.1807767002327,761.181187583759,3601716.3,-9999,196776.9,13.47,-1,-0.5397972689431869,0.4742513152525139,0.7550179348240812,0.5865579630811408,13,1.3,0.6333333333333333,N2 P1 O19,de-protonated,0,-9999,C30 H39 O19 N2 P1,30,39,19,2,1,-9999,-9999,N/A,-9999,-9999,-9999
2046,761.180866,761.1807767002327,761.180674519509,3601716.3,-9999,196776.9,13.47,-1,0.13423977663892017,0.49836778844602647,0.6825582999861977,0.572043993062095,31,0.7209302325581395,0.18604651162790695,N4 P1 O8,de-protonated,0,-9999,C43 H31 O8 N4 P1,43,31,8,4,1,-9999,-9999,N/A,-9999,-9999,-9999
2046,761.180866,761.1807767002327,761.180403193349,3601716.3,-9999,196776.9,13.47,-1,0.4906942982168317,0.4786256277958963,0.7369636471990461,0.5819608355571562,17,1.1515151515151516,0.3939393939393939,N4 S2 O13,de-protonated,0,-9999,C33 H38 O13 N4 S2,33,38,13,4,-9999,2,-9999,N/A,-9999,-9999,-9999
2046,761.180866,761.1807767002327,761.180536135079,3601716.3,-9999,196776.9,13.47,-1,0.3160421769832372,0.4910198336655328,0.8077896627745539,0.6177277653091413,4,1.9545454545454544,0.9545454545454546,N4 S1 P1 O21,de-protonated,0,-9999,C22 H43 O21 N4 P1 S1,22,43,21,4,1,1,-9999,N/A,-9999,-9999,-9999
2047,762.563293,762.5632033764047,762.562941846069,4403285.5,-9999,206017.2,16.86,-1,0.3429622938048259,0.4894417887592018,0.672627141691601,0.5627159299321615,6,1.8222222222222224,0.08888888888888889,N1 S1 P1 O4,de-protonated,0,-9999,C45 H82 O4 N1 P1 S1,45,82,4,1,1,1,-9999,N/A,-9999,-9999,-9999
2047,762.563293,762.5632033764047,762.563789999239,4403285.5,-9999,206017.2,16.86,-1,-0.7692770651523408,0.4490925934022617,0.6825582999861978,0.5424788760358361,7,1.7906976744186047,0.18604651162790695,N3 O8,de-protonated,0,-9999,C43 H77 O8 N3,43,77,8,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2048,765.517477,765.5173866843986,765.516977453999,9906042,-9999,169928.6,40.21,-1,0.5345804361251413,0.595997752686211,0.8860086034691473,0.7120020929993855,20,1.3148148148148149,0.01851851851851851,P1 O1,de-protonated,0,-9999,C54 H71 O1 P1,54,71,1,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2048,765.517477,765.5173866843986,765.516706127839,9906042,-9999,169928.6,40.21,-1,0.8890159471885186,0.21660015838239652,0.5966451094075289,0.3686181387924495,6,1.7727272727272727,0.13636363636363635,S2 O6,de-protonated,0,-9999,C44 H78 O6 S2,44,78,6,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2048,765.517477,765.5173866843986,765.518043538359,9906042,-9999,169928.6,40.21,-1,-0.8580515717171285,0.46138334515072493,0.8786683486102789,0.6282973465345465,11,1.6444444444444444,0.04444444444444444,N4 S2 O2,de-protonated,0,-9999,C45 H74 O2 N4 S2,45,74,2,4,-9999,2,-9999,N/A,-9999,-9999,-9999
2048,765.517477,765.5173866843986,765.5171741584891,9906042,-9999,169928.6,40.21,-1,0.27762396027245334,0.6314307051523907,0.9302494698443228,0.7509582110291636,12,1.5909090909090908,0.1590909090909091,N4 O7,de-protonated,0,-9999,C44 H70 O7 N4,44,70,7,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2049,766.521178,766.5210874492856,766.520332289069,4556438.5,-9999,176769.6,17.49,-1,0.9851796290360684,0.5590170112358518,0.8860086034691473,0.68981364812917,20,1.339622641509434,0.01886792452830188,13C1 P1 O1,de-protonated,1,2048,C53 H71 O1 P1 13C1,53,71,1,-9999,1,-9999,1,N/A,-9999,-9999,-9999
2049,766.521178,766.5210874492856,766.520468634689,4556438.5,-9999,176769.6,17.49,-1,0.8073034209773903,0.4442337762221341,0.6356335132356643,0.5207936710275461,20,1.30188679245283,0.05660377358490566,N1 O3,de-protonated,0,-9999,C53 H69 O3 N1,53,69,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2049,766.521178,766.5210874492856,766.5214709562889,4556438.5,-9999,176769.6,17.49,-1,-0.5003212797890962,0.47779779134004746,0.6825582999861977,0.5597019947985076,6,1.813953488372093,0.13953488372093023,N1 S1 P1 O6,de-protonated,0,-9999,C43 H78 O6 N1 P1 S1,43,78,6,1,1,1,-9999,N/A,-9999,-9999,-9999
2049,766.521178,766.5210874492856,766.5213983734291,4556438.5,-9999,176769.6,17.49,-1,-0.40563008958537394,0.4852932266035569,0.8786683486102789,0.6426432754062457,11,1.681818181818182,0.04545454545454545,13C1 N4 S2 O2,de-protonated,1,2048,C44 H74 O2 N4 S2 13C1,44,74,2,4,-9999,2,1,N/A,-9999,-9999,-9999
2049,766.521178,766.5210874492856,766.5205289935591,4556438.5,-9999,176769.6,17.49,-1,0.7285593866928772,0.6054532975064548,0.9302494698443228,0.7353717664416021,12,1.627906976744186,0.16279069767441862,13C1 N4 O7,de-protonated,1,2048,C43 H70 O7 N4 13C1,43,70,7,4,-9999,-9999,1,N/A,-9999,-9999,-9999
2050,770.714883,770.7147914669267,770.7144174170691,5953984.5,-9999,158214.4,23.4,-1,0.4853287407319424,0.3193870989278398,0.5996860735531828,0.431506688777977,5,1.8979591836734695,0.06122448979591836,N3 O3,de-protonated,0,-9999,C49 H93 O3 N3,49,93,3,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2052,773.247635,773.2475428736395,773.247952433959,9459549,-9999,150256.3,38.28,-1,-0.5296623394228004,0.3167899632549137,0.587975334478484,0.42526411174434187,34,0.7450980392156863,0.0784313725490196,N2 S1 O4,de-protonated,0,-9999,C51 H38 O4 N2 S1,51,38,4,2,-9999,1,-9999,N/A,-9999,-9999,-9999
2052,773.247635,773.2475428736395,773.248085375689,9459549,-9999,150256.3,38.28,-1,-0.7015886101036372,0.3048528265962829,0.6562224424766037,0.4454006729484112,21,1.075,0.3,N2 P1 O12,de-protonated,0,-9999,C40 H43 O12 N2 P1,40,43,12,2,1,-9999,-9999,N/A,-9999,-9999,-9999
2052,773.247635,773.2475428736395,773.2478140495291,9459549,-9999,150256.3,38.28,-1,-0.35069725984164446,0.32597701612855295,0.7072361098895067,0.47848065363293446,7,1.6666666666666667,0.5666666666666667,N2 S2 O17,de-protonated,0,-9999,C30 H50 O17 N2 S2,30,50,17,2,-9999,2,-9999,N/A,-9999,-9999,-9999
2052,773.247635,773.2475428736395,773.246944669659,9459549,-9999,150256.3,38.28,-1,0.7736260513591856,0.44854614136375776,0.7612342259156645,0.5736213751845205,8,1.5862068965517242,0.7586206896551724,N2 O22,de-protonated,0,-9999,C29 H46 O22 N2,29,46,22,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2052,773.247635,773.2475428736395,773.247572311439,9459549,-9999,150256.3,38.28,-1,-0.03807034184968454,0.3332456839183204,0.5765576248001294,0.430570460271044,39,0.660377358490566,0.01886792452830188,N4 P1 O1,de-protonated,0,-9999,C53 H35 O1 N4 P1,53,35,1,4,1,-9999,-9999,N/A,-9999,-9999,-9999
2052,773.247635,773.2475428736395,773.2473009852791,9459549,-9999,150256.3,38.28,-1,0.312821473911488,0.2456001590697494,0.6023398467208416,0.3882960341301863,25,0.9767441860465116,0.13953488372093023,N4 S2 O6,de-protonated,0,-9999,C43 H42 O6 N4 S2,43,42,6,4,-9999,2,-9999,N/A,-9999,-9999,-9999
2052,773.247635,773.2475428736395,773.247433927009,9459549,-9999,150256.3,38.28,-1,0.1408949138342507,0.49820223660535445,0.7428850341668536,0.5960753556299541,12,1.46875,0.4375,N4 S1 P1 O14,de-protonated,0,-9999,C32 H47 O14 N4 P1 S1,32,47,14,4,1,1,-9999,N/A,-9999,-9999,-9999
2053,773.750607,773.7505147558203,773.750468573789,5180633,-9999,147002.9,20.1,-1,0.05968594934036867,0.3331179379304125,0.5937935904294966,0.43738819893004616,3,1.96,0.06,N2 O3,de-protonated,0,-9999,C50 H98 O3 N2,50,98,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2054,774.246297,774.246204639707,774.2462163938591,6794059,-9999,197529.4,26.95,-1,-0.01518141363891889,0.49997909071518287,0.7369636471990461,0.5947729133087282,12,1.3636363636363635,0.6060606060606061,N1 O20,de-protonated,0,-9999,C33 H45 O20 N1,33,45,20,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2054,774.246297,774.246204639707,774.2465727094791,6794059,-9999,197529.4,26.95,-1,-0.4753908962176513,0.3199408776930193,0.6116976458364167,0.4366435849503783,29,0.8723404255319149,0.0851063829787234,N3 S2 O4,de-protonated,0,-9999,C47 H41 O4 N3 S2,47,41,4,3,-9999,2,-9999,N/A,-9999,-9999,-9999
2054,774.246297,774.246204639707,774.2457033296091,6794059,-9999,197529.4,26.95,-1,0.6474819243202791,0.30891734271714205,0.6178187149649361,0.4324778916162597,30,0.8043478260869565,0.1956521739130435,N3 O9,de-protonated,0,-9999,C46 H37 O9 N3,46,37,9,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2054,774.246297,774.246204639707,774.2467056512089,6794059,-9999,197529.4,26.95,-1,-0.6470954261135712,0.46341808505100074,0.719752637322661,0.5659519059596649,16,1.2777777777777777,0.3333333333333333,N3 S1 P1 O12,de-protonated,0,-9999,C36 H46 O12 N3 P1 S1,36,46,12,3,1,1,-9999,N/A,-9999,-9999,-9999
2054,774.246297,774.246204639707,774.2455649451791,6794059,-9999,197529.4,26.95,-1,0.8262165866224802,0.4417504295001195,0.7871578612348809,0.5799134021940241,3,1.96,0.88,N3 S1 O22,de-protonated,0,-9999,C25 H49 O22 N3 S1,25,49,22,3,-9999,1,-9999,N/A,-9999,-9999,-9999
2057,789.012803,789.0127071807111,789.013320608139,4778265.5,-9999,216561.5,17.27,-1,-0.777461434246107,0.44806222356411635,0.667769152885588,0.535944995292705,40,0.30434782608695654,0.2608695652173913,S1 O12,de-protonated,0,-9999,C46 H14 O12 S1,46,14,12,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
2057,789.012803,789.0127071807111,789.013453549869,4778265.5,-9999,216561.5,17.27,-1,-0.9459523846713228,0.42506543077424785,0.7253996187124169,0.5451991059495155,27,0.5428571428571428,0.5714285714285714,P1 O20,de-protonated,0,-9999,C35 H19 O20 P1,35,19,20,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2057,789.012803,789.0127071807111,789.012669159459,4778265.5,-9999,216561.5,17.27,-1,0.04818839234515698,0.4997893714601652,0.7087183895694522,0.58336097870388,31,0.47368421052631576,0.3684210526315789,N2 S2 O14,de-protonated,0,-9999,C38 H18 O14 N2 S2,38,18,14,2,-9999,2,-9999,N/A,-9999,-9999,-9999
2057,789.012803,789.0127071807111,789.0128021011891,4778265.5,-9999,216561.5,17.27,-1,-0.12030283630941437,0.49868868977507136,0.7739790330151771,0.6088048270711137,18,0.8518518518518519,0.8148148148148148,N2 S1 P1 O22,de-protonated,0,-9999,C27 H23 O22 N2 P1 S1,27,23,22,2,1,1,-9999,N/A,-9999,-9999,-9999
2057,789.012803,789.0127071807111,789.012289036939,4778265.5,-9999,216561.5,17.27,-1,0.5299585036943641,0.4751578874056363,0.6980173569463055,0.564301675221904,36,0.375,0.275,N4 S1 P1 O11,de-protonated,0,-9999,C40 H15 O11 N4 P1 S1,40,15,11,4,1,1,-9999,N/A,-9999,-9999,-9999
2058,791.536394,791.5362975895698,791.5359988217789,21439576,-9999,189124.8,83.99,-1,0.3774531940024417,0.24362003007945773,0.5620587117324651,0.37099550274066073,16,1.4528301886792452,0.01886792452830188,S1 P1 O1,de-protonated,0,-9999,C53 H77 O1 P1 S1,53,77,1,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2058,791.536394,791.5362975895698,791.5368469749491,21439576,-9999,189124.8,83.99,-1,-0.6940742952880185,0.6168292015615665,0.80858088105210435,0.6935298733577817,17,1.411764705882353,0.09803921568627452,N2 O5,de-protonated,0,-9999,C51 H72 O5 N2,51,72,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2058,791.536394,791.5362975895698,791.536195526269,21439576,-9999,189124.8,83.99,-1,0.12894331475673446,0.4972649208370568,0.8396278076418313,0.6342100755589666,8,1.7674418604651163,0.16279069767441862,N4 S1 O7,de-protonated,0,-9999,C43 H76 O7 N4 S1,43,76,7,4,-9999,1,-9999,N/A,-9999,-9999,-9999
2059,792.539813,792.5397163545229,792.5394900024689,6068415.5,-9999,149103.9,22.43,-1,0.2856035021217928,0.32843611266667566,0.582230333917866,0.4299538011671518,16,1.4423076923076923,0.05769230769230769,N1 S1 O3,de-protonated,0,-9999,C52 H75 O3 N1 S1,52,75,3,1,-9999,1,-9999,N/A,-9999,-9999,-9999
2059,792.539813,792.5397163545229,792.5404923240691,6068415.5,-9999,149103.9,22.43,-1,-0.9790913571494888,0.4201735244896807,0.6876346701883606,0.5271579827691526,2,2,0.14285714285714285,N1 S2 P1 O6,de-protonated,0,-9999,C42 H84 O6 N1 P1 S2,42,84,6,1,1,2,-9999,N/A,-9999,-9999,-9999
2059,792.539813,792.5397163545229,792.5396229441989,6068415.5,-9999,149103.9,22.43,-1,0.11786202390390917,0.4987412937228293,0.6927871148459346,0.5763596221720715,3,1.951219512195122,0.2682926829268293,N1 P1 O11,de-protonated,0,-9999,C41 H80 O11 N1 P1,41,80,11,1,1,-9999,-9999,N/A,-9999,-9999,-9999
2059,792.539813,792.5397163545229,792.5402018100191,6068415.5,-9999,149103.9,22.43,-1,-0.6125310679804528,0.6227914156273181,0.80858088105210435,0.6971072017972326,17,1.44,0.1,13C1 N2 O5,de-protonated,1,2058,C50 H72 O5 N2 13C1,50,72,5,2,-9999,-9999,1,N/A,-9999,-9999,-9999
2059,792.539813,792.5397163545229,792.539550361339,6068415.5,-9999,149103.9,22.43,-1,0.20944466904133008,0.4960359858991003,0.8396278076418313,0.6334727145961927,8,1.8095238095238095,0.16666666666666666,13C1 N4 S1 O7,de-protonated,1,2058,C42 H76 O7 N4 S1 13C1,42,76,7,4,-9999,1,1,N/A,-9999,-9999,-9999
2061,801.465499,801.4654002637162,801.4653358033589,4080688.3,-9999,177845.1,14.43,-1,0.0804281288461096,0.4994134771794929,0.6400336417157294,0.5556615429939875,20,1.2884615384615383,0.09615384615384616,P1 O5,de-protonated,0,-9999,C52 H67 O5 P1,52,67,5,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2061,801.465499,801.4654002637162,801.465064477199,4080688.3,-9999,177845.1,14.43,-1,0.4189658814773615,0.4843258738578464,0.6876346701883606,0.5656493923900521,6,1.761904761904762,0.23809523809523808,S2 O10,de-protonated,0,-9999,C42 H74 O10 S2,42,74,10,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2061,801.465499,801.4654002637162,801.464684354679,4080688.3,-9999,177845.1,14.43,-1,0.8932508833076774,0.43260743946123426,0.677556331758097,0.5305869963799794,11,1.6136363636363635,0.1590909090909091,N2 S1 P1 O7,de-protonated,0,-9999,C44 H71 O7 N2 P1 S1,44,71,7,2,1,1,-9999,N/A,-9999,-9999,-9999
