Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
831,423.133588,423.133426901609,423.1335310775691,3793066.8,-9999,475831,45.82,-1,-0.2462011456922968,0.49453087481784536,0.8221557383861047,0.6255808202451492,8,1.45,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H29 O2 N2 P1 S2,20,29,2,2,1,2,-9999,-9999,-9999,-9999
832,423.146823,423.1466618780548,423.14626406870906,1175726.9,-9999,449580,12.96,-1,0.9401225521606996,0.8518286670594868,0,0.511097200235692,18,0.8,0.12,N4 O3,de-protonated,0,-9999,C25 H20 O3 N4,25,20,3,4,-9999,-9999,-9999,-9999,-9999,-9999
833,423.156176,423.1560148614093,423.1561600474791,2228913.8,-9999,461723.8,26.18,-1,-0.3431028152464896,0.9788664541578208,0,0.5873198724946924,13,1.0434782608695652,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H24 O6 N2,23,24,6,2,-9999,-9999,-9999,-9999,-9999,-9999
834,423.170064,423.1699028366928,423.1699165869191,2483382.3,-9999,440406.6,29.38,-1,-0.03249339272096504,0.9998084410942492,0,0.5998850646565496,7,1.5714285714285714,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H33 O1 N2 P1 S2,21,33,1,2,1,2,-9999,-9999,-9999,-9999
835,423.183126,423.1829648134464,423.1826495780591,2073274.3,-9999,486731.5,24.23,-1,0.7449156708218629,0.9042171300729642,0,0.5425302780437785,17,0.9230769230769232,0.07692307692307693,N4 O2,de-protonated,0,-9999,C26 H24 O2 N4,26,24,2,4,-9999,-9999,-9999,-9999,-9999,-9999
836,423.200707,423.2005457821576,423.2006514196991,1220095.8,-9999,267352.2,13.52,-1,-0.24961573471823123,0.9887579618706486,0.9965354095550224,0.991868940944398,12,1.2083333333333333,0.20833333333333337,13C1 N1 O5,de-protonated,1,825,C24 H29 O5 N1 13C1,24,29,5,1,-9999,-9999,1,-9999,-9999,-9999
837,423.206376,423.2062147720684,423.20581283891914,1928897.5,-9999,449216.4,22.42,-1,0.9497344721056996,0.8490256248096463,0,0.5094153748857877,2,1.894736842105263,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H36 O8 S1,19,36,8,-9999,-9999,1,-9999,-9999,-9999,-9999
838,423.219403,423.2192417488843,423.2190350874091,1254597.6,-9999,387755.5,13.95,-1,0.4883085543663944,0.9576570252541574,0,0.5745942151524944,16,1.037037037037037,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H28 O1 N4,27,28,1,4,-9999,-9999,-9999,-9999,-9999,-9999
843,424.937323,424.9371586915061,424.9373927613791,2093794.6,-9999,416581.8,23.76,-1,-0.5508337862833599,0.9464333083744724,0,0.5678599850246835,13,0.4666666666666667,0.7333333333333333,S1 P1 O11,de-protonated,0,-9999,C15 H7 O11 P1 S1,15,7,11,-9999,1,1,-9999,-9999,-9999,-9999
844,425.076597,425.0764324436405,425.076410123329,2143502.8,-9999,512270.8,24.36,-1,0.0525089394313642,0.999499836852116,0,0.5996999021112696,9,1.2777777777777777,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H23 O4 N2 P1 S2,18,23,4,2,1,2,-9999,-9999,-9999,-9999
845,425.112927,425.1127623789841,425.11279563267914,3448602.3,-9999,446540.1,40.27,-1,-0.07822322779399375,0.9988903545782408,0,0.5993342127469444,8,1.4210526315789471,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H27 O3 N2 P1 S2,19,27,3,2,1,2,-9999,-9999,-9999,-9999
846,425.149331,425.149166314196,425.1491811420291,3241253.8,-9999,408627.7,37.74,-1,-0.03487677673516878,0.9997793120682882,0,0.5998675872409729,7,1.55,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H31 O2 N2 P1 S2,20,31,2,2,1,2,-9999,-9999,-9999,-9999
847,425.162459,425.1622942908321,425.1619141331691,1147305.9,-9999,356907.4,12.22,-1,0.8941479713481962,0.8649631859014616,0,0.5189779115408769,17,0.88,0.12,N4 O3,de-protonated,0,-9999,C25 H22 O3 N4,25,22,3,4,-9999,-9999,-9999,-9999,-9999,-9999
848,425.185757,425.1855922493688,425.18556665137913,2187569.3,-9999,427318.2,24.9,-1,0.06020427700628092,0.999342545480254,0,0.5996055272881524,6,1.6666666666666667,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H35 O1 N2 P1 S2,21,35,1,2,1,2,-9999,-9999,-9999,-9999
849,425.198747,425.1985822262505,425.1982996425191,1766197.4,-9999,475632.8,19.77,-1,0.6645928067973538,0.9229844343853012,0,0.5537906606311807,16,1,0.07692307692307693,N4 O2,de-protonated,0,-9999,C26 H26 O2 N4,26,26,2,4,-9999,-9999,-9999,-9999,-9999,-9999
851,425.235158,425.2349931614499,425.2346851518691,1346368.9,-9999,489607.7,14.65,-1,0.7243284509961794,0.9091934759446682,0,0.5455160855668009,15,1.1111111111111112,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H30 O1 N4,27,30,1,4,-9999,-9999,-9999,-9999,-9999,-9999
853,425.281002,425.28083707986144,425.2809666399891,1163855.5,-9999,380249.1,12.43,-1,-0.30464595840907366,0.9833009017267216,0,0.5899805410360329,9,1.4615384615384617,0.1153846153846154,N2 O3,de-protonated,0,-9999,C26 H38 O3 N2,26,38,3,2,-9999,-9999,-9999,-9999,-9999,-9999
854,426.239936,426.2397693732488,426.23983010283905,2282624,-9999,417612.4,26.05,-1,-0.14247751138331788,0.996323395793983,0,0.5977940374763898,10,1.375,0.16666666666666666,N3 O4,de-protonated,0,-9999,C24 H33 O4 N3,24,33,4,3,-9999,-9999,-9999,-9999,-9999,-9999
856,426.935478,426.93531013539433,426.9352847610991,3666269.8,-9999,441244.2,42.91,-1,0.05943358656719329,0.9993592648714256,0,0.5996155589228553,12,0.6,0.6,S2 P1 O9,de-protonated,0,-9999,C15 H9 O9 P1 S2,15,9,9,-9999,1,2,-9999,-9999,-9999,-9999
858,426.986167,426.9859990451833,426.98605703186905,15525230,-9999,437467,187.42,-1,-0.13580463531692524,0.49832957664919447,0.8295321147073604,0.6308105918724609,16,0.47368421052631576,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H9 O10 P1,19,9,10,-9999,1,-9999,-9999,-9999,-9999,-9999
859,427.092314,427.0921458562737,427.09206018778906,2377104,-9999,498158.9,27.2,-1,0.2005855238945604,0.99272607729079,0,0.5956356463744739,8,1.3888888888888888,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H25 O4 N2 P1 S2,18,25,4,2,1,2,-9999,-9999,-9999,-9999
860,427.128738,427.12856979145,427.1284456971392,2871707.8,-9999,486665.1,33.23,-1,0.2905316002017015,0.9848008593212346,0,0.5908805155927408,7,1.5263157894736843,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H29 O3 N2 P1 S2,19,29,3,2,1,2,-9999,-9999,-9999,-9999
861,427.165107,427.1649387267242,427.1648312064891,2591655.3,-9999,460264.9,29.82,-1,0.25170666488550464,0.9885699180097762,0,0.5931419508058657,6,1.65,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H33 O2 N2 P1 S2,20,33,2,2,1,2,-9999,-9999,-9999,-9999
862,427.201475,427.20130666200015,427.20121671583905,3121587,-9999,478499.8,36.27,-1,0.21054753024465617,0.9919885958393424,0,0.5951931575036055,5,1.761904761904762,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H37 O1 N2 P1 S2,21,37,1,2,1,2,-9999,-9999,-9999,-9999
863,427.223923,427.2237546220495,427.2238456857491,2643386,-9999,429844.4,30.45,-1,-0.2131521929429724,0.9917899741385904,0,0.5950739844831543,10,1.3333333333333333,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H32 O5 N2,24,32,5,2,-9999,-9999,-9999,-9999,-9999,-9999
865,427.260346,427.2601775572275,427.2602311950991,2090949.8,-9999,485397.3,23.72,-1,-0.12553911554318456,0.9971444409743077,0,0.5982866645845845,9,1.44,0.16,N2 O4,de-protonated,0,-9999,C25 H36 O4 N2,25,36,4,2,-9999,-9999,-9999,-9999,-9999,-9999
867,427.989608,427.9894382593616,427.9895482125591,1423535.5,-9999,495792.7,15.58,-1,-0.25690626774693154,0.988095660084894,0,0.5928573960509363,16,0.3888888888888889,0.6666666666666666,N1 O12,de-protonated,0,-9999,C18 H7 O12 N1,18,7,12,1,-9999,-9999,-9999,-9999,-9999,-9999
868,428.219182,428.21901185078934,428.2190946579491,1925881.4,-9999,444088.4,21.7,-1,-0.19337568262494087,0.9932378467209548,0,0.595942708032573,10,1.3478260869565215,0.21739130434782608,N3 O5,de-protonated,0,-9999,C23 H31 O5 N3,23,31,5,3,-9999,-9999,-9999,-9999,-9999,-9999
869,428.25559,428.25541978599415,428.2554801672991,2566405,-9999,497199.2,29.5,-1,-0.140993653858698,0.9963994409968032,0,0.597839664598082,9,1.4583333333333333,0.16666666666666666,N3 O4,de-protonated,0,-9999,C24 H35 O4 N3,24,35,4,3,-9999,-9999,-9999,-9999,-9999,-9999
872,429.07711,429.076938323937,429.0768470967491,1336845.9,-9999,437584.8,14.52,-1,0.21261270205837432,0.9918313109100478,0,0.5950987865460287,22,0.5,0.17857142857142858,O5,de-protonated,0,-9999,C28 H14 O5,28,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
873,429.108029,429.1078572689104,429.1077102522491,1757719.9,-9999,491353.4,19.65,-1,0.342610160180996,0.9789264575639848,0,0.5873558745383908,7,1.5,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H27 O4 N2 P1 S2,18,27,4,2,1,2,-9999,-9999,-9999,-9999
874,429.144432,429.1442602041241,429.1440957615991,1836579.6,-9999,523312.9,20.61,-1,0.3831872013559967,0.9737092299731068,0,0.5842255379838641,6,1.631578947368421,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H31 O3 N2 P1 S2,19,31,3,2,1,2,-9999,-9999,-9999,-9999
875,429.180815,429.1806431393734,429.18048127094914,2901551.3,-9999,443342.1,33.59,-1,0.3771570034212452,0.9745196414640894,0,0.5847117848784537,5,1.75,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H35 O2 N2 P1 S2,20,35,2,2,1,2,-9999,-9999,-9999,-9999
876,429.203294,429.2031220993676,429.2031102408591,2504758.5,-9999,446421.8,28.75,-1,0.02762912996611632,0.9998614973223344,0,0.5999168983934006,10,1.3043478260869563,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H30 O6 N2,23,30,6,2,-9999,-9999,-9999,-9999,-9999,-9999
877,429.209224,429.2090520888139,429.2089834676291,1145912.5,-9999,504610.5,12.19,-1,0.1598782586649496,0.9953727186861404,0,0.5972236312116842,1,2.125,0.6875,N2 O11,de-protonated,0,-9999,C16 H34 O11 N2,16,34,11,2,-9999,-9999,-9999,-9999,-9999,-9999
877,429.209224,429.2090520888139,429.2094727249791,1145912.5,-9999,504610.5,12.19,-1,-0.9800253532634746,0.8400680865018366,0,0.5040408519011019,5,1.8421052631578947,0.15789473684210523,N4 S1 P1 O3,de-protonated,0,-9999,C19 H35 O3 N4 P1 S1,19,35,3,4,1,1,-9999,-9999,-9999,-9999
878,429.217231,429.217059074564,429.2168667802991,3134523,-9999,443616,36.42,-1,0.44801190204851554,0.9642357964312672,0,0.5785414778587603,4,1.8571428571428572,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H39 O1 N2 P1 S2,21,39,1,2,1,2,-9999,-9999,-9999,-9999
880,429.239652,429.2394800346613,429.2394957502091,8499266,-9999,433396.9,101.8,-1,-0.03661253895905449,0.9955971425348252,0.9490361846421445,0.976972759377753,9,1.4166666666666667,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H34 O5 N2,24,34,5,2,-9999,-9999,-9999,-9999,-9999,-9999
882,429.276068,429.27589596985183,429.275881259559,1687630.1,-9999,497432.8,18.79,-1,0.03426768985189335,0.9997869521202296,0,0.5998721712721378,8,1.52,0.16,N2 O4,de-protonated,0,-9999,C25 H38 O4 N2,25,38,4,2,-9999,-9999,-9999,-9999,-9999,-9999
883,430.198536,430.1983623281377,430.1983592130591,2365817,-9999,484631.4,27.05,-1,0.00724102851092457,0.9999904862381188,0,0.5999942917428712,10,1.318181818181818,0.2727272727272727,N3 O6,de-protonated,0,-9999,C22 H29 O6 N3,22,29,6,3,-9999,-9999,-9999,-9999,-9999,-9999
884,430.234992,430.234818263257,430.23474472240906,1970565,-9999,491961,22.24,-1,0.17093191298954766,0.9947125115309576,0,0.5968275069185746,9,1.434782608695652,0.21739130434782608,N3 O5,de-protonated,0,-9999,C23 H33 O5 N3,23,33,5,3,-9999,-9999,-9999,-9999,-9999,-9999
885,430.243118,430.2429442487952,430.2428505852791,1560455.6,-9999,381221.3,17.24,-1,0.21769918078510683,0.9914374834658928,0.9490361846421445,0.9744769639363936,9,1.4782608695652173,0.21739130434782608,13C1 N2 O5,de-protonated,1,880,C23 H34 O5 N2 13C1,23,34,5,2,-9999,-9999,1,-9999,-9999,-9999
890,431.123826,431.1236506814013,431.1240117653891,1189542.4,-9999,532709.7,12.72,-1,-0.8375408884699814,0.8804856312533587,0,0.5282913787520152,15,0.9615384615384616,0.07692307692307693,S1 P1 O2,de-protonated,0,-9999,C26 H25 O2 P1 S1,26,25,2,-9999,1,1,-9999,-9999,-9999,-9999
890,431.123826,431.1236506814013,431.123360316709,1189542.4,-9999,532709.7,12.72,-1,0.6735072115984171,0.9209888999448462,0,0.5525933399669077,6,1.6111111111111112,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H29 O4 N2 P1 S2,18,29,4,2,1,2,-9999,-9999,-9999,-9999
891,431.139097,431.1389216542235,431.1386164579991,1201579.4,-9999,471793.9,12.86,-1,0.7078842226373555,0.9130871486327892,0,0.5478522891796735,10,1.318181818181818,0.04545454545454545,N2 S2 P1 O1,de-protonated,0,-9999,C22 H29 O1 N2 P1 S2,22,29,1,2,1,2,-9999,-9999,-9999,-9999
892,431.160162,431.15998661673416,431.1603972747391,1153714.3,-9999,424923,12.28,-1,-0.9524483407154404,0.8482307251444948,0,0.5089384350866969,14,1.0740740740740742,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H29 O1 P1 S1,27,29,1,-9999,1,1,-9999,-9999,-9999,-9999
892,431.160162,431.15998661673416,431.1597458260591,1153714.3,-9999,424923,12.28,-1,0.5584720683398213,0.9449793330676056,0,0.56698759984056335,5,1.736842105263158,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H33 O3 N2 P1 S2,19,33,3,2,1,2,-9999,-9999,-9999,-9999
893,431.182622,431.1824465767621,431.1823747959691,3015353.8,-9999,432149.2,34.96,-1,0.16647432085149153,0.9949840079471366,0,0.5969904047682819,10,1.2727272727272727,0.3181818181818182,N2 O7,de-protonated,0,-9999,C22 H28 O7 N2,22,28,7,2,-9999,-9999,-9999,-9999,-9999,-9999
894,431.188537,431.1883615662352,431.1882480227391,1859771.5,-9999,464826.3,20.88,-1,0.2633269729583035,0.9874969700272256,0,0.5924981820163353,1,2.1333333333333333,0.8,N2 O12,de-protonated,0,-9999,C15 H32 O12 N2,15,32,12,2,-9999,-9999,-9999,-9999,-9999,-9999
894,431.188537,431.1883615662352,431.1887372800891,1859771.5,-9999,464826.3,20.88,-1,-0.8713443124641853,0.8713049349480236,0,0.5227829609688142,5,1.8333333333333333,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H33 O4 N4 P1 S1,18,33,4,4,1,1,-9999,-9999,-9999,-9999
895,431.196441,431.19626555216854,431.19613133540906,2243262.3,-9999,468681,25.56,-1,0.31126614949314363,0.982573676582939,0,0.5895442059497634,4,1.85,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H37 O2 N2 P1 S2,20,37,2,2,1,2,-9999,-9999,-9999,-9999
896,431.197957,431.1977815494705,431.1976309372591,1412798.6,-9999,442756.6,15.44,-1,0.3492881235076657,0.978106090645865,0,0.586863654387519,14,1.0769230769230769,0.15384615384615383,N2 O4,de-protonated,0,-9999,C26 H28 O4 N2,26,28,4,2,-9999,-9999,-9999,-9999,-9999,-9999
897,431.219036,431.2188605119563,431.2187603053191,3888837.5,-9999,422605.7,45.61,-1,0.23238005020976055,0.495124764776232,0.8007932653391622,0.617392165001404,9,1.391304347826087,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H32 O6 N2,23,32,6,2,-9999,-9999,-9999,-9999,-9999,-9999
898,431.232875,431.232699487327,431.2325168447591,2345162,-9999,425975.2,26.8,-1,0.42353616844378433,0.9679752221285116,0,0.580785133277107,3,1.9523809523809523,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H41 O1 N2 P1 S2,21,41,1,2,1,2,-9999,-9999,-9999,-9999
899,431.255362,431.2551864473069,431.2551458146691,1719505.4,-9999,477914.4,19.17,-1,0.09421948517963458,0.998390520114933,0,0.5990343120689597,8,1.5,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H36 O5 N2,24,36,5,2,-9999,-9999,-9999,-9999,-9999,-9999
901,432.191818,432.1916407806984,432.1913803076092,1516036,-9999,457812,16.69,-1,0.6026799726651609,0.936218524595008,0,0.5617311147570049,4,1.894736842105263,0.10526315789473684,N3 S2 P1 O2,de-protonated,0,-9999,C19 H36 O2 N3 P1 S2,19,36,2,3,1,2,-9999,-9999,-9999,-9999
905,433.081963,433.08178419650943,433.0821469524391,1585960.8,-9999,444867,17.54,-1,-0.8376146008233789,0.8804659039992889,0,0.5282795423995733,20,0.6785714285714286,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H19 O1 P1 S1,28,19,1,-9999,1,1,-9999,-9999,-9999,-9999
905,433.081963,433.08178419650943,433.0814955037591,1585960.8,-9999,444867,17.54,-1,0.6666014442011209,0.9225367356841236,0,0.5535220414104741,11,1.15,0.15,N2 S2 P1 O3,de-protonated,0,-9999,C20 H23 O3 N2 P1 S2,20,23,3,2,1,2,-9999,-9999,-9999,-9999
906,433.118341,433.1181621317676,433.1178810131091,1705268.8,-9999,456110.5,18.99,-1,0.649058075810492,0.926408453800335,0,0.555845072280201,10,1.2857142857142858,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H27 O2 N2 P1 S2,21,27,2,2,1,2,-9999,-9999,-9999,-9999
907,433.154825,433.15464606683713,433.15426652245907,1847104.8,-9999,491046.9,20.72,-1,0.876233728713652,0.8699550990671749,0,0.5219730594403049,9,1.4090909090909092,0.04545454545454545,N2 S2 P1 O1,de-protonated,0,-9999,C22 H31 O1 N2 P1 S2,22,31,1,2,1,2,-9999,-9999,-9999,-9999
908,433.177218,433.17703902698435,433.17689549236906,1223496.1,-9999,471783,13.12,-1,0.3313533495989341,0.9802749688760316,0,0.588164981325619,14,1.04,0.2,N2 O5,de-protonated,0,-9999,C25 H26 O5 N2,25,26,5,2,-9999,-9999,-9999,-9999,-9999,-9999
909,433.1983,433.1981209894648,433.1980248604291,1177423.1,-9999,458912.5,12.56,-1,0.221905526262847,0.9911048901014232,0,0.5946629340608539,9,1.3636363636363635,0.3181818181818182,N2 O7,de-protonated,0,-9999,C22 H30 O7 N2,22,30,7,2,-9999,-9999,-9999,-9999,-9999,-9999
910,433.204213,433.20403397894137,433.2038980871991,2886481,-9999,429278.2,33.39,-1,0.31369002650930394,0.982303641983242,0,0.5893821851899451,0,2.2666666666666666,0.8,N2 O12,de-protonated,0,-9999,C15 H34 O12 N2,15,34,12,2,-9999,-9999,-9999,-9999,-9999,-9999
910,433.204213,433.20403397894137,433.2043873445491,2886481,-9999,429278.2,33.39,-1,-0.81570182126417,0.8862728535685631,0,0.5317637121411378,4,1.9444444444444444,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H35 O4 N4 P1 S1,18,35,4,4,1,1,-9999,-9999,-9999,-9999
911,433.212219,433.21203996469313,433.2117813998691,1200723.8,-9999,532111,12.84,-1,0.5968554760940409,0.9374061455483638,0,0.5624436873290183,3,1.95,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H39 O2 N2 P1 S2,20,39,2,2,1,2,-9999,-9999,-9999,-9999
912,434.171258,434.1710772578937,434.1712963113991,1206672.9,-9999,467512.3,12.52,-1,-0.5045324442736376,0.95486213980515,0,0.57291728388309,13,1.1538461538461535,0.03846153846153846,N1 S1 P1 O1,de-protonated,0,-9999,C26 H30 O1 N1 P1 S1,26,30,1,1,1,1,-9999,-9999,-9999,-9999
912,434.171258,434.1710772578937,434.17064486271914,1206672.9,-9999,467512.3,12.52,-1,0.995910662549096,0.8352971820508791,0,0.5011783092305274,4,1.8888888888888888,0.16666666666666666,N3 S2 P1 O3,de-protonated,0,-9999,C18 H34 O3 N3 P1 S2,18,34,3,3,1,2,-9999,-9999,-9999,-9999
913,434.207617,434.2074361931857,434.2070303720691,1482397,-9999,413698.8,15.78,-1,0.93462585406183,0.8534229193357616,0,0.5120537516014569,3,2,0.10526315789473684,N3 S2 P1 O2,de-protonated,0,-9999,C19 H38 O2 N3 P1 S2,19,38,2,3,1,2,-9999,-9999,-9999,-9999
917,435.061241,435.06105867399305,435.0614115075491,1240760.6,-9999,498035,12.92,-1,-0.8109971299038142,0.8875044294515987,0,0.5325026576709592,20,0.6296296296296297,0.07407407407407407,S1 P1 O2,de-protonated,0,-9999,C27 H17 O2 P1 S1,27,17,2,-9999,1,1,-9999,-9999,-9999,-9999
917,435.061241,435.06105867399305,435.0607600588691,1240760.6,-9999,498035,12.92,-1,0.686375677498369,0.918069139716274,0,0.5508414838297645,11,1.105263157894737,0.21052631578947367,N2 S2 P1 O4,de-protonated,0,-9999,C19 H21 O4 N2 P1 S2,19,21,4,2,1,2,-9999,-9999,-9999,-9999
918,435.097707,435.0975246090946,435.0977970168991,1670084.8,-9999,478991,18,-1,-0.6260840812890296,0.931345943757138,0,0.5588075662542829,19,0.75,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H21 O1 P1 S1,28,21,1,-9999,1,1,-9999,-9999,-9999,-9999
918,435.097707,435.0975246090946,435.0971455682191,1670084.8,-9999,478991,18,-1,0.8711637834159275,0.8713546695095914,0,0.5228128017057548,10,1.25,0.15,N2 S2 P1 O3,de-protonated,0,-9999,C20 H25 O3 N2 P1 S2,20,25,3,2,1,2,-9999,-9999,-9999,-9999
919,435.134151,435.1339685442352,435.1343792307391,2507729,-9999,507597.8,27.9,-1,-0.9438153441136248,0.850754050772068,0,0.5104524304632407,10,1.263157894736842,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H24 O6 N4 S1,19,24,6,4,-9999,1,-9999,-9999,-9999,-9999
920,435.159919,435.1597364983761,435.1595313507991,1372633.5,-9999,500925.5,14.48,-1,0.471430733225806,0.9604758746156208,0,0.5762855247693724,9,1.3333333333333333,0.2857142857142857,N2 S1 O6,de-protonated,0,-9999,C21 H28 O6 N2 S1,21,28,6,2,-9999,1,-9999,-9999,-9999,-9999
921,435.17045,435.1702674796341,435.1699165869191,2021853,-9999,453855.1,22.16,-1,0.8063349546318488,0.8887195217984085,0,0.533231713079045,8,1.5,0.04545454545454545,N2 S2 P1 O1,de-protonated,0,-9999,C22 H33 O1 N2 P1 S2,22,33,1,2,1,2,-9999,-9999,-9999,-9999
922,435.183586,435.1834034562559,435.1831626423091,1425889.4,-9999,424448.6,15.11,-1,0.553362279291142,0.9459539704450204,0,0.5675723822670122,0,2.2857142857142856,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H32 O13 N2,14,32,13,2,-9999,-9999,-9999,-9999,-9999,-9999
922,435.183586,435.1834034562559,435.1836518996591,1425889.4,-9999,424448.6,15.11,-1,-0.5708932357207425,0.9425770709556872,0,0.56554624257341235,4,1.9411764705882353,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H33 O5 N4 P1 S1,17,33,5,4,1,1,-9999,-9999,-9999,-9999
923,435.193052,435.1928694394093,435.1925455568291,1776612.5,-9999,496669.1,19.26,-1,0.7442282353856506,0.9043851015255504,0,0.5426310609153303,13,1.12,0.2,N2 O5,de-protonated,0,-9999,C25 H28 O5 N2,25,28,5,2,-9999,-9999,-9999,-9999,-9999,-9999
925,435.219918,435.219735391596,435.2200374090091,5747693.5,-9999,414979.5,66.2,-1,-0.6939418848985023,0.9517212186063746,0.96967686400002,0.9589034767638328,3,2.0555555555555554,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H37 O4 N4 P1 S1,18,37,4,4,1,1,-9999,-9999,-9999,-9999
926,436.22346,436.2232756055946,436.2233922440791,1377084.9,-9999,508453.9,14.53,-1,-0.26738246173603397,0.9871113986269294,0.96967686400002,0.9801375847761656,3,2.176470588235294,0.2352941176470588,13C1 N4 S1 P1 O4,de-protonated,1,925,C17 H37 O4 N4 P1 S1 13C1,17,37,4,4,1,1,1,-9999,-9999,-9999
