Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
266,286.129733,286.12973053881683,286.1296109463591,3068100,-9999,547624.8,48.39,-1,0.41796603064050586,0.9687988365846212,0,0.5812793019507727,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
268,286.177413,286.1774105233702,286.1772298449991,3633226,-9999,413630.9,57.66,-1,0.6313513175768105,0.9302273499677678,0,0.5581364099806606,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
270,286.210599,286.2105965126192,286.21048782792906,6763726.5,-9999,555666.1,109.02,-1,0.3797369235412978,0.9741744112736164,0.9985171739411254,0.9839115163406198,2,2,0.26666666666666666,13C1 O4,de-protonated,1,264,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
271,287.032414,287.03241124638083,287.0326133020791,957046.8,-9999,458355,13.62,-1,-0.7039468300429214,0.914008608775681,0,0.5484051652654086,6,1.181818181818182,0.6363636363636364,P1 O7,de-protonated,0,-9999,C11 H13 O7 P1,11,13,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
272,287.077337,287.07733423182736,287.0772410199191,1178428.5,-9999,629045.9,17.22,-1,0.3246927828478658,0.9810525030496976,0,0.5886315018298185,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
275,287.113763,287.1137602200267,287.1136265292691,2852929.3,-9999,541928.4,44.42,-1,0.4656371040601125,0.9614224951947256,0,0.5768534971168354,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
276,287.114704,287.11470121972184,287.11449590913907,1016641.3,-9999,587835.3,14.59,-1,0.7150826088427902,0.9113916694812706,0,0.5468350016887623,3,1.7142857142857142,0.14285714285714285,S2 O2,de-protonated,0,-9999,C14 H24 O2 S2,14,24,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
276,287.114704,287.11470121972184,287.1149639397891,1016641.3,-9999,587835.3,14.59,-1,-0.915034394808568,0.8590528812829906,0,0.5154317287697944,9,1.1428571428571428,0.21428571428571427,N4 O3,de-protonated,0,-9999,C14 H16 O3 N4,14,16,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
278,287.150141,287.1501382082415,287.1500120386191,4040517.8,-9999,528915.2,63.71,-1,0.4393857466260953,0.9655760108144076,0,0.5793456064886444,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
280,287.186518,287.18651519645664,287.1863975479691,1968778.5,-9999,468868.8,30.06,-1,0.40965898303162895,0.9700081494125684,0,0.582004889647541,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
282,287.222937,287.22293418465824,287.2227830573191,5169999,-9999,520640.6,82.06,-1,0.5261676582790761,0.9283459054924535,0.9995333388792104,0.9568208788471562,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
284,288.156675,288.1566718821609,288.15649440010907,2582213.8,-9999,549421.5,40.02,-1,0.6159224423529678,0.9334811993155688,0,0.5600887195893413,3,1.9166666666666667,0.4166666666666667,N3 O5,de-protonated,0,-9999,C12 H23 O5 N3,12,23,5,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
285,288.226354,288.2263508595874,288.2261378923891,897998.6,-9999,526856.6,12.66,-1,0.7388892619722994,0.9056854285015296,0.9995333388792104,0.943224592652602,1,2.1333333333333333,0.26666666666666666,13C1 O4,de-protonated,1,282,C15 H32 O4 13C1,15,32,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
286,288.98749,288.9874866130068,288.9875951169991,1533487.4,-9999,759698.9,22.98,-1,-0.3754624562697544,0.9747451815684814,0,0.5848471089410888,6,1.2222222222222223,0.3333333333333333,N2 S2 P1 O3,de-protonated,0,-9999,C9 H11 O3 N2 P1 S2,9,11,3,2,1,2,-9999,-9999,-9999,-9999,-9999
287,289.071884,289.07188058566624,289.0717617163191,895162.1,-9999,715776.3,12.61,-1,0.41121051202613823,0.9697840126763496,0,0.5818704076058098,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
288,289.120753,289.1207495698344,289.12103438523906,2376768.3,-9999,791374.4,36.68,-1,-0.9851078641173334,0.8385470306712891,0,0.5031282184027734,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
291,289.129458,289.1294545670143,289.12927659372906,3309633.5,-9999,574212,51.84,-1,0.6155491666000149,0.9335590624172212,0,0.5601354374503328,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
292,289.144725,289.14472156206836,289.1445327350191,1760451.4,-9999,519756.9,26.67,-1,0.6530541922589772,0.9255341992517262,0,0.5553205195510357,7,1.2941176470588236,0.2352941176470588,O4,de-protonated,0,-9999,C17 H22 O4,17,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
293,289.165869,289.1658655552185,289.1656621030791,1653126.1,-9999,484672.1,24.93,-1,0.7035833296879123,0.9140934656093412,0,0.5484560793656047,2,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,-9999,C14 H26 O6,14,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
294,290.12473,290.1247262445822,290.1245255659291,1066944,-9999,591921.6,15.4,-1,0.6916983411911678,0.9168480661971548,0,0.5501088397182929,3,1.75,0.5833333333333334,N1 O7,de-protonated,0,-9999,C12 H21 O7 N1,12,21,7,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
295,291.051212,291.05120794443553,291.05102627142907,1093430,-9999,534298.8,15.67,-1,0.6241964125447669,0.93174486860734,0,0.559046921164404,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
296,291.087632,291.08762793263674,291.08741178077906,1437626.6,-9999,647221.6,21.21,-1,0.7425668336152812,0.9047905450228164,0,0.5428743270136899,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
298,291.123973,291.12396892086355,291.12379729012906,1630015.3,-9999,671138.6,24.3,-1,0.5895455338333686,0.938882425869194,0,0.5633294555215164,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
300,291.160403,291.16039890906154,291.16018279947906,5113156,-9999,520765,80.32,-1,0.7422360447911356,0.4524355916149589,0.8446892076502734,0.6093370380290848,6,1.411764705882353,0.2352941176470588,O4,de-protonated,0,-9999,C17 H24 O4,17,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
302,292.130532,292.13052759477483,292.13027965161905,2533567.8,-9999,590209.6,38.83,-1,0.848741719208822,0.877473230756133,0,0.5264839384536798,7,1.3571428571428572,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H19 O4 N3,14,19,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
304,292.980885,292.98088031929115,292.9808559662891,1030956.4,-9999,704452.2,14.66,-1,0.08312147898142408,0.998747123822392,0,0.5992482742934352,10,0.6,0.3,N4 S2 O3,de-protonated,0,-9999,C10 H6 O3 N4 S2,10,6,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999
305,292.982575,292.9825703187437,292.98250973656906,3550764.5,-9999,754261.6,55.19,-1,0.206777444430745,0.9922718316174622,0,0.5953630989704773,5,1.375,0.5,N2 S2 P1 O4,de-protonated,0,-9999,C8 H11 O4 N2 P1 S2,8,11,4,2,1,2,-9999,-9999,-9999,-9999,-9999
306,292.983231,292.98322631853114,292.9831611852491,10011181,-9999,528566.1,159.09,-1,0.22231066713078548,0.4955362628791611,0.8524773804394659,0.638312709903283,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
307,292.986791,292.98678631737783,292.9865324885691,1646381.1,-9999,516457.9,24.56,-1,0.8663497485572498,0.872678144770155,0,0.523606886862093,9,0.8461538461538461,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H11 O2 P1 S2,13,11,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999
313,293.114557,293.1145522759863,293.1142952345291,3341885.5,-9999,491636.6,51.83,-1,0.8769325187074981,0.8697617366014345,0,0.5218570419608607,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
316,293.139679,293.1396742678477,293.1394473545891,2291008.8,-9999,498468.9,34.93,-1,0.7740795741902033,0.8969780341480345,0,0.5381868204888206,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
320,293.174644,293.17463925652027,293.17480129273906,3419461.3,-9999,568865.9,53.08,-1,-0.5526949044798927,0.9460806773576522,0,0.5676484064145914,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,-9999,-9999,-9999,-9999
322,293.176107,293.1761022560463,293.1758328639391,89281096,-9999,560875.6,1434.02,-1,0.9188755586777334,0.8566052853096858,0.9850204844681668,0.9079713649730784,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
323,293.178777,293.17877225518134,293.1788240447391,4249669.5,-9999,568814.3,66.43,-1,-0.1766483575793265,0.9943539578054392,0,0.5966123746832634,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
324,293.179427,293.1794222549707,293.17920416725906,6807110,-9999,434634.2,107.56,-1,0.743871695298734,0.9366431693021252,0.9961526869231978,0.9604469763505544,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
325,294.177158,294.17715293174194,294.1774443202591,1246149.6,-9999,713061.7,18.12,-1,-0.9905195751103631,0.8369218572577569,0,0.5021531143546542,0,2.5,0.08333333333333333,N3 S1 P1 O1,de-protonated,0,-9999,C12 H30 O1 N3 P1 S1,12,30,1,3,1,1,-9999,-9999,-9999,-9999,-9999
327,294.179477,294.1794719309907,294.1791876990091,14567110,-9999,523329.6,232.37,-1,0.9661865743074016,0.8520146151728207,0.9850204844681668,0.9052169628909592,5,1.625,0.25,13C1 O4,de-protonated,1,322,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
328,294.182072,294.18206693015,294.18231522542914,923846.3,-9999,754651.5,12.94,-1,-0.8440183733462915,0.878747167702114,0,0.5272483006212684,5,1.6666666666666667,0.2,N3 O3,de-protonated,0,-9999,C15 H25 O3 N3,15,25,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
329,294.182687,294.1826819299507,294.18255900232907,996166.4,-9999,508418.8,14.1,-1,0.4178616912682685,0.9688141670685344,0.9961526869231978,0.9797495750103996,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,324,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999
331,294.937477,294.9374716854261,294.9376537428191,1824551.5,-9999,697568.4,27.42,-1,-0.6172741619212527,0.9331988981654752,0,0.559919338899285,10,0.3636363636363637,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H4 O6 S2,11,4,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
334,295.081952,295.0819466386214,295.0821642090191,1031738.1,-9999,829752.3,14.67,-1,-0.737321411064445,0.90606585915883,0,0.543639515495298,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,-9999,-9999,-9999,-9999
343,295.182809,295.1828036059474,295.1825425340791,1503047,-9999,618906.5,22.25,-1,0.8844421016678263,0.8598456889473614,0.9850204844681668,0.9099156071556836,5,1.7333333333333334,0.26666666666666666,13C2 O4,de-protonated,1,322,C15 H26 O4 13C2,15,26,4,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999
344,295.19178,295.1917746030411,295.19148292839907,1653832.3,-9999,665665,24.68,-1,0.9880862385824029,0.8376533161258478,0,0.5025919896755087,4,1.6470588235294117,0.2352941176470588,O4,de-protonated,0,-9999,C17 H28 O4,17,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
361,298.176964,298.17695763594935,298.1772298449991,983243.4,-9999,638019.4,13.74,-1,-0.9129102509990956,0.8596583248646812,0,0.5157949949188086,4,1.7857142857142858,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H25 O4 N3,14,25,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
367,299.113341,299.11333433259705,299.1136265292691,1636678,-9999,787931.6,24.14,-1,-0.976875160872916,0.8410082795925117,0,0.504604967755507,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
369,299.117082,299.1170753313851,299.1169978325891,1116486.5,-9999,582381.6,15.86,-1,0.2590919156583053,0.9878934807518462,0,0.5927360884511077,0,2.1818181818181817,0.6363636363636364,S1 O7,de-protonated,0,-9999,C11 H24 O7 S1,11,24,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
370,299.14974,299.1497333208051,299.1500120386191,1264586.8,-9999,545906.1,18.22,-1,-0.9316991567415605,0.8542691688831471,0,0.5125615013298882,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
384,301.047766,301.0477587059133,301.0474789761291,958533.6,-9999,610949.1,13.2,-1,0.929188263277552,0.8549937400721751,0,0.512996244043305,10,0.9333333333333332,0.06666666666666667,N2 S2 O1,de-protonated,0,-9999,C15 H14 O1 N2 S2,15,14,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999
385,301.048466,301.0484587056865,301.04826336653906,3333701.8,-9999,567829.9,50.62,-1,0.6488632263901568,0.926450966019968,0,0.5558705796119808,6,1.25,0.5833333333333334,P1 O7,de-protonated,0,-9999,C12 H15 O7 P1,12,15,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
387,301.129004,301.1289966795951,301.12927659372906,1879120.4,-9999,677464.7,27.7,-1,-0.9295480569721069,0.854889996368858,0,0.5129339978213148,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
389,301.130606,301.1305986790761,301.1306140042491,1379280.6,-9999,511446.2,19.83,-1,-0.05089211210813432,0.9995301570295289,0,0.5997180942177173,9,1.2,0.2,N4 O3,de-protonated,0,-9999,C15 H18 O3 N4,15,18,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
390,301.165419,301.1654116677979,301.1656621030791,1363541.3,-9999,683522.3,19.58,-1,-0.8315532370246885,0.8820837434763238,0,0.5292502460857943,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
394,301.201811,301.2018036560083,301.2020476124291,3530330,-9999,720216.5,53.71,-1,-0.8099427701950658,0.8877796921810891,0,0.5326678153086535,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
398,302.171903,302.1718953417335,302.1721444645691,945115.6,-9999,897365.7,12.99,-1,-0.8244401086456886,0.8839710701609115,0,0.5303826420965468,3,1.9230769230769231,0.38461538461538464,N3 O5,de-protonated,0,-9999,C13 H25 O5 N3,13,25,5,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
403,303.00355,303.0035420723099,303.003245181459,1656139.4,-9999,513813.7,24.19,-1,0.9798272976478376,0.8401272554965062,0,0.5040763532979037,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,-9999,-9999,-9999,-9999
406,303.144706,303.14469802658044,303.1449266581891,1320798.4,-9999,724088.9,18.9,-1,-0.7541990267497181,0.9019366924350446,0,0.5411620154610267,3,1.7142857142857142,0.5,O7,de-protonated,0,-9999,C14 H24 O7,14,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
409,303.181163,303.18115501476973,303.1813121675391,921315.3,-9999,729369.6,12.61,-1,-0.5183458315349693,0.9524172344628168,0,0.57145034067769,2,1.8666666666666667,0.4,O6,de-protonated,0,-9999,C15 H28 O6,15,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
411,303.217461,303.2174530030105,303.2176976768891,1786216.1,-9999,768845.7,26.24,-1,-0.8069247951022557,0.8885660883938268,0,0.5331396530362961,1,2,0.3125,O5,de-protonated,0,-9999,C16 H32 O5,16,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
418,305.103649,305.1036403919538,305.1039312251091,1197800.8,-9999,428023.6,16.96,-1,-0.9532265091984228,0.8480025166322859,0,0.5088015099793715,7,1.2941176470588236,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H22 O1 S2,17,22,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
419,305.116764,305.1167553877049,305.1168183846791,1295466.6,-9999,443068,18.5,-1,-0.20646837664653772,0.9922948275874176,0,0.5953768965524505,2,1.9285714285714288,0.07142857142857142,S2 P1 O1,de-protonated,0,-9999,C14 H27 O1 P1 S2,14,27,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
429,307.070846,307.07083675465304,307.0709308197291,1897848.9,-9999,427271.3,27.69,-1,-0.30633012310918917,0.983117328858998,0,0.5898703973153988,3,1.9090909090909092,0.18181818181818185,N2 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N2 P1 S2,11,21,2,2,1,2,-9999,-9999,-9999,-9999,-9999
430,307.082968,307.08295875072594,307.0831957802191,2169722.5,-9999,606576,31.92,-1,-0.7718738649170037,0.8975331896860242,0,0.5385199138116146,7,1.25,0.125,S2 O2,de-protonated,0,-9999,C16 H20 O2 S2,16,20,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
431,307.095971,307.0959617465134,307.0960829397891,1295356.4,-9999,480518.3,18.3,-1,-0.39464285742249433,0.972136200842158,0,0.5832817205052948,2,1.9230769230769231,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H25 O2 P1 S2,13,25,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999
432,307.11858,307.11857073918895,307.1187119096991,1031679.6,-9999,629522.4,14.19,-1,-0.4596610517192769,0.962387616912448,0,0.5774325701474687,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
434,307.154953,307.15494372740534,307.15509741904907,1142148.6,-9999,688649.6,15.91,-1,-0.5003714573618494,0.9555868763249152,0,0.5733521257949491,6,1.411764705882353,0.29411764705882354,O5,de-protonated,0,-9999,C17 H24 O5,17,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
437,307.186545,307.1865357171707,307.1866120232291,1005065.1,-9999,589919.8,13.77,-1,-0.24840294262261656,0.9888663295088708,0,0.5933197977053225,0,2.2,0.13333333333333333,S1 P1 O2,de-protonated,0,-9999,C15 H33 O2 P1 S1,15,33,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
446,309.097849,309.09783909797727,309.0979764648091,1526678.6,-9999,750713,21.9,-1,-0.44441194150669394,0.9647980504573036,0,0.578878830274382,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
446,309.097849,309.09783909797727,309.09781427347906,1526678.6,-9999,750713,21.9,-1,0.0803127588270962,0.9988303153251412,0,0.5992981891950847,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999,-9999,-9999,-9999
447,309.098648,309.0986380977185,309.0988458446791,3739798.8,-9999,450680.6,56.38,-1,-0.6721052614420944,0.921304208049006,0,0.5527825248294036,6,1.375,0.125,S2 O2,de-protonated,0,-9999,C16 H22 O2 S2,16,22,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
448,309.111648,309.11163809350694,309.11173300424906,1378968.5,-9999,526488.3,19.6,-1,-0.3070434797094605,0.9830392787156382,0,0.5898235672293829,1,2.076923076923077,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H27 O2 P1 S2,13,27,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999
449,309.134253,309.1342430861837,309.13436197415905,1414043.8,-9999,732479.4,20.14,-1,-0.38458350149777815,0.973519842524064,0,0.5841119055144383,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
451,309.147297,309.1472870819579,309.1472491337291,972957.6,-9999,764012.5,13.27,-1,0.12275130688425316,0.9972696864665316,0,0.5983618118799189,1,2.076923076923077,0.4615384615384616,P1 O6,de-protonated,0,-9999,C13 H27 O6 P1,13,27,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
452,309.148005,309.1479950817286,309.14811851359906,2631069.8,-9999,463343.1,39.11,-1,-0.3992645048487804,0.9714892027145224,0,0.5828935216287136,0,2.2142857142857144,0.07142857142857142,S2 P1 O1,de-protonated,0,-9999,C14 H31 O1 P1 S2,14,31,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
453,309.170633,309.1706230743979,309.17074748350905,1893280.9,-9999,617738.9,27.61,-1,-0.4023961262967524,0.971046764420636,0,0.5826280586523815,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
455,309.173992,309.17398207330973,309.17411878682907,1212833.4,-9999,667637,17.01,-1,-0.4421894040663352,0.9651430713222812,0,0.5790858427933687,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
455,309.173992,309.17398207330973,309.1737386643091,1212833.4,-9999,667637,17.01,-1,0.7872887318417617,0.893627579448099,0,0.5361765476688594,5,1.6875,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1,16,27,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999
457,309.207015,309.2070050626115,309.2071329928591,1972646.1,-9999,633272,28.85,-1,-0.4137364050786377,0.9694174166845412,0,0.5816504500107247,4,1.6666666666666667,0.2222222222222222,O4,de-protonated,0,-9999,C18 H30 O4,18,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
461,311.041406,311.04139546833505,311.0413447679191,907054.1,-9999,655502.4,12.24,-1,0.16300217577917778,0.9951905637051004,0,0.5971143382230603,12,0.8125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H13 O1 N2 P1 S1,16,13,1,2,1,1,-9999,-9999,-9999,-9999,-9999
