Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
953,395.171229,395.17117300977094,395.17114140667906,1455017.8,-9999,345450.7,17.25,-1,0.07997317762472218,0.9988401800902468,0,0.5993041080541481,7,1.4,0.4,O8,de-protonated,0,-9999,C20 H28 O8,20,28,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
953,395.171229,395.17117300977094,395.1709792153491,1455017.8,-9999,345450.7,17.25,-1,0.4904065126524127,0.9573002981976234,0,0.5743801789185741,2,2.2,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H33 O2 N4 P1 S2,15,33,2,4,1,2,-9999,-9999,-9999,-9999,-9999
954,395.171761,395.1717050093434,395.17201078654904,1427881.9,-9999,487182,16.9,-1,-0.773782548629885,0.8970528648549205,0,0.5382317189129523,6,1.5238095238095235,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H32 O3 S2,21,32,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
955,395.184639,395.18458299899385,395.18489794611907,2029357.1,-9999,355060.7,24.77,-1,-0.7969614397095816,0.8911462833966424,0,0.5346877700379854,1,2.0555555555555554,0.16666666666666666,S2 P1 O3,de-protonated,0,-9999,C18 H37 O3 P1 S2,18,37,3,-9999,1,2,-9999,-9999,-9999,-9999,-9999
956,395.207532,395.2074759805956,395.2075269160291,1386738.9,-9999,472542.3,16.36,-1,-0.1288827514890395,0.9969905363023264,0,0.5981943217813958,6,1.5238095238095235,0.3333333333333333,O7,de-protonated,0,-9999,C21 H32 O7,21,32,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
956,395.207532,395.2074759805956,395.20736472469906,1386738.9,-9999,472542.3,16.36,-1,0.28151271079583484,0.985723193438474,0,0.5914339160630844,1,2.3125,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H37 O1 N4 P1 S2,16,37,1,4,1,2,-9999,-9999,-9999,-9999,-9999
958,395.220838,395.2207819699021,395.2204140755991,1185334.1,-9999,321980.9,13.72,-1,0.9308585535928364,0.8545118919226965,0,0.5127071351536179,1,2.0555555555555554,0.3888888888888889,P1 O7,de-protonated,0,-9999,C18 H37 O7 P1,18,37,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
959,395.243725,395.24366895150865,395.2439124253791,1670715.9,-9999,355774.9,20.07,-1,-0.6160091599160509,0.9334631047210432,0,0.560077862832626,5,1.6363636363636365,0.2727272727272727,O6,de-protonated,0,-9999,C22 H36 O6,22,36,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
960,395.244627,395.2445709507837,395.2447818052491,1073084.1,-9999,446172,12.25,-1,-0.5334781762383108,0.949670583968174,0,0.5698023503809043,4,1.7391304347826086,0.04347826086956521,S2 O1,de-protonated,0,-9999,C23 H40 O1 S2,23,40,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
961,397.114124,397.1140664483401,397.1140204524391,1636111.6,-9999,360523.8,19.61,-1,0.11582542708064048,0.997568730121288,0,0.5985412380727728,8,1.2222222222222223,0.5555555555555556,O10,de-protonated,0,-9999,C18 H22 O10,18,22,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
961,397.114124,397.1140664483401,397.11385826110904,1636111.6,-9999,360523.8,19.61,-1,0.5242507324687019,0.9513539060182322,0,0.5708123436109394,3,2.076923076923077,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H27 O4 N4 P1 S2,13,27,4,4,1,2,-9999,-9999,-9999,-9999,-9999
962,397.150476,397.1504184191254,397.1504059617891,1775256.8,-9999,344928.8,21.44,-1,0.03136679737435133,0.999821492930668,0,0.5998928957584008,7,1.368421052631579,0.47368421052631576,O9,de-protonated,0,-9999,C19 H26 O9,19,26,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
962,397.150476,397.1504184191254,397.1502437704591,1775256.8,-9999,344928.8,21.44,-1,0.43975464963654354,0.9655191912430876,0,0.5793115147458525,2,2.2142857142857144,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H31 O3 N4 P1 S2,14,31,3,4,1,2,-9999,-9999,-9999,-9999,-9999
963,397.16364600000003,397.1635884085411,397.1632931213591,1221660,-9999,348120.8,14.19,-1,0.7434906174749727,0.9045651969942988,0,0.5427391181965794,2,1.9375,0.5625,P1 O9,de-protonated,0,-9999,C16 H31 O9 P1,16,31,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
964,397.186872,397.1868143898753,397.1867914711391,2697761.8,-9999,376770.2,33.51,-1,0.05770266455119163,0.9993960313708729,0,0.5996376188225236,6,1.5,0.4,O8,de-protonated,0,-9999,C20 H30 O8,20,30,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
964,397.186872,397.1868143898753,397.1866292798091,2697761.8,-9999,376770.2,33.51,-1,0.46605311579251374,0.961354882234341,0,0.5768129293406046,1,2.3333333333333335,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H35 O2 N4 P1 S2,15,35,2,4,1,2,-9999,-9999,-9999,-9999,-9999
965,397.223531,397.22347336041383,397.2231769804891,2365227,-9999,252919.6,29.16,-1,0.7461294856990126,0.9039202380678356,0,0.5423521428407014,5,1.619047619047619,0.3333333333333333,O7,de-protonated,0,-9999,C21 H34 O7,21,34,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
966,397.226692,397.2266343578735,397.2265482838091,1832363.8,-9999,274797.4,22.18,-1,0.2166875923628473,0.9915165362044174,0,0.5949099217226504,0,2.111111111111111,0.3888888888888889,S1 O7,de-protonated,0,-9999,C18 H38 O7 S1,18,38,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
967,397.244631,397.2445733434566,397.24430634854906,1145392.3,-9999,511086.7,13.19,-1,0.6721176446152407,0.9213014253933688,0,0.5527808552360212,0,2.111111111111111,0.5,O9,de-protonated,0,-9999,C18 H38 O9,18,38,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
967,397.244631,397.2445733434566,397.2447956058991,1145392.3,-9999,511086.7,13.19,-1,-0.5595100175183411,0.9447803842546058,0,0.5668682305527635,4,1.8571428571428572,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H39 O1 N2 P1 S1,21,39,1,2,1,1,-9999,-9999,-9999,-9999,-9999
968,397.245603,397.2455453426754,397.2456437590691,2285488.5,-9999,249257.9,28.12,-1,-0.2477469424805901,0.9889247306146852,0,0.5933548383688112,5,1.7894736842105263,0.2631578947368421,N4 O5,de-protonated,0,-9999,C19 H34 O5 N4,19,34,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
969,397.25962,397.2595623314105,397.2595624898391,1280244,-9999,291944.5,14.96,-1,-3.988038268343e-4,0.9999999711415862,0,0.5999999826849517,4,1.7272727272727273,0.2727272727272727,O6,de-protonated,0,-9999,C22 H38 O6,22,38,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
971,399.129432,399.12937282871366,399.12967051689907,1196296.8,-9999,561834.7,13.85,-1,-0.7458432870372681,0.9039902753458626,0,0.5423941652075176,7,1.3333333333333333,0.5555555555555556,O10,de-protonated,0,-9999,C18 H24 O10,18,24,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
971,399.129432,399.12937282871366,399.129508325569,1196296.8,-9999,561834.7,13.85,-1,-0.33948092671127844,0.9793056575713888,0,0.5875833945428331,2,2.230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H29 O4 N4 P1 S2,13,29,4,4,1,2,-9999,-9999,-9999,-9999,-9999
972,399.130112,399.1300528281671,399.12967051689907,1277961,-9999,438656.8,14.92,-1,0.9578623097308068,0.8466404211334287,0,0.5079842526800572,7,1.3333333333333333,0.5555555555555556,O10,de-protonated,0,-9999,C18 H24 O10,18,24,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
972,399.130112,399.1300528281671,399.13015977424914,1277961,-9999,438656.8,14.92,-1,-0.26794788458332736,0.9870571856463282,0,0.5922343113877969,11,1.1904761904761905,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H25 O2 N2 P1 S1,21,25,2,2,1,1,-9999,-9999,-9999,-9999,-9999
973,399.158253,399.1581938055513,399.1578138177591,1131024,-9999,372012.3,13,-1,0.951973828512092,0.8483698209546742,0,0.5090218925728045,6,1.5263157894736843,0.3684210526315789,P1 O7,de-protonated,0,-9999,C19 H29 O7 P1,19,29,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
974,399.166312,399.1662527990746,399.1660560262491,1936914,-9999,449622.4,23.55,-1,0.4929598158224327,0.95686426373611,0,0.574118558241666,6,1.4736842105263157,0.47368421052631576,O9,de-protonated,0,-9999,C19 H28 O9,19,28,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
974,399.166312,399.1662527990746,399.16654528359913,1936914,-9999,449622.4,23.55,-1,-0.7327380713792396,0.907174257968398,0,0.5443045547810388,10,1.318181818181818,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H29 O1 N2 P1 S1,22,29,1,2,1,1,-9999,-9999,-9999,-9999,-9999
974,399.166312,399.1662527990746,399.16589383491913,1936914,-9999,449622.4,23.55,-1,0.8992856378684566,0.863518279637056,0,0.5181109677822335,1,2.357142857142857,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H33 O3 N4 P1 S2,14,33,3,4,1,2,-9999,-9999,-9999,-9999,-9999
975,399.18843,399.1883707812992,399.1883261003391,2273303.5,-9999,416109.1,27.95,-1,0.1119295258341535,0.9977293529932966,0,0.598637611795978,14,1.0740740740740742,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H29 O1 P1,27,29,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
975,399.18843,399.1883707812992,399.1880547741791,2273303.5,-9999,416109.1,27.95,-1,0.7916246899464705,0.8925181899003335,0,0.5355109139402001,0,2.1176470588235294,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H36 O6 S2,17,36,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
975,399.18843,399.1883707812992,399.1885228048291,2273303.5,-9999,416109.1,27.95,-1,-0.380831414894665,0.9740272788717228,0,0.5844163673230337,6,1.6470588235294117,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H28 O7 N4,17,28,7,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
976,399.188888,399.18882878093115,399.1885228048291,2471703.8,-9999,448417.4,30.55,-1,0.7664952385826961,0.898881725006919,0,0.5393290350041514,6,1.6470588235294117,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H28 O7 N4,17,28,7,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
977,399.202341,399.20228177011944,399.2024415355991,3002395,-9999,273174.4,37.49,-1,-0.40021167973096194,0.9713557284076344,0,0.5828134370445807,5,1.6,0.4,O8,de-protonated,0,-9999,C20 H32 O8,20,32,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
977,399.202341,399.20228177011944,399.2022793442691,3002395,-9999,273174.4,37.49,-1,0.0060767447835372,0.9999932996981684,0,0.5999959798189011,0,2.466666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H37 O2 N4 P1 S2,15,37,2,4,1,2,-9999,-9999,-9999,-9999,-9999
978,399.218048,399.2179887574963,399.2176976768891,1598751,-9999,403656.5,19.12,-1,0.7291275135420275,0.908043487106592,0,0.5448260922639552,9,1.3333333333333333,0.20833333333333337,O5,de-protonated,0,-9999,C24 H32 O5,24,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
979,399.225194,399.2251347517534,399.2249083141791,1966624.9,-9999,343188.6,23.93,-1,0.5671930019825391,0.9432975825360166,0,0.56597854952161,5,1.7777777777777777,0.3333333333333333,N4 O6,de-protonated,0,-9999,C18 H32 O6 N4,18,32,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
980,399.238939,399.23887974070703,399.2388270449491,2733092.3,-9999,310673.3,33.97,-1,0.1319905639075311,0.9968438811330071,0,0.5981063286798043,4,1.7142857142857142,0.3333333333333333,O7,de-protonated,0,-9999,C21 H36 O7,21,36,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
981,399.261288,399.2612287227459,399.2612938235291,2477610,-9999,251942.9,30.62,-1,-0.16305307869252583,0.9951875666600832,0,0.5971125399960499,4,1.894736842105263,0.2631578947368421,N4 O5,de-protonated,0,-9999,C19 H36 O5 N4,19,36,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
982,400.164736,400.1646759966792,400.16467630176913,1296268.9,-9999,365400.5,15.16,-1,-7.6241097461645e-4,0.999999894529238,0,0.5999999367175428,1,2.066666666666667,0.6,N1 S1 O9,de-protonated,0,-9999,C15 H31 O9 N1 S1,15,31,9,1,-9999,1,-9999,-9999,-9999,-9999,-9999
982,400.164736,400.1646759966792,400.1642961792491,1296268.9,-9999,365400.5,15.16,-1,0.949153719393108,0.8491955308108443,0,0.5095173184865066,6,1.6470588235294117,0.35294117647058826,N3 P1 O6,de-protonated,0,-9999,C17 H28 O6 N3 P1,17,28,6,3,1,-9999,-9999,-9999,-9999,-9999,-9999
983,400.19782,400.1977599700908,400.1976905077991,6272789,-9999,289745.1,80.3,-1,0.1735699463294364,0.9404373531516296,0.9751099784432604,0.954306403268282,5,1.631578947368421,0.42105263157894735,N1 O8,de-protonated,0,-9999,C19 H31 O8 N1,19,31,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
985,401.145356,401.1452952085922,401.14532058135904,1331459.5,-9999,399844.8,15.61,-1,-0.06325081114372014,0.9992743479842192,0,0.5995646087905315,6,1.4444444444444444,0.5555555555555556,O10,de-protonated,0,-9999,C18 H26 O10,18,26,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
985,401.145356,401.1452952085922,401.14515839002905,1331459.5,-9999,399844.8,15.61,-1,0.3410699598799482,0.9791135152426226,0,0.5874681091455736,1,2.3846153846153846,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H31 O4 N4 P1 S2,13,31,4,4,1,2,-9999,-9999,-9999,-9999,-9999
986,401.168372,401.16831119009504,401.168656739809,1195273.4,-9999,391939.6,13.83,-1,-0.8613577062378669,0.8740449173701212,0,0.5244269504220728,5,1.7647058823529411,0.17647058823529413,N4 S2 O3,de-protonated,0,-9999,C17 H30 O3 N4 S2,17,30,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999
987,401.173858,401.17379718568617,401.1734638822191,1488586.8,-9999,230444.1,17.67,-1,0.8308213206520056,0.8822785044482514,0,0.5293671026689508,5,1.631578947368421,0.3684210526315789,P1 O7,de-protonated,0,-9999,C19 H31 O7 P1,19,31,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
988,401.181796,401.1817351793067,401.18170609070904,2122252.8,-9999,318468.5,25.97,-1,0.07250728841672845,0.9990465234221982,0,0.599427914053319,5,1.5789473684210529,0.47368421052631576,O9,de-protonated,0,-9999,C19 H30 O9,19,30,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
988,401.181796,401.1817351793067,401.1815438993792,2122252.8,-9999,318468.5,25.97,-1,0.4767914438175746,0.9595904073860396,0,0.5757542444316238,0,2.5,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H35 O3 N4 P1 S2,14,35,3,4,1,2,-9999,-9999,-9999,-9999,-9999
989,401.200779,401.2007181640508,401.2003335353191,1522961.5,-9999,368725.1,18.12,-1,0.9586949450050422,0.8463953080143821,0,0.5078371848086293,4,1.7,0.3,S1 O6,de-protonated,0,-9999,C20 H34 O6 S1,20,34,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
989,401.200779,401.2007181640508,401.20104534286907,1522961.5,-9999,368725.1,18.12,-1,-0.8154984192572889,0.8863262112388065,0.9751099784432604,0.9218397181205882,5,1.7222222222222223,0.4444444444444444,13C1 N1 O8,de-protonated,1,983,C18 H31 O8 N1 13C1,18,31,8,1,-9999,-9999,1,-9999,-9999,-9999,-9999
990,401.204524,401.2044631610411,401.2041728692891,4592658.5,-9999,248560.5,58.31,-1,0.7235511782053473,0.4546895769627229,0.8446892076502734,0.6106894292377432,5,1.7647058823529411,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H30 O7 N4,17,30,7,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
991,401.209865,401.2098041567487,401.2098493915691,1703315.8,-9999,437013.8,20.48,-1,-0.11274603666724188,0.9976961423614584,0,0.598617685416875,4,1.75,0.3,P1 O6,de-protonated,0,-9999,C20 H35 O6 P1,20,35,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
992,401.210444,401.2103831562834,401.2107187714391,1900307.9,-9999,372602.4,23.06,-1,-0.8365059555361799,0.8807624682827194,0,0.5284574809696316,3,1.8571428571428572,0.04761904761904761,S2 P1 O1,de-protonated,0,-9999,C21 H39 O1 P1 S2,21,39,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
993,401.218253,401.2181921500076,401.21809160005904,2798741.8,-9999,268466,34.82,-1,0.250611701404122,0.9886685826606132,0,0.5932011495963679,4,1.7,0.4,O8,de-protonated,0,-9999,C20 H34 O8,20,34,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
994,401.239508,401.23944713292576,401.23971022546914,1986587.3,-9999,492971.2,24.19,-1,-0.6556991660419456,0.9249530481097072,0,0.5549718288658243,3,1.95,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H39 O2 N2 P1 S1,20,39,2,2,1,1,-9999,-9999,-9999,-9999,-9999
995,401.240457,401.2403961321631,401.2405583786391,4591643.5,-9999,511716.4,58.29,-1,-0.4043621030350182,0.9361248070907962,0.965604703931839,0.9479167658272132,4,1.8888888888888888,0.3333333333333333,N4 O6,de-protonated,0,-9999,C18 H34 O6 N4,18,34,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
996,401.240934,401.2408731317797,401.2405583786391,4584987.5,-9999,394328.6,58.2,-1,0.7844499616397973,0.8979168050855925,0.9653748142509644,0.9249000087517412,4,1.8888888888888888,0.3333333333333333,N4 O6,de-protonated,0,-9999,C18 H34 O6 N4,18,34,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
997,401.254758,401.2546971206699,401.2544771094091,1756063.1,-9999,268612.1,21.17,-1,0.5483085507054936,0.946910078512872,0,0.5681460471077231,3,1.8095238095238095,0.3333333333333333,O7,de-protonated,0,-9999,C21 H38 O7,21,38,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
998,402.199382,402.1993203615115,402.1992251369991,1427213.1,-9999,314145.5,16.86,-1,0.23675956217230593,0.9898804284489754,0,0.5939282570693852,13,1.1538461538461535,0.03846153846153846,N1 P1 O1,de-protonated,0,-9999,C26 H30 O1 N1 P1,26,30,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999
999,402.21372,402.21365834998863,402.213340572259,1461520.8,-9999,336778.2,17.31,-1,0.7900725748027754,0.8929158526731259,0,0.5357495116038755,4,1.736842105263158,0.42105263157894735,N1 O8,de-protonated,0,-9999,C19 H33 O8 N1,19,33,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1000,402.243913,402.24385132572365,402.2438528548391,1100408.4,-9999,486966.7,12.59,-1,-0.00380146374363331,0.9999973778655016,0,0.5999984267193009,12,1.2222222222222223,0.07407407407407407,N1 O2,de-protonated,0,-9999,C27 H33 O2 N1,27,33,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1000,402.243913,402.24385132572365,402.2439132137091,1100408.4,-9999,486966.7,12.59,-1,0.7560380914035086,0.9014822670414654,0.9653748142509644,0.927039285925265,4,2,0.35294117647058826,13C1 N4 O6,de-protonated,1,996,C17 H34 O6 N4 13C1,17,34,6,4,-9999,-9999,1,-9999,-9999,-9999,-9999
1000,402.243913,402.24385132572365,402.2439132137091,1100408.4,-9999,486966.7,12.59,-1,0.7560380914035086,0.9014822670414654,0.965604703931839,0.9271312417976147,4,2,0.35294117647058826,13C1 N4 O6,de-protonated,1,995,C17 H34 O6 N4 13C1,17,34,6,4,-9999,-9999,1,-9999,-9999,-9999,-9999
1001,402.244279,402.24421732542953,402.2438528548391,1128984.5,-9999,412826.2,12.96,-1,0.90609362422348,0.8615946196953933,0,0.516956771817236,12,1.2222222222222223,0.07407407407407407,N1 O2,de-protonated,0,-9999,C27 H33 O2 N1,27,33,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1001,402.244279,402.24421732542953,402.2439132137091,1128984.5,-9999,412826.2,12.96,-1,0.7560380914035086,0.9014822670414654,0.9653748142509644,0.927039285925265,4,2,0.35294117647058826,13C1 N4 O6,de-protonated,1,996,C17 H34 O6 N4 13C1,17,34,6,4,-9999,-9999,1,-9999,-9999,-9999,-9999
1001,402.244279,402.24421732542953,402.2439132137091,1128984.5,-9999,412826.2,12.96,-1,0.7560380914035086,0.9014822670414654,0.965604703931839,0.9271312417976147,4,2,0.35294117647058826,13C1 N4 O6,de-protonated,1,995,C17 H34 O6 N4 13C1,17,34,6,4,-9999,-9999,1,-9999,-9999,-9999,-9999
1004,403.183442,403.1833795706599,403.1832407199091,2459909.8,-9999,278811.8,30.38,-1,0.3443862163634658,0.978709753544502,0,0.5872258521267012,13,1.1153846153846154,0.07692307692307693,P1 O2,de-protonated,0,-9999,C26 H29 O2 P1,26,29,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1004,403.183442,403.1833795706599,403.1834374243991,2459909.8,-9999,278811.8,30.38,-1,-0.1434923506492737,0.9962709319327598,0,0.5977625591596559,5,1.75,0.5,N4 O8,de-protonated,0,-9999,C16 H28 O8 N4,16,28,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1006,403.197173,403.1971105596248,403.1973561551691,1696521.3,-9999,402457.8,20.39,-1,-0.609119927235693,0.9348937642270656,0,0.5609362585362394,4,1.6842105263157894,0.47368421052631576,O9,de-protonated,0,-9999,C19 H32 O9,19,32,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1007,403.199117,403.1990545580625,403.1986935656891,1100297.8,-9999,390663.9,12.58,-1,0.8953212874719366,0.8646337218699713,0,0.5187802331219827,9,1.4,0.25,N4 O5,de-protonated,0,-9999,C20 H28 O5 N4,20,28,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1008,403.220069,403.2200065412242,403.21962622925906,1377551,-9999,390917.8,16.21,-1,0.9431881297937452,0.8509367737450985,0,0.5105620642470591,12,1.2222222222222223,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H33 O1 P1,27,33,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1008,403.220069,403.2200065412242,403.21982293374913,1377551,-9999,390917.8,16.21,-1,0.4553532952773933,0.963076171242314,0,0.5778457027453885,4,1.8823529411764703,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H32 O7 N4,17,32,7,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1009,403.22571,403.2256475366907,403.225499456029,1471376.4,-9999,328599.6,17.44,-1,0.36724032044396815,0.97582583204352,0,0.585495499226112,3,1.85,0.3,P1 O6,de-protonated,0,-9999,C20 H37 O6 P1,20,37,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1010,403.233892,403.2338295301152,403.2337416645191,1506130.5,-9999,299433.9,17.89,-1,0.2179023902266203,0.9914215595822856,0,0.5948529357493714,3,1.8,0.4,O8,de-protonated,0,-9999,C20 H36 O8,20,36,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1011,403.306348,403.306285471885,403.306512683219,1148452.9,-9999,451847.5,13.21,-1,-0.5633713488481055,0.9440373910954908,0,0.5664224346572945,1,2,0.2727272727272727,O6,de-protonated,0,-9999,C22 H44 O6,22,44,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1013,405.119256,405.1191920149198,405.11910583286914,1201648.5,-9999,508961.3,13.55,-1,0.21273262461543413,0.9918221311320478,0,0.5950932786792287,10,1.1,0.45,O9,de-protonated,0,-9999,C20 H22 O9,20,22,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1013,405.119256,405.1191920149198,405.1195950902191,1201648.5,-9999,508961.3,13.55,-1,-0.9949538461579316,0.8355859441648507,0,0.5013515664989103,14,1,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H23 O1 N2 P1 S1,23,23,1,2,1,1,-9999,-9999,-9999,-9999,-9999
