Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1085,408.177617,408.1776939669183,408.1776237681691,3351247,-9999,284556.8,39.29,-1,0.17198088555487667,0.9946475905519224,0,0.5967885543311534,8,1.4210526315789471,0.3684210526315789,N3 O7,de-protonated,0,-9999,C19 H27 O7 N3,19,27,7,3,-9999,-9999,-9999,N/A,-9999,-9999
1086,409.011251,409.01132862988464,409.0110934667791,1306018.3,-9999,397646.1,14.25,-1,0.574955323530366,0.9417813444062098,0,0.5650688066437258,20,0.43478260869565216,0.08695652173913043,N2 S2 O2,de-protonated,0,-9999,C23 H10 O2 N2 S2,23,10,2,2,-9999,2,-9999,N/A,-9999,-9999
1086,409.011251,409.01132862988464,409.01122640850906,1306018.3,-9999,397646.1,14.25,-1,0.2499231536556432,0.9887304108500584,0,0.593238246510035,7,1.25,0.8333333333333334,N2 S1 P1 O10,de-protonated,0,-9999,C12 H15 O10 N2 P1 S1,12,15,10,2,1,1,-9999,N/A,-9999,-9999
1087,409.077401,409.0774786824919,409.0776349430891,1729715.1,-9999,342445.4,19.43,-1,-0.3819827432062358,0.973872072954714,0,0.5843232437728284,10,1,0.6111111111111112,O11,de-protonated,0,-9999,C18 H18 O11,18,18,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1087,409.077401,409.0774786824919,409.07747275175905,1729715.1,-9999,342445.4,19.43,-1,0.01449782318363784,0.999961862594526,0,0.5999771175567157,5,1.7692307692307692,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H23 O5 N4 P1 S2,13,23,5,4,1,2,-9999,N/A,-9999,-9999
1088,409.105206,409.1052837046045,409.1049938535392,1792570.1,-9999,338921.9,20.2,-1,0.7085004331787821,0.912942557384604,0,0.5477655344307624,13,1,0.09090909090909093,N2 S2 O2,de-protonated,0,-9999,C22 H22 O2 N2 S2,22,22,2,2,-9999,2,-9999,N/A,-9999,-9999
1088,409.105206,409.1052837046045,409.1051267952691,1792570.1,-9999,338921.9,20.2,-1,0.38354282347842134,0.9736610569821326,0,0.5841966341892795,0,2.4545454545454546,0.9090909090909092,N2 S1 P1 O10,de-protonated,0,-9999,C11 H27 O10 N2 P1 S1,11,27,10,2,1,1,-9999,N/A,-9999,-9999
1089,409.113777,409.1138547114208,409.1140204524391,3177916.3,-9999,308885.8,37.16,-1,-0.4051218242523853,0.9706590274914004,0,0.5823954164948402,9,1.1578947368421053,0.5263157894736842,O10,de-protonated,0,-9999,C19 H22 O10,19,22,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1089,409.113777,409.1138547114208,409.11385826110904,3177916.3,-9999,308885.8,37.16,-1,-0.00867652897352974,0.9999863402451626,0,0.5999918041470975,4,1.9285714285714288,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H27 O4 N4 P1 S2,14,27,4,4,1,2,-9999,N/A,-9999,-9999
1090,409.126793,409.126870721772,409.12677467027913,2011583.6,-9999,373769.3,22.88,-1,0.23477195541841497,0.9900487790550984,0,0.594029267433059,17,0.8148148148148148,0.07407407407407407,S1 O2,de-protonated,0,-9999,C27 H22 O2 S1,27,22,2,-9999,-9999,1,-9999,N/A,-9999,-9999
1090,409.126793,409.126870721772,409.12690761200906,2011583.6,-9999,373769.3,22.88,-1,-0.09016820047899218,0.9985258545727448,0,0.5991155127436468,4,1.6875,0.625,P1 O10,de-protonated,0,-9999,C16 H27 O10 P1,16,27,10,-9999,1,-9999,-9999,N/A,-9999,-9999
1091,409.150096,409.1501737403043,409.1504059617891,2306245.5,-9999,260239.6,26.49,-1,-0.5675699728263596,0.9432243677809256,0,0.5659346206685554,8,1.3,0.45,O9,de-protonated,0,-9999,C20 H26 O9,20,26,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1091,409.150096,409.1501737403043,409.1502437704591,2306245.5,-9999,260239.6,26.49,-1,-0.17115999774770638,0.9946984287830982,0,0.596819057269859,3,2.066666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H31 O3 N4 P1 S2,15,31,3,4,1,2,-9999,N/A,-9999,-9999
1092,409.159004,409.15908174738854,409.1591374276291,1179335.8,-9999,447000.7,12.7,-1,-0.1360845584778468,0.9966453898179576,0,0.5979872338907746,12,1.1304347826086956,0.13043478260869565,N2 S1 O3,de-protonated,0,-9999,C23 H26 O3 N2 S1,23,26,3,2,-9999,1,-9999,N/A,-9999,-9999
1093,409.16313,409.1632077506698,409.1631601796291,2343368.8,-9999,379321.6,26.94,-1,0.11626423252416512,0.9975502960848808,0,0.5985301776509284,16,0.9285714285714286,0.03571428571428571,S1 O1,de-protonated,0,-9999,C28 H26 O1 S1,28,26,1,-9999,-9999,1,-9999,N/A,-9999,-9999
1093,409.16313,409.1632077506698,409.1632931213591,2343368.8,-9999,379321.6,26.94,-1,-0.20864698931631545,0.9921320075847712,0,0.5952792045508627,3,1.8235294117647056,0.5294117647058824,P1 O9,de-protonated,0,-9999,C17 H31 O9 P1,17,31,9,-9999,1,-9999,-9999,N/A,-9999,-9999
1094,409.181033,409.18111076490766,409.180918244369,1463501.4,-9999,294613.9,16.17,-1,0.4705022400821198,0.9606283056686632,0,0.5763769834011978,16,0.9285714285714286,0.10714285714285714,O3,de-protonated,0,-9999,C28 H26 O3,28,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1095,409.186439,409.1865167692069,409.1867914711391,1758414.8,-9999,430192.4,19.78,-1,-0.6713362648170201,0.9214769273179804,0,0.5528861563907881,7,1.4285714285714286,0.380952380952381,O8,de-protonated,0,-9999,C21 H30 O8,21,30,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1095,409.186439,409.1865167692069,409.1866292798091,1758414.8,-9999,430192.4,19.78,-1,-0.27496158039709745,0.9863754430041548,0,0.5918252658024928,2,2.1875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H35 O2 N4 P1 S2,16,35,2,4,1,2,-9999,N/A,-9999,-9999
1096,409.19953400000003,409.199611779621,409.1996786307091,2045330.1,-9999,368081.2,23.3,-1,-0.16337033380986815,0.9951688665300634,0,0.597101319918038,2,1.9444444444444444,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H35 O8 P1,18,35,8,-9999,1,-9999,-9999,N/A,-9999,-9999
1097,409.199868,409.19994577988655,409.1996786307091,2048722.1,-9999,330156.5,23.34,-1,0.6528577400797436,0.925577284356008,0,0.5553463706136047,2,1.9444444444444444,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H35 O8 P1,18,35,8,-9999,1,-9999,-9999,N/A,-9999,-9999
1098,409.223098,409.2231757983608,409.2231769804891,2118104,-9999,326388.4,24.19,-1,-0.00288871297502607,0.9999984858730704,0,0.5999990915238422,6,1.5454545454545454,0.3181818181818182,O7,de-protonated,0,-9999,C22 H34 O7,22,34,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1098,409.223098,409.2231757983608,409.2230147891591,2118104,-9999,326388.4,24.19,-1,0.39345099339862866,0.9723019008785948,0,0.583381140527157,1,2.2941176470588234,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H39 O1 N4 P1 S2,17,39,1,4,1,2,-9999,N/A,-9999,-9999
1099,411.047904,411.04798324957915,411.047872899299,1254568.3,-9999,383784.7,13.61,-1,0.2684608956760815,0.98700790142104,0,0.5922047408526241,14,0.8,0.2,N2 S2 O4,de-protonated,0,-9999,C20 H16 O4 N2 S2,20,16,4,2,-9999,2,-9999,N/A,-9999,-9999
1100,411.092767,411.09284628525745,411.0931228162191,2276787.8,-9999,407825.2,26.12,-1,-0.6726723126223771,0.9211767405236296,0,0.5527060443141777,4,1.9230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H25 O5 N4 P1 S2,13,25,5,4,1,2,-9999,N/A,-9999,-9999
1101,411.093516,411.0935952858531,411.093285007549,2035123.9,-9999,471781,23.17,-1,0.7547637370889656,0.9017972481976916,0,0.5410783489186148,9,1.1111111111111112,0.6111111111111112,O11,de-protonated,0,-9999,C18 H20 O11,18,20,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1101,411.093516,411.0935952858531,411.0937742648991,2035123.9,-9999,471781,23.17,-1,-0.4353727960172857,0.9661912310645906,0,0.5797147386387543,13,1,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H21 O3 N2 P1 S1,21,21,3,2,1,1,-9999,N/A,-9999,-9999
1102,411.10736000000003,411.10743929686294,411.1070415469891,1462967.4,-9999,314866.4,16.16,-1,0.9675092704767714,0.8437918552648639,0,0.5062751131589183,3,1.8125,0.375,S2 P1 O6,de-protonated,0,-9999,C16 H29 O6 P1 S2,16,29,6,-9999,1,2,-9999,N/A,-9999,-9999
1102,411.10736000000003,411.10743929686294,411.1075095776391,1462967.4,-9999,314866.4,16.16,-1,-0.1709547370166796,0.9947111031325704,0,0.5968266618795423,9,1.3125,0.4375,N4 P1 O7,de-protonated,0,-9999,C16 H21 O7 N4 P1,16,21,7,4,1,-9999,-9999,N/A,-9999,-9999
1103,411.12954,411.12961931450207,411.12967051689907,2814141,-9999,270774.5,32.7,-1,-0.12454074875891474,0.9971896151864104,0,0.5983137691118462,8,1.263157894736842,0.5263157894736842,O10,de-protonated,0,-9999,C19 H24 O10,19,24,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1103,411.12954,411.12961931450207,411.129508325569,2814141,-9999,270774.5,32.7,-1,0.26996099963025094,0.98686326199075,0,0.59211795719445,3,2.0714285714285716,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H29 O4 N4 P1 S2,14,29,4,4,1,2,-9999,N/A,-9999,-9999
1104,411.157128,411.157207336442,411.15702942734913,1548228,-9999,392642.2,17.2,-1,0.43270351751324393,0.9665975434079892,0,0.5799585260447936,11,1.2173913043478262,0.04347826086956521,N2 S2 O1,de-protonated,0,-9999,C23 H28 O1 N2 S2,23,28,1,2,-9999,2,-9999,N/A,-9999,-9999
1105,411.165992,411.16607134349135,411.1660560262491,2646726.3,-9999,299486.1,30.65,-1,0.03725317789647904,0.9997482173493676,0,0.5998489304096205,7,1.4,0.45,O9,de-protonated,0,-9999,C20 H28 O9,20,28,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1105,411.165992,411.16607134349135,411.16589383491913,2646726.3,-9999,299486.1,30.65,-1,0.4317200791289599,0.9667466534111911,0,0.5800479920467148,2,2.2,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H33 O3 N4 P1 S2,15,33,3,4,1,2,-9999,N/A,-9999,-9999
1106,411.178801,411.178880353678,411.1788102440891,2124233.5,-9999,267957.6,24.26,-1,0.1705087595203338,0.9947385892895396,0,0.5968431535737238,15,1,0.03571428571428571,S1 O1,de-protonated,0,-9999,C28 H28 O1 S1,28,28,1,-9999,-9999,1,-9999,N/A,-9999,-9999
1106,411.178801,411.178880353678,411.17894318581904,2124233.5,-9999,267957.6,24.26,-1,-0.1528097245634466,0.9957719891639872,0,0.5974631934983923,2,1.9411764705882353,0.5294117647058824,P1 O9,de-protonated,0,-9999,C17 H33 O9 P1,17,33,9,-9999,1,-9999,-9999,N/A,-9999,-9999
1107,411.202201,411.20228037228736,411.2024415355991,2939599.5,-9999,305123.1,34.24,-1,-0.3919317967987559,0.972512422805078,0,0.5835074536830468,6,1.5238095238095235,0.380952380952381,O8,de-protonated,0,-9999,C21 H32 O8,21,32,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1107,411.202201,411.20228037228736,411.2022793442691,2939599.5,-9999,305123.1,34.24,-1,0.00250003061948328,0.999998865918574,0,0.5999993195511445,1,2.3125,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H37 O2 N4 P1 S2,16,37,2,4,1,2,-9999,N/A,-9999,-9999
1108,411.215123,411.21520238256386,411.21532869516903,1243346.9,-9999,364629.1,13.47,-1,-0.3071690094242722,0.983025526051198,0,0.5898153156307188,1,2.0555555555555554,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H37 O8 P1,18,37,8,-9999,1,-9999,-9999,N/A,-9999,-9999
1109,411.238662,411.2387414012838,411.2388270449491,2714072.8,-9999,311463.9,31.48,-1,-0.20825773175354936,0.9921612224276845,0,0.5952967334566106,5,1.6363636363636365,0.3181818181818182,O7,de-protonated,0,-9999,C22 H36 O7,22,36,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1109,411.238662,411.2387414012838,411.2386648536191,2714072.8,-9999,311463.9,31.48,-1,0.18613926949032683,0.9937329177866576,0,0.5962397506719945,0,2.411764705882353,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H41 O1 N4 P1 S2,17,41,1,4,1,2,-9999,N/A,-9999,-9999
1110,412.219899,412.2199791816347,412.21968925572907,1380819.5,-9999,367750.3,15.15,-1,0.703328621235419,0.9141529042444568,0,0.548491742546674,0,2.1666666666666665,0.2777777777777778,N1 S2 O5,de-protonated,0,-9999,C18 H39 O5 N1 S2,18,39,5,1,-9999,2,-9999,N/A,-9999,-9999
1111,412.980885,412.9809657868262,412.9808559662891,2476694.5,-9999,363030.6,28.56,-1,0.26592161719917334,0.9872509485489174,0,0.5923505691293504,20,0.3,0.15,N4 S2 O3,de-protonated,0,-9999,C20 H6 O3 N4 S2,20,6,3,4,-9999,2,-9999,N/A,-9999,-9999
1112,412.982632,412.9827127882155,412.98250973656906,19998614,-9999,285229.8,243.06,-1,0.49167129760782,0.6348128852917889,0.8728464488729732,0.7300263107242626,15,0.6111111111111112,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H11 O4 N2 P1 S2,18,11,4,2,1,2,-9999,N/A,-9999,-9999
1114,413.072208,413.0722888594528,413.0725495626591,1459629.9,-9999,368372.1,16.11,-1,-0.6311317625477866,0.930274136710358,0,0.5581644820262148,9,1.0588235294117647,0.7058823529411765,O12,de-protonated,0,-9999,C17 H18 O12,17,18,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1114,413.072208,413.0722888594528,413.0720364984091,1459629.9,-9999,368372.1,16.11,-1,0.6109371282755245,0.9345177434384336,0,0.5607106460630602,27,0.3333333333333333,0.03333333333333333,N2 O1,de-protonated,0,-9999,C30 H10 O1 N2,30,10,1,2,-9999,-9999,-9999,N/A,-9999,-9999
1114,413.072208,413.0722888594528,413.07238737132906,1459629.9,-9999,368372.1,16.11,-1,-0.23848574542647308,0.989733092413434,0,0.5938398554480604,4,1.9166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H23 O6 N4 P1 S2,12,23,6,4,1,2,-9999,N/A,-9999,-9999
1115,413.108681,413.1087618884589,413.10893507200905,2641335.3,-9999,333627,30.58,-1,-0.419220054324426,0.9686143036823318,0,0.581168582209399,8,1.2222222222222223,0.6111111111111112,O11,de-protonated,0,-9999,C18 H22 O11,18,22,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1115,413.108681,413.1087618884589,413.10877288067906,2641335.3,-9999,333627,30.58,-1,-0.02660853734657211,0.9998715399943764,0,0.5999229239966258,3,2.076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H27 O5 N4 P1 S2,13,27,5,4,1,2,-9999,N/A,-9999,-9999
1116,413.145223,413.1453039175197,413.14532058135904,2764480.8,-9999,289161.1,32.09,-1,-0.04033408710322918,0.9997048558399828,0,0.5998229135039898,7,1.368421052631579,0.5263157894736842,O10,de-protonated,0,-9999,C19 H26 O10,19,26,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1116,413.145223,413.1453039175197,413.14515839002905,2764480.8,-9999,289161.1,32.09,-1,0.35224300149584764,0.9777382627903805,0,0.5866429576742281,2,2.2142857142857144,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H31 O4 N4 P1 S2,14,31,4,4,1,2,-9999,N/A,-9999,-9999
1117,413.181501,413.1815819463706,413.18170609070904,4088778,-9999,362140.9,48.3,-1,-0.3004594264430558,0.4918764961821918,0.8221557383861046,0.623988193063757,6,1.5,0.45,O9,de-protonated,0,-9999,C20 H30 O9,20,30,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1117,413.181501,413.1815819463706,413.1815438993792,4088778,-9999,362140.9,48.3,-1,0.09208298872662672,0.9984626293283264,0,0.5990775775969958,1,2.3333333333333335,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H35 O3 N4 P1 S2,15,35,3,4,1,2,-9999,N/A,-9999,-9999
1118,413.194572,413.1946529567656,413.1944603085491,1402573.4,-9999,266423,15.42,-1,0.46624104390923393,0.9613243206836556,0,0.5767945924101933,14,1.0714285714285714,0.03571428571428571,S1 O1,de-protonated,0,-9999,C28 H30 O1 S1,28,30,1,-9999,-9999,1,-9999,N/A,-9999,-9999
1118,413.194572,413.1946529567656,413.194593250279,1402573.4,-9999,266423,15.42,-1,0.1444996800538514,0.9962184908272206,0,0.5977310944963323,1,2.0588235294117645,0.5294117647058824,P1 O9,de-protonated,0,-9999,C17 H35 O9 P1,17,35,9,-9999,1,-9999,-9999,N/A,-9999,-9999
1119,413.203845,413.2039259641402,413.2039761647991,3115215.8,-9999,279864.6,36.38,-1,-0.12149122903034489,0.498662689517798,0.7675537279851021,0.6062191049047196,14,1.1071428571428572,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H31 O1 P1,28,31,1,-9999,1,-9999,-9999,N/A,-9999,-9999
1119,413.203845,413.2039259641402,413.20370483863906,3115215.8,-9999,279864.6,36.38,-1,0.5351488830766151,0.949362986406778,0,0.5696177918440667,0,2.111111111111111,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H38 O6 S2,18,38,6,-9999,-9999,2,-9999,N/A,-9999,-9999
1119,413.203845,413.2039259641402,413.2041728692891,3115215.8,-9999,279864.6,36.38,-1,-0.597537888348011,0.9372675198620763,0,0.5623605119172459,6,1.6666666666666667,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H30 O7 N4,18,30,7,4,-9999,-9999,-9999,N/A,-9999,-9999
1120,413.217918,413.217998975332,413.21809160005904,5045203.5,-9999,307531.6,60.01,-1,-0.22415457817577455,0.4954622470759724,0.8149093904448103,0.6232411044235076,5,1.619047619047619,0.380952380952381,O8,de-protonated,0,-9999,C21 H34 O8,21,34,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1120,413.217918,413.217998975332,413.2179294087291,5045203.5,-9999,307531.6,60.01,-1,0.16835330213500288,0.4974352156721753,0.8524773804394659,0.6394520815790915,0,2.4375,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H39 O2 N4 P1 S2,16,39,2,4,1,2,-9999,N/A,-9999,-9999
1121,413.240402,413.240482993213,413.2405583786391,1576153.1,-9999,348285.7,17.54,-1,-0.18242504171520577,0.9939797826358788,0,0.5963878695815273,5,1.7894736842105263,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H34 O6 N4,19,34,6,4,-9999,-9999,-9999,N/A,-9999,-9999
1122,413.254227,413.2543080042076,413.2544771094091,3724764.8,-9999,298042.8,43.84,-1,-0.4092035558584415,0.4850368951049816,0.8077896627745538,0.6141380021728104,4,1.7272727272727273,0.3181818181818182,O7,de-protonated,0,-9999,C22 H38 O7,22,38,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1123,413.276956,413.2770370222833,413.2769438879891,1682658.5,-9999,291086.3,18.84,-1,0.22535564975367064,0.9908274249212898,0,0.5944964549527739,4,1.9,0.25,N4 O5,de-protonated,0,-9999,C20 H38 O5 N4,20,38,5,4,-9999,-9999,-9999,N/A,-9999,-9999
1124,413.290537,413.29061803308394,413.2908626187591,1374310,-9999,328533.7,15.07,-1,-0.5918003451565887,0.9384287482376342,0,0.5630572489425805,3,1.826086956521739,0.2608695652173913,O6,de-protonated,0,-9999,C23 H42 O6,23,42,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1125,413.986009,413.9860905861739,413.9858645716391,2078104.8,-9999,278436.1,23.06,-1,0.5459474684726674,0.6315693934835384,0.8728464488729732,0.7280802156393122,15,0.6470588235294118,0.2352941176470588,13C1 N2 S2 P1 O4,de-protonated,1,1112,C17 H11 O4 N2 P1 S2 13C1,17,11,4,2,1,2,1,N/A,-9999,-9999
1125,413.986009,413.9860905861739,413.98600091725905,2078104.8,-9999,278436.1,23.06,-1,0.216598905823367,0.9915234495484452,0,0.5949140697290671,15,0.5294117647058824,0.35294117647058826,N3 S2 O6,de-protonated,0,-9999,C17 H9 O6 N3 S2,17,9,6,3,-9999,2,-9999,N/A,-9999,-9999
1126,414.224598,414.2246797759172,414.2245739615491,1268054.3,-9999,292346.7,13.4,-1,0.255451691579024,0.98822928644526,0,0.5929375718671559,5,1.736842105263158,0.3684210526315789,N3 O7,de-protonated,0,-9999,C19 H33 O7 N3,19,33,7,3,-9999,-9999,-9999,N/A,-9999,-9999
1129,415.056961,415.0570434378727,415.05717428028913,1572013.1,-9999,333871.4,17.02,-1,-0.31523950076925167,0.9821299628923972,0,0.5892779777354382,18,0.5454545454545454,0.3181818181818182,N2 O7,de-protonated,0,-9999,C22 H12 O7 N2,22,12,7,2,-9999,-9999,-9999,N/A,-9999,-9999
1130,415.087918,415.088000462492,415.0881996271191,1356981.1,-9999,336236.3,14.46,-1,-0.47981278980132613,0.9590873024110071,0,0.5754523814466043,8,1.1764705882352942,0.7058823529411765,O12,de-protonated,0,-9999,C17 H20 O12,17,20,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1130,415.087918,415.088000462492,415.0876865628691,1356981.1,-9999,336236.3,14.46,-1,0.7562248484905737,0.9014360710503312,0,0.5408616426301986,26,0.4,0.03333333333333333,N2 O1,de-protonated,0,-9999,C30 H12 O1 N2,30,12,1,2,-9999,-9999,-9999,N/A,-9999,-9999
1130,415.087918,415.088000462492,415.0880374357891,1356981.1,-9999,336236.3,14.46,-1,-0.08907338624764871,0.9985614095240812,0,0.5991368457144487,3,2.0833333333333335,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H25 O6 N4 P1 S2,12,25,6,4,1,2,-9999,N/A,-9999,-9999
1131,415.124631,415.1247134916889,415.1245851364691,1563966.6,-9999,276805.4,16.93,-1,0.30919686370719646,0.9828026082728636,0,0.5896815649637182,7,1.3333333333333333,0.6111111111111112,O11,de-protonated,0,-9999,C18 H24 O11,18,24,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1131,415.124631,415.1247134916889,415.12507439381915,1563966.6,-9999,276805.4,16.93,-1,-0.8693816696651813,0.8718452291370785,0,0.5231071374822471,11,1.1904761904761905,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H25 O3 N2 P1 S1,21,25,3,2,1,1,-9999,N/A,-9999,-9999
1131,415.124631,415.1247134916889,415.12442294513903,1563966.6,-9999,276805.4,16.93,-1,0.6999023274970968,0.9149507443588556,0,0.5489704466153134,2,2.230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H29 O5 N4 P1 S2,13,29,5,4,1,2,-9999,N/A,-9999,-9999
1132,415.160822,415.1609045204705,415.1609706458191,2241736,-9999,314961.5,25.01,-1,-0.1592764089802337,0.9954074112477058,0,0.5972444467486234,6,1.4736842105263157,0.5263157894736842,O10,de-protonated,0,-9999,C19 H28 O10,19,28,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1132,415.160822,415.1609045204705,415.1608084544891,2241736,-9999,314961.5,25.01,-1,0.2313946294589076,0.9903316488484384,0,0.5941989893090629,1,2.357142857142857,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H33 O4 N4 P1 S2,14,33,4,4,1,2,-9999,N/A,-9999,-9999
1133,415.183157,415.18323953823295,415.1832407199091,1539853.8,-9999,295302.8,16.64,-1,-0.00284615575142758,0.9999985301573872,0,0.5999991180944323,14,1.0740740740740742,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H29 O2 P1,27,29,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1133,415.183157,415.18323953823295,415.1829693937491,1539853.8,-9999,295302.8,16.64,-1,0.6506636923426747,0.9260577291104316,0,0.5556346374662589,0,2.1176470588235294,0.4117647058823529,S2 O7,de-protonated,0,-9999,C17 H36 O7 S2,17,36,7,-9999,-9999,2,-9999,N/A,-9999,-9999
1133,415.183157,415.18323953823295,415.1834374243991,1539853.8,-9999,295302.8,16.64,-1,-0.47662345913323145,0.9596182941204388,0,0.5757709764722633,6,1.6470588235294117,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H28 O8 N4,17,28,8,4,-9999,-9999,-9999,N/A,-9999,-9999
1134,415.189122,415.1892045429768,415.1891139466791,1157839.3,-9999,376430.3,12.09,-1,0.21820489664246276,0.9913978275504371,0,0.5948386965302622,5,1.65,0.35,P1 O7,de-protonated,0,-9999,C20 H33 O7 P1,20,33,7,-9999,1,-9999,-9999,N/A,-9999,-9999
