Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
305,311.168514,311.1685734363636,311.16863948322913,3372881.5,-9999,433463.2,51.41,-1,-0.2122542478464443,0.9918587193476724,0,0.5951152316086035,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
308,311.21302,311.2130793868872,311.2128870785491,1438295,-9999,404265.8,20.83,-1,0.617931795561558,0.9330613611999046,0,0.5598368167199427,8,1.4,0.05,N2 O1,de-protonated,0,-9999,C20 H28 O1 N2,20,28,1,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
312,311.222682,311.2227413761462,311.2227830573191,25210712,-9999,388250.8,396.59,-1,-0.13392712602469822,0.9982890420346108,0.995921835897164,0.997342159579632,3,1.7777777777777777,0.2222222222222222,O4,de-protonated,0,-9999,C18 H32 O4,18,32,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
315,312.173235,312.1732933194362,312.1734043116791,1116366.4,-9999,570211,15.58,-1,-0.3555467614814525,0.9773235025912862,0,0.5863941015547717,4,1.75,0.1875,N1 P1 O3,de-protonated,0,-9999,C16 H28 O3 N1 P1,16,28,3,1,1,-9999,-9999,N/A,N/A,-9999,-9999
318,312.22607,312.22612826070065,312.2261378923891,4762069,-9999,424284.4,72.62,-1,-0.03084843731336881,0.999827343603907,0.995921835897164,0.9982651405212096,3,1.8823529411764703,0.2352941176470588,13C1 O4,de-protonated,1,312,C17 H32 O4 13C1,17,32,4,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
321,313.048812,313.0488693460755,313.0491327464091,1508924.4,-9999,631839,21.72,-1,-0.8414025341567067,0.8794504195923003,0,0.5276702517553802,6,1.3571428571428572,0.14285714285714285,S2 P1 O2,de-protonated,0,-9999,C14 H19 O2 P1 S2,14,19,2,-9999,1,2,-9999,N/A,N/A,-9999,-9999
322,313.09366,313.0937172962189,313.0937604642491,1181762,-9999,548477.9,16.6,-1,-0.1378757280580989,0.996556653894597,0,0.5979339923367581,5,1.4666666666666666,0.2,S2 O3,de-protonated,0,-9999,C15 H22 O3 S2,15,22,3,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
323,313.130021,313.1300782557971,313.1301459735991,3919430.5,-9999,573932.5,59.44,-1,-0.2162608833851792,0.99154977375905,0,0.5949298642554299,4,1.625,0.125,S2 O2,de-protonated,0,-9999,C16 H26 O2 S2,16,26,2,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
324,313.166454,313.1665112152953,313.1665314829491,3320395.3,-9999,479904.7,50.06,-1,-0.06471845406044312,0.9992402948377564,0,0.5995441769026538,3,1.7647058823529411,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H30 O1 S2,17,30,1,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
327,313.22868,313.22873714611995,313.2285371430091,5483859,-9999,361871.2,83.92,-1,0.6385213579218325,0.4643458963616473,0.8221557383861047,0.6074698331714302,7,1.5,0.05,N2 O1,de-protonated,0,-9999,C20 H30 O1 N2,20,30,1,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
331,313.238386,313.23844313533,313.23843312177905,126113880,-9999,395991.1,1971.46,-1,0.03196782347051603,0.7492679697389486,0.920602237651596,0.8178016769040076,2,1.8888888888888888,0.2222222222222222,O4,de-protonated,0,-9999,C18 H34 O4,18,34,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
338,314.161722,314.1617781088766,314.1617804551491,1104969.9,-9999,568695.8,15.4,-1,-0.00746835747426521,0.999989879503353,0,0.5999939277020118,3,1.8125,0.0625,N1 S2 O1,de-protonated,0,-9999,C16 H29 O1 N1 S2,16,29,1,1,-9999,2,-9999,N/A,N/A,-9999,-9999
344,314.241755,314.24181101990564,314.24178795684907,12943572,-9999,376388.1,200.64,-1,0.07339271051058784,0.7490700994240205,0.920602237651596,0.8176829547150507,2,2,0.2352941176470588,13C1 O4,de-protonated,1,331,C17 H34 O4 13C1,17,34,4,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
346,315.064479,315.0645341053005,315.0647828108691,2510654.3,-9999,555150.7,37.39,-1,-0.7893791441107624,0.8930933193965445,0,0.5358559916379266,5,1.5,0.14285714285714285,S2 P1 O2,de-protonated,0,-9999,C14 H21 O2 P1 S2,14,21,2,-9999,1,2,-9999,N/A,N/A,-9999,-9999
347,315.109377,315.1094320553883,315.109410528709,1600324,-9999,445542.1,23.15,-1,0.0683149362456503,0.9991535500301412,0,0.5994921300180847,4,1.6,0.2,S2 O3,de-protonated,0,-9999,C15 H24 O3 S2,15,24,3,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
348,315.145779,315.145834014921,315.14579603805913,3151176.8,-9999,534963.4,47.41,-1,0.1205056907777028,0.9973685392327546,0,0.5984211235396527,3,1.75,0.125,S2 O2,de-protonated,0,-9999,C16 H28 O2 S2,16,28,2,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
349,315.182142,315.18219697449695,315.1821815474091,4559181.5,-9999,517602.2,69.44,-1,0.0489465736866572,0.4997826928417941,0.8446892076502734,0.6377452987651859,2,1.8823529411764703,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H32 O1 S2,17,32,1,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
353,315.245119,315.2451739044867,315.2451427919191,1298005.6,-9999,504549.7,18.41,-1,0.0986932498013452,0.7488728693888267,0.920602237651596,0.8175646166939344,2,2.125,0.25,13C2 O4,de-protonated,1,331,C16 H34 O4 13C2,16,34,4,-9999,-9999,-9999,2,N/A,N/A,-9999,-9999
354,315.246001,315.2460559035062,315.2458409777491,6907221.5,-9999,525742.9,106.18,-1,0.6817719036478087,0.4595594913414913,0.8370420509349343,0.6105525151788685,1,2.0555555555555554,0.1111111111111111,P1 O2,de-protonated,0,-9999,C18 H37 O2 P1,18,37,2,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
355,315.254078,315.2541328945272,315.2540831862391,1447766.8,-9999,486994.6,20.76,-1,0.1576769048824739,0.9954989816932548,0,0.5972993890159528,1,2,0.2222222222222222,O4,de-protonated,0,-9999,C18 H36 O4,18,36,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
357,316.152302,316.1523558959903,316.1522783995491,1928908.1,-9999,554618,28.28,-1,0.24512377886772005,0.9891567511407688,0,0.5934940506844613,3,1.9285714285714288,0.07142857142857142,N3 S2 O1,de-protonated,0,-9999,C14 H27 O1 N3 S2,14,27,1,3,-9999,2,-9999,N/A,N/A,-9999,-9999
361,317.125103,317.1251558145477,317.12506059316905,1449804.9,-9999,510558.7,20.57,-1,0.3002644398196952,0.9837739009287846,0,0.5902643405572707,3,1.7333333333333334,0.2,S2 O3,de-protonated,0,-9999,C15 H26 O3 S2,15,26,3,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
363,317.161479,317.1615317741092,317.1614461025191,2203729.8,-9999,512829.9,32.25,-1,0.27011981174389516,0.9868479034553232,0,0.5921087420731939,2,1.875,0.125,S2 O2,de-protonated,0,-9999,C16 H30 O2 S2,16,30,2,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
364,317.197857,317.19790973366855,317.1978316118691,2311510.5,-9999,419879.8,33.91,-1,0.24628730609611768,0.989054134470301,0,0.5934324806821806,1,2,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H34 O1 S2,17,34,1,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
365,317.212216,317.21226871770597,317.2122183732891,2226008.5,-9999,438483.7,32.59,-1,0.15870894612854908,0.9954400028988484,0,0.5972640017393089,6,1.5,0.15,O3,de-protonated,0,-9999,C20 H30 O3,20,30,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
369,319.039562,319.0396126862835,319.03941621554907,1768271.3,-9999,546105.7,25.5,-1,0.6158196273651335,0.933502649972491,0,0.5601015899834946,10,0.8571428571428571,0.35714285714285715,N2 S1 O5,de-protonated,0,-9999,C14 H12 O5 N2 S1,14,12,5,2,-9999,1,-9999,N/A,N/A,-9999,-9999
371,319.132722,319.13277258271944,319.1324684491391,4779868,-9999,435904.6,72.14,-1,0.9530010588871576,0.8443286559256344,0.7001014500335143,0.7866377735687864,2,1.9333333333333331,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H29 O1 P1 S2,15,29,1,-9999,1,2,-9999,N/A,N/A,-9999,-9999
371,319.132722,319.13277258271944,319.1329364797891,4779868,-9999,435904.6,72.14,-1,-0.5135698981464932,0.955853143045284,0.7001014500335143,0.8535524658405762,8,1.4,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H21 O2 N4 P1,15,21,2,4,1,-9999,-9999,N/A,N/A,-9999,-9999
372,319.140769,319.14081957377374,319.1407106576291,944477.2,-9999,636120.8,12.74,-1,0.3412793824702692,0.9790881282330002,0,0.5874528769398001,2,1.8666666666666667,0.2,S2 O3,de-protonated,0,-9999,C15 H28 O3 S2,15,28,3,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
374,319.169067,319.16911754231546,319.1693219891391,1478497,-9999,547645.3,21.01,-1,-0.6405591313879837,0.928252679496233,0,0.5569516076977398,7,1.5625,0.0625,N4 P1 O1,de-protonated,0,-9999,C16 H25 O1 N4 P1,16,25,1,4,1,-9999,-9999,N/A,N/A,-9999,-9999
378,320.136087,320.1361364672995,320.1358232842091,3747814.5,-9999,508745.5,56.15,-1,0.9782819278738952,0.8405886659856431,0.7001014500335143,0.7843937796047915,2,2.0714285714285716,0.07142857142857142,13C1 S2 P1 O1,de-protonated,1,371,C14 H29 O1 P1 S2 13C1,14,29,1,-9999,1,2,1,N/A,N/A,-9999,-9999
378,320.136087,320.1361364672995,320.1359596298291,3747814.5,-9999,508745.5,56.15,-1,0.5523824021834974,0.9461399619013136,0,0.5676839771407881,2,1.9285714285714288,0.21428571428571427,N1 S2 O3,de-protonated,0,-9999,C14 H27 O3 N1 S2,14,27,3,1,-9999,2,-9999,N/A,N/A,-9999,-9999
378,320.136087,320.1361364672995,320.1362913148591,3747814.5,-9999,508745.5,56.15,-1,-0.48369261405389175,0.958436976742983,0.7001014500335143,0.8551027660591954,8,1.5,0.14285714285714285,13C1 N4 P1 O2,de-protonated,1,371,C14 H21 O2 N4 P1 13C1,14,21,2,4,1,-9999,1,N/A,N/A,-9999,-9999
380,321.008983,321.0090314969192,321.0087847918891,971104.8,-9999,789753.6,13.15,-1,0.7685304631931672,0.8983723222531839,0,0.5390233933519103,15,0.4,0.2,N4 S1 O3,de-protonated,0,-9999,C15 H6 O3 N4 S1,15,6,3,4,-9999,1,-9999,N/A,N/A,-9999,-9999
382,321.010167,321.010215495603,321.0104385621691,6132833,-9999,465331.2,93.08,-1,-0.6948888238410531,0.45805620028011224,0.8767281105990777,0.6255249644076984,10,0.8461538461538461,0.3076923076923077,N2 S1 P1 O4,de-protonated,0,-9999,C13 H11 O4 N2 P1 S1,13,11,4,2,1,1,-9999,N/A,N/A,-9999,-9999
383,321.112024,321.1120723823707,321.1122010348991,984943.3,-9999,784501.9,13.36,-1,-0.4006466524865044,0.9712943329610376,0,0.5827765997766226,8,1.3571428571428572,0.21428571428571427,N4 P1 O3,de-protonated,0,-9999,C14 H19 O3 N4 P1,14,19,3,4,1,-9999,-9999,N/A,N/A,-9999,-9999
385,321.14841,321.1484583419211,321.1485865442491,2869364.5,-9999,468676.4,42.55,-1,-0.3991994152953551,0.9714983640849304,0,0.5828990184509583,7,1.5333333333333334,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H23 O2 N4 P1,15,23,2,4,1,-9999,-9999,N/A,N/A,-9999,-9999
386,321.171768,321.17181631595446,321.17208489402907,1871735.8,-9999,651209,27.1,-1,-0.8362435194178747,0.8808326274511127,0,0.5284995764706676,11,1.1578947368421053,0.05263157894736842,N4 O1,de-protonated,0,-9999,C19 H22 O1 N4,19,22,1,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
387,321.183893,321.1839413024754,321.1836346430791,1695353.4,-9999,429236.9,24.36,-1,0.9547790211728474,0.8475468482989016,0,0.508528108979341,1,2.066666666666667,0.3333333333333333,P1 O5,de-protonated,0,-9999,C15 H31 O5 P1,15,31,5,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
388,321.184834,321.1848823014293,321.1849720535991,6638713.5,-9999,407568.1,100.92,-1,-0.2794407509961643,0.9917895976274688,0.9865463951303928,0.9896923166286382,6,1.6875,0.0625,N4 P1 O1,de-protonated,0,-9999,C16 H27 O1 N4 P1,16,27,1,4,1,-9999,-9999,N/A,N/A,-9999,-9999
391,322.188243,322.1882901859604,322.1879952036391,1027848.4,-9999,561860.2,14.03,-1,0.9155596288016494,0.858903023014662,0,0.5153418138087972,0,2.2,0.13333333333333333,N1 S2 O2,de-protonated,0,-9999,C15 H33 O2 N1 S2,15,33,2,1,-9999,2,-9999,N/A,N/A,-9999,-9999
391,322.188243,322.1882901859604,322.18832688866905,1027848.4,-9999,561860.2,14.03,-1,-0.11391694109418862,0.9976480978587876,0.9865463951303928,0.9932074167674296,6,1.8,0.06666666666666667,13C1 N4 P1 O1,de-protonated,1,388,C15 H27 O1 N4 P1 13C1,15,27,1,4,1,-9999,1,N/A,N/A,-9999,-9999
393,323.007311,323.00735727541957,323.0074611820191,1559422.6,-9999,574036.7,21.95,-1,-0.3216848277741003,0.9813986658037832,0,0.5888391994822698,10,0.75,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H9 O7 N2 P1,12,9,7,2,1,-9999,-9999,N/A,N/A,-9999,-9999
394,323.008205,323.0082512744257,323.0083305618891,5740926.5,-9999,505312.6,85.82,-1,-0.245465692206602,0.4945633227939934,0.8767281105990777,0.6474292379160271,9,1,0.15384615384615383,N2 S2 P1 O2,de-protonated,0,-9999,C13 H13 O2 N2 P1 S2,13,13,2,2,1,2,-9999,N/A,N/A,-9999,-9999
395,323.078253,323.07829919655484,323.07811039978907,1028616.9,-9999,502898,13.84,-1,0.5843687940845472,0.9399182767460196,0,0.5639509660476116,7,1.25,0.1875,S2 O3,de-protonated,0,-9999,C16 H20 O3 S2,16,20,3,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
395,323.078253,323.07829919655484,323.07857843043905,1028616.9,-9999,502898,13.84,-1,-0.8642909275220086,0.8732425276463658,0,0.5239455165878194,13,0.75,0.25,N4 O4,de-protonated,0,-9999,C16 H12 O4 N4,16,12,4,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
396,323.114767,323.11481315596296,323.11449590913907,1072334.3,-9999,404565.8,14.51,-1,0.9818402699779598,0.8395255187372508,0,0.5037153112423505,6,1.411764705882353,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H24 O2 S2,17,24,2,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
396,323.114767,323.11481315596296,323.1149639397891,1072334.3,-9999,404565.8,14.51,-1,-0.46665689606159777,0.9612566529610626,0,0.5767539917766376,12,0.9411764705882352,0.17647058823529413,N4 O3,de-protonated,0,-9999,C17 H16 O3 N4,17,16,3,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
397,323.127797,323.1278431414778,323.127851099359,960528.1,-9999,528175,12.8,-1,-0.02462765495529025,0.9998899535463746,0,0.5999339721278247,7,1.5,0.21428571428571427,N4 P1 O3,de-protonated,0,-9999,C14 H21 O3 N4 P1,14,21,3,4,1,-9999,-9999,N/A,N/A,-9999,-9999
398,323.145666,323.1457121216132,323.1459892866191,1030290.8,-9999,566553.4,13.87,-1,-0.8577083271977364,0.8750404289581657,0,0.5250242573748994,2,2,0.6666666666666666,N2 O8,de-protonated,0,-9999,C12 H24 O8 N2,12,24,8,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
399,323.151132,323.15117811553677,323.1508814184891,1039763.5,-9999,430903.6,14.01,-1,0.9181378257198092,0.8581665523271177,0,0.5148999313962705,5,1.5555555555555556,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H28 O1 S2,18,28,1,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
399,323.151132,323.15117811553677,323.1513494491391,1039763.5,-9999,430903.6,14.01,-1,-0.5301961530738707,0.9502723320171772,0,0.5701633992103063,11,1.1111111111111112,0.1111111111111111,N4 O2,de-protonated,0,-9999,C18 H20 O2 N4,18,20,2,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
404,323.16417,323.1642161010427,323.16423660870913,49315220,-9999,495468.4,751.36,-1,-0.06345896017254887,0.999634601691428,0.9990425353998994,0.9993977751748164,6,1.6666666666666667,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H25 O2 N4 P1,15,25,2,4,1,-9999,-9999,N/A,N/A,-9999,-9999
406,323.186536,323.18658207617887,323.1863975479691,1199000.6,-9999,465983.3,16.45,-1,0.5709652732482525,0.9425630027551894,0,0.5655378016531136,5,1.5555555555555556,0.2777777777777778,O5,de-protonated,0,-9999,C18 H28 O5,18,28,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
407,323.187475,323.187521075135,323.1877349584891,4379545,-9999,508410.5,65.02,-1,-0.6617929177294753,0.4618032994249599,0.8295321147073604,0.6088948255379201,10,1.263157894736842,0.05263157894736842,N4 O1,de-protonated,0,-9999,C19 H24 O1 N4,19,24,1,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
408,323.200572,323.2006180605754,323.2006221180591,2352538.8,-9999,419736.6,34.06,-1,-0.01255407141991733,0.9999714032414512,0,0.5999828419448707,5,1.8125,0.0625,N4 P1 O1,de-protonated,0,-9999,C16 H29 O1 N4 P1,16,29,1,4,1,-9999,-9999,N/A,N/A,-9999,-9999
410,324.166661,324.1667059865943,324.16639037887904,1398056.5,-9999,480789.5,19.48,-1,0.9735978948848188,0.841984297150442,0,0.5051905782902651,1,2.076923076923077,0.6153846153846154,N1 O8,de-protonated,0,-9999,C13 H27 O8 N1,13,27,8,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
411,324.167546,324.1675909856105,324.1675914437791,8064552.5,-9999,546636.5,121.31,-1,-0.00141336949723088,0.9999996375357502,0.9990425353998994,0.9996167966814098,6,1.7857142857142858,0.14285714285714285,13C1 N4 P1 O2,de-protonated,1,404,C14 H25 O2 N4 P1 13C1,14,25,2,4,1,-9999,1,N/A,N/A,-9999,-9999
413,325.094037,325.09408095564976,325.0937604642491,2023858.8,-9999,551897.8,29.04,-1,0.9858429771143492,0.83832660911648,0,0.502995965469888,6,1.375,0.1875,S2 O3,de-protonated,0,-9999,C16 H22 O3 S2,16,22,3,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
413,325.094037,325.09408095564976,325.0942284948991,2023858.8,-9999,551897.8,29.04,-1,-0.45383533878552273,0.9633173739431488,0,0.5779904243658893,12,0.875,0.25,N4 O4,de-protonated,0,-9999,C16 H14 O4 N4,16,14,4,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
414,325.130417,325.13046091520687,325.1301459735991,1488824.1,-9999,653737.6,20.87,-1,0.968663200472922,0.8434498564241976,0,0.5060699138545185,5,1.5294117647058822,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H26 O2 S2,17,26,2,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
414,325.130417,325.13046091520687,325.13061400424914,1488824.1,-9999,653737.6,20.87,-1,-0.4708539758406233,0.9605705935951068,0,0.5763423561570641,11,1.0588235294117647,0.17647058823529413,N4 O3,de-protonated,0,-9999,C17 H18 O3 N4,17,18,3,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
417,325.161271,325.16131488090707,325.1616393510791,16117437,-9999,520382.8,244.3,-1,-0.997873465840852,0.8623393317854209,0.9845698647472124,0.9112315449701376,1,2.1666666666666665,0.6666666666666666,N2 O8,de-protonated,0,-9999,C12 H26 O8 N2,12,26,8,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
418,325.166747,325.1667908748195,325.1665314829491,2307261.8,-9999,538318.5,33.37,-1,0.7977200766827021,0.890950685974071,0,0.5345704115844426,4,1.6666666666666667,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H30 O1 S2,18,30,1,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
418,325.166747,325.1667908748195,325.1669995135991,2307261.8,-9999,538318.5,33.37,-1,-0.6416357744372614,0.9280201963699362,0,0.5568121178219617,10,1.2222222222222223,0.1111111111111111,N4 O2,de-protonated,0,-9999,C18 H22 O2 N4,18,22,2,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
419,325.184516,325.1845598550661,325.18428954768905,2785984.3,-9999,411377.4,40.68,-1,0.831243653905425,0.8821661383903359,0,0.5292996830342015,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
422,325.203216,325.20325983427773,325.2033850229491,13162179,-9999,492996.9,199.16,-1,-0.3849550069681857,0.974778230965176,0.9797030050626048,0.9767481406041476,9,1.368421052631579,0.05263157894736842,N4 O1,de-protonated,0,-9999,C19 H26 O1 N4,19,26,1,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
425,326.16469,326.1647327654271,326.16499418614904,2414932.8,-9999,461489,35.01,-1,-0.8014984029141372,0.8899744008010169,0.9845698647472124,0.9278125863794952,1,2.363636363636364,0.7272727272727273,13C1 N2 O8,de-protonated,1,417,C11 H26 O8 N2 13C1,11,26,8,2,-9999,-9999,1,N/A,N/A,-9999,-9999
426,326.188789,326.18883173863674,326.18905437613904,3094360.5,-9999,486481.1,45.39,-1,-0.6825413033249524,0.9189439374499424,0,0.5513663624699654,4,1.7647058823529411,0.17647058823529413,N1 P1 O3,de-protonated,0,-9999,C17 H30 O3 N1 P1,17,30,3,1,1,-9999,-9999,N/A,N/A,-9999,-9999
427,326.206578,326.2066207188611,326.20673985801915,2325851.3,-9999,455042,33.65,-1,-0.3652259242869173,0.9760871184253662,0.9797030050626048,0.9775334730802616,9,1.4444444444444444,0.05555555555555555,13C1 N4 O1,de-protonated,1,422,C18 H26 O1 N4 13C1,18,26,1,4,-9999,-9999,1,N/A,N/A,-9999,-9999
432,326.986079,326.98612085230604,326.986335269889,976339.1,-9999,463591,13.04,-1,-0.6557386650554203,0.924944354394052,0,0.5549666126364312,9,0.8,0.5,N4 S2 O5,de-protonated,0,-9999,C10 H8 O5 N4 S2,10,8,5,4,-9999,2,-9999,N/A,N/A,-9999,-9999
434,326.988775,326.98881684930893,326.98864048884906,4131795.5,-9999,394801.3,61.23,-1,0.5393473596249522,0.9485861939122112,0,0.5691517163473268,13,0.5625,0.25,S1 P1 O4,de-protonated,0,-9999,C16 H9 O4 P1 S1,16,9,4,-9999,1,1,-9999,N/A,N/A,-9999,-9999
436,327.109753,327.1097947148203,327.10987855935906,1748454.3,-9999,510642.3,24.83,-1,-0.25631918897645434,0.988149681910636,0,0.5928898091463816,11,1,0.25,N4 O4,de-protonated,0,-9999,C16 H16 O4 N4,16,16,4,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
437,327.14613,327.1461716743807,327.14626406870906,2914284,-9999,518680.4,42.64,-1,-0.2824251367363416,0.9856311659868136,0,0.5913786995920882,10,1.1764705882352942,0.17647058823529413,N4 O3,de-protonated,0,-9999,C17 H20 O3 N4,17,20,3,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
439,327.182532,327.1825736339133,327.1826495780591,2842609.5,-9999,508306.2,41.54,-1,-0.23211544348010305,0.9902716139576214,0,0.5941629683745728,9,1.3333333333333333,0.1111111111111111,N4 O2,de-protonated,0,-9999,C18 H24 O2 N4,18,24,2,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
444,327.21893,327.2189715934504,327.2190350874091,30449656,-9999,440960.1,463.2,-1,-0.19404115251024645,0.9930017805374924,0.9919010201296063,0.992561476374338,8,1.4736842105263157,0.05263157894736842,N4 O1,de-protonated,0,-9999,C19 H28 O1 N4,19,28,1,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
450,328.222284,328.2223244780427,328.2223899224791,6619284.5,-9999,480543.2,99.22,-1,-0.1993905304002278,0.9928121769879472,0.9919010201296063,0.9924477142446108,8,1.5555555555555556,0.05555555555555555,13C1 N4 O1,de-protonated,1,444,C18 H28 O1 N4 13C1,18,28,1,4,-9999,-9999,1,N/A,N/A,-9999,-9999
453,329.080597,329.08063652387403,329.0804328753291,2008349,-9999,557020.8,28.33,-1,0.6188412454241051,0.9328709517544064,0,0.5597225710526438,5,1.5333333333333334,0.13333333333333333,S2 P1 O2,de-protonated,0,-9999,C15 H23 O2 P1 S2,15,23,2,-9999,1,2,-9999,N/A,N/A,-9999,-9999
453,329.080597,329.08063652387403,329.08090090597904,2008349,-9999,557020.8,28.33,-1,-0.8033954698482956,0.8894828817429683,0,0.5336897290457809,11,1,0.2,N4 P1 O3,de-protonated,0,-9999,C15 H15 O3 N4 P1,15,15,3,4,1,-9999,-9999,N/A,N/A,-9999,-9999
454,329.089067,329.0891065144581,329.0891431144691,940574.4,-9999,695634.2,12.28,-1,-0.11121609989445055,0.9977581740648704,0,0.5986549044389222,11,0.9333333333333332,0.3333333333333333,N4 O5,de-protonated,0,-9999,C15 H14 O5 N4,15,14,5,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
