Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1265,420.133083,420.133034813055,420.133376172849,1161259.8,-9999,521107.1,12.13,-1,-0.8125033939434673,0.8871107148244145,0,0.5322664288946487,5,1.588235294117647,0.5294117647058824,N1 S1 O9,de-protonated,0,-9999,C17 H27 O9 N1 S1,17,27,9,1,-9999,1,-9999,N/A,N/A
1265,420.133083,420.133034813055,420.1329960503291,1161259.8,-9999,521107.1,12.13,-1,0.09226298882954571,0.9984566177189298,0,0.5990739706313578,10,1.263157894736842,0.3157894736842105,N3 P1 O6,de-protonated,0,-9999,C19 H24 O6 N3 P1,19,24,6,3,1,-9999,-9999,N/A,N/A
1266,420.181608,420.1815597798327,420.18164652016907,1237817.1,-9999,453666.2,13.04,-1,-0.2064353288386328,0.9922972844820492,0,0.5953783706892295,13,1.08,0.2,N1 O5,de-protonated,0,-9999,C25 H27 O5 N1,25,27,5,1,-9999,-9999,-9999,N/A,N/A
1270,421.0454,421.0453511884442,421.04576144308913,1599527.8,-9999,393073.7,17.36,-1,-0.9743706800725096,0.8417543440632685,0,0.5050526064379611,20,0.5769230769230769,0.07692307692307693,S1 P1 O2,de-protonated,0,-9999,C26 H15 O2 P1 S1,26,15,2,-9999,1,1,-9999,N/A,N/A
1270,421.0454,421.0453511884442,421.0451099944091,1599527.8,-9999,393073.7,17.36,-1,0.5728460666458803,0.9421951492091416,0,0.565317089525485,11,1.0555555555555556,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H19 O4 N2 P1 S2,18,19,4,2,1,2,-9999,N/A,N/A
1271,421.081686,421.0816371636014,421.0814955037591,2749489.8,-9999,410493.1,31.09,-1,0.3364190632197796,0.9796734661884976,0,0.5878040797130986,10,1.2105263157894737,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H23 O3 N2 P1 S2,19,23,3,2,1,2,-9999,N/A,N/A
1272,421.118125,421.1180761386536,421.1178810131091,3053627.8,-9999,383560.5,34.72,-1,0.4633513638471499,0.9617929958389386,0,0.5770757975033631,9,1.35,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H27 O2 N2 P1 S2,20,27,2,2,1,2,-9999,N/A,N/A
1273,421.127146,421.12709713247745,421.12677467027913,5260862.5,-9999,386813.1,61.08,-1,0.7657128867303554,0.44953862977422254,0.7675537279851021,0.5767446690585745,18,0.7857142857142857,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H22 O2 S1,28,22,2,-9999,-9999,1,-9999,N/A,N/A
1273,421.127146,421.12709713247745,421.12690761200906,5260862.5,-9999,386813.1,61.08,-1,0.4500317243004362,0.4819592459775652,0.8446892076502734,0.6270512306466485,5,1.588235294117647,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H27 O10 P1,17,27,10,-9999,1,-9999,-9999,N/A,N/A
1274,421.154403,421.15435411381617,421.15426652245907,3136582,-9999,398553.1,35.71,-1,0.207979270456044,0.9921820887624988,0,0.5953092532574993,8,1.4761904761904765,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H31 O1 N2 P1 S2,21,31,1,2,1,2,-9999,N/A,N/A
1275,421.157838,421.15778911146447,421.15741989458905,1708358.9,-9999,365610.1,18.66,-1,0.8766718997975013,0.8698338655644671,0,0.5219003193386802,13,1.08,0.16,P1 O4,de-protonated,0,-9999,C25 H27 O4 P1,25,27,4,-9999,1,-9999,-9999,N/A,N/A
1275,421.157838,421.15778911146447,421.15761659907906,1708358.9,-9999,365610.1,18.66,-1,0.40961478222204817,0.9700145230875024,0,0.5820087138525014,5,1.7333333333333334,0.6666666666666666,N4 O10,de-protonated,0,-9999,C15 H26 O10 N4,15,26,10,4,-9999,-9999,-9999,N/A,N/A
1276,421.159322,421.1592731104484,421.1591374276291,11344455,-9999,365323.9,133.73,-1,0.32216520368009505,0.9698974796498652,0.958108362098215,0.9651818326292052,13,1.0833333333333333,0.125,N2 S1 O3,de-protonated,0,-9999,C24 H26 O3 N2 S1,24,26,3,2,-9999,1,-9999,N/A,N/A
1276,421.159322,421.1592731104484,421.1592703693591,11344455,-9999,365323.9,133.73,-1,0.00650843872337767,0.9974208111788264,0.9590805484085564,0.9820847060707184,0,2.3846153846153846,0.8461538461538461,N2 P1 O11,de-protonated,0,-9999,C13 H31 O11 N2 P1,13,31,11,2,1,-9999,-9999,N/A,N/A
1277,421.17698,421.17693109835903,421.17689549236906,3208780.3,-9999,396623.9,36.58,-1,0.08453927639364975,0.49935202340368,0.7939170211058494,0.6171780224845478,13,1.0833333333333333,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H26 O5 N2,24,26,5,2,-9999,-9999,-9999,N/A,N/A
1279,421.21333,421.2132810734723,421.21328100171905,4364886,-9999,395701,50.38,-1,1.7034890277837e-4,0.4999999973672931,0.7871578612348809,0.6148631429143282,12,1.2,0.16,N2 O4,de-protonated,0,-9999,C25 H30 O4 N2,25,30,4,2,-9999,-9999,-9999,N/A,N/A
1280,421.226389,421.2263400645315,421.2265482838091,1716057.9,-9999,458959.5,18.75,-1,-0.4943166058089359,0.9566317209986476,0,0.5739790325991886,2,1.9,0.35,S1 O7,de-protonated,0,-9999,C20 H38 O7 S1,20,38,7,-9999,-9999,1,-9999,N/A,N/A
1280,421.226389,421.2263400645315,421.2261681612891,1716057.9,-9999,458959.5,18.75,-1,0.40810200171998107,0.9702322738257833,0,0.58213936429547,7,1.5909090909090908,0.18181818181818185,N2 P1 O4,de-protonated,0,-9999,C22 H35 O4 N2 P1,22,35,4,2,1,-9999,-9999,N/A,N/A
1281,421.230641,421.2305920616204,421.2301909132891,2014811,-9999,400583.9,22.32,-1,0.952325687887914,0.8482666833540018,0,0.5089600100124011,11,1.2962962962962965,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H35 O2 P1,27,35,2,-9999,1,-9999,-9999,N/A,N/A
1281,421.230641,421.2305920616204,421.23038761777906,2014811,-9999,400583.9,22.32,-1,0.4853492230826299,0.9581578402033242,0,0.5748947041219945,3,2,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H34 O8 N4,17,34,8,4,-9999,-9999,-9999,N/A,N/A
1282,422.160924,422.1608744247094,422.1609110752791,3456861.3,-9999,405618.9,39.53,-1,-0.0868165875855976,0.4993166671192999,0.7939170211058493,0.6171568087139196,13,1.0416666666666667,0.25,N1 O6,de-protonated,0,-9999,C24 H25 O6 N1,24,25,6,1,-9999,-9999,-9999,N/A,N/A
1283,422.162746,422.162696423462,422.1624922626991,2228573.8,-9999,289614.9,24.87,-1,0.48360706279481624,0.958451368310438,0.958108362098215,0.9583141658255488,13,1.1304347826086956,0.13043478260869565,13C1 N2 S1 O3,de-protonated,1,1276,C23 H26 O3 N2 S1 13C1,23,26,3,2,-9999,1,1,N/A,N/A
1283,422.162746,422.162696423462,422.1626252044291,2228573.8,-9999,289614.9,24.87,-1,0.1687004691229882,0.9948493084535712,0.9590805484085564,0.9805418044355652,0,2.5833333333333335,0.9166666666666666,13C1 N2 P1 O11,de-protonated,1,1276,C12 H31 O11 N2 P1 13C1,12,31,11,2,1,-9999,1,N/A,N/A
1284,422.169999,422.1699494184963,422.16977548284905,1961567.6,-9999,391567.2,21.68,-1,0.4120040262023756,0.9696690727717756,0,0.5818014436630653,4,1.875,0.5,N3 P1 O8,de-protonated,0,-9999,C16 H30 O8 N3 P1,16,30,8,3,1,-9999,-9999,N/A,N/A
1286,422.196009,422.1959594006887,422.1957969827791,1589606.9,-9999,448293.7,17.24,-1,0.38469807322063726,0.973504273623753,0,0.5841025641742518,2,2,0.15789473684210523,N1 S2 P1 O3,de-protonated,0,-9999,C19 H38 O3 N1 P1 S2,19,38,3,1,1,2,-9999,N/A,N/A
1287,422.197372,422.19732239975554,422.1972965846291,11244391,-9999,373690,132.53,-1,0.06114469856526316,0.9981699453523056,0.9921339130671692,0.9957555324382512,12,1.16,0.2,N1 O5,de-protonated,0,-9999,C25 H29 O5 N1,25,29,5,1,-9999,-9999,-9999,N/A,N/A
1291,422.940553,422.94050289094247,422.94037014152906,4141110.3,-9999,395061,47.7,-1,0.31387264678899285,0.982283215143821,0,0.5893699290862926,13,0.5625,0.5,S2 P1 O8,de-protonated,0,-9999,C16 H9 O8 P1 S2,16,9,8,-9999,1,2,-9999,N/A,N/A
1292,422.981074,422.9810238632001,422.9809751073691,1667649.5,-9999,418181.6,18.17,-1,0.11526719599554996,0.9975920809252102,0,0.5985552485551261,8,1,0.9166666666666666,N2 S2 O11,de-protonated,0,-9999,C12 H12 O11 N2 S2,12,12,11,2,-9999,2,-9999,N/A,N/A
1293,423.06115,423.06109980837664,423.0614115075491,1994071.9,-9999,387109.2,22.06,-1,-0.736770511307715,0.9061993780566656,0,0.5437196268339994,19,0.6538461538461539,0.07692307692307693,S1 P1 O2,de-protonated,0,-9999,C26 H17 O2 P1 S1,26,17,2,-9999,1,1,-9999,N/A,N/A
1293,423.06115,423.06109980837664,423.0607600588691,1994071.9,-9999,387109.2,22.06,-1,0.8030749708023722,0.8895659836881011,0,0.5337395902128607,10,1.1666666666666667,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H21 O4 N2 P1 S2,18,21,4,2,1,2,-9999,N/A,N/A
1294,423.097401,423.09735078355766,423.0971455682191,3901538,-9999,396904.4,44.84,-1,0.4850312527583703,0.9582114855038828,0,0.5749268913023295,9,1.3157894736842106,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H25 O3 N2 P1 S2,19,25,3,2,1,2,-9999,N/A,N/A
1295,423.125216,423.1251657645143,423.1247996117291,5080170,-9999,371887.8,58.92,-1,0.8653541120667277,0.43647559993538104,0.8446892076502734,0.599761043021338,4,1.7058823529411764,0.4705882352941176,S1 P1 O8,de-protonated,0,-9999,C17 H29 O8 P1 S1,17,29,8,-9999,1,1,-9999,N/A,N/A
1295,423.125216,423.1251657645143,423.1251347006491,5080170,-9999,371887.8,58.92,-1,0.07341531551167615,0.49951125218961584,0.7675537279851021,0.6067282425078104,23,0.5714285714285714,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H16 O1 N4,28,16,1,4,-9999,-9999,-9999,N/A,N/A
1296,423.128967,423.12891676194624,423.1285060039691,1698922.9,-9999,411160.7,18.54,-1,0.9707641326625532,0.8428264976022172,0,0.5056958985613302,18,0.8,0.04,N4 S1 O1,de-protonated,0,-9999,C25 H20 O1 N4 S1,25,20,1,4,-9999,1,-9999,N/A,N/A
1296,423.128967,423.12891676194624,423.12863894569904,1698922.9,-9999,411160.7,18.54,-1,0.6565763260499068,0.9247598815237016,0,0.5548559289142209,5,1.7857142857142858,0.6428571428571429,N4 P1 O9,de-protonated,0,-9999,C14 H25 O9 N4 P1,14,25,9,4,1,-9999,-9999,N/A,N/A
1297,423.133787,423.13373675864625,423.1335310775691,5874796,-9999,388171.7,68.41,-1,0.4860902338965244,0.4790163491424349,0.8221557383861046,0.6162721048399027,8,1.45,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H29 O2 N2 P1 S2,20,29,2,2,1,2,-9999,N/A,N/A
1298,423.1564,423.15634974316447,423.1561600474791,5714034.5,-9999,382707.5,66.49,-1,0.4482876613615317,0.4820962769696503,0.8007932653391622,0.6095750723174551,13,1.0434782608695652,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H24 O6 N2,23,24,6,2,-9999,-9999,-9999,N/A,N/A
1299,423.169115,423.1690647344592,423.16942732956915,1202806,-9999,563404.7,12.61,-1,-0.8568556387358474,0.8752725869459804,0,0.5251635521675883,3,1.7777777777777777,0.5,S1 O9,de-protonated,0,-9999,C18 H32 O9 S1,18,32,9,-9999,-9999,1,-9999,N/A,N/A
1299,423.169115,423.1690647344592,423.1690472070491,1202806,-9999,563404.7,12.61,-1,0.04141940483465761,0.9996887610488906,0,0.5998132566293344,8,1.45,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H29 O6 N2 P1,20,29,6,2,1,-9999,-9999,N/A,N/A
1300,423.17025,423.1701997336822,423.1699165869191,3329654.5,-9999,432722.6,38.01,-1,0.6691089134241857,0.9219762642991098,0,0.5531857585794658,7,1.5714285714285714,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H33 O1 N2 P1 S2,21,33,1,2,1,2,-9999,N/A,N/A
1301,423.192715,423.1926647183017,423.1925455568291,1319292.6,-9999,372745.2,14,-1,0.2815774377185008,0.9857166745994532,0,0.591430004759672,12,1.1666666666666667,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H28 O5 N2,24,28,5,2,-9999,-9999,-9999,N/A,N/A
1302,423.200756,423.2007057127965,423.2006514196991,2899071,-9999,412197.3,32.87,-1,0.12829162052512583,0.9970180381739644,0.9921339130671692,0.9950643881312464,12,1.2083333333333333,0.20833333333333337,13C1 N1 O5,de-protonated,1,1287,C24 H29 O5 N1 13C1,24,29,5,1,-9999,-9999,1,N/A,N/A
1303,423.205564,423.2055137095047,423.20581283891914,2627712.3,-9999,479518.7,29.63,-1,-0.7068178303668506,0.9133371299048888,0,0.5480022779429333,2,1.894736842105263,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H36 O8 S1,19,36,8,-9999,-9999,1,-9999,N/A,N/A
1303,423.205564,423.2055137095047,423.20543271639906,2627712.3,-9999,479518.7,29.63,-1,0.19138011800855248,0.9933762314958152,0,0.5960257388974892,7,1.5714285714285714,0.23809523809523808,N2 P1 O5,de-protonated,0,-9999,C21 H33 O5 N2 P1,21,33,5,2,1,-9999,-9999,N/A,N/A
1308,424.113047,424.11299608820354,424.1126545286091,1633662.1,-9999,452856.4,17.3,-1,0.8053511038002045,0.8889752571298688,0,0.5333851542779212,5,1.7142857142857142,0.7142857142857143,N3 P1 O10,de-protonated,0,-9999,C14 H24 O10 N3 P1,14,24,10,3,1,-9999,-9999,N/A,N/A
1309,424.140312,424.14026106953673,424.1401756303891,2271109.8,-9999,408805.7,24.72,-1,0.2014408267896373,0.9926641411455932,0,0.5955984846873559,13,1,0.30434782608695654,N1 O7,de-protonated,0,-9999,C23 H23 O7 N1,23,23,7,1,-9999,-9999,-9999,N/A,N/A
1310,424.149436,424.1493850632901,424.1490400379591,1204616.4,-9999,422666.4,12.31,-1,0.8134530517145393,0.8868622031190353,0,0.5321173218714211,4,1.8666666666666667,0.6,N3 P1 O9,de-protonated,0,-9999,C15 H28 O9 N3 P1,15,28,9,3,1,-9999,-9999,N/A,N/A
1311,424.168091,424.1680400505181,424.1683189312491,1985677.6,-9999,370643.9,21.4,-1,-0.6574765689838691,0.92456140517205,0,0.5547368431032299,12,1.1666666666666667,0.16666666666666666,N1 P1 O4,de-protonated,0,-9999,C24 H28 O4 N1 P1,24,28,4,1,1,-9999,-9999,N/A,N/A
1311,424.168091,424.1680400505181,424.16766748256913,1985677.6,-9999,370643.9,21.4,-1,0.878350655896657,0.8693689818141777,0,0.5216213890885065,3,2,0.375,N3 S1 P1 O6,de-protonated,0,-9999,C16 H32 O6 N3 P1 S1,16,32,6,3,1,1,-9999,N/A,N/A
1312,424.191932,424.19188103419555,424.19181728102905,3792788.3,-9999,377516.4,42.43,-1,0.1502932491939361,0.4979549068705514,0.7675537279851021,0.6057944353163717,16,0.9642857142857144,0.10714285714285714,N1 O3,de-protonated,0,-9999,C28 H27 O3 N1,28,27,3,1,-9999,-9999,-9999,N/A,N/A
1319,425.076695,425.07664342844936,425.0770615720091,2866829,-9999,342814.6,31.65,-1,-0.9836888355751324,0.8389722209630193,0,0.5033833325778115,18,0.7307692307692307,0.07692307692307693,S1 P1 O2,de-protonated,0,-9999,C26 H19 O2 P1 S1,26,19,2,-9999,1,1,-9999,N/A,N/A
1319,425.076695,425.07664342844936,425.076410123329,2866829,-9999,342814.6,31.65,-1,0.5488545465615733,0.9468071585779784,0,0.568084295146787,9,1.2777777777777777,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H23 O4 N2 P1 S2,18,23,4,2,1,2,-9999,N/A,N/A
1320,425.113153,425.1131014034887,425.1134470813591,4601495.5,-9999,397436.9,51.84,-1,-0.8131426393214224,0.4434717289139301,0.7739790330151772,0.575674650554429,17,0.8518518518518519,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H23 O1 P1 S1,27,23,1,-9999,1,1,-9999,N/A,N/A
1320,425.113153,425.1131014034887,425.11279563267914,4601495.5,-9999,397436.9,51.84,-1,0.7192698331279623,0.9374379189649664,0.9327721028394832,0.9355715925147732,8,1.4210526315789471,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H27 O3 N2 P1 S2,19,27,3,2,1,2,-9999,N/A,N/A
1321,425.126942,425.1268903940482,425.12718239409907,1449115.1,-9999,419460,15.15,-1,-0.6868534005099372,0.9179598642867964,0,0.5507759185720779,13,1.0454545454545454,0.2272727272727273,N2 P1 O5,de-protonated,0,-9999,C22 H23 O5 N2 P1,22,23,5,2,1,-9999,-9999,N/A,N/A
1321,425.126942,425.1268903940482,425.12653094541906,1449115.1,-9999,419460,15.15,-1,0.8455097552414101,0.8783454945694439,0,0.5270072967416664,4,1.9285714285714288,0.5,N4 S1 P1 O7,de-protonated,0,-9999,C14 H27 O7 N4 P1 S1,14,27,7,4,1,1,-9999,N/A,N/A
1322,425.149547,425.1494953785718,425.1491811420291,4808353.5,-9999,386927.6,54.25,-1,0.7391206585538186,0.4528146132345518,0.8221557383861047,0.6005510632951729,7,1.55,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H31 O2 N2 P1 S2,20,31,2,2,1,2,-9999,N/A,N/A
1323,425.15866,425.1586083723327,425.1582077409291,2451620,-9999,377878.6,26.82,-1,0.94231134749755,0.8511920641237137,0,0.5107152384742282,3,1.8235294117647056,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H31 O10 P1,17,31,10,-9999,1,-9999,-9999,N/A,N/A
1324,425.171543,425.1714913635124,425.17181011193907,2068903.8,-9999,344695.4,22.37,-1,-0.7496932277014147,0.9030463409681092,0,0.5418278045808654,12,1.1304347826086956,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H26 O6 N2,23,26,6,2,-9999,-9999,-9999,N/A,N/A
1324,425.171543,425.1714913635124,425.17115866325906,2068903.8,-9999,344695.4,22.37,-1,0.7825089886116112,0.8948450383840731,0,0.5369070230304439,3,2,0.5333333333333333,N4 S1 O8,de-protonated,0,-9999,C15 H30 O8 N4 S1,15,30,8,4,-9999,1,-9999,N/A,N/A
1325,425.185966,425.1859143536379,425.18556665137913,2682539.8,-9999,449635,29.51,-1,0.81776590275335,0.8857308204366352,0,0.5314384922619811,6,1.6666666666666667,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H35 O1 N2 P1 S2,21,35,1,2,1,2,-9999,N/A,N/A
1327,425.244893,425.24484131329393,425.24458113063906,1198780.4,-9999,474132,12.24,-1,0.6118423759288122,0.934330065456413,0,0.5605980392738478,10,1.36,0.16,N2 O4,de-protonated,0,-9999,C25 H34 O4 N2,25,34,4,2,-9999,-9999,-9999,N/A,N/A
1328,425.281205,425.2811532884332,425.2809666399891,1322438.6,-9999,448161.2,13.68,-1,0.43888266513729784,0.9656534254912555,0,0.5793920552947533,9,1.4615384615384617,0.1153846153846154,N2 O3,de-protonated,0,-9999,C26 H38 O3 N2,26,38,3,2,-9999,-9999,-9999,N/A,N/A
1332,426.084068,426.0840157387593,426.0839240560191,1363625.5,-9999,413347,14.16,-1,0.2151753094708595,0.9916340417763548,0,0.5949804250658128,13,0.9545454545454546,0.18181818181818185,N1 S2 O4,de-protonated,0,-9999,C22 H21 O4 N1 S2,22,21,4,1,-9999,2,-9999,N/A,N/A
1333,426.092251,426.09219873315686,426.0924375906691,1456555.8,-9999,357361.9,15.24,-1,-0.5605767461305646,0.9445755779938584,0,0.5667453467963149,27,0.40625,0.03125,N1 O1,de-protonated,0,-9999,C32 H13 O1 N1,32,13,1,1,-9999,-9999,-9999,N/A,N/A
1333,426.092251,426.09219873315686,426.0917861419891,1456555.8,-9999,357361.9,15.24,-1,0.968315234431621,0.843553014041294,0,0.5061318084247763,18,0.7083333333333334,0.125,N3 S1 O3,de-protonated,0,-9999,C24 H17 O3 N3 S1,24,17,3,3,-9999,1,-9999,N/A,N/A
1333,426.092251,426.09219873315686,426.09191908371906,1456555.8,-9999,357361.9,15.24,-1,0.6563124651641155,0.9248180114021616,0,0.5548908068412969,5,1.6923076923076923,0.8461538461538461,N3 P1 O11,de-protonated,0,-9999,C13 H22 O11 N3 P1,13,22,11,3,1,-9999,-9999,N/A,N/A
1334,426.111094,426.11104172025614,426.1111979770091,1779633.1,-9999,396096.9,19,-1,-0.366704169510186,0.9758955094415712,0,0.5855373056649428,13,1,0.2727272727272727,N1 P1 O6,de-protonated,0,-9999,C22 H22 O6 N1 P1,22,22,6,1,1,-9999,-9999,N/A,N/A
1335,426.116393,426.11634071662826,426.1161504677491,1434802.6,-9999,391696.9,14.98,-1,0.4464718807269347,0.9644768372314352,0.9327721028394832,0.9517949434746544,8,1.5,0.16666666666666666,13C1 N2 S2 P1 O3,de-protonated,1,1320,C18 H27 O3 N2 P1 S2 13C1,18,27,3,2,1,2,1,N/A,N/A
1335,426.116393,426.11634071662826,426.1162868133691,1434802.6,-9999,391696.9,14.98,-1,0.12649894137836817,0.997100672548455,0,0.598260403529073,8,1.3888888888888888,0.2777777777777778,N3 S2 O5,de-protonated,0,-9999,C18 H25 O5 N3 S2,18,25,5,3,-9999,2,-9999,N/A,N/A
1336,426.138217,426.1381647016866,426.1380676301091,1398968.8,-9999,359604.6,14.57,-1,0.2277937243193623,0.9906288169453852,0,0.5943772901672312,12,1.0869565217391304,0.21739130434782608,N1 S1 O5,de-protonated,0,-9999,C23 H25 O5 N1 S1,23,25,5,1,-9999,1,-9999,N/A,N/A
1337,426.147413,426.1473606953906,426.14758348635905,1572795.4,-9999,404641.2,16.59,-1,-0.5228023743042363,0.951615724541431,0,0.5709694347248585,12,1.1304347826086956,0.21739130434782608,N1 P1 O5,de-protonated,0,-9999,C23 H26 O5 N1 P1,23,26,5,1,1,-9999,-9999,N/A,N/A
1338,426.228848,426.2287956396368,426.22859671354905,1708242.5,-9999,410790.1,18.17,-1,0.4667122039581608,0.9612476490392732,0,0.5767485894235639,10,1.32,0.2,N1 O5,de-protonated,0,-9999,C25 H33 O5 N1,25,33,5,1,-9999,-9999,-9999,N/A,N/A
1339,426.239995,426.2399426320051,426.23983010283905,1584597.6,-9999,403520,16.73,-1,0.2640043424544166,0.9874329693272555,0,0.5924597815963534,10,1.375,0.16666666666666666,N3 O4,de-protonated,0,-9999,C24 H33 O4 N3,24,33,4,3,-9999,-9999,-9999,N/A,N/A
1344,426.984916,426.9848631220007,426.9852726414591,2064937,-9999,347664,22.31,-1,-0.9590950429452844,0.8462774757548323,0,0.5077664854528994,20,0.3636363636363637,0.18181818181818185,N2 S2 O4,de-protonated,0,-9999,C22 H8 O4 N2 S2,22,8,4,2,-9999,2,-9999,N/A,N/A
1345,426.986336,426.9862831210285,426.98605703186905,16736425,-9999,394325.4,193.07,-1,0.5295000989971008,0.47519976135828856,0.8295321147073605,0.6169327026979174,16,0.47368421052631576,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H9 O10 P1,19,9,10,-9999,1,-9999,-9999,N/A,N/A
1346,427.056072,427.0560190732843,427.0563261271191,1317821.3,-9999,461228.4,13.62,-1,-0.7190007875909464,0.9104629251851228,0,0.5462777551110736,18,0.68,0.12,S1 P1 O3,de-protonated,0,-9999,C25 H17 O3 P1 S1,25,17,3,-9999,1,1,-9999,N/A,N/A
1346,427.056072,427.0560190732843,427.0556746784391,1317821.3,-9999,461228.4,13.62,-1,0.8064401566168419,0.8886921622068108,0,0.5332152973240865,9,1.2352941176470589,0.29411764705882354,N2 S2 P1 O5,de-protonated,0,-9999,C17 H21 O5 N2 P1 S2,17,21,5,2,1,2,-9999,N/A,N/A
1347,427.092477,427.0924240483599,427.0927116364691,3693255.8,-9999,391471.5,41.27,-1,-0.6733622499505334,0.4605107641259397,0.7805128205128198,0.5885115866806918,17,0.8076923076923077,0.07692307692307693,S1 P1 O2,de-protonated,0,-9999,C26 H21 O2 P1 S1,26,21,2,-9999,1,1,-9999,N/A,N/A
1347,427.092477,427.0924240483599,427.09206018778906,3693255.8,-9999,391471.5,41.27,-1,0.8519488062005549,0.8766052524896989,0,0.5259631514938193,8,1.3888888888888888,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H25 O4 N2 P1 S2,18,25,4,2,1,2,-9999,N/A,N/A
1348,427.128847,427.1287940234595,427.1290971458191,4503762,-9999,424562,50.7,-1,-0.7096738706517806,0.45633346534448577,0.7739790330151771,0.5833916924127623,16,0.925925925925926,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H25 O1 P1 S1,27,25,1,-9999,1,1,-9999,N/A,N/A
1348,427.128847,427.1287940234595,427.1284456971392,4503762,-9999,424562,50.7,-1,0.8155071941838173,0.4431619547771302,0.8295321147073605,0.5977100187492224,7,1.5263157894736843,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H29 O3 N2 P1 S2,19,29,3,2,1,2,-9999,N/A,N/A
