Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
890,530.129425,530.1293795369719,530.1298857284489,17596246,-9999,316979.8,174.36,-1,-0.9548442573349838,0.5640753269755772,0.8500864234227953,0.6784797655544644,32,0.4473684210526316,0.02631578947368421,N3 O1,de-protonated,0,-9999,C38 H17 O1 N3,38,17,1,3,-9999,-9999,-9999,N/A,-9999,-9999
890,530.129425,530.1293795369719,530.129747344019,17596246,-9999,316979.8,174.36,-1,-0.6938057126540167,0.6101272514305223,0.9635835695551376,0.7515097786803684,5,1.7058823529411764,0.8235294117647058,N3 S1 O14,de-protonated,0,-9999,C17 H29 O14 N3 S1,17,29,14,3,-9999,1,-9999,N/A,-9999,-9999
891,530.136561,530.1365155353856,530.136272019469,1483096.8,-9999,400229.1,13.08,-1,0.4593458879825235,0.9624381959194296,0,0.5774629175516577,5,1.6111111111111112,0.9444444444444444,N1 O17,de-protonated,0,-9999,C18 H29 O17 N1,18,29,17,1,-9999,-9999,-9999,N/A,-9999,-9999
891,530.136561,530.1365155353856,530.136628335089,1483096.8,-9999,400229.1,13.08,-1,-0.21277477799654143,0.991818903184633,0,0.5950913419107797,22,0.78125,0.03125,N3 S2 O1,de-protonated,0,-9999,C32 H25 O1 N3 S2,32,25,1,3,-9999,2,-9999,N/A,-9999,-9999
891,530.136561,530.1365155353856,530.136761276819,1483096.8,-9999,400229.1,13.08,-1,-0.4635434691492431,0.9617619217621072,0,0.5770571530572642,9,1.4285714285714286,0.42857142857142855,N3 S1 P1 O9,de-protonated,0,-9999,C21 H30 O9 N3 P1 S1,21,30,9,3,1,1,-9999,N/A,-9999,-9999
892,530.221715,530.2216695164565,530.221797256009,1393278.6,-9999,296886.2,12.18,-1,-0.24091720338298617,0.9895237807360115,0,0.593714268441607,11,1.3214285714285714,0.25,N1 S1 O7,de-protonated,0,-9999,C28 H37 O7 N1 S1,28,37,7,1,-9999,1,-9999,N/A,-9999,-9999
892,530.221715,530.2216695164565,530.221417133489,1393278.6,-9999,296886.2,12.18,-1,0.4759954224869934,0.9597224730980732,0,0.5758334838588438,16,1.1333333333333333,0.13333333333333333,N3 P1 O4,de-protonated,0,-9999,C30 H34 O4 N3 P1,30,34,4,3,1,-9999,-9999,N/A,-9999,-9999
892,530.221715,530.2216695164565,530.2211458073291,1393278.6,-9999,296886.2,12.18,-1,0.9877182973927052,0.8377638178796537,0,0.5026582907277922,2,2.05,0.45,N3 S2 O9,de-protonated,0,-9999,C20 H41 O9 N3 S2,20,41,9,3,-9999,2,-9999,N/A,-9999,-9999
893,530.24678,530.2467345108847,530.2465692535491,3232649.8,-9999,339946.5,30.59,-1,0.3116613010527411,0.4912648960783558,0.7428850341668535,0.5919129513137549,15,1.1875,0.125,N1 P1 O4,de-protonated,0,-9999,C32 H38 O4 N1 P1,32,38,4,1,1,-9999,-9999,N/A,-9999,-9999
893,530.24678,530.2467345108847,530.246297927389,3232649.8,-9999,339946.5,30.59,-1,0.8233598186179176,0.44212831820153214,0.8077896627745539,0.5883928560307409,1,2.0454545454545454,0.4090909090909091,N1 S2 O9,de-protonated,0,-9999,C22 H45 O9 N1 S2,22,45,9,1,-9999,2,-9999,N/A,-9999,-9999
894,530.26066,530.2606145077993,530.260684688809,1397136,-9999,381777.5,12.22,-1,-0.13235190095235982,0.996826604598344,0,0.5980959627590064,6,1.64,0.44,N1 O11,de-protonated,0,-9999,C25 H41 O11 N1,25,41,11,1,-9999,-9999,-9999,N/A,-9999,-9999
895,530.28322,530.2831745027844,530.2829547628991,1699738.1,-9999,358622.7,15.25,-1,0.41438232805793057,0.9693233324371716,0,0.581593999462303,14,1.2727272727272727,0.09090909090909093,N1 P1 O3,de-protonated,0,-9999,C33 H42 O3 N1 P1,33,42,3,1,1,-9999,-9999,N/A,-9999,-9999
895,530.28322,530.2831745027844,530.282683436739,1699738.1,-9999,358622.7,15.25,-1,0.926045787830586,0.8558986744619067,0,0.513539204677144,0,2.130434782608696,0.34782608695652173,N1 S2 O8,de-protonated,0,-9999,C23 H49 O8 N1 S2,23,49,8,1,-9999,2,-9999,N/A,-9999,-9999
896,531.132774,531.1327283139349,531.1330418202191,3873044.8,-9999,326356,37,-1,-0.5902594256617518,0.4693694757240291,0.7805128205128199,0.5938268136395455,13,1.0769230769230769,0.38461538461538464,S1 O10,de-protonated,0,-9999,C26 H28 O10 S1,26,28,10,-9999,-9999,1,-9999,N/A,-9999,-9999
896,531.132774,531.1327283139349,531.1322540259191,3873044.8,-9999,326356,37,-1,0.8929753600377053,0.5768614303656884,0.9309001147828636,0.7184769041325585,4,1.8888888888888888,0.5555555555555556,13C1 N1 S2 P1 O10,de-protonated,1,890,C18 H34 O10 N1 P1 S2 13C1,18,34,10,1,1,2,1,N/A,-9999,-9999
896,531.132774,531.1327283139349,531.1326616976991,3873044.8,-9999,326356,37,-1,0.12542296984714443,0.4985748573909714,0.7675537279851021,0.6061664056286238,18,0.8928571428571429,0.25,N2 P1 O7,de-protonated,0,-9999,C28 H25 O7 N2 P1,28,25,7,2,1,-9999,-9999,N/A,-9999,-9999
896,531.132774,531.1327283139349,531.132390371539,3873044.8,-9999,326356,37,-1,0.6362677215158157,0.4645880164507139,0.8370420509349343,0.613569630244402,4,1.7777777777777777,0.6666666666666666,N2 S2 O12,de-protonated,0,-9999,C18 H32 O12 N2 S2,18,32,12,2,-9999,2,-9999,N/A,-9999,-9999
896,531.132774,531.1327283139349,531.133240563519,3873044.8,-9999,326356,37,-1,-0.9644464798184672,0.5631321937097648,0.8500864234227953,0.6779138855949769,32,0.4594594594594595,0.02702702702702703,13C1 N3 O1,de-protonated,1,890,C37 H17 O1 N3 13C1,37,17,1,3,-9999,-9999,1,N/A,-9999,-9999
896,531.132774,531.1327283139349,531.1331021790891,3873044.8,-9999,326356,37,-1,-0.7039010610601398,0.6093461968202402,0.9635835695551376,0.7510411459141991,5,1.8125,0.875,13C1 N3 S1 O14,de-protonated,1,890,C16 H29 O14 N3 S1 13C1,16,29,14,3,-9999,1,1,N/A,-9999,-9999
897,531.242076,531.2420302896378,531.242198348269,1957957.6,-9999,225525.6,17.83,-1,-0.3163503044327008,0.9820049463275982,0,0.5892029677965589,10,1.3793103448275863,0.2413793103448276,S1 O7,de-protonated,0,-9999,C29 H40 O7 S1,29,40,7,-9999,-9999,1,-9999,N/A,-9999,-9999
897,531.242076,531.2420302896378,531.2418182257491,1957957.6,-9999,225525.6,17.83,-1,0.39918523253180943,0.9715003601256088,0,0.5829002160753652,15,1.1935483870967742,0.12903225806451613,N2 P1 O4,de-protonated,0,-9999,C31 H37 O4 N2 P1,31,37,4,2,1,-9999,-9999,N/A,-9999,-9999
897,531.242076,531.2420302896378,531.241546899589,1957957.6,-9999,225525.6,17.83,-1,0.9099251585125688,0.8605075040906653,0,0.5163045024543992,1,2.0952380952380953,0.42857142857142855,N2 S2 O9,de-protonated,0,-9999,C21 H44 O9 N2 S2,21,44,9,2,-9999,2,-9999,N/A,-9999,-9999
898,531.317533,531.3174872728644,531.317471290419,1495911.3,-9999,352056.8,13.21,-1,0.03008078260404424,0.999835829001907,0,0.5999014974011442,4,1.7777777777777777,0.3703703703703703,O10,de-protonated,0,-9999,C27 H48 O10,27,48,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
898,531.317533,531.3174872728644,531.3179605477691,1495911.3,-9999,352056.8,13.21,-1,-0.8907564582096603,0.8659137873251804,0,0.5195482723951083,8,1.6333333333333333,0.06666666666666667,N2 S1 P1 O2,de-protonated,0,-9999,C30 H49 O2 N2 P1 S1,30,49,2,2,1,1,-9999,N/A,-9999,-9999
899,532.226134,532.2260880708891,532.2258338086591,4330237,-9999,329864,41.57,-1,0.47773372473769193,0.4797169072425605,0.7489023467070351,0.5873910830283504,15,1.1612903225806452,0.16129032258064516,N1 P1 O5,de-protonated,0,-9999,C31 H36 O5 N1 P1,31,36,5,1,1,-9999,-9999,N/A,-9999,-9999
899,532.226134,532.2260880708891,532.2255624824991,4330237,-9999,329864,41.57,-1,0.9875293993161424,0.41891026913619256,0.8149093904448103,0.5773099176596397,1,2.047619047619047,0.47619047619047616,N1 S2 O10,de-protonated,0,-9999,C21 H43 O10 N1 S2,21,43,10,1,-9999,2,-9999,N/A,-9999,-9999
900,532.269859,532.2698130611693,532.2698100778191,5287696.5,-9999,315304.1,51.15,-1,0.00560495853323845,0.9974723053448996,0.9595357912248572,0.9822976996968826,5,1.7916666666666667,0.3333333333333333,N3 S1 O8,de-protonated,0,-9999,C24 H43 O8 N3 S1,24,43,8,3,-9999,1,-9999,N/A,-9999,-9999
901,533.119688,533.1196418722586,533.119320308129,2736780,-9999,302380.6,25.62,-1,0.6031747817043595,0.4680585853814138,0.7612342259156645,0.5853288415951141,17,0.9310344827586208,0.20689655172413793,S1 P1 O6,de-protonated,0,-9999,C29 H27 O6 P1 S1,29,27,6,-9999,1,1,-9999,N/A,-9999,-9999
901,533.119688,533.1196418722586,533.120168461299,2736780,-9999,302380.6,25.62,-1,-0.9877492384855048,0.4188772632675542,0.7739790330151771,0.5609179711666034,18,0.8148148148148148,0.3703703703703703,N2 O10,de-protonated,0,-9999,C27 H22 O10 N2,27,22,10,2,-9999,-9999,-9999,N/A,-9999,-9999
901,533.119688,533.1196418722586,533.119517012619,2736780,-9999,302380.6,25.62,-1,0.23420571871102977,0.990096484842918,0,0.5940578909057508,9,1.368421052631579,0.631578947368421,N4 S1 O12,de-protonated,0,-9999,C19 H26 O12 N4 S1,19,26,12,4,-9999,1,-9999,N/A,-9999,-9999
902,533.252358,533.2523118427671,533.251975185959,1865927.4,-9999,301766.4,16.9,-1,0.6313278219242696,0.9302323575099706,0,0.5581394145059824,18,1.0555555555555556,0.05555555555555555,S1 O2,de-protonated,0,-9999,C36 H38 O2 S1,36,38,2,-9999,-9999,1,-9999,N/A,-9999,-9999
902,533.252358,533.2523118427671,533.252108127689,1865927.4,-9999,301766.4,16.9,-1,0.3820239526402501,0.97386650945187,0,0.5843199056711219,5,1.72,0.4,P1 O10,de-protonated,0,-9999,C25 H43 O10 P1,25,43,10,-9999,1,-9999,-9999,N/A,-9999,-9999
903,533.273122,533.2730758381514,533.273104554019,1730256.6,-9999,377797.8,15.54,-1,-0.05384833286665427,0.9994740019809804,0,0.5996844011885882,13,1.2727272727272727,0.12121212121212122,S1 O4,de-protonated,0,-9999,C33 H42 O4 S1,33,42,4,-9999,-9999,1,-9999,N/A,-9999,-9999
903,533.273122,533.2730758381514,533.273237495749,1730256.6,-9999,377797.8,15.54,-1,-0.3031421534151675,0.9834639889740064,0,0.5900783933844038,0,2.136363636363636,0.5454545454545454,P1 O12,de-protonated,0,-9999,C22 H47 O12 P1,22,47,12,-9999,1,-9999,-9999,N/A,-9999,-9999
903,533.273122,533.2730758381514,533.272724431499,1730256.6,-9999,377797.8,15.54,-1,0.658962358818347,0.924233332071524,0,0.5545399992429143,18,1.1142857142857143,0.02857142857142857,N2 P1 O1,de-protonated,0,-9999,C35 H39 O1 N2 P1,35,39,1,2,1,-9999,-9999,N/A,-9999,-9999
903,533.273122,533.2730758381514,533.2731649128891,1730256.6,-9999,377797.8,15.54,-1,-0.16703397731318234,0.9949503109856728,0.9595357912248572,0.9807845030813466,5,1.8695652173913044,0.34782608695652173,13C1 N3 S1 O8,de-protonated,1,900,C23 H43 O8 N3 S1 13C1,23,43,8,3,-9999,1,1,N/A,-9999,-9999
904,535.131363,535.1313164250782,535.1315990692691,2105872.3,-9999,254176.4,19.29,-1,-0.5281769780603179,0.950640884114152,0,0.5703845304684912,21,0.78125,0.1875,P1 O6,de-protonated,0,-9999,C32 H25 O6 P1,32,25,6,-9999,1,-9999,-9999,N/A,-9999,-9999
904,535.131363,535.1313164250782,535.131327743109,2105872.3,-9999,254176.4,19.29,-1,-0.02115000585563703,0.9999188371689546,0,0.5999513023013727,7,1.4545454545454546,0.5,S2 O11,de-protonated,0,-9999,C22 H32 O11 S2,22,32,11,-9999,-9999,2,-9999,N/A,-9999,-9999
904,535.131363,535.1313164250782,535.130947620589,2105872.3,-9999,254176.4,19.29,-1,0.6891854990607308,0.9174255107387318,0,0.550455306443239,12,1.2083333333333333,0.3333333333333333,N2 S1 P1 O8,de-protonated,0,-9999,C24 H29 O8 N2 P1 S1,24,29,8,2,1,1,-9999,N/A,-9999,-9999
904,535.131363,535.1313164250782,535.1317957737591,2105872.3,-9999,254176.4,19.29,-1,-0.8957581751917879,0.8645109666811797,0,0.5187065800087077,13,1.0909090909090908,0.5454545454545454,N4 O12,de-protonated,0,-9999,C22 H24 O12 N4,22,24,12,4,-9999,-9999,-9999,N/A,-9999,-9999
905,535.179925,535.1798784142834,535.1795980904291,2723366,-9999,315482.9,25.47,-1,0.523793984910387,0.4757182711571199,0.7550179348240812,0.5874381366239044,15,1.0666666666666669,0.23333333333333336,S1 O7,de-protonated,0,-9999,C30 H32 O7 S1,30,32,7,-9999,-9999,1,-9999,N/A,-9999,-9999
905,535.179925,535.1798784142834,535.179731032159,2723366,-9999,315482.9,25.47,-1,0.275388090860617,0.9863334327573828,0,0.5918000596544297,2,1.9473684210526316,0.7894736842105263,P1 O15,de-protonated,0,-9999,C19 H37 O15 P1,19,37,15,-9999,1,-9999,-9999,N/A,-9999,-9999
906,535.182251,535.1822044137663,535.182100013879,1511463.1,-9999,236066.2,13.34,-1,0.1950735782730552,0.993118989274378,0,0.5958713935646268,11,1.2307692307692308,0.4615384615384616,O12,de-protonated,0,-9999,C26 H32 O12,26,32,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999
906,535.182251,535.1822044137663,535.1825892712291,1511463.1,-9999,236066.2,13.34,-1,-0.7191143181899892,0.9104359529933784,0,0.546261571796027,15,1.137931034482759,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,-9999,C29 H33 O4 N2 P1 S1,29,33,4,2,1,1,-9999,N/A,-9999,-9999
906,535.182251,535.1822044137663,535.181937822549,1511463.1,-9999,236066.2,13.34,-1,0.49813194061341953,0.9559746836224152,0,0.5735848101734491,6,1.761904761904762,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,-9999,C21 H37 O6 N4 P1 S2,21,37,6,4,1,2,-9999,N/A,-9999,-9999
907,535.304121,535.3040743866754,535.304010759769,1506909.8,-9999,376720.7,13.3,-1,0.11886125489102874,0.9974397763155358,0,0.5984638657893214,16,1.1891891891891893,0.02702702702702703,S1 O1,de-protonated,0,-9999,C37 H44 O1 S1,37,44,1,-9999,-9999,1,-9999,N/A,-9999,-9999
907,535.304121,535.3040743866754,535.304143701499,1506909.8,-9999,376720.7,13.3,-1,-0.129486805571063,0.9969623033770272,0,0.5981773820262163,3,1.8846153846153848,0.34615384615384615,P1 O9,de-protonated,0,-9999,C26 H49 O9 P1,26,49,9,-9999,1,-9999,-9999,N/A,-9999,-9999
908,537.193706,537.1936589666348,537.1937273263391,3017645,-9999,332954.3,28.41,-1,-0.1272533553974634,0.9970660383591192,0,0.5982396230154715,6,1.619047619047619,0.6666666666666666,N2 O14,de-protonated,0,-9999,C21 H34 O14 N2,21,34,14,2,-9999,-9999,-9999,N/A,-9999,-9999
908,537.193706,537.1936589666348,537.193214262089,3017645,-9999,332954.3,28.41,-1,0.8278297900352505,0.4415366025247207,0.7311359101322861,0.5573763255677469,24,0.7647058823529411,0.08823529411764706,N4 O3,de-protonated,0,-9999,C34 H26 O3 N4,34,26,3,4,-9999,-9999,-9999,N/A,-9999,-9999
909,539.140823,539.1407755338051,539.1406291240991,4033303.5,-9999,296613.7,38.57,-1,0.2715612553890008,0.49335405053022313,0.7939170211058493,0.6135792387604736,11,1.1666666666666667,0.5833333333333334,O14,de-protonated,0,-9999,C24 H28 O14,24,28,14,-9999,-9999,-9999,-9999,N/A,-9999,-9999
909,539.140823,539.1407755338051,539.141118381449,4033303.5,-9999,296613.7,38.57,-1,-0.635914479881901,0.4646259008790568,0.7739790330151771,0.5883671537335049,15,1.0740740740740742,0.2222222222222222,N2 S1 P1 O6,de-protonated,0,-9999,C27 H29 O6 N2 P1 S1,27,29,6,2,1,1,-9999,N/A,-9999,-9999
909,539.140823,539.1407755338051,539.1404669327691,4033303.5,-9999,296613.7,38.57,-1,0.5723944964161629,0.4711417832387794,0.8295321147073604,0.6144979158262118,6,1.736842105263158,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,-9999,C19 H33 O8 N4 P1 S2,19,33,8,4,1,2,-9999,N/A,-9999,-9999
910,539.28622,539.2861725014844,539.286171161499,1595736.8,-9999,312629.4,14.17,-1,0.00248473898622272,0.9999988797495334,0,0.59999932784972,7,1.5714285714285714,0.35714285714285715,O10,de-protonated,0,-9999,C28 H44 O10,28,44,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
910,539.28622,539.2861725014844,539.286660418849,1595736.8,-9999,312629.4,14.17,-1,-0.9047458437067104,0.8619762581235816,0,0.517185754874149,11,1.4516129032258065,0.06451612903225806,N2 S1 P1 O2,de-protonated,0,-9999,C31 H45 O2 N2 P1 S1,31,45,2,2,1,1,-9999,N/A,-9999,-9999
910,539.28622,539.2861725014844,539.2860089701691,1595736.8,-9999,312629.4,14.17,-1,0.3032367104755779,0.9834537572680968,0,0.5900722543608581,2,2.130434782608696,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,-9999,C23 H49 O4 N4 P1 S2,23,49,4,4,1,2,-9999,N/A,-9999,-9999
911,540.976848,540.9768001256705,540.976361727709,2684497.5,-9999,381065.1,24.18,-1,0.8103828420311833,0.4438324176773898,0.7489023467070351,0.565860389289248,27,0.3548387096774194,0.12903225806451613,S2 P1 O4,de-protonated,0,-9999,C31 H11 O4 P1 S2,31,11,4,-9999,1,2,-9999,N/A,-9999,-9999
911,540.976848,540.9768001256705,540.976558432199,2684497.5,-9999,381065.1,24.18,-1,0.4467725407190026,0.9644298390554626,0,0.5786579034332776,19,0.47619047619047616,0.47619047619047616,N4 S2 O10,de-protonated,0,-9999,C21 H10 O10 N4 S2,21,10,10,4,-9999,2,-9999,N/A,-9999,-9999
912,540.984065,540.9840171240662,540.9835723649991,4983381,-9999,269040.3,46.39,-1,0.8221304487894318,0.4422906336052458,0.7871578612348809,0.5802375246570999,23,0.44,0.2,N4 S2 P1 O5,de-protonated,0,-9999,C25 H11 O5 N4 P1 S2,25,11,5,4,1,2,-9999,N/A,-9999,-9999
913,540.991363,540.9913151224439,540.9916178689989,63242840,-9999,304819.2,609.16,-1,-0.5596141326554266,0.15746006832055726,0.6299999594212349,0.34647602476082834,31,0.3142857142857143,0.02857142857142857,S2 P1 O1,de-protonated,0,-9999,C35 H11 O1 P1 S2,35,11,1,-9999,1,2,-9999,N/A,-9999,-9999
913,540.991363,540.9913151224439,540.991814573489,63242840,-9999,304819.2,609.16,-1,-0.9232136821210098,0.10708905279142278,0.6830810071474207,0.3374858345338219,23,0.4,0.28,N4 S2 O7,de-protonated,0,-9999,C25 H10 O7 N4 S2,25,10,7,4,-9999,2,-9999,N/A,-9999,-9999
914,540.998821,540.998773120786,540.998339248939,5325403.5,-9999,417629.8,49.7,-1,0.8019836948305388,0.4449243746246827,0.7805128205128198,0.5791597529799375,23,0.38461538461538464,0.38461538461538464,N2 S1 O10,de-protonated,0,-9999,C26 H10 O10 N2 S1,26,10,10,2,-9999,1,-9999,N/A,-9999,-9999
914,540.998821,540.998773120786,540.998828506289,5325403.5,-9999,417629.8,49.7,-1,-0.10237638240273624,0.49905002867423665,0.7612342259156645,0.6039237075708078,27,0.3793103448275862,0.06896551724137931,N4 S2 P1 O2,de-protonated,0,-9999,C29 H11 O2 N4 P1 S2,29,11,2,4,1,2,-9999,N/A,-9999,-9999
915,541.012926,541.0128781176506,541.0127472370591,1471585.8,-9999,470809.9,12.47,-1,0.2419177592576724,0.9894370443972742,0,0.5936622266383645,26,0.46875,0.09375,S2 P1 O3,de-protonated,0,-9999,C32 H15 O3 P1 S2,32,15,3,-9999,1,2,-9999,N/A,-9999,-9999
915,541.012926,541.0128781176506,541.0129439415491,1471585.8,-9999,470809.9,12.47,-1,-0.12166788097051422,0.9973176058692216,0,0.598390563521533,18,0.6363636363636364,0.4090909090909091,N4 S2 O9,de-protonated,0,-9999,C22 H14 O9 N4 S2,22,14,9,4,-9999,2,-9999,N/A,-9999,-9999
916,541.184648,541.1846000794782,541.184289547689,10201775,-9999,309591.7,96.8,-1,0.5738004505670594,0.6192720719823047,0.9127974012276614,0.7366822036804475,22,0.8333333333333334,0.08333333333333333,S1 O3,de-protonated,0,-9999,C36 H30 O3 S1,36,30,3,-9999,-9999,1,-9999,N/A,-9999,-9999
916,541.184648,541.1846000794782,541.184422489419,10201775,-9999,309591.7,96.8,-1,0.3281507223016619,0.9722075560140524,0.98354202130974,0.9767413421323276,9,1.4,0.44,P1 O11,de-protonated,0,-9999,C25 H35 O11 P1,25,35,11,-9999,1,-9999,-9999,N/A,-9999,-9999
917,541.262744,541.2626960621179,541.262933793159,1515986.5,-9999,323492.6,12.9,-1,-0.4392154464721517,0.96560222600505,0,0.5793613356030299,11,1.3548387096774193,0.1935483870967742,S1 O6,de-protonated,0,-9999,C31 H42 O6 S1,31,42,6,-9999,-9999,1,-9999,N/A,-9999,-9999
917,541.262744,541.2626960621179,541.262553670639,1515986.5,-9999,323492.6,12.9,-1,0.26307284318357393,0.9875209399233088,0,0.5925125639539853,16,1.181818181818182,0.09090909090909093,N2 P1 O3,de-protonated,0,-9999,C33 H39 O3 N2 P1,33,39,3,2,1,-9999,-9999,N/A,-9999,-9999
917,541.262744,541.2626960621179,541.262282344479,1515986.5,-9999,323492.6,12.9,-1,0.7643570454289215,0.8994157549106884,0,0.539649452946413,2,2,0.34782608695652173,N2 S2 O8,de-protonated,0,-9999,C23 H46 O8 N2 S2,23,46,8,2,-9999,2,-9999,N/A,-9999,-9999
918,541.265611,541.2655630614806,541.265435716609,1795283.6,-9999,335920.8,15.59,-1,0.23527249895209684,0.9900065139513774,0,0.5940039083708264,7,1.5555555555555556,0.4074074074074074,O11,de-protonated,0,-9999,C27 H42 O11,27,42,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
918,541.265611,541.2655630614806,541.265924973959,1795283.6,-9999,335920.8,15.59,-1,-0.6686407950552186,0.9220810323323494,0,0.5532486193994096,11,1.4333333333333331,0.1,N2 S1 P1 O3,de-protonated,0,-9999,C30 H43 O3 N2 P1 S1,30,43,3,2,1,1,-9999,N/A,-9999,-9999
918,541.265611,541.2655630614806,541.265273525279,1795283.6,-9999,335920.8,15.59,-1,0.5349247694445357,0.9494042985301796,0,0.5696425791181078,2,2.136363636363636,0.2272727272727273,N4 S2 P1 O5,de-protonated,0,-9999,C22 H47 O5 N4 P1 S2,22,47,5,4,1,2,-9999,N/A,-9999,-9999
919,541.302076,541.3020280533748,541.3018212259591,2232036,-9999,303073.8,19.81,-1,0.3820925915730584,0.9738572415523172,0,0.5843143449313903,6,1.6428571428571428,0.35714285714285715,O10,de-protonated,0,-9999,C28 H46 O10,28,46,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
919,541.302076,541.3020280533748,541.302310483309,2232036,-9999,303073.8,19.81,-1,-0.5217600752655703,0.47590186816550367,0.7489023467070351,0.5851020595821163,10,1.5161290322580645,0.06451612903225806,N2 S1 P1 O2,de-protonated,0,-9999,C31 H47 O2 N2 P1 S1,31,47,2,2,1,1,-9999,N/A,-9999,-9999
919,541.302076,541.3020280533748,541.301659034629,2232036,-9999,303073.8,19.81,-1,0.6817247640782194,0.9191297020166636,0,0.5514778212099982,1,2.217391304347826,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,-9999,C23 H51 O4 N4 P1 S2,23,51,4,4,1,2,-9999,N/A,-9999,-9999
920,541.338136,541.3380880453589,541.3382067353091,1543412.4,-9999,354295.7,13.16,-1,-0.2192528603200358,0.9913153632307822,0,0.5947892179384693,5,1.7241379310344829,0.3103448275862069,O9,de-protonated,0,-9999,C29 H50 O9,29,50,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
920,541.338136,541.3380880453589,541.3380445439791,1543412.4,-9999,354295.7,13.16,-1,0.08035899232024471,0.9988289690262588,0,0.5992973814157553,0,2.2916666666666665,0.125,N4 S2 P1 O3,de-protonated,0,-9999,C24 H55 O3 N4 P1 S2,24,55,3,4,1,2,-9999,N/A,-9999,-9999
921,541.994704,541.9946558994086,541.994590542739,7922716.5,-9999,308712,74.78,-1,0.12058546467489346,0.4986825293295732,0.8604105061749866,0.6433737200677385,9,1.2,0.8666666666666667,N3 S2 P1 O13,de-protonated,0,-9999,C15 H18 O13 N3 P1 S2,15,18,13,3,1,2,-9999,N/A,-9999,-9999
