Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1179,494.179898,494.180149344051,494.180250327439,1716070.8,-9999,303323.4,15.68,-1,-0.20434525253636643,0.9924518816401704,0.995724056655376,0.9937607516462528,19,0.896551724137931,0.1724137931034483,13C1 N2 O5,de-protonated,1,1175,C29 H26 O5 N2 13C1,29,26,5,2,-9999,-9999,1,N/A,N/A
1180,494.267226,494.26747694850707,494.2676986216091,3322257.3,-9999,207723.8,32,-1,-0.44848794014007815,0.4820805661353841,0.7805128205128198,0.6014534678863583,7,1.6153846153846154,0.2307692307692308,N1 P1 O6,de-protonated,0,-9999,C26 H42 O6 N1 P1,26,42,6,1,1,-9999,-9999,N/A,N/A
1181,495.046105,495.0463524206478,495.0461553662591,1720524.9,-9999,321602.9,15.04,-1,0.3980525584752475,0.971659553579242,0,0.5829957321475452,21,0.6071428571428571,0.17857142857142858,S1 P1 O5,de-protonated,0,-9999,C28 H17 O5 P1 S1,28,17,5,-9999,1,1,-9999,N/A,N/A
1181,495.046105,495.0463524206478,495.0463520707491,1720524.9,-9999,321602.9,15.04,-1,7.0679987236746e-4,0.9999999093543988,0,0.5999999456126393,13,0.8888888888888888,0.6111111111111112,N4 S1 O11,de-protonated,0,-9999,C18 H16 O11 N4 S1,18,16,11,4,-9999,1,-9999,N/A,N/A
1182,495.047037,495.0472844164263,495.0470035194291,2105101.3,-9999,286992.4,18.77,-1,0.5674148015369151,0.9432545101361848,0,0.5659527060817108,22,0.4615384615384616,0.34615384615384615,N2 O9,de-protonated,0,-9999,C26 H12 O9 N2,26,12,9,2,-9999,-9999,-9999,N/A,N/A
1182,495.047037,495.0472844164263,495.0474927767791,2105101.3,-9999,286992.4,18.77,-1,-0.42088962331542373,0.9683678190767304,0,0.5810206914460383,26,0.4482758620689655,0.03448275862068965,N4 S1 P1 O1,de-protonated,0,-9999,C29 H13 O1 N4 P1 S1,29,13,1,4,1,1,-9999,N/A,N/A
1183,495.083136,495.08338325291936,495.0833890287791,4701983,-9999,207301.8,44,-1,-0.01166643814274191,0.4999876520450806,0.7739790330151772,0.6095842044331192,21,0.5925925925925926,0.2962962962962963,N2 O8,de-protonated,0,-9999,C27 H16 O8 N2,27,16,8,2,-9999,-9999,-9999,N/A,N/A
1184,495.119524,495.11977108810333,495.1197745381291,5402929,-9999,205092.6,50.81,-1,-0.00696806295331205,0.49999559499859914,0.7675537279851021,0.6070188481932004,20,0.7142857142857143,0.25,N2 O7,de-protonated,0,-9999,C28 H20 O7 N2,28,20,7,2,-9999,-9999,-9999,N/A,N/A
1185,495.147231,495.147477962607,495.1479178389891,1469886.4,-9999,380219.2,12.6,-1,-0.8883736882858887,0.8665801111672334,0,0.51994806670034,19,0.8620689655172413,0.13793103448275862,N2 P1 O4,de-protonated,0,-9999,C29 H25 O4 N2 P1,29,25,4,2,1,-9999,-9999,N/A,N/A
1185,495.147231,495.147477962607,495.1476465128291,1469886.4,-9999,380219.2,12.6,-1,-0.3404039648165297,0.9791941505061048,0,0.5875164903036629,5,1.6842105263157894,0.47368421052631576,N2 S2 O9,de-protonated,0,-9999,C19 H32 O9 N2 S2,19,32,9,2,-9999,2,-9999,N/A,N/A
1185,495.147231,495.147477962607,495.14726639030914,1469886.4,-9999,380219.2,12.6,-1,0.4272916610662777,0.9674141731482644,0,0.5804485038889586,10,1.380952380952381,0.2857142857142857,N4 S1 P1 O6,de-protonated,0,-9999,C21 H29 O6 N4 P1 S1,21,29,6,4,1,1,-9999,N/A,N/A
1186,495.148216,495.1484629581456,495.1482979615091,1476478.8,-9999,244746.6,12.67,-1,0.3332267063800102,0.980053547018982,0,0.5880321282113892,14,1.037037037037037,0.25925925925925924,S1 O7,de-protonated,0,-9999,C27 H28 O7 S1,27,28,7,-9999,-9999,1,-9999,N/A,N/A
1186,495.148216,495.1484629581456,495.14843090323905,1476478.8,-9999,244746.6,12.67,-1,0.06473797465262544,0.999239836653378,0,0.5995439019920269,1,2.0625,0.9375,P1 O15,de-protonated,0,-9999,C16 H33 O15 P1,16,33,15,-9999,1,-9999,-9999,N/A,N/A
1187,495.155962,495.1562089230608,495.1561600474791,5832514.5,-9999,202207.6,54.98,-1,0.09870740926531596,0.94044840690468,0.9844556174170898,0.9580512911096438,19,0.8275862068965517,0.20689655172413793,N2 O6,de-protonated,0,-9999,C29 H24 O6 N2,29,24,6,2,-9999,-9999,-9999,N/A,N/A
1188,495.192002,495.19224875982104,495.1925455568291,5238100,-9999,222916.2,49.2,-1,-0.5993567768955289,0.4684486781604684,0.7550179348240813,0.5830763808259136,18,0.9333333333333332,0.16666666666666666,N2 O5,de-protonated,0,-9999,C30 H28 O5 N2,30,28,5,2,-9999,-9999,-9999,N/A,N/A
1188,495.192002,495.19224875982104,495.19189410814914,5238100,-9999,222916.2,49.2,-1,0.7161903821894023,0.4555647537228268,0.8077896627745539,0.5964547173435177,9,1.4545454545454546,0.3181818181818182,N4 S1 O7,de-protonated,0,-9999,C22 H32 O7 N4 S1,22,32,7,4,-9999,1,-9999,N/A,N/A
1189,495.228529,495.2287755943754,495.2289310661791,2677862,-9999,198541.3,24.34,-1,-0.3139392590519986,0.491137880715646,0.7489023467070351,0.5942436671122017,17,1.032258064516129,0.12903225806451613,N2 O4,de-protonated,0,-9999,C31 H32 O4 N2,31,32,4,2,-9999,-9999,-9999,N/A,N/A
1190,496.158861,496.159103380524,496.158803074999,1676078.6,-9999,247471.8,14.6,-1,0.6052609024108168,0.935689068335252,0,0.5614134410011512,18,0.9,0.13333333333333333,N1 S1 O4,de-protonated,0,-9999,C30 H27 O4 N1 S1,30,27,4,1,-9999,1,-9999,N/A,N/A
1190,496.158861,496.159103380524,496.1589360167291,1676078.6,-9999,247471.8,14.6,-1,0.3373189167727383,0.9795657020770268,0,0.5877394212462161,5,1.6842105263157894,0.631578947368421,N1 P1 O12,de-protonated,0,-9999,C19 H32 O12 N1 P1,19,32,12,1,1,-9999,-9999,N/A,N/A
1190,496.158861,496.159103380524,496.1595148825491,1676078.6,-9999,247471.8,14.6,-1,-0.8293744507593258,0.8826631342737868,0.9844556174170898,0.923380127531108,19,0.8571428571428571,0.21428571428571427,13C1 N2 O6,de-protonated,1,1187,C28 H24 O6 N2 13C1,28,24,6,2,-9999,-9999,1,N/A,N/A
1191,497.041532,497.0417703825486,497.0415242158291,1461474.1,-9999,357978.9,12.51,-1,0.49526389141498967,0.9564690186818844,0,0.5738814112091305,26,0.3448275862068966,0.2413793103448276,N2 O7,de-protonated,0,-9999,C29 H10 O7 N2,29,10,7,2,-9999,-9999,-9999,N/A,N/A
1192,497.062559,497.0627972873088,497.06265358388913,2634220.5,-9999,205412.7,23.9,-1,0.2891052438376565,0.984948606382188,0,0.5909691638293127,21,0.5384615384615384,0.34615384615384615,N2 O9,de-protonated,0,-9999,C26 H14 O9 N2,26,14,9,2,-9999,-9999,-9999,N/A,N/A
1192,497.062559,497.0627972873088,497.06314284123914,2634220.5,-9999,205412.7,23.9,-1,-0.6951912152836711,0.4580212649109861,0.7612342259156645,0.5793064493128575,25,0.5172413793103449,0.03448275862068965,N4 S1 P1 O1,de-protonated,0,-9999,C29 H15 O1 N4 P1 S1,29,15,1,4,1,1,-9999,N/A,N/A
1193,497.098566,497.0988041242184,497.0990390932391,5027582.5,-9999,227621.6,47.15,-1,-0.4726804967041361,0.48013513217539944,0.7739790330151771,0.5976726925113105,20,0.6666666666666666,0.2962962962962963,N2 O8,de-protonated,0,-9999,C27 H18 O8 N2,27,18,8,2,-9999,-9999,-9999,N/A,N/A
1193,497.098566,497.0988041242184,497.09838764455907,5027582.5,-9999,227621.6,47.15,-1,0.83782138446159,0.4402052783310429,0.8295321147073604,0.5959360128815698,11,1.1578947368421053,0.5263157894736842,N4 S1 O10,de-protonated,0,-9999,C19 H22 O10 N4 S1,19,22,10,4,-9999,1,-9999,N/A,N/A
1194,497.135235,497.1354729581296,497.1354246025891,5531920.5,-9999,266335.9,52.05,-1,0.09726834605001716,0.4991423814432344,0.7675537279851021,0.6065069200599815,19,0.7857142857142857,0.25,N2 O7,de-protonated,0,-9999,C28 H22 O7 N2,28,22,7,2,-9999,-9999,-9999,N/A,N/A
1195,497.16339,497.1636278306042,497.1639480259691,5649694.5,-9999,249686.1,53.19,-1,-0.6440438132695602,0.9624967383103578,0.9842227313311852,0.9711871355186888,13,1.1111111111111112,0.25925925925925924,S1 O7,de-protonated,0,-9999,C27 H30 O7 S1,27,30,7,-9999,-9999,1,-9999,N/A,N/A
1195,497.16339,497.1636278306042,497.1640809676991,5649694.5,-9999,249686.1,53.19,-1,-0.9114437511493492,0.9168072036135282,0.9057243839068964,0.9123740757308756,0,2.1875,0.9375,P1 O15,de-protonated,0,-9999,C16 H35 O15 P1,16,35,15,-9999,1,-9999,-9999,N/A,N/A
1195,497.16339,497.1636278306042,497.16356790344906,5649694.5,-9999,249686.1,53.19,-1,0.1205381065504167,0.9622795491998294,0.996967538430698,0.9761547448921768,18,0.9310344827586208,0.13793103448275862,N2 P1 O4,de-protonated,0,-9999,C29 H27 O4 N2 P1,29,27,4,2,1,-9999,-9999,N/A,N/A
1195,497.16339,497.1636278306042,497.16329657728915,5649694.5,-9999,249686.1,53.19,-1,0.6662867458634922,0.46130347633581054,0.8295321147073605,0.6085949316844306,4,1.7894736842105263,0.47368421052631576,N2 S2 O9,de-protonated,0,-9999,C19 H34 O9 N2 S2,19,34,9,2,-9999,2,-9999,N/A,N/A
1196,497.171747,497.1719847927519,497.17181011193907,4778786.5,-9999,271292.4,44.73,-1,0.35134898901045486,0.4889249315879276,0.7612342259156645,0.5978486493190224,18,0.896551724137931,0.20689655172413793,N2 O6,de-protonated,0,-9999,C29 H26 O6 N2,29,26,6,2,-9999,-9999,-9999,N/A,N/A
1197,497.199895,497.20013266525825,497.2003335353191,1563696.5,-9999,280145.2,13.5,-1,-0.40400226485942975,0.9708185854560706,0,0.5824911512736424,12,1.2142857142857142,0.21428571428571427,S1 O6,de-protonated,0,-9999,C28 H34 O6 S1,28,34,6,-9999,-9999,1,-9999,N/A,N/A
1197,497.199895,497.20013266525825,497.19995341279906,1563696.5,-9999,280145.2,13.5,-1,0.36052388573288774,0.9766916931538092,0,0.5860150158922856,17,1.0333333333333334,0.1,N2 P1 O3,de-protonated,0,-9999,C30 H31 O3 N2 P1,30,31,3,2,1,-9999,-9999,N/A,N/A
1197,497.199895,497.20013266525825,497.19968208663903,1563696.5,-9999,280145.2,13.5,-1,0.9062327178722568,0.8615552111343766,0,0.516933126680626,3,1.9,0.4,N2 S2 O8,de-protonated,0,-9999,C20 H38 O8 N2 S2,20,38,8,2,-9999,2,-9999,N/A,N/A
1198,497.207761,497.2079986296299,497.20819562128906,3480372.5,-9999,229094.7,32.12,-1,-0.39619551907393347,0.485959815712728,0.7550179348240813,0.5935830633572694,17,1,0.16666666666666666,N2 O5,de-protonated,0,-9999,C30 H30 O5 N2,30,30,5,2,-9999,-9999,-9999,N/A,N/A
1198,497.207761,497.2079986296299,497.2075441726091,3480372.5,-9999,229094.7,32.12,-1,0.9140187555888822,0.42967124536081175,0.8077896627745538,0.5809186123263086,8,1.5454545454545454,0.3181818181818182,N4 S1 O7,de-protonated,0,-9999,C22 H34 O7 N4 S1,22,34,7,4,-9999,1,-9999,N/A,N/A
1199,498.167011,498.1672442847971,498.1673028610391,1801744.9,-9999,263496.8,15.81,-1,-0.11758347378668278,0.9974944575755436,0.9842227313311852,0.9921857670778002,13,1.1538461538461535,0.2692307692307692,13C1 S1 O7,de-protonated,1,1195,C26 H30 O7 S1 13C1,26,30,7,-9999,-9999,1,1,N/A,N/A
1199,498.167011,498.1672442847971,498.1674358027691,1801744.9,-9999,263496.8,15.81,-1,-0.3844449841966221,0.9735386594762502,0.9057243839068964,0.9464129492485088,0,2.3333333333333335,1,13C1 P1 O15,de-protonated,1,1195,C15 H35 O15 P1 13C1,15,35,15,-9999,1,-9999,1,N/A,N/A
1199,498.167011,498.1672442847971,498.1669227385191,1801744.9,-9999,263496.8,15.81,-1,0.6454589081562879,0.9271919732063488,0.996967538430698,0.9551021992960884,18,0.9642857142857144,0.14285714285714285,13C1 N2 P1 O4,de-protonated,1,1195,C28 H27 O4 N2 P1 13C1,28,27,4,2,1,-9999,1,N/A,N/A
1199,498.167011,498.1672442847971,498.1670590841391,1801744.9,-9999,263496.8,15.81,-1,0.3717641594683008,0.9752340679144216,0,0.585140440748653,18,0.8928571428571429,0.21428571428571427,N3 O6,de-protonated,0,-9999,C28 H25 O6 N3,28,25,6,3,-9999,-9999,-9999,N/A,N/A
1200,499.056774,499.0570032546992,499.05717428028913,2006221.4,-9999,229639.8,17.79,-1,-0.34269738775019093,0.9789158396103528,0,0.5873495037662115,25,0.41379310344827586,0.2413793103448276,N2 O7,de-protonated,0,-9999,C29 H12 O7 N2,29,12,7,2,-9999,-9999,-9999,N/A,N/A
1200,499.056774,499.0570032546992,499.05652283160913,2006221.4,-9999,229639.8,17.79,-1,0.9626626805980912,0.8452253300827324,0,0.5071351980496394,16,0.7619047619047619,0.42857142857142855,N4 S1 O9,de-protonated,0,-9999,C21 H16 O9 N4 S1,21,16,9,4,-9999,1,-9999,N/A,N/A
1201,499.077305,499.0775341617059,499.0774554951791,3092183.5,-9999,312663.3,28.34,-1,0.15762388381691905,0.497751000714068,0.7675537279851021,0.6056720916224817,19,0.75,0.17857142857142858,S1 P1 O5,de-protonated,0,-9999,C28 H21 O5 P1 S1,28,21,5,-9999,1,1,-9999,N/A,N/A
1201,499.077305,499.0775341617059,499.0776521996691,3092183.5,-9999,312663.3,28.34,-1,-0.2365122193461286,0.9899014541801656,0,0.5939408725080992,11,1.1111111111111112,0.6111111111111112,N4 S1 O11,de-protonated,0,-9999,C18 H20 O11 N4 S1,18,20,11,4,-9999,1,-9999,N/A,N/A
1202,499.078322,499.0785511570995,499.07830364834905,2924760.3,-9999,326558.4,26.72,-1,0.4959316978257073,0.47817707407926896,0.7805128205128199,0.5991113726526893,20,0.6153846153846154,0.34615384615384615,N2 O9,de-protonated,0,-9999,C26 H16 O9 N2,26,16,9,2,-9999,-9999,-9999,N/A,N/A
1202,499.078322,499.0785511570995,499.0787929056991,2924760.3,-9999,326558.4,26.72,-1,-0.48438964553981184,0.47915981710486766,0.7612342259156646,0.5919895806291864,24,0.5862068965517241,0.03448275862068965,N4 S1 P1 O1,de-protonated,0,-9999,C29 H17 O1 N4 P1 S1,29,17,1,4,1,1,-9999,N/A,N/A
1203,499.093096,499.0933250901821,499.0935597896391,1580255.5,-9999,180973.4,13.66,-1,-0.4702514235909807,0.9606694348922038,0,0.5764016609353223,24,0.5333333333333333,0.2,N2 O6,de-protonated,0,-9999,C30 H16 O6 N2,30,16,6,2,-9999,-9999,-9999,N/A,N/A
1203,499.093096,499.0933250901821,499.0929083409591,1580255.5,-9999,180973.4,13.66,-1,0.8350133131227931,0.8811612893597964,0,0.5286967736158779,15,0.9090909090909092,0.3636363636363637,N4 S1 O8,de-protonated,0,-9999,C22 H20 O8 N4 S1,22,20,8,4,-9999,1,-9999,N/A,N/A
1204,499.113722,499.11395099675855,499.1138410045291,3581673.8,-9999,362554.1,33.1,-1,0.22037503354529092,0.4956133144815338,0.7612342259156645,0.6018616790551861,18,0.8620689655172413,0.13793103448275862,S1 P1 O4,de-protonated,0,-9999,C29 H25 O4 P1 S1,29,25,4,-9999,1,1,-9999,N/A,N/A
1204,499.113722,499.11395099675855,499.1140377090191,3581673.8,-9999,362554.1,33.1,-1,-0.17373236175071363,0.9945383158912812,0,0.5967229895347688,10,1.263157894736842,0.5263157894736842,N4 S1 O10,de-protonated,0,-9999,C19 H24 O10 N4 S1,19,24,10,4,-9999,1,-9999,N/A,N/A
1205,499.114674,499.11490299244656,499.11468915769905,3791082.3,-9999,293550.7,35.13,-1,0.4284280790720266,0.4836217436301972,0.7739790330151771,0.5997646593841892,19,0.7407407407407407,0.2962962962962963,N2 O8,de-protonated,0,-9999,C27 H20 O8 N2,27,20,8,2,-9999,-9999,-9999,N/A,N/A
1206,499.129577,499.1298059249448,499.129945298989,1540657.8,-9999,214083.8,13.27,-1,-0.2792339862748449,0.985951762634486,0,0.5915710575806916,23,0.6451612903225806,0.16129032258064516,N2 O5,de-protonated,0,-9999,C31 H20 O5 N2,31,20,5,2,-9999,-9999,-9999,N/A,N/A
1207,499.150748,499.1509768290527,499.1510746670491,3697404.5,-9999,193736.4,34.22,-1,-0.19600878634818583,0.4965265422267323,0.7675537279851021,0.6049374165300803,18,0.8571428571428571,0.25,N2 O7,de-protonated,0,-9999,C28 H24 O7 N2,28,24,7,2,-9999,-9999,-9999,N/A,N/A
1208,499.160208,499.16043678620457,499.16031919713913,1434369.1,-9999,230881.3,12.24,-1,0.23557374438055015,0.9899810347467632,0,0.5939886208480579,4,1.7777777777777777,0.6666666666666666,N2 S1 O12,de-protonated,0,-9999,C18 H32 O12 N2 S1,18,32,12,2,-9999,1,-9999,N/A,N/A
1208,499.160208,499.16043678620457,499.1608084544891,1434369.1,-9999,230881.3,12.24,-1,-0.7445862700357968,0.9042976329858998,0,0.5425785797915399,8,1.5714285714285714,0.1904761904761905,N4 S2 P1 O4,de-protonated,0,-9999,C21 H33 O4 N4 P1 S2,21,33,4,4,1,2,-9999,N/A,N/A
1208,499.160208,499.16043678620457,499.1599390746191,1434369.1,-9999,230881.3,12.24,-1,0.9970984177734344,0.8349384767422033,0,0.500963086045322,9,1.45,0.45,N4 P1 O9,de-protonated,0,-9999,C20 H29 O9 N4 P1,20,29,9,4,1,-9999,-9999,N/A,N/A
1209,499.165801,499.1660297608716,499.166330808339,1688324,-9999,316228.1,14.71,-1,-0.6031005075729495,0.9361323892535126,0,0.5616794335521076,22,0.75,0.125,N2 O4,de-protonated,0,-9999,C32 H24 O4 N2,32,24,4,2,-9999,-9999,-9999,N/A,N/A
1209,499.165801,499.1660297608716,499.1656793596591,1688324,-9999,316228.1,14.71,-1,0.7019737673505703,0.914468775377313,0,0.5486812652263877,13,1.1666666666666667,0.25,N4 S1 O6,de-protonated,0,-9999,C24 H28 O6 N4 S1,24,28,6,4,-9999,1,-9999,N/A,N/A
1210,499.179221,499.17944970008693,499.1795980904291,1840650.8,-9999,280507.5,16.19,-1,-0.2972684435774147,0.9840935126792092,0,0.5904561076075255,12,1.1851851851851851,0.25925925925925924,S1 O7,de-protonated,0,-9999,C27 H32 O7 S1,27,32,7,-9999,-9999,1,-9999,N/A,N/A
1210,499.179221,499.17944970008693,499.1792179679091,1840650.8,-9999,280507.5,16.19,-1,0.4642264130729136,0.9616513557216108,0,0.5769908134329665,17,1,0.13793103448275862,N2 P1 O4,de-protonated,0,-9999,C29 H29 O4 N2 P1,29,29,4,2,1,-9999,-9999,N/A,N/A
1211,499.18745,499.1876786628145,499.1874601763991,2815247,-9999,268176,25.65,-1,0.4376841023386245,0.4829187645508099,0.7612342259156646,0.5942449490967517,17,0.9655172413793104,0.20689655172413793,N2 O6,de-protonated,0,-9999,C29 H28 O6 N2,29,28,6,2,-9999,-9999,-9999,N/A,N/A
1212,500.918866,500.91908682052826,500.91876877269914,1464823.3,-9999,212182.9,12.53,-1,0.6349289524623689,0.9294630034289488,0,0.5576778020573693,14,0.4,0.9333333333333332,N2 S2 O14,de-protonated,0,-9999,C15 H6 O14 N2 S2,15,6,14,2,-9999,2,-9999,N/A,N/A
1213,501.035617,501.0358372917156,501.0355906822291,1612978.4,-9999,317004.2,13.96,-1,0.49219953850804055,0.9569943142858408,0,0.5741965885715046,24,0.5,0.13333333333333333,S1 P1 O4,de-protonated,0,-9999,C30 H15 O4 P1 S1,30,15,4,-9999,1,1,-9999,N/A,N/A
1213,501.035617,501.0358372917156,501.0357873867191,1612978.4,-9999,317004.2,13.96,-1,0.09960365658064922,0.9982014870981426,0,0.5989208922588856,16,0.7,0.5,N4 S1 O10,de-protonated,0,-9999,C20 H14 O10 N4 S1,20,14,10,4,-9999,1,-9999,N/A,N/A
1214,501.072403,501.07262312509687,501.0728243447491,3032261,-9999,246267.7,27.75,-1,-0.4015776599004428,0.4855813561277007,0.7612342259156646,0.5958425040428863,24,0.4827586206896552,0.2413793103448276,N2 O7,de-protonated,0,-9999,C29 H14 O7 N2,29,14,7,2,-9999,-9999,-9999,N/A,N/A
1214,501.072403,501.07262312509687,501.0721728960691,3032261,-9999,246267.7,27.75,-1,0.8985312936133812,0.8637307967233602,0,0.5182384780340161,15,0.8571428571428571,0.42857142857142855,N4 S1 O9,de-protonated,0,-9999,C21 H18 O9 N4 S1,21,18,9,4,-9999,1,-9999,N/A,N/A
1215,501.093672,501.093892028761,501.0939537128091,2945231.8,-9999,315167.6,26.9,-1,-0.12309876747574051,0.4986271144881752,0.7805128205128198,0.6113813968980331,19,0.6923076923076923,0.34615384615384615,N2 O9,de-protonated,0,-9999,C26 H18 O9 N2,26,18,9,2,-9999,-9999,-9999,N/A,N/A
1216,501.10858,501.10879996123657,501.1083617009291,2468567.3,-9999,207756.9,22.27,-1,0.8745819087679068,0.4352058662697885,0.7428850341668535,0.5582775334286145,22,0.71875,0.0625,S1 P1 O2,de-protonated,0,-9999,C32 H23 O2 P1 S1,32,23,2,-9999,1,1,-9999,N/A,N/A
1216,501.10858,501.10879996123657,501.1092098540991,2468567.3,-9999,207756.9,22.27,-1,-0.8179711218133198,0.8856768726617238,0,0.5314061235970342,23,0.6,0.2,N2 O6,de-protonated,0,-9999,C30 H18 O6 N2,30,18,6,2,-9999,-9999,-9999,N/A,N/A
1216,501.10858,501.10879996123657,501.1085584054192,2468567.3,-9999,207756.9,22.27,-1,0.48204288942770296,0.9587140852248864,0,0.5752284511349318,14,1,0.3636363636363637,N4 S1 O8,de-protonated,0,-9999,C22 H22 O8 N4 S1,22,22,8,4,-9999,1,-9999,N/A,N/A
1217,501.129734,501.1299538654215,501.129491068989,2613730,-9999,220526.1,23.68,-1,0.9235066797660416,0.4283141575980718,0.7612342259156645,0.5614821849251088,17,0.9310344827586208,0.13793103448275862,S1 P1 O4,de-protonated,0,-9999,C29 H27 O4 P1 S1,29,27,4,-9999,1,1,-9999,N/A,N/A
1217,501.129734,501.1299538654215,501.1303392221591,2613730,-9999,220526.1,23.68,-1,-0.7689750697981547,0.8982608989945563,0,0.5389565393967337,18,0.8148148148148148,0.2962962962962963,N2 O8,de-protonated,0,-9999,C27 H22 O8 N2,27,22,8,2,-9999,-9999,-9999,N/A,N/A
1217,501.129734,501.1299538654215,501.1296877734791,2613730,-9999,220526.1,23.68,-1,0.5309841921435566,0.950128151721694,0,0.5700768910330164,9,1.368421052631579,0.5263157894736842,N4 S1 O10,de-protonated,0,-9999,C19 H26 O10 N4 S1,19,26,10,4,-9999,1,-9999,N/A,N/A
1218,501.145023,501.1452427961714,501.1447472102791,2204137.8,-9999,193820.8,19.71,-1,0.9889076859331478,0.8374065194972047,0,0.5024439116983228,21,0.8181818181818182,0.0303030303030303,S1 P1 O1,de-protonated,0,-9999,C33 H27 O1 P1 S1,33,27,1,-9999,1,1,-9999,N/A,N/A
1218,501.145023,501.1452427961714,501.1455953634491,2204137.8,-9999,193820.8,19.71,-1,-0.7035226508861897,0.9141076271858012,0,0.5484645763114807,22,0.7096774193548387,0.16129032258064516,N2 O5,de-protonated,0,-9999,C31 H22 O5 N2,31,22,5,2,-9999,-9999,-9999,N/A,N/A
1218,501.145023,501.1452427961714,501.1449439147691,2204137.8,-9999,193820.8,19.71,-1,0.5963971220343914,0.9374991784669048,0,0.562499507080143,13,1.1304347826086956,0.30434782608695654,N4 S1 O7,de-protonated,0,-9999,C23 H26 O7 N4 S1,23,26,7,4,-9999,1,-9999,N/A,N/A
1219,501.157375,501.15759474022417,501.15734181698906,1457392,-9999,356845.8,12.45,-1,0.5046782996182346,0.9548366367085812,0,0.5729019820251486,4,1.7647058823529411,0.8823529411764706,N2 O15,de-protonated,0,-9999,C17 H30 O15 N2,17,30,15,2,-9999,-9999,-9999,N/A,N/A
1219,501.157375,501.15759474022417,501.15783107433913,1457392,-9999,356845.8,12.45,-1,-0.4715762187179699,0.9604519651722624,0,0.5762711791033575,8,1.55,0.35,N4 S1 P1 O7,de-protonated,0,-9999,C20 H31 O7 N4 P1 S1,20,31,7,4,1,1,-9999,N/A,N/A
1220,501.165379,501.1655987039708,501.1658765783391,1775860.3,-9999,421135,15.55,-1,-0.554455882447254,0.9457460465825036,0,0.5674476279495021,16,1.0333333333333334,0.1,S1 P1 O3,de-protonated,0,-9999,C30 H31 O3 P1 S1,30,31,3,-9999,1,1,-9999,N/A,N/A
1220,501.165379,501.1655987039708,501.1652251296591,1775860.3,-9999,421135,15.55,-1,0.7454114789300121,0.9040959049362156,0,0.5424575429617294,7,1.5909090909090908,0.2272727272727273,N2 S2 P1 O5,de-protonated,0,-9999,C22 H35 O5 N2 P1 S2,22,35,5,2,1,2,-9999,N/A,N/A
