Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
108,351.03916,351.0390889945143,351.03914143345906,1221717.3,-9999,338286.5,16.82,-1,-0.14938204479142336,0.995959159672287,0,0.5975754958033722,5,1.3333333333333333,0.8333333333333334,S1 O10,de-protonated,0,-9999,C12 H16 O10 S1,12,16,10,-9999,-9999,1,-9999,N/A,N/A,-9999
108,351.03916,351.0390889945143,351.0387613109391,1221717.3,-9999,338286.5,16.82,-1,0.9334683554545558,0.8537578250688305,0,0.5122546950412983,10,0.9285714285714286,0.5,N2 P1 O7,de-protonated,0,-9999,C14 H13 O7 N2 P1,14,13,7,2,1,-9999,-9999,N/A,N/A,-9999
109,351.075581,351.0755099992735,351.07552694280906,3241052.8,-9999,308862.5,47.74,-1,-0.04826179630827819,0.9995774588371692,0,0.5997464753023014,4,1.5384615384615383,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H20 O9 S1,13,20,9,-9999,-9999,1,-9999,N/A,N/A,-9999
110,351.112018,351.1119470040348,351.11191245215906,5655652,-9999,350538.7,84.71,-1,0.09840701640462542,0.993210322598761,0.979247283847064,0.9876251070980822,3,1.7142857142857142,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H24 O8 S1,14,24,8,-9999,-9999,1,-9999,N/A,N/A,-9999
112,351.147913,351.14784200872526,351.1479178389891,2079595.5,-9999,510774.3,29.95,-1,-0.21594963254031885,0.9915739773339602,0,0.5949443864003762,7,1.4705882352941178,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H25 O4 N2 P1,17,25,4,2,1,-9999,-9999,N/A,N/A,-9999
113,351.14843,351.14835900879285,351.1482979615091,3360363.8,-9999,451574.3,49.57,-1,0.17385043325273983,0.9945309100041312,0,0.5967185460024786,2,1.8666666666666667,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H28 O7 S1,15,28,7,-9999,-9999,1,-9999,N/A,N/A,-9999
115,351.253114,351.253043022472,351.25305161503906,1207169,-9999,535347,16.59,-1,-0.02446261179050062,0.999891423485288,0,0.5999348540911729,0,2.466666666666667,0.2,N4 P1 O3,de-protonated,0,-9999,C15 H37 O3 N4 P1,15,37,3,4,1,-9999,-9999,N/A,N/A,-9999
117,352.115248,352.1151771351286,352.11526728722913,1015794.8,-9999,406931,13.66,-1,-0.25603008138459676,0.9881762406843076,0.979247283847064,0.98460465794941,3,1.8461538461538465,0.6153846153846154,13C1 S1 O8,de-protonated,1,110,C13 H24 O8 S1 13C1,13,24,8,-9999,-9999,1,1,N/A,N/A,-9999
117,352.115248,352.1151771351286,352.1150235103291,1015794.8,-9999,406931,13.66,-1,0.43629152195087306,0.9660508460953928,0,0.5796305076572357,8,1.2666666666666666,0.4666666666666667,N3 O7,de-protonated,0,-9999,C15 H19 O7 N3,15,19,7,3,-9999,-9999,-9999,N/A,N/A,-9999
119,353.054908,353.05483725791555,353.0547914979191,2257399,-9999,496939.1,32.67,-1,0.12961160011240933,0.9969564542423464,0,0.5981738725454078,4,1.5,0.8333333333333334,S1 O10,de-protonated,0,-9999,C12 H18 O10 S1,12,18,10,-9999,-9999,1,-9999,N/A,N/A,-9999
120,353.091325,353.09125426267417,353.0911770072691,6098942.5,-9999,421778.3,91.49,-1,0.21879732518066636,0.9941765038193124,0.992322397813087,0.9934348614168222,3,1.6923076923076923,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H22 O9 S1,13,22,9,-9999,-9999,1,-9999,N/A,N/A,-9999
121,353.127667,353.12759626742303,353.1275625166191,5650438.5,-9999,390870.7,84.63,-1,0.09557680430266365,0.4991719263463611,0.8684926696514785,0.646900223668408,2,1.8571428571428572,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H26 O8 S1,14,26,8,-9999,-9999,1,-9999,N/A,N/A,-9999
122,353.164037,353.1639662721756,353.1639480259691,1864718,-9999,386836.9,26.66,-1,0.05166497497486782,0.999515781802054,0,0.5997094690812325,1,2,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H30 O7 S1,15,30,7,-9999,-9999,1,-9999,N/A,N/A,-9999
123,354.094648,354.0945773937801,354.0945318423391,918995.4,-9999,518371.7,12.17,-1,0.12864203460624035,0.997001750620985,0.992322397813087,0.9951300094978256,3,1.8333333333333333,0.75,13C1 S1 O9,de-protonated,1,120,C12 H22 O9 S1 13C1,12,22,9,-9999,-9999,1,1,N/A,N/A,-9999
123,354.094648,354.0945773937801,354.0942880654391,918995.4,-9999,518371.7,12.17,-1,0.8170940643872417,0.8859073608840943,0,0.5315444165304566,8,1.2142857142857142,0.5714285714285714,N3 O8,de-protonated,0,-9999,C14 H17 O8 N3,14,17,8,3,-9999,-9999,-9999,N/A,N/A,-9999
124,355.070641,355.0705705213148,355.0704415623791,3018661.3,-9999,308476.6,44.32,-1,0.3631925404346803,0.976349480518212,0,0.5858096883109272,3,1.6666666666666667,0.8333333333333334,S1 O10,de-protonated,0,-9999,C12 H20 O10 S1,12,20,10,-9999,-9999,1,-9999,N/A,N/A,-9999
125,355.10701,355.10693952606715,355.10682707172913,5624237,-9999,366033.3,84.22,-1,0.3166774881524779,0.9819680422965986,0,0.5891808253779591,2,1.8461538461538465,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H24 O9 S1,13,24,9,-9999,-9999,1,-9999,N/A,N/A,-9999
126,355.143361,355.14329053081724,355.1432125810791,3063733,-9999,367657.4,45.01,-1,0.2194881820959815,0.9912967923724412,0,0.5947780754234647,1,2,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H28 O8 S1,14,28,8,-9999,-9999,1,-9999,N/A,N/A,-9999
128,356.110353,356.1102826571757,356.10993812989904,1035271.8,-9999,468557.9,13.69,-1,0.9674744783808849,0.8438021626789438,0,0.5062812976073663,7,1.3571428571428572,0.5714285714285714,N3 O8,de-protonated,0,-9999,C14 H19 O8 N3,14,19,8,3,-9999,-9999,-9999,N/A,N/A,-9999
129,357.049931,357.049860779952,357.0501953748391,1050711.3,-9999,591707.4,13.92,-1,-0.9371088196278496,0.8527035531645559,0,0.5116221318987335,7,1.3571428571428572,0.21428571428571427,N2 S2 P1 O3,de-protonated,0,-9999,C14 H19 O3 N2 P1 S2,14,19,3,2,1,2,-9999,N/A,N/A,-9999
130,357.086268,357.0861977847002,357.08609162683905,3013471.3,-9999,308540.2,43.42,-1,0.2972892633314969,0.9840913023380146,0,0.5904547814028087,2,1.8333333333333333,0.8333333333333334,S1 O10,de-protonated,0,-9999,C12 H22 O10 S1,12,22,10,-9999,-9999,1,-9999,N/A,N/A,-9999
131,357.122671,357.122600789457,357.12247713618905,3037031.5,-9999,406407.3,43.77,-1,0.34624890864977287,0.9784813268596376,0,0.5870887961157826,1,2,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H26 O9 S1,13,26,9,-9999,-9999,1,-9999,N/A,N/A,-9999
132,357.159079,357.1590087942145,357.15886264553905,1288047.5,-9999,594547.8,17.49,-1,0.4091979529408833,0.9700745973324244,0,0.5820447583994547,0,2.142857142857143,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H30 O8 S1,14,30,8,-9999,-9999,1,-9999,N/A,N/A,-9999
133,359.080814,359.08074404533085,359.0806123232391,1210016.8,-9999,356912.9,16.31,-1,0.36683153369082455,0.9758789661459748,0,0.5855273796875848,6,1.3333333333333333,0.5333333333333333,S1 O8,de-protonated,0,-9999,C15 H20 O8 S1,15,20,8,-9999,-9999,1,-9999,N/A,N/A,-9999
134,359.101962,359.1018920480943,359.1017416912991,1479077.5,-9999,459136,20.35,-1,0.4187024951126443,0.9686905266255652,0,0.581214315975339,1,2,0.8333333333333334,S1 O10,de-protonated,0,-9999,C12 H24 O10 S1,12,24,10,-9999,-9999,1,-9999,N/A,N/A,-9999
134,359.101962,359.1018920480943,359.1022309486491,1479077.5,-9999,459136,20.35,-1,-0.9437439413026198,0.8507748563160256,0,0.5104649137896153,5,1.6666666666666667,0.13333333333333333,N2 S2 P1 O2,de-protonated,0,-9999,C15 H25 O2 N2 P1 S2,15,25,2,2,1,2,-9999,N/A,N/A,-9999
135,359.116647,359.11657705001323,359.1166177100691,1048744.9,-9999,515908.5,13.88,-1,-0.11322242926039316,0.9976766546555258,0,0.5986059927933155,10,1.1666666666666667,0.2222222222222222,N2 P1 O4,de-protonated,0,-9999,C18 H21 O4 N2 P1,18,21,4,2,1,-9999,-9999,N/A,N/A,-9999
136,359.11723,359.1171600500894,359.1169978325891,1550121,-9999,383649.1,21.42,-1,0.45171211967850766,0.963653502188838,0,0.5781921013133028,5,1.5,0.4375,S1 O7,de-protonated,0,-9999,C16 H24 O7 S1,16,24,7,-9999,-9999,1,-9999,N/A,N/A,-9999
137,359.138356,359.13828605285,359.1381272006491,957997.9,-9999,437654,12.52,-1,0.442315056186576,0.9651236082679504,0,0.5790741649607701,0,2.1538461538461537,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H28 O9 S1,13,28,9,-9999,-9999,1,-9999,N/A,N/A,-9999
137,359.138356,359.13828605285,359.1386164579991,957997.9,-9999,437654,12.52,-1,-0.9199933784860164,0.8576356179475193,0,0.5145813707685115,4,1.8125,0.0625,N2 S2 P1 O1,de-protonated,0,-9999,C16 H29 O1 N2 P1 S2,16,29,1,2,1,2,-9999,N/A,N/A,-9999
138,359.153601,359.15353105484206,359.1533833419391,1017905.3,-9999,579826.2,13.42,-1,0.4112808337865113,0.9697738350233308,0,0.5818643010139986,4,1.6470588235294117,0.35294117647058826,S1 O6,de-protonated,0,-9999,C17 H28 O6 S1,17,28,6,-9999,-9999,1,-9999,N/A,N/A,-9999
139,361.060145,361.06007530397335,361.05987687834914,1560298.1,-9999,307667.3,21.56,-1,0.5495643158162686,0.946673231063635,0,0.568003938638181,6,1.2857142857142858,0.6428571428571429,S1 O9,de-protonated,0,-9999,C14 H18 O9 S1,14,18,9,-9999,-9999,1,-9999,N/A,N/A,-9999
139,361.060145,361.06007530397335,361.0603661356991,1560298.1,-9999,307667.3,21.56,-1,-0.8054933552024945,0.8889382960512143,0,0.5333629776307286,10,1.1176470588235294,0.0588235294117647,N2 S2 P1 O1,de-protonated,0,-9999,C17 H19 O1 N2 P1 S2,17,19,1,2,1,2,-9999,N/A,N/A,-9999
140,361.095688,361.0956183086179,361.09588226517906,1356274.4,-9999,464958,18.5,-1,-0.7309874583132018,0.907596144174088,0,0.5445576865044528,10,1.1176470588235294,0.29411764705882354,N2 P1 O5,de-protonated,0,-9999,C17 H19 O5 N2 P1,17,19,5,2,1,-9999,-9999,N/A,N/A,-9999
141,361.09650799999997,361.096438308725,361.096262387699,2634482.5,-9999,396317.5,37.71,-1,0.48718595093558825,0.9578473337463602,0,0.5747084002478161,5,1.4666666666666666,0.5333333333333333,S1 O8,de-protonated,0,-9999,C15 H22 O8 S1,15,22,8,-9999,-9999,1,-9999,N/A,N/A,-9999
142,361.132959,361.13288931348814,361.1326478970491,2461947.3,-9999,410556.8,35.12,-1,0.6684979617843287,0.92211298714683,0,0.5532677922880979,4,1.625,0.4375,S1 O7,de-protonated,0,-9999,C16 H26 O7 S1,16,26,7,-9999,-9999,1,-9999,N/A,N/A,-9999
143,361.16912,361.16905031821335,361.1690334063991,1207171.6,-9999,361556.4,16.26,-1,0.0468252056696692,0.999602234760654,0,0.5997613408563924,3,1.7647058823529411,0.35294117647058826,S1 O6,de-protonated,0,-9999,C17 H30 O6 S1,17,30,6,-9999,-9999,1,-9999,N/A,N/A,-9999
144,362.969677,362.9696075534952,362.96936159555906,1886382,-9999,529157.8,25.96,-1,0.6776272658948669,0.9200590980594564,0,0.5520354588356738,8,0.9,0.9,N2 S1 P1 O9,de-protonated,0,-9999,C10 H9 O9 N2 P1 S1,10,9,9,2,1,1,-9999,N/A,N/A,-9999
145,362.973359,362.9732895539763,362.9733843475591,20532398,-9999,375616.3,300.97,-1,-0.2611584949835934,0.3292335929355303,0.8285158752122244,0.528946505846208,12,0.6,0.4666666666666667,S1 P1 O7,de-protonated,0,-9999,C15 H9 O7 P1 S1,15,9,7,-9999,1,1,-9999,N/A,N/A,-9999
146,363.038912,363.03884256254224,363.03914143345906,1083070.6,-9999,518715.5,14.11,-1,-0.8232470902229271,0.8842864190111588,0,0.5305718514066953,6,1.2307692307692308,0.7692307692307693,S1 O10,de-protonated,0,-9999,C13 H16 O10 S1,13,16,10,-9999,-9999,1,-9999,N/A,N/A,-9999
146,363.038912,363.03884256254224,363.0387613109391,1083070.6,-9999,518715.5,14.11,-1,0.22380971898250385,0.9909522711743242,0,0.5945713627045944,11,0.8666666666666667,0.4666666666666667,N2 P1 O7,de-protonated,0,-9999,C15 H13 O7 N2 P1,15,13,7,2,1,-9999,-9999,N/A,N/A,-9999
147,363.039517,363.03944756262126,363.03914143345906,1242814.8,-9999,463998.2,16.47,-1,0.8432401007471848,0.8789565706857493,0,0.5273739424114495,6,1.2307692307692308,0.7692307692307693,S1 O10,de-protonated,0,-9999,C13 H16 O10 S1,13,16,10,-9999,-9999,1,-9999,N/A,N/A,-9999
147,363.039517,363.03944756262126,363.0396306908091,1242814.8,-9999,463998.2,16.47,-1,-0.5044302944708775,0.9548799969171864,0,0.5729279981503118,10,1.0625,0.125,N2 S2 P1 O2,de-protonated,0,-9999,C16 H17 O2 N2 P1 S2,16,17,2,2,1,2,-9999,N/A,N/A,-9999
148,363.075792,363.07572256736137,363.07552694280906,3151559.5,-9999,314273.5,44.62,-1,0.5387985082660824,0.948688049816712,0,0.5692128298900272,5,1.4285714285714286,0.6428571428571429,S1 O9,de-protonated,0,-9999,C14 H20 O9 S1,14,20,9,-9999,-9999,1,-9999,N/A,N/A,-9999
148,363.075792,363.07572256736137,363.07601620015913,3151559.5,-9999,314273.5,44.62,-1,-0.8087364206446098,0.8880943002995891,0,0.5328565801797535,9,1.2352941176470589,0.0588235294117647,N2 S2 P1 O1,de-protonated,0,-9999,C17 H21 O1 N2 P1 S2,17,21,1,2,1,2,-9999,N/A,N/A,-9999
149,363.112307,363.11223757213287,363.11191245215906,5049552,-9999,331067.8,72.61,-1,0.8953712689104674,0.8646196804104843,0,0.5187718082462905,4,1.6,0.5333333333333333,S1 O8,de-protonated,0,-9999,C15 H24 O8 S1,15,24,8,-9999,-9999,1,-9999,N/A,N/A,-9999
150,363.148062,363.14799257680505,363.1482979615091,2344664.8,-9999,433754.6,32.72,-1,-0.8409366250028251,0.8795755062157692,0,0.5277453037294615,3,1.75,0.4375,S1 O7,de-protonated,0,-9999,C16 H28 O7 S1,16,28,7,-9999,-9999,1,-9999,N/A,N/A,-9999
150,363.148062,363.14799257680505,363.1479178389891,2344664.8,-9999,433754.6,32.72,-1,0.20580543710453264,0.9923440389057224,0,0.5954064233434334,8,1.3888888888888888,0.2222222222222222,N2 P1 O4,de-protonated,0,-9999,C18 H25 O4 N2 P1,18,25,4,2,1,-9999,-9999,N/A,N/A,-9999
151,363.148675,363.1486055768852,363.1482979615091,3048665,-9999,442504.2,43.1,-1,0.8470792174982181,0.8779222251169969,0,0.5267533350701982,3,1.75,0.4375,S1 O7,de-protonated,0,-9999,C16 H28 O7 S1,16,28,7,-9999,-9999,1,-9999,N/A,N/A,-9999
152,363.184906,363.1848365816195,363.1846834708591,1106529.6,-9999,302721.4,14.46,-1,0.42157824215825734,0.9682658887149916,0,0.5809595332289949,2,1.8823529411764703,0.35294117647058826,S1 O6,de-protonated,0,-9999,C17 H32 O6 S1,17,32,6,-9999,-9999,1,-9999,N/A,N/A,-9999
153,363.976707,363.97663768508545,363.9768755282491,1551776.5,-9999,366410.5,21.02,-1,-0.6534567980079384,0.9254458671399354,0,0.5552675202839612,12,0.5,0.6428571428571429,N1 S1 O9,de-protonated,0,-9999,C14 H7 O9 N1 S1,14,7,9,1,-9999,1,-9999,N/A,N/A,-9999
154,364.115684,364.11561470324585,364.11589289019906,1063106.3,-9999,631573.8,13.82,-1,-0.7640066216332753,0.8995031638229359,0,0.5397018982937616,8,1.3529411764705883,0.1176470588235294,N3 S2 O2,de-protonated,0,-9999,C17 H23 O2 N3 S2,17,23,2,3,-9999,2,-9999,N/A,N/A,-9999
156,364.970205,364.9701358149075,364.9704069674091,986770.6,-9999,660547.3,12.69,-1,-0.7429438012922633,0.904698614507096,0,0.5428191687042576,12,0.5,0.7142857142857143,P1 O10,de-protonated,0,-9999,C14 H7 O10 P1,14,7,10,-9999,1,-9999,-9999,N/A,N/A,-9999
157,365.055111,365.0550418260024,365.0547914979191,2554279.3,-9999,330555.3,35.8,-1,0.6857274280423764,0.9182173209382972,0,0.5509303925629784,5,1.3846153846153846,0.7692307692307693,S1 O10,de-protonated,0,-9999,C13 H18 O10 S1,13,18,10,-9999,-9999,1,-9999,N/A,N/A,-9999
157,365.055111,365.0550418260024,365.0552807552691,2554279.3,-9999,330555.3,35.8,-1,-0.6545016038358521,0.9252164211224548,0,0.5551298526734728,9,1.1875,0.125,N2 S2 P1 O2,de-protonated,0,-9999,C16 H19 O2 N2 P1 S2,16,19,2,2,1,2,-9999,N/A,N/A,-9999
158,365.09156,365.0914908307652,365.0911770072691,6034096.5,-9999,384643.8,87.13,-1,0.8595756783302343,0.872871079799867,0.9950181477593458,0.9217299069836584,4,1.5714285714285714,0.6428571428571429,S1 O9,de-protonated,0,-9999,C14 H22 O9 S1,14,22,9,-9999,-9999,1,-9999,N/A,N/A,-9999
158,365.09156,365.0914908307652,365.0916662646191,6034096.5,-9999,384643.8,87.13,-1,-0.4805200175561476,0.9602688756171864,0.9811783902394492,0.9686326814660914,8,1.3529411764705883,0.0588235294117647,N2 S2 P1 O1,de-protonated,0,-9999,C17 H23 O1 N2 P1 S2,17,23,1,2,1,2,-9999,N/A,N/A,-9999
159,365.127909,365.127839835515,365.1275625166191,6700729,-9999,336968.1,96.96,-1,0.759512357739495,0.8675543995037088,0.9490148523846896,0.9001385806561012,3,1.7333333333333334,0.5333333333333333,S1 O8,de-protonated,0,-9999,C15 H26 O8 S1,15,26,8,-9999,-9999,1,-9999,N/A,N/A,-9999
160,365.163596,365.1635268401783,365.16356790344906,1784514,-9999,455028.7,24.45,-1,-0.11245171857369934,0.9977081411044664,0,0.5986248846626797,7,1.5,0.2222222222222222,N2 P1 O4,de-protonated,0,-9999,C18 H27 O4 N2 P1,18,27,4,2,1,-9999,-9999,N/A,N/A,-9999
161,365.164278,365.1642088402674,365.1639480259691,2976962.3,-9999,365728.8,42.04,-1,0.7142389048120881,0.911591115996663,0,0.5469546695979978,2,1.875,0.4375,S1 O7,de-protonated,0,-9999,C16 H30 O7 S1,16,30,7,-9999,-9999,1,-9999,N/A,N/A,-9999
162,365.232253,365.2321838491498,365.2323161701491,1010130.8,-9999,462339.2,13.03,-1,-0.3622926926955879,0.9764651403235252,0,0.5858790841941152,1,2.3333333333333335,0.26666666666666666,N4 P1 O4,de-protonated,0,-9999,C15 H35 O4 N4 P1,15,35,4,4,1,-9999,-9999,N/A,N/A,-9999
163,365.233085,365.23301584925855,365.23334774134906,1373907,-9999,496651.3,18.4,-1,-0.9087124507301808,0.8608519315149175,0,0.5165111589089505,5,1.619047619047619,0.23809523809523808,O5,de-protonated,0,-9999,C21 H34 O5,21,34,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
164,366.086525,366.086455960779,366.0864259794691,1124773.8,-9999,322582.2,14.72,-1,0.08189680849708451,0.9987837480656137,0,0.5992702488393682,4,1.6153846153846154,0.6923076923076923,N1 S1 O9,de-protonated,0,-9999,C13 H21 O9 N1 S1,13,21,9,1,-9999,1,-9999,N/A,N/A,-9999
165,366.094531,366.0944619618252,366.0945318423391,973415.8,-9999,417786.6,12.49,-1,0.871686160573452,0.8712107375976038,0.9950181477593458,0.9207337016623006,4,1.6923076923076923,0.6923076923076923,13C1 S1 O9,de-protonated,1,158,C13 H22 O9 S1 13C1,13,22,9,-9999,-9999,1,1,N/A,N/A,-9999
165,366.094531,366.0944619618252,366.0942880654391,973415.8,-9999,417786.6,12.49,-1,0.4750043683495819,0.959886613097976,0,0.5759319678587856,9,1.1333333333333333,0.5333333333333333,N3 O8,de-protonated,0,-9999,C15 H17 O8 N3,15,17,8,3,-9999,-9999,-9999,N/A,N/A,-9999
166,366.09492,366.094850961876,366.0945318423391,953767.9,-9999,428900.5,12.2,-1,0.871686160573452,0.8712107375976038,0.9950181477593458,0.9207337016623006,4,1.6923076923076923,0.6923076923076923,13C1 S1 O9,de-protonated,1,158,C13 H22 O9 S1 13C1,13,22,9,-9999,-9999,1,1,N/A,N/A,-9999
166,366.09492,366.094850961876,366.0950210996891,953767.9,-9999,428900.5,12.2,-1,-0.4647367577735284,0.961568634887899,0.9811783902394492,0.969412537028519,8,1.4375,0.0625,13C1 N2 S2 P1 O1,de-protonated,1,158,C16 H23 O1 N2 P1 S2 13C1,16,23,1,2,1,2,1,N/A,N/A,-9999
166,366.09492,366.094850961876,366.0951574453091,953767.9,-9999,428900.5,12.2,-1,-0.8371687712559136,0.8805851992896737,0,0.5283511195738042,8,1.3125,0.1875,N3 S2 O3,de-protonated,0,-9999,C16 H21 O3 N3 S2,16,21,3,3,-9999,2,-9999,N/A,N/A,-9999
167,366.131352,366.1312829666366,366.1309173516891,1577648.9,-9999,459951.4,21.4,-1,0.9985907503860636,0.83448740097828,0.9490148523846896,0.8802983815408438,3,1.8571428571428572,0.5714285714285714,13C1 S1 O8,de-protonated,1,159,C14 H26 O8 S1 13C1,14,26,8,-9999,-9999,1,1,N/A,N/A,-9999
167,366.131352,366.1312829666366,366.1315429546591,1577648.9,-9999,459951.4,21.4,-1,-0.7100945752828756,0.912568021322224,0,0.5475408127933344,7,1.4705882352941178,0.1176470588235294,N3 S2 O2,de-protonated,0,-9999,C17 H25 O2 N3 S2,17,25,2,3,-9999,2,-9999,N/A,N/A,-9999
169,367.034407,367.0343380846403,367.0340560530291,1064722.3,-9999,352041.6,13.83,-1,0.7684071997392461,0.8984032044539559,0,0.5390419226723735,5,1.3333333333333333,0.9166666666666666,S1 O11,de-protonated,0,-9999,C12 H16 O11 S1,12,16,11,-9999,-9999,1,-9999,N/A,N/A,-9999
169,367.034407,367.0343380846403,367.0345453103791,1064722.3,-9999,352041.6,13.83,-1,-0.5645946449416662,0.943801062510933,0,0.5662806375065598,9,1.1333333333333333,0.2,N2 S2 P1 O3,de-protonated,0,-9999,C15 H17 O3 N2 P1 S2,15,17,3,2,1,2,-9999,N/A,N/A,-9999
170,367.070901,367.07083208940907,367.07093081972914,4299931.5,-9999,393671,61.54,-1,-0.26896796173813237,0.9869590981145644,0,0.5921754588687386,8,1.3125,0.125,N2 S2 P1 O2,de-protonated,0,-9999,C16 H21 O2 N2 P1 S2,16,21,2,2,1,2,-9999,N/A,N/A,-9999
171,367.107229,367.10716009415614,367.10682707172913,9088165,-9999,361022.5,132.16,-1,0.9071540011140002,0.43064704118297886,0.8684926696514785,0.6057852925703787,3,1.7142857142857142,0.6428571428571429,S1 O9,de-protonated,0,-9999,C14 H24 O9 S1,14,24,9,-9999,-9999,1,-9999,N/A,N/A,-9999
171,367.107229,367.10716009415614,367.1073163290791,9088165,-9999,361022.5,132.16,-1,-0.4255837897826214,0.9818182101427264,0.9810362864195296,0.9815054406534478,7,1.4705882352941178,0.0588235294117647,N2 S2 P1 O1,de-protonated,0,-9999,C17 H25 O1 N2 P1 S2,17,25,1,2,1,2,-9999,N/A,N/A,-9999
172,367.14353,367.1434610988996,367.1432125810791,6272173.5,-9999,302884,90.63,-1,0.6768961319464665,0.8904323209312494,0.9795067958624368,0.9260621109037244,2,1.8666666666666667,0.5333333333333333,S1 O8,de-protonated,0,-9999,C15 H28 O8 S1,15,28,8,-9999,-9999,1,-9999,N/A,N/A,-9999
174,368.102559,368.10249022421755,368.102565301279,1154463.6,-9999,539223.3,15.15,-1,-0.20395690929958651,0.9924804356405325,0,0.5954882613843194,7,1.5,0.0625,N3 S2 P1 O1,de-protonated,0,-9999,C16 H24 O1 N3 P1 S2,16,24,1,3,1,2,-9999,N/A,N/A,-9999
175,368.110685,368.1106162252794,368.1106711641491,1918113.8,-9999,380996.5,26.41,-1,-0.14924552334391816,0.9959665273012532,0.9810362864195296,0.9899944309485638,7,1.5625,0.0625,13C1 N2 S2 P1 O1,de-protonated,1,171,C16 H25 O1 N2 P1 S2 13C1,16,25,1,2,1,2,1,N/A,N/A,-9999
175,368.110685,368.1106162252794,368.110807509769,1918113.8,-9999,380996.5,26.41,-1,-0.5196383418488463,0.9521854133622968,0,0.571311248017378,7,1.4375,0.1875,N3 S2 O3,de-protonated,0,-9999,C16 H23 O3 N3 S2,16,23,3,3,-9999,2,-9999,N/A,N/A,-9999
176,368.146971,368.14690223002094,368.14656741614914,1195434.9,-9999,390924.9,15.75,-1,0.909458083915754,0.8606401984344533,0.9795067958624368,0.9081868374056468,2,2,0.5714285714285714,13C1 S1 O8,de-protonated,1,172,C14 H28 O8 S1 13C1,14,28,8,-9999,-9999,1,1,N/A,N/A,-9999
176,368.146971,368.14690223002094,368.14719301911913,1195434.9,-9999,390924.9,15.75,-1,-0.7898718330639533,0.8929672400377858,0,0.5357803440226715,6,1.588235294117647,0.1176470588235294,N3 S2 O2,de-protonated,0,-9999,C17 H27 O2 N3 S2,17,27,2,3,-9999,2,-9999,N/A,N/A,-9999
177,369.049672,369.0496033479784,369.0497061174891,1350033.1,-9999,349143,18.03,-1,-0.27847064772184216,0.9860279262795074,0,0.5916167557677044,4,1.5,0.9166666666666666,S1 O11,de-protonated,0,-9999,C12 H18 O11 S1,12,18,11,-9999,-9999,1,-9999,N/A,N/A,-9999
177,369.049672,369.0496033479784,369.0493259949691,1350033.1,-9999,349143,18.03,-1,0.7515337105030075,0.902593721616712,0,0.5415562329700272,9,1.0714285714285714,0.5714285714285714,N2 P1 O8,de-protonated,0,-9999,C14 H15 O8 N2 P1,14,15,8,2,1,-9999,-9999,N/A,N/A,-9999
