Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1017,451.088173,451.0881520466757,451.0881996271191,4368187.5,-9999,421560.3,46.93,-1,-0.1054792464497595,0.49899163079993775,0.8221557383861047,0.6282572738344046,11,1,0.6,O12,de-protonated,0,-9999,C20 H20 O12,20,20,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1017,451.088173,451.0881520466757,451.0880374357891,4368187.5,-9999,421560.3,46.93,-1,0.25407653739580394,0.9883549353769518,0,0.5930129612261711,6,1.6666666666666667,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H25 O6 N4 P1 S2,15,25,6,4,1,2,-9999,N/A,N/A,N/A
1018,451.089419,451.0893980462303,451.0893403331491,10103612,-9999,362891.4,110.81,-1,0.12794157622149005,0.9870699617907835,0.9071687591366252,0.9551094807291204,24,0.5483870967741935,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H17 O2 P1,31,17,2,-9999,1,-9999,-9999,N/A,N/A,N/A
1018,451.089419,451.0893980462303,451.08906900698906,10103612,-9999,362891.4,110.81,-1,0.7294329742356073,0.5849128729812336,0.9177908117700404,0.7180640484967564,10,1.1428571428571428,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H24 O7 S2,21,24,7,-9999,-9999,2,-9999,N/A,N/A,N/A
1018,451.089419,451.0893980462303,451.0895370376391,10103612,-9999,362891.4,110.81,-1,-0.3081237700662562,0.9909111495212068,0.9731758028744004,0.9838170108624842,16,0.7619047619047619,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H16 O8 N4,21,16,8,4,-9999,-9999,-9999,N/A,N/A,N/A
1019,451.119662,451.1196410354191,451.11958128956906,1390919.9,-9999,565385,13.77,-1,0.1324390527517875,0.9968224306022172,0,0.5980934583613302,18,0.8275862068965517,0.03448275862068965,S2 O1,de-protonated,0,-9999,C29 H24 O1 S2,29,24,1,-9999,-9999,2,-9999,N/A,N/A,N/A
1019,451.119662,451.1196410354191,451.11971423129904,1390919.9,-9999,565385,13.77,-1,-0.16225378243128866,0.9952345203815636,0,0.5971407122289382,5,1.6111111111111112,0.5,S1 P1 O9,de-protonated,0,-9999,C18 H29 O9 P1 S1,18,29,9,-9999,1,1,-9999,N/A,N/A,N/A
1019,451.119662,451.1196410354191,451.1200493202191,1390919.9,-9999,565385,13.77,-1,-0.9050468952374842,0.8618910467931029,0,0.5171346280758617,24,0.5517241379310345,0.06896551724137931,N4 O2,de-protonated,0,-9999,C29 H16 O2 N4,29,16,2,4,-9999,-9999,-9999,N/A,N/A,N/A
1020,451.124471,451.1244500337,451.1245851364691,6353738,-9999,375451.9,69.05,-1,-0.2994799519785422,0.9830227387869866,0.9751076254627774,0.979856693457303,10,1.1428571428571428,0.5238095238095238,O11,de-protonated,0,-9999,C21 H24 O11,21,24,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1020,451.124471,451.1244500337,451.12442294513903,6353738,-9999,375451.9,69.05,-1,0.06004676221781364,0.9994973575113952,0.9375396354681218,0.9747142686940856,5,1.8125,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H29 O5 N4 P1 S2,16,29,5,4,1,2,-9999,N/A,N/A,N/A
1021,451.125805,451.12578403322306,451.1257258424991,14900042,-9999,356573.8,164.23,-1,0.12899003676502044,0.6651404043131655,0.8951858739500002,0.7571585921678994,23,0.65625,0.03125,P1 O1,de-protonated,0,-9999,C32 H21 O1 P1,32,21,1,-9999,1,-9999,-9999,N/A,N/A,N/A
1021,451.125805,451.12578403322306,451.1254545163391,14900042,-9999,356573.8,164.23,-1,0.7304329220139278,0.6080929874164857,0.9325891667306584,0.7378914591421547,9,1.2727272727272727,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H28 O6 S2,22,28,6,-9999,-9999,2,-9999,N/A,N/A,N/A
1021,451.125805,451.12578403322306,451.1259225469891,14900042,-9999,356573.8,164.23,-1,-0.3070401391795806,0.9810094938831672,0.9907884215173884,0.9849210649368556,15,0.9090909090909092,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H20 O7 N4,22,20,7,4,-9999,-9999,-9999,N/A,N/A,N/A
1022,451.160852,451.1608310206945,451.1609706458191,5300056.5,-9999,350393.4,57.31,-1,-0.3094796175123042,0.9894670472811912,0.9996649499237624,0.9935462083382196,9,1.2727272727272727,0.4545454545454546,O10,de-protonated,0,-9999,C22 H28 O10,22,28,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1022,451.160852,451.1608310206945,451.1608084544891,5300056.5,-9999,350393.4,57.31,-1,0.05001809761968648,0.9956686871853124,0.9627654050480428,0.9825073743304048,4,1.9411764705882353,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H33 O4 N4 P1 S2,17,33,4,4,1,2,-9999,N/A,N/A,N/A
1023,451.162232,451.1622110202012,451.16184002568906,11961177,-9999,345692.3,131.5,-1,0.8223091565490076,0.6014640926341049,0.933133982766625,0.734132048687113,8,1.391304347826087,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H32 O5 S2,23,32,5,-9999,-9999,2,-9999,N/A,N/A,N/A
1023,451.162232,451.1622110202012,451.1623080563391,11961177,-9999,345692.3,131.5,-1,-0.2150803295599739,0.9844176831852772,0.9873965552336555,0.9856092320046286,14,1.0434782608695652,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H24 O6 N4,23,24,6,4,-9999,-9999,-9999,N/A,N/A,N/A
1024,451.19731,451.19728900766154,451.1973561551691,2230631,-9999,357645.2,23.12,-1,-0.14882070256048788,0.9959894107819874,0,0.5975936464691924,8,1.391304347826087,0.391304347826087,O9,de-protonated,0,-9999,C23 H32 O9,23,32,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1024,451.19731,451.19728900766154,451.1971939638391,2230631,-9999,357645.2,23.12,-1,0.2106480796566558,0.9919809729044556,0,0.5951885837426732,3,2.0555555555555554,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H37 O3 N4 P1 S2,18,37,3,4,1,2,-9999,N/A,N/A,N/A
1025,451.198628,451.1986070071904,451.1982255350391,5221223.5,-9999,371331.4,56.43,-1,0.8454646531976456,0.4391788247917888,0.7939170211058494,0.5810741033174129,7,1.5,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H36 O4 S2,24,36,4,-9999,-9999,2,-9999,N/A,N/A,N/A
1025,451.198628,451.1986070071904,451.1986935656891,5221223.5,-9999,371331.4,56.43,-1,-0.1918411997697824,0.4966721915253618,0.7939170211058493,0.6155701233575568,13,1.1666666666666667,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H28 O5 N4,24,28,5,4,-9999,-9999,-9999,N/A,N/A,N/A
1026,451.235126,451.2351049941431,451.2350790750391,1270390,-9999,332634.5,12.43,-1,0.05744035696812956,0.9994015083502592,0,0.5996409050101555,12,1.28,0.16,N4 O4,de-protonated,0,-9999,C25 H32 O4 N4,25,32,4,4,-9999,-9999,-9999,N/A,N/A,N/A
1027,452.056517,452.05649570051327,452.0563096588691,1478334.6,-9999,450688.6,14.74,-1,0.4115452880113802,0.969735545999238,0.9465014355900556,0.960441901835565,25,0.4482758620689655,0.10344827586206896,13C1 P1 O3,de-protonated,1,1016,C29 H13 O3 P1 13C1,29,13,3,-9999,1,-9999,1,N/A,N/A,N/A
1027,452.056517,452.05649570051327,452.0564460044891,1478334.6,-9999,450688.6,14.74,-1,0.10993322762418664,0.9978095381245528,0,0.5986857228747317,25,0.3793103448275862,0.1724137931034483,N1 O5,de-protonated,0,-9999,C29 H11 O5 N1,29,11,5,1,-9999,-9999,-9999,N/A,N/A,N/A
1027,452.056517,452.05649570051327,452.05679687740906,1478334.6,-9999,450688.6,14.74,-1,-0.6662368487088299,0.922618083407048,0,0.5535708500442288,2,2.1818181818181817,0.9090909090909092,N3 S2 P1 O10,de-protonated,0,-9999,C11 H24 O10 N3 P1 S2,11,24,10,3,1,2,-9999,N/A,N/A,N/A
1027,452.056517,452.05649570051327,452.0565063633592,1478334.6,-9999,450688.6,14.74,-1,-0.02358741829669959,0.9998990531608868,0.986360760847921,0.9944837362357004,17,0.631578947368421,0.47368421052631576,13C1 N4 O9,de-protonated,1,1016,C19 H12 O9 N4 13C1,19,12,9,4,-9999,-9999,1,N/A,N/A,N/A
1028,452.084631,452.0846096904631,452.0845893053491,1449161.9,-9999,354159.6,14.42,-1,0.04509137113017445,0.9996311408152057,0,0.5997786844891233,24,0.5333333333333333,0.06666666666666667,N1 P1 O2,de-protonated,0,-9999,C30 H16 O2 N1 P1,30,16,2,1,1,-9999,-9999,N/A,N/A,N/A
1028,452.084631,452.0846096904631,452.08431797918905,1449161.9,-9999,354159.6,14.42,-1,0.6452585556042938,0.9272354802672228,0,0.5563412881603336,10,1.15,0.35,N1 S2 O7,de-protonated,0,-9999,C20 H23 O7 N1 S2,20,23,7,1,-9999,2,-9999,N/A,N/A,N/A
1029,452.092878,452.09285668751494,452.0926951682191,1899725.1,-9999,321986.1,19.43,-1,0.3572703066340162,0.97710565913426894,0.9071687591366252,0.9491308991352114,24,0.5666666666666667,0.06666666666666667,13C1 P1 O2,de-protonated,1,1018,C30 H17 O2 P1 13C1,30,17,2,-9999,1,-9999,1,N/A,N/A,N/A
1029,452.092878,452.09285668751494,452.09242384205913,1899725.1,-9999,321986.1,19.43,-1,0.9574269175457928,0.5645123575597472,0.9177908117700404,0.7058237392438644,10,1.2,0.35,13C1 S2 O7,de-protonated,1,1018,C20 H24 O7 S2 13C1,20,24,7,-9999,-9999,2,1,N/A,N/A,N/A
1029,452.092878,452.09285668751494,452.0928315138391,1899725.1,-9999,321986.1,19.43,-1,0.05568253707347101,0.999437568418677,0,0.5996625410512062,24,0.5,0.13333333333333333,N1 O4,de-protonated,0,-9999,C30 H15 O4 N1,30,15,4,1,-9999,-9999,-9999,N/A,N/A,N/A
1029,452.092878,452.09285668751494,452.0931823867591,1899725.1,-9999,321986.1,19.43,-1,-0.7204250293104346,0.910124308533024,0,0.5460745851198143,1,2.3333333333333335,0.75,N3 S2 P1 O9,de-protonated,0,-9999,C12 H28 O9 N3 P1 S2,12,28,9,3,1,2,-9999,N/A,N/A,N/A
1029,452.092878,452.09285668751494,452.09289187270906,1899725.1,-9999,321986.1,19.43,-1,-0.07782735529433978,0.9989015514011907,0.9731758028744004,0.9886112519904746,16,0.8,0.4,13C1 N4 O8,de-protonated,1,1018,C20 H16 O8 N4 13C1,20,16,8,4,-9999,-9999,1,N/A,N/A,N/A
1030,452.121012,452.12099067745766,452.1209748146991,1484504.4,-9999,489220,14.81,-1,0.03508520828932948,0.9997766667192084,0,0.599866000031525,23,0.6451612903225806,0.03225806451612903,N1 P1 O1,de-protonated,0,-9999,C31 H20 O1 N1 P1,31,20,1,1,1,-9999,-9999,N/A,N/A,N/A
1030,452.121012,452.12099067745766,452.1207034885391,1484504.4,-9999,489220,14.81,-1,0.6352040867241303,0.9294040694103844,0,0.5576424416462307,9,1.2857142857142858,0.2857142857142857,N1 S2 O6,de-protonated,0,-9999,C21 H27 O6 N1 S2,21,27,6,1,-9999,2,-9999,N/A,N/A,N/A
1031,452.127819,452.1277976750243,452.1279399715391,1688795.1,-9999,396625.3,17.08,-1,-0.31472621404113277,0.9821875880967628,0.9751076254627774,0.9793556030431686,10,1.2,0.55,13C1 O11,de-protonated,1,1020,C20 H24 O11 13C1,20,24,11,-9999,-9999,-9999,1,N/A,N/A,N/A
1031,452.127819,452.1277976750243,452.1277174213391,1688795.1,-9999,396625.3,17.08,-1,0.17750224563294426,0.9942993981218108,0,0.5965796388730864,13,1.12,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H28 O1 N1 P1 S2,25,28,1,1,1,2,-9999,N/A,N/A,N/A
1031,452.127819,452.1277976750243,452.1277777802091,1688795.1,-9999,396625.3,17.08,-1,0.04400263854527785,0.9996487349191366,0.9375396354681218,0.9748050951387308,5,1.9333333333333331,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,1020,C15 H29 O5 N4 P1 S2 13C1,15,29,5,4,1,2,1,N/A,N/A,N/A
1032,452.129144,452.1291226745506,452.1290806775691,3337435.8,-9999,364133.1,35.45,-1,0.0928871494960714,0.6656237876454146,0.8951858739500002,0.7574486221672488,23,0.6774193548387096,0.03225806451612903,13C1 P1 O1,de-protonated,1,1021,C31 H21 O1 P1 13C1,31,21,1,-9999,1,-9999,1,N/A,N/A,N/A
1032,452.129144,452.1291226745506,452.12880935140913,3337435.8,-9999,364133.1,35.45,-1,0.6929953035575184,0.6110328987413479,0.9325891667306584,0.7396554059370721,9,1.3333333333333333,0.2857142857142857,13C1 S2 O6,de-protonated,1,1021,C21 H28 O6 S2 13C1,21,28,6,-9999,-9999,2,1,N/A,N/A,N/A
1032,452.129144,452.1291226745506,452.129217023189,3337435.8,-9999,364133.1,35.45,-1,-0.20867626966082023,0.4960649039218083,0.748902346707035,0.5971998810358989,23,0.6129032258064516,0.0967741935483871,N1 O3,de-protonated,0,-9999,C31 H19 O3 N1,31,19,3,1,-9999,-9999,-9999,N/A,N/A,N/A
1032,452.129144,452.1291226745506,452.1295678961091,3337435.8,-9999,364133.1,35.45,-1,-0.98472117310333,0.8386629361277081,0,0.5031977616766249,0,2.4615384615384617,0.6153846153846154,N3 S2 P1 O8,de-protonated,0,-9999,C13 H32 O8 N3 P1 S2,13,32,8,3,1,2,-9999,N/A,N/A,N/A
1032,452.129144,452.1291226745506,452.1292773820591,3337435.8,-9999,364133.1,35.45,-1,-0.34217538266000147,0.978979343146278,0.9907884215173884,0.9837029744947222,15,0.9523809523809524,0.3333333333333333,13C1 N4 O7,de-protonated,1,1021,C21 H20 O7 N4 13C1,21,20,7,4,-9999,-9999,1,N/A,N/A,N/A
1033,452.164281,452.16425966198995,452.1643254808891,1263849.9,-9999,355682.6,12.35,-1,-0.14556411338984407,0.9961626813118574,0.9996649499237624,0.9975635887566194,9,1.3333333333333333,0.47619047619047616,13C1 O10,de-protonated,1,1022,C21 H28 O10 13C1,21,28,10,-9999,-9999,-9999,1,N/A,N/A,N/A
1033,452.164281,452.16425966198995,452.1641632895591,1263849.9,-9999,355682.6,12.35,-1,0.2131359330760217,0.9917912215049822,0.9627654050480428,0.9801808949222064,4,2.0625,0.25,13C1 N4 S2 P1 O4,de-protonated,1,1022,C16 H33 O4 N4 P1 S2 13C1,16,33,4,4,1,2,1,N/A,N/A,N/A
1034,452.165523,452.16550166154593,452.16519486075913,2744042.3,-9999,366600.9,28.84,-1,0.678514822214077,0.6132387853502511,0.933133982766625,0.7411968643168007,8,1.4545454545454546,0.2272727272727273,13C1 S2 O5,de-protonated,1,1023,C22 H32 O5 S2 13C1,22,32,5,-9999,-9999,2,1,N/A,N/A,N/A
1034,452.165523,452.16550166154593,452.1656025325391,2744042.3,-9999,366600.9,28.84,-1,-0.22308418107476144,0.49550528661555104,0.7428850341668535,0.594457185636072,22,0.71875,0.0625,N1 O2,de-protonated,0,-9999,C32 H23 O2 N1,32,23,2,1,-9999,-9999,-9999,N/A,N/A,N/A
1034,452.165523,452.16550166154593,452.1650840255891,2744042.3,-9999,366600.9,28.84,-1,0.9236360160532352,0.8565911823979395,0,0.5139547094387636,0,2.4615384615384617,0.9230769230769232,N3 P1 O12,de-protonated,0,-9999,C13 H32 O12 N3 P1,13,32,12,3,1,-9999,-9999,N/A,N/A,N/A
1034,452.165523,452.16550166154593,452.1656628914091,2744042.3,-9999,366600.9,28.84,-1,-0.3565725494285359,0.9771939715835596,0.9873965552336555,0.981275005043598,14,1.0909090909090908,0.2727272727272727,13C1 N4 O6,de-protonated,1,1023,C22 H24 O6 N4 13C1,22,24,6,4,-9999,-9999,1,N/A,N/A,N/A
1035,453.031004,453.0309823521548,453.0310786728791,1485894.1,-9999,469596.1,14.82,-1,-0.21261394382142929,0.9918312158822143,0,0.5950987295293286,12,0.7777777777777778,0.7777777777777778,O14,de-protonated,0,-9999,C18 H14 O14,18,14,14,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1035,453.031004,453.0309823521548,453.0309164815491,1485894.1,-9999,469596.1,14.82,-1,0.1453998022754525,0.9961713228699476,0,0.5977027937219684,7,1.4615384615384617,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H19 O8 N4 P1 S2,13,19,8,4,1,2,-9999,N/A,N/A,N/A
1036,453.032441,453.0324193516411,453.0322193789091,2754118.8,-9999,374838.4,28.95,-1,0.4414095145864834,0.48263187921996525,0.7612342259156646,0.594072817898245,25,0.3793103448275862,0.13793103448275862,P1 O4,de-protonated,0,-9999,C29 H11 O4 P1,29,11,4,-9999,1,-9999,-9999,N/A,N/A,N/A
1036,453.032441,453.0324193516411,453.0324160833991,2754118.8,-9999,374838.4,28.95,-1,0.0072141461044261,0.9999905567465736,0,0.5999943340479441,17,0.5263157894736842,0.5263157894736842,N4 O10,de-protonated,0,-9999,C19 H10 O10 N4,19,10,10,4,-9999,-9999,-9999,N/A,N/A,N/A
1037,453.047669,453.04764734619744,453.0474755201991,1325388.9,-9999,426387.8,13.03,-1,0.37926709146546383,0.9742374476635036,0,0.5845424685981021,29,0.3333333333333333,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H11 O1 P1,33,11,1,-9999,1,-9999,-9999,N/A,N/A,N/A
1037,453.047669,453.04764734619744,453.04720419403907,1325388.9,-9999,426387.8,13.03,-1,0.9781589076499844,0.8406253764665244,0,0.5043752258799146,15,0.782608695652174,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H18 O6 S2,23,18,6,-9999,-9999,2,-9999,N/A,N/A,N/A
1037,453.047669,453.04764734619744,453.0476722246891,1325388.9,-9999,426387.8,13.03,-1,-0.05491362873565188,0.9994529899496496,0,0.5996717939697898,21,0.43478260869565216,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H10 O7 N4,23,10,7,4,-9999,-9999,-9999,N/A,N/A,N/A
1038,453.067393,453.0673713391465,453.0674641822291,3936852.8,-9999,345518.6,42.12,-1,-0.20492109881585985,0.9924094424970188,0,0.5954456654982113,11,0.9473684210526316,0.6842105263157895,O13,de-protonated,0,-9999,C19 H18 O13,19,18,13,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1038,453.067393,453.0673713391465,453.0669511179791,3936852.8,-9999,345518.6,42.12,-1,0.9275034658343156,0.42773958554272257,0.7428850341668535,0.5537977649923749,29,0.3125,0.0625,N2 O2,de-protonated,0,-9999,C32 H10 O2 N2,32,10,2,2,-9999,-9999,-9999,N/A,N/A,N/A
1038,453.067393,453.0673713391465,453.06730199089907,3936852.8,-9999,345518.6,42.12,-1,0.15306389833380676,0.9957579421689552,0,0.5974547653013732,6,1.6428571428571428,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H23 O7 N4 P1 S2,14,23,7,4,1,2,-9999,N/A,N/A,N/A
1039,453.068747,453.0687253386625,453.06860488825913,8052309.5,-9999,355363.5,87.96,-1,0.2658546676121383,0.9918710521298966,0.9517559245983064,0.9758250011172606,24,0.5,0.1,P1 O3,de-protonated,0,-9999,C30 H15 O3 P1,30,15,3,-9999,1,-9999,-9999,N/A,N/A,N/A
1039,453.068747,453.0687253386625,453.0683335620991,8052309.5,-9999,355363.5,87.96,-1,0.864718485862506,0.8896527299161805,0.98110627183967,0.9262341466855764,10,1.1,0.4,S2 O8,de-protonated,0,-9999,C20 H22 O8 S2,20,22,8,-9999,-9999,2,-9999,N/A,N/A,N/A
1039,453.068747,453.0687253386625,453.06880159274914,8052309.5,-9999,355363.5,87.96,-1,-0.16830575484845245,0.9896616978081868,0.98110627183967,0.98623952742078,16,0.7,0.45,N4 O9,de-protonated,0,-9999,C20 H14 O9 N4,20,14,9,4,-9999,-9999,-9999,N/A,N/A,N/A
1040,453.103844,453.1038223261161,453.1038496915791,6082147.5,-9999,363456.7,66.01,-1,-0.06039556507657903,0.9990489260233038,0.9918887352524072,0.9961848497149453,10,1.1,0.6,O12,de-protonated,0,-9999,C20 H22 O12,20,22,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1040,453.103844,453.1038223261161,453.1036875002491,6082147.5,-9999,363456.7,66.01,-1,0.2975607364723354,0.9852438437569316,0.9698564969587108,0.9790889050376432,5,1.8,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H27 O6 N4 P1 S2,15,27,6,4,1,2,-9999,N/A,N/A,N/A
1041,453.105154,453.1051323256478,453.1049903976091,12584548,-9999,383475.1,138.44,-1,0.31323433138715334,0.9832541431719468,0.9219098129073888,0.9587164110661236,23,0.6129032258064516,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H19 O2 P1,31,19,2,-9999,1,-9999,-9999,N/A,N/A,N/A
1041,453.105154,453.1051323256478,453.1047190714491,12584548,-9999,383475.1,138.44,-1,0.9120500875325752,0.57495121551396,0.932035399574757,0.7177848891382788,9,1.238095238095238,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H26 O7 S2,21,26,7,-9999,-9999,2,-9999,N/A,N/A,N/A
1041,453.105154,453.1051323256478,453.10518710209914,12584548,-9999,383475.1,138.44,-1,-0.12089124757147753,0.9969891524807282,0.9879168566451638,0.9933602341465024,15,0.8571428571428571,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H18 O8 N4,21,18,8,4,-9999,-9999,-9999,N/A,N/A,N/A
1042,453.133531,453.1335093155036,453.1337105254791,1589615.4,-9999,334858.1,15.98,-1,-0.44404106520198183,0.9648557359726738,0,0.5789134415836042,9,1.3,0.4,N2 S1 O8,de-protonated,0,-9999,C20 H26 O8 N2 S1,20,26,8,2,-9999,1,-9999,N/A,N/A,N/A
1042,453.133531,453.1335093155036,453.1333304029591,1589615.4,-9999,334858.1,15.98,-1,0.3948342188114116,0.9721095525838052,0,0.583265731550283,14,1.0454545454545454,0.2272727272727273,N4 P1 O5,de-protonated,0,-9999,C22 H23 O5 N4 P1,22,23,5,4,1,-9999,-9999,N/A,N/A,N/A
1042,453.133531,453.1335093155036,453.13305907679904,1589615.4,-9999,334858.1,15.98,-1,0.9936125725992572,0.8359904339082123,0,0.5015942603449274,0,2.5,0.8333333333333334,N4 S2 O10,de-protonated,0,-9999,C12 H30 O10 N4 S2,12,30,10,4,-9999,2,-9999,N/A,N/A,N/A
1043,453.140192,453.1401703131224,453.14023520092906,6192754,-9999,353493.4,67.24,-1,-0.14319586206479973,0.9857243483260018,0.9987805360151268,0.990946823401652,9,1.238095238095238,0.5238095238095238,O11,de-protonated,0,-9999,C21 H26 O11,21,26,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1043,453.140192,453.1401703131224,453.14007300959906,6192754,-9999,353493.4,67.24,-1,0.21473166725092732,0.995813296916604,0.9636514739902176,0.9829485677460494,4,1.9375,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H31 O5 N4 P1 S2,16,31,5,4,1,2,-9999,N/A,N/A,N/A
1044,453.141485,453.1414633126602,453.141375906959,14495347,-9999,363151.6,159.72,-1,0.19288836949962632,0.6577856467423064,0.8832401473968506,0.7479674470041242,22,0.71875,0.03125,P1 O1,de-protonated,0,-9999,C32 H23 O1 P1,32,23,1,-9999,1,-9999,-9999,N/A,N/A,N/A
1044,453.141485,453.1414633126602,453.14110458079904,14495347,-9999,363151.6,159.72,-1,0.7916559710807461,0.5823843599192539,0.9243889206902456,0.7191861842276506,8,1.3636363636363635,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H30 O6 S2,22,30,6,-9999,-9999,2,-9999,N/A,N/A,N/A
1044,453.141485,453.1414633126602,453.14157261144913,14495347,-9999,363151.6,159.72,-1,-0.2412022986190828,0.9938400141620508,0.9788426949642388,0.987841086482926,14,1,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H22 O7 N4,22,22,7,4,-9999,-9999,-9999,N/A,N/A,N/A
1045,453.176645,453.1766233000913,453.17662071027905,3620480.8,-9999,369090.8,38.6,-1,0.00571479656987854,0.49999703705154336,0.8077896627745538,0.6231140873407475,8,1.3636363636363635,0.4545454545454546,O10,de-protonated,0,-9999,C22 H30 O10,22,30,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1045,453.176645,453.1766233000913,453.1764585189491,3620480.8,-9999,369090.8,38.6,-1,0.3636136410763093,0.9762952615081022,0,0.5857771569048613,3,2.0588235294117645,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H35 O4 N4 P1 S2,17,35,4,4,1,2,-9999,N/A,N/A,N/A
1046,453.177914,453.1778922996376,453.1774900901491,8261249,-9999,378506.2,90.28,-1,0.8875319214270664,0.8775398988939749,0.9867981541877406,0.9212432010114812,7,1.4782608695652173,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H34 O5 S2,23,34,5,-9999,-9999,2,-9999,N/A,N/A,N/A
1046,453.177914,453.1778922996376,453.1779581207991,8261249,-9999,378506.2,90.28,-1,-0.14524351918904327,0.9936220195209632,0.9867981541877406,0.9908924733876742,13,1.1304347826086956,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H26 O6 N4,23,26,6,4,-9999,-9999,-9999,N/A,N/A,N/A
1047,453.214293,453.2142712866329,453.21387559949903,2373776,-9999,396610.4,24.71,-1,0.8730693280795155,0.8708293282646157,0,0.5224975969587694,6,1.5833333333333333,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H38 O4 S2,24,38,4,-9999,-9999,2,-9999,N/A,N/A,N/A
