Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1374,439.182531,439.18244380968287,439.18258927122906,1469413.8,-9999,254023.7,14.19,-1,-0.3312097285961014,0.9802918947333856,0,0.5881751368400314,7,1.5714285714285714,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H33 O4 N2 P1 S1,21,33,4,2,1,1,-9999,-9999,N/A,-9999,-9999
1375,439.205697,439.2056097245358,439.20543617232903,2660974.8,-9999,338071.4,27.07,-1,0.3951504068056066,0.9720654947427108,0,0.5832392968456265,2,2.1176470588235294,0.29411764705882354,N4 S2 O5,de-protonated,0,-9999,C17 H36 O5 N4 S2,17,36,5,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1376,439.282167,439.28207944346894,439.28222994302905,1502349.1,-9999,377929.2,14.54,-1,-0.3426033421070273,0.9789272873988916,0,0.587356372439335,4,1.8333333333333333,0.04166666666666666,N2 S2 O1,de-protonated,0,-9999,C24 H44 O1 N2 S2,24,44,1,2,-9999,2,-9999,-9999,N/A,-9999,-9999
1377,439.294247,439.29415939906863,439.2942477227291,1295505.9,-9999,365781.1,12.31,-1,-0.2010580856031993,0.9926918891747298,0,0.5956151335048379,0,2.25,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H45 O6 N2 P1,20,45,6,2,1,-9999,-9999,-9999,N/A,-9999,-9999
1380,440.128254,440.1281633336608,440.1285655745091,2206684,-9999,360053.3,22.15,-1,-0.9139167047187065,0.859371578130424,0,0.5156229468782544,13,1.0454545454545454,0.2272727272727273,N3 S1 O5,de-protonated,0,-9999,C22 H23 O5 N3 S1,22,23,5,3,-9999,1,-9999,-9999,N/A,-9999,-9999
1381,440.136353,440.1362623038927,440.1359596298291,2719455,-9999,294834.5,27.7,-1,0.6876831056323697,0.9177699259473604,0,0.5506619555684162,12,1.125,0.125,N1 S2 O3,de-protonated,0,-9999,C24 H27 O3 N1 S2,24,27,3,1,-9999,2,-9999,-9999,N/A,-9999,-9999
1381,440.136353,440.1362623038927,440.1366714373791,2719455,-9999,294834.5,27.7,-1,-0.9295600956814573,0.8548865246242764,0.98418275160340285,0.906605015415927,13,1.0909090909090908,0.2272727272727273,13C1 N2 S1 O5,de-protonated,1,1371,C22 H24 O5 N2 S1 13C1,22,24,5,2,-9999,1,1,-9999,N/A,-9999,-9999
1381,440.136353,440.1362623038927,440.13629131485914,2719455,-9999,294834.5,27.7,-1,-0.06591359771015169,0.999211988253132,0.9705473474991216,0.9877461319515278,18,0.875,0.08333333333333333,13C1 N4 P1 O2,de-protonated,1,1371,C24 H21 O2 N4 P1 13C1,24,21,2,4,1,-9999,1,-9999,N/A,-9999,-9999
1381,440.136353,440.1362623038927,440.1360199886991,2719455,-9999,294834.5,27.7,-1,0.5505461552427809,0.6309918081168451,0.9285118293388496,0.749999816605647,4,2,0.5,13C1 N4 S2 O7,de-protonated,1,1371,C14 H28 O7 N4 S2 13C1,14,28,7,4,-9999,2,1,-9999,N/A,-9999,-9999
1382,440.164778,440.1646871994161,440.1649510838591,1583210.4,-9999,320526.1,15.41,-1,-0.5995126198093518,0.9368655950835236,0,0.5621193570501142,12,1.173913043478261,0.17391304347826086,N3 S1 O4,de-protonated,0,-9999,C23 H27 O4 N3 S1,23,27,4,3,-9999,1,-9999,-9999,N/A,-9999,-9999
1383,440.172839,440.1727481697878,440.1723451391791,1744621.5,-9999,300370.8,17.16,-1,0.9156200137502888,0.8588857903175172,0,0.5153314741905103,11,1.24,0.08,N1 S2 O2,de-protonated,0,-9999,C25 H31 O2 N1 S2,25,31,2,1,-9999,2,-9999,-9999,N/A,-9999,-9999
1383,440.172839,440.1727481697878,440.1730569467291,1744621.5,-9999,300370.8,17.16,-1,-0.7014898718835246,0.914581469738815,0.990373185210825,0.9448981559276188,12,1.2173913043478262,0.17391304347826086,13C1 N2 S1 O4,de-protonated,1,1373,C23 H28 O4 N2 S1 13C1,23,28,4,2,-9999,1,1,-9999,N/A,-9999,-9999
1383,440.172839,440.1727481697878,440.17267682420913,1744621.5,-9999,300370.8,17.16,-1,0.1620854323841532,0.9952443807720588,0.9769689846177954,0.9879342223103534,17,1,0.04,13C1 N4 P1 O1,de-protonated,1,1373,C25 H25 O1 N4 P1 13C1,25,25,1,4,1,-9999,1,-9999,N/A,-9999,-9999
1383,440.172839,440.1727481697878,440.1724054980491,1744621.5,-9999,300370.8,17.16,-1,0.7784943681124614,0.8958631536301702,0.9510664554555586,0.9179444743603256,3,2.1333333333333333,0.4,13C1 N4 S2 O6,de-protonated,1,1373,C15 H32 O6 N4 S2 13C1,15,32,6,4,-9999,2,1,-9999,N/A,-9999,-9999
1388,440.955508,440.9554142930736,440.9558057307291,1292580.4,-9999,398425.5,12.27,-1,-0.8877026912746074,0.8667675207210322,0,0.5200605124326193,17,0.3157894736842105,0.5789473684210527,S1 O11,de-protonated,0,-9999,C19 H6 O11 S1,19,6,11,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
1389,441.076175,441.0760808495598,441.07619564806913,2803540.3,-9999,322253.8,28.6,-1,-0.2602691110438528,0.9877838940727578,0,0.5926703364436546,14,0.8571428571428571,0.3333333333333333,N2 S1 O7,de-protonated,0,-9999,C21 H18 O7 N2 S1,21,18,7,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1389,441.076175,441.0760808495598,441.0758155255491,2803540.3,-9999,322253.8,28.6,-1,0.6015383327414143,0.9364520959606538,0,0.5618712575763922,19,0.6521739130434783,0.17391304347826086,N4 P1 O4,de-protonated,0,-9999,C23 H15 O4 N4 P1,23,15,4,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1390,441.104198,441.1041037465608,441.1038496915791,2251615.5,-9999,295926.3,22.64,-1,0.5759527645130084,0.941585195210393,0,0.5649511171262358,9,1.1578947368421053,0.631578947368421,O12,de-protonated,0,-9999,C19 H22 O12,19,22,12,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1390,441.104198,441.1041037465608,441.104338948929,2251615.5,-9999,295926.3,22.64,-1,-0.5332125475072184,0.9497194100128656,0,0.5698316460077193,13,1.0454545454545454,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H23 O4 N2 P1 S1,22,23,4,2,1,1,-9999,-9999,N/A,-9999,-9999
1390,441.104198,441.1041037465608,441.10368750024907,2251615.5,-9999,295926.3,22.64,-1,0.9436473181041029,0.8508030089484083,0,0.510481805369045,4,1.9285714285714288,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H27 O6 N4 P1 S2,14,27,6,4,1,2,-9999,-9999,N/A,-9999,-9999
1391,441.112319,441.1122247167119,441.11258115741913,7006050.5,-9999,243292.1,74.04,-1,-0.808049288171259,0.4441366700570833,0.8077896627745539,0.5895978671440716,13,1,0.2727272727272727,N2 S1 O6,de-protonated,0,-9999,C22 H22 O6 N2 S1,22,22,6,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1391,441.112319,441.1122247167119,441.1122010348991,7006050.5,-9999,243292.1,74.04,-1,0.05368659666299509,0.9774105460804527,0.9544867493237464,0.9682410273777702,18,0.7916666666666666,0.125,N4 P1 O3,de-protonated,0,-9999,C24 H19 O3 N4 P1,24,19,3,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1391,441.112319,441.1122247167119,441.111929708739,7006050.5,-9999,243292.1,74.04,-1,0.6687825764469365,0.9598893214489868,0.9709376021306246,0.964308633721642,4,1.8571428571428572,0.5714285714285714,N4 S2 O8,de-protonated,0,-9999,C14 H26 O8 N4 S2,14,26,8,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1392,441.140696,441.1406016124118,441.14023520092906,3230062,-9999,246130,33.22,-1,0.8306009142568118,0.8823371288150397,0,0.5294022772890238,8,1.3,0.55,O11,de-protonated,0,-9999,C20 H26 O11,20,26,11,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1392,441.140696,441.1406016124118,441.14072445827907,3230062,-9999,246130,33.22,-1,-0.27847319580159613,0.967117834164802,0.8749321318249377,0.9302435532288562,12,1.173913043478261,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H27 O3 N2 P1 S1,23,27,3,2,1,1,-9999,-9999,N/A,-9999,-9999
1393,441.148729,441.1486345828863,441.148966666769,7400817,-9999,255752.4,78.31,-1,-0.7527703969858014,0.45114454741342824,0.8007932653391622,0.5910040345837217,12,1.1304347826086956,0.21739130434782608,N2 S1 O5,de-protonated,0,-9999,C23 H26 O5 N2 S1,23,26,5,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1393,441.148729,441.1486345828863,441.1485865442491,7400817,-9999,255752.4,78.31,-1,0.10889446020801008,0.9939803220943282,0.949165303531054,0.9760543146690186,17,0.92,0.08,N4 P1 O2,de-protonated,0,-9999,C25 H23 O2 N4 P1,25,23,2,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1393,441.148729,441.1486345828863,441.14831521808907,7400817,-9999,255752.4,78.31,-1,0.7239397413937376,0.9417393210915516,0.9775820515288404,0.9560764132664672,3,2,0.4666666666666667,N4 S2 O7,de-protonated,0,-9999,C15 H30 O7 N4 S2,15,30,7,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1394,441.176975,441.1768804790676,441.17662071027905,2321276.5,-9999,277428.8,23.39,-1,0.5888090537268221,0.9390302809488574,0,0.5634181685693145,7,1.4285714285714286,0.47619047619047616,O10,de-protonated,0,-9999,C21 H30 O10,21,30,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1394,441.176975,441.1768804790676,441.1771099676291,2321276.5,-9999,277428.8,23.39,-1,-0.5201733188703973,0.952089308967821,0,0.5712535853806926,11,1.2916666666666667,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H31 O2 N2 P1 S1,24,31,2,2,1,1,-9999,-9999,N/A,-9999,-9999
1394,441.176975,441.1768804790676,441.1764585189491,2321276.5,-9999,277428.8,23.39,-1,0.9564429614352384,0.8470579245779748,0,0.5082347547467848,2,2.1875,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H35 O4 N4 P1 S2,16,35,4,4,1,2,-9999,-9999,N/A,-9999,-9999
1395,441.185083,441.1849884492665,441.18535217611907,3869055.5,-9999,289447.4,40.12,-1,-0.8244309354095917,0.4419867481110189,0.7939170211058494,0.582758857308951,11,1.25,0.16666666666666666,N2 S1 O4,de-protonated,0,-9999,C24 H30 O4 N2 S1,24,30,4,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1395,441.185083,441.1849884492665,441.1849720535991,3869055.5,-9999,289447.4,40.12,-1,0.0371627966179287,0.49987471871619754,0.7805128205128199,0.6121299594348465,16,1.0384615384615383,0.03846153846153846,N4 P1 O1,de-protonated,0,-9999,C26 H27 O1 N4 P1,26,27,1,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1395,441.185083,441.1849884492665,441.1847007274391,3869055.5,-9999,289447.4,40.12,-1,0.6521573093719482,0.925730810813714,0,0.5554384864882285,2,2.125,0.375,N4 S2 O6,de-protonated,0,-9999,C16 H34 O6 N4 S2,16,34,6,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1396,441.198141,441.1980464012716,441.1977500783391,2924676.8,-9999,226729,29.91,-1,0.6716329184830017,0.9214103174821388,0,0.5528461904892832,2,1.8888888888888888,0.6666666666666666,O12,de-protonated,0,-9999,C18 H34 O12,18,34,12,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1396,441.198141,441.1980464012716,441.1982393356891,2924676.8,-9999,226729,29.91,-1,-0.4372964356991473,0.9658969758483577,0,0.5795381855090145,6,1.6666666666666667,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H35 O4 N2 P1 S1,21,35,4,2,1,1,-9999,-9999,N/A,-9999,-9999
1397,441.206604,441.2065093701657,441.2064815441791,3825032.3,-9999,412634.4,39.65,-1,0.06306794608919948,0.4996392681433614,0.8149093904448101,0.6257473170639409,6,1.619047619047619,0.2857142857142857,N2 S1 O6,de-protonated,0,-9999,C21 H34 O6 N2 S1,21,34,6,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1397,441.206604,441.2065093701657,441.206101421659,3825032.3,-9999,412634.4,39.65,-1,0.9246211811338588,0.4281541105292612,0.8007932653391622,0.5772097724532217,11,1.3478260869565215,0.13043478260869565,N4 P1 O3,de-protonated,0,-9999,C23 H31 O3 N4 P1,23,31,3,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1398,441.211643,441.2115483516447,441.21197464842913,52619660,-9999,266663,567.23,-1,-0.9661949560172616,0.5731706640941745,0.9610867602576204,0.7283371025595529,2,2.1875,0.5,N4 P1 O8,de-protonated,0,-9999,C16 H35 O8 N4 P1,16,35,8,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1399,441.221188,441.2210933165619,441.22108623678906,1307278,-9999,362729.2,12.43,-1,0.01604586241112846,0.9999532835523234,0,0.599971970131394,1,2.235294117647059,0.29411764705882354,N4 S2 O5,de-protonated,0,-9999,C17 H38 O5 N4 S2,17,38,5,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1402,442.115432,442.1153340297518,442.11522418493905,1340146.6,-9999,256511.1,12.78,-1,0.24845290717483048,0.9888618751741732,0,0.593317125104504,12,1.0869565217391304,0.17391304347826086,N1 S2 O4,de-protonated,0,-9999,C23 H25 O4 N1 S2,23,25,4,1,-9999,2,-9999,-9999,N/A,-9999,-9999
1402,442.115432,442.1153340297518,442.1155558699691,1340146.6,-9999,256511.1,12.78,-1,-0.5017697621395966,0.9553439360264956,0.9544867493237464,0.955001061345396,18,0.8260869565217391,0.13043478260869565,13C1 N4 P1 O3,de-protonated,1,1391,C23 H19 O3 N4 P1 13C1,23,19,3,4,1,-9999,1,-9999,N/A,-9999,-9999
1402,442.115432,442.1153340297518,442.1152845438091,1340146.6,-9999,256511.1,12.78,-1,0.11192995233353067,0.9977293357086516,0.9709376021306246,0.9870126422774408,4,2,0.6153846153846154,13C1 N4 S2 O8,de-protonated,1,1391,C13 H26 O8 N4 S2 13C1,13,26,8,4,-9999,2,1,-9999,N/A,-9999,-9999
1403,442.143938,442.14383992497744,442.1440792933491,1550078,-9999,284937.5,15.05,-1,-0.5413809272767046,0.948207995952851,0.8749321318249377,0.9188976503016856,12,1.2272727272727273,0.13636363636363635,13C1 N2 S1 P1 O3,de-protonated,1,1392,C22 H27 O3 N2 P1 S1 13C1,22,27,3,2,1,1,1,-9999,N/A,-9999,-9999
1403,442.143938,442.14383992497744,442.1442156389691,1550078,-9999,284937.5,15.05,-1,-0.8497543977363662,0.87719941647537,0,0.526319649885222,12,1.1363636363636365,0.2272727272727273,N3 S1 O5,de-protonated,0,-9999,C22 H25 O5 N3 S1,22,25,5,3,-9999,1,-9999,-9999,N/A,-9999,-9999
1404,442.151936,442.1518378955806,442.1516096942891,1430785.3,-9999,308521.5,13.76,-1,0.5161154828272998,0.9528160380044411,0,0.5716896228026647,11,1.2083333333333333,0.125,N1 S2 O3,de-protonated,0,-9999,C24 H29 O3 N1 S2,24,29,3,1,-9999,2,-9999,-9999,N/A,-9999,-9999
1404,442.151936,442.1518378955806,442.1519413793191,1430785.3,-9999,308521.5,13.76,-1,-0.23404564992338844,0.9901099502662388,0.949165303531054,0.9737320915721648,17,0.9583333333333334,0.08333333333333333,13C1 N4 P1 O2,de-protonated,1,1393,C24 H23 O2 N4 P1 13C1,24,23,2,4,1,-9999,1,-9999,N/A,-9999,-9999
1404,442.151936,442.1518378955806,442.1516700531591,1430785.3,-9999,308521.5,13.76,-1,0.379603726311412,0.974192289579918,0.9775820515288404,0.9755481943594868,3,2.142857142857143,0.5,13C1 N4 S2 O7,de-protonated,1,1393,C14 H30 O7 N4 S2 13C1,14,30,7,4,-9999,2,1,-9999,N/A,-9999,-9999
1405,442.215049,442.2149506636077,442.21526912462906,11896602,-9999,248816.3,126.92,-1,-0.7201493110125586,0.4550949518208428,0.7871578612348809,0.587920115586458,10,1.36,0.16,N1 P1 O4,de-protonated,0,-9999,C25 H34 O4 N1 P1,25,34,4,1,1,-9999,-9999,-9999,N/A,-9999,-9999
1405,442.215049,442.2149506636077,442.2146176759491,11896602,-9999,248816.3,126.92,-1,0.7530001163614142,0.45111623268975615,0.8446892076502734,0.608545422673963,1,2.235294117647059,0.35294117647058826,N3 S1 P1 O6,de-protonated,0,-9999,C17 H38 O6 N3 P1 S1,17,38,6,3,1,1,-9999,-9999,N/A,-9999,-9999
1405,442.215049,442.2149506636077,442.21532948349903,11896602,-9999,248816.3,126.92,-1,-0.8566412471386589,0.5835539545468702,0.9610867602576204,0.7345670768311703,2,2.3333333333333335,0.5333333333333333,13C1 N4 P1 O8,de-protonated,1,1398,C15 H35 O8 N4 P1 13C1,15,35,8,4,1,-9999,1,-9999,N/A,-9999,-9999
1408,443.083714,443.0836124708137,443.083983626559,1574774.3,-9999,320644.6,15.31,-1,-0.8376645491267668,0.8804525358588843,0,0.5282715215153305,8,1.263157894736842,0.42105263157894735,S2 O8,de-protonated,0,-9999,C19 H24 O8 S2,19,24,8,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
1408,443.083714,443.0836124708137,443.0836035040391,1574774.3,-9999,320644.6,15.31,-1,0.02023720686862191,0.999925691441914,0,0.5999554148651485,13,1,0.23809523809523808,N2 S1 P1 O5,de-protonated,0,-9999,C21 H21 O5 N2 P1 S1,21,21,5,2,1,1,-9999,-9999,N/A,-9999,-9999
1409,443.09134,443.0912384427842,443.0909975593591,2753401.3,-9999,265878.8,28.05,-1,0.5436432389859012,0.9477857625540104,0,0.5686714575324062,12,1.0869565217391304,0.13043478260869565,S2 P1 O3,de-protonated,0,-9999,C23 H25 O3 P1 S2,23,25,3,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1409,443.09134,443.0912384427842,443.0914655900091,2753401.3,-9999,265878.8,28.05,-1,-0.512641841572028,0.9534340566814524,0,0.5720604340088714,18,0.7391304347826086,0.17391304347826086,N4 P1 O4,de-protonated,0,-9999,C23 H17 O4 N4 P1,23,17,4,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1409,443.09134,443.0912384427842,443.0911942638491,2753401.3,-9999,265878.8,28.05,-1,0.09970619060405404,0.9981977856813492,0,0.5989186714088095,4,1.8461538461538465,0.6923076923076923,N4 S2 O9,de-protonated,0,-9999,C13 H24 O9 N4 S2,13,24,9,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1410,443.107087,443.1069853849057,443.1071018538191,2012543.6,-9999,296893.3,20.04,-1,-0.26284596401235855,0.9875423204387908,0,0.5925253922632744,17,0.8,0.16,N2 S1 O4,de-protonated,0,-9999,C25 H20 O4 N2 S1,25,20,4,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1410,443.107087,443.1069853849057,443.1072347955491,2012543.6,-9999,296893.3,20.04,-1,-0.5628674591750583,0.9441346056590154,0,0.5664807633954092,4,1.7857142857142858,0.8571428571428571,N2 P1 O12,de-protonated,0,-9999,C14 H25 O12 N2 P1,14,25,12,2,1,-9999,-9999,-9999,N/A,-9999,-9999
1410,443.107087,443.1069853849057,443.1067217312991,2012543.6,-9999,296893.3,20.04,-1,0.5950115258763172,0.9377800367185788,0,0.5626680220311472,22,0.6296296296296297,0.03703703703703703,N4 P1 O1,de-protonated,0,-9999,C27 H17 O1 N4 P1,27,17,1,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1411,443.120117,443.12001533701374,443.12036913590913,4395141,-9999,264546.4,45.8,-1,-0.7984261614498974,0.4453842546831639,0.8221557383861047,0.5960928481643403,7,1.4,0.35,S2 O7,de-protonated,0,-9999,C20 H28 O7 S2,20,28,7,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
1411,443.120117,443.12001533701374,443.1199890133891,4395141,-9999,264546.4,45.8,-1,0.0594051843539943,0.9706044066663873,0.9462536166172776,0.9608640906467432,12,1.1363636363636365,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H25 O4 N2 P1 S1,22,25,4,2,1,1,-9999,-9999,N/A,-9999,-9999
1412,443.128007,443.1279053080139,443.1282312218791,4837512,-9999,273363.4,50.59,-1,-0.7354843184815021,0.45325539715338536,0.8077896627745539,0.5950691034018528,12,1.0909090909090908,0.2727272727272727,N2 S1 O6,de-protonated,0,-9999,C22 H24 O6 N2 S1,22,24,6,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1412,443.128007,443.1279053080139,443.12785109935913,4837512,-9999,273363.4,50.59,-1,0.12233186132683506,0.4986441442320145,0.7939170211058493,0.6167532949815484,17,0.875,0.125,N4 P1 O3,de-protonated,0,-9999,C24 H21 O3 N4 P1,24,21,3,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1412,443.128007,443.1279053080139,443.1275797731991,4837512,-9999,273363.4,50.59,-1,0.7346300021076634,0.90671740183062,0,0.544030441098372,3,2,0.5714285714285714,N4 S2 O8,de-protonated,0,-9999,C14 H28 O8 N4 S2,14,28,8,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1413,443.14322,443.14311825209825,443.1434873631691,2684558,-9999,261662.6,27.31,-1,-0.8329380468184656,0.8817148979828439,0,0.5290289387897062,16,0.9230769230769232,0.1153846153846154,N2 S1 O3,de-protonated,0,-9999,C26 H24 O3 N2 S1,26,24,3,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1413,443.14322,443.14311825209825,443.1428359144891,2684558,-9999,261662.6,27.31,-1,0.6371255185448208,0.9289918896244416,0,0.5573951337746649,7,1.5555555555555556,0.2777777777777778,N4 S2 O5,de-protonated,0,-9999,C18 H28 O5 N4 S2,18,28,5,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1414,443.156274,443.1561722041181,443.1558852653891,3763347.3,-9999,265334.9,38.97,-1,0.6474893789937592,0.463375202412678,0.8221557383861047,0.6068874168020486,7,1.4,0.55,O11,de-protonated,0,-9999,C20 H28 O11,20,28,11,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1414,443.156274,443.1561722041181,443.1563745227391,3763347.3,-9999,265334.9,38.97,-1,-0.45654002220199874,0.4814435410358771,0.8007932653391622,0.6091834307571912,11,1.2608695652173914,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H29 O3 N2 P1 S1,23,29,3,2,1,1,-9999,-9999,N/A,-9999,-9999
1415,443.164285,443.1641831746735,443.1637685780591,2926742.5,-9999,250837.5,29.93,-1,0.9355381549701304,0.4265793791648879,0.7871578612348809,0.5708107719928851,10,1.32,0.04,S2 P1 O1,de-protonated,0,-9999,C25 H33 O1 P1 S2,25,33,1,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1415,443.164285,443.1641831746735,443.1646167312291,2926742.5,-9999,250837.5,29.93,-1,-0.9783194308337968,0.8405774741232095,0,0.5043464844739257,11,1.2173913043478262,0.21739130434782608,N2 S1 O5,de-protonated,0,-9999,C23 H28 O5 N2 S1,23,28,5,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1415,443.164285,443.1641831746735,443.16423660870913,2926742.5,-9999,250837.5,29.93,-1,-0.1205738893647928,0.49868278191880855,0.7871578612348809,0.6140728136452375,16,1,0.08,N4 P1 O2,de-protonated,0,-9999,C25 H25 O2 N4 P1,25,25,2,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1415,443.164285,443.1641831746735,443.1639652825491,2926742.5,-9999,250837.5,29.93,-1,0.49167383060531666,0.9570841330916354,0,0.5742504798549812,2,2.1333333333333333,0.4666666666666667,N4 S2 O7,de-protonated,0,-9999,C15 H32 O7 N4 S2,15,32,7,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1416,443.177281,443.1771791269064,443.1770146334491,1650587.6,-9999,371926.2,16.13,-1,0.37116874719038107,0.9753123473169966,0,0.5851874083901979,2,1.8823529411764703,0.7647058823529411,O13,de-protonated,0,-9999,C17 H32 O13,17,32,13,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1416,443.177281,443.1771791269064,443.1775038907991,1650587.6,-9999,371926.2,16.13,-1,-0.7328077120304246,0.9071574582215008,0,0.5442944749329004,6,1.65,0.25,N2 S1 P1 O5,de-protonated,0,-9999,C20 H33 O5 N2 P1 S1,20,33,5,2,1,1,-9999,-9999,N/A,-9999,-9999
1417,443.179536,443.17943411861813,443.1798728725191,1838748.6,-9999,229008.6,18.16,-1,-0.990013147822314,0.8370741844297693,0,0.5022445106578616,15,1.037037037037037,0.07407407407407407,N2 S1 O2,de-protonated,0,-9999,C27 H28 O2 N2 S1,27,28,2,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1417,443.179536,443.17943411861813,443.17922142383907,1838748.6,-9999,229008.6,18.16,-1,0.47992949304430776,0.9590678109178554,0,0.5754406865507132,6,1.6842105263157894,0.21052631578947367,N4 S2 O4,de-protonated,0,-9999,C19 H32 O4 N4 S2,19,32,4,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1418,443.192619,443.1925170705313,443.1922707747391,2043297.9,-9999,280103.7,20.37,-1,0.5557312446063514,0.945503104756944,0,0.5673018628541664,6,1.5238095238095235,0.47619047619047616,O10,de-protonated,0,-9999,C21 H32 O10,21,32,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1418,443.192619,443.1925170705313,443.1927600320891,2043297.9,-9999,280103.7,20.37,-1,-0.5482074160153986,0.9469291323322802,0,0.5681574793993681,10,1.375,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H33 O2 N2 P1 S1,24,33,2,2,1,1,-9999,-9999,N/A,-9999,-9999
