Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,34S
868,481.163541,481.1634220912675,481.1631601796291,51836736,-9999,402449.6,542.23,-1,0.5443301983181066,0.3771480323486911,0.865830292334938,0.57262093634319,22,0.7647058823529411,0.02941176470588235,S1 O1,de-protonated,0,-9999,C34 H26 O1 S1,34,26,1,-9999,-9999,1,-9999,-9999,-9999,-9999
868,481.163541,481.1634220912675,481.1632931213591,51836736,-9999,402449.6,542.23,-1,0.26803771236025753,0.7390341544567056,0.9838162820967168,0.8369470055127101,9,1.3478260869565215,0.391304347826087,P1 O9,de-protonated,0,-9999,C23 H31 O9 P1,23,31,9,-9999,1,-9999,-9999,-9999,-9999,-9999
869,481.164628,481.16450909028816,481.1641625012291,26146626,-9999,428919.9,272.66,-1,0.7203135355334723,0.22753770901371417,0.723931031842344,0.42609503814516614,8,1.4583333333333333,0.16666666666666666,S2 P1 O4,de-protonated,0,-9999,C24 H35 O4 P1 S2,24,35,4,-9999,1,2,-9999,-9999,-9999,-9999
869,481.164628,481.16450909028816,481.1646305318791,26146626,-9999,428919.9,272.66,-1,-0.25239093485751674,0.32950268221291096,0.7740753177657881,0.5073317364340618,14,1.125,0.20833333333333337,N4 P1 O5,de-protonated,0,-9999,C24 H27 O5 N4 P1,24,27,5,4,1,-9999,-9999,-9999,-9999,-9999
869,481.164628,481.16450909028816,481.1643592057191,26146626,-9999,428919.9,272.66,-1,0.3115038888214194,0.6310256475902664,0.7051316181964749,0.6606680358327498,0,2.4285714285714284,0.7142857142857143,N4 S2 O10,de-protonated,0,-9999,C14 H34 O10 N4 S2,14,34,10,4,-9999,2,-9999,-9999,-9999,-9999
870,481.165717,481.1655980893071,481.16566210307906,11577154,-9999,367018.2,119.78,-1,-0.13303894483208245,0.4983968128297137,0.7550179348240813,0.6010452616274607,18,0.8666666666666667,0.2,O6,de-protonated,0,-9999,C30 H26 O6,30,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
871,481.171176,481.1710570843891,481.17153532984906,5262148,-9999,332827.7,53.52,-1,-0.993918851953294,0.4179490498235909,0.8007932653391622,0.5710867360298194,9,1.3043478260869563,0.4782608695652174,O11,de-protonated,0,-9999,C23 H30 O11,23,30,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
871,481.171176,481.1710570843891,481.1708838811691,5262148,-9999,332827.7,53.52,-1,0.3599619714337705,0.988087464574096,0.9384341497949016,0.9682261386624182,0,2.2666666666666666,0.8666666666666667,N2 S1 O13,de-protonated,0,-9999,C15 H34 O13 N2 S1,15,34,13,2,-9999,1,-9999,-9999,-9999,-9999
871,481.171176,481.1710570843891,481.17137313851913,5262148,-9999,332827.7,53.52,-1,-0.6568431700156528,0.8856902803502217,0.9618026050349536,0.9161352102241144,4,1.9444444444444444,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H35 O5 N4 P1 S2,18,35,5,4,1,2,-9999,-9999,-9999,-9999
872,481.20809,481.2079710511333,481.20792083919906,2190932,-9999,297051,21.29,-1,0.10434561044589297,0.998026335780392,0,0.5988158014682351,8,1.4166666666666667,0.4166666666666667,O10,de-protonated,0,-9999,C24 H34 O10,24,34,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
872,481.20809,481.2079710511333,481.20841009654913,2190932,-9999,297051,21.29,-1,-0.9123810112314406,0.8598090211021165,0,0.5158854126612699,12,1.2962962962962965,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H35 O2 N2 P1 S1,27,35,2,2,1,1,-9999,-9999,-9999,-9999
872,481.20809,481.2079710511333,481.207758647869,2190932,-9999,297051,21.29,-1,0.4413961754057995,0.965265820942849,0,0.5791594925657093,3,2.0526315789473686,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H39 O4 N4 P1 S2,19,39,4,4,1,2,-9999,-9999,-9999,-9999
873,482.138588,482.138468212848,482.1385046555691,1374954.5,-9999,407124.8,12.73,-1,-0.07558558529655517,0.998963888001576,0.953483023364688,0.9807715421468208,10,1.238095238095238,0.5714285714285714,13C1 O12,de-protonated,1,863,C21 H26 O12 13C1,21,26,12,-9999,-9999,-9999,1,-9999,-9999,-9999
873,482.138588,482.138468212848,482.13828210536906,1374954.5,-9999,407124.8,12.73,-1,0.3860043598703855,0.9733264550009596,0,0.5839958730005758,13,1.1538461538461535,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,-9999,C26 H30 O2 N1 P1 S2,26,30,2,1,1,2,-9999,-9999,-9999,-9999
873,482.138588,482.138468212848,482.13834246423914,1374954.5,-9999,407124.8,12.73,-1,0.26081437170802846,0.9877329708302292,0.9165834784889684,0.9592731738937248,5,1.9375,0.375,13C1 N4 S2 P1 O6,de-protonated,1,863,C16 H31 O6 N4 P1 S2 13C1,16,31,6,4,1,2,1,-9999,-9999,-9999
874,482.166921,482.1668011873228,482.1665150146991,12695799,-9999,341330.8,131.52,-1,0.5935140968762047,0.37523316923405325,0.865830292334938,0.5714720184744072,22,0.7878787878787878,0.0303030303030303,13C1 S1 O1,de-protonated,1,868,C33 H26 O1 S1 13C1,33,26,1,-9999,-9999,1,1,-9999,-9999,-9999
874,482.166921,482.1668011873228,482.1666479564291,12695799,-9999,341330.8,131.52,-1,0.3177965426792003,0.7377323995290037,0.9838162820967168,0.8361659525560889,9,1.4090909090909092,0.4090909090909091,13C1 P1 O9,de-protonated,1,868,C22 H31 O9 P1 13C1,22,31,9,-9999,1,-9999,1,-9999,-9999,-9999
874,482.166921,482.1668011873228,482.1667843020491,12695799,-9999,341330.8,131.52,-1,0.03501957046884132,0.499888750736866,0.8077896627745538,0.6230491155519411,9,1.318181818181818,0.5,N1 O11,de-protonated,0,-9999,C22 H29 O11 N1,22,29,11,1,-9999,-9999,-9999,-9999,-9999,-9999
874,482.166921,482.1668011873228,482.1672735593991,12695799,-9999,341330.8,131.52,-1,-0.9796850641558368,0.4200848714291217,0.787157861234881,0.5669140673514255,13,1.2,0.12,N3 S1 P1 O3,de-protonated,0,-9999,C25 H30 O3 N3 P1 S1,25,30,3,3,1,1,-9999,-9999,-9999,-9999
875,482.174386,482.1742661805976,482.1746676147191,1325050.1,-9999,338933.3,12.2,-1,-0.8325491745254819,0.8818185209041962,0,0.5290911125425177,12,1.2592592592592593,0.03703703703703703,N1 S2 P1 O1,de-protonated,0,-9999,C27 H34 O1 N1 P1 S2,27,34,1,1,1,2,-9999,-9999,-9999,-9999
875,482.174386,482.1742661805976,482.1737982348491,1325050.1,-9999,338933.3,12.2,-1,0.9704918646607144,0.8429073312632805,0,0.5057443987579683,13,1.1538461538461535,0.2307692307692308,N1 P1 O6,de-protonated,0,-9999,C26 H30 O6 N1 P1,26,30,6,1,1,-9999,-9999,-9999,-9999,-9999
875,482.174386,482.1742661805976,482.17423871623913,1325050.1,-9999,338933.3,12.2,-1,0.05695940653069333,0.9994114858436186,0.9384341497949016,0.9750205514241316,0,2.4285714285714284,0.9285714285714286,13C1 N2 S1 O13,de-protonated,1,871,C14 H34 O13 N2 S1 13C1,14,34,13,2,-9999,1,1,-9999,-9999,-9999
875,482.174386,482.1742661805976,482.17472797358914,1325050.1,-9999,338933.3,12.2,-1,-0.9577295630373924,0.8466794862877743,0.9618026050349536,0.8927287337866461,4,2.0588235294117645,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,871,C17 H35 O5 N4 P1 S2 13C1,17,35,5,4,1,2,1,-9999,-9999,-9999
876,483.114572,483.1144513335844,483.1144143756091,2025111.3,-9999,301810.9,19.54,-1,0.07649942577384827,0.998938696448342,0,0.5993632178690053,10,1.1428571428571428,0.6190476190476191,O13,de-protonated,0,-9999,C21 H24 O13,21,24,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
876,483.114572,483.1144513335844,483.1149036329591,2025111.3,-9999,301810.9,19.54,-1,-0.9362149073180136,0.852962687902013,0,0.5117776127412078,14,1.0416666666666667,0.20833333333333337,N2 S1 P1 O5,de-protonated,0,-9999,C24 H25 O5 N2 P1 S1,24,25,5,2,1,1,-9999,-9999,-9999,-9999
876,483.114572,483.1144513335844,483.11425218427905,2025111.3,-9999,301810.9,19.54,-1,0.4122198929769604,0.9696377686605272,0,0.5817826611963164,5,1.8125,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H29 O7 N4 P1 S2,16,29,7,4,1,2,-9999,-9999,-9999,-9999
877,483.150822,483.1507013009267,483.1507998849591,4065959.3,-9999,378579.3,40.96,-1,-0.20404402179862863,0.4962370175547374,0.8077896627745538,0.620858075642664,9,1.2727272727272727,0.5454545454545454,O12,de-protonated,0,-9999,C22 H28 O12,22,28,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
877,483.150822,483.1507013009267,483.1502868207091,4065959.3,-9999,378579.3,40.96,-1,0.8578701678902377,0.43749817307108785,0.725399618712417,0.5526587513276195,27,0.5714285714285714,0.02857142857142857,N2 O1,de-protonated,0,-9999,C35 H20 O1 N2,35,20,1,2,-9999,-9999,-9999,-9999,-9999,-9999
877,483.150822,483.1507013009267,483.1506376936291,4065959.3,-9999,378579.3,40.96,-1,0.13165106839408516,0.9968600705993568,0,0.598116042359614,4,1.9411764705882353,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H33 O6 N4 P1 S2,17,33,6,4,1,2,-9999,-9999,-9999,-9999
878,483.152323,483.1522022995745,483.1519405909891,1475239.9,-9999,320522.5,13.77,-1,0.5416693247521964,0.948154257495285,0,0.568892554497171,22,0.7575757575757576,0.06060606060606061,P1 O2,de-protonated,0,-9999,C33 H25 O2 P1,33,25,2,-9999,1,-9999,-9999,-9999,-9999,-9999
878,483.152323,483.1522022995745,483.1521372954791,1475239.9,-9999,320522.5,13.77,-1,0.13454166997602546,0.9967209017130868,0,0.5980325410278521,14,1.0434782608695652,0.34782608695652173,N4 O8,de-protonated,0,-9999,C23 H24 O8 N4,23,24,8,4,-9999,-9999,-9999,-9999,-9999,-9999
879,483.160623,483.160502292097,483.16018279947906,15157932,-9999,328442.1,157.35,-1,0.6612560996035342,0.6074247603751095,0.9216588395328464,0.7331183920382043,22,0.7272727272727273,0.12121212121212122,O4,de-protonated,0,-9999,C33 H24 O4,33,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
879,483.160623,483.160502292097,483.16015503531906,15157932,-9999,328442.1,157.35,-1,0.7187198164786335,0.6070197749435181,0.7051316181964749,0.6462645122447008,0,2.4285714285714284,0.7142857142857143,N4 S1 34S1 O10,de-protonated,1,869,C14 H34 O10 N4 S1 34S1,14,34,10,4,-9999,1,-9999,-9999,-9999,1
880,483.169995,483.16987428365377,483.1700027914991,1377455.8,-9999,395665.7,12.75,-1,-0.26596817802321493,0.7390836418508703,0.9838162820967168,0.8369766979492088,9,1.4761904761904765,0.42857142857142855,13C2 P1 O9,de-protonated,1,868,C21 H31 O9 P1 13C2,21,31,9,-9999,1,-9999,2,-9999,-9999,-9999
880,483.169995,483.16987428365377,483.16942732956915,1377455.8,-9999,395665.7,12.75,-1,0.9250462867514244,0.8561860569969748,0,0.5137116341981849,8,1.391304347826087,0.391304347826087,S1 O9,de-protonated,0,-9999,C23 H32 O9 S1,23,32,9,-9999,-9999,1,-9999,-9999,-9999,-9999
880,483.169995,483.16987428365377,483.1699165869191,1377455.8,-9999,395665.7,12.75,-1,-0.08755359942613739,0.99861004788318,0,0.5991660287299079,12,1.2692307692307692,0.03846153846153846,N2 S2 P1 O1,de-protonated,0,-9999,C26 H33 O1 N2 P1 S2,26,33,1,2,1,2,-9999,-9999,-9999,-9999
881,483.179193,483.17907227536733,483.1788102440891,1496243.8,-9999,426865.5,14,-1,0.5423070562493798,0.9480353352015728,0,0.5688212011209437,21,0.8235294117647058,0.02941176470588235,S1 O1,de-protonated,0,-9999,C34 H28 O1 S1,34,28,1,-9999,-9999,1,-9999,-9999,-9999,-9999
881,483.179193,483.17907227536733,483.17894318581904,1496243.8,-9999,426865.5,14,-1,0.2671671647032525,0.9871320120731498,0,0.5922792072438898,8,1.434782608695652,0.391304347826087,P1 O9,de-protonated,0,-9999,C23 H33 O9 P1,23,33,9,-9999,1,-9999,-9999,-9999,-9999,-9999
882,483.18724,483.1871192681178,483.1871853943091,2193591.3,-9999,326812.8,21.31,-1,-0.13685419090694523,0.996607402837809,0,0.5979644417026854,8,1.391304347826087,0.4782608695652174,O11,de-protonated,0,-9999,C23 H32 O11,23,32,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
882,483.18724,483.1871192681178,483.18702320297905,2193591.3,-9999,326812.8,21.31,-1,0.19881564305618157,0.9928534171800786,0,0.5957120503080471,3,2.0555555555555554,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H37 O5 N4 P1 S2,18,37,5,4,1,2,-9999,-9999,-9999,-9999
883,484.164031,484.1639093881272,484.1635376345491,4195431,-9999,349715.7,42.31,-1,0.7678264661115968,0.5990324320158414,0.9216588395328464,0.7280829950226435,22,0.75,0.125,13C1 O4,de-protonated,1,879,C32 H24 O4 13C1,32,24,4,-9999,-9999,-9999,1,-9999,-9999,-9999
883,484.164031,484.1639093881272,484.1642961792491,4195431,-9999,349715.7,42.31,-1,-0.7988840254518823,0.4453251549345482,0.7939170211058493,0.5847619014030687,13,1.1666666666666667,0.25,N3 P1 O6,de-protonated,0,-9999,C24 H28 O6 N3 P1,24,28,6,3,1,-9999,-9999,-9999,-9999,-9999
884,485.130124,485.1300015177744,485.130064440069,1898517,-9999,344403.9,18.21,-1,-0.1297019072107283,0.9969522180456016,0,0.5981713308273608,9,1.238095238095238,0.6190476190476191,O13,de-protonated,0,-9999,C21 H26 O13,21,26,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
884,485.130124,485.1300015177744,485.1295513758191,1898517,-9999,344403.9,18.21,-1,0.9278798910959504,0.8553707663714964,0,0.5132224598228978,27,0.5294117647058824,0.0588235294117647,N2 O2,de-protonated,0,-9999,C34 H18 O2 N2,34,18,2,2,-9999,-9999,-9999,-9999,-9999,-9999
884,485.130124,485.1300015177744,485.1299022487391,1898517,-9999,344403.9,18.21,-1,0.20462361703797735,0.9924313812132918,0,0.5954588287279751,4,1.9375,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H31 O7 N4 P1 S2,16,31,7,4,1,2,-9999,-9999,-9999,-9999
885,485.145506,485.1453835039167,485.14532058135904,1366555.9,-9999,347504,12.63,-1,0.12969837078729654,0.9969523839901177,0,0.5981714303940705,13,1.04,0.4,O10,de-protonated,0,-9999,C25 H26 O10,25,26,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
885,485.145506,485.1453835039167,485.1458098387091,1366555.9,-9999,347504,12.63,-1,-0.878776614675048,0.8692509227677278,0,0.5215505536606366,17,0.9642857142857144,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H27 O2 N2 P1 S1,28,27,2,2,1,1,-9999,-9999,-9999,-9999
885,485.145506,485.1453835039167,485.14515839002905,1366555.9,-9999,347504,12.63,-1,0.4640134684904049,0.9616858467452868,0,0.5770115080471719,8,1.55,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H31 O4 N4 P1 S2,20,31,4,4,1,2,-9999,-9999,-9999,-9999
886,485.158413,485.1582904922888,485.1580747991991,1388577.6,-9999,410826.9,12.86,-1,0.4445831182297592,0.9647714108201416,0,0.578862846492085,21,0.7878787878787878,0.06060606060606061,S1 O2,de-protonated,0,-9999,C33 H26 O2 S1,33,26,2,-9999,-9999,1,-9999,-9999,-9999,-9999
886,485.158413,485.1582904922888,485.1582077409291,1388577.6,-9999,410826.9,12.86,-1,0.170565721492729,0.9947350826084224,0,0.5968410495650535,8,1.4090909090909092,0.4545454545454546,P1 O10,de-protonated,0,-9999,C22 H31 O10 P1,22,31,10,-9999,1,-9999,-9999,-9999,-9999,-9999
887,485.166502,485.1663794850014,485.1664499494191,1783845.3,-9999,289918.1,17,-1,-0.14523761415929193,0.996179843275656,0,0.5977079059653935,8,1.3636363636363635,0.5454545454545454,O12,de-protonated,0,-9999,C22 H30 O12,22,30,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
887,485.166502,485.1663794850014,485.1659368851691,1783845.3,-9999,289918.1,17,-1,0.9122648534206046,0.8598420878270213,0,0.5159052526962128,26,0.6285714285714286,0.02857142857142857,N2 O1,de-protonated,0,-9999,C35 H22 O1 N2,35,22,1,2,-9999,-9999,-9999,-9999,-9999,-9999
887,485.166502,485.1663794850014,485.16628775808914,1783845.3,-9999,289918.1,17,-1,0.18906283183366415,0.9935351489283376,0,0.5961210893570026,3,2.0588235294117645,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H35 O6 N4 P1 S2,17,35,6,4,1,2,-9999,-9999,-9999,-9999
888,485.181797,485.1816744712222,485.18170609070904,1514284.1,-9999,389048.6,14.18,-1,-0.06517040200886531,0.999229651403904,0,0.5995377908423423,12,1.1538461538461535,0.34615384615384615,O9,de-protonated,0,-9999,C26 H30 O9,26,30,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
888,485.181797,485.1816744712222,485.1815438993792,1514284.1,-9999,389048.6,14.18,-1,0.2691195588254174,0.9869444900208584,0,0.5921666940125151,7,1.6666666666666667,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,-9999,C21 H35 O3 N4 P1 S2,21,35,3,4,1,2,-9999,-9999,-9999,-9999
889,485.215981,485.21585844042585,485.2155896766091,1406011.3,-9999,417771,13.04,-1,0.5539059800481497,0.9458506436637418,0,0.5675103861982451,15,1.096774193548387,0.0967741935483871,S1 O3,de-protonated,0,-9999,C31 H34 O3 S1,31,34,3,-9999,-9999,1,-9999,-9999,-9999,-9999
889,485.215981,485.21585844042585,485.2157226183391,1406011.3,-9999,417771,13.04,-1,0.27992103391541195,0.9858830378414782,0,0.591529822704887,2,1.95,0.55,P1 O11,de-protonated,0,-9999,C20 H39 O11 P1,20,39,11,-9999,1,-9999,-9999,-9999,-9999,-9999
890,487.124563,487.1244387209851,487.1245851364691,2245524,-9999,389918.2,21.84,-1,-0.3005709185080258,0.983741031085594,0,0.5902446186513564,13,1,0.4583333333333333,O11,de-protonated,0,-9999,C24 H24 O11,24,24,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
890,487.124563,487.1244387209851,487.12442294513914,2245524,-9999,389918.2,21.84,-1,0.03238566002679165,0.9998097091049656,0,0.5998858254629794,8,1.5263157894736843,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H29 O5 N4 P1 S2,19,29,5,4,1,2,-9999,-9999,-9999,-9999
891,487.161249,487.16112468793466,487.1609706458191,2284452.5,-9999,346006.9,22.25,-1,0.3162037290839042,0.9820214670761958,0,0.5892128802457174,12,1.12,0.4,O10,de-protonated,0,-9999,C25 H28 O10,25,28,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
891,487.161249,487.16112468793466,487.16145990316915,2284452.5,-9999,346006.9,22.25,-1,-0.6880988380168973,0.9176746839320044,0,0.5506048103592026,16,1.0357142857142858,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H29 O2 N2 P1 S1,28,29,2,2,1,1,-9999,-9999,-9999,-9999
891,487.161249,487.16112468793466,487.1608084544891,2284452.5,-9999,346006.9,22.25,-1,0.6491356449156693,0.9263915267745504,0,0.5558349160647302,7,1.65,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H33 O4 N4 P1 S2,20,33,4,4,1,2,-9999,-9999,-9999,-9999
892,487.197605,487.1974806551815,487.1973561551691,1730484.9,-9999,390028.7,16.43,-1,0.255543284261552,0.9882208940271338,0,0.5929325364162802,11,1.2307692307692308,0.34615384615384615,O9,de-protonated,0,-9999,C26 H32 O9,26,32,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
892,487.197605,487.1974806551815,487.1978454125191,1730484.9,-9999,390028.7,16.43,-1,-0.7486842172448473,0.9032941061813444,0,0.5419764637088066,15,1.137931034482759,0.03448275862068965,N2 S1 P1 O1,de-protonated,0,-9999,C29 H33 O1 N2 P1 S1,29,33,1,2,1,1,-9999,-9999,-9999,-9999
892,487.197605,487.1974806551815,487.1971939638391,1730484.9,-9999,390028.7,16.43,-1,0.5884503154345284,0.9391022424074676,0,0.5634613454444805,6,1.761904761904762,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,-9999,C21 H37 O3 N4 P1 S2,21,37,3,4,1,2,-9999,-9999,-9999,-9999
893,487.305869,487.3057445576465,487.3054811120191,1777637.8,-9999,320100,16.93,-1,0.5406170002637726,0.9483502184519644,0,0.5690101310711786,4,1.9565217391304348,0.21739130434782608,N4 P1 O5,de-protonated,0,-9999,C23 H45 O5 N4 P1,23,45,5,4,1,-9999,-9999,-9999,-9999,-9999
895,489.103796,489.1036699378949,489.1038496915791,1323798.1,-9999,370660.4,12.16,-1,-0.3675163963482269,0.9757899158573043,0,0.5854739495143827,13,0.9565217391304348,0.5217391304347826,O12,de-protonated,0,-9999,C23 H22 O12,23,22,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
895,489.103796,489.1036699378949,489.1033366273291,1323798.1,-9999,370660.4,12.16,-1,0.6814726884394999,0.9191870124656056,0,0.5515122074793634,31,0.3888888888888889,0.02777777777777777,N2 O1,de-protonated,0,-9999,C36 H14 O1 N2,36,14,1,2,-9999,-9999,-9999,-9999,-9999,-9999
895,489.103796,489.1036699378949,489.10319824289905,1323798.1,-9999,370660.4,12.16,-1,0.96440791529394565,0.8447096916395919,0,0.5068258149837551,4,1.7333333333333334,0.9333333333333332,N2 S1 O14,de-protonated,0,-9999,C15 H26 O14 N2 S1,15,26,14,2,-9999,1,-9999,-9999,-9999,-9999
895,489.103796,489.1036699378949,489.1036875002491,1323798.1,-9999,370660.4,12.16,-1,-0.03590722118054722,0.999766080394938,0,0.5998596482369627,8,1.5,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H27 O6 N4 P1 S2,18,27,6,4,1,2,-9999,-9999,-9999,-9999
896,489.140386,489.1402599049309,489.14023520092906,5623079,-9999,340322.2,57.27,-1,0.05050494733171263,0.9965106462317648,0.9851882520951296,0.9919816885771108,12,1.0833333333333333,0.4583333333333333,O11,de-protonated,0,-9999,C24 H26 O11,24,26,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
896,489.140386,489.1402599049309,489.14072445827907,5623079,-9999,340322.2,57.27,-1,-0.9497335326338469,0.424512949859796,0.7739790330151771,0.5642993831219485,16,1,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H27 O3 N2 P1 S1,27,27,3,2,1,1,-9999,-9999,-9999,-9999
896,489.140386,489.1402599049309,489.14007300959906,5623079,-9999,340322.2,57.27,-1,0.3820895938010338,0.985125977135746,0.9791966543033592,0.9827542480027912,7,1.631578947368421,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H31 O5 N4 P1 S2,19,31,5,4,1,2,-9999,-9999,-9999,-9999
897,489.17675,489.17662387217064,489.17662071027905,3494199.5,-9999,358674.4,34.93,-1,0.00646370135089977,0.4999962096025555,0.7871578612348809,0.6148608702554856,11,1.2,0.4,O10,de-protonated,0,-9999,C25 H30 O10,25,30,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
897,489.17675,489.17662387217064,489.1771099676291,3494199.5,-9999,358674.4,34.93,-1,-0.9937003358893504,0.4179819888556783,0.7675537279851021,0.5578106845074478,15,1.1071428571428572,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H31 O2 N2 P1 S1,28,31,2,2,1,1,-9999,-9999,-9999,-9999
897,489.17675,489.17662387217064,489.1764585189491,3494199.5,-9999,358674.4,34.93,-1,0.3380236694531494,0.9794811100330176,0,0.5876886660198106,6,1.75,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H35 O4 N4 P1 S2,20,35,4,4,1,2,-9999,-9999,-9999,-9999
898,489.177661,489.17753487134985,489.1774900901491,2217528,-9999,328335.5,21.54,-1,0.0915438704021482,0.9984805646777808,0,0.5990883388066683,10,1.3076923076923077,0.19230769230769232,S2 O5,de-protonated,0,-9999,C26 H34 O5 S2,26,34,5,-9999,-9999,2,-9999,-9999,-9999,-9999
