Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
203,267.160173,267.160180855373,267.16018279947906,1263620.6,-9999,483114.7,19.59,-1,-0.00727693030953675,0.9999903916641874,0,0.5999942349985123,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
206,269.066739,269.0667465937237,269.0666763358891,866427.8,-9999,505610.8,12.71,-1,0.2611168188355395,0.9877046797275704,0,0.5926228078365423,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
208,269.103142,269.1031495887279,269.1030618452391,1458432.5,-9999,446178.9,22.74,-1,0.3260590503485571,0.9808942463205478,0,0.5885365477923287,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
209,269.129328,269.12933558513424,269.1295513758191,932355.8,-9999,596968,13.83,-1,-0.8018097000994233,0.8898938065879312,0,0.5339362839527587,9,1.125,0.125,N2 O2,de-protonated,0,-9999,C16 H18 O2 N2,16,18,2,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
211,269.131265,269.13127258486844,269.1312051460991,10670468,-9999,474615.4,178.78,-1,0.25057952426114166,0.9644394213624838,0.9898778118373228,0.9746147775524194,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
212,269.139525,269.1395325837349,269.1394473545891,2446981,-9999,529555.7,39.48,-1,0.3166728126238098,0.9819685699223752,0,0.5891811419534251,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
214,269.212345,269.2123525737414,269.2122183732891,1429646.4,-9999,462629.1,22.25,-1,0.4984931705732286,0.9559122380539954,0,0.5735473428323972,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
216,269.248658,269.2486655687579,269.2486038826391,3521427,-9999,473012.7,57.68,-1,0.22910469318735172,0.9905211572324142,0,0.5943126943394484,1,2,0.1176470588235294,O2,de-protonated,0,-9999,C17 H34 O2,17,34,2,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
218,270.13471,270.13471744715974,270.1345599811691,1474179.8,-9999,466074.2,23,-1,0.5829168642863413,0.9402073670130404,0.9898778118373228,0.9600755449427534,4,1.7692307692307692,0.2307692307692308,13C1 P1 O3,de-protonated,1,211,C13 H23 O3 P1 13C1,13,23,3,-9999,1,-9999,1,N/A,-9999,N/A,-9999
218,270.13471,270.13471744715974,270.1346963267891,1474179.8,-9999,466074.2,23,-1,0.07818459068180998,0.9988914498830724,0,0.5993348699298434,4,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,-9999,C13 H21 O5 N1,13,21,5,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
221,271.118762,271.11876931211253,271.1187119096991,1041919.6,-9999,647238.6,15.68,-1,0.2117242777395192,0.9918991590296072,0,0.5951394954177642,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
222,271.191431,271.1914383021397,271.19148292839907,889864.7,-9999,638400.7,13.1,-1,-0.1645562717194033,0.9950986444173656,0,0.5970591866504195,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
223,271.227896,271.2279032971354,271.2278684377491,1770125.3,-9999,373838.7,28.01,-1,0.12852435293740788,0.9970072254929132,0,0.5982043352957478,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
225,273.149563,273.1495700334137,273.1496181154491,1056763,-9999,480889.2,15.8,-1,-0.17602819920873758,0.9943934201291368,0,0.596636052077482,7,1.2941176470588236,0.17647058823529413,O3,de-protonated,0,-9999,C17 H22 O3,17,22,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
234,277.07187,277.07187649513236,277.0717617163191,1640018.9,-9999,566678.4,25.59,-1,0.4142566263657685,0.9693416527577452,0,0.5816049916546471,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
235,277.107939,277.10794549018243,277.1081472256691,1184759.1,-9999,451710.2,17.94,-1,-0.7280027262820411,0.9083135679706402,0,0.5449881407823841,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
236,277.108343,277.10834949012695,277.1081472256691,1253399.3,-9999,583203.1,19.09,-1,0.729911624373974,0.907855009483924,0,0.5447130056903543,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
237,277.144297,277.1443034851928,277.1445327350191,3028827.5,-9999,619803.8,48.93,-1,-0.8271850937927594,0.8832441867448942,0,0.5299465120469365,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
238,277.14467,277.14467648514164,277.1445327350191,3617115.5,-9999,438949.6,58.82,-1,0.5186828733092869,0.9523568337849642,0,0.5714141002709785,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
239,277.180966,277.1809724801605,277.1809182443691,2660831.8,-9999,461199.4,42.75,-1,0.19566928260316424,0.9930770454764972,0,0.5958462272858982,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
240,278.152916,278.15292234677406,278.1526688667891,852562.3,-9999,707143.4,12.26,-1,0.9112980507985642,0.8601171941442026,0,0.5160703164865216,1,2.1666666666666665,0.3333333333333333,N1 P1 O4,de-protonated,0,-9999,C12 H26 O4 N1 P1,12,26,4,1,1,-9999,-9999,N/A,-9999,N/A,-9999
249,279.087157,279.08716321856264,279.08741178077906,1524799.6,-9999,587951.7,23.46,-1,-0.890624965279555,0.8659505914957144,0,0.5195703548974286,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
250,279.087567,279.0875732185064,279.08741178077906,1494975.8,-9999,573682.2,22.96,-1,0.578448616913903,0.9410930699382986,0,0.5646558419629791,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
252,279.123893,279.1238992135212,279.12379729012906,1924931.9,-9999,472963.3,30.13,-1,0.36515479203355466,0.9760963199611988,0,0.5856577919767193,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
253,279.159993,279.15999920856694,279.16018279947906,869688.1,-9999,404316.3,12.54,-1,-0.6576543627189804,0.9245221799128622,0,0.5547133079477173,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
254,279.160328,279.16033420852096,279.16018279947906,1606984.1,-9999,597883.2,24.83,-1,0.5423733441734542,0.9480229668525753,0,0.5688137801115452,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
255,279.163226,279.1632322081233,279.1631739802791,996936.5,-9999,793721.8,14.66,-1,0.20857996189937592,0.9921370420022724,0,0.5952822252013633,5,1.6666666666666667,0.06666666666666667,N2 P1 O1,de-protonated,0,-9999,C15 H25 O1 N2 P1,15,25,1,2,1,-9999,-9999,N/A,-9999,N/A,-9999
256,279.163658,279.163664208064,279.1635541027991,1173448.6,-9999,530693.9,17.6,-1,0.394411316610233,0.972168428037886,0,0.5833010568227316,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
257,279.196738,279.1967442035242,279.19656830882906,970252.4,-9999,419524.3,14.22,-1,0.6300030698734096,0.930514439099455,0,0.558308663459673,4,1.6470588235294117,0.17647058823529413,O3,de-protonated,0,-9999,C17 H28 O3,17,28,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
261,281.066832,281.0668379468802,281.0666763358891,1209253.3,-9999,587877.6,18.2,-1,0.5749916467950394,0.9417742065966852,0,0.5650645239580112,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
263,281.103175,281.1031809418927,281.1030618452391,2433321.5,-9999,492201.1,38.6,-1,0.42367611649464215,0.9679543977285724,0,0.5807726386371435,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
264,281.139532,281.13953793690314,281.1394473545891,2144045.8,-9999,480254.1,33.78,-1,0.3221970979049169,0.98133993153536,0,0.588803958921216,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
266,281.248759,281.2487649219133,281.2486038826391,7779130.5,-9999,449525.1,127.7,-1,0.5725869283131917,0.8915169391014377,0.9846750969771751,0.9287802022517326,2,1.8888888888888888,0.1111111111111111,O2,de-protonated,0,-9999,C18 H34 O2,18,34,2,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
267,282.251677,282.2516827842769,282.2519587177091,1347373.6,-9999,477024.1,20.32,-1,-0.9776138789109484,0.8407879823017985,0.9846750969771751,0.8983428281719492,2,2,0.1176470588235294,13C1 O2,de-protonated,1,266,C17 H34 O2 13C1,17,34,2,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
269,283.070033,283.07003867196914,283.0700614398591,1619467.3,-9999,775684.4,24.82,-1,-0.08043199568096425,0.9988268416267598,0,0.5992961049760559,2,2.125,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H17 O7 N2 P1,8,17,7,2,1,-9999,-9999,N/A,-9999,N/A,-9999
272,283.082499,283.08250467025834,283.0823264003491,1530636.8,-9999,474856.7,23.35,-1,0.6297458111812274,0.930569158805144,0,0.5583414952830864,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
273,283.118857,283.1188626652687,283.1187119096991,1881424.9,-9999,396562.9,29.15,-1,0.5324818292788273,0.9498536130797492,0,0.5699121678478495,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
274,283.155226,283.1552316602776,283.15509741904907,1030357.1,-9999,425039.9,15.08,-1,0.4740908065797658,0.9600376404504688,0,0.5760225842702813,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
275,283.227644,283.22764965033923,283.2278684377491,1087037.4,-9999,521640.4,16.02,-1,-0.7724783973379258,0.8973811582049924,0,0.5384286949229954,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
276,283.228047,283.2280526502839,283.2278684377491,1245917.4,-9999,487254.5,18.65,-1,0.6504039868001785,0.9261145079234376,0,0.5556687047540626,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
280,283.26436,283.2643656453005,283.26425394709906,82201632,-9999,505370.3,1356.7,-1,0.394325086387628,0.9689728938407676,0.9818824921120832,0.9741367331492938,1,2,0.1111111111111111,O2,de-protonated,0,-9999,C18 H36 O2,18,36,2,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
283,284.26767,284.26767550761036,284.2676087821691,14192788,-9999,450186.1,232.63,-1,0.23472755679731305,0.9749302599222196,0.9818824921120832,0.977711152798165,1,2.1176470588235294,0.1176470588235294,13C1 O2,de-protonated,1,280,C17 H36 O2 13C1,17,36,2,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
287,285.067931,285.0679363977858,285.06795343957907,1850351,-9999,685386.7,28.63,-1,-0.05978151201973226,0.999351743599334,0,0.5996110461596005,1,2.375,0.625,N2 S1 P1 O5,de-protonated,0,-9999,C8 H19 O5 N2 P1 S1,8,19,5,2,1,1,-9999,N/A,-9999,N/A,-9999
288,285.068379,285.0683843977243,285.0686048882591,2572015,-9999,615758.4,40.56,-1,-0.7734648116480758,0.8971328885779133,0,0.5382797331467479,10,0.9375,0.1875,P1 O3,de-protonated,0,-9999,C16 H15 O3 P1,16,15,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
290,285.098038,285.098043393654,285.0979764648091,1491954.5,-9999,498984.5,22.71,-1,0.23475734804393383,0.9900500111539594,0,0.5940300066923756,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
292,285.126262,285.1262673897807,285.1261197656691,2573557.8,-9999,510582.1,40.59,-1,0.5177502212933255,0.9525238861094244,0,0.5715143316656546,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
293,285.134075,285.13408038870847,285.13436197415905,1070838.5,-9999,553964.2,15.75,-1,-0.9875535471424104,0.8378132877994906,0,0.5026879726796943,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
294,285.134399,285.134404388664,285.13436197415905,846102.6,-9999,4531534.9,12.03,-1,0.1487526955811382,0.995993068051254,0,0.5975958408307525,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
296,285.270677,285.2706823699617,285.2709636172391,1050502.1,-9999,593065.3,15.41,-1,0.5600032339259684,0.9598079960993504,0.9818824921120832,0.96863779450444365,1,2.25,0.125,13C2 O2,de-protonated,1,280,C16 H36 O2 13C2,16,36,2,-9999,-9999,-9999,2,N/A,-9999,N/A,-9999
297,285.271118,285.27112336990126,285.2709636172391,1139014.1,-9999,463077.8,16.88,-1,0.5600032339259684,0.9598079960993504,0.9818824921120832,0.96863779450444365,1,2.25,0.125,13C2 O2,de-protonated,1,280,C16 H36 O2 13C2,16,36,2,-9999,-9999,-9999,2,N/A,-9999,N/A,-9999
298,286.129405,286.1294102521135,286.1296109463591,1082087.5,-9999,518645.7,15.93,-1,-0.701410262841162,0.9146000037654706,0,0.5487600022592823,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
301,286.975072,286.9750771360576,286.97509842466906,886215.4,-9999,929057.6,12.59,-1,-0.07418278293945517,0.9990019707672309,0,0.5994011824603385,12,0.38461538461538464,0.4615384615384616,P1 O6,de-protonated,0,-9999,C13 H5 O6 P1,13,5,6,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
302,287.092716,287.0927211199126,287.0924971612091,936532.8,-9999,698770.3,13.41,-1,0.780092498762522,0.8954583534859101,0,0.537275012091546,9,1,0.3125,O5,de-protonated,0,-9999,C16 H16 O5,16,16,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
304,287.22297,287.2229751020371,287.2227830573191,1078115.5,-9999,609089.7,15.73,-1,0.6686263393219948,0.9220842666448138,0,0.5532505599868882,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
307,288.987382,288.98738685989645,288.9875951169991,18704044,-9999,437005.4,304.56,-1,-0.720643744489957,0.6035707850666447,0.890674762792573,0.718412376157016,6,1.2222222222222223,0.3333333333333333,N2 S2 P1 O3,de-protonated,0,-9999,C9 H11 O3 N2 P1 S2,9,11,3,2,1,2,-9999,N/A,-9999,N/A,-9999
308,289.071931,289.07193584829326,289.0717617163191,1091765,-9999,591935.1,15.95,-1,0.602383204581917,0.93627927821452,0,0.561767566928712,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
310,289.108385,289.10838984329047,289.1081472256691,1095993.1,-9999,546641.6,16.02,-1,0.839193304339116,0.8800430933064322,0,0.5280258559838593,8,1.125,0.3125,O5,de-protonated,0,-9999,C16 H18 O5,16,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
311,289.121195,289.1211998415325,289.12103438523906,879674.5,-9999,499291.3,12.47,-1,0.572273455537977,0.9423072557920816,0,0.5653843534752491,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
312,289.986923,289.9869277227235,289.98686684119906,2362780.5,-9999,336201.9,36.78,-1,0.20994579901151017,0.992034139941188,0,0.5952204839647127,10,0.7692307692307693,0.07692307692307693,N1 S2 P1 O1,de-protonated,0,-9999,C13 H10 O1 N1 P1 S2,13,10,1,1,1,2,-9999,N/A,-9999,N/A,-9999
313,289.990725,289.99072972220176,289.99094995206906,944925.1,-9999,680414.3,13.54,-1,-0.7594370353003428,0.6004267299146471,0.890674762792573,0.7165259430658175,6,1.375,0.375,13C1 N2 S2 P1 O3,de-protonated,1,307,C8 H11 O3 N2 P1 S2 13C1,8,11,3,2,1,2,1,N/A,-9999,N/A,-9999
316,291.036357,291.0363615787035,291.0366395100091,1626899.6,-9999,445915.4,24.5,-1,-0.9549701578094194,0.8474907146297336,0,0.5084944287778401,4,1.4545454545454546,0.4545454545454546,S2 O5,de-protonated,0,-9999,C11 H16 O5 S2,11,16,5,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
316,291.036357,291.0363615787035,291.0362593874891,1626899.6,-9999,445915.4,24.5,-1,0.3511288065093887,0.9778773071817384,0,0.5867263843090429,9,1,0.15384615384615383,N2 S1 P1 O2,de-protonated,0,-9999,C13 H13 O2 N2 P1 S1,13,13,2,2,1,1,-9999,N/A,-9999,N/A,-9999
317,291.051183,291.05118757666884,291.05102627142907,885269.4,-9999,518688,12.45,-1,0.5542163579973294,0.945791617927961,0,0.5674749707567766,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
319,291.087603,291.08760757167073,291.08741178077906,1652569.5,-9999,426789.4,24.92,-1,0.6726188895244963,0.9211887533442968,0,0.5527132520065781,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
320,291.123875,291.1238795666929,291.12379729012906,1546973.6,-9999,426425.2,23.2,-1,0.28261710171506044,0.9856117675425704,0,0.5913670605255422,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
322,291.160315,291.16031956169206,291.16018279947906,4751777.5,-9999,337745.5,75.26,-1,0.4697146831285025,0.977599103838197,0.9801728796960534,0.9786286141813396,6,1.411764705882353,0.2352941176470588,O4,de-protonated,0,-9999,C17 H24 O4,17,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
323,291.20945,291.20945455494893,291.2094554683991,863527.3,-9999,627593.6,12.1,-1,-0.00313674619392117,0.9999982146959098,0,0.5999989288175458,0,2.2,0.2,P1 O3,de-protonated,0,-9999,C15 H33 O3 P1,15,33,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
325,292.163482,292.16348642402147,292.1635376345491,1008915.8,-9999,361245.1,14.46,-1,-0.17528035160107366,0.9944408251400824,0.9801728796960534,0.9887336469624708,6,1.5,0.25,13C1 O4,de-protonated,1,322,C16 H24 O4 13C1,16,24,4,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
330,293.066344,293.06634830011643,293.06651414455905,1135226.8,-9999,614369.7,16.51,-1,-0.5658935245600772,0.9435496358313066,0,0.5661297814987839,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A,-9999,N/A,-9999
331,293.066765,293.06676930005864,293.0666763358891,1362554.8,-9999,425240,20.2,-1,0.3172116690358622,0.9819077114380224,0,0.5891446268628134,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
331,293.066765,293.06676930005864,293.06651414455905,1362554.8,-9999,425240,20.2,-1,0.8706402378733927,0.8714988606169879,0,0.5228993163701927,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A,-9999,N/A,-9999
332,293.102776,293.10278029511664,293.1030618452391,2025726.9,-9999,589268.6,30.97,-1,-0.9605840371618196,0.8458386666456552,0,0.5075031999873931,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
333,293.103255,293.1032592950509,293.1030618452391,2388607,-9999,375371.5,36.87,-1,0.6736531873072885,0.9209560374616792,0,0.5525736224770076,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
335,293.139606,293.13961029006225,293.1394473545891,1955971.1,-9999,557311.4,29.84,-1,0.5558292294901414,0.945484419259102,0,0.5672906515554612,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
339,293.175986,293.17599028506964,293.1758328639391,81653896,-9999,461007.2,1324.41,-1,0.5369512521362947,0.9281327529748328,0.9783203900083676,0.9482078077882466,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
340,293.178835,293.1788392846786,293.1788240447391,6559367.5,-9999,367275.4,104.62,-1,0.05198171986071902,0.9226010274583676,0.981412695995709,0.946125694873304,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,N/A,-9999,N/A,-9999
341,293.179343,293.1793472846089,293.17920416725906,5105031.5,-9999,431703.8,80.99,-1,0.4881565535011414,0.47884140825425886,0.8684926696514785,0.6347019128131468,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
343,294.179346,294.1793501473726,294.1791876990091,12891386,-9999,427712.7,207.47,-1,0.5522088926596364,0.9271803140976752,0.9783203900083676,0.9476363444619522,5,1.625,0.25,13C1 O4,de-protonated,1,339,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
345,294.181892,294.18189614702317,294.1821788798091,1306618.3,-9999,322951.3,19.29,-1,-0.9610806032173582,0.845692227093147,0.981412695995709,0.8999804146541719,5,1.8,0.06666666666666667,13C1 N2 P1 O1,de-protonated,1,340,C15 H27 O1 N2 P1 13C1,15,27,1,2,1,-9999,1,N/A,-9999,N/A,-9999
346,294.183802,294.18380614676107,294.1839689957091,4117242.5,-9999,609287.1,64.94,-1,-0.5535615981818802,0.9459161016612738,0,0.5675496609967643,0,2.3076923076923075,0.3076923076923077,N1 P1 O4,de-protonated,0,-9999,C13 H30 O4 N1 P1,13,30,4,1,1,-9999,-9999,N/A,-9999,N/A,-9999
