Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1851,566.16186,566.1618689782192,566.161973755749,1849561.1,-9999,358992.3,13.28,-1,-0.1850663497098768,0.9938047337500632,0.9338884244419728,0.969838210026827,3,2.1875,0.8125,13C1 N4 S1 P1 O13,de-protonated,1,1848,C16 H35 O13 N4 P1 S1 13C1,16,35,13,4,1,1,1,N/A,N/A,N/A
1852,567.064988,567.0649970045172,567.064782810869,3318029.5,-9999,338573,25.17,-1,0.37772341830218703,0.4872220191131784,0.725399618712417,0.5824930589528738,26,0.6,0.05714285714285714,S2 P1 O2,de-protonated,0,-9999,C35 H21 O2 P1 S2,35,21,2,-9999,1,2,-9999,N/A,N/A,N/A
1852,567.064988,567.0649970045172,567.065250841519,3318029.5,-9999,338573,25.17,-1,-0.4476327925012713,0.4821476026263161,0.7253996187124169,0.5794484090607563,32,0.37142857142857144,0.08571428571428572,N4 P1 O3,de-protonated,0,-9999,C35 H13 O3 N4 P1,35,13,3,4,1,-9999,-9999,N/A,N/A,N/A
1852,567.064988,567.0649970045172,567.064979515359,3318029.5,-9999,338573,25.17,-1,0.03084154159659282,0.4999137103891207,0.7871578612348809,0.6148113707274248,18,0.8,0.32,N4 S2 O8,de-protonated,0,-9999,C25 H20 O8 N4 S2,25,20,8,4,-9999,2,-9999,N/A,N/A,N/A
1853,567.101388,567.1013970055772,567.1011683202189,4870436,-9999,371462.9,37.74,-1,0.40325319542049337,0.4854625548923699,0.719752637322661,0.5791785878644864,25,0.6944444444444444,0.02777777777777777,S2 P1 O1,de-protonated,0,-9999,C36 H25 O1 P1 S2,36,25,1,-9999,1,2,-9999,N/A,N/A,N/A
1853,567.101388,567.1013970055772,567.1016363508691,4870436,-9999,371462.9,37.74,-1,-0.4220500816086479,0.4840979781780044,0.719752637322661,0.5783598418358671,31,0.4722222222222222,0.05555555555555555,N4 P1 O2,de-protonated,0,-9999,C36 H17 O2 N4 P1,36,17,2,4,1,-9999,-9999,N/A,N/A,N/A
1853,567.101388,567.1013970055772,567.101365024709,4870436,-9999,371462.9,37.74,-1,0.05639356577519145,0.4997115585660756,0.7805128205128198,0.6120320633447733,17,0.9230769230769232,0.2692307692307692,N4 S2 O7,de-protonated,0,-9999,C26 H24 O7 N4 S2,26,24,7,4,-9999,2,-9999,N/A,N/A,N/A
1854,567.136,567.1360090065849,567.136413123539,1927482,-9999,362924.2,13.91,-1,-0.7125568817936258,0.9119881632787968,0,0.547192897967278,11,1.2307692307692308,0.38461538461538464,S2 O10,de-protonated,0,-9999,C26 H32 O10 S2,26,32,10,-9999,-9999,2,-9999,N/A,N/A,N/A
1854,567.136,567.1360090065849,567.135543743669,1927482,-9999,362924.2,13.91,-1,0.8203734028451654,0.8850446018773714,0,0.5310267611264229,12,1.12,0.6,O15,de-protonated,0,-9999,C25 H28 O15,25,28,15,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1854,567.136,567.1360090065849,567.1360330010191,1927482,-9999,362924.2,13.91,-1,-0.04230807562327533,0.9996752644409151,0,0.5998051586645491,16,1.0357142857142858,0.25,N2 S1 P1 O7,de-protonated,0,-9999,C28 H29 O7 N2 P1 S1,28,29,7,2,1,1,-9999,N/A,N/A,N/A
1855,567.137827,567.1378360066382,567.1384019827391,5984571,-9999,362761.7,46.76,-1,-0.9979505865533028,0.4173404755420316,0.725399618712417,0.5405641328101858,25,0.6857142857142857,0.11428571428571428,N2 S1 O4,de-protonated,0,-9999,C35 H24 O4 N2 S1,35,24,4,2,-9999,1,-9999,N/A,N/A,N/A
1855,567.137827,567.1378360066382,567.1380218602189,5984571,-9999,362761.7,46.76,-1,-0.3277043217179529,0.4903514121798145,0.7141928963326545,0.5798880058409505,30,0.5675675675675675,0.02702702702702703,N4 P1 O1,de-protonated,0,-9999,C37 H21 O1 N4 P1,37,21,1,4,1,-9999,-9999,N/A,N/A,N/A
1855,567.137827,567.1378360066382,567.1377505340591,5984571,-9999,362761.7,46.76,-1,0.1507086751851349,0.4979436088631582,0.7739790330151772,0.6083577785239658,16,1.037037037037037,0.2222222222222222,N4 S2 O6,de-protonated,0,-9999,C27 H28 O6 N4 S2,27,28,6,4,-9999,2,-9999,N/A,N/A,N/A
1855,567.137827,567.1378360066382,567.1378834757891,5984571,-9999,362761.7,46.76,-1,-0.08369948875376315,0.49936482493017526,0.8524773804394659,0.6406098471338915,3,2.0625,0.875,N4 S1 P1 O14,de-protonated,0,-9999,C16 H33 O14 N4 P1 S1,16,33,14,4,1,1,-9999,N/A,N/A,N/A
1856,567.174211,567.1742200076976,567.174136043409,5382482,-9999,351771.5,41.88,-1,0.14803969937323772,0.990858697252302,0.9831601150501156,0.9877792643714274,15,1.1428571428571428,0.17857142857142858,N4 S2 O5,de-protonated,0,-9999,C28 H32 O5 N4 S2,28,32,5,4,-9999,2,-9999,N/A,N/A,N/A
1856,567.174211,567.1742200076976,567.1742689851391,5382482,-9999,351771.5,41.88,-1,-0.08635342632778786,0.9991158030384288,0.9060246353849442,0.961879335977035,2,2.176470588235294,0.7647058823529411,N4 S1 P1 O13,de-protonated,0,-9999,C17 H37 O13 N4 P1 S1,17,37,13,4,1,1,-9999,N/A,N/A,N/A
1857,567.210618,567.2106270087577,567.2111730014391,3496296.8,-9999,332803.6,26.61,-1,-0.962591548587427,0.4226231666276058,0.7141928963326545,0.5392510585096253,23,0.8648648648648649,0.05405405405405406,N2 S1 O2,de-protonated,0,-9999,C37 H32 O2 N2 S1,37,32,2,2,-9999,1,-9999,N/A,N/A,N/A
1857,567.210618,567.2106270087577,567.2105215527591,3496296.8,-9999,332803.6,26.61,-1,0.18592038501297015,0.49687380106035145,0.7612342259156646,0.6026179710024767,14,1.2413793103448276,0.13793103448275862,N4 S2 O4,de-protonated,0,-9999,C29 H36 O4 N4 S2,29,36,4,4,-9999,2,-9999,N/A,N/A,N/A
1857,567.210618,567.2106270087577,567.2106544944891,3496296.8,-9999,332803.6,26.61,-1,-0.04845771348262091,0.9995740220223626,0,0.5997444132134175,1,2.2777777777777777,0.6666666666666666,N4 S1 P1 O12,de-protonated,0,-9999,C18 H41 O12 N4 P1 S1,18,41,12,4,1,1,-9999,N/A,N/A,N/A
