Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
339,315.034718,315.03480645675074,315.0346056172091,2581067.5,-9999,660194.4,39.01,-1,0.6375158096327521,0.9289080358183592,0,0.5573448214910155,16,0.4705882352941176,0.0588235294117647,N4 S1 O1,de-protonated,0,-9999,C17 H8 O1 N4 S1,17,8,1,4,-9999,1,-9999,-9999,N/A
340,315.062952,315.06304041803634,315.0631290405891,961359.2,-9999,727759,13.33,-1,-0.28128506511188844,0.9857461087436216,0,0.591447665246173,10,1,0.0625,N2 S2 O1,de-protonated,0,-9999,C16 H16 O1 N2 S2,16,16,1,2,-9999,2,-9999,-9999,N/A
343,315.07189,315.07197840578056,315.0721556394891,987600.4,-9999,669449.5,13.75,-1,-0.5625178403390043,0.9442020117756708,0,0.5665212070654024,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,-9999,N/A
344,315.086345,315.0864333859599,315.0863802095791,921938.3,-9999,731265.3,12.71,-1,0.1687676273189904,0.994845217335806,0,0.5969071304014836,6,1.5454545454545454,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H17 O5 N4 P1,11,17,5,4,1,-9999,-9999,-9999,N/A
348,315.12271,315.12279833609625,315.1227657189291,1040727.2,-9999,642139.6,14.59,-1,0.1035062226942042,0.9980579308408596,0,0.5988347585045158,5,1.75,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H21 O4 N4 P1,12,21,4,4,1,-9999,-9999,-9999,N/A
351,316.074436,316.0745230310915,316.0744185444891,1469655.8,-9999,644722.1,21.39,-1,0.3305759537540933,0.9803665014845556,0,0.5882199008907334,10,1,0.25,N1 P1 O4,de-protonated,0,-9999,C16 H16 O4 N1 P1,16,16,4,1,1,-9999,-9999,-9999,N/A
354,316.1108,316.1108869812292,316.1108040538391,2340828.8,-9999,608712.5,35.2,-1,0.26233646255341175,0.987590269013795,0,0.592554161408277,9,1.1764705882352942,0.17647058823529413,N1 P1 O3,de-protonated,0,-9999,C17 H20 O3 N1 P1,17,20,3,1,1,-9999,-9999,-9999,N/A
355,317.029199,317.0292847219223,317.02925925533907,934490.9,-9999,669819.1,12.9,-1,0.08032881029423106,0.9988298480011112,0,0.5992979088006667,7,1.2222222222222223,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H11 O7 N4 P1,9,11,7,4,1,-9999,-9999,-9999,N/A
357,317.050356,317.0504416929119,317.0502556816691,2780509.8,-9999,584863.5,42.17,-1,0.5866932431920334,0.939454149975365,0,0.563672489985219,15,0.5882352941176471,0.0588235294117647,N4 S1 O1,de-protonated,0,-9999,C17 H10 O1 N4 S1,17,10,1,4,-9999,1,-9999,-9999,N/A
358,317.065626,317.0657116719737,317.06564476468907,1937760,-9999,631071.3,28.81,-1,0.2110202910290053,0.9919527233468934,0,0.595171634008136,6,1.5,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H15 O6 N4 P1,10,15,6,4,1,-9999,-9999,-9999,N/A
359,317.076913,317.076998656497,317.0770615720091,919137.5,-9999,560776.5,12.66,-1,-0.19842341098823743,0.9928814870331202,0,0.5957288922198721,9,1.1176470588235294,0.1176470588235294,S1 P1 O2,de-protonated,0,-9999,C17 H19 O2 P1 S1,17,19,2,-9999,1,1,-9999,-9999,N/A
360,317.078095,317.07818065487623,317.0779097251791,920161.7,-9999,819807.3,12.67,-1,0.8544578125051745,0.8759245246753774,0,0.5255547148052264,10,0.9333333333333332,0.4,N2 O6,de-protonated,0,-9999,C15 H14 O6 N2,15,14,6,2,-9999,-9999,-9999,-9999,N/A
361,317.078706,317.0787916540384,317.0787791050491,2036577.8,-9999,688291.9,30.37,-1,0.0395768817059808,0.99971583194139,0,0.599829499164834,9,1.125,0.0625,N2 S2 O1,de-protonated,0,-9999,C16 H18 O1 N2 S2,16,18,1,2,-9999,2,-9999,-9999,N/A
364,317.102005,317.1020906220909,317.10203027403907,2142053,-9999,647266.4,32.05,-1,0.1903111492721428,0.9934497778072894,0,0.5960698666843736,5,1.7272727272727273,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H19 O5 N4 P1,11,19,5,4,1,-9999,-9999,-9999,N/A
365,317.114475,317.11456060499205,317.1142952345291,941670.7,-9999,799199.2,12.89,-1,0.8368290769071146,0.8806760630765663,0,0.5284056378459397,9,1.125,0.3125,N2 O5,de-protonated,0,-9999,C16 H18 O5 N2,16,18,5,2,-9999,-9999,-9999,-9999,N/A
369,317.138399,317.13848457218745,317.13841578338906,2594154,-9999,625182.4,38.83,-1,0.2169046541312593,0.991499603944516,0,0.5948997623667096,4,1.9166666666666667,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1,12,23,4,4,1,-9999,-9999,-9999,N/A
374,319.0443,319.0443829588198,319.0444412891491,1145462.6,-9999,722900.3,16.09,-1,-0.1828282262492751,0.9939532229122452,0,0.5963719337473472,0,2.3333333333333335,0.6666666666666666,S2 P1 O6,de-protonated,0,-9999,C9 H21 O6 P1 S2,9,21,6,-9999,1,2,-9999,-9999,N/A
375,319.044906,319.04498895798883,319.0449093197991,2750070.8,-9999,661764.6,41.28,-1,0.2496143564912404,0.988758085313332,0,0.5932548511879993,6,1.4444444444444444,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H13 O7 N4 P1,9,13,7,4,1,-9999,-9999,-9999,N/A
376,319.05796,319.0580429400892,319.0580436601591,1197176.6,-9999,625629.1,16.9,-1,-0.00225686182951031,0.9999990758050944,0,0.5999994454830566,9,1.0666666666666669,0.13333333333333333,N2 S2 O2,de-protonated,0,-9999,C15 H16 O2 N2 S2,15,16,2,2,-9999,2,-9999,-9999,N/A
377,319.066041,319.06612392900854,319.0659057461291,1392505.8,-9999,681904,19.96,-1,0.6838175922943175,0.9186532087267096,0,0.5511919252360258,14,0.7058823529411765,0.0588235294117647,N4 S1 O1,de-protonated,0,-9999,C17 H12 O1 N4 S1,17,12,1,4,-9999,1,-9999,-9999,N/A
378,319.081282,319.0813649081101,319.08129482914904,4040316,-9999,599081.2,61.54,-1,0.2196272931347276,0.9912858049592076,0,0.5947714829755245,5,1.7,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H17 O6 N4 P1,10,17,6,4,1,-9999,-9999,-9999,N/A
379,319.092512,319.0925948927116,319.0927116364691,1402749.6,-9999,615120,20.12,-1,-0.36586156083520793,0.9760048179563666,0,0.58560289077382,8,1.2352941176470589,0.1176470588235294,S1 P1 O2,de-protonated,0,-9999,C17 H21 O2 P1 S1,17,21,2,-9999,1,1,-9999,-9999,N/A
380,319.093787,319.09386989096333,319.0935597896391,1051517.8,-9999,853251.9,14.61,-1,0.9718194389894194,0.8425130467231675,0,0.5055078280339005,9,1.0666666666666669,0.4,N2 O6,de-protonated,0,-9999,C15 H16 O6 N2,15,16,6,2,-9999,-9999,-9999,-9999,N/A
381,319.094378,319.09446089015296,319.0944291695091,2565757.8,-9999,655709.4,38.38,-1,0.09940832852917156,0.9982085278237928,0,0.5989251166942757,8,1.25,0.0625,N2 S2 O1,de-protonated,0,-9999,C16 H20 O1 N2 S2,16,20,1,2,-9999,2,-9999,-9999,N/A
384,319.117701,319.11778385817246,319.11768033849904,4125313.3,-9999,593011.1,62.87,-1,0.3243934128208714,0.981087094153788,0,0.5886522564922728,4,1.9090909090909092,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H21 O5 N4 P1,11,21,5,4,1,-9999,-9999,-9999,N/A
387,319.154058,319.1541408083198,319.15406584784904,3667078.5,-9999,646713.3,55.68,-1,0.2348723666870552,0.9900403075594304,0,0.5940241845356583,3,2.0833333333333335,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H25 O4 N4 P1,12,25,4,4,1,-9999,-9999,-9999,N/A
393,321.060613,321.0606931940554,321.0605593842591,4808092.5,-9999,625420,73.59,-1,0.4167743199362803,0.9689737201022386,0,0.5813842320613432,5,1.6666666666666667,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H15 O7 N4 P1,9,15,7,4,1,-9999,-9999,-9999,N/A
394,321.071859,321.07193917863486,321.07197619157904,1098398.4,-9999,573133.6,15.34,-1,-0.1152792735612498,0.9975915769088936,0,0.5985549461453361,8,1.1875,0.1875,S1 P1 O3,de-protonated,0,-9999,C16 H19 O3 P1 S1,16,19,3,-9999,1,1,-9999,-9999,N/A
395,321.073668,321.07374817615437,321.0736937246191,1506718.6,-9999,542805.2,21.75,-1,0.169592016852895,0.9947948661870604,0,0.5968769197122361,8,1.2,0.13333333333333333,N2 S2 O2,de-protonated,0,-9999,C15 H18 O2 N2 S2,15,18,2,2,-9999,2,-9999,-9999,N/A
397,321.097013,321.09709314414374,321.0969448936091,7072162,-9999,625420.1,109.13,-1,0.4617002342190003,0.96205958515986,0,0.5772357510959161,4,1.9,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H19 O6 N4 P1,10,19,6,4,1,-9999,-9999,-9999,N/A
398,321.10823,321.10831012876304,321.1083617009291,1488291.8,-9999,596488.5,21.46,-1,-0.16060673656857355,0.9953305534587126,0,0.5971983320752275,7,1.3529411764705883,0.1176470588235294,S1 P1 O2,de-protonated,0,-9999,C17 H23 O2 P1 S1,17,23,2,-9999,1,1,-9999,-9999,N/A
399,321.110029,321.1101091262962,321.1100792339691,1449124.1,-9999,670503.1,20.85,-1,0.0930905912127125,0.9984288270055408,0,0.5990572962033245,7,1.375,0.0625,N2 S2 O1,de-protonated,0,-9999,C16 H22 O1 N2 S2,16,22,1,2,-9999,2,-9999,-9999,N/A
401,321.133371,321.13345109428974,321.1333304029591,7763367.5,-9999,631372.1,119.98,-1,0.3758293494891018,0.9777150270455408,0.9436347050790452,0.9640828982589424,3,2.090909090909091,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H23 O5 N4 P1,11,23,5,4,1,-9999,-9999,-9999,N/A
402,321.169744,321.1698240444151,321.169715912309,2378669,-9999,622550.1,35.44,-1,0.3366821364191743,0.9796419897803488,0,0.5877851938682093,2,2.25,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H27 O4 N4 P1,12,27,4,4,1,-9999,-9999,-9999,N/A
405,322.10041,322.1004887682878,322.1002393698091,1462328.6,-9999,608903.5,21.05,-1,0.774288399041231,0.8969254107054023,0,0.5381552464232414,12,0.9473684210526316,0.10526315789473684,N1 P1 O2,de-protonated,0,-9999,C19 H18 O2 N1 P1,19,18,2,1,1,-9999,-9999,-9999,N/A
407,322.136712,322.1367907185105,322.1366248791591,1508414,-9999,665944.4,21.78,-1,0.5148106069726058,0.9530486395612368,0,0.5718291837367421,11,1.1,0.05,N1 P1 O1,de-protonated,0,-9999,C20 H22 O1 N1 P1,20,22,1,1,1,-9999,-9999,-9999,N/A
407,322.136712,322.1367907185105,322.13668523802903,1508414,-9999,665944.4,21.78,-1,0.3274401404726911,0.98073362339617,0.9436347050790452,0.96589405606932,3,2.3,0.5,13C1 N4 P1 O5,de-protonated,1,401,C10 H23 O5 N4 P1 13C1,10,23,5,4,1,-9999,1,-9999,N/A
411,323.076307,323.0763844301397,323.07620944871906,9110222,-9999,613175.8,138.82,-1,0.5416103554215669,0.9486673937765882,0.9425943047630072,0.9462381581711556,4,1.8888888888888888,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H17 O7 N4 P1,9,17,7,4,1,-9999,-9999,-9999,N/A
412,323.08755,323.08762741472333,323.0876262560391,1413839.3,-9999,594854.8,19.96,-1,0.00358628484019719,0.9999976663115204,0,0.5999985997869123,7,1.3125,0.1875,S1 P1 O3,de-protonated,0,-9999,C16 H21 O3 P1 S1,16,21,3,-9999,1,1,-9999,-9999,N/A
414,323.112678,323.1127553802679,323.1125949580691,14209747,-9999,621118.1,217.58,-1,0.4964900821152075,0.9487587153440336,0.9584621101937932,0.9526400732839376,3,2.1,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1,10,21,6,4,1,-9999,-9999,-9999,N/A
415,323.123886,323.1239633648995,323.1240117653891,1454036.9,-9999,622384.5,20.58,-1,-0.1497892074114983,0.9959371467186724,0,0.5975622880312035,6,1.4705882352941178,0.1176470588235294,S1 P1 O2,de-protonated,0,-9999,C17 H25 O2 P1 S1,17,25,2,-9999,1,1,-9999,-9999,N/A
417,323.149055,323.1491323303878,323.1489804674191,7852760.5,-9999,613977.9,119.4,-1,0.46994723128835414,0.9526652754746364,0.9772160884690276,0.962485600672393,2,2.272727272727273,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H25 O5 N4 P1,11,25,5,4,1,-9999,-9999,-9999,N/A
420,323.18548,323.1855572804419,323.18536597676905,1365726.4,-9999,685609.1,19.21,-1,0.5919317302180922,0.9384022663823112,0,0.5630413598293866,1,2.4166666666666665,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H29 O4 N4 P1,12,29,4,4,1,-9999,-9999,-9999,N/A
422,324.079662,324.0797380543413,324.07950392491904,1558889.5,-9999,671275.2,22.2,-1,0.7224443984635847,0.90964326708913,0,0.545785960253478,12,0.8888888888888888,0.16666666666666666,N1 P1 O3,de-protonated,0,-9999,C18 H16 O3 N1 P1,18,16,3,1,1,-9999,-9999,-9999,N/A
422,324.079662,324.0797380543413,324.07956428378907,1558889.5,-9999,671275.2,22.2,-1,0.5361971916413775,0.9491695399453522,0.9425943047630072,0.946539445872414,4,2.125,0.875,13C1 N4 P1 O7,de-protonated,1,411,C8 H17 O7 N4 P1 13C1,8,17,7,4,1,-9999,1,-9999,N/A
425,324.116061,324.1161370044311,324.1158894342691,2296687.3,-9999,669433,33.59,-1,0.7638322281420816,0.8995466523644355,0,0.5397279914186613,11,1.0526315789473684,0.10526315789473684,N1 P1 O2,de-protonated,0,-9999,C19 H20 O2 N1 P1,19,20,2,1,1,-9999,-9999,-9999,N/A
425,324.116061,324.1161370044311,324.1159497931391,2296687.3,-9999,669433,33.59,-1,0.5776059218690974,0.94125943937727,0.9584621101937932,0.9481405077038794,3,2.3333333333333335,0.6666666666666666,13C1 N4 P1 O6,de-protonated,1,414,C9 H21 O6 N4 P1 13C1,9,21,6,4,1,-9999,1,-9999,N/A
426,324.152441,324.1525169545469,324.1522749436191,1164148.9,-9999,645565.1,16.1,-1,0.7465964194223088,0.9038059260774648,0,0.5422835556464789,10,1.2,0.05,N1 P1 O1,de-protonated,0,-9999,C20 H24 O1 N1 P1,20,24,1,1,1,-9999,-9999,-9999,N/A
426,324.152441,324.1525169545469,324.15233530248906,1164148.9,-9999,645565.1,16.1,-1,0.5603910200978407,0.9446112612642136,0.9772160884690276,0.9576531921461392,2,2.5,0.5,13C1 N4 P1 O5,de-protonated,1,417,C10 H25 O5 N4 P1 13C1,10,25,5,4,1,-9999,1,-9999,N/A
429,325.066814,325.06688870076044,325.06689081114905,1097733.8,-9999,654619.8,15.07,-1,-0.00649216720199779,0.9999923522873768,0,0.599995411372426,7,1.2666666666666666,0.26666666666666666,S1 P1 O4,de-protonated,0,-9999,C15 H19 O4 P1 S1,15,19,4,-9999,1,1,-9999,-9999,N/A
431,325.091962,325.0920366662776,325.0918595131791,18447370,-9999,604543,283.02,-1,0.5449324346551591,0.941752285098174,0.9552221547014466,0.9471402329394832,3,2.111111111111111,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H19 O7 N4 P1,9,19,7,4,1,-9999,-9999,-9999,N/A
432,325.103261,325.10333565078435,325.1032763204991,1569035.5,-9999,604625.7,22.35,-1,0.18249673122617724,0.9939750643337962,0,0.5963850386002777,6,1.4375,0.1875,S1 P1 O3,de-protonated,0,-9999,C16 H23 O3 P1 S1,16,23,3,-9999,1,1,-9999,-9999,N/A
434,325.128384,325.12845861633576,325.1282450225291,14296080,-9999,609868.2,218.91,-1,0.6569524793589707,0.920125952293828,0.9401899772165566,0.9281515622629196,2,2.3,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H23 O6 N4 P1,10,23,6,4,1,-9999,-9999,-9999,N/A
435,325.159159,325.15923357413715,325.1591374276291,1141012.5,-9999,568455.3,15.74,-1,0.2956906233755709,0.9842605868395532,0,0.5905563521037318,5,1.625,0.1875,N2 S1 O3,de-protonated,0,-9999,C16 H26 O3 N2 S1,16,26,3,2,-9999,1,-9999,-9999,N/A
437,325.164731,325.16480556649685,325.164630531879,4523029.5,-9999,622637.9,67.97,-1,0.5382953783725595,0.9487813392152956,0,0.5692688035291774,1,2.4545454545454546,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H27 O5 N4 P1,11,27,5,4,1,-9999,-9999,-9999,N/A
441,326.058939,326.0590123403606,326.0587684800291,955813.7,-9999,631956.9,12.88,-1,0.7479030012272746,0.9034857532773078,0,0.5420914519663846,12,0.8235294117647058,0.2352941176470588,N1 P1 O4,de-protonated,0,-9999,C17 H14 O4 N1 P1,17,14,4,1,1,-9999,-9999,-9999,N/A
444,326.094709,326.09478229131287,326.09450254069907,1069739.5,-9999,541574.5,14.64,-1,0.8578820299632735,0.8749931148634342,0,0.5249958689180605,2,2.2,0.5,N3 S1 P1 O5,de-protonated,0,-9999,C10 H22 O5 N3 P1 S1,10,22,5,3,1,1,-9999,-9999,N/A
445,326.095338,326.0954112904504,326.09515398937907,2841771.5,-9999,651047.6,42,-1,0.7890367831817636,0.8931808938855269,0,0.5359085363313161,11,1,0.16666666666666666,N1 P1 O3,de-protonated,0,-9999,C18 H18 O3 N1 P1,18,18,3,1,1,-9999,-9999,-9999,N/A
445,326.095338,326.0954112904504,326.09521434824904,2841771.5,-9999,651047.6,42,-1,0.6039407899171959,0.9359601236756306,0.9552221547014466,0.943664936085957,3,2.375,0.875,13C1 N4 P1 O7,de-protonated,1,431,C8 H19 O7 N4 P1 13C1,8,19,7,4,1,-9999,1,-9999,N/A
447,326.131165,326.13123824132447,326.13153949872907,1278129.4,-9999,752853.8,17.85,-1,-0.9237297474022688,0.8565642696301818,0,0.513938561778109,10,1.1578947368421053,0.10526315789473684,N1 P1 O2,de-protonated,0,-9999,C19 H22 O2 N1 P1,19,22,2,1,1,-9999,-9999,-9999,N/A
448,326.131754,326.13182724051677,326.13153949872907,2670769.5,-9999,699347.3,39.36,-1,0.882287521605237,0.8682762700748282,0,0.5209657620448969,10,1.1578947368421053,0.10526315789473684,N1 P1 O2,de-protonated,0,-9999,C19 H22 O2 N1 P1,19,22,2,1,1,-9999,-9999,-9999,N/A
448,326.131754,326.13182724051677,326.1315998575991,2670769.5,-9999,699347.3,39.36,-1,0.6972121615042262,0.9155749256025316,0.9401899772165566,0.9254209462481416,2,2.5555555555555554,0.6666666666666666,13C1 N4 P1 O6,de-protonated,1,434,C9 H23 O6 N4 P1 13C1,9,23,6,4,1,-9999,1,-9999,N/A
450,327.034256,327.03432800300783,327.0346056172091,1109317.9,-9999,741599.3,15.25,-1,-0.848883257257209,0.877434975316568,0,0.5264609851899408,17,0.4444444444444444,0.05555555555555555,N4 S1 O1,de-protonated,0,-9999,C18 H8 O1 N4 S1,18,8,1,4,-9999,1,-9999,-9999,N/A
454,327.082515,327.0825869368352,327.0825408756091,1226829.9,-9999,694730.2,17.06,-1,0.14082447194380723,0.9964080610915758,0,0.5978448366549455,6,1.4,0.26666666666666666,S1 P1 O4,de-protonated,0,-9999,C15 H21 O4 P1 S1,15,21,4,-9999,1,1,-9999,-9999,N/A
456,327.107685,327.10775690232214,327.10750957763906,19045714,-9999,618415,292.25,-1,0.756096010735271,0.90107887824434,0.9317998581875896,0.9133672702216398,2,2.3333333333333335,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H21 O7 N4 P1,9,21,7,4,1,-9999,-9999,-9999,N/A
457,327.118859,327.1189308870003,327.11892638495914,1131347.9,-9999,698836.8,15.59,-1,0.01376270467966865,0.9999656320247448,0,0.5999793792148468,5,1.5625,0.1875,S1 P1 O3,de-protonated,0,-9999,C16 H25 O3 P1 S1,16,25,3,-9999,1,1,-9999,-9999,N/A
459,327.144048,327.14411985246124,327.14389508698906,10493272,-9999,622838.3,160.17,-1,0.6870538486527062,0.9106504456943424,0.9666942510720592,0.933067967845429,1,2.5,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H25 O6 N4 P1,10,25,6,4,1,-9999,-9999,-9999,N/A
460,327.144905,327.1449768512861,327.1449266581891,1019352.2,-9999,623271.4,13.86,-1,0.15342771027263702,0.9957377957088048,0,0.5974426774252828,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999,-9999,N/A
463,328.074649,328.07471957642304,328.07441854448905,1802740,-9999,628534.5,25.95,-1,0.9175721024576896,0.8583282763084807,0,0.5149969657850885,11,0.9411764705882352,0.2352941176470588,N1 P1 O4,de-protonated,0,-9999,C17 H16 O4 N1 P1,17,16,4,1,1,-9999,-9999,-9999,N/A
466,328.110421,328.11049152737246,328.1108040538391,1381370,-9999,741161,19.44,-1,-0.9525028215542132,0.8482147519650705,0,0.5089288511790423,10,1.1111111111111112,0.16666666666666666,N1 P1 O3,de-protonated,0,-9999,C18 H20 O3 N1 P1,18,20,3,1,1,-9999,-9999,-9999,N/A
467,328.111043,328.1111135265196,328.1108040538391,3544570.3,-9999,609714.5,52.85,-1,0.9431956420675376,0.850934585721399,0,0.5105607514328394,10,1.1111111111111112,0.16666666666666666,N1 P1 O3,de-protonated,0,-9999,C18 H20 O3 N1 P1,18,20,3,1,1,-9999,-9999,-9999,N/A
467,328.111043,328.1111135265196,328.1108644127091,3544570.3,-9999,609714.5,52.85,-1,0.7592367018126843,0.9006898153307467,0.9317998581875896,0.913133832473484,2,2.625,0.875,13C1 N4 P1 O7,de-protonated,1,456,C8 H21 O7 N4 P1 13C1,8,21,7,4,1,-9999,1,-9999,N/A
468,328.147425,328.1474954766327,328.1471895631891,1580544.3,-9999,626758.3,22.52,-1,0.9322445942328784,0.8541115942543989,0,0.5124669565526393,9,1.263157894736842,0.10526315789473684,N1 P1 O2,de-protonated,0,-9999,C19 H24 O2 N1 P1,19,24,2,1,1,-9999,-9999,-9999,N/A
468,328.147425,328.1474954766327,328.14724992205913,1580544.3,-9999,626758.3,22.52,-1,0.7483060534904138,0.9033868968253772,0.9666942510720592,0.92870983852405,1,2.7777777777777777,0.6666666666666666,13C1 N4 P1 O6,de-protonated,1,459,C9 H25 O6 N4 P1 13C1,9,25,6,4,1,-9999,1,-9999,N/A
469,329.04995,329.0500192390922,329.0502556816691,2307226.5,-9999,754682.6,33.03,-1,-0.7185606843863578,0.910567450618738,0,0.5463404703712427,16,0.5555555555555556,0.05555555555555555,N4 S1 O1,de-protonated,0,-9999,C18 H10 O1 N4 S1,18,10,1,4,-9999,1,-9999,-9999,N/A
471,329.065796,329.06586521736415,329.06564476468907,977309.1,-9999,668053.6,12.92,-1,0.6699352502684962,0.921791174710379,0,0.5530747048262273,7,1.3636363636363635,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H15 O6 N4 P1,11,15,6,4,1,-9999,-9999,-9999,N/A
472,329.078943,329.079012199337,329.0787791050491,1345439.4,-9999,585012.7,18.49,-1,0.7083236681353051,0.9129840450950996,0,0.5477904270570596,10,1.0588235294117647,0.0588235294117647,N2 S2 O1,de-protonated,0,-9999,C17 H18 O1 N2 S2,17,18,1,2,-9999,2,-9999,-9999,N/A
475,329.102228,329.1022971674087,329.10241039655904,1225379.4,-9999,648921.5,16.67,-1,-0.3440544545966143,0.9787503146327268,0,0.5872501887796361,1,2.2,0.8,N2 S1 O8,de-protonated,0,-9999,C10 H22 O8 N2 S1,10,22,8,2,-9999,1,-9999,-9999,N/A
475,329.102228,329.1022971674087,329.10203027403907,1225379.4,-9999,648921.5,16.67,-1,0.8109745462014455,0.88751032825889,0,0.532506196955334,6,1.5833333333333333,0.4166666666666667,N4 P1 O5,de-protonated,0,-9999,C12 H19 O5 N4 P1,12,19,5,4,1,-9999,-9999,-9999,N/A
479,329.138645,329.13871411747374,329.1387959059091,972457.7,-9999,703381.4,12.85,-1,-0.24849223601011677,0.988858368396547,0,0.5933150210379281,0,2.363636363636364,0.6363636363636364,N2 S1 O7,de-protonated,0,-9999,C11 H26 O7 N2 S1,11,26,7,2,-9999,1,-9999,-9999,N/A
479,329.138645,329.13871411747374,329.13841578338906,972457.7,-9999,703381.4,12.85,-1,0.9064091894752484,0.8615052063930053,0,0.5169031238358032,5,1.7692307692307692,0.3076923076923077,N4 P1 O4,de-protonated,0,-9999,C13 H23 O4 N4 P1,13,23,4,4,1,-9999,-9999,-9999,N/A
485,330.08975,330.08981781332045,330.0900686089491,1085007.1,-9999,817338.1,14.55,-1,-0.7597793829051923,0.9005551041434476,0,0.5403330624860686,10,1.0588235294117647,0.2352941176470588,N1 P1 O4,de-protonated,0,-9999,C17 H18 O4 N1 P1,17,18,4,1,1,-9999,-9999,-9999,N/A
490,331.045144,331.04521050328606,331.04490931979905,1392888.3,-9999,595274.2,19.2,-1,0.9097964612404028,0.8605440713165405,0,0.5163264427899243,7,1.3,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H13 O7 N4 P1,10,13,7,4,1,-9999,-9999,-9999,N/A
491,331.05823,331.05829648534257,331.0580436601591,972154.6,-9999,643126.9,12.84,-1,0.7636883872589574,0.8995825161061503,0,0.5397495096636902,10,1,0.125,N2 S2 O2,de-protonated,0,-9999,C16 H16 O2 N2 S2,16,16,2,2,-9999,2,-9999,-9999,N/A
492,331.065625,331.0656914752026,331.0659057461291,2027004,-9999,604888.8,28.79,-1,-0.6472153211395378,0.9268100731124722,0,0.5560860438674833,15,0.6666666666666666,0.05555555555555555,N4 S1 O1,de-protonated,0,-9999,C18 H12 O1 N4 S1,18,12,1,4,-9999,1,-9999,-9999,N/A
