Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,34S
1132,549.23437,549.234439341353,549.234135587689,1811901.5,-9999,337184,13.78,-1,0.5530494997943264,0.9460133712780264,0,0.5676080227668158,10,1.3571428571428572,0.3928571428571429,O11,de-protonated,0,-9999,C28 H38 O11,28,38,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1132,549.23437,549.234439341353,549.2346248450391,1811901.5,-9999,337184,13.78,-1,-0.33774943843703537,0.9795140463226318,0,0.5877084277935791,14,1.2580645161290325,0.0967741935483871,N2 S1 P1 O3,de-protonated,0,-9999,C31 H39 O3 N2 P1 S1,31,39,3,2,1,1,-9999,N/A,N/A,-9999
1132,549.23437,549.234439341353,549.2339733963591,1811901.5,-9999,337184,13.78,-1,0.8483542832449699,0.8775779243127625,0,0.5265467545876574,5,1.8695652173913044,0.21739130434782608,N4 S2 P1 O5,de-protonated,0,-9999,C23 H43 O5 N4 P1 S2,23,43,5,4,1,2,-9999,N/A,N/A,-9999
1133,550.120123,550.1201923288853,550.120228031839,2457509.8,-9999,238931.4,19.29,-1,-0.0649002743230318,0.9992360218379248,0,0.5995416131027549,13,1.0416666666666667,0.5833333333333334,N1 O14,de-protonated,0,-9999,C24 H25 O14 N1,24,25,14,1,-9999,-9999,-9999,N/A,N/A,-9999
1133,550.120123,550.1201923288853,550.1197149675891,2457509.8,-9999,238931.4,19.29,-1,0.8677407539851855,0.436148138293362,0.7141928963326545,0.5473660415090791,31,0.4594594594594595,0.08108108108108109,N3 O3,de-protonated,0,-9999,C37 H17 O3 N3,37,17,3,3,-9999,-9999,-9999,N/A,N/A,-9999
1133,550.120123,550.1201923288853,550.120717289189,2457509.8,-9999,238931.4,19.29,-1,-0.9542638318574616,0.8476981134266776,0,0.5086188680560065,17,0.9629629629629628,0.2222222222222222,N3 S1 P1 O6,de-protonated,0,-9999,C27 H26 O6 N3 P1 S1,27,26,6,3,1,1,-9999,N/A,N/A,-9999
1134,551.140565,551.1406343145217,551.1406291240991,2397145.8,-9999,311733.1,18.77,-1,0.00941760110597881,0.9999839072258409,0,0.5999903443355045,12,1.12,0.56,O14,de-protonated,0,-9999,C25 H28 O14,25,28,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1134,551.140565,551.1406343145217,551.140116059849,2397145.8,-9999,311733.1,18.77,-1,0.9403319728840136,0.4258839006493992,0.7087183895694522,0.5390176962174205,30,0.5263157894736842,0.07894736842105263,N2 O3,de-protonated,0,-9999,C38 H20 O3 N2,38,20,3,2,-9999,-9999,-9999,N/A,N/A,-9999
1134,551.140565,551.1406343145217,551.141118381449,2397145.8,-9999,311733.1,18.77,-1,-0.8782994249781706,0.869383178236722,0,0.5216299069420332,16,1.0357142857142858,0.21428571428571427,N2 S1 P1 O6,de-protonated,0,-9999,C28 H29 O6 N2 P1 S1,28,29,6,2,1,1,-9999,N/A,N/A,-9999
1134,551.140565,551.1406343145217,551.1404669327691,2397145.8,-9999,311733.1,18.77,-1,0.303700712671872,0.9834035044259964,0,0.5900421026555978,7,1.65,0.4,N4 S2 P1 O8,de-protonated,0,-9999,C20 H33 O8 N4 P1 S2,20,33,8,4,1,2,-9999,N/A,N/A,-9999
1135,551.1769,551.1769693140103,551.1770146334491,2894830,-9999,312881.5,23.03,-1,-0.08222302010320726,0.4993870227828327,0.7805128205128199,0.6118373418748275,11,1.2307692307692308,0.5,O13,de-protonated,0,-9999,C26 H32 O13,26,32,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1135,551.1769,551.1769693140103,551.176501569199,2894830,-9999,312881.5,23.03,-1,0.8486298127467194,0.43875173696159575,0.7033271719038787,0.5445819109385089,29,0.6153846153846154,0.05128205128205128,N2 O2,de-protonated,0,-9999,C39 H24 O2 N2,39,24,2,2,-9999,-9999,-9999,N/A,N/A,-9999
1135,551.1769,551.1769693140103,551.177503890799,2894830,-9999,312881.5,23.03,-1,-0.969881362965034,0.42154426444042575,0.7612342259156645,0.5574202490305213,15,1.137931034482759,0.1724137931034483,N2 S1 P1 O5,de-protonated,0,-9999,C29 H33 O5 N2 P1 S1,29,33,5,2,1,1,-9999,N/A,N/A,-9999
1135,551.1769,551.1769693140103,551.176852442119,2894830,-9999,312881.5,23.03,-1,0.2120406378327171,0.9918750309498048,0,0.5951250185698829,6,1.761904761904762,0.3333333333333333,N4 S2 P1 O7,de-protonated,0,-9999,C21 H37 O7 N4 P1 S2,21,37,7,4,1,2,-9999,N/A,N/A,-9999
1136,551.213362,551.2134313134969,551.2134001427991,2401794,-9999,306304.5,18.81,-1,0.05654923820488655,0.9994199287321872,0,0.5996519572393123,10,1.3333333333333333,0.4444444444444444,O12,de-protonated,0,-9999,C27 H36 O12,27,36,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1136,551.213362,551.2134313134969,551.212887078549,2401794,-9999,306304.5,18.81,-1,0.987340754717404,0.4189385877789825,0.6980173569463056,0.5305700954459118,28,0.7,0.025,N2 O1,de-protonated,0,-9999,C40 H28 O1 N2,40,28,1,2,-9999,-9999,-9999,N/A,N/A,-9999
1136,551.213362,551.2134313134969,551.213889400149,2401794,-9999,306304.5,18.81,-1,-0.8310506336963814,0.44110874934494343,0.7550179348240812,0.5666724235365985,14,1.2333333333333334,0.13333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C30 H37 O4 N2 P1 S1,30,37,4,2,1,1,-9999,N/A,N/A,-9999
1136,551.213362,551.2134313134969,551.2132379514691,2401794,-9999,306304.5,18.81,-1,0.3507935124642747,0.9779190673616928,0,0.5867514404170157,5,1.8636363636363635,0.2727272727272727,N4 S2 P1 O6,de-protonated,0,-9999,C22 H41 O6 N4 P1 S2,22,41,6,4,1,2,-9999,N/A,N/A,-9999
1137,553.192395,553.1924642856404,553.192664697909,1803854.3,-9999,250841.9,13.7,-1,-0.362282946510635,0.976466391530704,0,0.5858798349184224,10,1.3076923076923077,0.5,O13,de-protonated,0,-9999,C26 H34 O13,26,34,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1137,553.192395,553.1924642856404,553.192151633659,1803854.3,-9999,250841.9,13.7,-1,0.5651779051453824,0.9436882228712292,0,0.5662129337227375,28,0.6666666666666666,0.05128205128205128,N2 O2,de-protonated,0,-9999,C39 H26 O2 N2,39,26,2,2,-9999,-9999,-9999,N/A,N/A,-9999
1137,553.192395,553.1924642856404,553.192013249229,1803854.3,-9999,250841.9,13.7,-1,0.8153342792170964,0.8863692621070035,0,0.5318215572642021,1,2.111111111111111,0.8333333333333334,N2 S1 O15,de-protonated,0,-9999,C18 H38 O15 N2 S1,18,38,15,2,-9999,1,-9999,N/A,N/A,-9999
1137,553.192395,553.1924642856404,553.192502506579,1803854.3,-9999,250841.9,13.7,-1,-0.06909157009584083,0.9991342033936096,0,0.5994805220361658,5,1.8571428571428572,0.3333333333333333,N4 S2 P1 O7,de-protonated,0,-9999,C21 H39 O7 N4 P1 S2,21,39,7,4,1,2,-9999,N/A,N/A,-9999
1138,555.087105,555.0871742589705,555.087411780779,2168947.3,-9999,232055.2,16.81,-1,-0.42789982877840094,0.4836614405961918,0.7141928963326544,0.5758740228907768,30,0.43243243243243246,0.16216216216216217,O6,de-protonated,0,-9999,C37 H16 O6,37,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1138,555.087105,555.0871742589705,555.0867603320991,2168947.3,-9999,232055.2,16.81,-1,0.7456976117397509,0.9040259161281692,0,0.5424155496769015,21,0.6896551724137931,0.27586206896551724,N2 S1 O8,de-protonated,0,-9999,C29 H20 O8 N2 S1,29,20,8,2,-9999,1,-9999,N/A,N/A,-9999
1138,555.087105,555.0871742589705,555.0868932738291,2168947.3,-9999,232055.2,16.81,-1,0.5062002811610653,0.9545701161810576,0,0.5727420697086345,8,1.3888888888888888,0.8888888888888888,N2 P1 O16,de-protonated,0,-9999,C18 H25 O16 N2 P1,18,25,16,2,1,-9999,-9999,N/A,N/A,-9999
1139,556.122964,556.1230332443901,556.123419887249,1772731,-9999,268934.5,13.42,-1,-0.6952464959358787,0.916029753932864,0,0.5496178523597184,10,1.3333333333333333,0.3333333333333333,N1 S2 P1 O8,de-protonated,0,-9999,C24 H32 O8 N1 P1 S2,24,32,8,1,1,2,-9999,N/A,N/A,-9999
1139,556.122964,556.1230332443901,556.1225505073791,1772731,-9999,268934.5,13.42,-1,0.8680407053399551,0.8722138735520372,0,0.5233283241312223,11,1.2173913043478262,0.5652173913043478,N1 P1 O13,de-protonated,0,-9999,C23 H28 O13 N1 P1,23,28,13,1,1,-9999,-9999,N/A,N/A,-9999
1141,557.084966,557.085035230849,557.0853037804991,2273499.5,-9999,284637.6,16.86,-1,-0.4820619898541983,0.4793554409183994,0.7141928963326545,0.5732904230841014,29,0.4864864864864865,0.10810810810810811,S1 O4,de-protonated,0,-9999,C37 H18 O4 S1,37,18,4,-9999,-9999,1,-9999,N/A,N/A,-9999
1141,557.084966,557.085035230849,557.085436722229,2273499.5,-9999,284637.6,16.86,-1,-0.720699830804279,0.9100589112601838,0,0.5460353467561102,16,0.8846153846153846,0.4615384615384616,P1 O12,de-protonated,0,-9999,C26 H23 O12 P1,26,23,12,-9999,1,-9999,-9999,N/A,N/A,-9999
1141,557.084966,557.085035230849,557.084923657979,2273499.5,-9999,284637.6,16.86,-1,0.20027982331640817,0.4963740756917512,0.7033271719038787,0.5791553141766022,34,0.38461538461538464,0.02564102564102564,N2 P1 O1,de-protonated,0,-9999,C39 H15 O1 N2 P1,39,15,1,2,1,-9999,-9999,N/A,N/A,-9999
1141,557.084966,557.085035230849,557.084652331819,2273499.5,-9999,284637.6,16.86,-1,0.6873264743482894,0.9178515902265686,0,0.5507109541359412,20,0.7586206896551724,0.20689655172413793,N2 S2 O6,de-protonated,0,-9999,C29 H22 O6 N2 S2,29,22,6,2,-9999,2,-9999,N/A,N/A,-9999
1141,557.084966,557.085035230849,557.0847852735491,2273499.5,-9999,284637.6,16.86,-1,0.44868807507292857,0.9641297201738896,0,0.5784778321043338,7,1.5,0.7777777777777778,N2 S1 P1 O14,de-protonated,0,-9999,C18 H27 O14 N2 P1 S1,18,27,14,2,1,1,-9999,N/A,N/A,-9999
1142,557.086668,557.0867372308251,557.086306102099,1730780.4,-9999,480427.3,12.44,-1,0.773899342599206,0.8970234432158651,0,0.538214065929519,15,1,0.25925925925925924,S2 P1 O7,de-protonated,0,-9999,C27 H27 O7 P1 S2,27,27,7,-9999,1,2,-9999,N/A,N/A,-9999
1142,557.086668,557.0867372308251,557.0871542552691,1730780.4,-9999,480427.3,12.44,-1,-0.7485802550270627,0.9033196192791008,0,0.5419917715674605,16,0.88,0.44,N2 S1 O11,de-protonated,0,-9999,C25 H22 O11 N2 S1,25,22,11,2,-9999,1,-9999,N/A,N/A,-9999
1142,557.086668,557.0867372308251,557.086774132749,1730780.4,-9999,480427.3,12.44,-1,-0.06624089045092048,0.9992041462312484,0,0.599522487738749,21,0.7037037037037037,0.2962962962962963,N4 P1 O8,de-protonated,0,-9999,C27 H19 O8 N4 P1,27,19,8,4,1,-9999,-9999,N/A,N/A,-9999
1142,557.086668,557.0867372308251,557.086502806589,1730780.4,-9999,480427.3,12.44,-1,0.4208040131541436,0.968380480320629,0,0.5810282881923774,7,1.5294117647058822,0.7647058823529411,N4 S2 O13,de-protonated,0,-9999,C17 H26 O13 N4 S2,17,26,13,4,-9999,2,-9999,N/A,N/A,-9999
1144,559.218332,559.21840120082,559.2184855232291,2023835.5,-9999,346000.3,14.82,-1,-0.15078616184686133,0.9958829961961552,0,0.5975297977176931,12,1.2413793103448276,0.3793103448275862,O11,de-protonated,0,-9999,C29 H36 O11,29,36,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1144,559.218332,559.21840120082,559.2183233318991,2023835.5,-9999,346000.3,14.82,-1,0.13924601122077926,0.9964879910523048,0,0.5978927946313829,7,1.7083333333333333,0.20833333333333337,N4 S2 P1 O5,de-protonated,0,-9999,C24 H41 O5 N4 P1 S2,24,41,5,4,1,2,-9999,N/A,N/A,-9999
1146,561.161578,561.161647173467,561.161364568989,2003706.5,-9999,228101.3,14.64,-1,0.5036064416502959,0.9550238970975776,0,0.5730143382585465,13,1.1111111111111112,0.48148148148148145,O13,de-protonated,0,-9999,C27 H30 O13,27,30,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1146,561.161578,561.161647173467,561.1618538263391,2003706.5,-9999,228101.3,14.64,-1,-0.3682589446467748,0.9756931864418468,0,0.585415911865108,17,1.0333333333333334,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H31 O5 N2 P1 S1,30,31,5,2,1,1,-9999,N/A,N/A,-9999
1146,561.161578,561.161647173467,561.161202377659,2003706.5,-9999,228101.3,14.64,-1,0.7926346406504928,0.8922591096470457,0,0.5353554657882273,8,1.5909090909090908,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H35 O7 N4 P1 S2,22,35,7,4,1,2,-9999,N/A,N/A,-9999
1147,561.197767,561.19783617295775,561.197750078339,2236431.5,-9999,213921.4,16.54,-1,0.15341226637329022,0.9957386518943878,0,0.5974431911366327,12,1.2142857142857142,0.42857142857142855,O12,de-protonated,0,-9999,C28 H34 O12,28,34,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1147,561.197767,561.19783617295775,561.1982393356891,2236431.5,-9999,213921.4,16.54,-1,-0.7183962868851078,0.910606482028152,0,0.5463638892168912,16,1.1290322580645162,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,-9999,C31 H35 O4 N2 P1 S1,31,35,4,2,1,1,-9999,N/A,N/A,-9999
1147,561.197767,561.19783617295775,561.197587887009,2236431.5,-9999,213921.4,16.54,-1,0.4424216248849955,0.9651070971398256,0,0.5790642582838953,7,1.6956521739130437,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H39 O6 N4 P1 S2,23,39,6,4,1,2,-9999,N/A,N/A,-9999
1148,561.234031,561.2341001724473,561.234135587689,1746468.5,-9999,325398.3,12.55,-1,-0.06310243715209538,0.9992777472372822,0,0.5995666483423693,11,1.3103448275862069,0.3793103448275862,O11,de-protonated,0,-9999,C29 H38 O11,29,38,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1148,561.234031,561.2341001724473,561.234624845039,1746468.5,-9999,325398.3,12.55,-1,-0.9348542810736958,0.8533567937369443,0,0.5120140762421665,15,1.21875,0.09375,N2 S1 P1 O3,de-protonated,0,-9999,C32 H39 O3 N2 P1 S1,32,39,3,2,1,1,-9999,N/A,N/A,-9999
1148,561.234031,561.2341001724473,561.2339733963591,1746468.5,-9999,325398.3,12.55,-1,0.22588812174356543,0.9907842282414516,0,0.5944705369448708,6,1.7916666666666667,0.20833333333333337,N4 S2 P1 O5,de-protonated,0,-9999,C24 H43 O5 N4 P1 S2,24,43,5,4,1,2,-9999,N/A,N/A,-9999
1151,563.140505,563.1405741456119,563.1406291240991,1944186,-9999,286893.8,14.15,-1,-0.09762834412022928,0.9982720539226684,0,0.5989632323536009,13,1.0769230769230769,0.5384615384615384,O14,de-protonated,0,-9999,C26 H28 O14,26,28,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1151,563.140505,563.1405741456119,563.140116059849,1944186,-9999,286893.8,14.15,-1,0.8134489976466159,0.4434316322394507,0.7033271719038788,0.547389848105222,31,0.5128205128205128,0.07692307692307693,N2 O3,de-protonated,0,-9999,C39 H20 O3 N2,39,20,3,2,-9999,-9999,-9999,N/A,N/A,-9999
1151,563.140505,563.1405741456119,563.141118381449,1944186,-9999,286893.8,14.15,-1,-0.9664288742528088,0.8441118163215185,0,0.5064670897929111,17,1,0.20689655172413793,N2 S1 P1 O6,de-protonated,0,-9999,C29 H29 O6 N2 P1 S1,29,29,6,2,1,1,-9999,N/A,N/A,-9999
1151,563.140505,563.1405741456119,563.1404669327691,1944186,-9999,286893.8,14.15,-1,0.19038383699744135,0.993444789687318,0,0.5960668738123908,8,1.5714285714285714,0.380952380952381,N4 S2 P1 O8,de-protonated,0,-9999,C21 H33 O8 N4 P1 S2,21,33,8,4,1,2,-9999,N/A,N/A,-9999
1152,563.176954,563.1770231450989,563.1770146334491,2439311.3,-9999,186833.6,18.18,-1,0.01511363149691886,0.9999585540130268,0,0.599975132407816,12,1.1851851851851851,0.48148148148148145,O13,de-protonated,0,-9999,C27 H32 O13,27,32,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1152,563.176954,563.1770231450989,563.176501569199,2439311.3,-9999,186833.6,18.18,-1,0.926132213409317,0.4279369074093,0.6980173569463056,0.5359690872241023,30,0.6,0.05,N2 O2,de-protonated,0,-9999,C40 H24 O2 N2,40,24,2,2,-9999,-9999,-9999,N/A,N/A,-9999
1152,563.176954,563.1770231450989,563.177503890799,2439311.3,-9999,186833.6,18.18,-1,-0.8536308655204276,0.43807452472046465,0.7550179348240813,0.5648518887619114,16,1.1,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H33 O5 N2 P1 S1,30,33,5,2,1,1,-9999,N/A,N/A,-9999
1152,563.176954,563.1770231450989,563.176852442119,2439311.3,-9999,186833.6,18.18,-1,0.3031072375073106,0.9834677663288,0,0.59008065979728,7,1.681818181818182,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H37 O7 N4 P1 S2,22,37,7,4,1,2,-9999,N/A,N/A,-9999
1153,563.213393,563.2134621445861,563.2134001427991,2417828.5,-9999,230304,18.01,-1,0.11008578095768654,0.9978034612249378,0,0.5986820767349627,11,1.2857142857142858,0.42857142857142855,O12,de-protonated,0,-9999,C28 H36 O12,28,36,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1153,563.213393,563.2134621445861,563.213889400149,2417828.5,-9999,230304,18.01,-1,-0.7586026747478406,0.45042355257454086,0.7489023467070351,0.5698150702275386,15,1.1935483870967742,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,-9999,C31 H37 O4 N2 P1 S1,31,37,4,2,1,1,-9999,N/A,N/A,-9999
1153,563.213393,563.2134621445861,563.2132379514691,2417828.5,-9999,230304,18.01,-1,0.39806080873985705,0.9716583955740984,0,0.582995037344459,6,1.7826086956521738,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H41 O6 N4 P1 S2,23,41,6,4,1,2,-9999,N/A,N/A,-9999
1154,565.15639,565.1564591172366,565.156279188559,1770012.3,-9999,210391.4,12.72,-1,0.31836977536813355,0.981776577487997,0,0.5890659464927982,12,1.1538461538461535,0.5384615384615384,O14,de-protonated,0,-9999,C26 H30 O14,26,30,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1154,565.15639,565.1564591172366,565.156768445909,1770012.3,-9999,210391.4,12.72,-1,-0.5473325096429106,0.9470938343280338,0,0.5682563005968203,16,1.0689655172413792,0.20689655172413793,N2 S1 P1 O6,de-protonated,0,-9999,C29 H31 O6 N2 P1 S1,29,31,6,2,1,1,-9999,N/A,N/A,-9999
1154,565.15639,565.1564591172366,565.1561169972291,1770012.3,-9999,210391.4,12.72,-1,0.6053548696395752,0.935669754716761,0,0.5614018528300565,7,1.6666666666666667,0.380952380952381,N4 S2 P1 O8,de-protonated,0,-9999,C21 H35 O8 N4 P1 S2,21,35,8,4,1,2,-9999,N/A,N/A,-9999
1155,565.192591,565.1926601167271,565.192664697909,2546481.8,-9999,265947.6,19.04,-1,-0.00810552254083372,0.9999880789838772,0,0.5999928473903262,11,1.2592592592592593,0.48148148148148145,O13,de-protonated,0,-9999,C27 H34 O13,27,34,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1155,565.192591,565.1926601167271,565.192151633659,2546481.8,-9999,265947.6,19.04,-1,0.8996640639906962,0.43170581017587806,0.6980173569463056,0.5382304288840492,29,0.65,0.05,N2 O2,de-protonated,0,-9999,C40 H26 O2 N2,40,26,2,2,-9999,-9999,-9999,N/A,N/A,-9999
1155,565.192591,565.1926601167271,565.193153955259,2546481.8,-9999,265947.6,19.04,-1,-0.8737517935170241,0.43532048840015625,0.7550179348240813,0.5631994669697262,15,1.1666666666666667,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H35 O5 N2 P1 S1,30,35,5,2,1,1,-9999,N/A,N/A,-9999
1155,565.192591,565.1926601167271,565.192502506579,2546481.8,-9999,265947.6,19.04,-1,0.2788610029481838,0.9859890031118386,0,0.5915934018671031,6,1.7727272727272727,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H39 O7 N4 P1 S2,22,39,7,4,1,2,-9999,N/A,N/A,-9999
1156,565.439342,565.4394111132539,565.439121054869,5663684,-9999,212969,44.42,-1,0.5129789822598572,0.9747527699693614,0.9997483640035812,0.9847510075830496,4,1.8529411764705883,0.1176470588235294,P1 O4,de-protonated,0,-9999,C34 H63 O4 P1,34,63,4,-9999,1,-9999,-9999,N/A,N/A,-9999
1157,566.442324,566.442393099136,566.442475889939,2085400.5,-9999,312116.8,15.28,-1,-0.14615924224020285,0.99613130084066,0.9997483640035812,0.9975781261058284,4,1.9090909090909092,0.12121212121212122,13C1 P1 O4,de-protonated,1,1156,C33 H63 O4 P1 13C1,33,63,4,-9999,1,-9999,1,N/A,N/A,-9999
1157,566.442324,566.442393099136,566.4426122355591,2085400.5,-9999,312116.8,15.28,-1,-0.38686429719517734,0.9732090845794492,0,0.58392545074766955,4,1.8484848484848484,0.18181818181818185,N1 O6,de-protonated,0,-9999,C33 H61 O6 N1,33,61,6,1,-9999,-9999,-9999,N/A,N/A,-9999
1160,567.17193,567.1719990888661,567.171929253019,1852364.8,-9999,257800.5,13.38,-1,0.12312994253646505,0.9972528399662288,0,0.5983517039797372,11,1.2307692307692308,0.5384615384615384,O14,de-protonated,0,-9999,C26 H32 O14,26,32,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1160,567.17193,567.1719990888661,567.1724185103691,1852364.8,-9999,257800.5,13.38,-1,-0.739495591327737,0.9055381321498852,0,0.5433228792899311,15,1.137931034482759,0.20689655172413793,N2 S1 P1 O6,de-protonated,0,-9999,C29 H33 O6 N2 P1 S1,29,33,6,2,1,1,-9999,N/A,N/A,-9999
1160,567.17193,567.1719990888661,567.171767061689,1852364.8,-9999,257800.5,13.38,-1,0.409095075819218,0.9700894153441322,0,0.5820536492064793,6,1.761904761904762,0.380952380952381,N4 S2 P1 O8,de-protonated,0,-9999,C21 H37 O8 N4 P1 S2,21,37,8,4,1,2,-9999,N/A,N/A,-9999
1165,570.098096,570.0981650476779,570.098310817439,2225079,-9999,248190.7,16.4,-1,-0.25569232252645263,0.49410361586481416,0.7141928963326545,0.5821393280519502,30,0.4594594594594595,0.16216216216216217,N1 O6,de-protonated,0,-9999,C37 H17 O6 N1,37,17,6,1,-9999,-9999,-9999,N/A,N/A,-9999
1165,570.098096,570.0981650476779,570.0976593687591,2225079,-9999,248190.7,16.4,-1,0.8870040254938735,0.8669625507021441,0,0.5201775304212864,21,0.7241379310344828,0.27586206896551724,N3 S1 O8,de-protonated,0,-9999,C29 H21 O8 N3 S1,29,21,8,3,-9999,1,-9999,N/A,N/A,-9999
1165,570.098096,570.0981650476779,570.098661690359,2225079,-9999,248190.7,16.4,-1,-0.8711521610230825,0.8713578711463005,0,0.5228147226877803,7,1.5789473684210529,0.5789473684210527,N3 S2 P1 O11,de-protonated,0,-9999,C19 H30 O11 N3 P1 S2,19,30,11,3,1,2,-9999,N/A,N/A,-9999
1165,570.098096,570.0981650476779,570.097792310489,2225079,-9999,248190.7,16.4,-1,0.6538127210488166,0.9253677389515488,0,0.5552206433709291,8,1.4444444444444444,0.8888888888888888,N3 P1 O16,de-protonated,0,-9999,C18 H26 O16 N3 P1,18,26,16,3,1,-9999,-9999,N/A,N/A,-9999
1168,571.182136,571.182205032419,571.182100013879,1771855.9,-9999,307347.5,12.71,-1,0.18386174918509873,0.9938848751974448,0,0.5963309251184669,14,1.103448275862069,0.41379310344827586,O12,de-protonated,0,-9999,C29 H32 O12,29,32,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1168,571.182136,571.182205032419,571.1825892712291,1771855.9,-9999,307347.5,12.71,-1,-0.6727074971714531,0.921168828422636,0,0.5527012970535815,18,1.03125,0.125,N2 S1 P1 O4,de-protonated,0,-9999,C32 H33 O4 N2 P1 S1,32,33,4,2,1,1,-9999,N/A,N/A,-9999
1168,571.182136,571.182205032419,571.181937822549,1771855.9,-9999,307347.5,12.71,-1,0.4678191873885657,0.961067229581568,0,0.5766403377489407,9,1.5416666666666667,0.25,N4 S2 P1 O6,de-protonated,0,-9999,C24 H37 O6 N4 P1 S2,24,37,6,4,1,2,-9999,N/A,N/A,-9999
1169,572.096163,572.0962320195533,572.096202817159,1970564.1,-9999,256080.9,14.32,-1,0.05104455192403037,0.4997636693948436,0.7141928963326545,0.585535360169968,29,0.5135135135135135,0.10810810810810811,N1 S1 O4,de-protonated,0,-9999,C37 H19 O4 N1 S1,37,19,4,1,-9999,1,-9999,N/A,N/A,-9999
1169,572.096163,572.0962320195533,572.096335758889,1970564.1,-9999,256080.9,14.32,-1,-0.18133193525198052,0.9940514994255156,0,0.5964308996553094,16,0.9230769230769232,0.4615384615384616,N1 P1 O12,de-protonated,0,-9999,C26 H24 O12 N1 P1,26,24,12,1,1,-9999,-9999,N/A,N/A,-9999
