Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1383,447.105139,447.10510494772973,447.10500765418914,1868493,-9999,265482.2,18.96,-1,0.21760780784283312,0.991444638866922,0,0.5948667833201532,16,0.9130434782608696,0.08695652173913043,N4 S1 P1 O2,de-protonated,0,-9999,C23 H21 O2 N4 P1 S1,23,21,2,4,1,1,-9999,N/A,-9999
1384,447.107972,447.1079379474173,447.1078897001591,1376206,-9999,340626.2,13.51,-1,0.1079096552449106,0.9978893524719236,0,0.5987336114831542,7,1.411764705882353,0.5882352941176471,N2 S1 O10,de-protonated,0,-9999,C17 H24 O10 N2 S1,17,24,10,2,-9999,1,-9999,N/A,-9999
1384,447.107972,447.1079379474173,447.1083789575091,1376206,-9999,340626.2,13.51,-1,-0.9863606063588728,0.8381713355941387,0,0.5029028013564832,11,1.25,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H25 O2 N4 P1 S2,20,25,2,4,1,2,-9999,N/A,-9999
1384,447.107972,447.1079379474173,447.1075095776391,1376206,-9999,340626.2,13.51,-1,0.9580912175023998,0.8465730488828229,0,0.5079438293296937,12,1.105263157894737,0.3684210526315789,N4 P1 O7,de-protonated,0,-9999,C19 H21 O7 N4 P1,19,21,7,4,1,-9999,-9999,N/A,-9999
1385,447.115058,447.115023946636,447.1152837554791,1674704.6,-9999,441666.7,16.82,-1,-0.5810779736096626,0.9405725989801644,0,0.5643435593880987,6,1.4736842105263157,0.42105263157894735,S2 O8,de-protonated,0,-9999,C19 H28 O8 S2,19,28,8,-9999,-9999,2,-9999,N/A,-9999
1385,447.115058,447.115023946636,447.1149036329591,1674704.6,-9999,441666.7,16.82,-1,0.2690889432196292,0.9869474408265706,0,0.5921684644959423,11,1.1904761904761905,0.23809523809523808,N2 S1 P1 O5,de-protonated,0,-9999,C21 H25 O5 N2 P1 S1,21,25,5,2,1,1,-9999,N/A,-9999
1386,447.115769,447.11573494655767,447.1155550816391,1797072.9,-9999,428727,18.17,-1,0.4022783741384792,0.9710634594359668,0,0.58263807566158,20,0.7241379310344828,0.10344827586206896,P1 O3,de-protonated,0,-9999,C29 H21 O3 P1,29,21,3,-9999,1,-9999,-9999,N/A,-9999
1386,447.115769,447.11573494655767,447.1157517861291,1797072.9,-9999,428727,18.17,-1,-0.03766266652623824,0.9997426524311758,0,0.5998455914587054,12,1.0526315789473684,0.47368421052631576,N4 O9,de-protonated,0,-9999,C19 H20 O9 N4,19,20,9,4,-9999,-9999,-9999,N/A,-9999
1387,447.130868,447.13083394489286,447.1305398967691,10565590,-9999,206411.8,115.21,-1,0.6576337277625195,0.6364498354875585,0.933133982766625,0.7551234943991851,10,1.2173913043478262,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H28 O5 S2,23,28,5,-9999,-9999,2,-9999,N/A,-9999
1387,447.130868,447.13083394489286,447.1310079274191,10565590,-9999,206411.8,115.21,-1,-0.389108612800651,0.9374340994382396,0.9918727515002052,0.9592095602630258,16,0.8695652173913043,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H20 O6 N4,23,20,6,4,-9999,-9999,-9999,N/A,-9999
1388,447.13443,447.1343959445001,447.1343792307391,1243351.8,-9999,366660.6,12.04,-1,0.03737972693570194,0.9997465040498514,0,0.5998479024299108,11,1.2,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H24 O6 N4 S1,20,24,6,4,-9999,1,-9999,N/A,-9999
1389,447.136178,447.1361439443073,447.13641312353906,1342424.4,-9999,295148.4,13.14,-1,-0.6020069576888714,0.9363562651825738,0,0.5618137591095442,1,2,0.625,S2 O10,de-protonated,0,-9999,C16 H32 O10 S2,16,32,10,-9999,-9999,2,-9999,N/A,-9999
1389,447.136178,447.1361439443073,447.1360330010191,1342424.4,-9999,295148.4,13.14,-1,0.24811976679636877,0.9888915580565693,0,0.5933349348339415,6,1.6111111111111112,0.3888888888888889,N2 S1 P1 O7,de-protonated,0,-9999,C18 H29 O7 N2 P1 S1,18,29,7,2,1,1,-9999,N/A,-9999
1390,447.141081,447.1410469437667,447.14090390618907,1331162.1,-9999,301151.1,13.02,-1,0.3198937436426298,0.9816033151705796,0,0.5889619891023479,11,1.1428571428571428,0.42857142857142855,N2 O9,de-protonated,0,-9999,C21 H24 O9 N2,21,24,9,2,-9999,-9999,-9999,N/A,-9999
1390,447.141081,447.1410469437667,447.14139316353914,1331162.1,-9999,301151.1,13.02,-1,-0.7742959557658319,0.8969235062177661,0,0.5381541037306596,15,1.0416666666666667,0.04166666666666666,N4 S1 P1 O1,de-protonated,0,-9999,C24 H25 O1 N4 P1 S1,24,25,1,4,1,1,-9999,N/A,-9999
1391,447.166115,447.1660809410065,447.1660560262491,3748835.5,-9999,437883.1,39.77,-1,0.05571701393623808,0.4997184359598139,0.8007932653391621,0.6201483677115531,10,1.2173913043478262,0.391304347826087,O9,de-protonated,0,-9999,C23 H28 O9,23,28,9,-9999,-9999,-9999,-9999,N/A,-9999
1391,447.166115,447.1660809410065,447.16589383491913,3748835.5,-9999,437883.1,39.77,-1,0.4184265614763157,0.9687311284026868,0,0.5812386770416121,5,1.8333333333333333,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H33 O3 N4 P1 S2,18,33,3,4,1,2,-9999,N/A,-9999
1392,447.167336,447.1673019408719,447.16692540611905,6211044,-9999,238216.3,67.02,-1,0.8420451769538471,0.9290965079504114,0.9823122554267424,0.9503828069409436,9,1.3333333333333333,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H32 O4 S2,24,32,4,-9999,-9999,2,-9999,N/A,-9999
1392,447.167336,447.1673019408719,447.1673934367691,6211044,-9999,238216.3,67.02,-1,-0.2046121845014469,0.9534927331908062,0.9823122554267424,0.9650205420851804,15,1,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H24 O5 N4,24,24,5,4,-9999,-9999,-9999,N/A,-9999
1393,447.169142,447.16910794067275,447.16942732956915,1269220.5,-9999,414455.2,12.33,-1,-0.7142458246932053,0.9115894809590102,0,0.546953688575406,5,1.6,0.45,S1 O9,de-protonated,0,-9999,C20 H32 O9 S1,20,32,9,-9999,-9999,1,-9999,N/A,-9999
1393,447.169142,447.16910794067275,447.1690472070491,1269220.5,-9999,414455.2,12.33,-1,0.13581804019411123,0.9966584948386786,0,0.5979950969032072,10,1.318181818181818,0.2727272727272727,N2 P1 O6,de-protonated,0,-9999,C22 H29 O6 N2 P1,22,29,6,2,1,-9999,-9999,N/A,-9999
1394,447.202464,447.2024299369986,447.2024415355991,1603568.8,-9999,402296.5,16.03,-1,-0.0259359059217281,0.9998779521399868,0,0.5999267712839921,9,1.3333333333333333,0.3333333333333333,O8,de-protonated,0,-9999,C24 H32 O8,24,32,8,-9999,-9999,-9999,-9999,N/A,-9999
1394,447.202464,447.2024299369986,447.2022793442691,1603568.8,-9999,402296.5,16.03,-1,0.33674410116474324,0.9796345723362884,0,0.587780743401773,4,1.9473684210526316,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H37 O2 N4 P1 S2,19,37,2,4,1,2,-9999,N/A,-9999
1395,447.203612,447.20357793687214,447.2033109154691,2137841.3,-9999,294883.8,21.94,-1,0.5970917399661504,0.9373581663536232,0,0.562414899812174,8,1.44,0.12,S2 O3,de-protonated,0,-9999,C25 H36 O3 S2,25,36,3,-9999,-9999,2,-9999,N/A,-9999
1395,447.203612,447.20357793687214,447.2037789461191,2137841.3,-9999,294883.8,21.94,-1,-0.4494802065942576,0.9640052640485112,0,0.5784031584291067,14,1.12,0.16,N4 O4,de-protonated,0,-9999,C25 H28 O4 N4,25,28,4,4,-9999,-9999,-9999,N/A,-9999
1396,448.052354,448.0523198432901,448.05214847039906,1247018.1,-9999,387498,12.08,-1,0.3824842523728535,0.9738043277982236,0,0.584282596678934,13,0.7894736842105263,0.631578947368421,N1 O12,de-protonated,0,-9999,C19 H15 O12 N1,19,15,12,1,-9999,-9999,-9999,N/A,-9999
1396,448.052354,448.0523198432901,448.0526377277491,1247018.1,-9999,387498,12.08,-1,-0.7094801641875172,0.912712455759222,0,0.5476274734555331,17,0.7272727272727273,0.18181818181818185,N3 S1 P1 O4,de-protonated,0,-9999,C22 H16 O4 N3 P1 S1,22,16,4,3,1,1,-9999,N/A,-9999
1397,448.088681,448.0886468392847,448.08853397974906,2224439.5,-9999,441860.4,22.9,-1,0.2518688319142722,0.9885552697797596,0,0.5931331618678557,12,0.95,0.55,N1 O11,de-protonated,0,-9999,C20 H19 O11 N1,20,19,11,1,-9999,-9999,-9999,N/A,-9999
1397,448.088681,448.0886468392847,448.089023237099,2224439.5,-9999,441860.4,22.9,-1,-0.8400067728609859,0.8798249975854205,0,0.5278949985512523,16,0.8695652173913043,0.13043478260869565,N3 S1 P1 O3,de-protonated,0,-9999,C23 H20 O3 N3 P1 S1,23,20,3,3,1,1,-9999,N/A,-9999
1398,448.089763,448.0897288391654,448.0896746857791,3154744,-9999,278206.1,33.19,-1,0.12085390352639168,0.4986766648579905,0.7489023467070351,0.5987669375976084,25,0.5161290322580645,0.03225806451612903,N1 P1 O1,de-protonated,0,-9999,C31 H16 O1 N1 P1,31,16,1,1,1,-9999,-9999,N/A,-9999
1398,448.089763,448.0897288391654,448.08940335961904,3154744,-9999,278206.1,33.19,-1,0.7263718889742056,0.9087045618962012,0,0.5452227371377207,11,1.0952380952380951,0.2857142857142857,N1 S2 O6,de-protonated,0,-9999,C21 H23 O6 N1 S2,21,23,6,1,-9999,2,-9999,N/A,-9999
1399,448.097489,448.0974548383135,448.0977805486491,2030906.9,-9999,319249.1,20.75,-1,-0.7268733515591287,0.908584411483265,0.9341439161171288,0.9188082133368104,25,0.5483870967741935,0.03225806451612903,13C1 P1 O1,de-protonated,1,1379,C31 H17 O1 P1 13C1,31,17,1,-9999,1,-9999,1,N/A,-9999
1399,448.097489,448.0974548383135,448.0975092224891,2030906.9,-9999,319249.1,20.75,-1,-0.12136683306454243,0.9973308460562016,0.9990485447248292,0.9980179255236528,11,1.1428571428571428,0.2857142857142857,13C1 S2 O6,de-protonated,1,1379,C21 H24 O6 S2 13C1,21,24,6,-9999,-9999,2,1,N/A,-9999
1399,448.097489,448.0974548383135,448.0972654455891,2030906.9,-9999,319249.1,20.75,-1,0.42265985324106253,0.968105472392349,0,0.5808632834354094,16,0.8260869565217391,0.21739130434782608,N3 S1 O5,de-protonated,0,-9999,C23 H19 O5 N3 S1,23,19,5,3,-9999,1,-9999,N/A,-9999
1400,448.101164,448.1011298379083,448.1012881975891,1561916.3,-9999,272361.9,15.56,-1,-0.35340152995661983,0.9775932397797868,0,0.586555943867872,20,0.6785714285714286,0.10714285714285714,N1 S1 O3,de-protonated,0,-9999,C28 H19 O3 N1 S1,28,19,3,1,-9999,1,-9999,N/A,-9999
1400,448.101164,448.1011298379083,448.1014211393191,1561916.3,-9999,272361.9,15.56,-1,-0.6500791942838218,0.9261854895443294,0,0.5557112937265977,7,1.411764705882353,0.6470588235294118,N1 P1 O11,de-protonated,0,-9999,C17 H24 O11 N1 P1,17,24,11,1,1,-9999,-9999,N/A,-9999
1401,448.126256,448.1262218351417,448.1257888689691,2943045.5,-9999,280884.1,30.85,-1,0.9661710692319164,0.8441881307705136,0,0.5065128784623081,10,1.2272727272727273,0.2272727272727273,N1 S2 O5,de-protonated,0,-9999,C22 H27 O5 N1 S2,22,27,5,1,-9999,2,-9999,N/A,-9999
1402,448.134059,448.1340248342813,448.1338947318391,2763592.5,-9999,257412.5,28.86,-1,0.29032046834347147,0.6565485157066789,0.933133982766625,0.7671827025306573,10,1.2727272727272727,0.2272727272727273,13C1 S2 O5,de-protonated,1,1387,C22 H28 O5 S2 13C1,22,28,5,-9999,-9999,2,1,N/A,-9999
1402,448.134059,448.1340248342813,448.1343024036191,2763592.5,-9999,257412.5,28.86,-1,-0.6193887329436354,0.466378104638069,0.7428850341668535,0.5769808764495827,24,0.59375,0.0625,N1 O2,de-protonated,0,-9999,C32 H19 O2 N1,32,19,2,1,-9999,-9999,-9999,N/A,-9999
1402,448.134059,448.1340248342813,448.133650954939,2763592.5,-9999,257412.5,28.86,-1,0.834303207205752,0.8813508367317587,0,0.5288105020390552,15,0.9583333333333334,0.16666666666666666,N3 S1 O4,de-protonated,0,-9999,C24 H23 O4 N3 S1,24,23,4,3,-9999,1,-9999,N/A,-9999
1402,448.134059,448.1340248342813,448.1337838966691,2763592.5,-9999,257412.5,28.86,-1,0.5376466155029208,0.9489015164787452,0,0.5693409098872471,2,2.1538461538461537,0.9230769230769232,N3 P1 O12,de-protonated,0,-9999,C13 H28 O12 N3 P1,13,28,12,3,1,-9999,-9999,N/A,-9999
1402,448.134059,448.1340248342813,448.1343627624891,2763592.5,-9999,257412.5,28.86,-1,-0.7540778745493021,0.9019665978249896,0.9918727515002052,0.9379290592950758,16,0.9090909090909092,0.2727272727272727,13C1 N4 O6,de-protonated,1,1387,C22 H20 O6 N4 13C1,22,20,6,4,-9999,-9999,1,N/A,-9999
1403,448.137581,448.137546833893,448.1376737069391,1302345.8,-9999,483851.4,12.69,-1,-0.283111761280378,0.985561722227202,0,0.5913370333363213,19,0.7931034482758621,0.06896551724137931,N1 S1 O2,de-protonated,0,-9999,C29 H23 O2 N1 S1,29,23,2,1,-9999,1,-9999,N/A,-9999
1403,448.137581,448.137546833893,448.1378066486691,1302345.8,-9999,483851.4,12.69,-1,-0.5797653584047556,0.9408326851332226,0,0.5644996110799335,6,1.5555555555555556,0.5555555555555556,N1 P1 O10,de-protonated,0,-9999,C18 H28 O10 N1 P1,18,28,10,1,1,-9999,-9999,N/A,-9999
1404,448.161897,448.1618628312119,448.16217437831904,1630802.8,-9999,342086.1,16.33,-1,-0.6951660022380638,0.9160483565205492,0,0.5496290139123294,9,1.3478260869565215,0.17391304347826086,N1 S2 O4,de-protonated,0,-9999,C23 H31 O4 N1 S2,23,31,4,1,-9999,2,-9999,N/A,-9999
1404,448.161897,448.1618628312119,448.1617942557991,1630802.8,-9999,342086.1,16.33,-1,0.1530148568577086,0.995760654264084,0,0.5974563925584504,14,1.12,0.04,N3 S1 P1 O1,de-protonated,0,-9999,C25 H28 O1 N3 P1 S1,25,28,1,3,1,1,-9999,N/A,-9999
1405,448.170468,448.1704338302669,448.1702802411891,1441749.9,-9999,252673.7,14.23,-1,0.3427025052054367,0.9789152165973204,0.9823122554267424,0.980274032129089,9,1.391304347826087,0.17391304347826086,13C1 S2 O4,de-protonated,1,1392,C23 H32 O4 S2 13C1,23,32,4,-9999,-9999,2,1,N/A,-9999
1405,448.170468,448.1704338302669,448.1706879129691,1441749.9,-9999,252673.7,14.23,-1,-0.56693288742157,0.9433480765739432,0,0.566008845944366,23,0.696969696969697,0.0303030303030303,N1 O1,de-protonated,0,-9999,C33 H23 O1 N1,33,23,1,1,-9999,-9999,-9999,N/A,-9999
1405,448.170468,448.1704338302669,448.1700364642891,1441749.9,-9999,252673.7,14.23,-1,0.8866411081935298,0.8670638144348163,0,0.5202382886608897,14,1.08,0.12,N3 S1 O3,de-protonated,0,-9999,C25 H27 O3 N3 S1,25,27,3,3,-9999,1,-9999,N/A,-9999
1405,448.170468,448.1704338302669,448.1701694060191,1441749.9,-9999,252673.7,14.23,-1,0.5900085856967275,0.9387893813008146,0,0.5632736287804887,1,2.2857142857142856,0.7857142857142857,N3 P1 O11,de-protonated,0,-9999,C14 H32 O11 N3 P1,14,32,11,3,1,-9999,-9999,N/A,-9999
1405,448.170468,448.1704338302669,448.1707482718391,1441749.9,-9999,252673.7,14.23,-1,-0.7016111011233862,0.9145532426667498,0.9823122554267424,0.9416568477707468,15,1.0434782608695652,0.21739130434782608,13C1 N4 O5,de-protonated,1,1392,C23 H24 O5 N4 13C1,23,24,5,4,-9999,-9999,1,N/A,-9999
1406,449.037237,449.0372027346973,449.03730475933907,2204056,-9999,270607.6,22.67,-1,-0.22720749643279245,0.9906767631606382,0,0.5944060578963829,26,0.36666666666666664,0.1,P1 O3,de-protonated,0,-9999,C30 H11 O3 P1,30,11,3,-9999,1,-9999,-9999,N/A,-9999
1406,449.037237,449.0372027346973,449.03703343317903,2204056,-9999,270607.6,22.67,-1,0.37703241738946514,0.9745362563711616,0,0.584721753822697,12,0.9,0.4,S2 O8,de-protonated,0,-9999,C20 H18 O8 S2,20,18,8,-9999,-9999,2,-9999,N/A,-9999
1406,449.037237,449.0372027346973,449.0375014638291,2204056,-9999,270607.6,22.67,-1,-0.6652654418703964,0.9228346392114508,0,0.5537007835268706,18,0.5,0.45,N4 O9,de-protonated,0,-9999,C20 H10 O9 N4,20,10,9,4,-9999,-9999,-9999,N/A,-9999
1407,449.073585,449.0735507306895,449.0736902686891,9700517,-9999,245118.5,105.63,-1,-0.31072405858456525,0.955869926048104,0.904229956200936,0.9352139381092368,25,0.4838709677419355,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H15 O2 P1,31,15,2,-9999,1,-9999,-9999,N/A,-9999
1407,449.073585,449.0735507306895,449.07341894252914,9700517,-9999,245118.5,105.63,-1,0.29346684700612646,0.32816486626494734,0.7595243993404504,0.5007086794951485,11,1.0476190476190477,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H22 O7 S2,21,22,7,-9999,-9999,2,-9999,N/A,-9999
1407,449.073585,449.0735507306895,449.073886973179,9700517,-9999,245118.5,105.63,-1,-0.7487464743535365,0.9480398632971828,0.970236999938711,0.956918717953794,17,0.6666666666666666,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H14 O8 N4,21,14,8,4,-9999,-9999,-9999,N/A,-9999
1408,449.077344,449.07730973027503,449.0770615720091,1317798.9,-9999,191950.3,12.86,-1,0.5525961737576939,0.9460994107003884,0,0.5676596464202329,20,0.6785714285714286,0.07142857142857142,S1 P1 O2,de-protonated,0,-9999,C28 H19 O2 P1 S1,28,19,2,-9999,1,1,-9999,N/A,-9999
1408,449.077344,449.07730973027503,449.0772582764991,1317798.9,-9999,191950.3,12.86,-1,0.1145766680238914,0.9976208103720712,0,0.5985724862232427,12,1,0.4444444444444444,N4 S1 O8,de-protonated,0,-9999,C18 H18 O8 N4 S1,18,18,8,4,-9999,1,-9999,N/A,-9999
1409,449.084529,449.0844947294828,449.0849236579791,2025129.6,-9999,264033.5,20.69,-1,-0.9551166688595594,0.8474476816676149,0,0.5084686090005689,25,0.5,0.03333333333333333,N2 P1 O1,de-protonated,0,-9999,C30 H15 O1 N2 P1,30,15,1,2,1,-9999,-9999,N/A,-9999
1409,449.084529,449.0844947294828,449.08465233181914,2025129.6,-9999,264033.5,20.69,-1,-0.3509412658076079,0.9779006696853344,0,0.5867404018112006,11,1.1,0.3,N2 S2 O6,de-protonated,0,-9999,C20 H22 O6 N2 S2,20,22,6,2,-9999,2,-9999,N/A,-9999
1409,449.084529,449.0844947294828,449.08427220929906,2025129.6,-9999,264033.5,20.69,-1,0.49549761038338913,0.9564288323195844,0,0.5738572993917506,16,0.8636363636363636,0.13636363636363635,N4 S1 P1 O3,de-protonated,0,-9999,C22 H19 O3 N4 P1 S1,22,19,3,4,1,1,-9999,N/A,-9999
1410,449.110222,449.11018772664994,449.11007577803906,20787380,-9999,264396.6,228.32,-1,0.24926764487573225,0.6624523296661265,0.8808163880324382,0.7497979530126513,24,0.59375,0.03125,P1 O1,de-protonated,0,-9999,C32 H19 O1 P1,32,19,1,-9999,1,-9999,-9999,N/A,-9999
1410,449.110222,449.11018772664994,449.1098044518791,20787380,-9999,264396.6,228.32,-1,0.8534099390728859,0.5976879824992666,0.9219651613258332,0.7273988540298932,10,1.181818181818182,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H26 O6 S2,22,26,6,-9999,-9999,2,-9999,N/A,-9999
1410,449.110222,449.11018772664994,449.1102724825291,20787380,-9999,264396.6,228.32,-1,-0.1887195292096148,0.985903506471214,0.9764189355998264,0.9821096781226588,16,0.8181818181818182,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H18 O7 N4,22,18,7,4,-9999,-9999,-9999,N/A,-9999
1411,449.113927,449.1138927262414,449.1134470813591,1877684.5,-9999,323789.8,19.06,-1,0.9922768627544056,0.8363928977300217,0,0.501835738638013,19,0.7931034482758621,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H23 O1 P1 S1,29,23,1,-9999,1,1,-9999,N/A,-9999
1411,449.113927,449.1138927262414,449.1142952345291,1877684.5,-9999,323789.8,19.06,-1,-0.896226844684162,0.8643792343722816,0,0.5186275406233689,20,0.6666666666666666,0.18518518518518515,N2 O5,de-protonated,0,-9999,C27 H18 O5 N2,27,18,5,2,-9999,-9999,-9999,N/A,-9999
1411,449.113927,449.1138927262414,449.1136437858491,1877684.5,-9999,323789.8,19.06,-1,0.5542926511513316,0.9457771044748844,0,0.5674662626849306,11,1.1578947368421053,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H22 O7 N4 S1,19,22,7,4,-9999,1,-9999,N/A,-9999
1412,449.120354,449.1203197255328,449.1201684612991,2029750.9,-9999,321874.5,20.74,-1,0.3368012490100782,0.9796277303355284,0,0.587776638201317,11,1.1,0.5,N2 O10,de-protonated,0,-9999,C20 H22 O10 N2,20,22,10,2,-9999,-9999,-9999,N/A,-9999
1412,449.120354,449.1203197255328,449.1206577186491,2029750.9,-9999,321874.5,20.74,-1,-0.7525663994948946,0.902339371917622,0,0.5414036231505732,15,1,0.08695652173913043,N4 S1 P1 O2,de-protonated,0,-9999,C23 H23 O2 N4 P1 S1,23,23,2,4,1,1,-9999,N/A,-9999
1413,449.121007,449.1209727254608,449.1210378411691,2256823.3,-9999,256010.9,23.25,-1,-0.14498476540489347,0.9961931076321866,0,0.5977158645793119,10,1.238095238095238,0.23809523809523808,N2 S2 O5,de-protonated,0,-9999,C21 H26 O5 N2 S2,21,26,5,2,-9999,2,-9999,N/A,-9999
1413,449.121007,449.1209727254608,449.1206577186491,2256823.3,-9999,256010.9,23.25,-1,0.7013857106043287,0.9146057194988144,0,0.5487634316992885,15,1,0.08695652173913043,N4 S1 P1 O2,de-protonated,0,-9999,C23 H23 O2 N4 P1 S1,23,23,2,4,1,1,-9999,N/A,-9999
1414,449.146602,449.1465677226386,449.146189961229,16292033,-9999,247149.4,178.57,-1,0.8410655996610636,0.6135085821175564,0.9331339827666248,0.7413587423771838,9,1.3043478260869563,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H30 O5 S2,23,30,5,-9999,-9999,2,-9999,N/A,-9999
1414,449.146602,449.1465677226386,449.1466579918791,16292033,-9999,247149.4,178.57,-1,-0.20097943265487017,0.9675880010857484,0.9977208211741158,0.9796411291210954,15,0.9565217391304348,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H22 O6 N4,23,22,6,4,-9999,-9999,-9999,N/A,-9999
1415,449.149959,449.14992472226857,449.1500292951991,3922114,-9999,429603,41.68,-1,-0.2328240536659363,0.4951062085257171,0.8221557383861047,0.6259260204698721,10,1.3,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H26 O6 N4 S1,20,26,6,4,-9999,1,-9999,N/A,-9999
1416,449.151291,449.1512567221217,449.1516830654791,6589634.5,-9999,234417.5,71.2,-1,-0.9492191024125772,0.42458820286855414,0.8370420509349343,0.5895697420951063,5,1.7222222222222223,0.3888888888888889,N2 S1 P1 O7,de-protonated,0,-9999,C18 H31 O7 N2 P1 S1,18,31,7,2,1,1,-9999,N/A,-9999
1417,449.175177,449.175142719488,449.1751814152591,1264843.4,-9999,245696,12.27,-1,-0.08614850660203001,0.998654273049638,0,0.5991925638297828,9,1.3636363636363635,0.2727272727272727,N2 S1 O6,de-protonated,0,-9999,C22 H30 O6 N2 S1,22,30,6,2,-9999,1,-9999,N/A,-9999
1417,449.175177,449.175142719488,449.1748012927391,1264843.4,-9999,245696,12.27,-1,0.7601199976192455,0.9004705135707142,0,0.5402823081424285,14,1.125,0.125,N4 P1 O3,de-protonated,0,-9999,C24 H27 O3 N4 P1,24,27,3,4,1,-9999,-9999,N/A,-9999
1418,449.182719,449.1826847186565,449.1825754705791,6011086,-9999,225909.2,64.8,-1,0.2432153056038683,0.9899629509419594,0.9669625947905022,0.9807628084813764,8,1.4166666666666667,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H34 O4 S2,24,34,4,-9999,-9999,2,-9999,N/A,-9999
1418,449.182719,449.1826847186565,449.18304350122906,6011086,-9999,225909.2,64.8,-1,-0.7987446939714765,0.4453431421914346,0.7939170211058493,0.5847726937572005,14,1.0833333333333333,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H26 O5 N4,24,26,5,4,-9999,-9999,-9999,N/A,-9999
1419,449.218933,449.21889871466345,449.218960979929,1361243.8,-9999,211074.6,13.34,-1,-0.13860783042966116,0.9965200532300936,0,0.5979120319380561,7,1.52,0.12,S2 O3,de-protonated,0,-9999,C25 H38 O3 S2,25,38,3,-9999,-9999,2,-9999,N/A,-9999
