Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
234,321.008937,321.0089471613675,321.0087847918891,1350165.4,-9999,535257.7,19.39,-1,0.5058100776008376,0.9546385157566682,0,0.5727831094540009,15,0.4,0.2,N4 S1 O3,de-protonated,0,-9999,C15 H6 O3 N4 S1,15,6,3,4,-9999,1,-9999,-9999,-9999,-9999
236,321.147963,321.1479730986945,321.14811851359906,963494.2,-9999,603235.2,13.29,-1,-0.4527969998793819,0.9634819363561024,0,0.5780891618136614,1,2.066666666666667,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H31 O1 P1 S2,15,31,1,-9999,1,2,-9999,-9999,-9999,-9999
238,323.006979,323.00698826064877,323.00667679160904,1859850,-9999,588464.9,27.11,-1,0.964280499782424,0.8447473581478091,0,0.5068484148886855,14,0.5333333333333333,0.06666666666666667,N4 S2 O1,de-protonated,0,-9999,C15 H8 O1 N4 S2,15,8,1,4,-9999,2,-9999,-9999,-9999,-9999
239,323.007664,323.00767326033997,323.0074611820191,2751754,-9999,527679.6,41.02,-1,0.6565740621257746,0.9247603803613936,0,0.5548562282168361,10,0.75,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H9 O7 N2 P1,12,9,7,2,1,-9999,-9999,-9999,-9999,-9999
240,323.114224,323.1142332123026,323.11449590913907,1509911.3,-9999,637511.1,21.65,-1,-0.8130147046009863,0.8869769396395342,0,0.5321861637837205,6,1.411764705882353,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H24 O2 S2,17,24,2,-9999,-9999,2,-9999,-9999,-9999,-9999
241,323.150604,323.1506131959025,323.1508814184891,1551131.8,-9999,707309.3,22.29,-1,-0.830022760374447,0.8824908525344449,0,0.529494511520667,5,1.5555555555555556,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H28 O1 S2,18,28,1,-9999,-9999,2,-9999,-9999,-9999,-9999
242,323.157951,323.1579601925905,323.1580920557791,1351196.6,-9999,735082.2,19.17,-1,-0.408045448425277,0.9702403994718796,0,0.5821442396831277,1,2.3333333333333335,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H28 O2 N4 S2,12,28,2,4,-9999,2,-9999,-9999,-9999,-9999
243,323.162947,323.16295619033826,323.1628991981891,9523997,-9999,516781.2,146.63,-1,0.17635733958344782,0.9904388686477624,0.9973561423706668,0.9932057781369242,1,2.0714285714285716,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H29 O6 P1,14,29,6,-9999,1,-9999,-9999,-9999,-9999,-9999
244,323.163659,323.16366819001735,323.1637685780591,16878366,-9999,605768.8,261.31,-1,-0.31064138837715377,0.6581774589050714,0.9285118293388496,0.7663112070785827,0,2.2,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 P1 S2,15,33,1,-9999,1,2,-9999,-9999,-9999,-9999
245,323.186219,323.18622817984726,323.1863975479691,1222816.1,-9999,588263.5,17.17,-1,-0.5240570862577113,0.9513889490571552,0,0.5708333694342931,5,1.5555555555555556,0.2777777777777778,O5,de-protonated,0,-9999,C18 H28 O5,18,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
247,324.166334,324.16634273801077,324.1662540332591,1475610.4,-9999,488832.2,21.11,-1,0.2736396850180075,0.9865052441549544,0.9973561423706668,0.9908456034412394,1,2.230769230769231,0.4615384615384616,13C1 P1 O6,de-protonated,1,243,C13 H29 O6 P1 13C1,13,29,6,-9999,1,-9999,1,-9999,-9999,-9999
247,324.166334,324.16634273801077,324.16639037887904,1475610.4,-9999,488832.2,21.11,-1,-0.14696424332786348,0.9960886519046186,0,0.5976531911427712,1,2.076923076923077,0.6153846153846154,N1 O8,de-protonated,0,-9999,C13 H27 O8 N1,13,27,8,1,-9999,-9999,-9999,-9999,-9999,-9999
248,324.167046,324.1670547376898,324.1671234131291,2713498.5,-9999,555156.8,40.42,-1,-0.2118519564401996,0.6612596170163675,0.9285118293388496,0.7681605019453603,0,2.357142857142857,0.07142857142857142,13C1 S2 P1 O1,de-protonated,1,244,C14 H33 O1 P1 S2 13C1,14,33,1,-9999,1,2,1,-9999,-9999,-9999
248,324.167046,324.1670547376898,324.167259758749,2713498.5,-9999,555156.8,40.42,-1,-0.6324545525748915,0.929992042128171,0,0.5579952252769026,0,2.2142857142857144,0.21428571428571427,N1 S2 O3,de-protonated,0,-9999,C14 H31 O3 N1 S2,14,31,3,1,-9999,2,-9999,-9999,-9999,-9999
249,325.092712,325.09272032039894,325.0928910843791,931855.1,-9999,683542.8,12.63,-1,-0.5252774971785598,0.9511679036245704,0,0.5707007421747423,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
249,325.092712,325.09272032039894,325.09272889304907,931855.1,-9999,683542.8,12.63,-1,-0.0263698611786558,0.9998738340630569,0,0.5999243004378341,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,-9999,-9999,-9999
250,325.093559,325.09356732001714,325.0937604642491,1653775.3,-9999,543227.8,23.89,-1,-0.5941185450054691,0.9379607408860348,0,0.5627764445316209,6,1.375,0.1875,S2 O3,de-protonated,0,-9999,C16 H22 O3 S2,16,22,3,-9999,-9999,2,-9999,-9999,-9999,-9999
251,325.129156,325.12916430396996,325.12927659372906,1542675.8,-9999,603368.5,22.16,-1,-0.34536957199959323,0.9785893090411508,0,0.5871535854246904,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
251,325.129156,325.12916430396996,325.12911440239907,1542675.8,-9999,603368.5,22.16,-1,0.15348232034343923,0.995734767526745,0,0.597440860516047,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,-9999,-9999,-9999
252,325.129921,325.1299293036251,325.1301459735991,2090515.9,-9999,557610,30.7,-1,-0.6664099797940715,0.9225794594450112,0,0.5535476756670067,5,1.5294117647058822,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H26 O2 S2,17,26,2,-9999,-9999,2,-9999,-9999,-9999,-9999
253,325.160009,325.1600172900614,325.1597888763091,3055639.8,-9999,587506,45.75,-1,0.7024661722694935,0.8868451567970668,0.96109298420307,0.916544287759468,14,0.9166666666666666,0.04166666666666666,O1,de-protonated,0,-9999,C24 H22 O1,24,22,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
254,325.160779,325.1607872897143,325.1607911979091,5039127.5,-9999,529802.6,76.68,-1,-0.01201926832721176,0.9982479457982778,0.966014502987209,0.9853545686738504,0,2.2142857142857144,0.2857142857142857,S1 P1 O4,de-protonated,0,-9999,C14 H31 O4 P1 S1,14,31,4,-9999,1,1,-9999,-9999,-9999,-9999
255,325.165543,325.1655512875667,325.1656621030791,928920.4,-9999,606353.2,12.59,-1,-0.3407970930804818,0.979146570809388,0,0.5874879424856327,5,1.5294117647058822,0.35294117647058826,O6,de-protonated,0,-9999,C17 H26 O6,17,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
256,325.166248,325.16625628724887,325.1665314829491,1744920.4,-9999,689855.7,25.31,-1,-0.8463223412661713,0.8781264201602837,0,0.5268758520961703,4,1.6666666666666667,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H30 O1 S2,18,30,1,-9999,-9999,2,-9999,-9999,-9999,-9999
257,325.184254,325.18426227913176,325.18428954768905,2207514.8,-9999,561462.5,32.52,-1,-0.08385570326120582,0.9987249065668994,0,0.5992349439401397,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,-9999,-9999,-9999
259,325.201981,325.2019892711404,325.2020476124291,2603549,-9999,474319.6,38.7,-1,-0.17940012719806966,0.994177200470386,0,0.5965063202822315,4,1.6666666666666667,0.2777777777777778,O5,de-protonated,0,-9999,C18 H30 O5,18,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
261,326.163434,326.16344183771673,326.1631437113791,991511.6,-9999,534063,13.56,-1,0.9140405449219124,0.8593362798470119,0.96109298420307,0.9000389615894351,14,0.9565217391304348,0.04347826086956521,13C1 O1,de-protonated,1,253,C23 H22 O1 13C1,23,22,1,-9999,-9999,-9999,1,-9999,-9999,-9999
262,326.164093,326.16410083741965,326.1641460329791,999319.7,-9999,502115.6,13.68,-1,-0.13856691480918118,0.9965221038403076,0.966014502987209,0.9843190634990682,0,2.3846153846153846,0.3076923076923077,13C1 S1 P1 O4,de-protonated,1,254,C13 H31 O4 P1 S1 13C1,13,31,4,-9999,1,1,1,-9999,-9999,-9999
262,326.164093,326.16410083741965,326.16428237859907,999319.7,-9999,502115.6,13.68,-1,-0.5565942968726529,0.9453384220601492,0,0.5672030532360894,0,2.230769230769231,0.4615384615384616,N1 S1 O6,de-protonated,0,-9999,C13 H29 O6 N1 S1,13,29,6,1,-9999,1,-9999,-9999,-9999,-9999
262,326.164093,326.16410083741965,326.1639022560791,999319.7,-9999,502115.6,13.68,-1,0.6088391118140404,0.9349517849592054,0,0.5609710709755232,5,1.7333333333333334,0.2,N3 P1 O3,de-protonated,0,-9999,C15 H26 O3 N3 P1,15,26,3,3,1,-9999,-9999,-9999,-9999,-9999
265,326.988416,326.98842346581426,326.98864048884906,6201602,-9999,546147.5,94.81,-1,-0.6637020615408031,0.4615913033170005,0.8524773804394659,0.6179457341659866,13,0.5625,0.25,S1 P1 O4,de-protonated,0,-9999,C16 H9 O4 P1 S1,16,9,4,-9999,1,1,-9999,-9999,-9999,-9999
267,327.072812,327.0728194277685,327.0730250193591,1137164.9,-9999,720017.7,15.83,-1,-0.6285800872379587,0.9308168719952284,0,0.558490123197137,6,1.3333333333333333,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H20 O4 S2,15,20,4,-9999,-9999,2,-9999,-9999,-9999,-9999
267,327.072812,327.0728194277685,327.0726448968391,1137164.9,-9999,720017.7,15.83,-1,0.5336151833366525,0.9496453917424073,0,0.5697872350454443,11,1,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H17 O1 N2 P1 S1,17,17,1,2,1,1,-9999,-9999,-9999,-9999
268,327.108448,327.1084554117038,327.10854114883904,2091537.5,-9999,632578,30.71,-1,-0.26210607321845886,0.9876119208967498,0,0.5925671525380498,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
268,327.108448,327.1084554117038,327.1083789575091,2091537.5,-9999,632578,30.71,-1,0.23372741151258705,0.990136694547032,0,0.5940820167282193,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,-9999,-9999,-9999
269,327.109206,327.109213411362,327.109410528709,2926865.8,-9999,574860.2,43.74,-1,-0.602603718068134,0.936234137725517,0,0.5617404826353102,5,1.5,0.1875,S2 O3,de-protonated,0,-9999,C16 H24 O3 S2,16,24,3,-9999,-9999,2,-9999,-9999,-9999,-9999
270,327.109933,327.10994041103436,327.10987855935906,1029393.8,-9999,796241.3,14.15,-1,0.18908531766247597,0.993533616050276,0,0.5961201696301656,11,1,0.25,N4 O4,de-protonated,0,-9999,C16 H16 O4 N4,16,16,4,4,-9999,-9999,-9999,-9999,-9999,-9999
271,327.144865,327.14487239528694,327.1449266581891,1103766.3,-9999,585471.7,15.31,-1,-0.16586808393491842,0.9950203831986042,0,0.5970122299191625,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
272,327.145632,327.14563939494116,327.14579603805913,2383126.5,-9999,639921.1,35.26,-1,-0.4788174565359238,0.9592533640085098,0,0.5755520184051058,4,1.6470588235294117,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H28 O2 S2,17,28,2,-9999,-9999,2,-9999,-9999,-9999,-9999
273,327.182021,327.18202837853704,327.1821815474091,1657115.1,-9999,653914.3,23.94,-1,-0.4681455185229552,0.961013968062863,0,0.5766083808377178,3,1.7777777777777777,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H32 O1 S2,18,32,1,-9999,-9999,2,-9999,-9999,-9999,-9999
274,327.217639,327.2176463624804,327.2176976768891,8869152,-9999,558931.3,136.41,-1,-0.15682039519762983,0.9953600316800189,0.937361727671508,0.9721607100766144,3,1.7777777777777777,0.2777777777777778,O5,de-protonated,0,-9999,C18 H32 O5,18,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
277,328.220992,328.2209989101682,328.2210525119591,988962.9,-9999,569042.9,13.52,-1,-0.1633100329781521,0.9951724236435574,0.937361727671508,0.9720481452547376,3,1.8823529411764703,0.29411764705882354,13C1 O5,de-protonated,1,274,C17 H32 O5 13C1,17,32,5,-9999,-9999,-9999,1,-9999,-9999,-9999
279,329.088554,329.08856051907065,329.08867508381906,1321237.6,-9999,661854.5,18.43,-1,-0.3481272893140452,0.978249782921806,0,0.5869498697530835,5,1.4666666666666666,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H22 O4 S2,15,22,4,-9999,-9999,2,-9999,-9999,-9999,-9999
279,329.088554,329.08856051907065,329.0882949612991,1321237.6,-9999,661854.5,18.43,-1,0.8069499147674991,0.8885595521893646,0,0.5331357313136187,10,1.1176470588235294,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H19 O1 N2 P1 S1,17,19,1,2,1,1,-9999,-9999,-9999,-9999
280,329.124228,329.1242345029888,329.12419121329907,1673498.4,-9999,633856.4,23.85,-1,0.13152995407853607,0.996865836130652,0,0.5981195016783911,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
281,329.124919,329.1249255026773,329.12506059316905,2563098.5,-9999,563507.1,37.53,-1,-0.41045337454315595,0.9698934895299436,0,0.5819360937179662,4,1.625,0.1875,S2 O3,de-protonated,0,-9999,C16 H26 O3 S2,16,26,3,-9999,-9999,2,-9999,-9999,-9999,-9999
282,329.125695,329.12570150232744,329.1255286238191,918170.6,-9999,1095281,12.24,-1,0.5252661775411975,0.9511699560061584,0,0.5707019736036951,10,1.125,0.25,N4 O4,de-protonated,0,-9999,C16 H18 O4 N4,16,18,4,4,-9999,-9999,-9999,-9999,-9999,-9999
283,329.152508,329.15251449024015,329.15233451415907,2336286.3,-9999,605079.2,34.04,-1,0.5467865854607824,0.9471964863012712,0,0.5683178917807626,4,1.6875,0.3125,P1 O5,de-protonated,0,-9999,C16 H27 O5 P1,16,27,5,-9999,1,-9999,-9999,-9999,-9999,-9999
285,329.15381,329.1538164896532,329.15405204719906,1502654.4,-9999,430149.6,21.22,-1,-0.715645286450574,0.911258549318166,0,0.5467551295908997,4,1.7333333333333334,0.26666666666666666,N2 S1 O4,de-protonated,0,-9999,C15 H26 O4 N2 S1,15,26,4,2,-9999,1,-9999,-9999,-9999,-9999
285,329.15381,329.1538164896532,329.1536719246791,1502654.4,-9999,430149.6,21.22,-1,0.4392020701512289,0.9656042846915506,0,0.5793625708149304,9,1.3529411764705883,0.0588235294117647,N4 P1 O1,de-protonated,0,-9999,C17 H23 O1 N4 P1,17,23,1,4,1,-9999,-9999,-9999,-9999,-9999
286,329.160622,329.1606284865823,329.16057672264907,1640223.3,-9999,567468.4,23.34,-1,0.1572604282028773,0.99552267439843,0,0.597313604639058,4,1.625,0.4375,O7,de-protonated,0,-9999,C16 H26 O7,16,26,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
287,329.161322,329.16132848626677,329.1614461025191,2595359.3,-9999,643498,38.02,-1,-0.35732086406823893,0.9770992538766052,0,0.5862595523259632,3,1.7647058823529411,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H30 O2 S2,17,30,2,-9999,-9999,2,-9999,-9999,-9999,-9999
288,329.197702,329.19770846986665,329.1978316118691,1673764.1,-9999,695571.8,23.85,-1,-0.37406686990633425,0.9749302070264148,0,0.5849581242158489,2,1.8888888888888888,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H34 O1 S2,18,34,1,-9999,-9999,2,-9999,-9999,-9999,-9999
289,329.233345,329.2333514537988,329.23334774134906,5486121,-9999,531777.4,82.47,-1,0.01127604398725225,0.4999884646083175,0.8370420509349343,0.6348098991389642,2,1.8888888888888888,0.2777777777777778,O5,de-protonated,0,-9999,C18 H34 O5,18,34,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
292,330.15665,330.15665603757225,330.1566950747191,1184932.6,-9999,676075.4,16.34,-1,-0.11823824090422178,0.9974665109812954,0,0.5984799065887771,3,1.8125,0.125,N1 S2 O2,de-protonated,0,-9999,C16 H29 O2 N1 S2,16,29,2,1,-9999,2,-9999,-9999,-9999,-9999
293,330.167169,330.1671750328303,330.1670590841391,1008294,-9999,631469,13.62,-1,0.35118188807338624,0.9778706924883278,0,0.5867224154929966,4,1.7857142857142858,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H25 O6 N3,14,25,6,3,-9999,-9999,-9999,-9999,-9999,-9999
294,330.167773,330.16777903255803,330.16792846400904,1471142.1,-9999,503022.4,20.74,-1,-0.4525922663114306,0.9635143426305042,0,0.5781086055783025,3,1.9333333333333331,0.06666666666666667,N3 S2 O1,de-protonated,0,-9999,C15 H29 O1 N3 S2,15,29,1,3,-9999,2,-9999,-9999,-9999,-9999
297,331.104262,331.10426761038815,331.10432514827903,1307429,-9999,656456.3,18.22,-1,-0.17377571512019335,0.9945355971835996,0,0.5967213583101598,4,1.6,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H24 O4 S2,15,24,4,-9999,-9999,2,-9999,-9999,-9999,-9999
297,331.104262,331.10426761038815,331.1039450257591,1307429,-9999,656456.3,18.22,-1,0.9742699653032268,0.8417843199367109,0,0.5050705919620265,9,1.2352941176470589,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H21 O1 N2 P1 S1,17,21,1,2,1,1,-9999,-9999,-9999,-9999
298,331.139855,331.1398605943428,331.1398412777591,951081.8,-9999,555753.1,12.74,-1,0.05833361402390207,0.9993827550745292,0,0.5996296530447175,4,1.6,0.5333333333333333,O8,de-protonated,0,-9999,C15 H24 O8,15,24,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
299,331.140618,331.14062359399884,331.1407106576291,1566761.9,-9999,512668.9,22.2,-1,-0.2629203460778695,0.9875353128438308,0,0.5925211877062984,3,1.75,0.1875,S2 O3,de-protonated,0,-9999,C16 H28 O3 S2,16,28,3,-9999,-9999,2,-9999,-9999,-9999,-9999
301,331.150338,331.150343589617,331.1502265138791,1507883.3,-9999,619375,21.3,-1,0.35354267809274803,0.9775755399791504,0,0.5865453239874902,3,1.8125,0.1875,S1 P1 O3,de-protonated,0,-9999,C16 H29 O3 P1 S1,16,29,3,-9999,1,1,-9999,-9999,-9999,-9999
302,331.176272,331.17627757792593,331.1762267871091,1198638.8,-9999,623326.1,16.54,-1,0.1533649239304971,0.9957412759527782,0,0.5974447655716669,3,1.75,0.4375,O7,de-protonated,0,-9999,C16 H28 O7,16,28,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
303,331.176959,331.1769645776163,331.1770961669791,1485614.9,-9999,696442.3,20.96,-1,-0.3973383556166407,0.9717597131710468,0,0.5830558279026281,2,1.8823529411764703,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H32 O2 S2,17,32,2,-9999,-9999,2,-9999,-9999,-9999,-9999
304,331.191492,331.19149757106476,331.19148292839907,1421616.9,-9999,552003.5,19.97,-1,0.04421208407977188,0.9996453836238228,0,0.5997872301742936,7,1.4,0.2,O4,de-protonated,0,-9999,C20 H28 O4,20,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
307,333.111144,333.1111487056844,333.1108636243791,1874745.8,-9999,533673.4,26.94,-1,0.8558150947695216,0.8755556620566249,0,0.525333397233975,4,1.6428571428571428,0.5,P1 O7,de-protonated,0,-9999,C14 H23 O7 P1,14,23,7,-9999,1,-9999,-9999,-9999,-9999,-9999
308,333.111866,333.1118707053589,333.1117330042491,3705913.8,-9999,548807.4,55.09,-1,0.4133781435767863,0.969469541211172,0,0.5816817247267032,3,1.8,0.13333333333333333,S2 P1 O2,de-protonated,0,-9999,C15 H27 O2 P1 S2,15,27,2,-9999,1,2,-9999,-9999,-9999,-9999
308,333.111866,333.1118707053589,333.1122010348991,3705913.8,-9999,548807.4,55.09,-1,-0.991646475765158,0.8365827193037034,0,0.50194963158222206,9,1.2666666666666666,0.2,N4 P1 O3,de-protonated,0,-9999,C15 H19 O3 N4 P1,15,19,3,4,1,-9999,-9999,-9999,-9999,-9999
309,333.156263,333.1562676853447,333.1563607220891,982848,-9999,678648.7,13.22,-1,-0.27925849660959384,0.9859493137092236,0,0.5915695882255341,2,1.875,0.1875,S2 O3,de-protonated,0,-9999,C16 H30 O3 S2,16,30,3,-9999,-9999,2,-9999,-9999,-9999,-9999
310,333.201976,333.2019806647372,333.2022620876891,1173062.4,-9999,555646.2,16.15,-1,-0.8446009644025321,0.8785903212942179,0,0.52715419277653075,1,2.0588235294117645,0.1176470588235294,S1 P1 O2,de-protonated,0,-9999,C17 H35 O2 P1 S1,17,35,2,-9999,1,1,-9999,-9999,-9999,-9999
311,333.20725,333.2072546623597,333.20713299285904,7526471,-9999,500650.6,113.83,-1,0.3651467468189019,0.9720736911402064,0.9790049159830224,0.9748461810773328,6,1.5,0.2,O4,de-protonated,0,-9999,C20 H30 O4,20,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
313,334.210625,334.21062921003755,334.21048782792906,1867988.1,-9999,527335,26.83,-1,0.4230331292536449,0.968050021712588,0.9790049159830224,0.9724319794207618,6,1.5789473684210529,0.21052631578947367,13C1 O4,de-protonated,1,311,C19 H30 O4 13C1,19,30,4,-9999,-9999,-9999,1,-9999,-9999,-9999
315,335.109034,335.1090378050342,335.1087556240991,980179.7,-9999,538368.9,13.18,-1,0.8420577807582388,0.8792744128166582,0,0.5275646476899949,3,1.7857142857142858,0.35714285714285715,S1 P1 O5,de-protonated,0,-9999,C14 H25 O5 P1 S1,14,25,5,-9999,1,1,-9999,-9999,-9999,-9999
316,335.127706,335.12770979661684,335.1273830687091,1036886.3,-9999,566479.5,14.05,-1,0.974936469696642,0.841585909585462,0,0.5049515457512772,2,1.9333333333333331,0.13333333333333333,S2 P1 O2,de-protonated,0,-9999,C15 H29 O2 P1 S2,15,29,2,-9999,1,2,-9999,-9999,-9999,-9999
316,335.127706,335.12770979661684,335.12785109935913,1036886.3,-9999,566479.5,14.05,-1,-0.421638314539377,0.9682569893209476,0,0.5809541935925685,8,1.4,0.2,N4 P1 O3,de-protonated,0,-9999,C15 H21 O3 N4 P1,15,21,3,4,1,-9999,-9999,-9999,-9999,-9999
317,335.150901,335.1509047861605,335.1508814184891,1278041.6,-9999,614243.4,17.5,-1,0.06972284023742834,0.9991183170481356,0,0.5994709902288813,6,1.4736842105263157,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H28 O1 S2,19,28,1,-9999,-9999,2,-9999,-9999,-9999,-9999
318,335.171275,335.1712787769759,335.17114140667906,1265756.5,-9999,640403.3,17.31,-1,0.40985120695138194,0.969980423567542,0,0.5819882541405251,2,1.8666666666666667,0.5333333333333333,O8,de-protonated,0,-9999,C15 H28 O8,15,28,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
319,335.172085,335.17208877661074,335.17201078654904,1461340.6,-9999,540911.1,20.28,-1,0.2326866778481883,0.9902239071751252,0,0.5941343443050752,1,2,0.1875,S2 O3,de-protonated,0,-9999,C16 H32 O3 S2,16,32,3,-9999,-9999,2,-9999,-9999,-9999,-9999
320,335.214738,335.21474175738274,335.2145408488291,1097826.8,-9999,633778.3,14.77,-1,0.5993431942327831,0.936900124166763,0,0.5621400745000578,5,1.65,0.1,P1 O2,de-protonated,0,-9999,C20 H33 O2 P1,20,33,2,-9999,1,-9999,-9999,-9999,-9999,-9999
321,335.217706,335.2177097560448,335.2179121521491,1016419.2,-9999,754957.7,13.54,-1,-0.6037747296126305,0.9359941840607116,0,0.561596510436427,0,2.176470588235294,0.1176470588235294,S1 P1 O2,de-protonated,0,-9999,C17 H37 O2 P1 S1,17,37,2,-9999,1,1,-9999,-9999,-9999,-9999
