Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
896,409.203364,409.20338486161944,409.2033850229491,1966953.8,-9999,381608.7,22.95,-1,-3.9425294011188e-4,0.9999999717964548,0,0.5999999830778728,16,1,0.03846153846153846,N4 O1,de-protonated,0,-9999,C26 H26 O1 N4,26,26,1,4,-9999,-9999,-9999,-9999,-9999
897,409.226331,409.2263518726215,409.2265482838091,2716016.3,-9999,287219.3,32.36,-1,-0.4799571006675206,0.959063199324079,0,0.5754379195944473,1,2,0.3684210526315789,S1 O7,de-protonated,0,-9999,C19 H38 O7 S1,19,38,7,-9999,-9999,1,-9999,-9999,-9999
897,409.226331,409.2263518726215,409.2261681612891,2716016.3,-9999,287219.3,32.36,-1,0.4489237167375992,0.9640927184808236,0,0.5784556310884942,6,1.6666666666666667,0.1904761904761905,N2 P1 O4,de-protonated,0,-9999,C21 H35 O4 N2 P1,21,35,4,2,1,-9999,-9999,-9999,-9999
898,409.314488,409.314508914852,409.31457544379913,1231241.5,-9999,305141.7,13.7,-1,-0.16253744945107526,0.9952178828546132,0,0.5971307297127679,3,1.84,0.08,S1 O2,de-protonated,0,-9999,C25 H46 O2 S1,25,46,2,-9999,-9999,1,-9999,-9999,-9999
899,411.060127,411.0601487510795,411.0602708015191,1718141.9,-9999,342121.4,19.81,-1,-0.2969161659628038,0.9841308897178932,0,0.590478533830736,5,1.4285714285714286,0.8571428571428571,S1 O12,de-protonated,0,-9999,C14 H20 O12 S1,14,20,12,-9999,-9999,1,-9999,-9999,-9999
899,411.060127,411.0601487510795,411.05975773726914,1718141.9,-9999,342121.4,19.81,-1,0.9512334958896798,0.8485867449246541,0,0.5091520469547924,23,0.4444444444444444,0.03703703703703703,N2 S1 O1,de-protonated,0,-9999,C27 H12 O1 N2 S1,27,12,1,2,-9999,1,-9999,-9999,-9999
899,411.060127,411.0601487510795,411.0598906789991,1718141.9,-9999,342121.4,19.81,-1,0.6278211186174684,0.930977939456006,0,0.5585867636736035,10,1.0625,0.5625,N2 P1 O9,de-protonated,0,-9999,C16 H17 O9 N2 P1,16,17,9,2,1,-9999,-9999,-9999,-9999
900,411.096487,411.09650876849736,411.0966563108691,3940232.3,-9999,345234.1,47.75,-1,-0.3588994691886473,0.9768988213892156,0,0.5861392928335294,4,1.6,0.7333333333333333,S1 O11,de-protonated,0,-9999,C15 H24 O11 S1,15,24,11,-9999,-9999,1,-9999,-9999,-9999
900,411.096487,411.09650876849736,411.0962761883491,3940232.3,-9999,345234.1,47.75,-1,0.565755910980629,0.9435762981501752,0,0.5661457788901051,9,1.2352941176470589,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H21 O8 N2 P1,17,21,8,2,1,-9999,-9999,-9999,-9999
901,411.132852,411.1328737859176,411.1330418202191,4090258.8,-9999,271940,49.63,-1,-0.4087102821160673,0.9701448084735792,0,0.5820868850841475,3,1.75,0.625,S1 O10,de-protonated,0,-9999,C16 H28 O10 S1,16,28,10,-9999,-9999,1,-9999,-9999,-9999
901,411.132852,411.1328737859176,411.1326616976991,4090258.8,-9999,271940,49.63,-1,0.5158632193937676,0.4764305234409379,0.8370420509349343,0.6206751344385365,8,1.3888888888888888,0.3888888888888889,N2 P1 O7,de-protonated,0,-9999,C18 H25 O7 N2 P1,18,25,7,2,1,-9999,-9999,-9999,-9999
903,411.161358,411.161379799573,411.1611851210791,1512347,-9999,453147.6,17.22,-1,0.47348461131873226,0.9601377074884092,0,0.5760826244930456,2,1.9411764705882353,0.4117647058823529,S1 P1 O7,de-protonated,0,-9999,C17 H33 O7 P1 S1,17,33,7,-9999,1,1,-9999,-9999,-9999
904,411.169295,411.1693168033751,411.16942732956915,3191709.3,-9999,299161.5,38.34,-1,-0.2688093682911044,0.9869743718081168,0,0.5921846230848701,2,1.8823529411764703,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H32 O9 S1,17,32,9,-9999,-9999,1,-9999,-9999,-9999
904,411.169295,411.1693168033751,411.1690472070491,3191709.3,-9999,299161.5,38.34,-1,0.6556824445758699,0.9249567283639456,0,0.5549740370183674,7,1.5263157894736843,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H29 O6 N2 P1,19,29,6,2,1,-9999,-9999,-9999,-9999
905,411.182248,411.18226980958013,411.1821815474091,1834401,-9999,266724.5,21.27,-1,0.21465465923026228,0.9916743094776844,0,0.5950045856866105,10,1.28,0.04,S2 O1,de-protonated,0,-9999,C25 H32 O1 S2,25,32,1,-9999,-9999,2,-9999,-9999,-9999
905,411.182248,411.18226980958013,411.1826495780591,1834401,-9999,266724.5,21.27,-1,-0.9236004470726292,0.8566013947064897,0,0.5139608368238938,16,0.96,0.08,N4 O2,de-protonated,0,-9999,C25 H24 O2 N4,25,24,2,4,-9999,-9999,-9999,-9999,-9999
906,411.205975,411.20599682094627,411.20581283891903,3085991.8,-9999,266753.8,37.01,-1,0.4474207841757518,0.964328407941867,0,0.5785970447651202,1,2,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H36 O8 S1,18,36,8,-9999,-9999,1,-9999,-9999,-9999
907,411.242053,411.242074838229,411.2421983482691,3413938.3,-9999,277521.9,41.13,-1,-0.3003340625253614,0.9837664367399308,0,0.5902598620439585,0,2.1052631578947367,0.3684210526315789,S1 O7,de-protonated,0,-9999,C19 H40 O7 S1,19,40,7,-9999,-9999,1,-9999,-9999,-9999
907,411.242053,411.242074838229,411.24181822574906,3413938.3,-9999,277521.9,41.13,-1,0.6239941283769532,0.931787556387028,0,0.5590725338322168,5,1.761904761904762,0.1904761904761905,N2 P1 O4,de-protonated,0,-9999,C21 H37 O4 N2 P1,21,37,4,2,1,-9999,-9999,-9999,-9999
909,412.986206,412.98622867374456,412.9865324885691,11682218,-9999,273909.1,145.07,-1,-0.735653103961656,0.30215665082063997,0.747247409058623,0.4801929541158332,19,0.4782608695652174,0.08695652173913043,S2 P1 O2,de-protonated,0,-9999,C23 H11 O2 P1 S2,23,11,2,-9999,1,2,-9999,-9999,-9999
910,413.075919,413.07594171672054,413.075920865979,2049732.4,-9999,350599.3,23.97,-1,0.05047677778061155,0.9995377928183108,0,0.5997226756909864,4,1.5714285714285714,0.8571428571428571,S1 O12,de-protonated,0,-9999,C14 H22 O12 S1,14,22,12,-9999,-9999,1,-9999,-9999,-9999
910,413.075919,413.07594171672054,413.07554074345904,2049732.4,-9999,350599.3,23.97,-1,0.9707020192241888,0.8428449397778952,0,0.5057069638667371,9,1.1875,0.5625,N2 P1 O9,de-protonated,0,-9999,C16 H19 O9 N2 P1,16,19,9,2,1,-9999,-9999,-9999,-9999
911,413.112198,413.11222073409954,413.112306375329,3563471,-9999,315633,43,-1,-0.20730737915665284,0.9922323233906865,0,0.5953393940344118,3,1.7333333333333334,0.7333333333333333,S1 O11,de-protonated,0,-9999,C15 H26 O11 S1,15,26,11,-9999,-9999,1,-9999,-9999,-9999
911,413.112198,413.11222073409954,413.11192625280904,3563471,-9999,315633,43,-1,0.7128365747433896,0.9119221937166078,0,0.5471533162299647,8,1.3529411764705883,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H23 O8 N2 P1,17,23,8,2,1,-9999,-9999,-9999,-9999
912,413.148615,413.1486377515447,413.14869188467907,2647513.5,-9999,269637.4,31.49,-1,-0.1310257915202581,0.9968897796437508,0,0.5981338677862506,2,1.875,0.625,S1 O10,de-protonated,0,-9999,C16 H30 O10 S1,16,30,10,-9999,-9999,1,-9999,-9999,-9999
912,413.148615,413.1486377515447,413.1483117621591,2647513.5,-9999,269637.4,31.49,-1,0.7890371963780368,0.8931807882093771,0,0.5359084729256263,7,1.5,0.3888888888888889,N2 P1 O7,de-protonated,0,-9999,C18 H27 O7 N2 P1,18,27,7,2,1,-9999,-9999,-9999,-9999
913,413.185231,413.18525376908514,413.18507739402907,3460068.3,-9999,277093.9,41.7,-1,0.4268669555630325,0.9674778537241648,0,0.5804867122344988,1,2,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H34 O9 S1,17,34,9,-9999,-9999,1,-9999,-9999,-9999
913,413.185231,413.18525376908514,413.18556665137913,3460068.3,-9999,277093.9,41.7,-1,-0.7572440066887774,0.9011838141366278,0,0.5407102884819767,5,1.75,0.05,N2 S2 P1 O1,de-protonated,0,-9999,C20 H35 O1 N2 P1 S2,20,35,1,2,1,2,-9999,-9999,-9999
914,413.19829,413.19831277534087,413.1982996425191,1276648,-9999,387767.2,14.25,-1,0.0317833393529914,0.9998167208439052,0,0.5998900325063431,15,1.04,0.08,N4 O2,de-protonated,0,-9999,C25 H26 O2 N4,25,26,2,4,-9999,-9999,-9999,-9999,-9999
915,413.207587,413.2076097797945,413.2073474681191,4139242.8,-9999,246337.9,50.24,-1,0.6348185166419418,0.464743326377768,0.7871578612348809,0.5937091403206132,9,1.4,0.04,S1 P1 O1,de-protonated,0,-9999,C25 H35 O1 P1 S1,25,35,1,-9999,1,1,-9999,-9999,-9999
915,413.207587,413.2076097797945,413.2075441726091,4139242.8,-9999,246337.9,50.24,-1,0.15877538128742874,0.9954361932200956,0,0.5972617159320572,1,2.2666666666666666,0.4666666666666667,N4 S1 O7,de-protonated,0,-9999,C15 H34 O7 N4 S1,15,34,7,4,-9999,1,-9999,-9999,-9999
916,413.221524,413.22154678647087,413.22146290337906,4792558.5,-9999,312344.6,58.46,-1,0.20299790629170691,0.993188224566724,0.959389808383464,0.97966885809342,0,2.111111111111111,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H38 O8 S1,18,38,8,-9999,-9999,1,-9999,-9999,-9999
917,413.244044,413.2440667972588,413.2439296819591,1299445.3,-9999,348681.4,14.54,-1,0.3318023322368956,0.980222010452051,0,0.5881332062712306,0,2.375,0.375,N4 S1 O6,de-protonated,0,-9999,C16 H38 O6 N4 S1,16,38,6,4,-9999,1,-9999,-9999,-9999
921,414.224871,414.22489426711223,414.22481773844913,1224978.9,-9999,353550.8,13.22,-1,0.1847515161419868,0.9938257293551788,0.959389808383464,0.9800513609664928,0,2.235294117647059,0.4705882352941176,13C1 S1 O8,de-protonated,1,916,C17 H38 O8 S1 13C1,17,38,8,-9999,-9999,1,1,-9999,-9999
921,414.224871,414.22489426711223,414.2245739615491,1224978.9,-9999,353550.8,13.22,-1,0.7732654779191024,0.8971830786865803,0,0.5383098472119482,5,1.736842105263158,0.3684210526315789,N3 O7,de-protonated,0,-9999,C19 H33 O7 N3,19,33,7,3,-9999,-9999,-9999,-9999,-9999
922,414.239575,414.239598274156,414.23983010283905,2289175.3,-9999,248173.3,26.22,-1,-0.5596484600614995,0.9447538235404092,0,0.5668522941242455,9,1.434782608695652,0.17391304347826086,N3 O4,de-protonated,0,-9999,C23 H33 O4 N3,23,33,4,3,-9999,-9999,-9999,-9999,-9999
923,415.091513,415.09153668226674,415.0915709304391,1747984.5,-9999,388926.5,19.61,-1,-0.0825075110352657,0.9987655525532936,0,0.5992593315319761,3,1.7142857142857142,0.8571428571428571,S1 O12,de-protonated,0,-9999,C14 H24 O12 S1,14,24,12,-9999,-9999,1,-9999,-9999,-9999
923,415.091513,415.09153668226674,415.0911908079191,1747984.5,-9999,388926.5,19.61,-1,0.8332490674768093,0.8816319941524275,0,0.5289791964914565,8,1.3125,0.5625,N2 P1 O9,de-protonated,0,-9999,C16 H21 O9 N2 P1,16,21,9,2,1,-9999,-9999,-9999,-9999
924,415.127987,415.1280106997391,415.1279564397891,1710875.1,-9999,320869.4,19.15,-1,0.13070656698973265,0.9969048928962916,0,0.5981429357377749,2,1.8666666666666667,0.7333333333333333,S1 O11,de-protonated,0,-9999,C15 H28 O11 S1,15,28,11,-9999,-9999,1,-9999,-9999,-9999
925,415.156367,415.15639071333425,415.15609974064904,1147171.5,-9999,397206.3,12.26,-1,0.7008753704654656,0.914724488894342,0,0.5488346933366053,1,2.0625,0.5,S1 P1 O8,de-protonated,0,-9999,C16 H33 O8 P1 S1,16,33,8,-9999,1,1,-9999,-9999,-9999
925,415.156367,415.15639071333425,415.1564348295691,1147171.5,-9999,397206.3,12.26,-1,-0.10626412394325588,0.997953167439242,0,0.5987719004635452,20,0.7407407407407407,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H20 O1 N4,27,20,1,4,-9999,-9999,-9999,-9999,-9999
926,415.164429,415.16445271719624,415.1643419491391,1875493.9,-9999,394320.8,21.16,-1,0.26680532490047254,0.9871666197062426,0,0.5922999718237456,1,2,0.625,S1 O10,de-protonated,0,-9999,C16 H32 O10 S1,16,32,10,-9999,-9999,1,-9999,-9999,-9999
926,415.164429,415.16445271719624,415.1648312064891,1875493.9,-9999,394320.8,21.16,-1,-0.9116602959136636,0.8600141401753016,0,0.516008484105181,5,1.736842105263158,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H33 O2 N2 P1 S2,19,33,2,2,1,2,-9999,-9999,-9999
927,415.177675,415.1776987235416,415.1775641976291,1346857.8,-9999,396729.6,14.7,-1,0.32402018816179684,0.9811301759073584,0,0.5886781055444149,15,1,0.125,N4 O3,de-protonated,0,-9999,C24 H24 O3 N4,24,24,3,4,-9999,-9999,-9999,-9999,-9999
928,415.186774,415.1867977279004,415.1866120232291,1534764.4,-9999,328838.3,17,-1,0.44728000839164794,0.9643504468222982,0,0.5786102680933789,9,1.375,0.08333333333333333,S1 P1 O2,de-protonated,0,-9999,C24 H33 O2 P1 S1,24,33,2,-9999,1,1,-9999,-9999,-9999
928,415.186774,415.1867977279004,415.1868087277191,1534764.4,-9999,328838.3,17,-1,-0.02649366132867347,0.9998726467204748,0,0.5999235880322848,1,2.2857142857142856,0.5714285714285714,N4 S1 O8,de-protonated,0,-9999,C14 H32 O8 N4 S1,14,32,8,4,-9999,1,-9999,-9999,-9999
929,415.192949,415.1929727308584,415.1933334031691,1268270.1,-9999,291917.7,13.74,-1,-0.8686852164729741,0.8720367426125001,0,0.5232220455675001,1,2.1333333333333333,0.7333333333333333,N2 O11,de-protonated,0,-9999,C15 H32 O11 N2,15,32,11,2,-9999,-9999,-9999,-9999,-9999
930,415.200679,415.20070273456133,415.2007274584891,3506736.5,-9999,275292.1,41.09,-1,-0.05954692786034962,0.99935681953315,0,0.59961409171989,0,2.1176470588235294,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H36 O9 S1,17,36,9,-9999,-9999,1,-9999,-9999,-9999
930,415.200679,415.20070273456133,415.200347335969,3506736.5,-9999,275292.1,41.09,-1,0.8559689184812059,0.8755138309391097,0,0.5253082985634658,5,1.736842105263158,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H33 O6 N2 P1,19,33,6,2,1,-9999,-9999,-9999,-9999
931,415.223507,415.2235307454968,415.2238456857491,9579575,-9999,275793.8,115.3,-1,-0.7584830581218658,0.9469043892754662,0.94605203424679,0.9465634472639958,9,1.391304347826087,0.21739130434782608,N2 O5,de-protonated,0,-9999,C23 H32 O5 N2,23,32,5,2,-9999,-9999,-9999,-9999,-9999
931,415.223507,415.2235307454968,415.2231942370691,9579575,-9999,275793.8,115.3,-1,0.8104278190440156,0.9427122626105968,0.9851687041899798,0.95969483924235,0,2.4,0.4666666666666667,N4 S1 O7,de-protonated,0,-9999,C15 H36 O7 N4 S1,15,36,7,4,-9999,1,-9999,-9999,-9999
932,415.225147,415.22517074628246,415.225499456029,1140663.6,-9999,354654.9,12.18,-1,-0.7916415225991573,0.8925138739507721,0,0.5355083243704633,4,1.761904761904762,0.2857142857142857,P1 O6,de-protonated,0,-9999,C21 H37 O6 P1,21,37,6,-9999,1,-9999,-9999,-9999,-9999
934,415.259861,415.2598847629118,415.2602311950991,1665089.9,-9999,286491.3,18.59,-1,-0.8342532255421594,0.8813641737130549,0,0.5288185042278329,8,1.5,0.16666666666666666,N2 O4,de-protonated,0,-9999,C24 H36 O4 N2,24,36,4,2,-9999,-9999,-9999,-9999,-9999
936,416.196066,416.1960902113896,416.1959764306891,1131605.1,-9999,308368.9,12.07,-1,0.2733825094842111,0.9865304263374468,0,0.591918255802468,0,2.1875,0.5625,N1 S1 O9,de-protonated,0,-9999,C16 H35 O9 N1 S1,16,35,9,1,-9999,1,-9999,-9999,-9999
936,416.196066,416.1960902113896,416.1964656880391,1131605.1,-9999,308368.9,12.07,-1,-0.9021620329566044,0.8627067742527902,0,0.5176240645516741,4,1.894736842105263,0.05263157894736842,N3 S2 P1 O1,de-protonated,0,-9999,C19 H36 O1 N3 P1 S2,19,36,1,3,1,2,-9999,-9999,-9999
937,416.218557,416.2185812221636,416.21824650477913,1886811.8,-9999,311944.7,21.3,-1,0.8041871957481245,0.8892774869439598,0,0.5335664921663759,8,1.5,0.04166666666666666,N1 S1 P1 O1,de-protonated,0,-9999,C24 H36 O1 N1 P1 S1,24,36,1,1,1,1,-9999,-9999,-9999
938,416.226571,416.22659522600264,416.22648871326913,1365486.1,-9999,307906.6,14.93,-1,0.2559009010667847,0.9881880983336856,0,0.5929128590002114,8,1.4583333333333333,0.125,N1 S1 O3,de-protonated,0,-9999,C24 H35 O3 N1 S1,24,35,3,1,-9999,1,-9999,-9999,-9999
938,416.226571,416.22659522600264,416.2265490721391,1365486.1,-9999,307906.6,14.93,-1,0.11088639982056386,0.9977714313470052,0.9851687041899798,0.9927303404841952,0,2.5714285714285716,0.5,13C1 N4 S1 O7,de-protonated,1,931,C14 H36 O7 N4 S1 13C1,14,36,7,4,-9999,1,1,-9999,-9999
939,416.227094,416.2271182262532,416.2272005208191,1627998.3,-9999,353619,18.14,-1,-0.1977154924301549,0.9929320104929572,0.94605203424679,0.9741800199944904,9,1.4545454545454546,0.2272727272727273,13C1 N2 O5,de-protonated,1,931,C22 H32 O5 N2 13C1,22,32,5,2,-9999,-9999,1,-9999,-9999
940,416.980378,416.9804025871048,416.9805777282691,8696381,-9999,305955.5,104.5,-1,-0.4200223550731559,0.484247985760593,0.8149093904448103,0.6165125476342799,19,0.3333333333333333,0.380952380952381,P1 O8,de-protonated,0,-9999,C21 H7 O8 P1,21,7,8,-9999,1,-9999,-9999,-9999,-9999
941,417.086103,417.08612763775113,417.08609162683905,1135452.1,-9999,419518.1,12.11,-1,0.08633927816418889,0.9986483103947033,0,0.5991889862368219,7,1.2941176470588236,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H22 O10 S1,17,22,10,-9999,-9999,1,-9999,-9999,-9999
941,417.086103,417.08612763775113,417.0857115043191,1135452.1,-9999,419518.1,12.11,-1,0.997716825525818,0.8347516077246425,0,0.5008509646347855,12,1,0.3684210526315789,N2 P1 O7,de-protonated,0,-9999,C19 H19 O7 N2 P1,19,19,7,2,1,-9999,-9999,-9999,-9999
942,417.122516,417.1225406551944,417.12247713618905,1484646.9,-9999,287943.5,16.38,-1,0.15227902801121856,0.9958012436570316,0,0.597480746194219,6,1.4444444444444444,0.5,S1 O9,de-protonated,0,-9999,C18 H26 O9 S1,18,26,9,-9999,-9999,1,-9999,-9999,-9999
944,417.172121,417.17214567895707,417.1717498051091,3443317.5,-9999,286008.2,40.31,-1,0.9489469221664104,0.8492560148714977,0,0.5095536089228986,0,2.1875,0.5,S1 P1 O8,de-protonated,0,-9999,C16 H35 O8 P1 S1,16,35,8,-9999,1,1,-9999,-9999,-9999
944,417.172121,417.17214567895707,417.1720848940291,3443317.5,-9999,286008.2,40.31,-1,0.14570708381525585,0.9353507220062796,0.9322270353218338,0.9341012473325012,19,0.8148148148148148,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H22 O1 N4,27,22,1,4,-9999,-9999,-9999,-9999,-9999
945,417.180013,417.1800376827376,417.1799920135991,1310071.9,-9999,441559.1,14.25,-1,0.10947106628373522,0.9978278969212088,0,0.5986967381527252,0,2.125,0.625,S1 O10,de-protonated,0,-9999,C16 H34 O10 S1,16,34,10,-9999,-9999,1,-9999,-9999,-9999
946,417.180505,417.1805296829733,417.18048127094914,1274488,-9999,436470.7,13.81,-1,0.11604575560040928,0.9975594828811346,0,0.5985356897286808,4,1.8421052631578947,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H35 O2 N2 P1 S2,19,35,2,2,1,2,-9999,-9999,-9999
947,417.202681,417.2027056935965,417.2031102408591,5550206.5,-9999,299897.8,66.06,-1,-0.9696650209522808,0.42157636071169674,0.8077896627745538,0.5760616815368396,9,1.3636363636363635,0.2727272727272727,N2 O6,de-protonated,0,-9999,C22 H30 O6 N2,22,30,6,2,-9999,-9999,-9999,-9999,-9999
947,417.202681,417.2027056935965,417.20245879217913,5550206.5,-9999,299897.8,66.06,-1,0.5918024021904733,0.4692141668316336,0.8684926696514785,0.6289255679595716,0,2.4285714285714284,0.5714285714285714,N4 S1 O8,de-protonated,0,-9999,C14 H34 O8 N4 S1,14,34,8,4,-9999,1,-9999,-9999,-9999
948,417.208604,417.2086286964338,417.2089834676291,2040448.4,-9999,265745.1,23.17,-1,-0.8503440945974243,0.8770398595863677,0,0.5262239157518206,0,2.2666666666666666,0.7333333333333333,N2 O11,de-protonated,0,-9999,C15 H34 O11 N2,15,34,11,2,-9999,-9999,-9999,-9999,-9999
949,417.214093,417.21411769906325,417.21387559949903,3151490,-9999,299506,36.75,-1,0.5802768756681532,0.9407313927144664,0,0.5644388356286797,3,1.8095238095238095,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H38 O4 S2,21,38,4,-9999,-9999,2,-9999,-9999,-9999
949,417.214093,417.21411769906325,417.2143436301491,3151490,-9999,299506,36.75,-1,-0.5415228150027901,0.948181560541616,0,0.5689089363249695,9,1.4285714285714286,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H30 O5 N4,21,30,5,4,-9999,-9999,-9999,-9999,-9999
950,417.216367,417.2163917001526,417.2159974004291,2749058.8,-9999,306927.8,31.83,-1,0.9450733575715956,0.8503873127937648,0,0.5102323876762589,4,1.8421052631578947,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H35 O6 N2 P1,19,35,6,2,1,-9999,-9999,-9999,-9999
952,417.238766,417.23879071088254,417.2386475970391,1376393.3,-9999,432474.4,15.06,-1,0.3430023662610884,0.9788786951393548,0,0.5873272170836129,7,1.56,0.04,S1 P1 O1,de-protonated,0,-9999,C25 H39 O1 P1 S1,25,39,1,-9999,1,1,-9999,-9999,-9999
953,417.239368,417.239392711171,417.2394957502091,1354889.5,-9999,512187.9,14.8,-1,-0.24695418133763625,0.9889951055113932,0,0.5933970633068358,8,1.4782608695652173,0.21739130434782608,N2 O5,de-protonated,0,-9999,C23 H34 O5 N2,23,34,5,2,-9999,-9999,-9999,-9999,-9999
955,418.175774,418.175799159745,418.17573024314913,1432479.6,-9999,412361.2,15.74,-1,0.16480295454891458,0.9950839745726536,0,0.5970503847435922,4,1.8888888888888888,0.1111111111111111,N3 S2 P1 O2,de-protonated,0,-9999,C18 H34 O2 N3 P1 S2,18,34,2,3,1,2,-9999,-9999,-9999
955,418.175774,418.175799159745,418.17543972909914,1432479.6,-9999,412361.2,15.74,-1,0.8595211763056391,0.8745462897750497,0.9322270353218338,0.8976185879937633,19,0.8461538461538461,0.03846153846153846,13C1 N4 O1,de-protonated,1,944,C26 H22 O1 N4 13C1,26,22,1,4,-9999,-9999,1,-9999,-9999
956,418.212231,418.21225617720927,418.2121157524991,1269674.5,-9999,296836.4,13.75,-1,0.3357738929759612,0.9797505601828276,0,0.5878503361096965,3,2,0.05263157894736842,N3 S2 P1 O1,de-protonated,0,-9999,C19 H38 O1 N3 P1 S2,19,38,1,3,1,2,-9999,-9999,-9999
958,419.065502,419.06552758595853,419.0653561819491,1438633.3,-9999,394546.1,15.81,-1,0.4090149827975664,0.970100949201776,0,0.5820605695210657,7,1.25,0.6875,S1 O11,de-protonated,0,-9999,C16 H20 O11 S1,16,20,11,-9999,-9999,1,-9999,-9999,-9999
958,419.065502,419.06552758595853,419.0658454392991,1438633.3,-9999,394546.1,15.81,-1,-0.7584806637852163,0.9008773617753612,0,0.5405264170652166,11,1.105263157894737,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H21 O3 N2 P1 S2,19,21,3,2,1,2,-9999,-9999,-9999
959,419.102071,419.1020966034765,419.1017416912991,1963188.1,-9999,265323.6,22.22,-1,0.8468401396052346,0.8779867397125721,0,0.5267920438275433,6,1.411764705882353,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H24 O10 S1,17,24,10,-9999,-9999,1,-9999,-9999,-9999
959,419.102071,419.1020966034765,419.1022309486491,1963188.1,-9999,265323.6,22.22,-1,-0.32055465862048593,0.98152792705153,0,0.588916756230918,10,1.25,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H25 O2 N2 P1 S2,20,25,2,2,1,2,-9999,-9999,-9999
