Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,34S
1306,495.189234,495.1891268042723,495.1895251264291,3304984.3,-9999,347532,30.68,-1,-0.8043832443671057,0.889226602788398,0,0.5335359616730388,0,2.466666666666667,0.6666666666666666,N4 S1 P1 O10,de-protonated,0,-9999,C15 H37 O10 N4 P1 S1,15,37,10,4,1,1,-9999,-9999,-9999,-9999
1307,495.190275,495.1901678037163,495.1905566976291,2162520.8,-9999,278956,19.5,-1,-0.7853419406137658,0.8941241456422219,0,0.5364744873853331,4,1.7142857142857142,0.5238095238095238,S1 O11,de-protonated,0,-9999,C21 H36 O11 S1,21,36,11,-9999,-9999,1,-9999,-9999,-9999,-9999
1307,495.190275,495.1901678037163,495.1901765751091,2162520.8,-9999,278956,19.5,-1,-0.01771318002200076,0.999943070871052,0,0.5999658425226312,9,1.434782608695652,0.34782608695652173,N2 P1 O8,de-protonated,0,-9999,C23 H33 O8 N2 P1,23,33,8,2,1,-9999,-9999,-9999,-9999,-9999
1309,495.242628,495.24252077576057,495.2421983482691,2582065.3,-9999,338623,23.6,-1,0.6510501176155273,0.9259732103528244,0,0.5555839262116946,7,1.5384615384615383,0.2692307692307692,S1 O7,de-protonated,0,-9999,C26 H40 O7 S1,26,40,7,-9999,-9999,1,-9999,-9999,-9999,-9999
1310,495.243792,495.243684775139,495.2435357587891,2020401.8,-9999,359855.3,18.1,-1,0.30089509317698143,0.9837062280521778,0,0.5902237368313067,12,1.3333333333333333,0.1111111111111111,N4 S1 O3,de-protonated,0,-9999,C27 H36 O3 N4 S1,27,36,3,4,-9999,1,-9999,-9999,-9999,-9999
1311,495.260465,495.2603577662358,495.260825792879,7520825.5,-9999,300580.2,71.96,-1,-0.9450104244675268,0.8738822147190881,0.9917753117170957,0.9210394535182912,6,1.6296296296296295,0.14814814814814814,S2 O4,de-protonated,0,-9999,C27 H44 O4 S2,27,44,4,-9999,-9999,2,-9999,-9999,-9999,-9999
1311,495.260465,495.2603577662358,495.2599564130091,7520825.5,-9999,300580.2,71.96,-1,0.8103890119195493,0.8639764917598478,0.9983090992147384,0.917709534741804,7,1.5384615384615383,0.34615384615384615,O9,de-protonated,0,-9999,C26 H40 O9,26,40,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1311,495.260465,495.2603577662358,495.2604456703591,7520825.5,-9999,300580.2,71.96,-1,-0.17749070021460114,0.9971461176228088,0.9790305046175832,0.9898998724207184,11,1.4137931034482758,0.03448275862068965,N2 S1 P1 O1,de-protonated,0,-9999,C29 H41 O1 N2 P1 S1,29,41,1,2,1,1,-9999,-9999,-9999,-9999
1312,496.152178,496.15207029007234,496.15165279657913,3479001.5,-9999,276472.2,32.38,-1,0.841463473644411,0.8794340548381527,0.987589167058702,0.9226960997263725,14,1.0769230769230769,0.2692307692307692,13C1 S1 O7,de-protonated,1,1305,C26 H28 O7 S1 13C1,26,28,7,-9999,-9999,1,1,-9999,-9999,-9999
1312,496.152178,496.15207029007234,496.1517857383091,3479001.5,-9999,276472.2,32.38,-1,0.57351756339255755,0.9420635568495438,0.9339124855170092,0.93880312831653,1,2.2,1,13C1 P1 O15,de-protonated,1,1305,C15 H33 O15 P1 13C1,15,33,15,-9999,1,-9999,1,-9999,-9999,-9999
1312,496.152178,496.15207029007234,496.1522783995491,3479001.5,-9999,276472.2,32.38,-1,-0.4194467824364172,0.48429044239481367,0.7612342259156645,0.595067955803154,18,0.9310344827586208,0.03448275862068965,N3 S2 O1,de-protonated,0,-9999,C29 H27 O1 N3 S2,29,27,1,3,-9999,2,-9999,-9999,-9999,-9999
1312,496.152178,496.15207029007234,496.1524113412791,3479001.5,-9999,276472.2,32.38,-1,-0.687392016977863,0.9178365843842518,0,0.550701950630551,5,1.7777777777777777,0.5,N3 S1 P1 O9,de-protonated,0,-9999,C18 H32 O9 N3 P1 S1,18,32,9,3,1,1,-9999,-9999,-9999,-9999
1313,496.153635,496.15352728929435,496.1539321698291,1837018.1,-9999,345471.7,16.3,-1,-0.816038145610427,0.8861846047479195,0,0.5317107628487516,13,1.1851851851851851,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,-9999,C27 H32 O2 N1 P1 S2,27,32,2,1,1,2,-9999,-9999,-9999,-9999
1313,496.153635,496.15352728929435,496.1530627899591,1837018.1,-9999,345471.7,16.3,-1,0.936201688699076,0.8529665185602076,0,0.5117799111361245,14,1.0769230769230769,0.2692307692307692,N1 P1 O7,de-protonated,0,-9999,C26 H28 O7 N1 P1,26,28,7,1,1,-9999,-9999,-9999,-9999,-9999
1314,496.263905,496.2637972304116,496.2641806279491,2094093.6,-9999,324485.4,18.82,-1,-0.7725674197028903,0.8973587624428838,0.9917753117170957,0.9351253821525686,6,1.6923076923076923,0.15384615384615383,13C1 S2 O4,de-protonated,1,1311,C26 H44 O4 S2 13C1,26,44,4,-9999,-9999,2,1,-9999,-9999,-9999
1314,496.263905,496.2637972304116,496.2633112480791,2094093.6,-9999,324485.4,18.82,-1,0.9792832180993608,0.8402897588166423,0.9983090992147384,0.9034974949758808,7,1.6,0.36,13C1 O9,de-protonated,1,1311,C25 H40 O9 13C1,25,40,9,-9999,-9999,-9999,1,-9999,-9999,-9999
1314,496.263905,496.2637972304116,496.2638005054291,2094093.6,-9999,324485.4,18.82,-1,-0.00659934805739574,0.9999920976878532,0.9790305046175832,0.9916074604597452,11,1.4642857142857142,0.03571428571428571,13C1 N2 S1 P1 O1,de-protonated,1,1311,C28 H41 O1 N2 P1 S1 13C1,28,41,1,2,1,1,1,-9999,-9999,-9999
1314,496.263905,496.2637972304116,496.2639368510491,2094093.6,-9999,324485.4,18.82,-1,-0.2813435092867857,0.9857402273449276,0,0.5914441364069565,11,1.3928571428571428,0.10714285714285714,N3 S1 O3,de-protonated,0,-9999,C28 H39 O3 N3 S1,28,39,3,3,-9999,1,-9999,-9999,-9999,-9999
1315,497.146136,497.1460277593114,497.146189961229,4677035,-9999,244996.3,44.11,-1,-0.32626603788162983,0.49043510746322794,0.7739790330151771,0.6038526776840076,13,1.1111111111111112,0.18518518518518515,S2 O5,de-protonated,0,-9999,C27 H30 O5 S2,27,30,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1315,497.146136,497.1460277593114,497.146322902959,4677035,-9999,244996.3,44.11,-1,-0.5936756123773572,0.4690251426065257,0.8524773804394659,0.6224060377397018,0,2.1875,0.8125,S1 P1 O13,de-protonated,0,-9999,C16 H35 O13 P1 S1,16,35,13,-9999,1,1,-9999,-9999,-9999,-9999
1315,497.146136,497.1460277593114,497.1458098387091,4677035,-9999,244996.3,44.11,-1,0.4383434355770624,0.482868155536364,0.7612342259156645,0.5942145836880842,18,0.9310344827586208,0.06896551724137931,N2 S1 P1 O2,de-protonated,0,-9999,C29 H27 O2 N2 P1 S1,29,27,2,2,1,1,-9999,-9999,-9999,-9999
1316,497.164601,497.1644927494513,497.1640809676991,22307252,-9999,213561.6,216.74,-1,0.828261268257175,0.8593458252000179,0.9437861095857129,0.8931219389542958,0,2.1875,0.9375,P1 O15,de-protonated,0,-9999,C16 H35 O15 P1,16,35,15,-9999,1,-9999,-9999,-9999,-9999,-9999
1317,497.172079,497.1719707454581,497.17181011193907,1525687.3,-9999,320637.3,13.25,-1,0.32309458375833555,0.9812368136118084,0,0.588742088167085,18,0.896551724137931,0.20689655172413793,N2 O6,de-protonated,0,-9999,C29 H26 O6 N2,29,26,6,2,-9999,-9999,-9999,-9999,-9999,-9999
1319,497.245332,497.2452237063419,497.24558345223915,2138073.8,-9999,275520.6,19.25,-1,-0.723477310120548,0.9093967914225202,0,0.5456380748535121,2,2.047619047619047,0.3333333333333333,N2 S1 P1 O7,de-protonated,0,-9999,C21 H43 O7 N2 P1 S1,21,43,7,2,1,1,-9999,-9999,-9999,-9999
1320,497.258442,497.2583336993414,497.2578484127291,2137056,-9999,272795,19.24,-1,0.9759254958442732,0.8412913246196727,0,0.5047747947718036,6,1.6153846153846154,0.2692307692307692,S1 O7,de-protonated,0,-9999,C26 H42 O7 S1,26,42,7,-9999,-9999,1,-9999,-9999,-9999,-9999
1321,497.281769,497.28166068688506,497.2819689615891,2856939,-9999,251017.9,26.29,-1,-0.6199193280001902,0.932644923786169,0,0.5595869542717014,1,2.136363636363636,0.2727272727272727,N2 S1 P1 O6,de-protonated,0,-9999,C22 H47 O6 N2 P1 S1,22,47,6,2,1,1,-9999,-9999,-9999,-9999
1322,497.318081,497.3179726674949,497.3183544709391,1766651.9,-9999,287122,15.61,-1,-0.7677244178181926,0.8985741968855012,0,0.5391445181313007,0,2.217391304347826,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H51 O5 N2 P1 S1,23,51,5,2,1,1,-9999,-9999,-9999,-9999
1323,498.16804,498.1679312136276,498.1674358027691,5707660.5,-9999,292750.5,54.2,-1,0.9944665646256342,0.8357329348018341,0.9437861095857129,0.8789542047153855,0,2.3333333333333335,1,13C1 P1 O15,de-protonated,1,1316,C15 H35 O15 P1 13C1,15,35,15,-9999,1,-9999,1,-9999,-9999,-9999
1323,498.16804,498.1679312136276,498.1679284640091,5707660.5,-9999,292750.5,54.2,-1,0.00551946095784539,0.49999723614048974,0.7612342259156646,0.6044920320505597,17,1,0.03448275862068965,N3 S2 O1,de-protonated,0,-9999,C29 H29 O1 N3 S2,29,29,1,3,-9999,2,-9999,-9999,-9999,-9999
1323,498.16804,498.1679312136276,498.16806140573914,5707660.5,-9999,292750.5,54.2,-1,-0.261341747176922,0.49384180952487855,0.8370420509349343,0.6311219060889008,4,1.8888888888888888,0.5,N3 S1 P1 O9,de-protonated,0,-9999,C18 H34 O9 N3 P1 S1,18,34,9,3,1,1,-9999,-9999,-9999,-9999
1324,499.161732,499.1616226830086,499.16184002568906,7060834.5,-9999,212997.2,67.44,-1,-0.4354152561948485,0.9828709254504892,0.9959209407753348,0.9880909315804276,12,1.1851851851851851,0.18518518518518515,S2 O5,de-protonated,0,-9999,C27 H32 O5 S2,27,32,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1324,499.161732,499.1616226830086,499.16145990316915,7060834.5,-9999,212997.2,67.44,-1,0.3261065858092065,0.9466708654624292,0.9913342521251524,0.9645362201275184,17,1,0.06896551724137931,N2 S1 P1 O2,de-protonated,0,-9999,C29 H29 O2 N2 P1 S1,29,29,2,2,1,1,-9999,-9999,-9999,-9999
1325,499.224742,499.2246326493621,499.22484800734907,1893760.5,-9999,250455,16.85,-1,-0.4313847515615124,0.9667974238263826,0,0.5800784542958295,2,2.05,0.4,N2 S1 P1 O8,de-protonated,0,-9999,C20 H41 O8 N2 P1 S1,20,41,8,2,1,1,-9999,-9999,-9999,-9999
1327,499.261061,499.26095162996813,499.2612335166991,3423121.8,-9999,277879,31.82,-1,-0.564607688449661,0.471899270096332,0.8149093904448103,0.6091033182357233,1,2.142857142857143,0.3333333333333333,N2 S1 P1 O7,de-protonated,0,-9999,C21 H45 O7 N2 P1 S1,21,45,7,2,1,1,-9999,-9999,-9999,-9999
1328,499.297634,499.2975246104387,499.2976190260491,3444131,-9999,255948.6,32.03,-1,-0.18909685690839995,0.4967664146701058,0.8077896627745539,0.6211757139118851,0,2.227272727272727,0.2727272727272727,N2 S1 P1 O6,de-protonated,0,-9999,C22 H49 O6 N2 P1 S1,22,49,6,2,1,1,-9999,-9999,-9999,-9999
1330,500.16528,500.1651701471267,500.16519486075913,2110271.8,-9999,299031,18.96,-1,-0.04941094004536151,0.9995571018468946,0.9959209407753348,0.9981026374182708,12,1.2307692307692308,0.19230769230769232,13C1 S2 O5,de-protonated,1,1324,C26 H32 O5 S2 13C1,26,32,5,-9999,-9999,2,1,-9999,-9999,-9999
1330,500.16528,500.1651701471267,500.1656025325391,2110271.8,-9999,299031,18.96,-1,-0.8644845031729286,0.43659475229053835,0.719752637322661,0.5498579063033875,26,0.6388888888888888,0.05555555555555555,N1 O2,de-protonated,0,-9999,C36 H23 O2 N1,36,23,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1330,500.16528,500.1651701471267,500.1648147382392,2110271.8,-9999,299031,18.96,-1,0.7105835457475029,0.9124530022068392,0.9913342521251524,0.9440055021741646,17,1.0357142857142858,0.07142857142857142,13C1 N2 S1 P1 O2,de-protonated,1,1324,C28 H29 O2 N2 P1 S1 13C1,28,29,2,2,1,1,1,-9999,-9999,-9999
1330,500.16528,500.1651701471267,500.1649510838591,2110271.8,-9999,299031,18.96,-1,0.43798204396098706,0.9657918079286646,0,0.5794750847571988,17,0.9642857142857144,0.14285714285714285,N3 S1 O4,de-protonated,0,-9999,C28 H27 O4 N3 S1,28,27,4,3,-9999,1,-9999,-9999,-9999,-9999
1330,500.16528,500.1651701471267,500.1650840255891,2110271.8,-9999,299031,18.96,-1,0.17218622470852513,0.9946348361114354,0,0.5967809016668613,4,1.8823529411764703,0.7058823529411765,N3 P1 O12,de-protonated,0,-9999,C17 H32 O12 N3 P1,17,32,12,3,1,-9999,-9999,-9999,-9999,-9999
1331,500.243074,500.24296410558566,500.242747176159,1723749,-9999,213179.1,15.18,-1,0.4336483193609899,0.966453993704688,0,0.5798723962228127,5,1.76,0.12,N1 S2 P1 O3,de-protonated,0,-9999,C25 H44 O3 N1 P1 S2,25,44,3,1,1,2,-9999,-9999,-9999,-9999
1332,500.278907,500.2787970864513,500.2791326855091,2687862,-9999,266234.6,24.62,-1,-0.6708236181007781,0.46079598881986616,0.7805128205128199,0.5886827214970476,4,1.8461538461538465,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,-9999,C26 H48 O2 N1 P1 S2,26,48,2,1,1,2,-9999,-9999,-9999,-9999
1333,500.965063,500.9649527200527,500.96467013829914,1801805.9,-9999,201578.9,15.94,-1,0.5640752140467583,0.9439014667604952,0,0.566340880056297,13,0.6875,0.8125,N2 S1 P1 O13,de-protonated,0,-9999,C16 H11 O13 N2 P1 S1,16,11,13,2,1,1,-9999,-9999,-9999,-9999
1335,500.99245,500.9923397054284,500.9921912400791,3328971,-9999,214926.7,30.89,-1,0.2963426414502253,0.49209582475483993,0.7871578612348809,0.6101206393468563,21,0.4,0.4,S1 O10,de-protonated,0,-9999,C25 H10 O10 S1,25,10,10,-9999,-9999,1,-9999,-9999,-9999,-9999
1335,500.99245,500.9923397054284,500.9926804974291,3328971,-9999,214926.7,30.89,-1,-0.6802334923837521,0.45973424626015286,0.7675537279851021,0.5828620389501326,25,0.3928571428571429,0.07142857142857142,N2 S2 P1 O2,de-protonated,0,-9999,C28 H11 O2 N2 P1 S2,28,11,2,2,1,2,-9999,-9999,-9999,-9999
1336,501.217348,501.2172375853357,501.2168667802991,2425142.8,-9999,315133.7,22.04,-1,0.7398095738034058,0.9054618179326888,0,0.5432770907596133,10,1.4444444444444444,0.03703703703703703,N2 S2 P1 O1,de-protonated,0,-9999,C27 H39 O1 N2 P1 S2,27,39,1,2,1,2,-9999,-9999,-9999,-9999
1336,501.217348,501.2172375853357,501.2177149334691,2425142.8,-9999,315133.7,22.04,-1,-0.9523768198792651,0.8482516933323121,0,0.5089510159993872,11,1.36,0.2,N4 S1 O5,de-protonated,0,-9999,C25 H34 O5 N4 S1,25,34,5,4,-9999,1,-9999,-9999,-9999,-9999
1337,501.240466,501.24035557299095,501.2404980718091,2129217.8,-9999,261099.6,19.14,-1,-0.28429230817926904,0.9854419414974676,0,0.5912651648984806,1,2.15,0.4,N2 S1 P1 O8,de-protonated,0,-9999,C20 H43 O8 N2 P1 S1,20,43,8,2,1,1,-9999,-9999,-9999,-9999
1338,501.262647,501.2625365611466,501.26227888854913,1493324.5,-9999,357424.3,12.91,-1,0.5140474524188958,0.9531844295633604,0,0.5719106577380162,5,1.72,0.32,P1 O8,de-protonated,0,-9999,C25 H43 O8 P1,25,43,8,-9999,1,-9999,-9999,-9999,-9999,-9999
1339,501.276948,501.27683755351,501.2768835811591,3078995.3,-9999,261980,28.44,-1,-0.09182080921506758,0.9984713646115564,0,0.5990828187669339,0,2.238095238095238,0.3333333333333333,N2 S1 P1 O7,de-protonated,0,-9999,C21 H47 O7 N2 P1 S1,21,47,7,2,1,1,-9999,-9999,-9999,-9999
1341,501.986816,501.9867051744494,501.9867887635991,1492136.1,-9999,356998.6,12.9,-1,-0.16651663255808713,0.9949814642678646,0,0.5969888785607187,12,0.8125,0.75,N3 S2 O12,de-protonated,0,-9999,C16 H13 O12 N3 S2,16,13,12,3,-9999,2,-9999,-9999,-9999,-9999
1342,501.988632,501.9885211734798,501.9884425338791,9278121,-9999,279214.1,89.14,-1,0.15665619770962788,0.3318523125720755,0.8058645668330343,0.5214572142764591,7,1.2857142857142858,0.9285714285714286,N1 S2 P1 O13,de-protonated,0,-9999,C14 H18 O13 N1 P1 S2,14,18,13,1,1,2,-9999,-9999,-9999,-9999
1343,502.221976,502.221865048877,502.2220117312691,2134809.3,-9999,289263.9,19.19,-1,-0.29206683231464486,0.9846410469614728,0,0.5907846281768836,5,1.75,0.16666666666666666,N1 S2 P1 O4,de-protonated,0,-9999,C24 H42 O4 N1 P1 S2,24,42,4,1,1,2,-9999,-9999,-9999,-9999
1344,502.235798,502.23568704149625,502.2357470440091,2138400,-9999,309039.2,19.23,-1,-0.11947081264600064,0.9974134838006316,0,0.5984480902803789,1,2.210526315789474,0.42105263157894735,N3 S1 P1 O8,de-protonated,0,-9999,C19 H42 O8 N3 P1 S1,19,42,8,3,1,1,-9999,-9999,-9999,-9999
1345,502.258691,502.2585800292717,502.2583972406191,2393835,-9999,234276.8,21.73,-1,0.3639334923706363,0.9762540389359096,0,0.5857524233615458,4,1.84,0.12,N1 S2 P1 O3,de-protonated,0,-9999,C25 H46 O3 N1 P1 S2,25,46,3,1,1,2,-9999,-9999,-9999,-9999
1346,503.001087,503.0009756328416,503.0013166290891,3620497.3,-9999,220798.2,33.74,-1,-0.6779231708884481,0.459996068545692,0.7939170211058493,0.593564449569755,20,0.5,0.2916666666666667,N2 S2 O7,de-protonated,0,-9999,C24 H12 O7 N2 S2,24,12,7,2,-9999,2,-9999,-9999,-9999,-9999
1346,503.001087,503.0009756328416,503.0009365065691,3620497.3,-9999,220798.2,33.74,-1,0.0777856851901875,0.499451363348714,0.7805128205128199,0.6118759462143564,25,0.34615384615384615,0.15384615384615383,N4 S1 P1 O4,de-protonated,0,-9999,C26 H9 O4 N4 P1 S1,26,9,4,4,1,1,-9999,-9999,-9999,-9999
1347,503.198898,503.19878652721303,503.19928470753905,2796273,-9999,299930,25.66,-1,-0.9900259025783024,0.4185351742851339,0.7550179348240813,0.5531282785007129,15,1.1,0.16666666666666666,P1 O5,de-protonated,0,-9999,C30 H33 O5 P1,30,33,5,-9999,1,-9999,-9999,-9999,-9999,-9999
1347,503.198898,503.19878652721303,503.1990133813791,2796273,-9999,299930,25.66,-1,-0.4508239484011908,0.96379367623447,0,0.578276205740682,1,2,0.5,S2 O10,de-protonated,0,-9999,C20 H40 O10 S2,20,40,10,-9999,-9999,2,-9999,-9999,-9999,-9999
1347,503.198898,503.19878652721303,503.1986332588591,2796273,-9999,299930,25.66,-1,0.30458817611267247,0.9833071826093632,0,0.5899843095656179,6,1.681818181818182,0.3181818181818182,N2 S1 P1 O7,de-protonated,0,-9999,C22 H37 O7 N2 P1 S1,22,37,7,2,1,1,-9999,-9999,-9999,-9999
1348,503.23312,503.2330085089389,503.2325168447591,3320577.5,-9999,231809.2,30.8,-1,0.9770119444168984,0.4204837484033724,0.7739790330151771,0.5618818622480943,9,1.5185185185185186,0.03703703703703703,N2 S2 P1 O1,de-protonated,0,-9999,C27 H41 O1 N2 P1 S2,27,41,1,2,1,2,-9999,-9999,-9999,-9999
1348,503.23312,503.2330085089389,503.23336499792913,3320577.5,-9999,231809.2,30.8,-1,-0.7083969685445245,0.4564834210603312,0.7871578612348809,0.5887531971301512,10,1.44,0.2,N4 S1 O5,de-protonated,0,-9999,C25 H36 O5 N4 S1,25,36,5,4,-9999,1,-9999,-9999,-9999,-9999
1350,503.256,503.2558884967213,503.25614813626913,1770252.8,-9999,334880.9,15.62,-1,-0.515919276488637,0.9528510468849758,0,0.5717106281309855,0,2.25,0.4,N2 S1 P1 O8,de-protonated,0,-9999,C20 H45 O8 N2 P1 S1,20,45,8,2,1,1,-9999,-9999,-9999,-9999
1352,504.158384,504.1582720148597,504.1581481703891,2651586.5,-9999,213197.9,24.24,-1,0.2456460755986034,0.4945553731234011,0.7675537279851021,0.6037547150680815,16,1,0.21428571428571427,N1 P1 O6,de-protonated,0,-9999,C28 H28 O6 N1 P1,28,28,6,1,1,-9999,-9999,-9999,-9999,-9999
1352,504.158384,504.1582720148597,504.1578768442291,2651586.5,-9999,213197.9,24.24,-1,0.7838231806033501,0.8945108716274017,0,0.5367065229764411,2,1.9444444444444444,0.6111111111111112,N1 S2 O11,de-protonated,0,-9999,C18 H35 O11 N1 S2,18,35,11,1,-9999,2,-9999,-9999,-9999,-9999
1353,504.251418,504.2513059651807,504.2513971084691,1509615.8,-9999,261185.9,13.06,-1,-0.18074969938856175,0.994089525060013,0,0.5964537150360077,0,2.3157894736842106,0.42105263157894735,N3 S1 P1 O8,de-protonated,0,-9999,C19 H44 O8 N3 P1 S1,19,44,8,3,1,1,-9999,-9999,-9999,-9999
1354,505.016716,505.0166035565212,505.01696669354914,6809700.5,-9999,291209.7,64.95,-1,-0.7190590651038101,0.4552245401275866,0.7939170211058493,0.5907015325188918,19,0.5833333333333334,0.2916666666666667,N2 S2 O7,de-protonated,0,-9999,C24 H14 O7 N2 S2,24,14,7,2,-9999,2,-9999,-9999,-9999,-9999
1354,505.016716,505.0166035565212,505.0165865710291,6809700.5,-9999,291209.7,64.95,-1,0.03363353312973101,0.49989738183484034,0.7805128205128198,0.6121435573060321,24,0.4230769230769231,0.15384615384615383,N4 S1 P1 O4,de-protonated,0,-9999,C26 H11 O4 N4 P1 S1,26,11,4,4,1,1,-9999,-9999,-9999,-9999
1355,505.140473,505.14036049043654,505.1405099830191,2048161.1,-9999,655815.4,18.33,-1,-0.2959425736506351,0.9842339657748288,0,0.5905403794648972,21,0.7333333333333333,0.2,N2 O6,de-protonated,0,-9999,C30 H22 O6 N2,30,22,6,2,-9999,-9999,-9999,-9999,-9999,-9999
1355,505.140473,505.14036049043654,505.1398585343391,2048161.1,-9999,655815.4,18.33,-1,0.9936972680788652,0.8359649025264767,0,0.501578941515886,12,1.181818181818182,0.3636363636363637,N4 S1 O8,de-protonated,0,-9999,C22 H26 O8 N4 S1,22,26,8,4,-9999,1,-9999,-9999,-9999,-9999
1356,505.141725,505.141612489768,505.1418924271391,3641505.8,-9999,272629.2,33.93,-1,-0.5541757183213184,0.9457993481988544,0,0.5674796089193127,2,1.8888888888888888,0.6666666666666666,S2 O12,de-protonated,0,-9999,C18 H34 O12 S2,18,34,12,-9999,-9999,2,-9999,-9999,-9999,-9999
1356,505.141725,505.141612489768,505.1413793628891,3641505.8,-9999,272629.2,33.93,-1,0.4615081805788344,0.4810452684504321,0.7489023467070351,0.5881880997530733,20,0.8387096774193549,0.03225806451612903,N2 S2 O1,de-protonated,0,-9999,C31 H26 O1 N2 S2,31,26,1,2,-9999,2,-9999,-9999,-9999,-9999
1356,505.141725,505.141612489768,505.1415123046191,3641505.8,-9999,272629.2,33.93,-1,0.19833085679426507,0.496444051325393,0.8221557383861046,0.6267287261496777,7,1.55,0.45,N2 S1 P1 O9,de-protonated,0,-9999,C20 H31 O9 N2 P1 S1,20,31,9,2,1,1,-9999,-9999,-9999,-9999
1357,505.212202,505.2120894521342,505.2117813998691,1465796.1,-9999,315166.2,12.63,-1,0.6097487755411991,0.9347637506485484,0,0.5608582503891291,9,1.5,0.07692307692307693,N2 S2 P1 O2,de-protonated,0,-9999,C26 H39 O2 N2 P1 S2,26,39,2,2,1,2,-9999,-9999,-9999,-9999
1359,505.228696,505.2285834433266,505.2290502072591,1936076.3,-9999,371519.3,17.23,-1,-0.9238659817519856,0.8565251497570192,0,0.5139150898542115,5,1.6521739130434785,0.5217391304347826,O12,de-protonated,0,-9999,C23 H38 O12,23,38,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1359,505.228696,505.2285834433266,505.2285371430091,1936076.3,-9999,371519.3,17.23,-1,0.091642324476203,0.4992386485754572,0.7197526373226611,0.5874442440743388,23,0.8333333333333334,0.02777777777777777,N2 O1,de-protonated,0,-9999,C36 H30 O1 N2,36,30,1,2,-9999,-9999,-9999,-9999,-9999,-9999
1359,505.228696,505.2285834433266,505.2288880159291,1936076.3,-9999,371519.3,17.23,-1,-0.6028408306992771,0.9361855832836572,0,0.5617113499701943,0,2.388888888888889,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H43 O6 N4 P1 S2,18,43,6,4,1,2,-9999,-9999,-9999,-9999
