Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1450,574.996436,574.9957270696423,574.9959564665689,3812110.8,-9999,323832.2,30.28,-1,-0.39895398235478,0.4857664480864185,0.7939170211058493,0.6090266772941908,17,0.6666666666666666,0.5416666666666666,S2 O13,de-protonated,0,-9999,C24 H16 O13 S2,24,16,13,-9999,-9999,2,-9999,-9999,-9999,-9999
1450,574.996436,574.9957270696423,574.995576344049,3812110.8,-9999,323832.2,30.28,-1,0.2621334831863452,0.4938046729463996,0.7805128205128198,0.6084879319729677,22,0.5,0.38461538461538464,N2 S1 P1 O10,de-protonated,0,-9999,C26 H13 O10 N2 P1 S1,26,13,10,2,1,1,-9999,-9999,-9999,-9999
1451,574.998746,574.9980370638878,574.998458390019,12754704,-9999,205126.8,105.51,-1,-0.7327430623227812,0.4535865270110064,0.8221557383861046,0.6010142115610457,13,0.8,0.9,S1 O18,de-protonated,0,-9999,C20 H16 O18 S1,20,16,18,-9999,-9999,1,-9999,-9999,-9999,-9999
1451,574.998746,574.9980370638878,574.998078267499,12754704,-9999,205126.8,105.51,-1,-0.07165869376120998,0.4995343503298814,0.8077896627745539,0.6228364753077504,18,0.5909090909090909,0.6818181818181818,N2 P1 O15,de-protonated,0,-9999,C22 H13 O15 N2 P1,22,13,15,2,1,-9999,-9999,-9999,-9999,-9999
1452,575.243812,575.2431024533984,575.243260976699,3083696,-9999,217063.4,23.03,-1,-0.2755761109037596,0.9105526884394488,0.799762407536206,0.8662365760781516,11,1.3793103448275863,0.27586206896551724,N2 S1 O8,de-protonated,0,-9999,C29 H40 O8 N2 S1,29,40,8,2,-9999,1,-9999,-9999,-9999,-9999
1452,575.243812,575.2431024533984,575.242880854179,3083696,-9999,217063.4,23.03,-1,0.3852272261329296,0.9764619817474864,0.8120942867448353,0.910714903746426,16,1.1935483870967742,0.16129032258064516,N4 P1 O5,de-protonated,0,-9999,C31 H37 O5 N4 P1,31,37,5,4,1,-9999,-9999,-9999,-9999,-9999
1452,575.243812,575.2431024533984,575.242609528019,3083696,-9999,217063.4,23.03,-1,0.8568999778730144,0.875260519085242,0,0.5251563114511452,2,2.0952380952380953,0.47619047619047616,N4 S2 O10,de-protonated,0,-9999,C21 H44 O10 N4 S2,21,44,10,4,-9999,2,-9999,-9999,-9999,-9999
1453,575.351266,575.3505561857172,575.3506999717091,2048246.3,-9999,226329.8,14.73,-1,-0.2499101711394444,0.9887315750191298,0,0.5932389450114779,8,1.606060606060606,0.18181818181818185,P1 O6,de-protonated,0,-9999,C33 H53 O6 P1,33,53,6,-9999,1,-9999,-9999,-9999,-9999,-9999
1453,575.351266,575.3505561857172,575.350627388849,2048246.3,-9999,226329.8,14.73,-1,-0.123756068795041,0.9972248687455044,0.982744948675585,0.9914329007175368,13,1.4411764705882353,0.0588235294117647,13C1 N3 S1 O2,de-protonated,1,1449,C34 H49 O2 N3 S1 13C1,34,49,2,3,-9999,1,1,-9999,-9999,-9999
1453,575.351266,575.3505561857172,575.350760330579,2048246.3,-9999,226329.8,14.73,-1,-0.3548180967682904,0.97741529817192,0.9487376489309824,0.965944238475545,0,2.347826086956522,0.43478260869565216,13C1 N3 P1 O10,de-protonated,1,1449,C23 H54 O10 N3 P1 13C1,23,54,10,3,1,-9999,1,-9999,-9999,-9999
1453,575.351266,575.3505561857172,575.3508966761991,2048246.3,-9999,226329.8,14.73,-1,-0.5917962131814801,0.9384295809916102,0,0.5630577485949662,0,2.260869565217391,0.5217391304347826,N4 O12,de-protonated,0,-9999,C23 H52 O12 N4,23,52,12,4,-9999,-9999,-9999,-9999,-9999,-9999
1454,575.998503,575.9977915733703,575.998219371569,3979166,-9999,229506.7,30.22,-1,-0.7427075021582289,0.4523781223852137,0.7739790330151772,0.5810184866371991,21,0.5925925925925926,0.2962962962962963,N1 S2 P1 O8,de-protonated,0,-9999,C27 H16 O8 N1 P1 S2,27,16,8,1,1,2,-9999,-9999,-9999,-9999
1454,575.998503,575.9977915733703,575.997349991699,3979166,-9999,229506.7,30.22,-1,0.7666383729572464,0.44942296709206186,0.7805128205128198,0.581858908460365,22,0.4615384615384616,0.5,N1 P1 O13,de-protonated,0,-9999,C26 H12 O13 N1 P1,26,12,13,1,1,-9999,-9999,-9999,-9999,-9999
1455,576.246753,576.246040954949,576.246175330379,2413121.3,-9999,255892.6,17.65,-1,-0.2331910140706547,0.49509084592908026,0.6980173569463056,0.5762614503359704,24,0.9,0.025,N1 P1 O1,de-protonated,0,-9999,C40 H36 O1 N1 P1,40,36,1,1,1,-9999,-9999,-9999,-9999,-9999
1455,576.246753,576.246040954949,576.2459040042191,2413121.3,-9999,255892.6,17.65,-1,0.23766022261218547,0.4949018422970789,0.7550179348240812,0.5989482793078797,10,1.4333333333333331,0.2,N1 S2 O6,de-protonated,0,-9999,C30 H43 O6 N1 S2,30,43,6,1,-9999,2,-9999,-9999,-9999,-9999
1455,576.246753,576.246040954949,576.2466158117691,2413121.3,-9999,255892.6,17.65,-1,-0.9975881928338468,0.8347904837501601,0.799762407536206,0.8207792532645783,11,1.4285714285714286,0.2857142857142857,13C1 N2 S1 O8,de-protonated,1,1452,C28 H40 O8 N2 S1 13C1,28,40,8,2,-9999,1,1,-9999,-9999,-9999
1455,576.246753,576.246040954949,576.245523881699,2413121.3,-9999,255892.6,17.65,-1,0.8973141283307714,0.4320367178912036,0.7428850341668535,0.5563760444014636,15,1.25,0.09375,N3 S1 P1 O3,de-protonated,0,-9999,C32 H40 O3 N3 P1 S1,32,40,3,3,1,1,-9999,-9999,-9999,-9999
1455,576.246753,576.246040954949,576.2462356892491,2413121.3,-9999,255892.6,17.65,-1,-0.33793591718186533,0.9794916522348828,0.8120942867448353,0.9125327060388636,16,1.2333333333333334,0.16666666666666666,13C1 N4 P1 O5,de-protonated,1,1452,C30 H37 O5 N4 P1 13C1,30,37,5,4,1,-9999,1,-9999,-9999,-9999
1456,576.282883,576.2821708649446,576.282289513569,5045849,-9999,265172.1,38.77,-1,-0.2058862931216436,0.4961690225734086,0.7489023467070351,0.5972623522268592,9,1.5161290322580645,0.16129032258064516,N1 S2 O5,de-protonated,0,-9999,C31 H47 O5 N1 S2,31,47,5,1,-9999,2,-9999,-9999,-9999,-9999
1456,576.282883,576.2821708649446,576.281909391049,5045849,-9999,265172.1,38.77,-1,0.4537256703484237,0.48166738567713824,0.7369636471990461,0.5837858902859014,14,1.3333333333333333,0.06060606060606061,N3 S1 P1 O2,de-protonated,0,-9999,C33 H44 O2 N3 P1 S1,33,44,2,3,1,1,-9999,-9999,-9999,-9999
1458,576.995593,576.9948790894964,576.9943164969391,2946607,-9999,240964.7,21.93,-1,0.9750400329064892,0.8415550720822562,0,0.5049330432493537,22,0.4166666666666667,0.5,N4 S1 O12,de-protonated,0,-9999,C24 H10 O12 N4 S1,24,10,12,4,-9999,1,-9999,-9999,-9999,-9999
1459,579.181831,579.1811116433089,579.181312167539,4428256,-9999,242746.9,33.8,-1,-0.34622013153472603,0.48924243241735926,0.7087183895694522,0.5770328152781965,25,0.7368421052631579,0.15789473684210523,O6,de-protonated,0,-9999,C38 H28 O6,38,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1459,579.181831,579.1811116433089,579.180660718859,4428256,-9999,242746.9,33.8,-1,0.7785557779247505,0.44792380536415305,0.7550179348240812,0.5707614571481243,16,1.0666666666666669,0.26666666666666666,N2 S1 O8,de-protonated,0,-9999,C30 H32 O8 N2 S1,30,32,8,2,-9999,1,-9999,-9999,-9999,-9999
1459,579.181831,579.1811116433089,579.18166304045906,4428256,-9999,242746.9,33.8,-1,-0.9520279824930752,0.4241769744578385,0.8221557383861046,0.583368480029145,2,2.05,0.55,N2 S2 P1 O11,de-protonated,0,-9999,C20 H41 O11 N2 P1 S2,20,41,11,2,1,2,-9999,-9999,-9999,-9999
1459,579.181831,579.1811116433089,579.1807936605891,4428256,-9999,242746.9,33.8,-1,0.5490215202255462,0.47338783295577247,0.8295321147073604,0.6158455456564076,3,1.9473684210526316,0.8421052631578947,N2 P1 O16,de-protonated,0,-9999,C19 H37 O16 N2 P1,19,37,16,2,1,-9999,-9999,-9999,-9999,-9999
1460,580.32260900000006,580.3218868014907,580.3221031771391,4118241,-9999,203220,31.31,-1,-0.37285439794172226,0.4875452121927823,0.6927871148459346,0.5696419732540432,21,1.048780487804878,0.04878048780487805,N1 O2,de-protonated,0,-9999,C41 H43 O2 N1,41,43,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1460,580.32260900000006,580.3218868014907,580.321451728459,4118241,-9999,203220,31.31,-1,0.7497104068296971,0.4515210601435388,0.7369636471990461,0.5656980949657417,12,1.4242424242424243,0.12121212121212122,N3 S1 O4,de-protonated,0,-9999,C33 H47 O4 N3 S1,33,47,4,3,-9999,1,-9999,-9999,-9999,-9999
1461,581.178807,581.1780826685962,581.178552718579,1875750.6,-9999,311000.6,13.31,-1,-0.8087875587019364,0.8880809710836035,0,0.5328485826501621,15,1.1333333333333333,0.2,N2 S2 O6,de-protonated,0,-9999,C30 H34 O6 N2 S2,30,34,6,2,-9999,2,-9999,-9999,-9999,-9999
1461,581.178807,581.1780826685962,581.177683338709,1875750.6,-9999,311000.6,13.31,-1,0.6871046473518061,0.917902368237558,0,0.5507414209425348,16,1.0344827586206895,0.3793103448275862,N2 O11,de-protonated,0,-9999,C29 H30 O11 N2,29,30,11,2,-9999,-9999,-9999,-9999,-9999,-9999
1461,581.178807,581.1780826685962,581.178172596059,1875750.6,-9999,311000.6,13.31,-1,-0.15473303547131198,0.9956651217179664,0,0.5973990730307798,20,0.96875,0.09375,N4 S1 P1 O3,de-protonated,0,-9999,C32 H31 O3 N4 P1 S1,32,31,3,4,1,1,-9999,-9999,-9999,-9999
1462,581.306736,581.3060113499093,581.306118760049,3934077.8,-9999,267760.4,29.83,-1,-0.1847737985136716,0.4969121222752119,0.6927871148459347,0.575262119303501,21,1.024390243902439,0.07317073170731707,O3,de-protonated,0,-9999,C41 H42 O3,41,42,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1462,581.306736,581.3060113499093,581.30546731136906,3934077.8,-9999,267760.4,29.83,-1,0.9358909744987856,0.426528275308816,0.7369636471990462,0.5507024240649081,12,1.393939393939394,0.15151515151515152,N2 S1 O5,de-protonated,0,-9999,C33 H46 O5 N2 S1,33,46,5,2,-9999,1,-9999,-9999,-9999,-9999
1463,581.446104,581.4453790027264,581.445269063729,1720797,-9999,226476.5,12.07,-1,0.18907884071109116,0.993534057608007,0,0.5961204345648041,4,1.9090909090909092,0.12121212121212122,N2 P1 O4,de-protonated,0,-9999,C33 H63 O4 N2 P1,33,63,4,2,1,-9999,-9999,-9999,-9999,-9999
1464,583.035529,583.0348000432734,583.0351967590589,3554336.5,-9999,214130.8,26.77,-1,-0.6804319664282693,0.4597117191686068,0.6927871148459346,0.5529418774395378,36,0.3170731707317073,0.02439024390243902,S1 P1 O1,de-protonated,0,-9999,C41 H13 O1 P1 S1,41,13,1,-9999,1,1,-9999,-9999,-9999,-9999
1464,583.035529,583.0348000432734,583.035058374629,3554336.5,-9999,214130.8,26.77,-1,-0.4430803119686824,0.9650049620396528,0,0.5790029772237917,9,1.25,0.7,S2 P1 O14,de-protonated,0,-9999,C20 H25 O14 P1 S2,20,25,14,-9999,1,2,-9999,-9999,-9999,-9999
1464,583.035529,583.0348000432734,583.0345453103789,3554336.5,-9999,214130.8,26.77,-1,0.43690875020583264,0.4829781882300324,0.7369636471990461,0.5845723718176379,27,0.5151515151515151,0.09090909090909093,N2 S2 P1 O3,de-protonated,0,-9999,C33 H17 O3 N2 P1 S2,33,17,3,2,1,2,-9999,-9999,-9999,-9999
1465,583.321939,583.3212093297909,583.321768824509,4743398.5,-9999,232437.6,36.31,-1,-0.9591528175701016,0.42313022896400265,0.6927871148459347,0.5309929833167755,20,1.0731707317073171,0.07317073170731707,O3,de-protonated,0,-9999,C41 H44 O3,41,44,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1465,583.321939,583.3212093297909,583.321117375829,4743398.5,-9999,232437.6,36.31,-1,0.15763866454106318,0.4977505798577222,0.7369636471990461,0.5934358067942518,11,1.4545454545454546,0.15151515151515152,N2 S1 O5,de-protonated,0,-9999,C33 H48 O5 N2 S1,33,48,5,2,-9999,1,-9999,-9999,-9999,-9999
1465,583.321939,583.3212093297909,583.320737253309,4743398.5,-9999,232437.6,36.31,-1,0.8092914443472828,0.4439747990630275,0.7253996187124169,0.5565447269227832,16,1.2857142857142858,0.05714285714285714,N4 P1 O2,de-protonated,0,-9999,C35 H45 O2 N4 P1,35,45,2,4,1,-9999,-9999,-9999,-9999,-9999
1466,586.182413,586.1816762039986,586.181252596999,3090616.3,-9999,202878.9,23.03,-1,0.722655318102734,0.4547964800825439,0.6825582999861977,0.5459012080440054,32,0.5813953488372093,0.04651162790697674,N1 O2,de-protonated,0,-9999,C43 H25 O2 N1,43,25,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1466,586.182413,586.1816762039986,586.182254918599,3090616.3,-9999,202878.9,23.03,-1,-0.987260524536614,0.41895063058302173,0.7369636471990461,0.5461558372294315,18,1.0303030303030305,0.15151515151515152,N1 S1 P1 O5,de-protonated,0,-9999,C33 H34 O5 N1 P1 S1,33,34,5,1,1,1,-9999,-9999,-9999,-9999
1466,586.182413,586.1816762039986,586.181114212569,3090616.3,-9999,202878.9,23.03,-1,0.9587334288384852,0.8463839756209395,0,0.5078303853725636,5,1.681818181818182,0.6818181818181818,N1 S1 O15,de-protonated,0,-9999,C22 H37 O15 N1 S1,22,37,15,1,-9999,1,-9999,-9999,-9999,-9999
1466,586.182413,586.1816762039986,586.181603469919,3090616.3,-9999,202878.9,23.03,-1,0.12408113656960051,0.4986051456038615,0.7871578612348809,0.6140262318562693,9,1.52,0.28,N3 S2 P1 O7,de-protonated,0,-9999,C25 H38 O7 N3 P1 S2,25,38,7,3,1,2,-9999,-9999,-9999,-9999
1467,586.296954,586.2962169186629,586.2962823518191,2342409.5,-9999,228035,17.03,-1,-0.11160424872752846,0.4988712581665461,0.7033271719038788,0.5806536236614792,20,1.051282051282051,0.10256410256410256,N1 O4,de-protonated,0,-9999,C39 H41 O4 N1,39,41,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1467,586.296954,586.2962169186629,586.2956309031391,2342409.5,-9999,228035,17.03,-1,0.999522242592389,0.4171028139328082,0.7489023467070351,0.549822627042499,11,1.4516129032258065,0.1935483870967742,N3 S1 O6,de-protonated,0,-9999,C31 H45 O6 N3 S1,31,45,6,3,-9999,1,-9999,-9999,-9999,-9999
1471,595.286441,595.2856815247457,595.285383315159,1880516.8,-9999,198633.7,12.22,-1,0.5009523078772192,0.47774301733184155,0.6927871148459346,0.5637606563374787,22,0.975609756097561,0.0975609756097561,O4,de-protonated,0,-9999,C41 H40 O4,41,40,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1472,596.961547,596.9607833518508,596.960647386299,2105283.8,-9999,230263.5,13.87,-1,0.2277630063963176,0.990631332302502,0,0.5943787993815012,17,0.5789473684210527,0.7894736842105263,N4 S1 P1 O15,de-protonated,0,-9999,C19 H11 O15 N4 P1 S1,19,11,15,4,1,1,-9999,-9999,-9999,-9999
1473,602.294378,602.2936010671133,602.294188152189,3879965.5,-9999,286194.4,26.96,-1,-0.9747480338853444,0.4208210068389349,0.7087183895694521,0.5359799599311418,20,1.105263157894737,0.05263157894736842,N3 P1 O2,de-protonated,0,-9999,C38 H42 O2 N3 P1,38,42,2,3,1,-9999,-9999,-9999,-9999,-9999
1473,602.294378,602.2936010671133,602.2939168260291,3879965.5,-9999,286194.4,26.96,-1,-0.5242605096654247,0.475676068193092,0.7675537279851021,0.5924271321098961,6,1.75,0.25,N3 S2 O7,de-protonated,0,-9999,C28 H49 O7 N3 S2,28,49,7,3,-9999,2,-9999,-9999,-9999,-9999
1473,602.294378,602.2936010671133,602.293047446159,3879965.5,-9999,286194.4,26.96,-1,0.9191886850427994,0.4289329791791283,0.7739790330151771,0.5669514007135479,7,1.6666666666666667,0.4444444444444444,N3 O12,de-protonated,0,-9999,C27 H45 O12 N3,27,45,12,3,-9999,-9999,-9999,-9999,-9999,-9999
1474,602.296559,602.29578206168,602.2955705963091,13274143,-9999,255545.6,96.41,-1,0.35109899738673334,0.6335994030551763,0.9347168430746716,0.7540463790629744,1,2.076923076923077,0.3076923076923077,N1 S2 P1 O8,de-protonated,0,-9999,C26 H54 O8 N1 P1 S2,26,54,8,1,1,2,-9999,-9999,-9999,-9999
1475,603.300106,603.2993265617212,603.299713225679,4372807,-9999,203858.5,30.6,-1,-0.6409152025449167,0.4640879143147989,0.7369636471990461,0.5732382074684977,10,1.4545454545454546,0.24242424242424243,S1 O8,de-protonated,0,-9999,C33 H48 O8 S1,33,48,8,-9999,-9999,1,-9999,-9999,-9999,-9999
1475,603.300106,603.2993265617212,603.2989254313791,4372807,-9999,203858.5,30.6,-1,0.6648948393154634,0.6152781251837762,0.9347168430746716,0.7430536123401345,1,2.16,0.32,13C1 N1 S2 P1 O8,de-protonated,1,1474,C25 H54 O8 N1 P1 S2 13C1,25,54,8,1,1,2,1,-9999,-9999,-9999
1475,603.300106,603.2993265617212,603.299333103159,4372807,-9999,203858.5,30.6,-1,-0.01084277324815467,0.4999893340399773,0.725399618712417,0.5901534479089532,15,1.2857142857142858,0.14285714285714285,N2 P1 O5,de-protonated,0,-9999,C35 H45 O5 N2 P1,35,45,5,2,1,-9999,-9999,-9999,-9999,-9999
1475,603.300106,603.2993265617212,603.299061776999,4372807,-9999,203858.5,30.6,-1,0.43889463607400286,0.4828257921748503,0.7871578612348809,0.6045586197988625,1,2.08,0.4,N2 S2 O10,de-protonated,0,-9999,C25 H52 O10 N2 S2,25,52,10,2,-9999,2,-9999,-9999,-9999,-9999
1476,603.336875,603.336095470125,603.336098735029,2752356.8,-9999,250362.6,18.62,-1,-0.00541141842377697,0.4999973432853499,0.7311359101322861,0.5924527700241243,9,1.5294117647058822,0.2058823529411765,S1 O7,de-protonated,0,-9999,C34 H52 O7 S1,34,52,7,-9999,-9999,1,-9999,-9999,-9999,-9999
1476,603.336875,603.336095470125,603.335718612509,2752356.8,-9999,250362.6,18.62,-1,0.6246234133360458,0.4658273600757336,0.719752637322661,0.5673974709745047,14,1.3611111111111112,0.1111111111111111,N2 P1 O4,de-protonated,0,-9999,C36 H49 O4 N2 P1,36,49,4,2,1,-9999,-9999,-9999,-9999,-9999
1478,608.950208,608.9494144866225,608.9494139970091,1934213.4,-9999,243943.7,12.54,-1,8.0402967382693e-4,0.9999998827000148,0,0.5999999296200089,18,0.5238095238095238,0.7619047619047619,N2 S1 P1 O16,de-protonated,0,-9999,C21 H11 O16 N2 P1 S1,21,11,16,2,1,1,-9999,-9999,-9999,-9999
1479,611.173781,611.1729819474288,611.1729918814491,3302637.8,-9999,237470.8,22.64,-1,-0.01625402377479194,0.4999760318118934,0.7805128205128198,0.6121907472922639,12,1.2307692307692308,0.5769230769230769,N2 O15,de-protonated,0,-9999,C26 H32 O15 N2,26,32,15,2,-9999,-9999,-9999,-9999,-9999,-9999
1479,611.173781,611.1729819474288,611.172478817199,3302637.8,-9999,237470.8,22.64,-1,0.8232213444964804,0.44214661027367336,0.7033271719038787,0.5466188349257555,30,0.6153846153846154,0.10256410256410256,N4 O4,de-protonated,0,-9999,C39 H24 O4 N4,39,24,4,4,-9999,-9999,-9999,-9999,-9999,-9999
1479,611.173781,611.1729819474288,611.173481138799,3302637.8,-9999,237470.8,22.64,-1,-0.8167752458189947,0.44299554953858505,0.7612342259156646,0.5702910200894169,16,1.137931034482759,0.2413793103448276,N4 S1 P1 O7,de-protonated,0,-9999,C29 H33 O7 N4 P1 S1,29,33,7,4,1,1,-9999,-9999,-9999,-9999
1480,618.277409,618.2765922514183,618.276728676439,2935668.5,-9999,193733.6,18.25,-1,-0.22065365622554609,0.49560226415123554,0.7675537279851021,0.6043828496847822,7,1.6071428571428572,0.5,N1 O14,de-protonated,0,-9999,C28 H45 O14 N1,28,45,14,1,-9999,-9999,-9999,-9999,-9999,-9999
1480,618.277409,618.2765922514183,618.276215612189,2935668.5,-9999,193733.6,18.25,-1,0.6091763191043165,0.4674410550093811,0.6927871148459346,0.5575794789440025,25,0.902439024390244,0.07317073170731707,N3 O3,de-protonated,0,-9999,C41 H37 O3 N3,41,37,3,3,-9999,-9999,-9999,-9999,-9999,-9999
1481,625.335997,625.335162667608,625.335704811859,4562717.5,-9999,213849.6,29.24,-1,-0.8669651307504198,0.43625463042684515,0.6980173569463056,0.5409597210346293,16,1.25,0.1,S1 O4,de-protonated,0,-9999,C40 H50 O4 S1,40,50,4,-9999,-9999,1,-9999,-9999,-9999,-9999
1481,625.335997,625.335162667608,625.3353246893389,4562717.5,-9999,213849.6,29.24,-1,-0.2590957595817854,0.4939465618523023,0.6876346701883606,0.5714218051867256,21,1.119047619047619,0.0238095238095238,N2 P1 O1,de-protonated,0,-9999,C42 H47 O1 N2 P1,42,47,1,2,1,-9999,-9999,-9999,-9999,-9999
1481,625.335997,625.335162667608,625.3350533631791,4562717.5,-9999,213849.6,29.24,-1,0.17479338200067637,0.4972357930848411,0.7428850341668535,0.5954954895176461,7,1.6875,0.1875,N2 S2 O6,de-protonated,0,-9999,C32 H54 O6 N2 S2,32,54,6,2,-9999,2,-9999,-9999,-9999,-9999
1481,625.335997,625.335162667608,625.3346732406588,4562717.5,-9999,213849.6,29.24,-1,0.7826640198594393,0.4474028202138707,0.731135910132286,0.5608960561812368,12,1.5,0.08823529411764706,N4 S1 P1 O3,de-protonated,0,-9999,C34 H51 O3 N4 P1 S1,34,51,3,4,1,1,-9999,-9999,-9999,-9999
1482,626.331044,626.3302071888235,626.3305736615389,3998421.8,-9999,241541.7,25.41,-1,-0.5851106920821851,0.46988515799449,0.6927871148459346,0.5590459407350679,21,1.1219512195121952,0.02439024390243902,N3 P1 O1,de-protonated,0,-9999,C41 H46 O1 N3 P1,41,46,1,3,1,-9999,-9999,-9999,-9999,-9999
1482,626.331044,626.3302071888235,626.3303023353791,3998421.8,-9999,241541.7,25.41,-1,-0.15191114858715088,0.49791073183860585,0.7489023467070351,0.5983073777859775,7,1.7096774193548387,0.1935483870967742,N3 S2 O6,de-protonated,0,-9999,C31 H53 O6 N3 S2,31,53,6,3,-9999,2,-9999,-9999,-9999,-9999
1483,627.333539,627.3326996914852,627.332727431709,2083483.6,-9999,251140,12.41,-1,-0.04421931550323925,0.4998226338156411,0.7033271719038787,0.5812244490509362,16,1.2307692307692308,0.1794871794871795,O7,de-protonated,0,-9999,C39 H48 O7,39,48,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1483,627.333539,627.3326996914852,627.3320759830291,2083483.6,-9999,251140,12.41,-1,0.9942237612653262,0.8358061602814526,0,0.5014836961688716,7,1.6774193548387095,0.2903225806451613,N2 S1 O9,de-protonated,0,-9999,C31 H52 O9 N2 S1,31,52,9,2,-9999,1,-9999,-9999,-9999,-9999
1483,627.333539,627.3326996914852,627.3325652403789,2083483.6,-9999,251140,12.41,-1,0.2143218983917395,0.9916999953479652,0,0.5950199972087791,11,1.5588235294117647,0.02941176470588235,N4 S2 P1 O1,de-protonated,0,-9999,C34 H53 O1 N4 P1 S2,34,53,1,4,1,2,-9999,-9999,-9999,-9999
1484,633.216765,633.2159110356461,633.2163775229491,2059076.6,-9999,291896.2,12.2,-1,-0.7366949427934244,0.4531088434902345,0.7253996187124169,0.5620251535791074,17,1.0857142857142856,0.2571428571428571,S1 O9,de-protonated,0,-9999,C35 H38 O9 S1,35,38,9,-9999,-9999,1,-9999,-9999,-9999,-9999
1484,633.216765,633.2159110356461,633.2165104646791,2059076.6,-9999,291896.2,12.2,-1,-0.9466415091091216,0.8499297007693402,0,0.5099578204616041,4,1.7916666666666667,0.7083333333333334,P1 O17,de-protonated,0,-9999,C24 H43 O17 P1,24,43,17,-9999,1,-9999,-9999,-9999,-9999,-9999
1484,633.216765,633.2159110356461,633.215997400429,2059076.6,-9999,291896.2,12.2,-1,-0.13639071555671353,0.49831515210864746,0.7141928963326545,0.5846662497982502,22,0.945945945945946,0.16216216216216217,N2 P1 O6,de-protonated,0,-9999,C37 H35 O6 N2 P1,37,35,6,2,1,-9999,-9999,-9999,-9999,-9999
