Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1312,409.192432,409.19237312427697,409.1921516336591,2283033.3,-9999,518498.7,25.73,-1,0.5412875515939182,0.9482253896021,0,0.5689352337612599,16,0.9629629629629628,0.07407407407407407,N2 O2,de-protonated,0,-9999,C27 H26 O2 N2,27,26,2,2,-9999,-9999,-9999,N/A,N/A
1313,409.193447,409.1933881244235,409.1931539552591,3662873.5,-9999,286963.9,42.34,-1,0.5722704844739468,0.9423078372134372,0,0.5653847023280623,2,2.0588235294117645,0.29411764705882354,N2 S1 P1 O5,de-protonated,0,-9999,C17 H35 O5 N2 P1 S1,17,35,5,2,1,1,-9999,N/A,N/A
1314,409.206469,409.20641012630495,409.2067563262691,1443101.5,-9999,293322.3,15.62,-1,-0.846026999319203,0.8782060628128107,0,0.5269236376876864,11,1.3043478260869563,0.04347826086956521,N4 S1 O1,de-protonated,0,-9999,C23 H30 O1 N4 S1,23,30,1,4,-9999,1,-9999,N/A,N/A
1315,409.229822,409.2297631296789,409.2295394646091,4248613,-9999,280994.5,49.39,-1,0.5465516249409793,0.4736203193065848,0.8370420509349343,0.6189890119579247,1,2.1666666666666665,0.2222222222222222,N2 S1 P1 O4,de-protonated,0,-9999,C18 H39 O4 N2 P1 S1,18,39,4,2,1,1,-9999,N/A,N/A
1316,409.26622,409.2661611349374,409.2659249739591,1471024.1,-9999,405251.5,15.95,-1,0.5770355260652068,0.9413719290330682,0,0.5648231574198409,0,2.263157894736842,0.15789473684210523,N2 S1 P1 O3,de-protonated,0,-9999,C19 H43 O3 N2 P1 S1,19,43,3,2,1,1,-9999,N/A,N/A
1321,410.116099,410.1160402577235,410.1162833574391,1175865.1,-9999,346072.5,12.4,-1,-0.5927580187736745,0.9382356028141756,0,0.5629413616885054,13,1,0.2272727272727273,N1 P1 O5,de-protonated,0,-9999,C22 H22 O5 N1 P1,22,22,5,1,1,-9999,-9999,N/A,N/A
1321,410.116099,410.1160402577235,410.1156319087591,1175865.1,-9999,346072.5,12.4,-1,0.9956922697936949,0.8353631074802398,0,0.5012178644881439,4,1.8571428571428572,0.5,N3 S1 P1 O7,de-protonated,0,-9999,C14 H26 O7 N3 P1 S1,14,26,7,3,1,1,-9999,N/A,N/A
1322,411.015187,411.015128387619,411.01551014194905,1552978.3,-9999,395628.6,16.93,-1,-0.928807601315391,0.8551034709505401,0,0.513062082570324,19,0.5,0.125,S2 O3,de-protonated,0,-9999,C24 H12 O3 S2,24,12,3,-9999,-9999,2,-9999,N/A,N/A
1324,411.063714,411.06365539462985,411.0639134309991,1846369.4,-9999,363291.1,20.47,-1,-0.627728099730755,0.9309976683481848,0,0.5585986010089108,14,0.8095238095238095,0.3333333333333333,P1 O7,de-protonated,0,-9999,C21 H17 O7 P1,21,17,7,-9999,1,-9999,-9999,N/A,N/A
1324,411.063714,411.06365539462985,411.06326198231915,1846369.4,-9999,363291.1,20.47,-1,0.9570602558908216,0.8468763972681665,0,0.5081258383608999,5,1.6153846153846154,0.6923076923076923,N2 S1 P1 O9,de-protonated,0,-9999,C13 H21 O9 N2 P1 S1,13,21,9,2,1,1,-9999,N/A,N/A
1325,411.099025,411.0989663997314,411.09864517006906,2200172.5,-9999,581671.9,24.72,-1,0.781393142792983,0.8951284281641448,0,0.5370770568984868,18,0.6666666666666666,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H16 O5 N2,24,16,5,2,-9999,-9999,-9999,N/A,N/A
1326,411.099937,411.0998783998632,411.09964749166915,3661932.8,-9999,333361.9,42.32,-1,0.5616842424072507,0.9443625789217248,0,0.5666175473530349,4,1.7857142857142858,0.5714285714285714,N2 S1 P1 O8,de-protonated,0,-9999,C14 H25 O8 N2 P1 S1,14,25,8,2,1,1,-9999,N/A,N/A
1327,411.114344,411.11428540194464,411.1144143756091,2154481.3,-9999,268087.9,24.17,-1,-0.31371720365312605,0.982300602832494,0,0.5893803616994964,4,1.6,0.8666666666666667,O13,de-protonated,0,-9999,C15 H24 O13,15,24,13,-9999,-9999,-9999,-9999,N/A,N/A
1327,411.114344,411.11428540194464,411.1139013113591,2154481.3,-9999,268087.9,24.17,-1,0.9342680564444068,0.8535264732622152,0,0.5121158839573291,22,0.5714285714285714,0.07142857142857142,N2 O2,de-protonated,0,-9999,C28 H16 O2 N2,28,16,2,2,-9999,-9999,-9999,N/A,N/A
1328,411.13335,411.1332914046905,411.1330418202191,1475191.3,-9999,374900.8,16,-1,0.6070649790491007,0.9353178122584264,0,0.5611906873550558,3,1.75,0.625,S1 O10,de-protonated,0,-9999,C16 H28 O10 S1,16,28,10,-9999,-9999,1,-9999,N/A,N/A
1328,411.13335,411.1332914046905,411.1335310775691,1475191.3,-9999,374900.8,16,-1,-0.5829562916485268,0.9401995250517876,0,0.5641197150310725,7,1.5263157894736843,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H29 O2 N2 P1 S2,19,29,2,2,1,2,-9999,N/A,N/A
1329,411.135397,411.1353384049862,411.13503067941906,2391671.8,-9999,434007.5,27.03,-1,0.7484781014707177,0.903344685768646,0,0.5420068114611877,17,0.8,0.16,N2 O4,de-protonated,0,-9999,C25 H20 O4 N2,25,20,4,2,-9999,-9999,-9999,N/A,N/A
1330,411.136359,411.13630040512527,411.1366844496991,4652664,-9999,349227.7,54.24,-1,-0.934104370507859,0.42678691913925915,0.8007932653391621,0.5763894576192203,12,1.0869565217391304,0.21739130434782608,P1 O5,de-protonated,0,-9999,C23 H25 O5 P1,23,25,5,-9999,1,-9999,-9999,N/A,N/A
1330,411.136359,411.13630040512527,411.1360330010191,4652664,-9999,349227.7,54.24,-1,0.6504029924850907,0.9261147252713408,0,0.5556688351628045,3,1.9333333333333331,0.4666666666666667,N2 S1 P1 O7,de-protonated,0,-9999,C15 H29 O7 N2 P1 S1,15,29,7,2,1,1,-9999,N/A,N/A
1331,411.163696,411.16363740907474,411.1635541027991,1413248.8,-9999,357955.8,15.25,-1,0.20261104084806825,0.9925789803005952,0,0.5955473881803571,11,1.1666666666666667,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H28 O4 S1,24,28,4,-9999,-9999,1,-9999,N/A,N/A
1332,411.164728,411.16466940922385,411.16502445504904,1227521,-9999,306791.9,13.02,-1,-0.863511738768499,0.8734558707298845,0,0.5240735224379307,3,2.0714285714285716,0.5714285714285714,N4 P1 O8,de-protonated,0,-9999,C14 H29 O8 N4 P1,14,29,8,4,1,-9999,-9999,N/A,N/A
1333,411.171692,411.1716334102299,411.1714161887691,2644611.3,-9999,461484.8,30.07,-1,0.5282990312338458,0.9506186421082746,0,0.5703711852649648,16,0.9230769230769232,0.1153846153846154,N2 O3,de-protonated,0,-9999,C26 H24 O3 N2,26,24,3,2,-9999,-9999,-9999,N/A,N/A
1334,411.172792,411.1727334103889,411.1730699590491,5394051.5,-9999,327557.3,63.17,-1,-0.8185085181284545,0.44276777695822334,0.7939170211058493,0.5832274746172738,11,1.2083333333333333,0.16666666666666666,P1 O4,de-protonated,0,-9999,C24 H29 O4 P1,24,29,4,-9999,1,-9999,-9999,N/A,N/A
1334,411.172792,411.1727334103889,411.1724185103691,5394051.5,-9999,327557.3,63.17,-1,0.7658588116324158,0.44952040010523514,0.8524773804394659,0.6107031922389274,2,2.0625,0.375,N2 S1 P1 O6,de-protonated,0,-9999,C16 H33 O6 N2 P1 S1,16,33,6,2,1,1,-9999,N/A,N/A
1335,411.18582,411.18576141227106,411.18602088137914,1629575.6,-9999,304837.2,17.86,-1,-0.6310260925624112,0.9302966498130336,0,0.5581779898878202,11,1.2727272727272727,0.09090909090909093,N4 S1 O2,de-protonated,0,-9999,C22 H28 O2 N4 S1,22,28,2,4,-9999,1,-9999,N/A,N/A
1336,411.209259,411.2092004156574,411.2094554683991,5755535,-9999,306565.5,67.52,-1,-0.6202501871032672,0.9498840694017864,0.9650918086328002,0.955967165094192,10,1.32,0.12,P1 O3,de-protonated,0,-9999,C25 H33 O3 P1,25,33,3,-9999,1,-9999,-9999,N/A,N/A
1336,411.209259,411.2092004156574,411.2088040197191,5755535,-9999,306565.5,67.52,-1,0.9639772651632488,0.4224184934736665,0.8446892076502734,0.5913267791443093,1,2.176470588235294,0.29411764705882354,N2 S1 P1 O5,de-protonated,0,-9999,C17 H37 O5 N2 P1 S1,17,37,5,2,1,1,-9999,N/A,N/A
1337,411.244597,411.24453842076286,411.2441872074691,2747802,-9999,385656.3,31.31,-1,0.8540261593466426,0.43802087148570584,0.7675537279851021,0.5698340140854643,14,1.1428571428571428,0.03571428571428571,N2 O1,de-protonated,0,-9999,C28 H32 O1 N2,28,32,1,2,-9999,-9999,-9999,N/A,N/A
1338,411.245627,411.2455684209117,411.2458409777491,5304986.5,-9999,324913.2,62.09,-1,-0.6627588907393475,0.8809197828629096,0.968385156352238,0.9159059322586408,9,1.4230769230769231,0.07692307692307693,P1 O2,de-protonated,0,-9999,C26 H37 O2 P1,26,37,2,-9999,1,-9999,-9999,N/A,N/A
1338,411.245627,411.2455684209117,411.2451895290691,5304986.5,-9999,324913.2,62.09,-1,0.9213283273883036,0.8975389380406539,0.9750856132256476,0.9285576081146512,0,2.2777777777777777,0.2222222222222222,N2 S1 P1 O4,de-protonated,0,-9999,C18 H41 O4 N2 P1 S1,18,41,4,2,1,1,-9999,N/A,N/A
1339,412.212692,412.2126335606281,412.2128103034691,1245769.8,-9999,318146.3,13.23,-1,-0.4287660077232908,0.96719264996815,0.9650918086328002,0.9663523134340102,10,1.375,0.125,13C1 P1 O3,de-protonated,1,1336,C24 H33 O3 P1 13C1,24,33,3,-9999,1,-9999,1,N/A,N/A
1339,412.212692,412.2126335606281,412.2129466490891,1245769.8,-9999,318146.3,13.23,-1,-0.7595308772557136,0.9006168008147895,0,0.5403700804888737,10,1.2916666666666667,0.20833333333333337,N1 O5,de-protonated,0,-9999,C24 H31 O5 N1,24,31,5,1,-9999,-9999,-9999,N/A,N/A
1339,412.212692,412.2126335606281,412.21229520040913,1245769.8,-9999,318146.3,13.23,-1,0.8208397054168262,0.8849217104410931,0,0.5309530262646559,1,2.1875,0.4375,N3 S1 O7,de-protonated,0,-9999,C16 H35 O7 N3 S1,16,35,7,3,-9999,1,-9999,N/A,N/A
1340,412.248848,412.2487895658517,412.2491958128191,1227221.1,-9999,310931.8,13.01,-1,-0.9854402907243912,0.8384473666805852,0.968385156352238,0.8904224825492463,9,1.48,0.08,13C1 P1 O2,de-protonated,1,1338,C25 H37 O2 P1 13C1,25,37,2,-9999,1,-9999,1,N/A,N/A
1340,412.248848,412.2487895658517,412.2485443641391,1227221.1,-9999,310931.8,13.01,-1,0.5947909725391745,0.9378246900289656,0.9750856132256476,0.9527290593076384,0,2.411764705882353,0.2352941176470588,13C1 N2 S1 P1 O4,de-protonated,1,1338,C17 H41 O4 N2 P1 S1 13C1,17,41,4,2,1,1,1,N/A,N/A
1340,412.248848,412.2487895658517,412.2486807097591,1227221.1,-9999,310931.8,13.01,-1,0.26405443531709605,0.9874282299800414,0,0.5924569379880248,0,2.2941176470588234,0.35294117647058826,N3 S1 O6,de-protonated,0,-9999,C17 H39 O6 N3 S1,17,39,6,3,-9999,1,-9999,N/A,N/A
1341,412.985047,412.9849886722139,412.9850116600191,1881788.6,-9999,502766.1,20.88,-1,-0.05566256537300134,0.999437971688523,0,0.5996627830131138,11,0.7857142857142857,0.6428571428571429,N2 S1 P1 O9,de-protonated,0,-9999,C14 H11 O9 N2 P1 S1,14,11,9,2,1,1,-9999,N/A,N/A
1342,412.988735,412.9886766727467,412.9890344120191,12235966,-9999,382234.5,145.51,-1,-0.8662197846010874,0.436356900293743,0.8295321147073604,0.5936269860591901,15,0.5789473684210527,0.3684210526315789,S1 P1 O7,de-protonated,0,-9999,C19 H11 O7 P1 S1,19,11,7,-9999,1,1,-9999,N/A,N/A
1342,412.988735,412.9886766727467,412.9883829633391,12235966,-9999,382234.5,145.51,-1,0.7111807975430837,0.3041041415535842,0.827502122610731,0.513463333976443,6,1.3636363636363635,0.8181818181818182,N2 S2 P1 O9,de-protonated,0,-9999,C11 H15 O9 N2 P1 S2,11,15,9,2,1,2,-9999,N/A,N/A
1343,412.989679,412.9896206728831,412.98988256518913,25345214,-9999,321281.1,303.3,-1,-0.6341373410586987,0.949996342515604,0.9402779704335696,0.9461089936827902,16,0.35294117647058826,0.6470588235294118,N2 O11,de-protonated,0,-9999,C17 H6 O11 N2,17,6,11,2,-9999,-9999,-9999,N/A,N/A
1344,413.078367,413.07830868569624,413.0779097251791,1379802,-9999,458987.1,14.84,-1,0.9658238984769856,0.8442908776456601,0,0.5065745265873961,18,0.6086956521739131,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H14 O6 N2,23,14,6,2,-9999,-9999,-9999,N/A,N/A
1345,413.079373,413.0793146858415,413.079563495459,2059994.4,-9999,358046.5,23.03,-1,-0.6023285572678522,0.936290462643224,0,0.5617742775859343,13,0.9047619047619048,0.3333333333333333,P1 O7,de-protonated,0,-9999,C21 H19 O7 P1,21,19,7,-9999,1,-9999,-9999,N/A,N/A
1345,413.079373,413.0793146858415,413.07891204677907,2059994.4,-9999,358046.5,23.03,-1,0.9747267428656234,0.8416483523305117,0,0.504989011398307,4,1.7692307692307692,0.6923076923076923,N2 S1 P1 O9,de-protonated,0,-9999,C13 H23 O9 N2 P1 S1,13,23,9,2,1,1,-9999,N/A,N/A
1346,413.114711,413.114652690947,413.1142952345291,2012901.5,-9999,445394.8,22.46,-1,0.8652724489413955,0.8729735859854622,0,0.5237841515912772,17,0.75,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H18 O5 N2,24,18,5,2,-9999,-9999,-9999,N/A,N/A
1347,413.11581,413.1157516911058,413.11594900480907,3215077.8,-9999,307803.2,36.93,-1,-0.4776230589575052,0.9594522201689112,0,0.5756713321013468,12,1.0454545454545454,0.2727272727272727,P1 O6,de-protonated,0,-9999,C22 H23 O6 P1,22,23,6,-9999,1,-9999,-9999,N/A,N/A
1349,413.144104,413.1440456951936,413.14415606842914,1750766.8,-9999,255819,19.31,-1,-0.267154294504681,0.987133243807915,0,0.592279946284749,16,0.9166666666666666,0.04166666666666666,N4 S1 O1,de-protonated,0,-9999,C24 H22 O1 N4 S1,24,22,1,4,-9999,1,-9999,N/A,N/A
1349,413.144104,413.1440456951936,413.144289010159,1750766.8,-9999,255819,19.31,-1,-0.5889345972963224,0.9390050883573962,0,0.5634030530144377,3,2.076923076923077,0.6923076923076923,N4 P1 O9,de-protonated,0,-9999,C13 H27 O9 N4 P1,13,27,9,4,1,-9999,-9999,N/A,N/A
1350,413.152173,413.1521146963594,413.15233451415907,3453681.3,-9999,286862.2,39.8,-1,-0.532050242309094,0.474966400203438,0.8007932653391622,0.6052971462577277,11,1.173913043478261,0.21739130434782608,P1 O5,de-protonated,0,-9999,C23 H27 O5 P1,23,27,5,-9999,1,-9999,-9999,N/A,N/A
1351,413.180429,413.1803707004416,413.180674519509,1803002.3,-9999,350479.6,19.94,-1,-0.7353177100535042,0.9065511019726724,0,0.5439306611836034,2,2.2142857142857144,0.5714285714285714,N4 P1 O8,de-protonated,0,-9999,C14 H31 O8 N4 P1,14,31,8,4,1,-9999,-9999,N/A,N/A
1352,413.188579,413.1885207016191,413.18872002350906,5818109,-9999,278953.9,68.26,-1,-0.4823991563813516,0.957798945656223,0.9659520062843008,0.961060169907454,10,1.2916666666666667,0.16666666666666666,P1 O4,de-protonated,0,-9999,C24 H31 O4 P1,24,31,4,-9999,1,-9999,-9999,N/A,N/A
1352,413.188579,413.1885207016191,413.188916727999,5818109,-9999,278953.9,68.26,-1,-0.9584632209163272,0.9232037147995756,0.95947234517007,0.9377111669477732,2,2.142857142857143,0.7142857142857143,N4 O10,de-protonated,0,-9999,C14 H30 O10 N4,14,30,10,4,-9999,-9999,-9999,N/A,N/A
1353,413.211056,413.2109977048664,413.2107187714391,3577091.8,-9999,281891.9,41.29,-1,0.6750391862589971,0.46032186049802465,0.8077896627745539,0.5993089814086363,4,1.7727272727272727,0.04545454545454545,S2 P1 O1,de-protonated,0,-9999,C22 H39 O1 P1 S2,22,39,1,-9999,1,2,-9999,N/A,N/A
1353,413.211056,413.2109977048664,413.2111868020891,3577091.8,-9999,281891.9,41.29,-1,-0.4576285171534348,0.48135662244498223,0.8077896627745539,0.6119298385768109,10,1.4090909090909092,0.09090909090909093,N4 P1 O2,de-protonated,0,-9999,C22 H31 O2 N4 P1,22,31,2,4,1,-9999,-9999,N/A,N/A
1354,413.224987,413.2249287068791,413.2251055328591,6184200,-9999,283225.2,72.67,-1,-0.4279168365998706,0.4836601632043225,0.7871578612348809,0.6050592424165459,9,1.4,0.12,P1 O3,de-protonated,0,-9999,C25 H35 O3 P1,25,35,3,-9999,1,-9999,-9999,N/A,N/A
1354,413.224987,413.2249287068791,413.2253022373491,6184200,-9999,283225.2,72.67,-1,-0.9039390084519422,0.4311022655232547,0.8604105061749866,0.6028255617839475,1,2.2666666666666666,0.6,N4 O9,de-protonated,0,-9999,C15 H34 O9 N4,15,34,9,4,-9999,-9999,-9999,N/A,N/A
1355,413.260275,413.2602167119773,413.2598372719291,1894675.4,-9999,443250.9,21.04,-1,0.918163378095179,0.8581592460059179,0,0.5148955476035507,13,1.2142857142857142,0.03571428571428571,N2 O1,de-protonated,0,-9999,C28 H34 O1 N2,28,34,1,2,-9999,-9999,-9999,N/A,N/A
1356,413.261359,413.261300712134,413.2614910422091,3290387.8,-9999,317748.2,37.84,-1,-0.4605560383078855,0.4811219052541479,0.7805128205128198,0.6008782713576166,8,1.5,0.07692307692307693,P1 O2,de-protonated,0,-9999,C26 H39 O2 P1,26,39,2,-9999,1,-9999,-9999,N/A,N/A
1356,413.261359,413.261300712134,413.2616877466991,3290387.8,-9999,317748.2,37.84,-1,-0.93653628338577,0.8528695441425672,0,0.5117217264855403,0,2.375,0.5,N4 O8,de-protonated,0,-9999,C16 H38 O8 N4,16,38,8,4,-9999,-9999,-9999,N/A,N/A
1357,413.993127,413.99306881785594,413.9932374002591,2678778.8,-9999,291146.9,29.66,-1,-0.4072105240340702,0.9703602392895732,0.9402779704335696,0.9583273317471716,16,0.375,0.6875,13C1 N2 O11,de-protonated,1,1343,C16 H6 O11 N2 13C1,16,6,11,2,-9999,-9999,1,N/A,N/A
1357,413.993127,413.99306881785594,413.993014850059,2678778.8,-9999,291146.9,29.66,-1,0.13035919674324178,0.9969212970438728,0,0.5981527782263236,19,0.47619047619047616,0.04761904761904761,N3 S2 P1 O1,de-protonated,0,-9999,C21 H10 O1 N3 P1 S2,21,10,1,3,1,2,-9999,N/A,N/A
1358,414.191637,414.1915788465356,414.1915597555191,1334329.4,-9999,386685.3,13.91,-1,0.04609223932209008,0.9996145875496986,0,0.5997687525298191,1,2.2,0.5333333333333333,N3 S1 O8,de-protonated,0,-9999,C15 H33 O8 N3 S1,15,33,8,3,-9999,1,-9999,N/A,N/A
1359,414.192337,414.1922788466367,414.1920748585791,1208889.6,-9999,482698.9,12.44,-1,0.4924962838041608,0.9569435757872852,0.9659520062843008,0.9605469479860914,10,1.3478260869565215,0.17391304347826086,13C1 P1 O4,de-protonated,1,1352,C23 H31 O4 P1 13C1,23,31,4,-9999,1,-9999,1,N/A,N/A
1359,414.192337,414.1922788466367,414.1922112041991,1208889.6,-9999,482698.9,12.44,-1,0.16331170839053957,0.99517232482945,0,0.59710339489767,10,1.2608695652173914,0.2608695652173913,N1 O6,de-protonated,0,-9999,C23 H29 O6 N1,23,29,6,1,-9999,-9999,-9999,N/A,N/A
1359,414.192337,414.1922788466367,414.1922715630691,1208889.6,-9999,482698.9,12.44,-1,0.01758499165878614,0.9999438918463598,0.95947234517007,0.983755273175844,2,2.3076923076923075,0.7692307692307693,13C1 N4 O10,de-protonated,1,1352,C13 H30 O10 N4 13C1,13,30,10,4,-9999,-9999,1,N/A,N/A
1360,415.064211,415.0641529726005,415.0641882130891,1513805.6,-9999,492975.5,16.01,-1,-0.08490370794473619,0.9986928568671434,0,0.599215714120286,22,0.5,0.07692307692307693,N2 P1 O2,de-protonated,0,-9999,C26 H13 O2 N2 P1,26,13,2,2,1,-9999,-9999,N/A,N/A
1360,415.064211,415.0641529726005,415.0639168869291,1513805.6,-9999,492975.5,16.01,-1,0.5687935321660622,0.9429864338542338,0,0.5657918603125403,8,1.25,0.4375,N2 S2 O7,de-protonated,0,-9999,C16 H20 O7 N2 S2,16,20,7,2,-9999,2,-9999,N/A,N/A
1361,415.074158,415.0740999740375,415.0740841918591,1553488.8,-9999,336443.1,16.47,-1,0.03802255809433942,0.9997377113299416,0,0.599842626797965,17,0.7083333333333334,0.20833333333333337,P1 O5,de-protonated,0,-9999,C24 H17 O5 P1,24,17,5,-9999,1,-9999,-9999,N/A,N/A
1361,415.074158,415.0740999740375,415.07381286569904,1553488.8,-9999,336443.1,16.47,-1,0.6917042935795616,0.9168466962912528,0,0.5501080177747516,3,1.7142857142857142,0.7142857142857143,S2 O10,de-protonated,0,-9999,C14 H24 O10 S2,14,24,10,-9999,-9999,2,-9999,N/A,N/A
1361,415.074158,415.0740999740375,415.0742808963491,1553488.8,-9999,336443.1,16.47,-1,-0.43587935908260794,0.96611386029493,0,0.5796683161769579,9,1.1428571428571428,0.7857142857142857,N4 O11,de-protonated,0,-9999,C14 H16 O11 N4,14,16,11,4,-9999,-9999,-9999,N/A,N/A
1362,415.095106,415.095047977064,415.0952135599191,1907799.4,-9999,344413.4,20.62,-1,-0.3989033111171166,0.9715400230563962,0,0.5829240138338377,12,1,0.3333333333333333,P1 O7,de-protonated,0,-9999,C21 H21 O7 P1,21,21,7,-9999,1,-9999,-9999,N/A,N/A
1363,415.110473,415.11041497928414,415.110469701209,1360476.4,-9999,430248.5,14.21,-1,-0.13182496930275933,0.9968517829914036,0,0.5981110697948421,16,0.84,0.16,P1 O4,de-protonated,0,-9999,C25 H21 O4 P1,25,21,4,-9999,1,-9999,-9999,N/A,N/A
1363,415.110473,415.11041497928414,415.1101983750491,1360476.4,-9999,430248.5,14.21,-1,0.5217993579550668,0.9517966565794,0,0.57107799394764,2,1.8666666666666667,0.6,S2 O9,de-protonated,0,-9999,C15 H28 O9 S2,15,28,9,-9999,-9999,2,-9999,N/A,N/A
1363,415.110473,415.11041497928414,415.1106664056991,1360476.4,-9999,430248.5,14.21,-1,-0.6056852672831698,0.9356018255742342,0,0.5613610953445405,8,1.3333333333333333,0.6666666666666666,N4 O10,de-protonated,0,-9999,C15 H20 O10 N4,15,20,10,4,-9999,-9999,-9999,N/A,N/A
1364,415.123662,415.12360398118966,415.1234206235391,1282912.5,-9999,425906.2,13.3,-1,0.4416943044708958,0.9652197104350896,0,0.5791318262610536,16,0.8695652173913043,0.08695652173913043,N4 S1 O2,de-protonated,0,-9999,C23 H20 O2 N4 S1,23,20,2,4,-9999,1,-9999,N/A,N/A
1364,415.123662,415.12360398118966,415.12355356526905,1282912.5,-9999,425906.2,13.3,-1,0.1214479886255985,0.9973272800197288,0,0.5983963680118373,3,2.0833333333333335,0.8333333333333334,N4 P1 O10,de-protonated,0,-9999,C12 H25 O10 N4 P1,12,25,10,4,1,-9999,-9999,N/A,N/A
1365,415.13167,415.13161198234656,415.1315990692691,2192739,-9999,383094.8,23.96,-1,0.03110598538939103,0.9998244488687628,0,0.5998946693212577,11,1.1363636363636365,0.2727272727272727,P1 O6,de-protonated,0,-9999,C22 H25 O6 P1,22,25,6,-9999,1,-9999,-9999,N/A,N/A
1366,415.146944,415.1468859845533,415.14685521055907,1262439.9,-9999,418583.2,13.06,-1,0.07412797147264738,0.9990034443161626,0,0.5994020665896975,15,0.9615384615384616,0.1153846153846154,P1 O3,de-protonated,0,-9999,C26 H25 O3 P1,26,25,3,-9999,1,-9999,-9999,N/A,N/A
1366,415.146944,415.1468859845533,415.14658388439904,1262439.9,-9999,418583.2,13.06,-1,0.7276951467246896,0.9083873645083242,0,0.5450324187049945,1,2,0.5,S2 O8,de-protonated,0,-9999,C16 H32 O8 S2,16,32,8,-9999,-9999,2,-9999,N/A,N/A
1366,415.146944,415.1468859845533,415.1470519150491,1262439.9,-9999,418583.2,13.06,-1,-0.3996908926679822,0.9714291537243348,0,0.5828574922346009,7,1.5,0.5625,N4 O9,de-protonated,0,-9999,C16 H24 O9 N4,16,24,9,4,-9999,-9999,-9999,N/A,N/A
1367,415.159836,415.15977798641586,415.1598061328891,3746156,-9999,263989.8,42.15,-1,-0.06779672029765332,0.991614047603852,0.9536171417882318,0.9764152852776038,15,1,0.04166666666666666,N4 S1 O1,de-protonated,0,-9999,C24 H24 O1 N4 S1,24,24,1,4,-9999,1,-9999,N/A,N/A
1367,415.159836,415.15977798641586,415.1599390746191,3746156,-9999,263989.8,42.15,-1,-0.3880148060562028,0.9730516686152972,0,0.5838310011691784,2,2.230769230769231,0.6923076923076923,N4 P1 O9,de-protonated,0,-9999,C13 H29 O9 N4 P1,13,29,9,4,1,-9999,-9999,N/A,N/A
1369,415.167816,415.1677579875688,415.1679845786191,2464110.5,-9999,342275.5,27.14,-1,-0.545781608225309,0.947385216739206,0,0.5684311300435236,10,1.2608695652173914,0.21739130434782608,P1 O5,de-protonated,0,-9999,C23 H29 O5 P1,23,29,5,-9999,1,-9999,-9999,N/A,N/A
