Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
573,376.170073,376.17008680357065,376.16990011866915,1500762.1,-9999,376627,18.41,-1,0.4962781483803272,0.9562944990684084,0.91905548094265,0.941398891818105,8,1.5263157894736843,0.05263157894736842,13C1 N2 S1 P1 O1,de-protonated,1,568,C19 H29 O1 N2 P1 S1 13C1,19,29,1,2,1,1,1,-9999,N/A,-9999
573,376.170073,376.17008680357065,376.1700364642891,1500762.1,-9999,376627,18.41,-1,0.13382055094586462,0.9967559013350064,0,0.5980535408010038,8,1.4210526315789471,0.15789473684210523,N3 S1 O3,de-protonated,0,-9999,C19 H27 O3 N3 S1,19,27,3,3,-9999,1,-9999,-9999,N/A,-9999
577,376.989864,376.9898783676596,376.98988256518913,8782800,-9999,395327.2,116.49,-1,-0.01113432932904874,0.4999887527312344,0.8684926696514785,0.647390319499332,13,0.42857142857142855,0.7857142857142857,N2 O11,de-protonated,0,-9999,C14 H6 O11 N2,14,6,11,2,-9999,-9999,-9999,-9999,N/A,-9999
578,376.994022,376.99403637052063,376.9939053171891,120900560,-9999,346876,1626.67,-1,0.34762718887672867,0.2445778865572456,0.8038602290408992,0.46829082355070706,17,0.3157894736842105,0.47368421052631576,O9,de-protonated,0,-9999,C19 H6 O9,19,6,9,-9999,-9999,-9999,-9999,-9999,N/A,-9999
578,376.994022,376.99403637052063,376.9943945745391,120900560,-9999,346876,1626.67,-1,-0.9501574125171428,0.12127169209290035,0.7487506043487004,0.3722632569952204,21,0.3181818181818182,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H7 O1 N2 P1 S1,22,7,1,2,1,1,-9999,-9999,N/A,-9999
578,376.994022,376.99403637052063,376.9937431258591,120900560,-9999,346876,1626.67,-1,0.7778502080406565,0.229213223913309,0.8438049524177254,0.4750499153150756,12,0.7857142857142857,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H11 O3 N4 P1 S2,14,11,3,4,1,2,-9999,-9999,N/A,-9999
579,377.059878,377.05989241583546,377.0601516604391,1350116.6,-9999,469568.2,16.38,-1,-0.6875417688249703,0.917802294576375,0,0.550681376745825,15,0.7,0.2,N2 S1 O4,de-protonated,0,-9999,C20 H14 O4 N2 S1,20,14,4,2,-9999,1,-9999,-9999,N/A,-9999
579,377.059878,377.05989241583546,377.0597715379191,1350116.6,-9999,469568.2,16.38,-1,0.32058025137984375,0.9815250047677953,0,0.5889150028606771,20,0.5,0.04545454545454545,N4 P1 O1,de-protonated,0,-9999,C22 H11 O1 N4 P1,22,11,1,4,1,-9999,-9999,-9999,N/A,-9999
580,377.069165,377.0691794222257,377.06939619052906,8757223,-9999,312894.9,116.15,-1,-0.5748764167451558,0.3139322829492657,0.8349751823216103,0.5223494426982035,1,2.2,0.9,N2 S2 O9,de-protonated,0,-9999,C10 H22 O9 N2 S2,10,22,9,2,-9999,2,-9999,-9999,N/A,-9999
580,377.069165,377.0691794222257,377.0690160680091,8757223,-9999,312894.9,116.15,-1,0.4332210010995669,0.4832594775013793,0.8851212310995799,0.6440041789406595,6,1.5833333333333333,0.5,N4 S1 P1 O6,de-protonated,0,-9999,C12 H19 O6 N4 P1 S1,12,19,6,4,1,1,-9999,-9999,N/A,-9999
581,377.072826,377.07284042474487,377.0725495626591,1157608.6,-9999,485457.7,13.79,-1,0.7713690272596262,0.8976600778375965,0,0.5385960467025579,6,1.2857142857142858,0.8571428571428571,O12,de-protonated,0,-9999,C14 H18 O12,14,18,12,-9999,-9999,-9999,-9999,-9999,N/A,-9999
581,377.072826,377.07284042474487,377.07303882000906,1157608.6,-9999,485457.7,13.79,-1,-0.5261454513243187,0.9510104149628866,0,0.5706062489777319,10,1.1176470588235294,0.2352941176470588,N2 S1 P1 O4,de-protonated,0,-9999,C17 H19 O4 N2 P1 S1,17,19,4,2,1,1,-9999,-9999,N/A,-9999
582,377.094195,377.0942094394486,377.0945483105891,3830255,-9999,318608.6,49.79,-1,-0.8986370713441545,0.8637010041680598,0,0.5182206025008359,0,2.1666666666666665,0.75,S2 O9,de-protonated,0,-9999,C12 H26 O9 S2,12,26,9,-9999,-9999,2,-9999,-9999,N/A,-9999
582,377.094195,377.0942094394486,377.0941681880691,3830255,-9999,318608.6,49.79,-1,0.1093927803558018,0.9978309991075156,0,0.5986985994645094,5,1.6428571428571428,0.42857142857142855,N2 S1 P1 O6,de-protonated,0,-9999,C14 H23 O6 N2 P1 S1,14,23,6,2,1,1,-9999,-9999,N/A,-9999
583,377.096586,377.0966004410938,377.0965371697891,2575471.8,-9999,299754.7,32.88,-1,0.16778543022469675,0.9949048898799818,0,0.596942933927989,14,0.8571428571428571,0.14285714285714285,N2 S1 O3,de-protonated,0,-9999,C21 H18 O3 N2 S1,21,18,3,2,-9999,1,-9999,-9999,N/A,-9999
584,377.109253,377.10926744980986,377.10893507200905,1045235.5,-9999,491781.2,12.27,-1,0.8813840508795222,0.8685273467357736,0,0.5211164080414641,5,1.4666666666666666,0.7333333333333333,O11,de-protonated,0,-9999,C15 H22 O11,15,22,11,-9999,-9999,-9999,-9999,-9999,N/A,-9999
584,377.109253,377.10926744980986,377.1094243293591,1045235.5,-9999,491781.2,12.27,-1,-0.4160053796870459,0.9690863137221272,0,0.5814517882332763,9,1.2777777777777777,0.16666666666666666,N2 S1 P1 O3,de-protonated,0,-9999,C18 H23 O3 N2 P1 S1,18,23,3,2,1,1,-9999,-9999,N/A,-9999
585,377.109995,377.1100094503204,377.11007577803906,1202547.8,-9999,355085.3,14.39,-1,-0.17588423881500712,0.9944025610870408,0,0.5966415366522244,18,0.7307692307692307,0.03846153846153846,P1 O1,de-protonated,0,-9999,C26 H19 O1 P1,26,19,1,-9999,1,-9999,-9999,-9999,N/A,-9999
585,377.109995,377.1100094503204,377.1098044518791,1202547.8,-9999,355085.3,14.39,-1,0.5436041145772679,0.947793078017216,0,0.5686758468103296,4,1.625,0.375,S2 O6,de-protonated,0,-9999,C16 H26 O6 S2,16,26,6,-9999,-9999,2,-9999,-9999,N/A,-9999
585,377.109995,377.1100094503204,377.1102724825291,1202547.8,-9999,355085.3,14.39,-1,-0.6974941492879487,0.9155095906946848,0,0.5493057544168108,10,1.125,0.4375,N4 O7,de-protonated,0,-9999,C16 H18 O7 N4,16,18,7,4,-9999,-9999,-9999,-9999,N/A,-9999
586,377.131622,377.13163646520167,377.13140185058904,1072378.3,-9999,636804.3,12.64,-1,0.6221030958217906,0.9321860437167367,0,0.559311626230042,5,1.6923076923076923,0.6923076923076923,N4 O9,de-protonated,0,-9999,C13 H22 O9 N4,13,22,9,4,-9999,-9999,-9999,-9999,N/A,-9999
587,377.132831,377.1328454660336,377.13292267913914,3376634.5,-9999,313650.1,43.67,-1,-0.20473711233431963,0.49621150742684894,0.8077896627745539,0.6208427695659309,13,1,0.09090909090909093,N2 S1 O2,de-protonated,0,-9999,C22 H22 O2 N2 S1,22,22,2,2,-9999,1,-9999,-9999,N/A,-9999
587,377.132831,377.1328454660336,377.1330556208691,3376634.5,-9999,313650.1,43.67,-1,-0.5572432125840429,0.945214450294121,0,0.5671286701764726,0,2.4545454545454546,0.9090909090909092,N2 P1 O10,de-protonated,0,-9999,C11 H27 O10 N2 P1,11,27,10,2,1,-9999,-9999,-9999,N/A,-9999
588,377.146139,377.14615347519066,377.1461899612291,1906046.6,-9999,343529.9,23.87,-1,-0.09674242878858326,0.9983032451673608,0,0.5989819471004164,3,1.7647058823529411,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H30 O5 S2,17,30,5,-9999,-9999,2,-9999,-9999,N/A,-9999
588,377.146139,377.14615347519066,377.1458098387091,1906046.6,-9999,343529.9,23.87,-1,0.9111502039294376,0.860159246411128,0,0.5160955478466768,8,1.4210526315789471,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H27 O2 N2 P1 S1,19,27,2,2,1,1,-9999,-9999,N/A,-9999
589,377.163757,377.1637714873134,377.1639480259691,1750531.9,-9999,358394.9,21.77,-1,-0.4680687446877813,0.9610265016345576,0,0.5766159009807346,3,1.7647058823529411,0.4117647058823529,S1 O7,de-protonated,0,-9999,C17 H30 O7 S1,17,30,7,-9999,-9999,1,-9999,-9999,N/A,-9999
589,377.163757,377.1637714873134,377.16356790344906,1750531.9,-9999,358394.9,21.77,-1,0.5397760591389855,0.948506571283988,0,0.5691039427703928,8,1.4210526315789471,0.21052631578947367,N2 P1 O4,de-protonated,0,-9999,C19 H27 O4 N2 P1,19,27,4,2,1,-9999,-9999,-9999,N/A,-9999
590,377.169236,377.16925049108346,377.1693081884891,3693061.5,-9999,296714.3,47.94,-1,-0.15297481627049242,0.4978814339762198,0.8007932653391622,0.6190461665213968,12,1.1304347826086956,0.04347826086956521,N2 S1 O1,de-protonated,0,-9999,C23 H26 O1 N2 S1,23,26,1,2,-9999,1,-9999,-9999,N/A,-9999
591,377.178266,377.1782804972969,377.17817259605914,11349000,-9999,382732.6,151.06,-1,0.2860749788669809,0.9925424076316872,0.9806888593875194,0.9878009883340202,3,2.066666666666667,0.2,N4 S1 P1 O3,de-protonated,0,-9999,C15 H31 O3 N4 P1 S1,15,31,3,4,1,1,-9999,-9999,N/A,-9999
592,377.182407,377.1824215001463,377.1825754705791,157846544,-9999,351761.3,2124.31,-1,-0.40821194510109066,0.4197827862281846,0.9012344319571796,0.6123634445197826,2,1.8888888888888888,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H34 O4 S2,18,34,4,-9999,-9999,2,-9999,-9999,N/A,-9999
592,377.182407,377.1824215001463,377.1821953480591,157846544,-9999,351761.3,2124.31,-1,0.5995831456760784,0.5318609459265098,0.9287627530398316,0.6906216687718385,7,1.55,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H31 O1 N2 P1 S1,20,31,1,2,1,1,-9999,-9999,N/A,-9999
594,377.218629,377.21864352507026,377.218960979929,1277716.4,-9999,402124.3,15.4,-1,-0.8415665478075962,0.879406373189464,0,0.5276438239136784,1,2,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H38 O3 S2,19,38,3,-9999,-9999,2,-9999,-9999,N/A,-9999
595,377.218955,377.21896952529454,377.218960979929,1264500.5,-9999,297523.1,15.23,-1,0.02265359486496029,0.9999068875257736,0,0.5999441325154642,1,2,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H38 O3 S2,19,38,3,-9999,-9999,2,-9999,-9999,N/A,-9999
596,377.997308,377.9973230608705,377.99709796092907,9881855,-9999,335536.8,131.29,-1,0.5955070624392752,0.2344199143957017,0.8438049524177254,0.4781739296045112,12,0.8461538461538461,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,578,C13 H11 O3 N4 P1 S2 13C1,13,11,3,4,1,2,1,-9999,N/A,-9999
597,378.131379,378.1313941531232,378.1315429546591,1875751.9,-9999,445637.2,23.45,-1,-0.3935179136953549,0.9722926097532338,0,0.5833755658519403,8,1.3888888888888888,0.1111111111111111,N3 S2 O2,de-protonated,0,-9999,C18 H25 O2 N3 S2,18,25,2,3,-9999,2,-9999,-9999,N/A,-9999
598,378.14947,378.14948516557143,378.1493010193991,1766445.4,-9999,348627.3,21.98,-1,0.4869668457241313,0.9578844307063742,0,0.5747306584238245,8,1.3888888888888888,0.2222222222222222,N3 S1 O4,de-protonated,0,-9999,C18 H25 O4 N3 S1,18,25,4,3,-9999,1,-9999,-9999,N/A,-9999
600,378.181524,378.18153918762744,378.1815830834591,2144055,-9999,357179.4,27.07,-1,-0.11607078085164292,0.5405334047996398,0.9287627530398316,0.6958251440957166,7,1.55,0.05,N2 33S1 P1 O1,de-protonated,1,592,C20 H31 O1 N2 P1 33S1,20,31,1,2,1,-9999,-9999,-9999,TRUE,-9999
600,378.181524,378.18153918762744,378.1815274311291,2144055,-9999,357179.4,27.07,-1,0.03108691854480111,0.9998246639969364,0.9806888593875194,0.9921703421531696,3,2.2142857142857144,0.21428571428571427,13C1 N4 S1 P1 O3,de-protonated,1,591,C14 H31 O3 N4 P1 S1 13C1,14,31,3,4,1,1,1,-9999,N/A,-9999
601,378.185757,378.18577219054015,378.1859303056491,27833656,-9999,312200.4,373.1,-1,-0.41808829011057774,0.419577699736366,0.9012344319571796,0.6122403926246914,2,2,0.2352941176470588,13C1 S2 O4,de-protonated,1,592,C17 H34 O4 S2 13C1,17,34,4,-9999,-9999,2,1,-9999,N/A,-9999
601,378.185757,378.18577219054015,378.1855501831291,27833656,-9999,312200.4,373.1,-1,0.5870330342288663,0.5322230814780282,0.9287627530398316,0.6908389501027496,7,1.631578947368421,0.05263157894736842,13C1 N2 S1 P1 O1,de-protonated,1,592,C19 H31 O1 N2 P1 S1 13C1,19,31,1,2,1,1,1,-9999,N/A,-9999
601,378.185757,378.18577219054015,378.1856865287491,27833656,-9999,312200.4,373.1,-1,0.2265072265865132,0.33024462589751236,0.7998461804265741,0.5180852477091371,7,1.5263157894736843,0.15789473684210523,N3 S1 O3,de-protonated,0,-9999,C19 H29 O3 N3 S1,19,29,3,3,-9999,1,-9999,-9999,N/A,-9999
602,378.188069,378.188084192131,378.1881884521991,1345593.1,-9999,699841.3,16.31,-1,-0.27568303633606467,0.986304344307798,0,0.5917826065846787,3,1.9333333333333331,0.5333333333333333,N3 O8,de-protonated,0,-9999,C15 H29 O8 N3,15,29,8,3,-9999,-9999,-9999,-9999,N/A,-9999
605,379.067088,379.0671037969741,379.0670702590591,3833924.3,-9999,418133.1,48.72,-1,0.08847488378368328,0.9985806632675512,0,0.5991483979605308,10,0.9411764705882352,0.5882352941176471,O10,de-protonated,0,-9999,C17 H16 O10,17,16,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999
605,379.067088,379.0671037969741,379.06690806772906,3833924.3,-9999,418133.1,48.72,-1,0.5163448480199826,0.952775097381849,0,0.5716650584291093,5,1.75,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H21 O4 N4 P1 S2,12,21,4,4,1,2,-9999,-9999,N/A,-9999
606,379.075626,379.07564180284896,379.07580172489907,2144326.8,-9999,397656.2,26.47,-1,-0.4218735392087253,0.9682221306593828,0,0.5809332783956297,14,0.8,0.2,N2 S1 O4,de-protonated,0,-9999,C20 H16 O4 N2 S1,20,16,4,2,-9999,1,-9999,-9999,N/A,-9999
606,379.075626,379.07564180284896,379.0754216023791,2144326.8,-9999,397656.2,26.47,-1,0.5808882805907358,0.9406102173263988,0,0.5643661303958394,19,0.5909090909090909,0.04545454545454545,N4 P1 O1,de-protonated,0,-9999,C22 H13 O1 N4 P1,22,13,1,4,1,-9999,-9999,-9999,N/A,-9999
607,379.08483,379.0848458091821,379.0850462549891,3456073.5,-9999,320575,43.74,-1,-0.5287621048310498,0.9505342132348942,0,0.5703205279409365,0,2.4,0.9,N2 S2 O9,de-protonated,0,-9999,C10 H24 O9 N2 S2,10,24,9,2,-9999,2,-9999,-9999,N/A,-9999
607,379.08483,379.0848458091821,379.08466613246907,3456073.5,-9999,320575,43.74,-1,0.4739751541339709,0.960056740732714,0,0.5760340444396284,5,1.75,0.5,N4 S1 P1 O6,de-protonated,0,-9999,C12 H21 O6 N4 P1 S1,12,21,6,4,1,1,-9999,-9999,N/A,-9999
608,379.11214,379.1121558279738,379.1121872342491,3674962,-9999,316144.5,46.62,-1,-0.0828416399031115,0.49937777015752893,0.8149093904448103,0.6255904182724414,13,0.9523809523809524,0.14285714285714285,N2 S1 O3,de-protonated,0,-9999,C21 H20 O3 N2 S1,21,20,3,2,-9999,1,-9999,-9999,N/A,-9999
609,379.148541,379.148556853021,379.1485727435991,4351837,-9999,317667.5,55.54,-1,-0.04191121708689349,0.9859067311413836,0.9780018920694132,0.9827447955125954,12,1.0909090909090908,0.09090909090909093,N2 S1 O2,de-protonated,0,-9999,C22 H24 O2 N2 S1,22,24,2,2,-9999,1,-9999,-9999,N/A,-9999
610,379.16174,379.16175586210306,379.16184002568906,2854497,-9999,367086.6,35.82,-1,-0.2219727227558266,0.9910995261758432,0,0.5946597157055058,2,1.8823529411764703,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H32 O5 S2,17,32,5,-9999,-9999,2,-9999,-9999,N/A,-9999
610,379.16174,379.16175586210306,379.16145990316915,2854497,-9999,367086.6,35.82,-1,0.780561753280542,0.8953393703178452,0,0.537203622190707,7,1.5263157894736843,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H29 O2 N2 P1 S1,19,29,2,2,1,1,-9999,-9999,N/A,-9999
611,379.175308,379.175323871439,379.175195215909,3873893.3,-9999,425214.5,49.24,-1,0.33930365578632626,0.9793270394723214,0,0.5875962236833928,3,2.0714285714285716,0.42857142857142855,N4 P1 O6,de-protonated,0,-9999,C14 H29 O6 N4 P1,14,29,6,4,1,-9999,-9999,-9999,N/A,-9999
612,379.179506,379.1795218743276,379.1795980904291,47128168,-9999,322078.3,618.9,-1,-0.2010026432705604,0.4975493783734407,0.9505319759811164,0.6787424174165111,2,1.8823529411764703,0.4117647058823529,S1 O7,de-protonated,0,-9999,C17 H32 O7 S1,17,32,7,-9999,-9999,1,-9999,-9999,N/A,-9999
612,379.179506,379.1795218743276,379.1792179679091,47128168,-9999,322078.3,618.9,-1,0.8014849024848224,0.6175946370497858,0.9610471000692886,0.754975622257587,7,1.5263157894736843,0.21052631578947367,N2 P1 O4,de-protonated,0,-9999,C19 H29 O4 N2 P1,19,29,4,2,1,-9999,-9999,-9999,N/A,-9999
613,379.184911,379.1849268780467,379.1849582529491,2347880,-9999,237205.2,29.15,-1,-0.08274300366830496,0.9987585001685626,0,0.5992551001011376,11,1.2173913043478262,0.04347826086956521,N2 S1 O1,de-protonated,0,-9999,C23 H28 O1 N2 S1,23,28,1,2,-9999,1,-9999,-9999,N/A,-9999
614,379.189249,379.1892648810317,379.18928514071905,2255209.5,-9999,301166.6,27.93,-1,-0.05342895524831615,0.4239635986627241,0.9012344319571796,0.6148719319805063,2,2.125,0.25,13C2 S2 O4,de-protonated,1,592,C16 H34 O4 S2 13C2,16,34,4,-9999,-9999,2,2,-9999,N/A,-9999
614,379.189249,379.1892648810317,379.1891139466791,2255209.5,-9999,301166.6,27.93,-1,0.39804505741552576,0.971660606406536,0,0.5829963638439215,2,1.9411764705882353,0.4117647058823529,P1 O7,de-protonated,0,-9999,C17 H33 O7 P1,17,33,7,-9999,1,-9999,-9999,-9999,N/A,-9999
614,379.189249,379.1892648810317,379.1889050181991,2255209.5,-9999,301166.6,27.93,-1,0.9490331279792756,0.5193437435154895,0.9287627530398316,0.6831113473252264,7,1.7222222222222223,0.05555555555555555,13C2 N2 S1 P1 O1,de-protonated,1,592,C18 H31 O1 N2 P1 S1 13C2,18,31,1,2,1,1,2,-9999,N/A,-9999
615,379.197927,379.1979428870029,379.19822553503906,1811564,-9999,305838.8,22.08,-1,-0.7453833301802473,0.9041027890329764,0,0.5424616734197857,1,2,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H36 O4 S2,18,36,4,-9999,-9999,2,-9999,-9999,N/A,-9999
615,379.197927,379.1979428870029,379.1978454125191,1811564,-9999,305838.8,22.08,-1,0.25705442423359404,0.9880820079555046,0,0.5928492047733027,6,1.65,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H33 O1 N2 P1 S1,20,33,1,2,1,1,-9999,-9999,N/A,-9999
617,379.234509,379.23452491217455,379.23461104438906,3133303.3,-9999,310060.4,39.49,-1,-0.22712118566497297,0.990683812079068,0,0.5944102872474407,0,2.1052631578947367,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H40 O3 S2,19,40,3,-9999,-9999,2,-9999,-9999,N/A,-9999
618,380.151761,380.15177754332535,380.15192757866913,1186320,-9999,446981,13.84,-1,-0.394672058444477,0.9721321352070588,0.9780018920694132,0.9744800379520004,12,1.1428571428571428,0.09523809523809525,13C1 N2 S1 O2,de-protonated,1,609,C21 H24 O2 N2 S1 13C1,21,24,2,2,-9999,1,1,-9999,N/A,-9999
620,380.18273,380.1827465646347,380.18295292549914,7996057.5,-9999,336716.6,103.53,-1,0.11741533381359892,0.49875080458194954,0.9505319759811164,0.6794632731416164,2,2,0.4375,13C1 S1 O7,de-protonated,1,612,C16 H32 O7 S1 13C1,16,32,7,-9999,-9999,1,1,-9999,N/A,-9999
620,380.18273,380.1827465646347,380.1825728029791,7996057.5,-9999,336716.6,103.53,-1,0.457047923937975,0.6418706771049321,0.9610471000692886,0.7695412462906748,7,1.6111111111111112,0.2222222222222222,13C1 N2 P1 O4,de-protonated,1,612,C18 H29 O4 N2 P1 13C1,18,29,4,2,1,-9999,1,-9999,N/A,-9999
620,380.18273,380.1827465646347,380.1827091485991,7996057.5,-9999,336716.6,103.53,-1,0.09841593196719134,0.4991220433342005,0.8370420509349343,0.634290046374494,7,1.5,0.3333333333333333,N3 O6,de-protonated,0,-9999,C18 H27 O6 N3,18,27,6,3,-9999,-9999,-9999,-9999,N/A,-9999
621,380.182981,380.18299756480747,380.18295292549914,8122265.5,-9999,364891.1,105.19,-1,0.11741533381359892,0.49875080458194954,0.9505319759811164,0.6794632731416164,2,2,0.4375,13C1 S1 O7,de-protonated,1,612,C16 H32 O7 S1 13C1,16,32,7,-9999,-9999,1,1,-9999,N/A,-9999
621,380.182981,380.18299756480747,380.1827091485991,8122265.5,-9999,364891.1,105.19,-1,0.7586252647398897,0.4504207513980098,0.8370420509349343,0.6050692712127796,7,1.5,0.3333333333333333,N3 O6,de-protonated,0,-9999,C18 H27 O6 N3,18,27,6,3,-9999,-9999,-9999,-9999,N/A,-9999
624,381.091456,381.0914731899189,381.0914517893591,2939569.5,-9999,310737.3,36.93,-1,0.05615596905567414,0.9994279665367172,0,0.5996567799220303,13,0.9,0.2,N2 S1 O4,de-protonated,0,-9999,C20 H18 O4 N2 S1,20,18,4,2,-9999,1,-9999,-9999,N/A,-9999
625,381.12773,381.1277472148786,381.1278372987091,4815036.5,-9999,311054.6,61.63,-1,-0.23636119368649447,0.4949571408728553,0.8149093904448103,0.6229380407016373,12,1.0476190476190477,0.14285714285714285,N2 S1 O3,de-protonated,0,-9999,C21 H22 O3 N2 S1,21,22,3,2,-9999,1,-9999,-9999,N/A,-9999
626,381.141142,381.1411592241072,381.141375906959,1502528.8,-9999,356424.1,18.01,-1,-0.5685104413363505,0.9430415240501115,0,0.565824914430067,16,0.8846153846153846,0.03846153846153846,P1 O1,de-protonated,0,-9999,C26 H23 O1 P1,26,23,1,-9999,1,-9999,-9999,-9999,N/A,-9999
626,381.141142,381.1411592241072,381.1411045807991,1502528.8,-9999,356424.1,18.01,-1,0.1433676596148061,0.9962773979660215,0,0.5977664387796129,2,1.875,0.375,S2 O6,de-protonated,0,-9999,C16 H30 O6 S2,16,30,6,-9999,-9999,2,-9999,-9999,N/A,-9999
627,381.158749,381.1587662362225,381.15886264553905,1322694.3,-9999,431253.9,15.64,-1,-0.2529373603658205,0.9884585212675427,0,0.5930751127605257,2,1.875,0.5,S1 O8,de-protonated,0,-9999,C16 H30 O8 S1,16,30,8,-9999,-9999,1,-9999,-9999,N/A,-9999
627,381.158749,381.1587662362225,381.1584825230191,1322694.3,-9999,431253.9,15.64,-1,0.7443444561309148,0.904356712262787,0,0.5426140273576722,7,1.5,0.2777777777777778,N2 P1 O5,de-protonated,0,-9999,C18 H27 O5 N2 P1,18,27,5,2,1,-9999,-9999,-9999,N/A,-9999
628,381.16442,381.1644372401246,381.1642228080591,3749064,-9999,318657,47.59,-1,0.5625713345049058,0.4720958502814965,0.8077896627745538,0.6063733752787195,11,1.181818181818182,0.09090909090909093,N2 S1 O2,de-protonated,0,-9999,C22 H26 O2 N2 S1,22,26,2,2,-9999,1,-9999,-9999,N/A,-9999
629,381.177193,381.1772102489135,381.1774900901491,2490060,-9999,325532,31.01,-1,-0.7341494260355285,0.9068335392885286,0,0.5441001235731171,1,2,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H34 O5 S2,17,34,5,-9999,-9999,2,-9999,-9999,N/A,-9999
629,381.177193,381.1772102489135,381.1771099676291,2490060,-9999,325532,31.01,-1,0.2630831751991938,0.9875199658323244,0,0.5925119794993945,6,1.631578947368421,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H31 O2 N2 P1 S1,19,31,2,2,1,1,-9999,-9999,N/A,-9999
630,381.20073,381.2007472651091,381.2006083174091,2903251.3,-9999,344427.6,36.45,-1,0.36450020534381966,0.9761809160051396,0,0.5857085496030836,10,1.3043478260869563,0.04347826086956521,N2 S1 O1,de-protonated,0,-9999,C23 H30 O1 N2 S1,23,30,1,2,-9999,1,-9999,-9999,N/A,-9999
631,381.213635,381.2136522739889,381.21387559949903,13033687,-9999,304485.8,169.87,-1,-0.5858273385182914,0.628698063972887,0.9303181296970192,0.7493460902625398,0,2.111111111111111,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H38 O4 S2,18,38,4,-9999,-9999,2,-9999,-9999,N/A,-9999
631,381.213635,381.2136522739889,381.2134954769791,13033687,-9999,304485.8,169.87,-1,0.4113102280630309,0.9673264112824108,0.9900956299520368,0.9764340987502612,5,1.75,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H35 O1 N2 P1 S1,20,35,1,2,1,1,-9999,-9999,N/A,-9999
