Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
253,317.065252,317.06527583511706,317.0651767340391,1573584,-9999,484204,23.22,-1,0.312557433772145,0.9824300711510476,0,0.5894580426906285,0,2.3,0.5,S2 P1 O5,de-protonated,0,-9999,C10 H23 O5 P1 S2,10,23,5,-9999,1,2,-9999,-9999,-9999
255,317.06787,317.06789383448506,317.0680137464091,34051792,-9999,446091.2,542.23,-1,-0.37818991150423864,0.9810526774620874,0.936596028432555,0.9632700178502744,15,0.5882352941176471,0.17647058823529413,N4 O3,de-protonated,0,-9999,C17 H10 O3 N4,17,10,3,4,-9999,-9999,-9999,-9999,-9999
256,317.070223,317.07024683391694,317.0700476392091,1406416.5,-9999,370484.6,20.55,-1,0.6282356510849387,0.9308899885083454,0,0.5585339931050072,5,1.3846153846153846,0.5384615384615384,S1 O7,de-protonated,0,-9999,C13 H18 O7 S1,13,18,7,-9999,-9999,1,-9999,-9999,-9999
258,317.147752,317.14777581519905,317.1475273717491,1165016.9,-9999,579492,16.55,-1,0.7833687117373699,0.8946264812085284,0,0.5367758887251171,3,2,0.07692307692307693,N4 S2 O1,de-protonated,0,-9999,C13 H26 O1 N4 S2,13,26,1,4,-9999,2,-9999,-9999,-9999
262,318.070482,318.07050559242305,318.0706567739291,1017149.3,-9999,424256.7,14.21,-1,-0.4753079318560413,0.9598363697804252,0,0.575901821868255,14,0.7222222222222222,0.05555555555555555,N3 S1 O1,de-protonated,0,-9999,C18 H13 O1 N3 S1,18,13,1,3,-9999,1,-9999,-9999,-9999
263,318.071262,318.0712855922347,318.0713685814791,3446333.5,-9999,376425.3,52.7,-1,-0.26091390985749807,0.9877236634967512,0.936596028432555,0.9672726094710729,15,0.625,0.1875,13C1 N4 O3,de-protonated,1,255,C16 H10 O3 N4 13C1,16,10,3,4,-9999,-9999,1,-9999,-9999
264,319.063513,319.06353635267413,319.06353676440904,1690795,-9999,648952,24.88,-1,-0.00129044799774983,0.9999996978415258,0,0.5999998187049155,5,1.7,0.4,N4 S1 P1 O4,de-protonated,0,-9999,C10 H17 O4 N4 P1 S1,10,17,4,4,1,1,-9999,-9999,-9999
265,319.064199,319.06422235250847,319.0641882130891,1045419.1,-9999,717549.7,14.65,-1,0.10699859348330872,0.9979248048062184,0,0.5987548828837309,14,0.7222222222222222,0.1111111111111111,N2 P1 O2,de-protonated,0,-9999,C18 H13 O2 N2 P1,18,13,2,2,1,-9999,-9999,-9999,-9999
265,319.064199,319.06422235250847,319.06391688692906,1045419.1,-9999,717549.7,14.65,-1,0.9573805223169436,0.8467821859567146,0,0.5080693115740288,0,2.5,0.875,N2 S2 O7,de-protonated,0,-9999,C8 H20 O7 N2 S2,8,20,7,2,-9999,2,-9999,-9999,-9999
267,319.090699,319.09072234611057,319.0904064175091,1084846.1,-9999,540537.4,15.28,-1,0.9900911939899936,0.8370507123622197,0,0.5022304274173318,4,1.818181818181818,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H20 O3 N4 S2,11,20,3,4,-9999,2,-9999,-9999,-9999
269,319.140112,319.14013533418074,319.1398412777591,1189555.6,-9999,443610.3,16.94,-1,0.921403045323478,0.857231769754271,0,0.5143390618525625,3,1.7142857142857142,0.5714285714285714,O8,de-protonated,0,-9999,C14 H24 O8,14,24,8,-9999,-9999,-9999,-9999,-9999,-9999
270,319.249278,319.2493013078246,319.2489978058091,915903.8,-9999,611169.4,12.6,-1,0.9506749202428476,0.8487503374769475,0,0.5092502024861685,0,2.1176470588235294,0.29411764705882354,O5,de-protonated,0,-9999,C17 H36 O5,17,36,5,-9999,-9999,-9999,-9999,-9999,-9999
273,321.016634,321.0166568811294,321.0169632376191,3027080,-9999,467241.3,46.05,-1,-0.954331156292639,0.8476783493522965,0,0.5086070096113778,10,0.7857142857142857,0.5,P1 O7,de-protonated,0,-9999,C14 H11 O7 P1,14,11,7,-9999,1,-9999,-9999,-9999,-9999
274,321.017509,321.01753188091817,321.0178326174891,12588168,-9999,415446.3,197.54,-1,-0.9368220091350328,0.2842622381803665,0.7989013330709024,0.49011787613658087,9,1,0.13333333333333333,S2 P1 O2,de-protonated,0,-9999,C15 H15 O2 P1 S2,15,15,2,-9999,1,2,-9999,-9999,-9999
275,321.069968,321.0699908682529,321.06967097261906,1056782.3,-9999,487760.6,14.83,-1,0.9963433570456388,0.8351665388047393,0,0.5010999232828436,4,1.8,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H18 O4 N4 S2,10,18,4,4,-9999,2,-9999,-9999,-9999
276,321.106292,321.1063148594831,321.106056481969,1269394.4,-9999,465225,18.2,-1,0.8046485231250557,0.8891577349342085,0,0.533494640960525,3,2,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H22 O3 N4 S2,11,22,3,4,-9999,2,-9999,-9999,-9999
277,321.137938,321.1379608518428,321.13773327747907,1051990.1,-9999,360889.1,14.75,-1,0.7086503396088984,0.912907366901395,0,0.5477444201408369,2,1.8571428571428572,0.42857142857142855,S1 O6,de-protonated,0,-9999,C14 H26 O6 S1,14,26,6,-9999,-9999,1,-9999,-9999,-9999
278,321.140498,321.1405208512247,321.14072445827907,1457686.4,-9999,471920.7,21.18,-1,-0.6340119419262976,0.92965927052845,0,0.5577955623170701,2,2.076923076923077,0.2307692307692308,N2 S1 P1 O3,de-protonated,0,-9999,C13 H27 O3 N2 P1 S1,13,27,3,2,1,1,-9999,-9999,-9999
279,321.142538,321.1425608507322,321.1424419913191,1475734.6,-9999,423797.4,21.47,-1,0.3701143092176878,0.9754506827581172,0,0.5852704096548702,2,2.1666666666666665,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H26 O2 N4 S2,12,26,2,4,-9999,2,-9999,-9999,-9999
283,321.148229,321.14825184935825,321.14811851359906,1477015.3,-9999,481340.5,21.49,-1,0.4151846188750339,0.9692062802500682,0,0.5815237681500409,1,2.066666666666667,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H31 O1 P1 S2,15,31,1,-9999,1,2,-9999,-9999,-9999
284,321.14898,321.1490028491769,321.14896666676907,1896471.4,-9999,227623.1,28.13,-1,0.11266549664156145,0.9976994289151644,0,0.5986196573490985,2,2,0.38461538461538464,N2 S1 O5,de-protonated,0,-9999,C13 H26 O5 N2 S1,13,26,5,2,-9999,1,-9999,-9999,-9999
286,321.179087,321.1791098419081,321.17882750066906,916762.8,-9999,438004.8,12.61,-1,0.8790779928602075,0.8691673676837748,0,0.5215004206102648,1,2.3076923076923075,0.07692307692307693,N4 S2 O1,de-protonated,0,-9999,C13 H30 O1 N4 S2,13,30,1,4,-9999,2,-9999,-9999,-9999
287,322.020805,322.02082763869095,322.0209436756591,1389564.6,-9999,508794.7,20.1,-1,-0.360339817780665,0.9767152083111976,0,0.5860291249867184,14,0.625,0.0625,N3 S1 P1 O1,de-protonated,0,-9999,C16 H10 O1 N3 P1 S1,16,10,1,3,1,1,-9999,-9999,-9999
288,322.148393,322.1484156078872,322.1482383909691,932491.6,-9999,438894.7,12.86,-1,0.550109846998887,0.946570189156169,0,0.5679421134937014,6,1.4705882352941178,0.17647058823529413,N1 S1 O3,de-protonated,0,-9999,C17 H25 O3 N1 S1,17,25,3,1,-9999,1,-9999,-9999,-9999
291,323.014594,323.0146163987591,323.0148552373391,3111282,-9999,428915.1,46.85,-1,-0.7394043219086195,0.9055603105370004,0,0.5433361863222003,9,0.9285714285714286,0.35714285714285715,S1 P1 O5,de-protonated,0,-9999,C14 H13 O5 P1 S1,14,13,5,-9999,1,1,-9999,-9999,-9999
292,323.015465,323.0154873985488,323.0157033905091,12013938,-9999,437906.6,186.33,-1,-0.668673250226879,0.9158645857517896,0.983479117996496,0.9429103986496724,10,0.6666666666666666,0.75,N2 O9,de-protonated,0,-9999,C12 H8 O9 N2,12,8,9,2,-9999,-9999,-9999,-9999,-9999
293,323.085569,323.0855913816235,323.08532103707904,1482362.4,-9999,408377.3,21.33,-1,0.8367589823609386,0.8806948090259284,0,0.5284168854155571,3,2,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H20 O4 N4 S2,10,20,4,4,-9999,2,-9999,-9999,-9999
294,323.121967,323.12198937283586,323.12170654642904,1795966.8,-9999,443546.8,26.24,-1,0.8752937394394913,0.870215028458031,0,0.5221290170748186,2,2.1818181818181817,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H24 O3 N4 S2,11,24,3,4,-9999,2,-9999,-9999,-9999
295,323.141936,323.1419583680147,323.1417698301291,1676417.1,-9999,517504.8,24.37,-1,0.583452537581329,0.9401007837591544,0,0.5640604702554927,6,1.4705882352941178,0.2352941176470588,P1 O4,de-protonated,0,-9999,C17 H25 O4 P1,17,25,4,-9999,1,-9999,-9999,-9999,-9999
296,323.158324,323.15834636405816,323.1580920557791,1410563,-9999,468540.8,20.2,-1,0.7869469628634029,0.8937148231301889,0,0.5362288938781133,1,2.3333333333333335,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H28 O2 N4 S2,12,28,2,4,-9999,2,-9999,-9999,-9999
299,323.171433,323.1714553608932,323.17114140667906,7422340.5,-9999,387307,114.39,-1,0.9714797329902471,0.8601534065493197,0.975703955218264,0.9063736260168974,1,2,0.5714285714285714,O8,de-protonated,0,-9999,C14 H28 O8,14,28,8,-9999,-9999,-9999,-9999,-9999,-9999
301,323.194719,323.1947413552713,323.1944775651291,915335.4,-9999,494316.4,12.44,-1,0.8161963167571709,0.8861430923650301,0,0.531685855419018,0,2.4615384615384617,0.07692307692307693,N4 S2 O1,de-protonated,0,-9999,C13 H32 O1 N4 S2,13,32,1,4,-9999,2,-9999,-9999,-9999
302,324.018802,324.0188241563117,324.01905822557916,1310570.5,-9999,441396.9,18.63,-1,-0.7223935181992647,0.9096554008749064,0.983479117996496,0.93918488772354225,10,0.7272727272727273,0.8181818181818182,13C1 N2 O9,de-protonated,1,292,C11 H8 O9 N2 13C1,11,8,9,2,-9999,-9999,1,-9999,-9999
303,324.174749,324.1747711186612,324.17449624174907,1369853.5,-9999,485780.2,19.56,-1,0.8479288634511218,0.8776928412364842,0.975703955218264,0.916897286829196,1,2.1538461538461537,0.6153846153846154,13C1 O8,de-protonated,1,299,C13 H28 O8 13C1,13,28,8,-9999,-9999,-9999,1,-9999,-9999
304,325.064846,325.06486790376385,325.0645855921891,999402.5,-9999,522254.8,13.76,-1,0.8684784110347064,0.8720935893375493,0,0.5232561536025295,3,2,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H18 O5 N4 S2,9,18,5,4,-9999,2,-9999,-9999,-9999
305,325.10126,325.1012818949724,325.100971101539,2540399,-9999,428390.5,37.9,-1,0.9559904798315044,0.847190935802053,0,0.5083145614812318,2,2.2,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H22 O4 N4 S2,10,22,4,4,-9999,2,-9999,-9999,-9999
306,325.137603,325.137624886198,325.13735661088907,1834867.5,-9999,461600.3,26.84,-1,0.8251137664913342,0.8837928511727585,0,0.5302757107036551,1,2.363636363636364,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H26 O3 N4 S2,11,26,3,4,-9999,2,-9999,-9999,-9999
307,325.168535,325.1685568787301,325.1686532838791,2417527.3,-9999,415429.5,35.97,-1,-0.29647737577120215,0.9841773858340268,0,0.5905064315004162,5,1.6875,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N2 P1,16,27,3,2,1,-9999,-9999,-9999,-9999
308,325.174025,325.1740468774046,325.17374212023907,1723000,-9999,460549,25.09,-1,0.9372133294702746,0.8526732459786396,0,0.5116039475871837,0,2.5,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H30 O2 N4 S2,12,30,2,4,-9999,2,-9999,-9999,-9999
309,325.18415,325.1841718749601,325.18428954768905,1139449.3,-9999,416369.2,15.95,-1,-0.3618647417169429,0.976520050115704,0,0.5859120300694224,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,-9999,-9999
311,325.190032,325.19005387353997,325.1897826519391,1565690,-9999,510668.3,22.63,-1,0.8340409673123287,0.8814208055109906,0,0.5288524833065943,0,2.3846153846153846,0.38461538461538464,N2 P1 O5,de-protonated,0,-9999,C13 H31 O5 N2 P1,13,31,5,2,1,-9999,-9999,-9999,-9999
312,325.191767,325.19178887312114,325.1915001849791,5438586,-9999,412434,83.31,-1,0.8877481173382613,0.8667548364057347,0,0.5200529018434408,0,2.5,0.3333333333333333,N4 S1 O4,de-protonated,0,-9999,C12 H30 O4 N4 S1,12,30,4,4,-9999,1,-9999,-9999,-9999
315,325.195502,325.1955238722194,325.1955229369791,1526138.6,-9999,662249.4,22.01,-1,0.002875932212843,0.9999984992415653,0,0.599999099544939,4,1.7647058823529411,0.1176470588235294,N2 S1 O2,de-protonated,0,-9999,C17 H30 O2 N2 S1,17,30,2,2,-9999,1,-9999,-9999,-9999
316,325.195723,325.195744872166,325.1955229369791,1445306.8,-9999,363040.4,20.74,-1,0.682466919931702,0.9189608674944468,0,0.551376520496668,4,1.7647058823529411,0.1176470588235294,N2 S1 O2,de-protonated,0,-9999,C17 H30 O2 N2 S1,17,30,2,2,-9999,1,-9999,-9999,-9999
321,326.996853,326.99687443731665,326.99688269733906,3822429.5,-9999,457546.3,57.98,-1,-0.02526024818248073,0.9998842278992616,0,0.599930536739557,13,0.5,0.375,S1 O6,de-protonated,0,-9999,C16 H8 O6 S1,16,8,6,-9999,-9999,1,-9999,-9999,-9999
322,327.080494,327.0805154171231,327.08023565664905,1361512.1,-9999,543236,19.42,-1,0.8553267471750322,0.875688427661437,0,0.5254130565968621,2,2.2222222222222223,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H20 O5 N4 S2,9,20,5,4,-9999,2,-9999,-9999,-9999
323,327.116917,327.1169384083295,327.11662116599905,2074476.9,-9999,455128.3,30.59,-1,0.9698141576975152,0.8431084708950844,0,0.5058650825370506,1,2.4,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H24 O4 N4 S2,10,24,4,4,-9999,2,-9999,-9999,-9999
324,327.153337,327.15335839953656,327.1536581240291,1514865.5,-9999,415144.3,21.83,-1,-0.9161581572043056,0.8587321796601459,0,0.5152393077960875,9,1.263157894736842,0.05263157894736842,N2 S1 O1,de-protonated,0,-9999,C19 H24 O1 N2 S1,19,24,1,2,-9999,1,-9999,-9999,-9999
326,327.18839,327.18841139107366,327.1883261003391,1258870,-9999,578675.4,17.82,-1,0.2606778046229867,0.9877457349250643,0,0.5926474409550386,8,1.380952380952381,0.04761904761904761,P1 O1,de-protonated,0,-9999,C21 H29 O1 P1,21,29,1,-9999,1,-9999,-9999,-9999,-9999
335,329.096201,329.0962219304681,329.0965371697891,1424495.5,-9999,428782.5,20.14,-1,-0.9578931570654768,0.8466313427563471,0,0.5079788056538083,10,1.0588235294117647,0.17647058823529413,N2 S1 O3,de-protonated,0,-9999,C17 H18 O3 N2 S1,17,18,3,2,-9999,1,-9999,-9999,-9999
336,329.132595,329.13261592168146,329.1329226791391,1544308.4,-9999,497252.3,21.99,-1,-0.9320169344503574,0.8541773718996486,0,0.5125064231397891,9,1.2222222222222223,0.1111111111111111,N2 S1 O2,de-protonated,0,-9999,C18 H22 O2 N2 S1,18,22,2,2,-9999,1,-9999,-9999,-9999
337,329.160875,329.16089591485377,329.16057672264907,3158136.3,-9999,393317.9,46.94,-1,0.9697157778660698,0.8431376617867006,0,0.5058825970720203,4,1.625,0.4375,O7,de-protonated,0,-9999,C16 H26 O7,16,26,7,-9999,-9999,-9999,-9999,-9999,-9999
338,329.168985,329.1690059128958,329.1693081884891,1693817.3,-9999,432920.1,24.3,-1,-0.9182982306654904,0.858120684584064,0,0.5148724107504383,8,1.368421052631579,0.05263157894736842,N2 S1 O1,de-protonated,0,-9999,C19 H26 O1 N2 S1,19,26,1,2,-9999,1,-9999,-9999,-9999
345,331.090705,331.09072544893223,331.0904064175091,901886,-9999,430768.3,12.05,-1,0.9635779743606973,0.8449549791238343,0,0.5069729874743005,5,1.6666666666666667,0.25,N4 S2 O3,de-protonated,0,-9999,C12 H20 O3 N4 S2,12,20,3,4,-9999,2,-9999,-9999,-9999
346,331.111966,331.11198644379914,331.1121872342491,971264.9,-9999,485415.9,13.13,-1,-0.6064121398180597,0.9354522688456718,0,0.5612713613074031,9,1.1764705882352942,0.17647058823529413,N2 S1 O3,de-protonated,0,-9999,C17 H20 O3 N2 S1,17,20,3,2,-9999,1,-9999,-9999,-9999
347,331.148236,331.1482564350424,331.1485727435991,1187461.9,-9999,575072.5,16.47,-1,-0.9551862298080656,0.847427248804836,0,0.5084563492829016,8,1.3333333333333333,0.1111111111111111,N2 S1 O2,de-protonated,0,-9999,C18 H24 O2 N2 S1,18,24,2,2,-9999,1,-9999,-9999,-9999
348,331.157848,331.1578684327218,331.1580885998491,1103495.3,-9999,520533.5,15.17,-1,-0.6648399508197916,0.9229294104375416,0,0.553757646262525,8,1.3888888888888888,0.1111111111111111,N2 P1 O2,de-protonated,0,-9999,C18 H25 O2 N2 P1,18,25,2,2,1,-9999,-9999,-9999,-9999
349,331.184622,331.1846424262577,331.1849582529491,1141451,-9999,402321.5,15.76,-1,-0.9536263152519128,0.8478852194792227,0,0.5087311316875336,7,1.4736842105263157,0.05263157894736842,N2 S1 O1,de-protonated,0,-9999,C19 H28 O1 N2 S1,19,28,1,2,-9999,1,-9999,-9999,-9999
353,333.070036,333.07005597105956,333.0703224212991,985491.9,-9999,422513.6,13.34,-1,-0.7999819306254127,0.8903666690207878,0,0.5342200014124726,14,0.7368421052631579,0.10526315789473684,N2 S1 O2,de-protonated,0,-9999,C19 H14 O2 N2 S1,19,14,2,2,-9999,1,-9999,-9999,-9999
354,333.106428,333.10644796227336,333.1067079306491,1152153.1,-9999,581674.6,15.92,-1,-0.7804357269567774,0.8953713307565033,0,0.537222798453902,13,0.9,0.05,N2 S1 O1,de-protonated,0,-9999,C20 H18 O1 N2 S1,20,18,1,2,-9999,1,-9999,-9999,-9999
355,333.119427,333.11944695913496,333.1195950902191,3416731,-9999,479804.6,50.93,-1,-0.4446783867254817,0.9647565803910682,0,0.5788539482346409,8,1.3529411764705883,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H23 O1 N2 P1 S1,17,23,1,2,1,1,-9999,-9999,-9999
359,335.085654,335.085673484426,335.0859724857591,1521080.4,-9999,549706,21.62,-1,-0.8923122948354051,0.8654780234114877,0,0.5192868140468926,13,0.8421052631578947,0.10526315789473684,N2 S1 O2,de-protonated,0,-9999,C19 H16 O2 N2 S1,19,16,2,2,-9999,1,-9999,-9999,-9999
360,335.116488,335.1165074769818,335.1166177100691,1177660.9,-9999,413629,16.31,-1,-0.32893948396660394,0.9805585087995268,0,0.5883351052797161,8,1.3125,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H21 O4 N2 P1,16,21,4,2,1,-9999,-9999,-9999,-9999
361,335.122043,335.12206247564063,335.1223579951091,1494973.8,-9999,484794.4,21.21,-1,-0.8818255822557428,0.8684046671862509,0,0.5210428003117505,12,1,0.05,N2 S1 O1,de-protonated,0,-9999,C20 H20 O1 N2 S1,20,20,1,2,-9999,1,-9999,-9999,-9999
362,335.13507,335.13508947249545,335.13475589732906,1052607.6,-9999,474662.3,14.37,-1,0.9953463808933554,0.8354675007669287,0,0.5012805004601572,3,1.7142857142857142,0.6428571428571429,O9,de-protonated,0,-9999,C14 H24 O9,14,24,9,-9999,-9999,-9999,-9999,-9999,-9999
362,335.13507,335.13508947249545,335.1352451546791,1052607.6,-9999,474662.3,14.37,-1,-0.4645353955609471,0.9616012833243576,0,0.5769607699946145,7,1.4705882352941178,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H25 O1 N2 P1 S1,17,25,1,2,1,1,-9999,-9999,-9999
365,337.065033,337.0650520065418,337.06523704086914,1020640.7,-9999,523142.7,13.69,-1,-0.5489570178012098,0.946787832633828,0,0.5680726995802967,13,0.7777777777777778,0.16666666666666666,N2 S1 O3,de-protonated,0,-9999,C18 H14 O3 N2 S1,18,14,3,2,-9999,1,-9999,-9999,-9999
366,337.101332,337.10135099777807,337.10162255021913,1886438.3,-9999,451834.2,26.89,-1,-0.8055506793735342,0.8889234001425723,0,0.5333540400855433,12,0.9473684210526316,0.10526315789473684,N2 S1 O2,de-protonated,0,-9999,C19 H18 O2 N2 S1,19,18,2,2,-9999,1,-9999,-9999,-9999
367,337.137716,337.1377349889938,337.13800805956913,1797611.8,-9999,513557.7,25.53,-1,-0.8099667458898374,0.8877734358537699,0,0.5326640615122619,11,1.1,0.05,N2 S1 O1,de-protonated,0,-9999,C20 H22 O1 N2 S1,20,22,1,2,-9999,1,-9999,-9999,-9999
368,337.141061,337.1410799881862,337.1413793628891,1054124.3,-9999,412055,14.2,-1,-0.8879797058507539,0.8666901627647362,0,0.5200140976588417,6,1.5294117647058822,0.0588235294117647,N2 S2 O1,de-protonated,0,-9999,C17 H26 O1 N2 S2,17,26,1,2,-9999,2,-9999,-9999,-9999
373,339.080624,339.0806425199148,339.08088710532905,1574935.4,-9999,379735,22.13,-1,-0.721318787161771,0.9099115378735412,0,0.5459469227241246,12,0.8888888888888888,0.16666666666666666,N2 S1 O3,de-protonated,0,-9999,C18 H16 O3 N2 S1,18,16,3,2,-9999,1,-9999,-9999,-9999
374,339.11699,339.11700851113494,339.1172726146791,3254813,-9999,472593,47.75,-1,-0.7787970873087298,0.8957865257536256,0,0.5374719154521753,11,1.0526315789473684,0.10526315789473684,N2 S1 O2,de-protonated,0,-9999,C19 H20 O2 N2 S1,19,20,2,2,-9999,1,-9999,-9999,-9999
375,339.153377,339.15339550234995,339.1536581240291,1880866.8,-9999,383981.6,26.8,-1,-0.7743442326646859,0.8969113388627903,0,0.5381468033176742,10,1.2,0.05,N2 S1 O1,de-protonated,0,-9999,C20 H24 O1 N2 S1,20,24,1,2,-9999,1,-9999,-9999,-9999
376,339.156796,339.1568145015245,339.15702942734913,1646371.4,-9999,390083.7,23.22,-1,-0.6337059415024605,0.929724709665286,0,0.5578348257991715,5,1.6470588235294117,0.0588235294117647,N2 S2 O1,de-protonated,0,-9999,C17 H28 O1 N2 S2,17,28,1,2,-9999,2,-9999,-9999,-9999
377,339.166476,339.1664944991874,339.1665452835991,1061156.9,-9999,469268.8,14.3,-1,-0.14973296264538494,0.9959401910892208,0,0.5975641146535324,5,1.7058823529411764,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H29 O1 N2 P1 S1,17,29,1,2,1,1,-9999,-9999,-9999
378,339.174457,339.17447549726063,339.17478749208914,1307174.1,-9999,513524.2,18.05,-1,-0.9198644475152782,0.8576725333409152,0,0.5146035200045491,5,1.6470588235294117,0.17647058823529413,N2 S1 O3,de-protonated,0,-9999,C17 H28 O3 N2 S1,17,28,3,2,-9999,1,-9999,-9999,-9999
379,339.174978,339.1749964971348,339.17478749208914,976422.2,-9999,565269.1,13.01,-1,0.6162163385887475,0.9334198656689616,0,0.560051919401377,5,1.6470588235294117,0.17647058823529413,N2 S1 O3,de-protonated,0,-9999,C17 H28 O3 N2 S1,17,28,3,2,-9999,1,-9999,-9999,-9999
382,339.207457,339.20747548929336,339.2078016981191,3318059.3,-9999,399585,48.72,-1,-0.9616784287426418,0.8455158589300674,0,0.5073095153580405,9,1.3333333333333333,0.09523809523809525,N2 O2,de-protonated,0,-9999,C21 H28 O2 N2,21,28,2,2,-9999,-9999,-9999,-9999,-9999
382,339.207457,339.20747548929336,339.20715024943905,3318059.3,-9999,399585,48.72,-1,0.9588236983396984,0.8463573926329923,0,0.5078144355797953,0,2.4615384615384617,0.3076923076923077,N4 S1 O4,de-protonated,0,-9999,C13 H32 O4 N4 S1,13,32,4,4,-9999,1,-9999,-9999,-9999
388,341.096221,341.0962390332864,341.0965371697891,1943639,-9999,468547,27.75,-1,-0.8740531497809063,0.8705577725781144,0,0.5223346635468686,11,1,0.16666666666666666,N2 S1 O3,de-protonated,0,-9999,C18 H18 O3 N2 S1,18,18,3,2,-9999,1,-9999,-9999,-9999
389,341.132653,341.1326710244906,341.1329226791391,2054236.9,-9999,390868.9,29.44,-1,-0.7377026131147444,0.9059734221759078,0,0.5435840533055447,10,1.1578947368421053,0.10526315789473684,N2 S1 O2,de-protonated,0,-9999,C19 H22 O2 N2 S1,19,22,2,2,-9999,1,-9999,-9999,-9999
390,341.169028,341.16904601570855,341.1693081884891,2087266.8,-9999,510080.1,29.94,-1,-0.7684535925277146,0.898391581746162,0,0.5390349490476971,9,1.3,0.05,N2 S1 O1,de-protonated,0,-9999,C20 H26 O1 N2 S1,20,26,1,2,-9999,1,-9999,-9999,-9999
